"Tests by Day W/ % Positivity (Serology)","589","16630","16630","2020-06-14 00:00:00","2020-06-13 00:00:00","Number of Records","589","5333","8278","2020-07-10 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","582","17291","17291","2020-06-07 00:00:00","2020-06-06 00:00:00","Number of Records","582","4213","5657","2020-07-09 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","663","18800","18800","2020-05-31 00:00:00","2020-05-30 00:00:00","Number of Records","663","3222","9290","2020-07-08 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","518","17694","17694","2020-05-24 00:00:00","2020-05-23 00:00:00","Number of Records","518","3108","6657","2020-07-07 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","585","24731","24731","2020-05-17 00:00:00","2020-05-16 00:00:00","Number of Records","585","3774","11641","2020-07-06 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","672","22203","22203","2020-05-10 00:00:00","2020-05-09 00:00:00","Number of Records","672","2099","9705","2020-07-05 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","660","23173","23173","2020-05-03 00:00:00","2020-05-02 00:00:00","Number of Records","660","1546","5486","2020-07-04 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","462","12779","12779","2020-04-26 00:00:00","2020-04-25 00:00:00","Number of Records","462","659","872","2020-07-03 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","11","213","213","2020-04-19 00:00:00","2020-04-18 00:00:00","Number of Records","11","657","697","2020-07-02 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","11","38","38","2020-04-12 00:00:00","2020-04-11 00:00:00","Number of Records","11","647","624","2020-07-01 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","","11","11","2020-04-05 00:00:00","2020-04-04 00:00:00","Number of Records","","641","852","2020-07-25 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","","1","1","2020-03-29 00:00:00","2020-03-28 00:00:00","Number of Records","","986","2011","2020-07-25 00:00:00","% Positive",""
"Total Tests Conducted","1734623","","","","","","","","","","",""
"Age Group","Unknown","Unknown","4783","4783","","","","","","","",""
"Age Group","65 years and older","65 years and older","298357","298357","","","","","","","",""
"Age Group","55 - 64 years","55 - 64 years","243447","243447","","","","","","","",""
"Age Group","45 - 54 years","45 - 54 years","254737","254737","","","","","","","",""
"Age Group","20 - 44 years","20 - 44 years","728241","728241","","","","","","","",""
"Age Group","Less than 20 years","Less than 20 years","205058","205058","","","","","","","",""
"Tests by Day","6","2020-09-26 00:00:00","2020-09-25 00:00:00","6","6","","","","","","",""
"Tests by Day","3961","2020-09-25 00:00:00","2020-09-24 00:00:00","3961","3961","","","","","","",""
"Tests by Day","9569","2020-09-24 00:00:00","2020-09-23 00:00:00","9569","9569","","","","","","",""
"Tests by Day","11537","2020-09-23 00:00:00","2020-09-22 00:00:00","11537","11537","","","","","","",""
"Tests by Day","12676","2020-09-22 00:00:00","2020-09-21 00:00:00","12676","12676","","","","","","",""
"Tests by Day","12407","2020-09-21 00:00:00","2020-09-20 00:00:00","12407","12407","","","","","","",""
"Tests by Day","4711","2020-09-20 00:00:00","2020-09-19 00:00:00","4711","4711","","","","","","",""
"Tests by Day","6344","2020-09-19 00:00:00","2020-09-18 00:00:00","6344","6344","","","","","","",""
"Tests by Day","11357","2020-09-18 00:00:00","2020-09-17 00:00:00","11357","11357","","","","","","",""
"Tests by Day","10090","2020-09-17 00:00:00","2020-09-16 00:00:00","10090","10090","","","","","","",""
"Tests by Day","10704","2020-09-16 00:00:00","2020-09-15 00:00:00","10704","10704","","","","","","",""
"Tests by Day","10738","2020-09-15 00:00:00","2020-09-14 00:00:00","10738","10738","","","","","","",""
"Tests by Day","10525","2020-09-14 00:00:00","2020-09-13 00:00:00","10525","10525","","","","","","",""
"Tests by Day","3725","2020-09-13 00:00:00","2020-09-12 00:00:00","3725","3725","","","","","","",""
"Tests by Day","5206","2020-09-12 00:00:00","2020-09-11 00:00:00","5206","5206","","","","","","",""
"Tests by Day","9537","2020-09-11 00:00:00","2020-09-10 00:00:00","9537","9537","","","","","","",""
"Tests by Day","8839","2020-09-10 00:00:00","2020-09-09 00:00:00","8839","8839","","","","","","",""
"Tests by Day","10300","2020-09-09 00:00:00","2020-09-08 00:00:00","10300","10300","","","","","","",""
"Tests by Day","10454","2020-09-08 00:00:00","2020-09-07 00:00:00","10454","10454","","","","","","",""
"Tests by Day","3043","2020-09-07 00:00:00","2020-09-06 00:00:00","3043","3043","","","","","","",""
"Tests by Day","3099","2020-09-06 00:00:00","2020-09-05 00:00:00","3099","3099","","","","","","",""
"Tests by Day","3745","2020-09-05 00:00:00","2020-09-04 00:00:00","3745","3745","","","","","","",""
"Tests by Day","9179","2020-09-04 00:00:00","2020-09-03 00:00:00","9179","9179","","","","","","",""
"Tests by Day","8879","2020-09-03 00:00:00","2020-09-02 00:00:00","8879","8879","","","","","","",""
"Tests by Day","9256","2020-09-02 00:00:00","2020-09-01 00:00:00","9256","9256","","","","","","",""
"Tests by Day","12298","2020-09-01 00:00:00","2020-08-31 00:00:00","12298","12298","","","","","","",""
"Tests by Day","13274","2020-08-31 00:00:00","2020-08-30 00:00:00","13274","13274","","","","","","",""
"Tests by Day","3171","2020-08-30 00:00:00","2020-08-29 00:00:00","3171","3171","","","","","","",""
"Tests by Day","4481","2020-08-29 00:00:00","2020-08-28 00:00:00","4481","4481","","","","","","",""
"Tests by Day","9693","2020-08-28 00:00:00","2020-08-27 00:00:00","9693","9693","","","","","","",""
"Tests by Day","10160","2020-08-27 00:00:00","2020-08-26 00:00:00","10160","10160","","","","","","",""
"Tests by Day","12822","2020-08-26 00:00:00","2020-08-25 00:00:00","12822","12822","","","","","","",""
"Tests by Day","11867","2020-08-25 00:00:00","2020-08-24 00:00:00","11867","11867","","","","","","",""
"Tests by Day","12334","2020-08-24 00:00:00","2020-08-23 00:00:00","12334","12334","","","","","","",""
"Tests by Day","4506","2020-08-23 00:00:00","2020-08-22 00:00:00","4506","4506","","","","","","",""
"Tests by Day","5625","2020-08-22 00:00:00","2020-08-21 00:00:00","5625","5625","","","","","","",""
"Tests by Day","11556","2020-08-21 00:00:00","2020-08-20 00:00:00","11556","11556","","","","","","",""
"Tests by Day","10317","2020-08-20 00:00:00","2020-08-19 00:00:00","10317","10317","","","","","","",""
"Tests by Day","11203","2020-08-19 00:00:00","2020-08-18 00:00:00","11203","11203","","","","","","",""
"Tests by Day","12927","2020-08-18 00:00:00","2020-08-17 00:00:00","12927","12927","","","","","","",""
"Tests by Day","13496","2020-08-17 00:00:00","2020-08-16 00:00:00","13496","13496","","","","","","",""
"Tests by Day","5317","2020-08-16 00:00:00","2020-08-15 00:00:00","5317","5317","","","","","","",""
"Tests by Day","7192","2020-08-15 00:00:00","2020-08-14 00:00:00","7192","7192","","","","","","",""
"Tests by Day","12502","2020-08-14 00:00:00","2020-08-13 00:00:00","12502","12502","","","","","","",""
"Tests by Day","10063","2020-08-13 00:00:00","2020-08-12 00:00:00","10063","10063","","","","","","",""
"Tests by Day","12543","2020-08-12 00:00:00","2020-08-11 00:00:00","12543","12543","","","","","","",""
"Tests by Day","12935","2020-08-11 00:00:00","2020-08-10 00:00:00","12935","12935","","","","","","",""
"Tests by Day","12511","2020-08-10 00:00:00","2020-08-09 00:00:00","12511","12511","","","","","","",""
"Tests by Day","5731","2020-08-09 00:00:00","2020-08-08 00:00:00","5731","5731","","","","","","",""
"Tests by Day","7007","2020-08-08 00:00:00","2020-08-07 00:00:00","7007","7007","","","","","","",""
"Tests by Day","10902","2020-08-07 00:00:00","2020-08-06 00:00:00","10902","10902","","","","","","",""
"Tests by Day","10776","2020-08-06 00:00:00","2020-08-05 00:00:00","10776","10776","","","","","","",""
"Tests by Day","10719","2020-08-05 00:00:00","2020-08-04 00:00:00","10719","10719","","","","","","",""
"Tests by Day","10632","2020-08-04 00:00:00","2020-08-03 00:00:00","10632","10632","","","","","","",""
"Tests by Day","11464","2020-08-03 00:00:00","2020-08-02 00:00:00","11464","11464","","","","","","",""
"Tests by Day","4756","2020-08-02 00:00:00","2020-08-01 00:00:00","4756","4756","","","","","","",""
"Tests by Day","8027","2020-08-01 00:00:00","2020-07-31 00:00:00","8027","8027","","","","","","",""
"Tests by Day","11900","2020-07-31 00:00:00","2020-07-30 00:00:00","11900","11900","","","","","","",""
"Tests by Day","10157","2020-07-30 00:00:00","2020-07-29 00:00:00","10157","10157","","","","","","",""
"Tests by Day","10528","2020-07-29 00:00:00","2020-07-28 00:00:00","10528","10528","","","","","","",""
"Tests by Day","11718","2020-07-28 00:00:00","2020-07-27 00:00:00","11718","11718","","","","","","",""
"Tests by Day","12235","2020-07-27 00:00:00","2020-07-26 00:00:00","12235","12235","","","","","","",""
"Tests by Day","5255","2020-07-26 00:00:00","2020-07-25 00:00:00","5255","5255","","","","","","",""
"Tests by Day","8436","2020-07-25 00:00:00","2020-07-24 00:00:00","8436","8436","","","","","","",""
"Tests by Day","13230","2020-07-24 00:00:00","2020-07-23 00:00:00","13230","13230","","","","","","",""
"Tests by Day","12553","2020-07-23 00:00:00","2020-07-22 00:00:00","12553","12553","","","","","","",""
"Tests by Day","13965","2020-07-22 00:00:00","2020-07-21 00:00:00","13965","13965","","","","","","",""
"Tests by Day","14936","2020-07-21 00:00:00","2020-07-20 00:00:00","14936","14936","","","","","","",""
"Tests by Day","14737","2020-07-20 00:00:00","2020-07-19 00:00:00","14737","14737","","","","","","",""
"Tests by Day","6029","2020-07-19 00:00:00","2020-07-18 00:00:00","6029","6029","","","","","","",""
"Tests by Day","10674","2020-07-18 00:00:00","2020-07-17 00:00:00","10674","10674","","","","","","",""
"Tests by Day","18510","2020-07-17 00:00:00","2020-07-16 00:00:00","18510","18510","","","","","","",""
"Tests by Day","16286","2020-07-16 00:00:00","2020-07-15 00:00:00","16286","16286","","","","","","",""
"Tests by Day","18281","2020-07-15 00:00:00","2020-07-14 00:00:00","18281","18281","","","","","","",""
"Tests by Day","19145","2020-07-14 00:00:00","2020-07-13 00:00:00","19145","19145","","","","","","",""
"Tests by Day","17589","2020-07-13 00:00:00","2020-07-12 00:00:00","17589","17589","","","","","","",""
"Tests by Day","7041","2020-07-12 00:00:00","2020-07-11 00:00:00","7041","7041","","","","","","",""
"Tests by Day","10592","2020-07-11 00:00:00","2020-07-10 00:00:00","10592","10592","","","","","","",""
"Tests by Day","19652","2020-07-10 00:00:00","2020-07-09 00:00:00","19652","19652","","","","","","",""
"Tests by Day","21167","2020-07-09 00:00:00","2020-07-08 00:00:00","21167","21167","","","","","","",""
"Tests by Day","20695","2020-07-08 00:00:00","2020-07-07 00:00:00","20695","20695","","","","","","",""
"Tests by Day","21913","2020-07-07 00:00:00","2020-07-06 00:00:00","21913","21913","","","","","","",""
"Tests by Day","20988","2020-07-06 00:00:00","2020-07-05 00:00:00","20988","20988","","","","","","",""
"Tests by Day","6951","2020-07-05 00:00:00","2020-07-04 00:00:00","6951","6951","","","","","","",""
"Tests by Day","6801","2020-07-04 00:00:00","2020-07-03 00:00:00","6801","6801","","","","","","",""
"Tests by Day","14284","2020-07-03 00:00:00","2020-07-02 00:00:00","14284","14284","","","","","","",""
"Tests by Day","23246","2020-07-02 00:00:00","2020-07-01 00:00:00","23246","23246","","","","","","",""
"Tests by Day","22811","2020-07-01 00:00:00","2020-06-30 00:00:00","22811","22811","","","","","","",""
"Tests by Day","22976","2020-06-30 00:00:00","2020-06-29 00:00:00","22976","22976","","","","","","",""
"Tests by Day","23469","2020-06-29 00:00:00","2020-06-28 00:00:00","23469","23469","","","","","","",""
"Tests by Day","7934","2020-06-28 00:00:00","2020-06-27 00:00:00","7934","7934","","","","","","",""
"Tests by Day","11939","2020-06-27 00:00:00","2020-06-26 00:00:00","11939","11939","","","","","","",""
"Tests by Day","22291","2020-06-26 00:00:00","2020-06-25 00:00:00","22291","22291","","","","","","",""
"Tests by Day","21528","2020-06-25 00:00:00","2020-06-24 00:00:00","21528","21528","","","","","","",""
"Tests by Day","21713","2020-06-24 00:00:00","2020-06-23 00:00:00","21713","21713","","","","","","",""
"Tests by Day","21515","2020-06-23 00:00:00","2020-06-22 00:00:00","21515","21515","","","","","","",""
"Tests by Day","19268","2020-06-22 00:00:00","2020-06-21 00:00:00","19268","19268","","","","","","",""
"Tests by Day","6719","2020-06-21 00:00:00","2020-06-20 00:00:00","6719","6719","","","","","","",""
"Tests by Day","10787","2020-06-20 00:00:00","2020-06-19 00:00:00","10787","10787","","","","","","",""
"Tests by Day","19997","2020-06-19 00:00:00","2020-06-18 00:00:00","19997","19997","","","","","","",""
"Tests by Day","18610","2020-06-18 00:00:00","2020-06-17 00:00:00","18610","18610","","","","","","",""
"Tests by Day","16482","2020-06-17 00:00:00","2020-06-16 00:00:00","16482","16482","","","","","","",""
"Tests by Day","17359","2020-06-16 00:00:00","2020-06-15 00:00:00","17359","17359","","","","","","",""
"Tests by Day","16043","2020-06-15 00:00:00","2020-06-14 00:00:00","16043","16043","","","","","","",""
"Tests by Day","5333","2020-06-14 00:00:00","2020-06-13 00:00:00","5333","5333","","","","","","",""
"Tests by Day","8278","2020-06-13 00:00:00","2020-06-12 00:00:00","8278","8278","","","","","","",""
"Tests by Day","15826","2020-06-12 00:00:00","2020-06-11 00:00:00","15826","15826","","","","","","",""
"Tests by Day","14964","2020-06-11 00:00:00","2020-06-10 00:00:00","14964","14964","","","","","","",""
"Tests by Day","14801","2020-06-10 00:00:00","2020-06-09 00:00:00","14801","14801","","","","","","",""
"Tests by Day","15048","2020-06-09 00:00:00","2020-06-08 00:00:00","15048","15048","","","","","","",""
"Tests by Day","14165","2020-06-08 00:00:00","2020-06-07 00:00:00","14165","14165","","","","","","",""
"Tests by Day","4213","2020-06-07 00:00:00","2020-06-06 00:00:00","4213","4213","","","","","","",""
"Tests by Day","5657","2020-06-06 00:00:00","2020-06-05 00:00:00","5657","5657","","","","","","",""
"Tests by Day","13653","2020-06-05 00:00:00","2020-06-04 00:00:00","13653","13653","","","","","","",""
"Tests by Day","11683","2020-06-04 00:00:00","2020-06-03 00:00:00","11683","11683","","","","","","",""
"Tests by Day","11353","2020-06-03 00:00:00","2020-06-02 00:00:00","11353","11353","","","","","","",""
"Tests by Day","12172","2020-06-02 00:00:00","2020-06-01 00:00:00","12172","12172","","","","","","",""
"Tests by Day","12312","2020-06-01 00:00:00","2020-05-31 00:00:00","12312","12312","","","","","","",""
"Tests by Day","3222","2020-05-31 00:00:00","2020-05-30 00:00:00","3222","3222","","","","","","",""
"Tests by Day","9290","2020-05-30 00:00:00","2020-05-29 00:00:00","9290","9290","","","","","","",""
"Tests by Day","12162","2020-05-29 00:00:00","2020-05-28 00:00:00","12162","12162","","","","","","",""
"Tests by Day","10842","2020-05-28 00:00:00","2020-05-27 00:00:00","10842","10842","","","","","","",""
"Tests by Day","9648","2020-05-27 00:00:00","2020-05-26 00:00:00","9648","9648","","","","","","",""
"Tests by Day","10384","2020-05-26 00:00:00","2020-05-25 00:00:00","10384","10384","","","","","","",""
"Tests by Day","2633","2020-05-25 00:00:00","2020-05-24 00:00:00","2633","2633","","","","","","",""
"Tests by Day","3108","2020-05-24 00:00:00","2020-05-23 00:00:00","3108","3108","","","","","","",""
"Tests by Day","6657","2020-05-23 00:00:00","2020-05-22 00:00:00","6657","6657","","","","","","",""
"Tests by Day","9821","2020-05-22 00:00:00","2020-05-21 00:00:00","9821","9821","","","","","","",""
"Tests by Day","9623","2020-05-21 00:00:00","2020-05-20 00:00:00","9623","9623","","","","","","",""
"Tests by Day","9099","2020-05-20 00:00:00","2020-05-19 00:00:00","9099","9099","","","","","","",""
"Tests by Day","10156","2020-05-19 00:00:00","2020-05-18 00:00:00","10156","10156","","","","","","",""
"Tests by Day","10781","2020-05-18 00:00:00","2020-05-17 00:00:00","10781","10781","","","","","","",""
"Tests by Day","3774","2020-05-17 00:00:00","2020-05-16 00:00:00","3774","3774","","","","","","",""
"Tests by Day","11641","2020-05-16 00:00:00","2020-05-15 00:00:00","11641","11641","","","","","","",""
"Tests by Day","11667","2020-05-15 00:00:00","2020-05-14 00:00:00","11667","11667","","","","","","",""
"Tests by Day","9438","2020-05-14 00:00:00","2020-05-13 00:00:00","9438","9438","","","","","","",""
"Tests by Day","9641","2020-05-13 00:00:00","2020-05-12 00:00:00","9641","9641","","","","","","",""
"Tests by Day","10230","2020-05-12 00:00:00","2020-05-11 00:00:00","10230","10230","","","","","","",""
"Tests by Day","10197","2020-05-11 00:00:00","2020-05-10 00:00:00","10197","10197","","","","","","",""
"Tests by Day","2099","2020-05-10 00:00:00","2020-05-09 00:00:00","2099","2099","","","","","","",""
"Tests by Day","9705","2020-05-09 00:00:00","2020-05-08 00:00:00","9705","9705","","","","","","",""
"Tests by Day","10659","2020-05-08 00:00:00","2020-05-07 00:00:00","10659","10659","","","","","","",""
"Tests by Day","9952","2020-05-07 00:00:00","2020-05-06 00:00:00","9952","9952","","","","","","",""
"Tests by Day","8555","2020-05-06 00:00:00","2020-05-05 00:00:00","8555","8555","","","","","","",""
"Tests by Day","8554","2020-05-05 00:00:00","2020-05-04 00:00:00","8554","8554","","","","","","",""
"Tests by Day","8541","2020-05-04 00:00:00","2020-05-03 00:00:00","8541","8541","","","","","","",""
"Tests by Day","1546","2020-05-03 00:00:00","2020-05-02 00:00:00","1546","1546","","","","","","",""
"Tests by Day","5486","2020-05-02 00:00:00","2020-05-01 00:00:00","5486","5486","","","","","","",""
"Tests by Day","7560","2020-05-01 00:00:00","2020-04-30 00:00:00","7560","7560","","","","","","",""
"Tests by Day","6262","2020-04-30 00:00:00","2020-04-29 00:00:00","6262","6262","","","","","","",""
"Tests by Day","5673","2020-04-29 00:00:00","2020-04-28 00:00:00","5673","5673","","","","","","",""
"Tests by Day","4899","2020-04-28 00:00:00","2020-04-27 00:00:00","4899","4899","","","","","","",""
"Tests by Day","3864","2020-04-27 00:00:00","2020-04-26 00:00:00","3864","3864","","","","","","",""
"Tests by Day","659","2020-04-26 00:00:00","2020-04-25 00:00:00","659","659","","","","","","",""
"Tests by Day","872","2020-04-25 00:00:00","2020-04-24 00:00:00","872","872","","","","","","",""
"Tests by Day","2509","2020-04-24 00:00:00","2020-04-23 00:00:00","2509","2509","","","","","","",""
"Tests by Day","2073","2020-04-23 00:00:00","2020-04-22 00:00:00","2073","2073","","","","","","",""
"Tests by Day","1966","2020-04-22 00:00:00","2020-04-21 00:00:00","1966","1966","","","","","","",""
"Tests by Day","1878","2020-04-21 00:00:00","2020-04-20 00:00:00","1878","1878","","","","","","",""
"Tests by Day","2135","2020-04-20 00:00:00","2020-04-19 00:00:00","2135","2135","","","","","","",""
"Tests by Day","657","2020-04-19 00:00:00","2020-04-18 00:00:00","657","657","","","","","","",""
"Tests by Day","697","2020-04-18 00:00:00","2020-04-17 00:00:00","697","697","","","","","","",""
"Tests by Day","1957","2020-04-17 00:00:00","2020-04-16 00:00:00","1957","1957","","","","","","",""
"Tests by Day","1818","2020-04-16 00:00:00","2020-04-15 00:00:00","1818","1818","","","","","","",""
"Tests by Day","1748","2020-04-15 00:00:00","2020-04-14 00:00:00","1748","1748","","","","","","",""
"Tests by Day","1672","2020-04-14 00:00:00","2020-04-13 00:00:00","1672","1672","","","","","","",""
"Tests by Day","1799","2020-04-13 00:00:00","2020-04-12 00:00:00","1799","1799","","","","","","",""
"Tests by Day","647","2020-04-12 00:00:00","2020-04-11 00:00:00","647","647","","","","","","",""
"Tests by Day","624","2020-04-11 00:00:00","2020-04-10 00:00:00","624","624","","","","","","",""
"Tests by Day","1512","2020-04-10 00:00:00","2020-04-09 00:00:00","1512","1512","","","","","","",""
"Tests by Day","1659","2020-04-09 00:00:00","2020-04-08 00:00:00","1659","1659","","","","","","",""
"Tests by Day","1502","2020-04-08 00:00:00","2020-04-07 00:00:00","1502","1502","","","","","","",""
"Tests by Day","1668","2020-04-07 00:00:00","2020-04-06 00:00:00","1668","1668","","","","","","",""
"Tests by Day","2080","2020-04-06 00:00:00","2020-04-05 00:00:00","2080","2080","","","","","","",""
"Tests by Day","641","2020-04-05 00:00:00","2020-04-04 00:00:00","641","641","","","","","","",""
"Tests by Day","852","2020-04-04 00:00:00","2020-04-03 00:00:00","852","852","","","","","","",""
"Tests by Day","1790","2020-04-03 00:00:00","2020-04-02 00:00:00","1790","1790","","","","","","",""
"Tests by Day","1908","2020-04-02 00:00:00","2020-04-01 00:00:00","1908","1908","","","","","","",""
"Tests by Day","1866","2020-04-01 00:00:00","2020-03-31 00:00:00","1866","1866","","","","","","",""
"Tests by Day","1813","2020-03-31 00:00:00","2020-03-30 00:00:00","1813","1813","","","","","","",""
"Tests by Day","1957","2020-03-30 00:00:00","2020-03-29 00:00:00","1957","1957","","","","","","",""
"Tests by Day","589","2020-03-29 00:00:00","2020-03-28 00:00:00","589","589","","","","","","",""
"Tests by Day","986","2020-03-28 00:00:00","2020-03-27 00:00:00","986","986","","","","","","",""
"Tests by Day","1966","2020-03-27 00:00:00","2020-03-26 00:00:00","1966","1966","","","","","","",""
"Tests by Day","2011","2020-03-26 00:00:00","2020-03-25 00:00:00","2011","2011","","","","","","",""
"Tests by Day","2288","2020-03-25 00:00:00","2020-03-24 00:00:00","2288","2288","","","","","","",""
"Tests by Day","2166","2020-03-24 00:00:00","2020-03-23 00:00:00","2166","2166","","","","","","",""
"Tests by Day","2131","2020-03-23 00:00:00","2020-03-22 00:00:00","2131","2131","","","","","","",""
"Tests by Day","565","2020-03-22 00:00:00","2020-03-21 00:00:00","565","565","","","","","","",""
"Tests by Day","642","2020-03-21 00:00:00","2020-03-20 00:00:00","642","642","","","","","","",""
"Tests by Day","1642","2020-03-20 00:00:00","2020-03-19 00:00:00","1642","1642","","","","","","",""
"Tests by Day","1448","2020-03-19 00:00:00","2020-03-18 00:00:00","1448","1448","","","","","","",""
"Tests by Day","1274","2020-03-18 00:00:00","2020-03-17 00:00:00","1274","1274","","","","","","",""
"Tests by Day","1196","2020-03-17 00:00:00","2020-03-16 00:00:00","1196","1196","","","","","","",""
"Tests by Day","907","2020-03-16 00:00:00","2020-03-15 00:00:00","907","907","","","","","","",""
"Tests by Day","248","2020-03-15 00:00:00","2020-03-14 00:00:00","248","248","","","","","","",""
"Tests by Day","208","2020-03-14 00:00:00","2020-03-13 00:00:00","208","208","","","","","","",""
"Tests by Day","402","2020-03-13 00:00:00","2020-03-12 00:00:00","402","402","","","","","","",""
"Tests by Day","281","2020-03-12 00:00:00","2020-03-11 00:00:00","281","281","","","","","","",""
"Tests by Day","91","2020-03-11 00:00:00","2020-03-10 00:00:00","91","91","","","","","","",""
"Tests by Day","44","2020-03-10 00:00:00","2020-03-09 00:00:00","44","44","","","","","","",""
"Tests by Day","43","2020-03-09 00:00:00","2020-03-08 00:00:00","43","43","","","","","","",""
"Tests by Day","7","2020-03-08 00:00:00","2020-03-07 00:00:00","7","7","","","","","","",""
"Tests by Day","3","2020-03-07 00:00:00","2020-03-06 00:00:00","3","3","","","","","","",""
"Tests by Day","19","2020-03-06 00:00:00","2020-03-05 00:00:00","19","19","","","","","","",""
"Tests by Day","6","2020-03-05 00:00:00","2020-03-04 00:00:00","6","6","","","","","","",""
"Tests by Day","11","2020-03-04 00:00:00","2020-03-03 00:00:00","11","11","","","","","","",""
"Tests by Day","1","2020-03-03 00:00:00","2020-03-02 00:00:00","1","1","","","","","","",""
"Tests by Day","4","2020-03-02 00:00:00","2020-03-01 00:00:00","4","4","","","","","","",""
"Tests by Day","3","2020-03-01 00:00:00","2020-02-28 00:00:00","3","3","","","","","","",""
"Tests by Day","1","2020-02-28 00:00:00","2020-02-27 00:00:00","1","1","","","","","","",""
"Tests by Day","5","2020-02-27 00:00:00","2020-02-26 00:00:00","5","5","","","","","","",""
"Tests by Day","5","2020-02-26 00:00:00","2020-02-25 00:00:00","5","5","","","","","","",""
"Tests by Day","4","2020-02-25 00:00:00","2020-02-24 00:00:00","4","4","","","","","","",""
"Tests by Day","1","2020-02-24 00:00:00","2020-02-23 00:00:00","1","1","","","","","","",""
"Tests by Day","2","2020-02-23 00:00:00","2020-02-22 00:00:00","2","2","","","","","","",""
"Tests by Day","2","2020-02-22 00:00:00","2020-02-16 00:00:00","2","2","","","","","","",""
"Tests by Day","1","2020-02-16 00:00:00","2020-02-15 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-15 00:00:00","2020-02-11 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-11 00:00:00","2020-02-08 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-08 00:00:00","2020-02-03 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-03 00:00:00","2020-02-01 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-01 00:00:00","2020-02-09 00:00:00","1","1","","","","","","",""
"% Positive Overall","0.104631380997485","","","","","","","","","","",""
"Map of Arizona","YUMA","YUMA","72814","32.7539","-113.9364","YUMA","72814","","","","",""
"Map of Arizona","YAVAPAI","YAVAPAI","42683","34.7064","-112.4429","YAVAPAI","42683","","","","",""
