"Tests by Day","5030","2020-08-16 00:00:00","2020-08-15 00:00:00","5030","5030","","","","","","",""
"Tests by Day","6557","2020-08-15 00:00:00","2020-08-14 00:00:00","6557","6557","","","","","","",""
"Tests by Day","11303","2020-08-14 00:00:00","2020-08-13 00:00:00","11303","11303","","","","","","",""
"Tests by Day","9434","2020-08-13 00:00:00","2020-08-12 00:00:00","9434","9434","","","","","","",""
"Tests by Day","11140","2020-08-12 00:00:00","2020-08-11 00:00:00","11140","11140","","","","","","",""
"Tests by Day","11808","2020-08-11 00:00:00","2020-08-10 00:00:00","11808","11808","","","","","","",""
"Tests by Day","12040","2020-08-10 00:00:00","2020-08-09 00:00:00","12040","12040","","","","","","",""
"Tests by Day","5350","2020-08-09 00:00:00","2020-08-08 00:00:00","5350","5350","","","","","","",""
"Tests by Day","6328","2020-08-08 00:00:00","2020-08-07 00:00:00","6328","6328","","","","","","",""
"Tests by Day","9817","2020-08-07 00:00:00","2020-08-06 00:00:00","9817","9817","","","","","","",""
"Tests by Day","9450","2020-08-06 00:00:00","2020-08-05 00:00:00","9450","9450","","","","","","",""
"Tests by Day","9218","2020-08-05 00:00:00","2020-08-04 00:00:00","9218","9218","","","","","","",""
"Tests by Day","9779","2020-08-04 00:00:00","2020-08-03 00:00:00","9779","9779","","","","","","",""
"Tests by Day","11297","2020-08-03 00:00:00","2020-08-02 00:00:00","11297","11297","","","","","","",""
"Tests by Day","4623","2020-08-02 00:00:00","2020-08-01 00:00:00","4623","4623","","","","","","",""
"Tests by Day","6885","2020-08-01 00:00:00","2020-07-31 00:00:00","6885","6885","","","","","","",""
"Tests by Day","11464","2020-07-31 00:00:00","2020-07-30 00:00:00","11464","11464","","","","","","",""
"Tests by Day","9820","2020-07-30 00:00:00","2020-07-29 00:00:00","9820","9820","","","","","","",""
"Tests by Day","10177","2020-07-29 00:00:00","2020-07-28 00:00:00","10177","10177","","","","","","",""
"Tests by Day","10838","2020-07-28 00:00:00","2020-07-27 00:00:00","10838","10838","","","","","","",""
"Tests by Day","12197","2020-07-27 00:00:00","2020-07-26 00:00:00","12197","12197","","","","","","",""
"Tests by Day","5225","2020-07-26 00:00:00","2020-07-25 00:00:00","5225","5225","","","","","","",""
"Tests by Day","7712","2020-07-25 00:00:00","2020-07-24 00:00:00","7712","7712","","","","","","",""
"Tests by Day","13256","2020-07-24 00:00:00","2020-07-23 00:00:00","13256","13256","","","","","","",""
"Tests by Day","12340","2020-07-23 00:00:00","2020-07-22 00:00:00","12340","12340","","","","","","",""
"Tests by Day","13777","2020-07-22 00:00:00","2020-07-21 00:00:00","13777","13777","","","","","","",""
"Tests by Day","14954","2020-07-21 00:00:00","2020-07-20 00:00:00","14954","14954","","","","","","",""
"Tests by Day","14767","2020-07-20 00:00:00","2020-07-19 00:00:00","14767","14767","","","","","","",""
"Tests by Day","6013","2020-07-19 00:00:00","2020-07-18 00:00:00","6013","6013","","","","","","",""
"Tests by Day","10653","2020-07-18 00:00:00","2020-07-17 00:00:00","10653","10653","","","","","","",""
"Tests by Day","18583","2020-07-17 00:00:00","2020-07-16 00:00:00","18583","18583","","","","","","",""
"Tests by Day","16348","2020-07-16 00:00:00","2020-07-15 00:00:00","16348","16348","","","","","","",""
"Tests by Day","18330","2020-07-15 00:00:00","2020-07-14 00:00:00","18330","18330","","","","","","",""
"Tests by Day","19202","2020-07-14 00:00:00","2020-07-13 00:00:00","19202","19202","","","","","","",""
"Tests by Day","17767","2020-07-13 00:00:00","2020-07-12 00:00:00","17767","17767","","","","","","",""
"Tests by Day","7009","2020-07-12 00:00:00","2020-07-11 00:00:00","7009","7009","","","","","","",""
"Tests by Day","10591","2020-07-11 00:00:00","2020-07-10 00:00:00","10591","10591","","","","","","",""
"Tests by Day","19733","2020-07-10 00:00:00","2020-07-09 00:00:00","19733","19733","","","","","","",""
"Tests by Day","21237","2020-07-09 00:00:00","2020-07-08 00:00:00","21237","21237","","","","","","",""
"Tests by Day","20710","2020-07-08 00:00:00","2020-07-07 00:00:00","20710","20710","","","","","","",""
"Tests by Day","21983","2020-07-07 00:00:00","2020-07-06 00:00:00","21983","21983","","","","","","",""
"Tests by Day","21072","2020-07-06 00:00:00","2020-07-05 00:00:00","21072","21072","","","","","","",""
"Tests by Day","6920","2020-07-05 00:00:00","2020-07-04 00:00:00","6920","6920","","","","","","",""
"Tests by Day","6758","2020-07-04 00:00:00","2020-07-03 00:00:00","6758","6758","","","","","","",""
"Tests by Day","14281","2020-07-03 00:00:00","2020-07-02 00:00:00","14281","14281","","","","","","",""
"Tests by Day","23320","2020-07-02 00:00:00","2020-07-01 00:00:00","23320","23320","","","","","","",""
"Tests by Day","22893","2020-07-01 00:00:00","2020-06-30 00:00:00","22893","22893","","","","","","",""
"Tests by Day","23084","2020-06-30 00:00:00","2020-06-29 00:00:00","23084","23084","","","","","","",""
"Tests by Day","23488","2020-06-29 00:00:00","2020-06-28 00:00:00","23488","23488","","","","","","",""
"Tests by Day","7926","2020-06-28 00:00:00","2020-06-27 00:00:00","7926","7926","","","","","","",""
"Tests by Day","11930","2020-06-27 00:00:00","2020-06-26 00:00:00","11930","11930","","","","","","",""
"Tests by Day","22362","2020-06-26 00:00:00","2020-06-25 00:00:00","22362","22362","","","","","","",""
"Tests by Day","21636","2020-06-25 00:00:00","2020-06-24 00:00:00","21636","21636","","","","","","",""
"Tests by Day","21788","2020-06-24 00:00:00","2020-06-23 00:00:00","21788","21788","","","","","","",""
"Tests by Day","21592","2020-06-23 00:00:00","2020-06-22 00:00:00","21592","21592","","","","","","",""
"Tests by Day","19349","2020-06-22 00:00:00","2020-06-21 00:00:00","19349","19349","","","","","","",""
"Tests by Day","6699","2020-06-21 00:00:00","2020-06-20 00:00:00","6699","6699","","","","","","",""
"Tests by Day","10787","2020-06-20 00:00:00","2020-06-19 00:00:00","10787","10787","","","","","","",""
"Tests by Day","20075","2020-06-19 00:00:00","2020-06-18 00:00:00","20075","20075","","","","","","",""
"Tests by Day","18693","2020-06-18 00:00:00","2020-06-17 00:00:00","18693","18693","","","","","","",""
"Tests by Day","16504","2020-06-17 00:00:00","2020-06-16 00:00:00","16504","16504","","","","","","",""
"Tests by Day","17395","2020-06-16 00:00:00","2020-06-15 00:00:00","17395","17395","","","","","","",""
"Tests by Day","16078","2020-06-15 00:00:00","2020-06-14 00:00:00","16078","16078","","","","","","",""
"Tests by Day","5318","2020-06-14 00:00:00","2020-06-13 00:00:00","5318","5318","","","","","","",""
"Tests by Day","8281","2020-06-13 00:00:00","2020-06-12 00:00:00","8281","8281","","","","","","",""
"Tests by Day","15867","2020-06-12 00:00:00","2020-06-11 00:00:00","15867","15867","","","","","","",""
"Tests by Day","15013","2020-06-11 00:00:00","2020-06-10 00:00:00","15013","15013","","","","","","",""
"Tests by Day","14810","2020-06-10 00:00:00","2020-06-09 00:00:00","14810","14810","","","","","","",""
"Tests by Day","15102","2020-06-09 00:00:00","2020-06-08 00:00:00","15102","15102","","","","","","",""
"Tests by Day","14187","2020-06-08 00:00:00","2020-06-07 00:00:00","14187","14187","","","","","","",""
"Tests by Day","4183","2020-06-07 00:00:00","2020-06-06 00:00:00","4183","4183","","","","","","",""
"Tests by Day","5644","2020-06-06 00:00:00","2020-06-05 00:00:00","5644","5644","","","","","","",""
"Tests by Day","13696","2020-06-05 00:00:00","2020-06-04 00:00:00","13696","13696","","","","","","",""
"Tests by Day","11743","2020-06-04 00:00:00","2020-06-03 00:00:00","11743","11743","","","","","","",""
"Tests by Day","11418","2020-06-03 00:00:00","2020-06-02 00:00:00","11418","11418","","","","","","",""
"Tests by Day","12230","2020-06-02 00:00:00","2020-06-01 00:00:00","12230","12230","","","","","","",""
"Tests by Day","12422","2020-06-01 00:00:00","2020-05-31 00:00:00","12422","12422","","","","","","",""
"Tests by Day","3238","2020-05-31 00:00:00","2020-05-30 00:00:00","3238","3238","","","","","","",""
"Tests by Day","9325","2020-05-30 00:00:00","2020-05-29 00:00:00","9325","9325","","","","","","",""
"Tests by Day","12217","2020-05-29 00:00:00","2020-05-28 00:00:00","12217","12217","","","","","","",""
"Tests by Day","10878","2020-05-28 00:00:00","2020-05-27 00:00:00","10878","10878","","","","","","",""
"Tests by Day","9690","2020-05-27 00:00:00","2020-05-26 00:00:00","9690","9690","","","","","","",""
"Tests by Day","10432","2020-05-26 00:00:00","2020-05-25 00:00:00","10432","10432","","","","","","",""
"Tests by Day","2650","2020-05-25 00:00:00","2020-05-24 00:00:00","2650","2650","","","","","","",""
"Tests by Day","3111","2020-05-24 00:00:00","2020-05-23 00:00:00","3111","3111","","","","","","",""
"Tests by Day","6694","2020-05-23 00:00:00","2020-05-22 00:00:00","6694","6694","","","","","","",""
"Tests by Day","9844","2020-05-22 00:00:00","2020-05-21 00:00:00","9844","9844","","","","","","",""
"Tests by Day","9735","2020-05-21 00:00:00","2020-05-20 00:00:00","9735","9735","","","","","","",""
"Tests by Day","9166","2020-05-20 00:00:00","2020-05-19 00:00:00","9166","9166","","","","","","",""
"Tests by Day","10198","2020-05-19 00:00:00","2020-05-18 00:00:00","10198","10198","","","","","","",""
"Tests by Day","10837","2020-05-18 00:00:00","2020-05-17 00:00:00","10837","10837","","","","","","",""
"Tests by Day","3773","2020-05-17 00:00:00","2020-05-16 00:00:00","3773","3773","","","","","","",""
"Tests by Day","11717","2020-05-16 00:00:00","2020-05-15 00:00:00","11717","11717","","","","","","",""
"Tests by Day","11700","2020-05-15 00:00:00","2020-05-14 00:00:00","11700","11700","","","","","","",""
"Tests by Day","9469","2020-05-14 00:00:00","2020-05-13 00:00:00","9469","9469","","","","","","",""
"Tests by Day","9685","2020-05-13 00:00:00","2020-05-12 00:00:00","9685","9685","","","","","","",""
"Tests by Day","10270","2020-05-12 00:00:00","2020-05-11 00:00:00","10270","10270","","","","","","",""
"Tests by Day","10257","2020-05-11 00:00:00","2020-05-10 00:00:00","10257","10257","","","","","","",""
"Tests by Day","2098","2020-05-10 00:00:00","2020-05-09 00:00:00","2098","2098","","","","","","",""
"Tests by Day","9818","2020-05-09 00:00:00","2020-05-08 00:00:00","9818","9818","","","","","","",""
"Tests by Day","10668","2020-05-08 00:00:00","2020-05-07 00:00:00","10668","10668","","","","","","",""
"Tests by Day","9977","2020-05-07 00:00:00","2020-05-06 00:00:00","9977","9977","","","","","","",""
"Tests by Day","8602","2020-05-06 00:00:00","2020-05-05 00:00:00","8602","8602","","","","","","",""
"Tests by Day","8602","2020-05-05 00:00:00","2020-05-04 00:00:00","8602","8602","","","","","","",""
"Tests by Day","8574","2020-05-04 00:00:00","2020-05-03 00:00:00","8574","8574","","","","","","",""
"Tests by Day","1535","2020-05-03 00:00:00","2020-05-02 00:00:00","1535","1535","","","","","","",""
"Tests by Day","5533","2020-05-02 00:00:00","2020-05-01 00:00:00","5533","5533","","","","","","",""
"Tests by Day","7591","2020-05-01 00:00:00","2020-04-30 00:00:00","7591","7591","","","","","","",""
"Tests by Day","6291","2020-04-30 00:00:00","2020-04-29 00:00:00","6291","6291","","","","","","",""
"Tests by Day","5704","2020-04-29 00:00:00","2020-04-28 00:00:00","5704","5704","","","","","","",""
"Tests by Day","4933","2020-04-28 00:00:00","2020-04-27 00:00:00","4933","4933","","","","","","",""
"Tests by Day","3889","2020-04-27 00:00:00","2020-04-26 00:00:00","3889","3889","","","","","","",""
"Tests by Day","656","2020-04-26 00:00:00","2020-04-25 00:00:00","656","656","","","","","","",""
"Tests by Day","877","2020-04-25 00:00:00","2020-04-24 00:00:00","877","877","","","","","","",""
"Tests by Day","2529","2020-04-24 00:00:00","2020-04-23 00:00:00","2529","2529","","","","","","",""
"Tests by Day","2082","2020-04-23 00:00:00","2020-04-22 00:00:00","2082","2082","","","","","","",""
"Tests by Day","1983","2020-04-22 00:00:00","2020-04-21 00:00:00","1983","1983","","","","","","",""
"Tests by Day","1915","2020-04-21 00:00:00","2020-04-20 00:00:00","1915","1915","","","","","","",""
"Tests by Day","2149","2020-04-20 00:00:00","2020-04-19 00:00:00","2149","2149","","","","","","",""
"Tests by Day","657","2020-04-19 00:00:00","2020-04-18 00:00:00","657","657","","","","","","",""
"Tests by Day","705","2020-04-18 00:00:00","2020-04-17 00:00:00","705","705","","","","","","",""
"Tests by Day","1961","2020-04-17 00:00:00","2020-04-16 00:00:00","1961","1961","","","","","","",""
"Tests by Day","1831","2020-04-16 00:00:00","2020-04-15 00:00:00","1831","1831","","","","","","",""
"Tests by Day","1752","2020-04-15 00:00:00","2020-04-14 00:00:00","1752","1752","","","","","","",""
"Tests by Day","1680","2020-04-14 00:00:00","2020-04-13 00:00:00","1680","1680","","","","","","",""
"Tests by Day","1800","2020-04-13 00:00:00","2020-04-12 00:00:00","1800","1800","","","","","","",""
"Tests by Day","649","2020-04-12 00:00:00","2020-04-11 00:00:00","649","649","","","","","","",""
"Tests by Day","632","2020-04-11 00:00:00","2020-04-10 00:00:00","632","632","","","","","","",""
"Tests by Day","1529","2020-04-10 00:00:00","2020-04-09 00:00:00","1529","1529","","","","","","",""
"Tests by Day","1676","2020-04-09 00:00:00","2020-04-08 00:00:00","1676","1676","","","","","","",""
"Tests by Day","1509","2020-04-08 00:00:00","2020-04-07 00:00:00","1509","1509","","","","","","",""
"Tests by Day","1686","2020-04-07 00:00:00","2020-04-06 00:00:00","1686","1686","","","","","","",""
"Tests by Day","2108","2020-04-06 00:00:00","2020-04-05 00:00:00","2108","2108","","","","","","",""
"Tests by Day","649","2020-04-05 00:00:00","2020-04-04 00:00:00","649","649","","","","","","",""
"Tests by Day","857","2020-04-04 00:00:00","2020-04-03 00:00:00","857","857","","","","","","",""
"Tests by Day","1807","2020-04-03 00:00:00","2020-04-02 00:00:00","1807","1807","","","","","","",""
"Tests by Day","1926","2020-04-02 00:00:00","2020-04-01 00:00:00","1926","1926","","","","","","",""
"Tests by Day","1885","2020-04-01 00:00:00","2020-03-31 00:00:00","1885","1885","","","","","","",""
"Tests by Day","1835","2020-03-31 00:00:00","2020-03-30 00:00:00","1835","1835","","","","","","",""
"Tests by Day","1975","2020-03-30 00:00:00","2020-03-29 00:00:00","1975","1975","","","","","","",""
"Tests by Day","595","2020-03-29 00:00:00","2020-03-28 00:00:00","595","595","","","","","","",""
"Tests by Day","995","2020-03-28 00:00:00","2020-03-27 00:00:00","995","995","","","","","","",""
"Tests by Day","1983","2020-03-27 00:00:00","2020-03-26 00:00:00","1983","1983","","","","","","",""
"Tests by Day","2035","2020-03-26 00:00:00","2020-03-25 00:00:00","2035","2035","","","","","","",""
"Tests by Day","2302","2020-03-25 00:00:00","2020-03-24 00:00:00","2302","2302","","","","","","",""
"Tests by Day","2184","2020-03-24 00:00:00","2020-03-23 00:00:00","2184","2184","","","","","","",""
"Tests by Day","2145","2020-03-23 00:00:00","2020-03-22 00:00:00","2145","2145","","","","","","",""
"Tests by Day","572","2020-03-22 00:00:00","2020-03-21 00:00:00","572","572","","","","","","",""
"Tests by Day","649","2020-03-21 00:00:00","2020-03-20 00:00:00","649","649","","","","","","",""
"Tests by Day","1654","2020-03-20 00:00:00","2020-03-19 00:00:00","1654","1654","","","","","","",""
"Tests by Day","1461","2020-03-19 00:00:00","2020-03-18 00:00:00","1461","1461","","","","","","",""
"Tests by Day","1277","2020-03-18 00:00:00","2020-03-17 00:00:00","1277","1277","","","","","","",""
"Tests by Day","1203","2020-03-17 00:00:00","2020-03-16 00:00:00","1203","1203","","","","","","",""
