"Tests by Day W/ % Positivity (Serology)","2","14","14","2020-04-05 00:00:00","2020-04-04 00:00:00","Number of Records","2","636","845","2020-07-14 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","","1","1","2020-03-29 00:00:00","2020-03-28 00:00:00","Number of Records","","583","976","2020-08-11 00:00:00","% Positive",""
"Total Tests Conducted","1928128","","","","","","","","","","",""
"Age Group","Unknown","Unknown","7092","7092","","","","","","","",""
"Age Group","65 years and older","65 years and older","331084","331084","","","","","","","",""
"Age Group","55 - 64 years","55 - 64 years","267995","267995","","","","","","","",""
"Age Group","45 - 54 years","45 - 54 years","279056","279056","","","","","","","",""
"Age Group","20 - 44 years","20 - 44 years","803150","803150","","","","","","","",""
"Age Group","Less than 20 years","Less than 20 years","239751","239751","","","","","","","",""
"Tests by Day","17","2020-10-16 00:00:00","2020-10-15 00:00:00","17","17","","","","","","",""
"Tests by Day","3253","2020-10-15 00:00:00","2020-10-14 00:00:00","3253","3253","","","","","","",""
"Tests by Day","11230","2020-10-14 00:00:00","2020-10-13 00:00:00","11230","11230","","","","","","",""
"Tests by Day","12988","2020-10-13 00:00:00","2020-10-12 00:00:00","12988","12988","","","","","","",""
"Tests by Day","13267","2020-10-12 00:00:00","2020-10-11 00:00:00","13267","13267","","","","","","",""
"Tests by Day","5764","2020-10-11 00:00:00","2020-10-10 00:00:00","5764","5764","","","","","","",""
"Tests by Day","7234","2020-10-10 00:00:00","2020-10-09 00:00:00","7234","7234","","","","","","",""
"Tests by Day","13427","2020-10-09 00:00:00","2020-10-08 00:00:00","13427","13427","","","","","","",""
"Tests by Day","13329","2020-10-08 00:00:00","2020-10-07 00:00:00","13329","13329","","","","","","",""
"Tests by Day","14240","2020-10-07 00:00:00","2020-10-06 00:00:00","14240","14240","","","","","","",""
"Tests by Day","15245","2020-10-06 00:00:00","2020-10-05 00:00:00","15245","15245","","","","","","",""
"Tests by Day","14996","2020-10-05 00:00:00","2020-10-04 00:00:00","14996","14996","","","","","","",""
"Tests by Day","5353","2020-10-04 00:00:00","2020-10-03 00:00:00","5353","5353","","","","","","",""
"Tests by Day","7947","2020-10-03 00:00:00","2020-10-02 00:00:00","7947","7947","","","","","","",""
"Tests by Day","12922","2020-10-02 00:00:00","2020-10-01 00:00:00","12922","12922","","","","","","",""
"Tests by Day","11916","2020-10-01 00:00:00","2020-09-30 00:00:00","11916","11916","","","","","","",""
"Tests by Day","11733","2020-09-30 00:00:00","2020-09-29 00:00:00","11733","11733","","","","","","",""
"Tests by Day","11461","2020-09-29 00:00:00","2020-09-28 00:00:00","11461","11461","","","","","","",""
"Tests by Day","11480","2020-09-28 00:00:00","2020-09-27 00:00:00","11480","11480","","","","","","",""
"Tests by Day","4639","2020-09-27 00:00:00","2020-09-26 00:00:00","4639","4639","","","","","","",""
"Tests by Day","6600","2020-09-26 00:00:00","2020-09-25 00:00:00","6600","6600","","","","","","",""
"Tests by Day","11368","2020-09-25 00:00:00","2020-09-24 00:00:00","11368","11368","","","","","","",""
"Tests by Day","11267","2020-09-24 00:00:00","2020-09-23 00:00:00","11267","11267","","","","","","",""
"Tests by Day","12184","2020-09-23 00:00:00","2020-09-22 00:00:00","12184","12184","","","","","","",""
"Tests by Day","12353","2020-09-22 00:00:00","2020-09-21 00:00:00","12353","12353","","","","","","",""
"Tests by Day","11921","2020-09-21 00:00:00","2020-09-20 00:00:00","11921","11921","","","","","","",""
"Tests by Day","4576","2020-09-20 00:00:00","2020-09-19 00:00:00","4576","4576","","","","","","",""
"Tests by Day","6187","2020-09-19 00:00:00","2020-09-18 00:00:00","6187","6187","","","","","","",""
"Tests by Day","11005","2020-09-18 00:00:00","2020-09-17 00:00:00","11005","11005","","","","","","",""
"Tests by Day","9683","2020-09-17 00:00:00","2020-09-16 00:00:00","9683","9683","","","","","","",""
"Tests by Day","10243","2020-09-16 00:00:00","2020-09-15 00:00:00","10243","10243","","","","","","",""
"Tests by Day","10208","2020-09-15 00:00:00","2020-09-14 00:00:00","10208","10208","","","","","","",""
"Tests by Day","10017","2020-09-14 00:00:00","2020-09-13 00:00:00","10017","10017","","","","","","",""
"Tests by Day","3620","2020-09-13 00:00:00","2020-09-12 00:00:00","3620","3620","","","","","","",""
"Tests by Day","5008","2020-09-12 00:00:00","2020-09-11 00:00:00","5008","5008","","","","","","",""
"Tests by Day","9105","2020-09-11 00:00:00","2020-09-10 00:00:00","9105","9105","","","","","","",""
"Tests by Day","8504","2020-09-10 00:00:00","2020-09-09 00:00:00","8504","8504","","","","","","",""
"Tests by Day","9732","2020-09-09 00:00:00","2020-09-08 00:00:00","9732","9732","","","","","","",""
"Tests by Day","10155","2020-09-08 00:00:00","2020-09-07 00:00:00","10155","10155","","","","","","",""
"Tests by Day","2896","2020-09-07 00:00:00","2020-09-06 00:00:00","2896","2896","","","","","","",""
"Tests by Day","3009","2020-09-06 00:00:00","2020-09-05 00:00:00","3009","3009","","","","","","",""
"Tests by Day","3650","2020-09-05 00:00:00","2020-09-04 00:00:00","3650","3650","","","","","","",""
"Tests by Day","8786","2020-09-04 00:00:00","2020-09-03 00:00:00","8786","8786","","","","","","",""
"Tests by Day","8594","2020-09-03 00:00:00","2020-09-02 00:00:00","8594","8594","","","","","","",""
"Tests by Day","8894","2020-09-02 00:00:00","2020-09-01 00:00:00","8894","8894","","","","","","",""
"Tests by Day","11922","2020-09-01 00:00:00","2020-08-31 00:00:00","11922","11922","","","","","","",""
"Tests by Day","12885","2020-08-31 00:00:00","2020-08-30 00:00:00","12885","12885","","","","","","",""
"Tests by Day","3096","2020-08-30 00:00:00","2020-08-29 00:00:00","3096","3096","","","","","","",""
"Tests by Day","4295","2020-08-29 00:00:00","2020-08-28 00:00:00","4295","4295","","","","","","",""
"Tests by Day","9304","2020-08-28 00:00:00","2020-08-27 00:00:00","9304","9304","","","","","","",""
"Tests by Day","9888","2020-08-27 00:00:00","2020-08-26 00:00:00","9888","9888","","","","","","",""
"Tests by Day","12317","2020-08-26 00:00:00","2020-08-25 00:00:00","12317","12317","","","","","","",""
"Tests by Day","11560","2020-08-25 00:00:00","2020-08-24 00:00:00","11560","11560","","","","","","",""
"Tests by Day","12049","2020-08-24 00:00:00","2020-08-23 00:00:00","12049","12049","","","","","","",""
"Tests by Day","4396","2020-08-23 00:00:00","2020-08-22 00:00:00","4396","4396","","","","","","",""
"Tests by Day","5499","2020-08-22 00:00:00","2020-08-21 00:00:00","5499","5499","","","","","","",""
"Tests by Day","11240","2020-08-21 00:00:00","2020-08-20 00:00:00","11240","11240","","","","","","",""
"Tests by Day","10110","2020-08-20 00:00:00","2020-08-19 00:00:00","10110","10110","","","","","","",""
"Tests by Day","10870","2020-08-19 00:00:00","2020-08-18 00:00:00","10870","10870","","","","","","",""
"Tests by Day","12660","2020-08-18 00:00:00","2020-08-17 00:00:00","12660","12660","","","","","","",""
"Tests by Day","13281","2020-08-17 00:00:00","2020-08-16 00:00:00","13281","13281","","","","","","",""
"Tests by Day","5192","2020-08-16 00:00:00","2020-08-15 00:00:00","5192","5192","","","","","","",""
"Tests by Day","7027","2020-08-15 00:00:00","2020-08-14 00:00:00","7027","7027","","","","","","",""
"Tests by Day","12204","2020-08-14 00:00:00","2020-08-13 00:00:00","12204","12204","","","","","","",""
"Tests by Day","9864","2020-08-13 00:00:00","2020-08-12 00:00:00","9864","9864","","","","","","",""
"Tests by Day","12249","2020-08-12 00:00:00","2020-08-11 00:00:00","12249","12249","","","","","","",""
"Tests by Day","12608","2020-08-11 00:00:00","2020-08-10 00:00:00","12608","12608","","","","","","",""
"Tests by Day","12328","2020-08-10 00:00:00","2020-08-09 00:00:00","12328","12328","","","","","","",""
"Tests by Day","5611","2020-08-09 00:00:00","2020-08-08 00:00:00","5611","5611","","","","","","",""
"Tests by Day","6839","2020-08-08 00:00:00","2020-08-07 00:00:00","6839","6839","","","","","","",""
"Tests by Day","10607","2020-08-07 00:00:00","2020-08-06 00:00:00","10607","10607","","","","","","",""
"Tests by Day","10425","2020-08-06 00:00:00","2020-08-05 00:00:00","10425","10425","","","","","","",""
"Tests by Day","10372","2020-08-05 00:00:00","2020-08-04 00:00:00","10372","10372","","","","","","",""
"Tests by Day","10416","2020-08-04 00:00:00","2020-08-03 00:00:00","10416","10416","","","","","","",""
"Tests by Day","11308","2020-08-03 00:00:00","2020-08-02 00:00:00","11308","11308","","","","","","",""
"Tests by Day","4689","2020-08-02 00:00:00","2020-08-01 00:00:00","4689","4689","","","","","","",""
"Tests by Day","7808","2020-08-01 00:00:00","2020-07-31 00:00:00","7808","7808","","","","","","",""
"Tests by Day","11673","2020-07-31 00:00:00","2020-07-30 00:00:00","11673","11673","","","","","","",""
"Tests by Day","9980","2020-07-30 00:00:00","2020-07-29 00:00:00","9980","9980","","","","","","",""
"Tests by Day","10357","2020-07-29 00:00:00","2020-07-28 00:00:00","10357","10357","","","","","","",""
"Tests by Day","11483","2020-07-28 00:00:00","2020-07-27 00:00:00","11483","11483","","","","","","",""
"Tests by Day","12097","2020-07-27 00:00:00","2020-07-26 00:00:00","12097","12097","","","","","","",""
"Tests by Day","5195","2020-07-26 00:00:00","2020-07-25 00:00:00","5195","5195","","","","","","",""
"Tests by Day","8289","2020-07-25 00:00:00","2020-07-24 00:00:00","8289","8289","","","","","","",""
"Tests by Day","13017","2020-07-24 00:00:00","2020-07-23 00:00:00","13017","13017","","","","","","",""
"Tests by Day","12416","2020-07-23 00:00:00","2020-07-22 00:00:00","12416","12416","","","","","","",""
"Tests by Day","13815","2020-07-22 00:00:00","2020-07-21 00:00:00","13815","13815","","","","","","",""
"Tests by Day","14814","2020-07-21 00:00:00","2020-07-20 00:00:00","14814","14814","","","","","","",""
"Tests by Day","14605","2020-07-20 00:00:00","2020-07-19 00:00:00","14605","14605","","","","","","",""
"Tests by Day","5976","2020-07-19 00:00:00","2020-07-18 00:00:00","5976","5976","","","","","","",""
"Tests by Day","10568","2020-07-18 00:00:00","2020-07-17 00:00:00","10568","10568","","","","","","",""
"Tests by Day","18370","2020-07-17 00:00:00","2020-07-16 00:00:00","18370","18370","","","","","","",""
"Tests by Day","16144","2020-07-16 00:00:00","2020-07-15 00:00:00","16144","16144","","","","","","",""
"Tests by Day","18141","2020-07-15 00:00:00","2020-07-14 00:00:00","18141","18141","","","","","","",""
"Tests by Day","19000","2020-07-14 00:00:00","2020-07-13 00:00:00","19000","19000","","","","","","",""
"Tests by Day","17427","2020-07-13 00:00:00","2020-07-12 00:00:00","17427","17427","","","","","","",""
"Tests by Day","7000","2020-07-12 00:00:00","2020-07-11 00:00:00","7000","7000","","","","","","",""
"Tests by Day","10508","2020-07-11 00:00:00","2020-07-10 00:00:00","10508","10508","","","","","","",""
"Tests by Day","19477","2020-07-10 00:00:00","2020-07-09 00:00:00","19477","19477","","","","","","",""
"Tests by Day","21001","2020-07-09 00:00:00","2020-07-08 00:00:00","21001","21001","","","","","","",""
"Tests by Day","20506","2020-07-08 00:00:00","2020-07-07 00:00:00","20506","20506","","","","","","",""
"Tests by Day","21705","2020-07-07 00:00:00","2020-07-06 00:00:00","21705","21705","","","","","","",""
"Tests by Day","20766","2020-07-06 00:00:00","2020-07-05 00:00:00","20766","20766","","","","","","",""
"Tests by Day","6913","2020-07-05 00:00:00","2020-07-04 00:00:00","6913","6913","","","","","","",""
"Tests by Day","6761","2020-07-04 00:00:00","2020-07-03 00:00:00","6761","6761","","","","","","",""
"Tests by Day","14202","2020-07-03 00:00:00","2020-07-02 00:00:00","14202","14202","","","","","","",""
"Tests by Day","23052","2020-07-02 00:00:00","2020-07-01 00:00:00","23052","23052","","","","","","",""
"Tests by Day","22607","2020-07-01 00:00:00","2020-06-30 00:00:00","22607","22607","","","","","","",""
"Tests by Day","22750","2020-06-30 00:00:00","2020-06-29 00:00:00","22750","22750","","","","","","",""
"Tests by Day","23264","2020-06-29 00:00:00","2020-06-28 00:00:00","23264","23264","","","","","","",""
"Tests by Day","7872","2020-06-28 00:00:00","2020-06-27 00:00:00","7872","7872","","","","","","",""
"Tests by Day","11848","2020-06-27 00:00:00","2020-06-26 00:00:00","11848","11848","","","","","","",""
"Tests by Day","22104","2020-06-26 00:00:00","2020-06-25 00:00:00","22104","22104","","","","","","",""
"Tests by Day","21371","2020-06-25 00:00:00","2020-06-24 00:00:00","21371","21371","","","","","","",""
"Tests by Day","21528","2020-06-24 00:00:00","2020-06-23 00:00:00","21528","21528","","","","","","",""
"Tests by Day","21317","2020-06-23 00:00:00","2020-06-22 00:00:00","21317","21317","","","","","","",""
"Tests by Day","19107","2020-06-22 00:00:00","2020-06-21 00:00:00","19107","19107","","","","","","",""
"Tests by Day","6667","2020-06-21 00:00:00","2020-06-20 00:00:00","6667","6667","","","","","","",""
"Tests by Day","10690","2020-06-20 00:00:00","2020-06-19 00:00:00","10690","10690","","","","","","",""
"Tests by Day","19804","2020-06-19 00:00:00","2020-06-18 00:00:00","19804","19804","","","","","","",""
"Tests by Day","18415","2020-06-18 00:00:00","2020-06-17 00:00:00","18415","18415","","","","","","",""
"Tests by Day","16352","2020-06-17 00:00:00","2020-06-16 00:00:00","16352","16352","","","","","","",""
"Tests by Day","17201","2020-06-16 00:00:00","2020-06-15 00:00:00","17201","17201","","","","","","",""
"Tests by Day","15908","2020-06-15 00:00:00","2020-06-14 00:00:00","15908","15908","","","","","","",""
"Tests by Day","5290","2020-06-14 00:00:00","2020-06-13 00:00:00","5290","5290","","","","","","",""
"Tests by Day","8211","2020-06-13 00:00:00","2020-06-12 00:00:00","8211","8211","","","","","","",""
"Tests by Day","15693","2020-06-12 00:00:00","2020-06-11 00:00:00","15693","15693","","","","","","",""
"Tests by Day","14818","2020-06-11 00:00:00","2020-06-10 00:00:00","14818","14818","","","","","","",""
"Tests by Day","14689","2020-06-10 00:00:00","2020-06-09 00:00:00","14689","14689","","","","","","",""
"Tests by Day","14951","2020-06-09 00:00:00","2020-06-08 00:00:00","14951","14951","","","","","","",""
"Tests by Day","14042","2020-06-08 00:00:00","2020-06-07 00:00:00","14042","14042","","","","","","",""
"Tests by Day","4174","2020-06-07 00:00:00","2020-06-06 00:00:00","4174","4174","","","","","","",""
"Tests by Day","5605","2020-06-06 00:00:00","2020-06-05 00:00:00","5605","5605","","","","","","",""
"Tests by Day","13550","2020-06-05 00:00:00","2020-06-04 00:00:00","13550","13550","","","","","","",""
"Tests by Day","11603","2020-06-04 00:00:00","2020-06-03 00:00:00","11603","11603","","","","","","",""
"Tests by Day","11286","2020-06-03 00:00:00","2020-06-02 00:00:00","11286","11286","","","","","","",""
"Tests by Day","12095","2020-06-02 00:00:00","2020-06-01 00:00:00","12095","12095","","","","","","",""
"Tests by Day","12224","2020-06-01 00:00:00","2020-05-31 00:00:00","12224","12224","","","","","","",""
"Tests by Day","3203","2020-05-31 00:00:00","2020-05-30 00:00:00","3203","3203","","","","","","",""
"Tests by Day","9213","2020-05-30 00:00:00","2020-05-29 00:00:00","9213","9213","","","","","","",""
"Tests by Day","12077","2020-05-29 00:00:00","2020-05-28 00:00:00","12077","12077","","","","","","",""
"Tests by Day","10763","2020-05-28 00:00:00","2020-05-27 00:00:00","10763","10763","","","","","","",""
"Tests by Day","9605","2020-05-27 00:00:00","2020-05-26 00:00:00","9605","9605","","","","","","",""
"Tests by Day","10315","2020-05-26 00:00:00","2020-05-25 00:00:00","10315","10315","","","","","","",""
"Tests by Day","2601","2020-05-25 00:00:00","2020-05-24 00:00:00","2601","2601","","","","","","",""
"Tests by Day","3078","2020-05-24 00:00:00","2020-05-23 00:00:00","3078","3078","","","","","","",""
"Tests by Day","6615","2020-05-23 00:00:00","2020-05-22 00:00:00","6615","6615","","","","","","",""
"Tests by Day","9757","2020-05-22 00:00:00","2020-05-21 00:00:00","9757","9757","","","","","","",""
"Tests by Day","9567","2020-05-21 00:00:00","2020-05-20 00:00:00","9567","9567","","","","","","",""
"Tests by Day","9050","2020-05-20 00:00:00","2020-05-19 00:00:00","9050","9050","","","","","","",""
"Tests by Day","10093","2020-05-19 00:00:00","2020-05-18 00:00:00","10093","10093","","","","","","",""
"Tests by Day","10694","2020-05-18 00:00:00","2020-05-17 00:00:00","10694","10694","","","","","","",""
"Tests by Day","3752","2020-05-17 00:00:00","2020-05-16 00:00:00","3752","3752","","","","","","",""
"Tests by Day","11487","2020-05-16 00:00:00","2020-05-15 00:00:00","11487","11487","","","","","","",""
"Tests by Day","11585","2020-05-15 00:00:00","2020-05-14 00:00:00","11585","11585","","","","","","",""
"Tests by Day","9379","2020-05-14 00:00:00","2020-05-13 00:00:00","9379","9379","","","","","","",""
"Tests by Day","9587","2020-05-13 00:00:00","2020-05-12 00:00:00","9587","9587","","","","","","",""
"Tests by Day","10151","2020-05-12 00:00:00","2020-05-11 00:00:00","10151","10151","","","","","","",""
"Tests by Day","10124","2020-05-11 00:00:00","2020-05-10 00:00:00","10124","10124","","","","","","",""
"Tests by Day","2077","2020-05-10 00:00:00","2020-05-09 00:00:00","2077","2077","","","","","","",""
"Tests by Day","9583","2020-05-09 00:00:00","2020-05-08 00:00:00","9583","9583","","","","","","",""
"Tests by Day","10593","2020-05-08 00:00:00","2020-05-07 00:00:00","10593","10593","","","","","","",""
"Tests by Day","9889","2020-05-07 00:00:00","2020-05-06 00:00:00","9889","9889","","","","","","",""
"Tests by Day","8496","2020-05-06 00:00:00","2020-05-05 00:00:00","8496","8496","","","","","","",""
"Tests by Day","8492","2020-05-05 00:00:00","2020-05-04 00:00:00","8492","8492","","","","","","",""
"Tests by Day","8477","2020-05-04 00:00:00","2020-05-03 00:00:00","8477","8477","","","","","","",""
"Tests by Day","1534","2020-05-03 00:00:00","2020-05-02 00:00:00","1534","1534","","","","","","",""
"Tests by Day","5412","2020-05-02 00:00:00","2020-05-01 00:00:00","5412","5412","","","","","","",""
"Tests by Day","7510","2020-05-01 00:00:00","2020-04-30 00:00:00","7510","7510","","","","","","",""
"Tests by Day","6210","2020-04-30 00:00:00","2020-04-29 00:00:00","6210","6210","","","","","","",""
"Tests by Day","5636","2020-04-29 00:00:00","2020-04-28 00:00:00","5636","5636","","","","","","",""
"Tests by Day","4890","2020-04-28 00:00:00","2020-04-27 00:00:00","4890","4890","","","","","","",""
"Tests by Day","3847","2020-04-27 00:00:00","2020-04-26 00:00:00","3847","3847","","","","","","",""
"Tests by Day","651","2020-04-26 00:00:00","2020-04-25 00:00:00","651","651","","","","","","",""
"Tests by Day","858","2020-04-25 00:00:00","2020-04-24 00:00:00","858","858","","","","","","",""
"Tests by Day","2479","2020-04-24 00:00:00","2020-04-23 00:00:00","2479","2479","","","","","","",""
"Tests by Day","2057","2020-04-23 00:00:00","2020-04-22 00:00:00","2057","2057","","","","","","",""
"Tests by Day","1966","2020-04-22 00:00:00","2020-04-21 00:00:00","1966","1966","","","","","","",""
"Tests by Day","1860","2020-04-21 00:00:00","2020-04-20 00:00:00","1860","1860","","","","","","",""
"Tests by Day","2127","2020-04-20 00:00:00","2020-04-19 00:00:00","2127","2127","","","","","","",""
"Tests by Day","650","2020-04-19 00:00:00","2020-04-18 00:00:00","650","650","","","","","","",""
"Tests by Day","678","2020-04-18 00:00:00","2020-04-17 00:00:00","678","678","","","","","","",""
"Tests by Day","1940","2020-04-17 00:00:00","2020-04-16 00:00:00","1940","1940","","","","","","",""
"Tests by Day","1803","2020-04-16 00:00:00","2020-04-15 00:00:00","1803","1803","","","","","","",""
"Tests by Day","1736","2020-04-15 00:00:00","2020-04-14 00:00:00","1736","1736","","","","","","",""
"Tests by Day","1655","2020-04-14 00:00:00","2020-04-13 00:00:00","1655","1655","","","","","","",""
"Tests by Day","1786","2020-04-13 00:00:00","2020-04-12 00:00:00","1786","1786","","","","","","",""
"Tests by Day","641","2020-04-12 00:00:00","2020-04-11 00:00:00","641","641","","","","","","",""
"Tests by Day","617","2020-04-11 00:00:00","2020-04-10 00:00:00","617","617","","","","","","",""
"Tests by Day","1497","2020-04-10 00:00:00","2020-04-09 00:00:00","1497","1497","","","","","","",""
"Tests by Day","1646","2020-04-09 00:00:00","2020-04-08 00:00:00","1646","1646","","","","","","",""
"Tests by Day","1487","2020-04-08 00:00:00","2020-04-07 00:00:00","1487","1487","","","","","","",""
"Tests by Day","1650","2020-04-07 00:00:00","2020-04-06 00:00:00","1650","1650","","","","","","",""
"Tests by Day","2060","2020-04-06 00:00:00","2020-04-05 00:00:00","2060","2060","","","","","","",""
"Tests by Day","636","2020-04-05 00:00:00","2020-04-04 00:00:00","636","636","","","","","","",""
"Tests by Day","845","2020-04-04 00:00:00","2020-04-03 00:00:00","845","845","","","","","","",""
"Tests by Day","1773","2020-04-03 00:00:00","2020-04-02 00:00:00","1773","1773","","","","","","",""
"Tests by Day","1887","2020-04-02 00:00:00","2020-04-01 00:00:00","1887","1887","","","","","","",""
"Tests by Day","1845","2020-04-01 00:00:00","2020-03-31 00:00:00","1845","1845","","","","","","",""
"Tests by Day","1789","2020-03-31 00:00:00","2020-03-30 00:00:00","1789","1789","","","","","","",""
"Tests by Day","1942","2020-03-30 00:00:00","2020-03-29 00:00:00","1942","1942","","","","","","",""
"Tests by Day","583","2020-03-29 00:00:00","2020-03-28 00:00:00","583","583","","","","","","",""
"Tests by Day","976","2020-03-28 00:00:00","2020-03-27 00:00:00","976","976","","","","","","",""
"Tests by Day","1941","2020-03-27 00:00:00","2020-03-26 00:00:00","1941","1941","","","","","","",""
"Tests by Day","1998","2020-03-26 00:00:00","2020-03-25 00:00:00","1998","1998","","","","","","",""
"Tests by Day","2274","2020-03-25 00:00:00","2020-03-24 00:00:00","2274","2274","","","","","","",""
"Tests by Day","2144","2020-03-24 00:00:00","2020-03-23 00:00:00","2144","2144","","","","","","",""
"Tests by Day","2110","2020-03-23 00:00:00","2020-03-22 00:00:00","2110","2110","","","","","","",""
"Tests by Day","564","2020-03-22 00:00:00","2020-03-21 00:00:00","564","564","","","","","","",""
"Tests by Day","637","2020-03-21 00:00:00","2020-03-20 00:00:00","637","637","","","","","","",""
"Tests by Day","1627","2020-03-20 00:00:00","2020-03-19 00:00:00","1627","1627","","","","","","",""
"Tests by Day","1428","2020-03-19 00:00:00","2020-03-18 00:00:00","1428","1428","","","","","","",""
"Tests by Day","1262","2020-03-18 00:00:00","2020-03-17 00:00:00","1262","1262","","","","","","",""
"Tests by Day","1182","2020-03-17 00:00:00","2020-03-16 00:00:00","1182","1182","","","","","","",""
"Tests by Day","897","2020-03-16 00:00:00","2020-03-15 00:00:00","897","897","","","","","","",""
"Tests by Day","245","2020-03-15 00:00:00","2020-03-14 00:00:00","245","245","","","","","","",""
"Tests by Day","208","2020-03-14 00:00:00","2020-03-13 00:00:00","208","208","","","","","","",""
"Tests by Day","395","2020-03-13 00:00:00","2020-03-12 00:00:00","395","395","","","","","","",""
"Tests by Day","279","2020-03-12 00:00:00","2020-03-11 00:00:00","279","279","","","","","","",""
