"Tests by Day W/ % Positivity (Serology)","12847","12847","2020-04-26 00:00:00","2020-04-25 00:00:00","466","Number of Records","659","884","2020-06-08 00:00:00","466","% Positive",""
"Tests by Day W/ % Positivity (Serology)","214","214","2020-04-19 00:00:00","2020-04-18 00:00:00","11","Number of Records","676","709","2020-06-07 00:00:00","11","% Positive",""
"Tests by Day W/ % Positivity (Serology)","38","38","2020-04-12 00:00:00","2020-04-11 00:00:00","11","Number of Records","651","635","2020-06-06 00:00:00","11","% Positive",""
"Tests by Day W/ % Positivity (Serology)","11","11","2020-04-05 00:00:00","2020-04-04 00:00:00","","Number of Records","652","864","2020-06-25 00:00:00","","% Positive",""
"Total Tests Conducted","1408816","","","","","","","","","","",""
"Age Group","Unknown","Unknown","4427","4427","","","","","","","",""
"Age Group","65 years and older","65 years and older","246374","246374","","","","","","","",""
"Age Group","55 - 64 years","55 - 64 years","204155","204155","","","","","","","",""
"Age Group","45 - 54 years","45 - 54 years","214695","214695","","","","","","","",""
"Age Group","20 - 44 years","20 - 44 years","591906","591906","","","","","","","",""
"Age Group","Less than 20 years","Less than 20 years","147259","147259","","","","","","","",""
"Tests by Day W/ % Positivity (PCR)","38841","38841","2020-08-16 00:00:00","2020-08-15 00:00:00","1811","Number of Records","4778","6193","2020-07-21 00:00:00","1811","% Positive",""
"Tests by Day W/ % Positivity (PCR)","57556","57556","2020-08-09 00:00:00","2020-08-08 00:00:00","3377","Number of Records","5413","6376","2020-07-20 00:00:00","3377","% Positive",""
"Tests by Day W/ % Positivity (PCR)","51779","51779","2020-08-02 00:00:00","2020-08-01 00:00:00","4233","Number of Records","4664","6969","2020-07-19 00:00:00","4233","% Positive",""
"Tests by Day W/ % Positivity (PCR)","55814","55814","2020-07-26 00:00:00","2020-07-25 00:00:00","5585","Number of Records","5283","7762","2020-07-18 00:00:00","5585","% Positive",""
"Tests by Day W/ % Positivity (PCR)","70952","70952","2020-07-19 00:00:00","2020-07-18 00:00:00","8511","Number of Records","6051","10700","2020-07-17 00:00:00","8511","% Positive",""
"Tests by Day W/ % Positivity (PCR)","96481","96481","2020-07-12 00:00:00","2020-07-11 00:00:00","14731","Number of Records","7040","10656","2020-07-16 00:00:00","14731","% Positive",""
"Tests by Day W/ % Positivity (PCR)","109584","109584","2020-07-05 00:00:00","2020-07-04 00:00:00","20594","Number of Records","6944","6782","2020-07-15 00:00:00","20594","% Positive",""
"Tests by Day W/ % Positivity (PCR)","108881","108881","2020-06-28 00:00:00","2020-06-27 00:00:00","22034","Number of Records","7956","11982","2020-07-14 00:00:00","22034","% Positive",""
"Tests by Day W/ % Positivity (PCR)","107690","107690","2020-06-21 00:00:00","2020-06-20 00:00:00","21156","Number of Records","6735","10832","2020-07-13 00:00:00","21156","% Positive",""
"Tests by Day W/ % Positivity (PCR)","88749","88749","2020-06-14 00:00:00","2020-06-13 00:00:00","15621","Number of Records","5353","8326","2020-07-12 00:00:00","15621","% Positive",""
"Tests by Day W/ % Positivity (PCR)","70452","70452","2020-06-07 00:00:00","2020-06-06 00:00:00","9775","Number of Records","4200","5670","2020-07-11 00:00:00","9775","% Positive",""
"Tests by Day W/ % Positivity (PCR)","51959","51959","2020-05-31 00:00:00","2020-05-30 00:00:00","5983","Number of Records","3261","9365","2020-07-10 00:00:00","5983","% Positive",""
"Tests by Day W/ % Positivity (PCR)","40792","40792","2020-05-24 00:00:00","2020-05-23 00:00:00","3492","Number of Records","3123","6726","2020-07-09 00:00:00","3492","% Positive",""
"Tests by Day W/ % Positivity (PCR)","35712","35712","2020-05-17 00:00:00","2020-05-16 00:00:00","2115","Number of Records","3790","11797","2020-07-08 00:00:00","2115","% Positive",""
"Tests by Day W/ % Positivity (PCR)","43173","43173","2020-05-10 00:00:00","2020-05-09 00:00:00","2154","Number of Records","2108","9918","2020-07-07 00:00:00","2154","% Positive",""
"Tests by Day W/ % Positivity (PCR)","34782","34782","2020-05-03 00:00:00","2020-05-02 00:00:00","1777","Number of Records","1545","5571","2020-07-06 00:00:00","1777","% Positive",""
"Tests by Day W/ % Positivity (PCR)","21936","21936","2020-04-26 00:00:00","2020-04-25 00:00:00","1545","Number of Records","659","884","2020-07-05 00:00:00","1545","% Positive",""
"Tests by Day W/ % Positivity (PCR)","12073","12073","2020-04-19 00:00:00","2020-04-18 00:00:00","1162","Number of Records","676","709","2020-07-04 00:00:00","1162","% Positive",""
"Tests by Day W/ % Positivity (PCR)","10411","10411","2020-04-12 00:00:00","2020-04-11 00:00:00","1136","Number of Records","651","635","2020-07-03 00:00:00","1136","% Positive",""
"Tests by Day W/ % Positivity (PCR)","9843","9843","2020-04-05 00:00:00","2020-04-04 00:00:00","1046","Number of Records","652","864","2020-07-02 00:00:00","1046","% Positive",""
"Tests by Day W/ % Positivity (PCR)","10938","10938","2020-03-29 00:00:00","2020-03-28 00:00:00","980","Number of Records","597","1000","2020-07-01 00:00:00","980","% Positive",""
"Tests by Day W/ % Positivity (PCR)","12276","12276","2020-03-22 00:00:00","2020-03-21 00:00:00","848","Number of Records","573","655","2020-06-30 00:00:00","848","% Positive",""
"Tests by Day W/ % Positivity (PCR)","7449","7449","2020-03-15 00:00:00","2020-03-14 00:00:00","388","Number of Records","253","211","2020-06-29 00:00:00","388","% Positive",""
"Tests by Day W/ % Positivity (PCR)","1087","1087","2020-03-08 00:00:00","2020-03-07 00:00:00","30","Number of Records","7","3","2020-06-28 00:00:00","30","% Positive",""
"Tests by Day W/ % Positivity (PCR)","51","51","2020-03-01 00:00:00","2020-02-28 00:00:00","6","Number of Records","2","64542","2020-06-27 00:00:00","6","% Positive",""
"Tests by Day W/ % Positivity (PCR)","19","19","2020-02-23 00:00:00","2020-02-22 00:00:00","3","Number of Records","22278","20046","2020-06-26 00:00:00","3","% Positive",""
"Tests by Day W/ % Positivity (PCR)","2","2","2020-02-09 00:00:00","","","Number of Records","22732","1136","2020-06-25 00:00:00","","% Positive",""
"Tests by Day W/ % Positivity (PCR)","2","2","2020-02-02 00:00:00","","","Number of Records","19864","1046","2020-06-25 00:00:00","","% Positive",""
"Tests by Day","5","2020-08-22 00:00:00","2020-08-21 00:00:00","5","5","","","","","","",""
"Tests by Day","1971","2020-08-21 00:00:00","2020-08-20 00:00:00","1971","1971","","","","","","",""
"Tests by Day","6465","2020-08-20 00:00:00","2020-08-19 00:00:00","6465","6465","","","","","","",""
"Tests by Day","8334","2020-08-19 00:00:00","2020-08-18 00:00:00","8334","8334","","","","","","",""
"Tests by Day","11302","2020-08-18 00:00:00","2020-08-17 00:00:00","11302","11302","","","","","","",""
"Tests by Day","12408","2020-08-17 00:00:00","2020-08-16 00:00:00","12408","12408","","","","","","",""
"Tests by Day","4778","2020-08-16 00:00:00","2020-08-15 00:00:00","4778","4778","","","","","","",""
"Tests by Day","6193","2020-08-15 00:00:00","2020-08-14 00:00:00","6193","6193","","","","","","",""
"Tests by Day","10792","2020-08-14 00:00:00","2020-08-13 00:00:00","10792","10792","","","","","","",""
"Tests by Day","9445","2020-08-13 00:00:00","2020-08-12 00:00:00","9445","9445","","","","","","",""
"Tests by Day","11079","2020-08-12 00:00:00","2020-08-11 00:00:00","11079","11079","","","","","","",""
"Tests by Day","11738","2020-08-11 00:00:00","2020-08-10 00:00:00","11738","11738","","","","","","",""
"Tests by Day","11810","2020-08-10 00:00:00","2020-08-09 00:00:00","11810","11810","","","","","","",""
"Tests by Day","5413","2020-08-09 00:00:00","2020-08-08 00:00:00","5413","5413","","","","","","",""
"Tests by Day","6376","2020-08-08 00:00:00","2020-08-07 00:00:00","6376","6376","","","","","","",""
"Tests by Day","9817","2020-08-07 00:00:00","2020-08-06 00:00:00","9817","9817","","","","","","",""
"Tests by Day","9600","2020-08-06 00:00:00","2020-08-05 00:00:00","9600","9600","","","","","","",""
"Tests by Day","9195","2020-08-05 00:00:00","2020-08-04 00:00:00","9195","9195","","","","","","",""
"Tests by Day","9861","2020-08-04 00:00:00","2020-08-03 00:00:00","9861","9861","","","","","","",""
"Tests by Day","11420","2020-08-03 00:00:00","2020-08-02 00:00:00","11420","11420","","","","","","",""
"Tests by Day","4664","2020-08-02 00:00:00","2020-08-01 00:00:00","4664","4664","","","","","","",""
"Tests by Day","6969","2020-08-01 00:00:00","2020-07-31 00:00:00","6969","6969","","","","","","",""
"Tests by Day","11565","2020-07-31 00:00:00","2020-07-30 00:00:00","11565","11565","","","","","","",""
"Tests by Day","9921","2020-07-30 00:00:00","2020-07-29 00:00:00","9921","9921","","","","","","",""
"Tests by Day","10255","2020-07-29 00:00:00","2020-07-28 00:00:00","10255","10255","","","","","","",""
"Tests by Day","10948","2020-07-28 00:00:00","2020-07-27 00:00:00","10948","10948","","","","","","",""
"Tests by Day","12286","2020-07-27 00:00:00","2020-07-26 00:00:00","12286","12286","","","","","","",""
"Tests by Day","5283","2020-07-26 00:00:00","2020-07-25 00:00:00","5283","5283","","","","","","",""
"Tests by Day","7762","2020-07-25 00:00:00","2020-07-24 00:00:00","7762","7762","","","","","","",""
"Tests by Day","13119","2020-07-24 00:00:00","2020-07-23 00:00:00","13119","13119","","","","","","",""
"Tests by Day","12440","2020-07-23 00:00:00","2020-07-22 00:00:00","12440","12440","","","","","","",""
"Tests by Day","13874","2020-07-22 00:00:00","2020-07-21 00:00:00","13874","13874","","","","","","",""
"Tests by Day","15068","2020-07-21 00:00:00","2020-07-20 00:00:00","15068","15068","","","","","","",""
"Tests by Day","14864","2020-07-20 00:00:00","2020-07-19 00:00:00","14864","14864","","","","","","",""
"Tests by Day","6051","2020-07-19 00:00:00","2020-07-18 00:00:00","6051","6051","","","","","","",""
"Tests by Day","10700","2020-07-18 00:00:00","2020-07-17 00:00:00","10700","10700","","","","","","",""
"Tests by Day","18678","2020-07-17 00:00:00","2020-07-16 00:00:00","18678","18678","","","","","","",""
"Tests by Day","16439","2020-07-16 00:00:00","2020-07-15 00:00:00","16439","16439","","","","","","",""
"Tests by Day","18430","2020-07-15 00:00:00","2020-07-14 00:00:00","18430","18430","","","","","","",""
"Tests by Day","19284","2020-07-14 00:00:00","2020-07-13 00:00:00","19284","19284","","","","","","",""
"Tests by Day","17890","2020-07-13 00:00:00","2020-07-12 00:00:00","17890","17890","","","","","","",""
"Tests by Day","7040","2020-07-12 00:00:00","2020-07-11 00:00:00","7040","7040","","","","","","",""
"Tests by Day","10656","2020-07-11 00:00:00","2020-07-10 00:00:00","10656","10656","","","","","","",""
"Tests by Day","19849","2020-07-10 00:00:00","2020-07-09 00:00:00","19849","19849","","","","","","",""
"Tests by Day","21352","2020-07-09 00:00:00","2020-07-08 00:00:00","21352","21352","","","","","","",""
"Tests by Day","20787","2020-07-08 00:00:00","2020-07-07 00:00:00","20787","20787","","","","","","",""
"Tests by Day","22071","2020-07-07 00:00:00","2020-07-06 00:00:00","22071","22071","","","","","","",""
"Tests by Day","21122","2020-07-06 00:00:00","2020-07-05 00:00:00","21122","21122","","","","","","",""
"Tests by Day","6944","2020-07-05 00:00:00","2020-07-04 00:00:00","6944","6944","","","","","","",""
"Tests by Day","6782","2020-07-04 00:00:00","2020-07-03 00:00:00","6782","6782","","","","","","",""
"Tests by Day","14346","2020-07-03 00:00:00","2020-07-02 00:00:00","14346","14346","","","","","","",""
"Tests by Day","23427","2020-07-02 00:00:00","2020-07-01 00:00:00","23427","23427","","","","","","",""
"Tests by Day","23036","2020-07-01 00:00:00","2020-06-30 00:00:00","23036","23036","","","","","","",""
"Tests by Day","23221","2020-06-30 00:00:00","2020-06-29 00:00:00","23221","23221","","","","","","",""
"Tests by Day","23617","2020-06-29 00:00:00","2020-06-28 00:00:00","23617","23617","","","","","","",""
"Tests by Day","7956","2020-06-28 00:00:00","2020-06-27 00:00:00","7956","7956","","","","","","",""
"Tests by Day","11982","2020-06-27 00:00:00","2020-06-26 00:00:00","11982","11982","","","","","","",""
"Tests by Day","22463","2020-06-26 00:00:00","2020-06-25 00:00:00","22463","22463","","","","","","",""
"Tests by Day","21746","2020-06-25 00:00:00","2020-06-24 00:00:00","21746","21746","","","","","","",""
"Tests by Day","21899","2020-06-24 00:00:00","2020-06-23 00:00:00","21899","21899","","","","","","",""
"Tests by Day","21703","2020-06-23 00:00:00","2020-06-22 00:00:00","21703","21703","","","","","","",""
"Tests by Day","19462","2020-06-22 00:00:00","2020-06-21 00:00:00","19462","19462","","","","","","",""
"Tests by Day","6735","2020-06-21 00:00:00","2020-06-20 00:00:00","6735","6735","","","","","","",""
"Tests by Day","10832","2020-06-20 00:00:00","2020-06-19 00:00:00","10832","10832","","","","","","",""
"Tests by Day","20192","2020-06-19 00:00:00","2020-06-18 00:00:00","20192","20192","","","","","","",""
"Tests by Day","18870","2020-06-18 00:00:00","2020-06-17 00:00:00","18870","18870","","","","","","",""
"Tests by Day","16580","2020-06-17 00:00:00","2020-06-16 00:00:00","16580","16580","","","","","","",""
"Tests by Day","17488","2020-06-16 00:00:00","2020-06-15 00:00:00","17488","17488","","","","","","",""
"Tests by Day","16167","2020-06-15 00:00:00","2020-06-14 00:00:00","16167","16167","","","","","","",""
"Tests by Day","5353","2020-06-14 00:00:00","2020-06-13 00:00:00","5353","5353","","","","","","",""
"Tests by Day","8326","2020-06-13 00:00:00","2020-06-12 00:00:00","8326","8326","","","","","","",""
"Tests by Day","15966","2020-06-12 00:00:00","2020-06-11 00:00:00","15966","15966","","","","","","",""
"Tests by Day","15005","2020-06-11 00:00:00","2020-06-10 00:00:00","15005","15005","","","","","","",""
"Tests by Day","14886","2020-06-10 00:00:00","2020-06-09 00:00:00","14886","14886","","","","","","",""
"Tests by Day","15201","2020-06-09 00:00:00","2020-06-08 00:00:00","15201","15201","","","","","","",""
"Tests by Day","14259","2020-06-08 00:00:00","2020-06-07 00:00:00","14259","14259","","","","","","",""
"Tests by Day","4200","2020-06-07 00:00:00","2020-06-06 00:00:00","4200","4200","","","","","","",""
"Tests by Day","5670","2020-06-06 00:00:00","2020-06-05 00:00:00","5670","5670","","","","","","",""
"Tests by Day","13790","2020-06-05 00:00:00","2020-06-04 00:00:00","13790","13790","","","","","","",""
"Tests by Day","11890","2020-06-04 00:00:00","2020-06-03 00:00:00","11890","11890","","","","","","",""
"Tests by Day","11489","2020-06-03 00:00:00","2020-06-02 00:00:00","11489","11489","","","","","","",""
"Tests by Day","12279","2020-06-02 00:00:00","2020-06-01 00:00:00","12279","12279","","","","","","",""
"Tests by Day","12487","2020-06-01 00:00:00","2020-05-31 00:00:00","12487","12487","","","","","","",""
"Tests by Day","3261","2020-05-31 00:00:00","2020-05-30 00:00:00","3261","3261","","","","","","",""
"Tests by Day","9365","2020-05-30 00:00:00","2020-05-29 00:00:00","9365","9365","","","","","","",""
"Tests by Day","12278","2020-05-29 00:00:00","2020-05-28 00:00:00","12278","12278","","","","","","",""
"Tests by Day","10924","2020-05-28 00:00:00","2020-05-27 00:00:00","10924","10924","","","","","","",""
"Tests by Day","9759","2020-05-27 00:00:00","2020-05-26 00:00:00","9759","9759","","","","","","",""
"Tests by Day","10478","2020-05-26 00:00:00","2020-05-25 00:00:00","10478","10478","","","","","","",""
"Tests by Day","2667","2020-05-25 00:00:00","2020-05-24 00:00:00","2667","2667","","","","","","",""
"Tests by Day","3123","2020-05-24 00:00:00","2020-05-23 00:00:00","3123","3123","","","","","","",""
"Tests by Day","6726","2020-05-23 00:00:00","2020-05-22 00:00:00","6726","6726","","","","","","",""
"Tests by Day","9878","2020-05-22 00:00:00","2020-05-21 00:00:00","9878","9878","","","","","","",""
"Tests by Day","9779","2020-05-21 00:00:00","2020-05-20 00:00:00","9779","9779","","","","","","",""
"Tests by Day","9261","2020-05-20 00:00:00","2020-05-19 00:00:00","9261","9261","","","","","","",""
"Tests by Day","10240","2020-05-19 00:00:00","2020-05-18 00:00:00","10240","10240","","","","","","",""
"Tests by Day","10891","2020-05-18 00:00:00","2020-05-17 00:00:00","10891","10891","","","","","","",""
"Tests by Day","3790","2020-05-17 00:00:00","2020-05-16 00:00:00","3790","3790","","","","","","",""
"Tests by Day","11797","2020-05-16 00:00:00","2020-05-15 00:00:00","11797","11797","","","","","","",""
"Tests by Day","11760","2020-05-15 00:00:00","2020-05-14 00:00:00","11760","11760","","","","","","",""
"Tests by Day","9522","2020-05-14 00:00:00","2020-05-13 00:00:00","9522","9522","","","","","","",""
"Tests by Day","9717","2020-05-13 00:00:00","2020-05-12 00:00:00","9717","9717","","","","","","",""
"Tests by Day","10299","2020-05-12 00:00:00","2020-05-11 00:00:00","10299","10299","","","","","","",""
"Tests by Day","10306","2020-05-11 00:00:00","2020-05-10 00:00:00","10306","10306","","","","","","",""
"Tests by Day","2108","2020-05-10 00:00:00","2020-05-09 00:00:00","2108","2108","","","","","","",""
"Tests by Day","9918","2020-05-09 00:00:00","2020-05-08 00:00:00","9918","9918","","","","","","",""
"Tests by Day","10699","2020-05-08 00:00:00","2020-05-07 00:00:00","10699","10699","","","","","","",""
"Tests by Day","10020","2020-05-07 00:00:00","2020-05-06 00:00:00","10020","10020","","","","","","",""
"Tests by Day","8634","2020-05-06 00:00:00","2020-05-05 00:00:00","8634","8634","","","","","","",""
"Tests by Day","8636","2020-05-05 00:00:00","2020-05-04 00:00:00","8636","8636","","","","","","",""
"Tests by Day","8617","2020-05-04 00:00:00","2020-05-03 00:00:00","8617","8617","","","","","","",""
"Tests by Day","1545","2020-05-03 00:00:00","2020-05-02 00:00:00","1545","1545","","","","","","",""
"Tests by Day","5571","2020-05-02 00:00:00","2020-05-01 00:00:00","5571","5571","","","","","","",""
"Tests by Day","7642","2020-05-01 00:00:00","2020-04-30 00:00:00","7642","7642","","","","","","",""
"Tests by Day","6319","2020-04-30 00:00:00","2020-04-29 00:00:00","6319","6319","","","","","","",""
"Tests by Day","5725","2020-04-29 00:00:00","2020-04-28 00:00:00","5725","5725","","","","","","",""
"Tests by Day","4952","2020-04-28 00:00:00","2020-04-27 00:00:00","4952","4952","","","","","","",""
"Tests by Day","3915","2020-04-27 00:00:00","2020-04-26 00:00:00","3915","3915","","","","","","",""
"Tests by Day","659","2020-04-26 00:00:00","2020-04-25 00:00:00","659","659","","","","","","",""
"Tests by Day","884","2020-04-25 00:00:00","2020-04-24 00:00:00","884","884","","","","","","",""
"Tests by Day","2540","2020-04-24 00:00:00","2020-04-23 00:00:00","2540","2540","","","","","","",""
"Tests by Day","2097","2020-04-23 00:00:00","2020-04-22 00:00:00","2097","2097","","","","","","",""
"Tests by Day","1997","2020-04-22 00:00:00","2020-04-21 00:00:00","1997","1997","","","","","","",""
"Tests by Day","1929","2020-04-21 00:00:00","2020-04-20 00:00:00","1929","1929","","","","","","",""
"Tests by Day","2164","2020-04-20 00:00:00","2020-04-19 00:00:00","2164","2164","","","","","","",""
"Tests by Day","676","2020-04-19 00:00:00","2020-04-18 00:00:00","676","676","","","","","","",""
"Tests by Day","709","2020-04-18 00:00:00","2020-04-17 00:00:00","709","709","","","","","","",""
"Tests by Day","1977","2020-04-17 00:00:00","2020-04-16 00:00:00","1977","1977","","","","","","",""
"Tests by Day","1845","2020-04-16 00:00:00","2020-04-15 00:00:00","1845","1845","","","","","","",""
"Tests by Day","1758","2020-04-15 00:00:00","2020-04-14 00:00:00","1758","1758","","","","","","",""
"Tests by Day","1695","2020-04-14 00:00:00","2020-04-13 00:00:00","1695","1695","","","","","","",""
"Tests by Day","1814","2020-04-13 00:00:00","2020-04-12 00:00:00","1814","1814","","","","","","",""
"Tests by Day","651","2020-04-12 00:00:00","2020-04-11 00:00:00","651","651","","","","","","",""
"Tests by Day","635","2020-04-11 00:00:00","2020-04-10 00:00:00","635","635","","","","","","",""
"Tests by Day","1540","2020-04-10 00:00:00","2020-04-09 00:00:00","1540","1540","","","","","","",""
"Tests by Day","1689","2020-04-09 00:00:00","2020-04-08 00:00:00","1689","1689","","","","","","",""
"Tests by Day","1520","2020-04-08 00:00:00","2020-04-07 00:00:00","1520","1520","","","","","","",""
"Tests by Day","1697","2020-04-07 00:00:00","2020-04-06 00:00:00","1697","1697","","","","","","",""
"Tests by Day","2121","2020-04-06 00:00:00","2020-04-05 00:00:00","2121","2121","","","","","","",""
"Tests by Day","652","2020-04-05 00:00:00","2020-04-04 00:00:00","652","652","","","","","","",""
"Tests by Day","864","2020-04-04 00:00:00","2020-04-03 00:00:00","864","864","","","","","","",""
"Tests by Day","1815","2020-04-03 00:00:00","2020-04-02 00:00:00","1815","1815","","","","","","",""
"Tests by Day","1936","2020-04-02 00:00:00","2020-04-01 00:00:00","1936","1936","","","","","","",""
"Tests by Day","1893","2020-04-01 00:00:00","2020-03-31 00:00:00","1893","1893","","","","","","",""
"Tests by Day","1846","2020-03-31 00:00:00","2020-03-30 00:00:00","1846","1846","","","","","","",""
"Tests by Day","1987","2020-03-30 00:00:00","2020-03-29 00:00:00","1987","1987","","","","","","",""
"Tests by Day","597","2020-03-29 00:00:00","2020-03-28 00:00:00","597","597","","","","","","",""
"Tests by Day","1000","2020-03-28 00:00:00","2020-03-27 00:00:00","1000","1000","","","","","","",""
"Tests by Day","1990","2020-03-27 00:00:00","2020-03-26 00:00:00","1990","1990","","","","","","",""
"Tests by Day","2044","2020-03-26 00:00:00","2020-03-25 00:00:00","2044","2044","","","","","","",""
"Tests by Day","2314","2020-03-25 00:00:00","2020-03-24 00:00:00","2314","2314","","","","","","",""
"Tests by Day","2196","2020-03-24 00:00:00","2020-03-23 00:00:00","2196","2196","","","","","","",""
"Tests by Day","2159","2020-03-23 00:00:00","2020-03-22 00:00:00","2159","2159","","","","","","",""
"Tests by Day","573","2020-03-22 00:00:00","2020-03-21 00:00:00","573","573","","","","","","",""
"Tests by Day","655","2020-03-21 00:00:00","2020-03-20 00:00:00","655","655","","","","","","",""
"Tests by Day","1662","2020-03-20 00:00:00","2020-03-19 00:00:00","1662","1662","","","","","","",""
"Tests by Day","1470","2020-03-19 00:00:00","2020-03-18 00:00:00","1470","1470","","","","","","",""
"Tests by Day","1287","2020-03-18 00:00:00","2020-03-17 00:00:00","1287","1287","","","","","","",""
"Tests by Day","1207","2020-03-17 00:00:00","2020-03-16 00:00:00","1207","1207","","","","","","",""
"Tests by Day","915","2020-03-16 00:00:00","2020-03-15 00:00:00","915","915","","","","","","",""
"Tests by Day","253","2020-03-15 00:00:00","2020-03-14 00:00:00","253","253","","","","","","",""
"Tests by Day","211","2020-03-14 00:00:00","2020-03-13 00:00:00","211","211","","","","","","",""
"Tests by Day","405","2020-03-13 00:00:00","2020-03-12 00:00:00","405","405","","","","","","",""
"Tests by Day","284","2020-03-12 00:00:00","2020-03-11 00:00:00","284","284","","","","","","",""
"Tests by Day","93","2020-03-11 00:00:00","2020-03-10 00:00:00","93","93","","","","","","",""
"Tests by Day","44","2020-03-10 00:00:00","2020-03-09 00:00:00","44","44","","","","","","",""
"Tests by Day","43","2020-03-09 00:00:00","2020-03-08 00:00:00","43","43","","","","","","",""
"Tests by Day","7","2020-03-08 00:00:00","2020-03-07 00:00:00","7","7","","","","","","",""
"Tests by Day","3","2020-03-07 00:00:00","2020-03-06 00:00:00","3","3","","","","","","",""
"Tests by Day","20","2020-03-06 00:00:00","2020-03-05 00:00:00","20","20","","","","","","",""
"Tests by Day","8","2020-03-05 00:00:00","2020-03-04 00:00:00","8","8","","","","","","",""
"Tests by Day","11","2020-03-04 00:00:00","2020-03-03 00:00:00","11","11","","","","","","",""
"Tests by Day","1","2020-03-03 00:00:00","2020-03-02 00:00:00","1","1","","","","","","",""
"Tests by Day","5","2020-03-02 00:00:00","2020-03-01 00:00:00","5","5","","","","","","",""
"Tests by Day","3","2020-03-01 00:00:00","2020-02-28 00:00:00","3","3","","","","","","",""
"Tests by Day","1","2020-02-28 00:00:00","2020-02-27 00:00:00","1","1","","","","","","",""
"Tests by Day","5","2020-02-27 00:00:00","2020-02-26 00:00:00","5","5","","","","","","",""
"Tests by Day","5","2020-02-26 00:00:00","2020-02-25 00:00:00","5","5","","","","","","",""
"Tests by Day","4","2020-02-25 00:00:00","2020-02-24 00:00:00","4","4","","","","","","",""
"Tests by Day","1","2020-02-24 00:00:00","2020-02-23 00:00:00","1","1","","","","","","",""
"Tests by Day","3","2020-02-23 00:00:00","2020-02-22 00:00:00","3","3","","","","","","",""
"Tests by Day","2","2020-02-22 00:00:00","2020-02-16 00:00:00","2","2","","","","","","",""
"Tests by Day","1","2020-02-16 00:00:00","2020-02-15 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-15 00:00:00","2020-02-11 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-11 00:00:00","2020-02-08 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-08 00:00:00","2020-02-03 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-03 00:00:00","2020-02-09 00:00:00","1","1","","","","","","",""
"% Positive Overall (PCR)","0.130596622079602","","","","","","","","","","",""
