"Tests by Day","17937","2020-07-15 00:00:00","2020-07-14 00:00:00","17937","17937","","","","","","",""
"Tests by Day","18798","2020-07-14 00:00:00","2020-07-13 00:00:00","18798","18798","","","","","","",""
"Tests by Day","17163","2020-07-13 00:00:00","2020-07-12 00:00:00","17163","17163","","","","","","",""
"Tests by Day","6923","2020-07-12 00:00:00","2020-07-11 00:00:00","6923","6923","","","","","","",""
"Tests by Day","10390","2020-07-11 00:00:00","2020-07-10 00:00:00","10390","10390","","","","","","",""
"Tests by Day","19227","2020-07-10 00:00:00","2020-07-09 00:00:00","19227","19227","","","","","","",""
"Tests by Day","20725","2020-07-09 00:00:00","2020-07-08 00:00:00","20725","20725","","","","","","",""
"Tests by Day","20180","2020-07-08 00:00:00","2020-07-07 00:00:00","20180","20180","","","","","","",""
"Tests by Day","21454","2020-07-07 00:00:00","2020-07-06 00:00:00","21454","21454","","","","","","",""
"Tests by Day","20489","2020-07-06 00:00:00","2020-07-05 00:00:00","20489","20489","","","","","","",""
"Tests by Day","6848","2020-07-05 00:00:00","2020-07-04 00:00:00","6848","6848","","","","","","",""
"Tests by Day","6687","2020-07-04 00:00:00","2020-07-03 00:00:00","6687","6687","","","","","","",""
"Tests by Day","14046","2020-07-03 00:00:00","2020-07-02 00:00:00","14046","14046","","","","","","",""
"Tests by Day","22782","2020-07-02 00:00:00","2020-07-01 00:00:00","22782","22782","","","","","","",""
"Tests by Day","22326","2020-07-01 00:00:00","2020-06-30 00:00:00","22326","22326","","","","","","",""
"Tests by Day","22414","2020-06-30 00:00:00","2020-06-29 00:00:00","22414","22414","","","","","","",""
"Tests by Day","22978","2020-06-29 00:00:00","2020-06-28 00:00:00","22978","22978","","","","","","",""
"Tests by Day","7770","2020-06-28 00:00:00","2020-06-27 00:00:00","7770","7770","","","","","","",""
"Tests by Day","11729","2020-06-27 00:00:00","2020-06-26 00:00:00","11729","11729","","","","","","",""
"Tests by Day","21849","2020-06-26 00:00:00","2020-06-25 00:00:00","21849","21849","","","","","","",""
"Tests by Day","21119","2020-06-25 00:00:00","2020-06-24 00:00:00","21119","21119","","","","","","",""
"Tests by Day","21278","2020-06-24 00:00:00","2020-06-23 00:00:00","21278","21278","","","","","","",""
"Tests by Day","21025","2020-06-23 00:00:00","2020-06-22 00:00:00","21025","21025","","","","","","",""
"Tests by Day","18863","2020-06-22 00:00:00","2020-06-21 00:00:00","18863","18863","","","","","","",""
"Tests by Day","6610","2020-06-21 00:00:00","2020-06-20 00:00:00","6610","6610","","","","","","",""
"Tests by Day","10577","2020-06-20 00:00:00","2020-06-19 00:00:00","10577","10577","","","","","","",""
"Tests by Day","19564","2020-06-19 00:00:00","2020-06-18 00:00:00","19564","19564","","","","","","",""
"Tests by Day","18180","2020-06-18 00:00:00","2020-06-17 00:00:00","18180","18180","","","","","","",""
"Tests by Day","16165","2020-06-17 00:00:00","2020-06-16 00:00:00","16165","16165","","","","","","",""
"Tests by Day","16981","2020-06-16 00:00:00","2020-06-15 00:00:00","16981","16981","","","","","","",""
"Tests by Day","15734","2020-06-15 00:00:00","2020-06-14 00:00:00","15734","15734","","","","","","",""
"Tests by Day","5237","2020-06-14 00:00:00","2020-06-13 00:00:00","5237","5237","","","","","","",""
"Tests by Day","8114","2020-06-13 00:00:00","2020-06-12 00:00:00","8114","8114","","","","","","",""
"Tests by Day","15517","2020-06-12 00:00:00","2020-06-11 00:00:00","15517","15517","","","","","","",""
"Tests by Day","14675","2020-06-11 00:00:00","2020-06-10 00:00:00","14675","14675","","","","","","",""
"Tests by Day","14539","2020-06-10 00:00:00","2020-06-09 00:00:00","14539","14539","","","","","","",""
"Tests by Day","14812","2020-06-09 00:00:00","2020-06-08 00:00:00","14812","14812","","","","","","",""
"Tests by Day","13896","2020-06-08 00:00:00","2020-06-07 00:00:00","13896","13896","","","","","","",""
"Tests by Day","4128","2020-06-07 00:00:00","2020-06-06 00:00:00","4128","4128","","","","","","",""
"Tests by Day","5534","2020-06-06 00:00:00","2020-06-05 00:00:00","5534","5534","","","","","","",""
"Tests by Day","13435","2020-06-05 00:00:00","2020-06-04 00:00:00","13435","13435","","","","","","",""
"Tests by Day","11493","2020-06-04 00:00:00","2020-06-03 00:00:00","11493","11493","","","","","","",""
"Tests by Day","11172","2020-06-03 00:00:00","2020-06-02 00:00:00","11172","11172","","","","","","",""
"Tests by Day","11956","2020-06-02 00:00:00","2020-06-01 00:00:00","11956","11956","","","","","","",""
"Tests by Day","12100","2020-06-01 00:00:00","2020-05-31 00:00:00","12100","12100","","","","","","",""
"Tests by Day","3168","2020-05-31 00:00:00","2020-05-30 00:00:00","3168","3168","","","","","","",""
"Tests by Day","9117","2020-05-30 00:00:00","2020-05-29 00:00:00","9117","9117","","","","","","",""
"Tests by Day","11925","2020-05-29 00:00:00","2020-05-28 00:00:00","11925","11925","","","","","","",""
"Tests by Day","10660","2020-05-28 00:00:00","2020-05-27 00:00:00","10660","10660","","","","","","",""
"Tests by Day","9534","2020-05-27 00:00:00","2020-05-26 00:00:00","9534","9534","","","","","","",""
"Tests by Day","10212","2020-05-26 00:00:00","2020-05-25 00:00:00","10212","10212","","","","","","",""
"Tests by Day","2570","2020-05-25 00:00:00","2020-05-24 00:00:00","2570","2570","","","","","","",""
"Tests by Day","3036","2020-05-24 00:00:00","2020-05-23 00:00:00","3036","3036","","","","","","",""
"Tests by Day","6546","2020-05-23 00:00:00","2020-05-22 00:00:00","6546","6546","","","","","","",""
"Tests by Day","9666","2020-05-22 00:00:00","2020-05-21 00:00:00","9666","9666","","","","","","",""
"Tests by Day","9487","2020-05-21 00:00:00","2020-05-20 00:00:00","9487","9487","","","","","","",""
"Tests by Day","8939","2020-05-20 00:00:00","2020-05-19 00:00:00","8939","8939","","","","","","",""
"Tests by Day","10002","2020-05-19 00:00:00","2020-05-18 00:00:00","10002","10002","","","","","","",""
"Tests by Day","10611","2020-05-18 00:00:00","2020-05-17 00:00:00","10611","10611","","","","","","",""
"Tests by Day","3711","2020-05-17 00:00:00","2020-05-16 00:00:00","3711","3711","","","","","","",""
"Tests by Day","11286","2020-05-16 00:00:00","2020-05-15 00:00:00","11286","11286","","","","","","",""
"Tests by Day","11496","2020-05-15 00:00:00","2020-05-14 00:00:00","11496","11496","","","","","","",""
"Tests by Day","9289","2020-05-14 00:00:00","2020-05-13 00:00:00","9289","9289","","","","","","",""
"Tests by Day","9516","2020-05-13 00:00:00","2020-05-12 00:00:00","9516","9516","","","","","","",""
"Tests by Day","10042","2020-05-12 00:00:00","2020-05-11 00:00:00","10042","10042","","","","","","",""
"Tests by Day","9984","2020-05-11 00:00:00","2020-05-10 00:00:00","9984","9984","","","","","","",""
"Tests by Day","2054","2020-05-10 00:00:00","2020-05-09 00:00:00","2054","2054","","","","","","",""
"Tests by Day","9397","2020-05-09 00:00:00","2020-05-08 00:00:00","9397","9397","","","","","","",""
"Tests by Day","10501","2020-05-08 00:00:00","2020-05-07 00:00:00","10501","10501","","","","","","",""
"Tests by Day","9783","2020-05-07 00:00:00","2020-05-06 00:00:00","9783","9783","","","","","","",""
"Tests by Day","8411","2020-05-06 00:00:00","2020-05-05 00:00:00","8411","8411","","","","","","",""
"Tests by Day","8412","2020-05-05 00:00:00","2020-05-04 00:00:00","8412","8412","","","","","","",""
"Tests by Day","8382","2020-05-04 00:00:00","2020-05-03 00:00:00","8382","8382","","","","","","",""
"Tests by Day","1520","2020-05-03 00:00:00","2020-05-02 00:00:00","1520","1520","","","","","","",""
"Tests by Day","5301","2020-05-02 00:00:00","2020-05-01 00:00:00","5301","5301","","","","","","",""
"Tests by Day","7459","2020-05-01 00:00:00","2020-04-30 00:00:00","7459","7459","","","","","","",""
"Tests by Day","6174","2020-04-30 00:00:00","2020-04-29 00:00:00","6174","6174","","","","","","",""
"Tests by Day","5602","2020-04-29 00:00:00","2020-04-28 00:00:00","5602","5602","","","","","","",""
"Tests by Day","4851","2020-04-28 00:00:00","2020-04-27 00:00:00","4851","4851","","","","","","",""
"Tests by Day","3812","2020-04-27 00:00:00","2020-04-26 00:00:00","3812","3812","","","","","","",""
"Tests by Day","642","2020-04-26 00:00:00","2020-04-25 00:00:00","642","642","","","","","","",""
"Tests by Day","842","2020-04-25 00:00:00","2020-04-24 00:00:00","842","842","","","","","","",""
"Tests by Day","2442","2020-04-24 00:00:00","2020-04-23 00:00:00","2442","2442","","","","","","",""
"Tests by Day","2025","2020-04-23 00:00:00","2020-04-22 00:00:00","2025","2025","","","","","","",""
"Tests by Day","1944","2020-04-22 00:00:00","2020-04-21 00:00:00","1944","1944","","","","","","",""
"Tests by Day","1834","2020-04-21 00:00:00","2020-04-20 00:00:00","1834","1834","","","","","","",""
"Tests by Day","2094","2020-04-20 00:00:00","2020-04-19 00:00:00","2094","2094","","","","","","",""
"Tests by Day","640","2020-04-19 00:00:00","2020-04-18 00:00:00","640","640","","","","","","",""
"Tests by Day","666","2020-04-18 00:00:00","2020-04-17 00:00:00","666","666","","","","","","",""
"Tests by Day","1917","2020-04-17 00:00:00","2020-04-16 00:00:00","1917","1917","","","","","","",""
"Tests by Day","1780","2020-04-16 00:00:00","2020-04-15 00:00:00","1780","1780","","","","","","",""
"Tests by Day","1717","2020-04-15 00:00:00","2020-04-14 00:00:00","1717","1717","","","","","","",""
"Tests by Day","1627","2020-04-14 00:00:00","2020-04-13 00:00:00","1627","1627","","","","","","",""
"Tests by Day","1760","2020-04-13 00:00:00","2020-04-12 00:00:00","1760","1760","","","","","","",""
