"Tests by Day W/ % Positivity (Serology)","12","42","42","2020-04-12 00:00:00","2020-04-11 00:00:00","Number of Records","12","621","1501","2020-07-08 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","2","14","14","2020-04-05 00:00:00","2020-04-04 00:00:00","Number of Records","2","848","1779","2020-07-07 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","","1","1","2020-03-29 00:00:00","2020-03-28 00:00:00","Number of Records","","980","1951","2020-08-03 00:00:00","% Positive",""
"Total Tests Conducted","1830364","","","","","","","","","","",""
"Age Group","Unknown","Unknown","4905","4905","","","","","","","",""
"Age Group","65 years and older","65 years and older","315183","315183","","","","","","","",""
"Age Group","55 - 64 years","55 - 64 years","255812","255812","","","","","","","",""
"Age Group","45 - 54 years","45 - 54 years","266764","266764","","","","","","","",""
"Age Group","20 - 44 years","20 - 44 years","765551","765551","","","","","","","",""
"Age Group","Less than 20 years","Less than 20 years","222149","222149","","","","","","","",""
"Tests by Day","20","2020-10-07 00:00:00","2020-10-06 00:00:00","20","20","","","","","","",""
"Tests by Day","5657","2020-10-06 00:00:00","2020-10-05 00:00:00","5657","5657","","","","","","",""
"Tests by Day","12084","2020-10-05 00:00:00","2020-10-04 00:00:00","12084","12084","","","","","","",""
"Tests by Day","4672","2020-10-04 00:00:00","2020-10-03 00:00:00","4672","4672","","","","","","",""
"Tests by Day","7245","2020-10-03 00:00:00","2020-10-02 00:00:00","7245","7245","","","","","","",""
"Tests by Day","12124","2020-10-02 00:00:00","2020-10-01 00:00:00","12124","12124","","","","","","",""
"Tests by Day","11355","2020-10-01 00:00:00","2020-09-30 00:00:00","11355","11355","","","","","","",""
"Tests by Day","11133","2020-09-30 00:00:00","2020-09-29 00:00:00","11133","11133","","","","","","",""
"Tests by Day","11156","2020-09-29 00:00:00","2020-09-28 00:00:00","11156","11156","","","","","","",""
"Tests by Day","11640","2020-09-28 00:00:00","2020-09-27 00:00:00","11640","11640","","","","","","",""
"Tests by Day","4685","2020-09-27 00:00:00","2020-09-26 00:00:00","4685","4685","","","","","","",""
"Tests by Day","6690","2020-09-26 00:00:00","2020-09-25 00:00:00","6690","6690","","","","","","",""
"Tests by Day","11580","2020-09-25 00:00:00","2020-09-24 00:00:00","11580","11580","","","","","","",""
"Tests by Day","11565","2020-09-24 00:00:00","2020-09-23 00:00:00","11565","11565","","","","","","",""
"Tests by Day","12557","2020-09-23 00:00:00","2020-09-22 00:00:00","12557","12557","","","","","","",""
"Tests by Day","12669","2020-09-22 00:00:00","2020-09-21 00:00:00","12669","12669","","","","","","",""
"Tests by Day","12164","2020-09-21 00:00:00","2020-09-20 00:00:00","12164","12164","","","","","","",""
"Tests by Day","4650","2020-09-20 00:00:00","2020-09-19 00:00:00","4650","4650","","","","","","",""
"Tests by Day","6255","2020-09-19 00:00:00","2020-09-18 00:00:00","6255","6255","","","","","","",""
"Tests by Day","11180","2020-09-18 00:00:00","2020-09-17 00:00:00","11180","11180","","","","","","",""
"Tests by Day","9880","2020-09-17 00:00:00","2020-09-16 00:00:00","9880","9880","","","","","","",""
"Tests by Day","10466","2020-09-16 00:00:00","2020-09-15 00:00:00","10466","10466","","","","","","",""
"Tests by Day","10415","2020-09-15 00:00:00","2020-09-14 00:00:00","10415","10415","","","","","","",""
"Tests by Day","10223","2020-09-14 00:00:00","2020-09-13 00:00:00","10223","10223","","","","","","",""
"Tests by Day","3667","2020-09-13 00:00:00","2020-09-12 00:00:00","3667","3667","","","","","","",""
"Tests by Day","5086","2020-09-12 00:00:00","2020-09-11 00:00:00","5086","5086","","","","","","",""
"Tests by Day","9286","2020-09-11 00:00:00","2020-09-10 00:00:00","9286","9286","","","","","","",""
"Tests by Day","8647","2020-09-10 00:00:00","2020-09-09 00:00:00","8647","8647","","","","","","",""
"Tests by Day","9969","2020-09-09 00:00:00","2020-09-08 00:00:00","9969","9969","","","","","","",""
"Tests by Day","10292","2020-09-08 00:00:00","2020-09-07 00:00:00","10292","10292","","","","","","",""
"Tests by Day","2984","2020-09-07 00:00:00","2020-09-06 00:00:00","2984","2984","","","","","","",""
"Tests by Day","3047","2020-09-06 00:00:00","2020-09-05 00:00:00","3047","3047","","","","","","",""
"Tests by Day","3693","2020-09-05 00:00:00","2020-09-04 00:00:00","3693","3693","","","","","","",""
"Tests by Day","8988","2020-09-04 00:00:00","2020-09-03 00:00:00","8988","8988","","","","","","",""
"Tests by Day","8713","2020-09-03 00:00:00","2020-09-02 00:00:00","8713","8713","","","","","","",""
"Tests by Day","9106","2020-09-02 00:00:00","2020-09-01 00:00:00","9106","9106","","","","","","",""
"Tests by Day","12126","2020-09-01 00:00:00","2020-08-31 00:00:00","12126","12126","","","","","","",""
"Tests by Day","13076","2020-08-31 00:00:00","2020-08-30 00:00:00","13076","13076","","","","","","",""
"Tests by Day","3128","2020-08-30 00:00:00","2020-08-29 00:00:00","3128","3128","","","","","","",""
"Tests by Day","4383","2020-08-29 00:00:00","2020-08-28 00:00:00","4383","4383","","","","","","",""
"Tests by Day","9517","2020-08-28 00:00:00","2020-08-27 00:00:00","9517","9517","","","","","","",""
"Tests by Day","10025","2020-08-27 00:00:00","2020-08-26 00:00:00","10025","10025","","","","","","",""
"Tests by Day","12561","2020-08-26 00:00:00","2020-08-25 00:00:00","12561","12561","","","","","","",""
"Tests by Day","11698","2020-08-25 00:00:00","2020-08-24 00:00:00","11698","11698","","","","","","",""
"Tests by Day","12189","2020-08-24 00:00:00","2020-08-23 00:00:00","12189","12189","","","","","","",""
"Tests by Day","4449","2020-08-23 00:00:00","2020-08-22 00:00:00","4449","4449","","","","","","",""
"Tests by Day","5551","2020-08-22 00:00:00","2020-08-21 00:00:00","5551","5551","","","","","","",""
"Tests by Day","11399","2020-08-21 00:00:00","2020-08-20 00:00:00","11399","11399","","","","","","",""
"Tests by Day","10215","2020-08-20 00:00:00","2020-08-19 00:00:00","10215","10215","","","","","","",""
"Tests by Day","11012","2020-08-19 00:00:00","2020-08-18 00:00:00","11012","11012","","","","","","",""
"Tests by Day","12783","2020-08-18 00:00:00","2020-08-17 00:00:00","12783","12783","","","","","","",""
"Tests by Day","13373","2020-08-17 00:00:00","2020-08-16 00:00:00","13373","13373","","","","","","",""
"Tests by Day","5256","2020-08-16 00:00:00","2020-08-15 00:00:00","5256","5256","","","","","","",""
"Tests by Day","7106","2020-08-15 00:00:00","2020-08-14 00:00:00","7106","7106","","","","","","",""
"Tests by Day","12346","2020-08-14 00:00:00","2020-08-13 00:00:00","12346","12346","","","","","","",""
"Tests by Day","9954","2020-08-13 00:00:00","2020-08-12 00:00:00","9954","9954","","","","","","",""
"Tests by Day","12383","2020-08-12 00:00:00","2020-08-11 00:00:00","12383","12383","","","","","","",""
"Tests by Day","12725","2020-08-11 00:00:00","2020-08-10 00:00:00","12725","12725","","","","","","",""
"Tests by Day","12412","2020-08-10 00:00:00","2020-08-09 00:00:00","12412","12412","","","","","","",""
"Tests by Day","5669","2020-08-09 00:00:00","2020-08-08 00:00:00","5669","5669","","","","","","",""
"Tests by Day","6926","2020-08-08 00:00:00","2020-08-07 00:00:00","6926","6926","","","","","","",""
"Tests by Day","10753","2020-08-07 00:00:00","2020-08-06 00:00:00","10753","10753","","","","","","",""
"Tests by Day","10577","2020-08-06 00:00:00","2020-08-05 00:00:00","10577","10577","","","","","","",""
"Tests by Day","10526","2020-08-05 00:00:00","2020-08-04 00:00:00","10526","10526","","","","","","",""
"Tests by Day","10513","2020-08-04 00:00:00","2020-08-03 00:00:00","10513","10513","","","","","","",""
"Tests by Day","11383","2020-08-03 00:00:00","2020-08-02 00:00:00","11383","11383","","","","","","",""
"Tests by Day","4719","2020-08-02 00:00:00","2020-08-01 00:00:00","4719","4719","","","","","","",""
"Tests by Day","7921","2020-08-01 00:00:00","2020-07-31 00:00:00","7921","7921","","","","","","",""
"Tests by Day","11791","2020-07-31 00:00:00","2020-07-30 00:00:00","11791","11791","","","","","","",""
"Tests by Day","10069","2020-07-30 00:00:00","2020-07-29 00:00:00","10069","10069","","","","","","",""
"Tests by Day","10417","2020-07-29 00:00:00","2020-07-28 00:00:00","10417","10417","","","","","","",""
"Tests by Day","11610","2020-07-28 00:00:00","2020-07-27 00:00:00","11610","11610","","","","","","",""
"Tests by Day","12177","2020-07-27 00:00:00","2020-07-26 00:00:00","12177","12177","","","","","","",""
"Tests by Day","5228","2020-07-26 00:00:00","2020-07-25 00:00:00","5228","5228","","","","","","",""
"Tests by Day","8352","2020-07-25 00:00:00","2020-07-24 00:00:00","8352","8352","","","","","","",""
"Tests by Day","13067","2020-07-24 00:00:00","2020-07-23 00:00:00","13067","13067","","","","","","",""
"Tests by Day","12489","2020-07-23 00:00:00","2020-07-22 00:00:00","12489","12489","","","","","","",""
"Tests by Day","13885","2020-07-22 00:00:00","2020-07-21 00:00:00","13885","13885","","","","","","",""
"Tests by Day","14869","2020-07-21 00:00:00","2020-07-20 00:00:00","14869","14869","","","","","","",""
"Tests by Day","14663","2020-07-20 00:00:00","2020-07-19 00:00:00","14663","14663","","","","","","",""
"Tests by Day","6002","2020-07-19 00:00:00","2020-07-18 00:00:00","6002","6002","","","","","","",""
"Tests by Day","10617","2020-07-18 00:00:00","2020-07-17 00:00:00","10617","10617","","","","","","",""
"Tests by Day","18436","2020-07-17 00:00:00","2020-07-16 00:00:00","18436","18436","","","","","","",""
"Tests by Day","16210","2020-07-16 00:00:00","2020-07-15 00:00:00","16210","16210","","","","","","",""
"Tests by Day","18202","2020-07-15 00:00:00","2020-07-14 00:00:00","18202","18202","","","","","","",""
"Tests by Day","19069","2020-07-14 00:00:00","2020-07-13 00:00:00","19069","19069","","","","","","",""
"Tests by Day","17497","2020-07-13 00:00:00","2020-07-12 00:00:00","17497","17497","","","","","","",""
"Tests by Day","7015","2020-07-12 00:00:00","2020-07-11 00:00:00","7015","7015","","","","","","",""
"Tests by Day","10539","2020-07-11 00:00:00","2020-07-10 00:00:00","10539","10539","","","","","","",""
"Tests by Day","19555","2020-07-10 00:00:00","2020-07-09 00:00:00","19555","19555","","","","","","",""
"Tests by Day","21072","2020-07-09 00:00:00","2020-07-08 00:00:00","21072","21072","","","","","","",""
"Tests by Day","20587","2020-07-08 00:00:00","2020-07-07 00:00:00","20587","20587","","","","","","",""
"Tests by Day","21797","2020-07-07 00:00:00","2020-07-06 00:00:00","21797","21797","","","","","","",""
"Tests by Day","20862","2020-07-06 00:00:00","2020-07-05 00:00:00","20862","20862","","","","","","",""
"Tests by Day","6923","2020-07-05 00:00:00","2020-07-04 00:00:00","6923","6923","","","","","","",""
"Tests by Day","6769","2020-07-04 00:00:00","2020-07-03 00:00:00","6769","6769","","","","","","",""
"Tests by Day","14240","2020-07-03 00:00:00","2020-07-02 00:00:00","14240","14240","","","","","","",""
"Tests by Day","23141","2020-07-02 00:00:00","2020-07-01 00:00:00","23141","23141","","","","","","",""
"Tests by Day","22704","2020-07-01 00:00:00","2020-06-30 00:00:00","22704","22704","","","","","","",""
"Tests by Day","22855","2020-06-30 00:00:00","2020-06-29 00:00:00","22855","22855","","","","","","",""
"Tests by Day","23358","2020-06-29 00:00:00","2020-06-28 00:00:00","23358","23358","","","","","","",""
"Tests by Day","7900","2020-06-28 00:00:00","2020-06-27 00:00:00","7900","7900","","","","","","",""
"Tests by Day","11882","2020-06-27 00:00:00","2020-06-26 00:00:00","11882","11882","","","","","","",""
"Tests by Day","22189","2020-06-26 00:00:00","2020-06-25 00:00:00","22189","22189","","","","","","",""
"Tests by Day","21440","2020-06-25 00:00:00","2020-06-24 00:00:00","21440","21440","","","","","","",""
"Tests by Day","21617","2020-06-24 00:00:00","2020-06-23 00:00:00","21617","21617","","","","","","",""
"Tests by Day","21404","2020-06-23 00:00:00","2020-06-22 00:00:00","21404","21404","","","","","","",""
"Tests by Day","19187","2020-06-22 00:00:00","2020-06-21 00:00:00","19187","19187","","","","","","",""
"Tests by Day","6693","2020-06-21 00:00:00","2020-06-20 00:00:00","6693","6693","","","","","","",""
"Tests by Day","10737","2020-06-20 00:00:00","2020-06-19 00:00:00","10737","10737","","","","","","",""
"Tests by Day","19876","2020-06-19 00:00:00","2020-06-18 00:00:00","19876","19876","","","","","","",""
"Tests by Day","18514","2020-06-18 00:00:00","2020-06-17 00:00:00","18514","18514","","","","","","",""
"Tests by Day","16423","2020-06-17 00:00:00","2020-06-16 00:00:00","16423","16423","","","","","","",""
"Tests by Day","17281","2020-06-16 00:00:00","2020-06-15 00:00:00","17281","17281","","","","","","",""
"Tests by Day","15977","2020-06-15 00:00:00","2020-06-14 00:00:00","15977","15977","","","","","","",""
"Tests by Day","5313","2020-06-14 00:00:00","2020-06-13 00:00:00","5313","5313","","","","","","",""
"Tests by Day","8240","2020-06-13 00:00:00","2020-06-12 00:00:00","8240","8240","","","","","","",""
"Tests by Day","15753","2020-06-12 00:00:00","2020-06-11 00:00:00","15753","15753","","","","","","",""
"Tests by Day","14884","2020-06-11 00:00:00","2020-06-10 00:00:00","14884","14884","","","","","","",""
"Tests by Day","14740","2020-06-10 00:00:00","2020-06-09 00:00:00","14740","14740","","","","","","",""
"Tests by Day","14992","2020-06-09 00:00:00","2020-06-08 00:00:00","14992","14992","","","","","","",""
"Tests by Day","14098","2020-06-08 00:00:00","2020-06-07 00:00:00","14098","14098","","","","","","",""
"Tests by Day","4193","2020-06-07 00:00:00","2020-06-06 00:00:00","4193","4193","","","","","","",""
"Tests by Day","5633","2020-06-06 00:00:00","2020-06-05 00:00:00","5633","5633","","","","","","",""
"Tests by Day","13601","2020-06-05 00:00:00","2020-06-04 00:00:00","13601","13601","","","","","","",""
"Tests by Day","11640","2020-06-04 00:00:00","2020-06-03 00:00:00","11640","11640","","","","","","",""
"Tests by Day","11314","2020-06-03 00:00:00","2020-06-02 00:00:00","11314","11314","","","","","","",""
"Tests by Day","12130","2020-06-02 00:00:00","2020-06-01 00:00:00","12130","12130","","","","","","",""
"Tests by Day","12269","2020-06-01 00:00:00","2020-05-31 00:00:00","12269","12269","","","","","","",""
"Tests by Day","3211","2020-05-31 00:00:00","2020-05-30 00:00:00","3211","3211","","","","","","",""
"Tests by Day","9248","2020-05-30 00:00:00","2020-05-29 00:00:00","9248","9248","","","","","","",""
"Tests by Day","12113","2020-05-29 00:00:00","2020-05-28 00:00:00","12113","12113","","","","","","",""
"Tests by Day","10802","2020-05-28 00:00:00","2020-05-27 00:00:00","10802","10802","","","","","","",""
"Tests by Day","9623","2020-05-27 00:00:00","2020-05-26 00:00:00","9623","9623","","","","","","",""
"Tests by Day","10346","2020-05-26 00:00:00","2020-05-25 00:00:00","10346","10346","","","","","","",""
"Tests by Day","2614","2020-05-25 00:00:00","2020-05-24 00:00:00","2614","2614","","","","","","",""
"Tests by Day","3095","2020-05-24 00:00:00","2020-05-23 00:00:00","3095","3095","","","","","","",""
"Tests by Day","6628","2020-05-23 00:00:00","2020-05-22 00:00:00","6628","6628","","","","","","",""
"Tests by Day","9793","2020-05-22 00:00:00","2020-05-21 00:00:00","9793","9793","","","","","","",""
"Tests by Day","9591","2020-05-21 00:00:00","2020-05-20 00:00:00","9591","9591","","","","","","",""
"Tests by Day","9064","2020-05-20 00:00:00","2020-05-19 00:00:00","9064","9064","","","","","","",""
"Tests by Day","10124","2020-05-19 00:00:00","2020-05-18 00:00:00","10124","10124","","","","","","",""
"Tests by Day","10734","2020-05-18 00:00:00","2020-05-17 00:00:00","10734","10734","","","","","","",""
"Tests by Day","3763","2020-05-17 00:00:00","2020-05-16 00:00:00","3763","3763","","","","","","",""
"Tests by Day","11555","2020-05-16 00:00:00","2020-05-15 00:00:00","11555","11555","","","","","","",""
"Tests by Day","11625","2020-05-15 00:00:00","2020-05-14 00:00:00","11625","11625","","","","","","",""
"Tests by Day","9402","2020-05-14 00:00:00","2020-05-13 00:00:00","9402","9402","","","","","","",""
"Tests by Day","9618","2020-05-13 00:00:00","2020-05-12 00:00:00","9618","9618","","","","","","",""
"Tests by Day","10189","2020-05-12 00:00:00","2020-05-11 00:00:00","10189","10189","","","","","","",""
"Tests by Day","10157","2020-05-11 00:00:00","2020-05-10 00:00:00","10157","10157","","","","","","",""
"Tests by Day","2088","2020-05-10 00:00:00","2020-05-09 00:00:00","2088","2088","","","","","","",""
"Tests by Day","9643","2020-05-09 00:00:00","2020-05-08 00:00:00","9643","9643","","","","","","",""
"Tests by Day","10628","2020-05-08 00:00:00","2020-05-07 00:00:00","10628","10628","","","","","","",""
"Tests by Day","9916","2020-05-07 00:00:00","2020-05-06 00:00:00","9916","9916","","","","","","",""
"Tests by Day","8525","2020-05-06 00:00:00","2020-05-05 00:00:00","8525","8525","","","","","","",""
"Tests by Day","8523","2020-05-05 00:00:00","2020-05-04 00:00:00","8523","8523","","","","","","",""
"Tests by Day","8509","2020-05-04 00:00:00","2020-05-03 00:00:00","8509","8509","","","","","","",""
"Tests by Day","1538","2020-05-03 00:00:00","2020-05-02 00:00:00","1538","1538","","","","","","",""
"Tests by Day","5446","2020-05-02 00:00:00","2020-05-01 00:00:00","5446","5446","","","","","","",""
"Tests by Day","7534","2020-05-01 00:00:00","2020-04-30 00:00:00","7534","7534","","","","","","",""
"Tests by Day","6241","2020-04-30 00:00:00","2020-04-29 00:00:00","6241","6241","","","","","","",""
"Tests by Day","5653","2020-04-29 00:00:00","2020-04-28 00:00:00","5653","5653","","","","","","",""
"Tests by Day","4898","2020-04-28 00:00:00","2020-04-27 00:00:00","4898","4898","","","","","","",""
"Tests by Day","3859","2020-04-27 00:00:00","2020-04-26 00:00:00","3859","3859","","","","","","",""
"Tests by Day","656","2020-04-26 00:00:00","2020-04-25 00:00:00","656","656","","","","","","",""
"Tests by Day","865","2020-04-25 00:00:00","2020-04-24 00:00:00","865","865","","","","","","",""
"Tests by Day","2497","2020-04-24 00:00:00","2020-04-23 00:00:00","2497","2497","","","","","","",""
"Tests by Day","2068","2020-04-23 00:00:00","2020-04-22 00:00:00","2068","2068","","","","","","",""
"Tests by Day","1976","2020-04-22 00:00:00","2020-04-21 00:00:00","1976","1976","","","","","","",""
"Tests by Day","1868","2020-04-21 00:00:00","2020-04-20 00:00:00","1868","1868","","","","","","",""
"Tests by Day","2131","2020-04-20 00:00:00","2020-04-19 00:00:00","2131","2131","","","","","","",""
"Tests by Day","654","2020-04-19 00:00:00","2020-04-18 00:00:00","654","654","","","","","","",""
"Tests by Day","687","2020-04-18 00:00:00","2020-04-17 00:00:00","687","687","","","","","","",""
"Tests by Day","1949","2020-04-17 00:00:00","2020-04-16 00:00:00","1949","1949","","","","","","",""
"Tests by Day","1813","2020-04-16 00:00:00","2020-04-15 00:00:00","1813","1813","","","","","","",""
"Tests by Day","1744","2020-04-15 00:00:00","2020-04-14 00:00:00","1744","1744","","","","","","",""
"Tests by Day","1665","2020-04-14 00:00:00","2020-04-13 00:00:00","1665","1665","","","","","","",""
"Tests by Day","1795","2020-04-13 00:00:00","2020-04-12 00:00:00","1795","1795","","","","","","",""
"Tests by Day","644","2020-04-12 00:00:00","2020-04-11 00:00:00","644","644","","","","","","",""
"Tests by Day","621","2020-04-11 00:00:00","2020-04-10 00:00:00","621","621","","","","","","",""
"Tests by Day","1501","2020-04-10 00:00:00","2020-04-09 00:00:00","1501","1501","","","","","","",""
"Tests by Day","1653","2020-04-09 00:00:00","2020-04-08 00:00:00","1653","1653","","","","","","",""
"Tests by Day","1493","2020-04-08 00:00:00","2020-04-07 00:00:00","1493","1493","","","","","","",""
"Tests by Day","1660","2020-04-07 00:00:00","2020-04-06 00:00:00","1660","1660","","","","","","",""
"Tests by Day","2072","2020-04-06 00:00:00","2020-04-05 00:00:00","2072","2072","","","","","","",""
"Tests by Day","639","2020-04-05 00:00:00","2020-04-04 00:00:00","639","639","","","","","","",""
"Tests by Day","848","2020-04-04 00:00:00","2020-04-03 00:00:00","848","848","","","","","","",""
"Tests by Day","1779","2020-04-03 00:00:00","2020-04-02 00:00:00","1779","1779","","","","","","",""
"Tests by Day","1900","2020-04-02 00:00:00","2020-04-01 00:00:00","1900","1900","","","","","","",""
"Tests by Day","1857","2020-04-01 00:00:00","2020-03-31 00:00:00","1857","1857","","","","","","",""
"Tests by Day","1805","2020-03-31 00:00:00","2020-03-30 00:00:00","1805","1805","","","","","","",""
"Tests by Day","1953","2020-03-30 00:00:00","2020-03-29 00:00:00","1953","1953","","","","","","",""
"Tests by Day","584","2020-03-29 00:00:00","2020-03-28 00:00:00","584","584","","","","","","",""
"Tests by Day","980","2020-03-28 00:00:00","2020-03-27 00:00:00","980","980","","","","","","",""
"Tests by Day","1951","2020-03-27 00:00:00","2020-03-26 00:00:00","1951","1951","","","","","","",""
"Tests by Day","2006","2020-03-26 00:00:00","2020-03-25 00:00:00","2006","2006","","","","","","",""
"Tests by Day","2283","2020-03-25 00:00:00","2020-03-24 00:00:00","2283","2283","","","","","","",""
"Tests by Day","2151","2020-03-24 00:00:00","2020-03-23 00:00:00","2151","2151","","","","","","",""
"Tests by Day","2120","2020-03-23 00:00:00","2020-03-22 00:00:00","2120","2120","","","","","","",""
"Tests by Day","564","2020-03-22 00:00:00","2020-03-21 00:00:00","564","564","","","","","","",""
"Tests by Day","639","2020-03-21 00:00:00","2020-03-20 00:00:00","639","639","","","","","","",""
"Tests by Day","1634","2020-03-20 00:00:00","2020-03-19 00:00:00","1634","1634","","","","","","",""
"Tests by Day","1435","2020-03-19 00:00:00","2020-03-18 00:00:00","1435","1435","","","","","","",""
"Tests by Day","1267","2020-03-18 00:00:00","2020-03-17 00:00:00","1267","1267","","","","","","",""
"Tests by Day","1187","2020-03-17 00:00:00","2020-03-16 00:00:00","1187","1187","","","","","","",""
"Tests by Day","902","2020-03-16 00:00:00","2020-03-15 00:00:00","902","902","","","","","","",""
"Tests by Day","245","2020-03-15 00:00:00","2020-03-14 00:00:00","245","245","","","","","","",""
"Tests by Day","208","2020-03-14 00:00:00","2020-03-13 00:00:00","208","208","","","","","","",""
"Tests by Day","399","2020-03-13 00:00:00","2020-03-12 00:00:00","399","399","","","","","","",""
"Tests by Day","280","2020-03-12 00:00:00","2020-03-11 00:00:00","280","280","","","","","","",""
"Tests by Day","91","2020-03-11 00:00:00","2020-03-10 00:00:00","91","91","","","","","","",""
"Tests by Day","43","2020-03-10 00:00:00","2020-03-09 00:00:00","43","43","","","","","","",""
"Tests by Day","42","2020-03-09 00:00:00","2020-03-08 00:00:00","42","42","","","","","","",""
"Tests by Day","7","2020-03-08 00:00:00","2020-03-07 00:00:00","7","7","","","","","","",""
"Tests by Day","3","2020-03-07 00:00:00","2020-03-06 00:00:00","3","3","","","","","","",""
"Tests by Day","19","2020-03-06 00:00:00","2020-03-05 00:00:00","19","19","","","","","","",""
"Tests by Day","6","2020-03-05 00:00:00","2020-03-04 00:00:00","6","6","","","","","","",""
"Tests by Day","11","2020-03-04 00:00:00","2020-03-03 00:00:00","11","11","","","","","","",""
"Tests by Day","1","2020-03-03 00:00:00","2020-03-02 00:00:00","1","1","","","","","","",""
"Tests by Day","4","2020-03-02 00:00:00","2020-03-01 00:00:00","4","4","","","","","","",""
"Tests by Day","3","2020-03-01 00:00:00","2020-02-28 00:00:00","3","3","","","","","","",""
