"Total Tests Conducted","1522472","","","","","","","","","","",""
"Age Group","Unknown","Unknown","4585","4585","","","","","","","",""
"Age Group","65 years and older","65 years and older","263970","263970","","","","","","","",""
"Age Group","55 - 64 years","55 - 64 years","218138","218138","","","","","","","",""
"Age Group","45 - 54 years","45 - 54 years","229638","229638","","","","","","","",""
"Age Group","20 - 44 years","20 - 44 years","641430","641430","","","","","","","",""
"Age Group","Less than 20 years","Less than 20 years","164711","164711","","","","","","","",""
"Tests by Day W/ % Positivity (PCR)","35122","35122","2020-08-30 00:00:00","2020-08-29 00:00:00","1370","Number of Records","3219","3854","2020-08-03 00:00:00","1370","% Positive",""
"Tests by Day W/ % Positivity (PCR)","52191","52191","2020-08-23 00:00:00","2020-08-22 00:00:00","2316","Number of Records","4283","5240","2020-08-02 00:00:00","2316","% Positive",""
"Tests by Day W/ % Positivity (PCR)","57327","57327","2020-08-16 00:00:00","2020-08-15 00:00:00","2423","Number of Records","5038","6564","2020-08-01 00:00:00","2423","% Positive",""
"Tests by Day W/ % Positivity (PCR)","58832","58832","2020-08-09 00:00:00","2020-08-08 00:00:00","3274","Number of Records","5355","6335","2020-07-31 00:00:00","3274","% Positive",""
"Tests by Day W/ % Positivity (PCR)","51457","51457","2020-08-02 00:00:00","2020-08-01 00:00:00","4157","Number of Records","4626","6900","2020-07-30 00:00:00","4157","% Positive",""
"Tests by Day W/ % Positivity (PCR)","55321","55321","2020-07-26 00:00:00","2020-07-25 00:00:00","5536","Number of Records","5232","7719","2020-07-29 00:00:00","5536","% Positive",""
"Tests by Day W/ % Positivity (PCR)","70710","70710","2020-07-19 00:00:00","2020-07-18 00:00:00","8480","Number of Records","6023","10662","2020-07-28 00:00:00","8480","% Positive",""
"Tests by Day W/ % Positivity (PCR)","96037","96037","2020-07-12 00:00:00","2020-07-11 00:00:00","14693","Number of Records","7011","10596","2020-07-27 00:00:00","14693","% Positive",""
"Tests by Day W/ % Positivity (PCR)","109134","109134","2020-07-05 00:00:00","2020-07-04 00:00:00","20537","Number of Records","6920","6761","2020-07-26 00:00:00","20537","% Positive",""
"Tests by Day W/ % Positivity (PCR)","108332","108332","2020-06-28 00:00:00","2020-06-27 00:00:00","21980","Number of Records","7928","11941","2020-07-25 00:00:00","21980","% Positive",""
"Tests by Day W/ % Positivity (PCR)","107176","107176","2020-06-21 00:00:00","2020-06-20 00:00:00","21103","Number of Records","6703","10790","2020-07-24 00:00:00","21103","% Positive",""
"Tests by Day W/ % Positivity (PCR)","88272","88272","2020-06-14 00:00:00","2020-06-13 00:00:00","15571","Number of Records","5326","8285","2020-07-23 00:00:00","15571","% Positive",""
"Tests by Day W/ % Positivity (PCR)","70226","70226","2020-06-07 00:00:00","2020-06-06 00:00:00","9760","Number of Records","4186","5646","2020-07-22 00:00:00","9760","% Positive",""
"Tests by Day W/ % Positivity (PCR)","51585","51585","2020-05-31 00:00:00","2020-05-30 00:00:00","5962","Number of Records","3243","9330","2020-07-21 00:00:00","5962","% Positive",""
"Tests by Day W/ % Positivity (PCR)","40577","40577","2020-05-24 00:00:00","2020-05-23 00:00:00","3476","Number of Records","3112","6697","2020-07-20 00:00:00","3476","% Positive",""
"Tests by Day W/ % Positivity (PCR)","35519","35519","2020-05-17 00:00:00","2020-05-16 00:00:00","2104","Number of Records","3777","11724","2020-07-19 00:00:00","2104","% Positive",""
"Tests by Day W/ % Positivity (PCR)","42969","42969","2020-05-10 00:00:00","2020-05-09 00:00:00","2144","Number of Records","2101","9853","2020-07-18 00:00:00","2144","% Positive",""
"Tests by Day W/ % Positivity (PCR)","34577","34577","2020-05-03 00:00:00","2020-05-02 00:00:00","1775","Number of Records","5543","7602","2020-07-17 00:00:00","1775","% Positive",""
"Tests by Day W/ % Positivity (PCR)","21813","21813","2020-04-26 00:00:00","2020-04-25 00:00:00","1539","Number of Records","877","2535","2020-07-16 00:00:00","1539","% Positive",""
"Tests by Day W/ % Positivity (PCR)","11990","11990","2020-04-19 00:00:00","2020-04-18 00:00:00","1153","Number of Records","705","1965","2020-07-15 00:00:00","1153","% Positive",""
"Tests by Day W/ % Positivity (PCR)","10352","10352","2020-04-12 00:00:00","2020-04-11 00:00:00","1129","Number of Records","632","1531","2020-07-14 00:00:00","1129","% Positive",""
"Tests by Day W/ % Positivity (PCR)","9789","9789","2020-04-05 00:00:00","2020-04-04 00:00:00","1039","Number of Records","1808","1926","2020-07-13 00:00:00","1039","% Positive",""
"Tests by Day W/ % Positivity (PCR)","10887","10887","2020-03-29 00:00:00","2020-03-28 00:00:00","977","Number of Records","2035","2303","2020-07-12 00:00:00","977","% Positive",""
"Tests by Day W/ % Positivity (PCR)","12223","12223","2020-03-22 00:00:00","2020-03-21 00:00:00","846","Number of Records","1277","1203","2020-07-11 00:00:00","846","% Positive",""
"Tests by Day W/ % Positivity (PCR)","7407","7407","2020-03-15 00:00:00","2020-03-14 00:00:00","386","Number of Records","93","44","2020-07-10 00:00:00","386","% Positive",""
"Tests by Day W/ % Positivity (PCR)","1081","1081","2020-03-08 00:00:00","2020-03-07 00:00:00","30","Number of Records","1","4","2020-07-09 00:00:00","30","% Positive",""
"Tests by Day W/ % Positivity (PCR)","48","48","2020-03-01 00:00:00","2020-02-29 00:00:00","5","Number of Records","95932","210083","2020-07-08 00:00:00","5","% Positive",""
"Tests by Day W/ % Positivity (PCR)","19","19","2020-02-23 00:00:00","2020-02-22 00:00:00","2","Number of Records","4017","14045","2020-07-07 00:00:00","2","% Positive",""
"Tests by Day W/ % Positivity (PCR)","2","2","2020-02-09 00:00:00","","","Number of Records","229638","846","2020-07-06 00:00:00","","% Positive",""
"Tests by Day W/ % Positivity (PCR)","2","2","2020-02-02 00:00:00","","","Number of Records","641430","386","2020-07-06 00:00:00","","% Positive",""
"Tests by Day W/ % Positivity (PCR)","1","1","2020-01-26 00:00:00","","","Number of Records","164711","30","2020-07-06 00:00:00","","% Positive",""
"Tests by Day","35","2020-09-04 00:00:00","2020-09-03 00:00:00","35","35","","","","","","",""
"Tests by Day","2860","2020-09-03 00:00:00","2020-09-02 00:00:00","2860","2860","","","","","","",""
"Tests by Day","7647","2020-09-02 00:00:00","2020-09-01 00:00:00","7647","7647","","","","","","",""
"Tests by Day","12000","2020-09-01 00:00:00","2020-08-31 00:00:00","12000","12000","","","","","","",""
"Tests by Day","12923","2020-08-31 00:00:00","2020-08-30 00:00:00","12923","12923","","","","","","",""
"Tests by Day","3219","2020-08-30 00:00:00","2020-08-29 00:00:00","3219","3219","","","","","","",""
"Tests by Day","3854","2020-08-29 00:00:00","2020-08-28 00:00:00","3854","3854","","","","","","",""
"Tests by Day","8206","2020-08-28 00:00:00","2020-08-27 00:00:00","8206","8206","","","","","","",""
"Tests by Day","9408","2020-08-27 00:00:00","2020-08-26 00:00:00","9408","9408","","","","","","",""
"Tests by Day","10810","2020-08-26 00:00:00","2020-08-25 00:00:00","10810","10810","","","","","","",""
"Tests by Day","10953","2020-08-25 00:00:00","2020-08-24 00:00:00","10953","10953","","","","","","",""
"Tests by Day","11783","2020-08-24 00:00:00","2020-08-23 00:00:00","11783","11783","","","","","","",""
"Tests by Day","4283","2020-08-23 00:00:00","2020-08-22 00:00:00","4283","4283","","","","","","",""
"Tests by Day","5240","2020-08-22 00:00:00","2020-08-21 00:00:00","5240","5240","","","","","","",""
"Tests by Day","10385","2020-08-21 00:00:00","2020-08-20 00:00:00","10385","10385","","","","","","",""
"Tests by Day","9715","2020-08-20 00:00:00","2020-08-19 00:00:00","9715","9715","","","","","","",""
"Tests by Day","10001","2020-08-19 00:00:00","2020-08-18 00:00:00","10001","10001","","","","","","",""
"Tests by Day","12075","2020-08-18 00:00:00","2020-08-17 00:00:00","12075","12075","","","","","","",""
"Tests by Day","13098","2020-08-17 00:00:00","2020-08-16 00:00:00","13098","13098","","","","","","",""
"Tests by Day","5038","2020-08-16 00:00:00","2020-08-15 00:00:00","5038","5038","","","","","","",""
"Tests by Day","6564","2020-08-15 00:00:00","2020-08-14 00:00:00","6564","6564","","","","","","",""
"Tests by Day","11325","2020-08-14 00:00:00","2020-08-13 00:00:00","11325","11325","","","","","","",""
"Tests by Day","9452","2020-08-13 00:00:00","2020-08-12 00:00:00","9452","9452","","","","","","",""
"Tests by Day","11154","2020-08-12 00:00:00","2020-08-11 00:00:00","11154","11154","","","","","","",""
"Tests by Day","11817","2020-08-11 00:00:00","2020-08-10 00:00:00","11817","11817","","","","","","",""
"Tests by Day","12061","2020-08-10 00:00:00","2020-08-09 00:00:00","12061","12061","","","","","","",""
"Tests by Day","5355","2020-08-09 00:00:00","2020-08-08 00:00:00","5355","5355","","","","","","",""
"Tests by Day","6335","2020-08-08 00:00:00","2020-08-07 00:00:00","6335","6335","","","","","","",""
"Tests by Day","9831","2020-08-07 00:00:00","2020-08-06 00:00:00","9831","9831","","","","","","",""
"Tests by Day","9462","2020-08-06 00:00:00","2020-08-05 00:00:00","9462","9462","","","","","","",""
"Tests by Day","9241","2020-08-05 00:00:00","2020-08-04 00:00:00","9241","9241","","","","","","",""
"Tests by Day","9795","2020-08-04 00:00:00","2020-08-03 00:00:00","9795","9795","","","","","","",""
"Tests by Day","11307","2020-08-03 00:00:00","2020-08-02 00:00:00","11307","11307","","","","","","",""
"Tests by Day","4626","2020-08-02 00:00:00","2020-08-01 00:00:00","4626","4626","","","","","","",""
"Tests by Day","6900","2020-08-01 00:00:00","2020-07-31 00:00:00","6900","6900","","","","","","",""
"Tests by Day","11483","2020-07-31 00:00:00","2020-07-30 00:00:00","11483","11483","","","","","","",""
"Tests by Day","9840","2020-07-30 00:00:00","2020-07-29 00:00:00","9840","9840","","","","","","",""
"Tests by Day","10189","2020-07-29 00:00:00","2020-07-28 00:00:00","10189","10189","","","","","","",""
"Tests by Day","10848","2020-07-28 00:00:00","2020-07-27 00:00:00","10848","10848","","","","","","",""
"Tests by Day","12209","2020-07-27 00:00:00","2020-07-26 00:00:00","12209","12209","","","","","","",""
"Tests by Day","5232","2020-07-26 00:00:00","2020-07-25 00:00:00","5232","5232","","","","","","",""
"Tests by Day","7719","2020-07-25 00:00:00","2020-07-24 00:00:00","7719","7719","","","","","","",""
"Tests by Day","13266","2020-07-24 00:00:00","2020-07-23 00:00:00","13266","13266","","","","","","",""
"Tests by Day","12354","2020-07-23 00:00:00","2020-07-22 00:00:00","12354","12354","","","","","","",""
"Tests by Day","13792","2020-07-22 00:00:00","2020-07-21 00:00:00","13792","13792","","","","","","",""
"Tests by Day","14967","2020-07-21 00:00:00","2020-07-20 00:00:00","14967","14967","","","","","","",""
"Tests by Day","14784","2020-07-20 00:00:00","2020-07-19 00:00:00","14784","14784","","","","","","",""
"Tests by Day","6023","2020-07-19 00:00:00","2020-07-18 00:00:00","6023","6023","","","","","","",""
"Tests by Day","10662","2020-07-18 00:00:00","2020-07-17 00:00:00","10662","10662","","","","","","",""
"Tests by Day","18602","2020-07-17 00:00:00","2020-07-16 00:00:00","18602","18602","","","","","","",""
"Tests by Day","16367","2020-07-16 00:00:00","2020-07-15 00:00:00","16367","16367","","","","","","",""
"Tests by Day","18345","2020-07-15 00:00:00","2020-07-14 00:00:00","18345","18345","","","","","","",""
"Tests by Day","19216","2020-07-14 00:00:00","2020-07-13 00:00:00","19216","19216","","","","","","",""
"Tests by Day","17783","2020-07-13 00:00:00","2020-07-12 00:00:00","17783","17783","","","","","","",""
"Tests by Day","7011","2020-07-12 00:00:00","2020-07-11 00:00:00","7011","7011","","","","","","",""
"Tests by Day","10596","2020-07-11 00:00:00","2020-07-10 00:00:00","10596","10596","","","","","","",""
"Tests by Day","19750","2020-07-10 00:00:00","2020-07-09 00:00:00","19750","19750","","","","","","",""
"Tests by Day","21252","2020-07-09 00:00:00","2020-07-08 00:00:00","21252","21252","","","","","","",""
"Tests by Day","20719","2020-07-08 00:00:00","2020-07-07 00:00:00","20719","20719","","","","","","",""
"Tests by Day","21988","2020-07-07 00:00:00","2020-07-06 00:00:00","21988","21988","","","","","","",""
"Tests by Day","21085","2020-07-06 00:00:00","2020-07-05 00:00:00","21085","21085","","","","","","",""
"Tests by Day","6920","2020-07-05 00:00:00","2020-07-04 00:00:00","6920","6920","","","","","","",""
"Tests by Day","6761","2020-07-04 00:00:00","2020-07-03 00:00:00","6761","6761","","","","","","",""
"Tests by Day","14289","2020-07-03 00:00:00","2020-07-02 00:00:00","14289","14289","","","","","","",""
"Tests by Day","23337","2020-07-02 00:00:00","2020-07-01 00:00:00","23337","23337","","","","","","",""
"Tests by Day","22906","2020-07-01 00:00:00","2020-06-30 00:00:00","22906","22906","","","","","","",""
"Tests by Day","23096","2020-06-30 00:00:00","2020-06-29 00:00:00","23096","23096","","","","","","",""
"Tests by Day","23500","2020-06-29 00:00:00","2020-06-28 00:00:00","23500","23500","","","","","","",""
"Tests by Day","7928","2020-06-28 00:00:00","2020-06-27 00:00:00","7928","7928","","","","","","",""
"Tests by Day","11941","2020-06-27 00:00:00","2020-06-26 00:00:00","11941","11941","","","","","","",""
"Tests by Day","22378","2020-06-26 00:00:00","2020-06-25 00:00:00","22378","22378","","","","","","",""
"Tests by Day","21657","2020-06-25 00:00:00","2020-06-24 00:00:00","21657","21657","","","","","","",""
"Tests by Day","21802","2020-06-24 00:00:00","2020-06-23 00:00:00","21802","21802","","","","","","",""
"Tests by Day","21606","2020-06-23 00:00:00","2020-06-22 00:00:00","21606","21606","","","","","","",""
"Tests by Day","19360","2020-06-22 00:00:00","2020-06-21 00:00:00","19360","19360","","","","","","",""
"Tests by Day","6703","2020-06-21 00:00:00","2020-06-20 00:00:00","6703","6703","","","","","","",""
"Tests by Day","10790","2020-06-20 00:00:00","2020-06-19 00:00:00","10790","10790","","","","","","",""
"Tests by Day","20100","2020-06-19 00:00:00","2020-06-18 00:00:00","20100","20100","","","","","","",""
"Tests by Day","18734","2020-06-18 00:00:00","2020-06-17 00:00:00","18734","18734","","","","","","",""
"Tests by Day","16516","2020-06-17 00:00:00","2020-06-16 00:00:00","16516","16516","","","","","","",""
"Tests by Day","17407","2020-06-16 00:00:00","2020-06-15 00:00:00","17407","17407","","","","","","",""
"Tests by Day","16087","2020-06-15 00:00:00","2020-06-14 00:00:00","16087","16087","","","","","","",""
"Tests by Day","5326","2020-06-14 00:00:00","2020-06-13 00:00:00","5326","5326","","","","","","",""
"Tests by Day","8285","2020-06-13 00:00:00","2020-06-12 00:00:00","8285","8285","","","","","","",""
"Tests by Day","15881","2020-06-12 00:00:00","2020-06-11 00:00:00","15881","15881","","","","","","",""
"Tests by Day","15037","2020-06-11 00:00:00","2020-06-10 00:00:00","15037","15037","","","","","","",""
"Tests by Day","14865","2020-06-10 00:00:00","2020-06-09 00:00:00","14865","14865","","","","","","",""
"Tests by Day","15130","2020-06-09 00:00:00","2020-06-08 00:00:00","15130","15130","","","","","","",""
"Tests by Day","14194","2020-06-08 00:00:00","2020-06-07 00:00:00","14194","14194","","","","","","",""
"Tests by Day","4186","2020-06-07 00:00:00","2020-06-06 00:00:00","4186","4186","","","","","","",""
"Tests by Day","5646","2020-06-06 00:00:00","2020-06-05 00:00:00","5646","5646","","","","","","",""
"Tests by Day","13708","2020-06-05 00:00:00","2020-06-04 00:00:00","13708","13708","","","","","","",""
"Tests by Day","11754","2020-06-04 00:00:00","2020-06-03 00:00:00","11754","11754","","","","","","",""
"Tests by Day","11430","2020-06-03 00:00:00","2020-06-02 00:00:00","11430","11430","","","","","","",""
"Tests by Day","12240","2020-06-02 00:00:00","2020-06-01 00:00:00","12240","12240","","","","","","",""
"Tests by Day","12433","2020-06-01 00:00:00","2020-05-31 00:00:00","12433","12433","","","","","","",""
"Tests by Day","3243","2020-05-31 00:00:00","2020-05-30 00:00:00","3243","3243","","","","","","",""
"Tests by Day","9330","2020-05-30 00:00:00","2020-05-29 00:00:00","9330","9330","","","","","","",""
"Tests by Day","12224","2020-05-29 00:00:00","2020-05-28 00:00:00","12224","12224","","","","","","",""
"Tests by Day","10887","2020-05-28 00:00:00","2020-05-27 00:00:00","10887","10887","","","","","","",""
"Tests by Day","9696","2020-05-27 00:00:00","2020-05-26 00:00:00","9696","9696","","","","","","",""
"Tests by Day","10441","2020-05-26 00:00:00","2020-05-25 00:00:00","10441","10441","","","","","","",""
"Tests by Day","2651","2020-05-25 00:00:00","2020-05-24 00:00:00","2651","2651","","","","","","",""
"Tests by Day","3112","2020-05-24 00:00:00","2020-05-23 00:00:00","3112","3112","","","","","","",""
"Tests by Day","6697","2020-05-23 00:00:00","2020-05-22 00:00:00","6697","6697","","","","","","",""
"Tests by Day","9850","2020-05-22 00:00:00","2020-05-21 00:00:00","9850","9850","","","","","","",""
"Tests by Day","9741","2020-05-21 00:00:00","2020-05-20 00:00:00","9741","9741","","","","","","",""
"Tests by Day","9210","2020-05-20 00:00:00","2020-05-19 00:00:00","9210","9210","","","","","","",""
"Tests by Day","10201","2020-05-19 00:00:00","2020-05-18 00:00:00","10201","10201","","","","","","",""
"Tests by Day","10847","2020-05-18 00:00:00","2020-05-17 00:00:00","10847","10847","","","","","","",""
"Tests by Day","3777","2020-05-17 00:00:00","2020-05-16 00:00:00","3777","3777","","","","","","",""
"Tests by Day","11724","2020-05-16 00:00:00","2020-05-15 00:00:00","11724","11724","","","","","","",""
"Tests by Day","11708","2020-05-15 00:00:00","2020-05-14 00:00:00","11708","11708","","","","","","",""
"Tests by Day","9490","2020-05-14 00:00:00","2020-05-13 00:00:00","9490","9490","","","","","","",""
"Tests by Day","9690","2020-05-13 00:00:00","2020-05-12 00:00:00","9690","9690","","","","","","",""
"Tests by Day","10276","2020-05-12 00:00:00","2020-05-11 00:00:00","10276","10276","","","","","","",""
"Tests by Day","10273","2020-05-11 00:00:00","2020-05-10 00:00:00","10273","10273","","","","","","",""
"Tests by Day","2101","2020-05-10 00:00:00","2020-05-09 00:00:00","2101","2101","","","","","","",""
"Tests by Day","9853","2020-05-09 00:00:00","2020-05-08 00:00:00","9853","9853","","","","","","",""
"Tests by Day","10671","2020-05-08 00:00:00","2020-05-07 00:00:00","10671","10671","","","","","","",""
"Tests by Day","9982","2020-05-07 00:00:00","2020-05-06 00:00:00","9982","9982","","","","","","",""
"Tests by Day","8607","2020-05-06 00:00:00","2020-05-05 00:00:00","8607","8607","","","","","","",""
"Tests by Day","8607","2020-05-05 00:00:00","2020-05-04 00:00:00","8607","8607","","","","","","",""
"Tests by Day","8576","2020-05-04 00:00:00","2020-05-03 00:00:00","8576","8576","","","","","","",""
"Tests by Day","1535","2020-05-03 00:00:00","2020-05-02 00:00:00","1535","1535","","","","","","",""
"Tests by Day","5543","2020-05-02 00:00:00","2020-05-01 00:00:00","5543","5543","","","","","","",""
"Tests by Day","7602","2020-05-01 00:00:00","2020-04-30 00:00:00","7602","7602","","","","","","",""
"Tests by Day","6293","2020-04-30 00:00:00","2020-04-29 00:00:00","6293","6293","","","","","","",""
"Tests by Day","5707","2020-04-29 00:00:00","2020-04-28 00:00:00","5707","5707","","","","","","",""
"Tests by Day","4937","2020-04-28 00:00:00","2020-04-27 00:00:00","4937","4937","","","","","","",""
"Tests by Day","3893","2020-04-27 00:00:00","2020-04-26 00:00:00","3893","3893","","","","","","",""
"Tests by Day","656","2020-04-26 00:00:00","2020-04-25 00:00:00","656","656","","","","","","",""
"Tests by Day","877","2020-04-25 00:00:00","2020-04-24 00:00:00","877","877","","","","","","",""
"Tests by Day","2535","2020-04-24 00:00:00","2020-04-23 00:00:00","2535","2535","","","","","","",""
"Tests by Day","2083","2020-04-23 00:00:00","2020-04-22 00:00:00","2083","2083","","","","","","",""
"Tests by Day","1984","2020-04-22 00:00:00","2020-04-21 00:00:00","1984","1984","","","","","","",""
"Tests by Day","1917","2020-04-21 00:00:00","2020-04-20 00:00:00","1917","1917","","","","","","",""
"Tests by Day","2150","2020-04-20 00:00:00","2020-04-19 00:00:00","2150","2150","","","","","","",""
"Tests by Day","658","2020-04-19 00:00:00","2020-04-18 00:00:00","658","658","","","","","","",""
"Tests by Day","705","2020-04-18 00:00:00","2020-04-17 00:00:00","705","705","","","","","","",""
"Tests by Day","1965","2020-04-17 00:00:00","2020-04-16 00:00:00","1965","1965","","","","","","",""
"Tests by Day","1832","2020-04-16 00:00:00","2020-04-15 00:00:00","1832","1832","","","","","","",""
"Tests by Day","1752","2020-04-15 00:00:00","2020-04-14 00:00:00","1752","1752","","","","","","",""
"Tests by Day","1684","2020-04-14 00:00:00","2020-04-13 00:00:00","1684","1684","","","","","","",""
"Tests by Day","1803","2020-04-13 00:00:00","2020-04-12 00:00:00","1803","1803","","","","","","",""
"Tests by Day","649","2020-04-12 00:00:00","2020-04-11 00:00:00","649","649","","","","","","",""
"Tests by Day","632","2020-04-11 00:00:00","2020-04-10 00:00:00","632","632","","","","","","",""
"Tests by Day","1531","2020-04-10 00:00:00","2020-04-09 00:00:00","1531","1531","","","","","","",""
"Tests by Day","1681","2020-04-09 00:00:00","2020-04-08 00:00:00","1681","1681","","","","","","",""
"Tests by Day","1510","2020-04-08 00:00:00","2020-04-07 00:00:00","1510","1510","","","","","","",""
"Tests by Day","1688","2020-04-07 00:00:00","2020-04-06 00:00:00","1688","1688","","","","","","",""
"Tests by Day","2109","2020-04-06 00:00:00","2020-04-05 00:00:00","2109","2109","","","","","","",""
"Tests by Day","649","2020-04-05 00:00:00","2020-04-04 00:00:00","649","649","","","","","","",""
"Tests by Day","858","2020-04-04 00:00:00","2020-04-03 00:00:00","858","858","","","","","","",""
"Tests by Day","1808","2020-04-03 00:00:00","2020-04-02 00:00:00","1808","1808","","","","","","",""
"Tests by Day","1926","2020-04-02 00:00:00","2020-04-01 00:00:00","1926","1926","","","","","","",""
"Tests by Day","1888","2020-04-01 00:00:00","2020-03-31 00:00:00","1888","1888","","","","","","",""
"Tests by Day","1838","2020-03-31 00:00:00","2020-03-30 00:00:00","1838","1838","","","","","","",""
"Tests by Day","1975","2020-03-30 00:00:00","2020-03-29 00:00:00","1975","1975","","","","","","",""
"Tests by Day","595","2020-03-29 00:00:00","2020-03-28 00:00:00","595","595","","","","","","",""
"Tests by Day","997","2020-03-28 00:00:00","2020-03-27 00:00:00","997","997","","","","","","",""
"Tests by Day","1984","2020-03-27 00:00:00","2020-03-26 00:00:00","1984","1984","","","","","","",""
"Tests by Day","2035","2020-03-26 00:00:00","2020-03-25 00:00:00","2035","2035","","","","","","",""
"Tests by Day","2303","2020-03-25 00:00:00","2020-03-24 00:00:00","2303","2303","","","","","","",""
"Tests by Day","2186","2020-03-24 00:00:00","2020-03-23 00:00:00","2186","2186","","","","","","",""
"Tests by Day","2146","2020-03-23 00:00:00","2020-03-22 00:00:00","2146","2146","","","","","","",""
"Tests by Day","572","2020-03-22 00:00:00","2020-03-21 00:00:00","572","572","","","","","","",""
"Tests by Day","649","2020-03-21 00:00:00","2020-03-20 00:00:00","649","649","","","","","","",""
"Tests by Day","1654","2020-03-20 00:00:00","2020-03-19 00:00:00","1654","1654","","","","","","",""
"Tests by Day","1462","2020-03-19 00:00:00","2020-03-18 00:00:00","1462","1462","","","","","","",""
"Tests by Day","1277","2020-03-18 00:00:00","2020-03-17 00:00:00","1277","1277","","","","","","",""
"Tests by Day","1203","2020-03-17 00:00:00","2020-03-16 00:00:00","1203","1203","","","","","","",""
"Tests by Day","911","2020-03-16 00:00:00","2020-03-15 00:00:00","911","911","","","","","","",""
"Tests by Day","251","2020-03-15 00:00:00","2020-03-14 00:00:00","251","251","","","","","","",""
"Tests by Day","209","2020-03-14 00:00:00","2020-03-13 00:00:00","209","209","","","","","","",""
"Tests by Day","403","2020-03-13 00:00:00","2020-03-12 00:00:00","403","403","","","","","","",""
