"Tests by Day","9847","2020-07-30 00:00:00","2020-07-29 00:00:00","9847","9847","","","","","","",""
"Tests by Day","10199","2020-07-29 00:00:00","2020-07-28 00:00:00","10199","10199","","","","","","",""
"Tests by Day","10858","2020-07-28 00:00:00","2020-07-27 00:00:00","10858","10858","","","","","","",""
"Tests by Day","12215","2020-07-27 00:00:00","2020-07-26 00:00:00","12215","12215","","","","","","",""
"Tests by Day","5234","2020-07-26 00:00:00","2020-07-25 00:00:00","5234","5234","","","","","","",""
"Tests by Day","7725","2020-07-25 00:00:00","2020-07-24 00:00:00","7725","7725","","","","","","",""
"Tests by Day","13272","2020-07-24 00:00:00","2020-07-23 00:00:00","13272","13272","","","","","","",""
"Tests by Day","12361","2020-07-23 00:00:00","2020-07-22 00:00:00","12361","12361","","","","","","",""
"Tests by Day","13808","2020-07-22 00:00:00","2020-07-21 00:00:00","13808","13808","","","","","","",""
"Tests by Day","14982","2020-07-21 00:00:00","2020-07-20 00:00:00","14982","14982","","","","","","",""
"Tests by Day","14803","2020-07-20 00:00:00","2020-07-19 00:00:00","14803","14803","","","","","","",""
"Tests by Day","6026","2020-07-19 00:00:00","2020-07-18 00:00:00","6026","6026","","","","","","",""
"Tests by Day","10662","2020-07-18 00:00:00","2020-07-17 00:00:00","10662","10662","","","","","","",""
"Tests by Day","18614","2020-07-17 00:00:00","2020-07-16 00:00:00","18614","18614","","","","","","",""
"Tests by Day","16379","2020-07-16 00:00:00","2020-07-15 00:00:00","16379","16379","","","","","","",""
"Tests by Day","18354","2020-07-15 00:00:00","2020-07-14 00:00:00","18354","18354","","","","","","",""
"Tests by Day","19220","2020-07-14 00:00:00","2020-07-13 00:00:00","19220","19220","","","","","","",""
"Tests by Day","17798","2020-07-13 00:00:00","2020-07-12 00:00:00","17798","17798","","","","","","",""
"Tests by Day","7017","2020-07-12 00:00:00","2020-07-11 00:00:00","7017","7017","","","","","","",""
"Tests by Day","10605","2020-07-11 00:00:00","2020-07-10 00:00:00","10605","10605","","","","","","",""
"Tests by Day","19766","2020-07-10 00:00:00","2020-07-09 00:00:00","19766","19766","","","","","","",""
"Tests by Day","21270","2020-07-09 00:00:00","2020-07-08 00:00:00","21270","21270","","","","","","",""
"Tests by Day","20725","2020-07-08 00:00:00","2020-07-07 00:00:00","20725","20725","","","","","","",""
"Tests by Day","21994","2020-07-07 00:00:00","2020-07-06 00:00:00","21994","21994","","","","","","",""
"Tests by Day","21093","2020-07-06 00:00:00","2020-07-05 00:00:00","21093","21093","","","","","","",""
"Tests by Day","6922","2020-07-05 00:00:00","2020-07-04 00:00:00","6922","6922","","","","","","",""
"Tests by Day","6761","2020-07-04 00:00:00","2020-07-03 00:00:00","6761","6761","","","","","","",""
"Tests by Day","14294","2020-07-03 00:00:00","2020-07-02 00:00:00","14294","14294","","","","","","",""
"Tests by Day","23349","2020-07-02 00:00:00","2020-07-01 00:00:00","23349","23349","","","","","","",""
"Tests by Day","22931","2020-07-01 00:00:00","2020-06-30 00:00:00","22931","22931","","","","","","",""
"Tests by Day","23108","2020-06-30 00:00:00","2020-06-29 00:00:00","23108","23108","","","","","","",""
"Tests by Day","23514","2020-06-29 00:00:00","2020-06-28 00:00:00","23514","23514","","","","","","",""
"Tests by Day","7930","2020-06-28 00:00:00","2020-06-27 00:00:00","7930","7930","","","","","","",""
"Tests by Day","11943","2020-06-27 00:00:00","2020-06-26 00:00:00","11943","11943","","","","","","",""
"Tests by Day","22389","2020-06-26 00:00:00","2020-06-25 00:00:00","22389","22389","","","","","","",""
"Tests by Day","21661","2020-06-25 00:00:00","2020-06-24 00:00:00","21661","21661","","","","","","",""
"Tests by Day","21810","2020-06-24 00:00:00","2020-06-23 00:00:00","21810","21810","","","","","","",""
"Tests by Day","21613","2020-06-23 00:00:00","2020-06-22 00:00:00","21613","21613","","","","","","",""
"Tests by Day","19370","2020-06-22 00:00:00","2020-06-21 00:00:00","19370","19370","","","","","","",""
"Tests by Day","6707","2020-06-21 00:00:00","2020-06-20 00:00:00","6707","6707","","","","","","",""
"Tests by Day","10795","2020-06-20 00:00:00","2020-06-19 00:00:00","10795","10795","","","","","","",""
"Tests by Day","20113","2020-06-19 00:00:00","2020-06-18 00:00:00","20113","20113","","","","","","",""
"Tests by Day","18745","2020-06-18 00:00:00","2020-06-17 00:00:00","18745","18745","","","","","","",""
"Tests by Day","16522","2020-06-17 00:00:00","2020-06-16 00:00:00","16522","16522","","","","","","",""
"Tests by Day","17413","2020-06-16 00:00:00","2020-06-15 00:00:00","17413","17413","","","","","","",""
"Tests by Day","16094","2020-06-15 00:00:00","2020-06-14 00:00:00","16094","16094","","","","","","",""
"Tests by Day","5326","2020-06-14 00:00:00","2020-06-13 00:00:00","5326","5326","","","","","","",""
"Tests by Day","8290","2020-06-13 00:00:00","2020-06-12 00:00:00","8290","8290","","","","","","",""
"Tests by Day","15887","2020-06-12 00:00:00","2020-06-11 00:00:00","15887","15887","","","","","","",""
"Tests by Day","15054","2020-06-11 00:00:00","2020-06-10 00:00:00","15054","15054","","","","","","",""
"Tests by Day","14874","2020-06-10 00:00:00","2020-06-09 00:00:00","14874","14874","","","","","","",""
"Tests by Day","15147","2020-06-09 00:00:00","2020-06-08 00:00:00","15147","15147","","","","","","",""
"Tests by Day","14203","2020-06-08 00:00:00","2020-06-07 00:00:00","14203","14203","","","","","","",""
"Tests by Day","4187","2020-06-07 00:00:00","2020-06-06 00:00:00","4187","4187","","","","","","",""
"Tests by Day","5649","2020-06-06 00:00:00","2020-06-05 00:00:00","5649","5649","","","","","","",""
"Tests by Day","13722","2020-06-05 00:00:00","2020-06-04 00:00:00","13722","13722","","","","","","",""
"Tests by Day","11792","2020-06-04 00:00:00","2020-06-03 00:00:00","11792","11792","","","","","","",""
"Tests by Day","11435","2020-06-03 00:00:00","2020-06-02 00:00:00","11435","11435","","","","","","",""
"Tests by Day","12240","2020-06-02 00:00:00","2020-06-01 00:00:00","12240","12240","","","","","","",""
"Tests by Day","12439","2020-06-01 00:00:00","2020-05-31 00:00:00","12439","12439","","","","","","",""
"Tests by Day","3245","2020-05-31 00:00:00","2020-05-30 00:00:00","3245","3245","","","","","","",""
"Tests by Day","9333","2020-05-30 00:00:00","2020-05-29 00:00:00","9333","9333","","","","","","",""
"Tests by Day","12228","2020-05-29 00:00:00","2020-05-28 00:00:00","12228","12228","","","","","","",""
"Tests by Day","10889","2020-05-28 00:00:00","2020-05-27 00:00:00","10889","10889","","","","","","",""
"Tests by Day","9700","2020-05-27 00:00:00","2020-05-26 00:00:00","9700","9700","","","","","","",""
"Tests by Day","10444","2020-05-26 00:00:00","2020-05-25 00:00:00","10444","10444","","","","","","",""
"Tests by Day","2651","2020-05-25 00:00:00","2020-05-24 00:00:00","2651","2651","","","","","","",""
"Tests by Day","3112","2020-05-24 00:00:00","2020-05-23 00:00:00","3112","3112","","","","","","",""
"Tests by Day","6698","2020-05-23 00:00:00","2020-05-22 00:00:00","6698","6698","","","","","","",""
"Tests by Day","9853","2020-05-22 00:00:00","2020-05-21 00:00:00","9853","9853","","","","","","",""
"Tests by Day","9744","2020-05-21 00:00:00","2020-05-20 00:00:00","9744","9744","","","","","","",""
"Tests by Day","9217","2020-05-20 00:00:00","2020-05-19 00:00:00","9217","9217","","","","","","",""
"Tests by Day","10208","2020-05-19 00:00:00","2020-05-18 00:00:00","10208","10208","","","","","","",""
"Tests by Day","10849","2020-05-18 00:00:00","2020-05-17 00:00:00","10849","10849","","","","","","",""
"Tests by Day","3778","2020-05-17 00:00:00","2020-05-16 00:00:00","3778","3778","","","","","","",""
"Tests by Day","11730","2020-05-16 00:00:00","2020-05-15 00:00:00","11730","11730","","","","","","",""
"Tests by Day","11711","2020-05-15 00:00:00","2020-05-14 00:00:00","11711","11711","","","","","","",""
"Tests by Day","9492","2020-05-14 00:00:00","2020-05-13 00:00:00","9492","9492","","","","","","",""
"Tests by Day","9696","2020-05-13 00:00:00","2020-05-12 00:00:00","9696","9696","","","","","","",""
"Tests by Day","10279","2020-05-12 00:00:00","2020-05-11 00:00:00","10279","10279","","","","","","",""
"Tests by Day","10275","2020-05-11 00:00:00","2020-05-10 00:00:00","10275","10275","","","","","","",""
"Tests by Day","2102","2020-05-10 00:00:00","2020-05-09 00:00:00","2102","2102","","","","","","",""
"Tests by Day","9856","2020-05-09 00:00:00","2020-05-08 00:00:00","9856","9856","","","","","","",""
"Tests by Day","10673","2020-05-08 00:00:00","2020-05-07 00:00:00","10673","10673","","","","","","",""
"Tests by Day","9986","2020-05-07 00:00:00","2020-05-06 00:00:00","9986","9986","","","","","","",""
"Tests by Day","8611","2020-05-06 00:00:00","2020-05-05 00:00:00","8611","8611","","","","","","",""
"Tests by Day","8609","2020-05-05 00:00:00","2020-05-04 00:00:00","8609","8609","","","","","","",""
"Tests by Day","8581","2020-05-04 00:00:00","2020-05-03 00:00:00","8581","8581","","","","","","",""
"Tests by Day","1537","2020-05-03 00:00:00","2020-05-02 00:00:00","1537","1537","","","","","","",""
"Tests by Day","5545","2020-05-02 00:00:00","2020-05-01 00:00:00","5545","5545","","","","","","",""
"Tests by Day","7608","2020-05-01 00:00:00","2020-04-30 00:00:00","7608","7608","","","","","","",""
"Tests by Day","6293","2020-04-30 00:00:00","2020-04-29 00:00:00","6293","6293","","","","","","",""
"Tests by Day","5709","2020-04-29 00:00:00","2020-04-28 00:00:00","5709","5709","","","","","","",""
"Tests by Day","4940","2020-04-28 00:00:00","2020-04-27 00:00:00","4940","4940","","","","","","",""
"Tests by Day","3894","2020-04-27 00:00:00","2020-04-26 00:00:00","3894","3894","","","","","","",""
"Tests by Day","656","2020-04-26 00:00:00","2020-04-25 00:00:00","656","656","","","","","","",""
"Tests by Day","878","2020-04-25 00:00:00","2020-04-24 00:00:00","878","878","","","","","","",""
"Tests by Day","2535","2020-04-24 00:00:00","2020-04-23 00:00:00","2535","2535","","","","","","",""
"Tests by Day","2084","2020-04-23 00:00:00","2020-04-22 00:00:00","2084","2084","","","","","","",""
"Tests by Day","1986","2020-04-22 00:00:00","2020-04-21 00:00:00","1986","1986","","","","","","",""
"Tests by Day","1917","2020-04-21 00:00:00","2020-04-20 00:00:00","1917","1917","","","","","","",""
"Tests by Day","2151","2020-04-20 00:00:00","2020-04-19 00:00:00","2151","2151","","","","","","",""
"Tests by Day","659","2020-04-19 00:00:00","2020-04-18 00:00:00","659","659","","","","","","",""
"Tests by Day","706","2020-04-18 00:00:00","2020-04-17 00:00:00","706","706","","","","","","",""
"Tests by Day","1969","2020-04-17 00:00:00","2020-04-16 00:00:00","1969","1969","","","","","","",""
"Tests by Day","1833","2020-04-16 00:00:00","2020-04-15 00:00:00","1833","1833","","","","","","",""
"Tests by Day","1753","2020-04-15 00:00:00","2020-04-14 00:00:00","1753","1753","","","","","","",""
"Tests by Day","1687","2020-04-14 00:00:00","2020-04-13 00:00:00","1687","1687","","","","","","",""
"Tests by Day","1804","2020-04-13 00:00:00","2020-04-12 00:00:00","1804","1804","","","","","","",""
"Tests by Day","650","2020-04-12 00:00:00","2020-04-11 00:00:00","650","650","","","","","","",""
"Tests by Day","632","2020-04-11 00:00:00","2020-04-10 00:00:00","632","632","","","","","","",""
"Tests by Day","1533","2020-04-10 00:00:00","2020-04-09 00:00:00","1533","1533","","","","","","",""
"Tests by Day","1683","2020-04-09 00:00:00","2020-04-08 00:00:00","1683","1683","","","","","","",""
"Tests by Day","1512","2020-04-08 00:00:00","2020-04-07 00:00:00","1512","1512","","","","","","",""
"Tests by Day","1690","2020-04-07 00:00:00","2020-04-06 00:00:00","1690","1690","","","","","","",""
"Tests by Day","2112","2020-04-06 00:00:00","2020-04-05 00:00:00","2112","2112","","","","","","",""
"Tests by Day","649","2020-04-05 00:00:00","2020-04-04 00:00:00","649","649","","","","","","",""
"Tests by Day","859","2020-04-04 00:00:00","2020-04-03 00:00:00","859","859","","","","","","",""
"Tests by Day","1810","2020-04-03 00:00:00","2020-04-02 00:00:00","1810","1810","","","","","","",""
"Tests by Day","1927","2020-04-02 00:00:00","2020-04-01 00:00:00","1927","1927","","","","","","",""
"Tests by Day","1889","2020-04-01 00:00:00","2020-03-31 00:00:00","1889","1889","","","","","","",""
"Tests by Day","1838","2020-03-31 00:00:00","2020-03-30 00:00:00","1838","1838","","","","","","",""
"Tests by Day","1976","2020-03-30 00:00:00","2020-03-29 00:00:00","1976","1976","","","","","","",""
"Tests by Day","595","2020-03-29 00:00:00","2020-03-28 00:00:00","595","595","","","","","","",""
"Tests by Day","997","2020-03-28 00:00:00","2020-03-27 00:00:00","997","997","","","","","","",""
"Tests by Day","1984","2020-03-27 00:00:00","2020-03-26 00:00:00","1984","1984","","","","","","",""
"Tests by Day","2036","2020-03-26 00:00:00","2020-03-25 00:00:00","2036","2036","","","","","","",""
"Tests by Day","2305","2020-03-25 00:00:00","2020-03-24 00:00:00","2305","2305","","","","","","",""
"Tests by Day","2189","2020-03-24 00:00:00","2020-03-23 00:00:00","2189","2189","","","","","","",""
"Tests by Day","2149","2020-03-23 00:00:00","2020-03-22 00:00:00","2149","2149","","","","","","",""
"Tests by Day","572","2020-03-22 00:00:00","2020-03-21 00:00:00","572","572","","","","","","",""
"Tests by Day","649","2020-03-21 00:00:00","2020-03-20 00:00:00","649","649","","","","","","",""
"Tests by Day","1654","2020-03-20 00:00:00","2020-03-19 00:00:00","1654","1654","","","","","","",""
"Tests by Day","1462","2020-03-19 00:00:00","2020-03-18 00:00:00","1462","1462","","","","","","",""
"Tests by Day","1278","2020-03-18 00:00:00","2020-03-17 00:00:00","1278","1278","","","","","","",""
"Tests by Day","1203","2020-03-17 00:00:00","2020-03-16 00:00:00","1203","1203","","","","","","",""
"Tests by Day","911","2020-03-16 00:00:00","2020-03-15 00:00:00","911","911","","","","","","",""
"Tests by Day","251","2020-03-15 00:00:00","2020-03-14 00:00:00","251","251","","","","","","",""
"Tests by Day","210","2020-03-14 00:00:00","2020-03-13 00:00:00","210","210","","","","","","",""
"Tests by Day","403","2020-03-13 00:00:00","2020-03-12 00:00:00","403","403","","","","","","",""
"Tests by Day","283","2020-03-12 00:00:00","2020-03-11 00:00:00","283","283","","","","","","",""
"Tests by Day","93","2020-03-11 00:00:00","2020-03-10 00:00:00","93","93","","","","","","",""
"Tests by Day","44","2020-03-10 00:00:00","2020-03-09 00:00:00","44","44","","","","","","",""
