"Tests by Day W/ % Positivity (Serology)","1457","11770","11770","2020-07-12 00:00:00","2020-07-11 00:00:00","Number of Records","1457","6789","10188","2020-09-03 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","1145","12999","12999","2020-07-05 00:00:00","2020-07-04 00:00:00","Number of Records","1145","6743","6600","2020-09-02 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","960","13301","13301","2020-06-28 00:00:00","2020-06-27 00:00:00","Number of Records","960","7594","11479","2020-09-01 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","971","17979","17979","2020-06-21 00:00:00","2020-06-20 00:00:00","Number of Records","971","6499","10371","2020-08-31 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","584","16445","16445","2020-06-14 00:00:00","2020-06-13 00:00:00","Number of Records","584","5142","7928","2020-08-30 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","572","17127","17127","2020-06-07 00:00:00","2020-06-06 00:00:00","Number of Records","572","4054","5438","2020-08-29 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","656","18600","18600","2020-05-31 00:00:00","2020-05-30 00:00:00","Number of Records","656","3139","8930","2020-08-28 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","513","17524","17524","2020-05-24 00:00:00","2020-05-23 00:00:00","Number of Records","513","3007","6463","2020-08-27 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","579","24428","24428","2020-05-17 00:00:00","2020-05-16 00:00:00","Number of Records","579","3673","10937","2020-08-26 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","663","21897","21897","2020-05-10 00:00:00","2020-05-09 00:00:00","Number of Records","663","2012","9053","2020-08-25 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","644","22791","22791","2020-05-03 00:00:00","2020-05-02 00:00:00","Number of Records","644","7344","6094","2020-08-24 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","451","12612","12612","2020-04-26 00:00:00","2020-04-25 00:00:00","Number of Records","451","2405","1993","2020-08-23 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","13","239","239","2020-04-19 00:00:00","2020-04-18 00:00:00","Number of Records","13","1862","1741","2020-08-22 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","11","40","40","2020-04-12 00:00:00","2020-04-11 00:00:00","Number of Records","11","1462","1581","2020-08-21 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","2","13","13","2020-04-05 00:00:00","2020-04-04 00:00:00","Number of Records","2","1709","1822","2020-08-20 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","","1","1","2020-03-29 00:00:00","2020-03-28 00:00:00","Number of Records","","1857","1921","2020-09-26 00:00:00","% Positive",""
"Total Tests Conducted","2811577","","","","","","","","","","",""
"Age Group","Unknown","Unknown","8186","8186","","","","","","","",""
"Age Group","65 years and older","65 years and older","468056","468056","","","","","","","",""
"Age Group","55 - 64 years","55 - 64 years","374948","374948","","","","","","","",""
"Age Group","45 - 54 years","45 - 54 years","391224","391224","","","","","","","",""
"Age Group","20 - 44 years","20 - 44 years","1148400","1148400","","","","","","","",""
"Age Group","Less than 20 years","Less than 20 years","420763","420763","","","","","","","",""
"Tests by Day","11","2020-12-09 00:00:00","2020-12-08 00:00:00","11","11","","","","","","",""
"Tests by Day","6151","2020-12-08 00:00:00","2020-12-07 00:00:00","6151","6151","","","","","","",""
"Tests by Day","19656","2020-12-07 00:00:00","2020-12-06 00:00:00","19656","19656","","","","","","",""
"Tests by Day","8728","2020-12-06 00:00:00","2020-12-05 00:00:00","8728","8728","","","","","","",""
"Tests by Day","13895","2020-12-05 00:00:00","2020-12-04 00:00:00","13895","13895","","","","","","",""
"Tests by Day","21743","2020-12-04 00:00:00","2020-12-03 00:00:00","21743","21743","","","","","","",""
"Tests by Day","27346","2020-12-03 00:00:00","2020-12-02 00:00:00","27346","27346","","","","","","",""
"Tests by Day","28145","2020-12-02 00:00:00","2020-12-01 00:00:00","28145","28145","","","","","","",""
"Tests by Day","29970","2020-12-01 00:00:00","2020-11-30 00:00:00","29970","29970","","","","","","",""
"Tests by Day","29667","2020-11-30 00:00:00","2020-11-29 00:00:00","29667","29667","","","","","","",""
"Tests by Day","13736","2020-11-29 00:00:00","2020-11-28 00:00:00","13736","13736","","","","","","",""
"Tests by Day","14648","2020-11-28 00:00:00","2020-11-27 00:00:00","14648","14648","","","","","","",""
"Tests by Day","16018","2020-11-27 00:00:00","2020-11-26 00:00:00","16018","16018","","","","","","",""
"Tests by Day","6426","2020-11-26 00:00:00","2020-11-25 00:00:00","6426","6426","","","","","","",""
"Tests by Day","27163","2020-11-25 00:00:00","2020-11-24 00:00:00","27163","27163","","","","","","",""
"Tests by Day","28264","2020-11-24 00:00:00","2020-11-23 00:00:00","28264","28264","","","","","","",""
"Tests by Day","30915","2020-11-23 00:00:00","2020-11-22 00:00:00","30915","30915","","","","","","",""
"Tests by Day","14423","2020-11-22 00:00:00","2020-11-21 00:00:00","14423","14423","","","","","","",""
"Tests by Day","19768","2020-11-21 00:00:00","2020-11-20 00:00:00","19768","19768","","","","","","",""
"Tests by Day","26986","2020-11-20 00:00:00","2020-11-19 00:00:00","26986","26986","","","","","","",""
"Tests by Day","27825","2020-11-19 00:00:00","2020-11-18 00:00:00","27825","27825","","","","","","",""
"Tests by Day","28421","2020-11-18 00:00:00","2020-11-17 00:00:00","28421","28421","","","","","","",""
"Tests by Day","27292","2020-11-17 00:00:00","2020-11-16 00:00:00","27292","27292","","","","","","",""
"Tests by Day","23754","2020-11-16 00:00:00","2020-11-15 00:00:00","23754","23754","","","","","","",""
"Tests by Day","10829","2020-11-15 00:00:00","2020-11-14 00:00:00","10829","10829","","","","","","",""
"Tests by Day","15051","2020-11-14 00:00:00","2020-11-13 00:00:00","15051","15051","","","","","","",""
"Tests by Day","20694","2020-11-13 00:00:00","2020-11-12 00:00:00","20694","20694","","","","","","",""
"Tests by Day","21297","2020-11-12 00:00:00","2020-11-11 00:00:00","21297","21297","","","","","","",""
"Tests by Day","15826","2020-11-11 00:00:00","2020-11-10 00:00:00","15826","15826","","","","","","",""
"Tests by Day","21287","2020-11-10 00:00:00","2020-11-09 00:00:00","21287","21287","","","","","","",""
"Tests by Day","19837","2020-11-09 00:00:00","2020-11-08 00:00:00","19837","19837","","","","","","",""
"Tests by Day","9580","2020-11-08 00:00:00","2020-11-07 00:00:00","9580","9580","","","","","","",""
"Tests by Day","13063","2020-11-07 00:00:00","2020-11-06 00:00:00","13063","13063","","","","","","",""
"Tests by Day","19492","2020-11-06 00:00:00","2020-11-05 00:00:00","19492","19492","","","","","","",""
"Tests by Day","19129","2020-11-05 00:00:00","2020-11-04 00:00:00","19129","19129","","","","","","",""
"Tests by Day","19535","2020-11-04 00:00:00","2020-11-03 00:00:00","19535","19535","","","","","","",""
"Tests by Day","19366","2020-11-03 00:00:00","2020-11-02 00:00:00","19366","19366","","","","","","",""
"Tests by Day","18064","2020-11-02 00:00:00","2020-11-01 00:00:00","18064","18064","","","","","","",""
"Tests by Day","7692","2020-11-01 00:00:00","2020-10-31 00:00:00","7692","7692","","","","","","",""
"Tests by Day","9084","2020-10-31 00:00:00","2020-10-30 00:00:00","9084","9084","","","","","","",""
"Tests by Day","15335","2020-10-30 00:00:00","2020-10-29 00:00:00","15335","15335","","","","","","",""
"Tests by Day","16451","2020-10-29 00:00:00","2020-10-28 00:00:00","16451","16451","","","","","","",""
"Tests by Day","15612","2020-10-28 00:00:00","2020-10-27 00:00:00","15612","15612","","","","","","",""
"Tests by Day","15738","2020-10-27 00:00:00","2020-10-26 00:00:00","15738","15738","","","","","","",""
"Tests by Day","15989","2020-10-26 00:00:00","2020-10-25 00:00:00","15989","15989","","","","","","",""
"Tests by Day","5821","2020-10-25 00:00:00","2020-10-24 00:00:00","5821","5821","","","","","","",""
"Tests by Day","9221","2020-10-24 00:00:00","2020-10-23 00:00:00","9221","9221","","","","","","",""
"Tests by Day","14281","2020-10-23 00:00:00","2020-10-22 00:00:00","14281","14281","","","","","","",""
"Tests by Day","14620","2020-10-22 00:00:00","2020-10-21 00:00:00","14620","14620","","","","","","",""
"Tests by Day","14982","2020-10-21 00:00:00","2020-10-20 00:00:00","14982","14982","","","","","","",""
"Tests by Day","15453","2020-10-20 00:00:00","2020-10-19 00:00:00","15453","15453","","","","","","",""
"Tests by Day","14765","2020-10-19 00:00:00","2020-10-18 00:00:00","14765","14765","","","","","","",""
"Tests by Day","6286","2020-10-18 00:00:00","2020-10-17 00:00:00","6286","6286","","","","","","",""
"Tests by Day","8271","2020-10-17 00:00:00","2020-10-16 00:00:00","8271","8271","","","","","","",""
"Tests by Day","12678","2020-10-16 00:00:00","2020-10-15 00:00:00","12678","12678","","","","","","",""
"Tests by Day","12338","2020-10-15 00:00:00","2020-10-14 00:00:00","12338","12338","","","","","","",""
"Tests by Day","13262","2020-10-14 00:00:00","2020-10-13 00:00:00","13262","13262","","","","","","",""
"Tests by Day","12979","2020-10-13 00:00:00","2020-10-12 00:00:00","12979","12979","","","","","","",""
"Tests by Day","12747","2020-10-12 00:00:00","2020-10-11 00:00:00","12747","12747","","","","","","",""
"Tests by Day","5685","2020-10-11 00:00:00","2020-10-10 00:00:00","5685","5685","","","","","","",""
"Tests by Day","7109","2020-10-10 00:00:00","2020-10-09 00:00:00","7109","7109","","","","","","",""
"Tests by Day","12597","2020-10-09 00:00:00","2020-10-08 00:00:00","12597","12597","","","","","","",""
"Tests by Day","12334","2020-10-08 00:00:00","2020-10-07 00:00:00","12334","12334","","","","","","",""
"Tests by Day","13153","2020-10-07 00:00:00","2020-10-06 00:00:00","13153","13153","","","","","","",""
"Tests by Day","14579","2020-10-06 00:00:00","2020-10-05 00:00:00","14579","14579","","","","","","",""
"Tests by Day","13874","2020-10-05 00:00:00","2020-10-04 00:00:00","13874","13874","","","","","","",""
"Tests by Day","5044","2020-10-04 00:00:00","2020-10-03 00:00:00","5044","5044","","","","","","",""
"Tests by Day","7408","2020-10-03 00:00:00","2020-10-02 00:00:00","7408","7408","","","","","","",""
"Tests by Day","12179","2020-10-02 00:00:00","2020-10-01 00:00:00","12179","12179","","","","","","",""
"Tests by Day","11467","2020-10-01 00:00:00","2020-09-30 00:00:00","11467","11467","","","","","","",""
"Tests by Day","11317","2020-09-30 00:00:00","2020-09-29 00:00:00","11317","11317","","","","","","",""
"Tests by Day","11206","2020-09-29 00:00:00","2020-09-28 00:00:00","11206","11206","","","","","","",""
"Tests by Day","11234","2020-09-28 00:00:00","2020-09-27 00:00:00","11234","11234","","","","","","",""
"Tests by Day","4503","2020-09-27 00:00:00","2020-09-26 00:00:00","4503","4503","","","","","","",""
"Tests by Day","6480","2020-09-26 00:00:00","2020-09-25 00:00:00","6480","6480","","","","","","",""
"Tests by Day","11092","2020-09-25 00:00:00","2020-09-24 00:00:00","11092","11092","","","","","","",""
"Tests by Day","11150","2020-09-24 00:00:00","2020-09-23 00:00:00","11150","11150","","","","","","",""
"Tests by Day","12012","2020-09-23 00:00:00","2020-09-22 00:00:00","12012","12012","","","","","","",""
"Tests by Day","12042","2020-09-22 00:00:00","2020-09-21 00:00:00","12042","12042","","","","","","",""
"Tests by Day","11369","2020-09-21 00:00:00","2020-09-20 00:00:00","11369","11369","","","","","","",""
"Tests by Day","4300","2020-09-20 00:00:00","2020-09-19 00:00:00","4300","4300","","","","","","",""
"Tests by Day","5765","2020-09-19 00:00:00","2020-09-18 00:00:00","5765","5765","","","","","","",""
"Tests by Day","10517","2020-09-18 00:00:00","2020-09-17 00:00:00","10517","10517","","","","","","",""
"Tests by Day","9080","2020-09-17 00:00:00","2020-09-16 00:00:00","9080","9080","","","","","","",""
"Tests by Day","9564","2020-09-16 00:00:00","2020-09-15 00:00:00","9564","9564","","","","","","",""
"Tests by Day","9528","2020-09-15 00:00:00","2020-09-14 00:00:00","9528","9528","","","","","","",""
"Tests by Day","9480","2020-09-14 00:00:00","2020-09-13 00:00:00","9480","9480","","","","","","",""
"Tests by Day","3347","2020-09-13 00:00:00","2020-09-12 00:00:00","3347","3347","","","","","","",""
"Tests by Day","4614","2020-09-12 00:00:00","2020-09-11 00:00:00","4614","4614","","","","","","",""
"Tests by Day","8422","2020-09-11 00:00:00","2020-09-10 00:00:00","8422","8422","","","","","","",""
"Tests by Day","8033","2020-09-10 00:00:00","2020-09-09 00:00:00","8033","8033","","","","","","",""
"Tests by Day","8691","2020-09-09 00:00:00","2020-09-08 00:00:00","8691","8691","","","","","","",""
"Tests by Day","9336","2020-09-08 00:00:00","2020-09-07 00:00:00","9336","9336","","","","","","",""
"Tests by Day","2621","2020-09-07 00:00:00","2020-09-06 00:00:00","2621","2621","","","","","","",""
"Tests by Day","2815","2020-09-06 00:00:00","2020-09-05 00:00:00","2815","2815","","","","","","",""
"Tests by Day","3424","2020-09-05 00:00:00","2020-09-04 00:00:00","3424","3424","","","","","","",""
"Tests by Day","8104","2020-09-04 00:00:00","2020-09-03 00:00:00","8104","8104","","","","","","",""
"Tests by Day","7922","2020-09-03 00:00:00","2020-09-02 00:00:00","7922","7922","","","","","","",""
"Tests by Day","8296","2020-09-02 00:00:00","2020-09-01 00:00:00","8296","8296","","","","","","",""
"Tests by Day","11235","2020-09-01 00:00:00","2020-08-31 00:00:00","11235","11235","","","","","","",""
"Tests by Day","12283","2020-08-31 00:00:00","2020-08-30 00:00:00","12283","12283","","","","","","",""
"Tests by Day","2938","2020-08-30 00:00:00","2020-08-29 00:00:00","2938","2938","","","","","","",""
"Tests by Day","3881","2020-08-29 00:00:00","2020-08-28 00:00:00","3881","3881","","","","","","",""
"Tests by Day","8520","2020-08-28 00:00:00","2020-08-27 00:00:00","8520","8520","","","","","","",""
"Tests by Day","9359","2020-08-27 00:00:00","2020-08-26 00:00:00","9359","9359","","","","","","",""
"Tests by Day","11450","2020-08-26 00:00:00","2020-08-25 00:00:00","11450","11450","","","","","","",""
"Tests by Day","10972","2020-08-25 00:00:00","2020-08-24 00:00:00","10972","10972","","","","","","",""
"Tests by Day","11579","2020-08-24 00:00:00","2020-08-23 00:00:00","11579","11579","","","","","","",""
"Tests by Day","4214","2020-08-23 00:00:00","2020-08-22 00:00:00","4214","4214","","","","","","",""
"Tests by Day","5275","2020-08-22 00:00:00","2020-08-21 00:00:00","5275","5275","","","","","","",""
"Tests by Day","10625","2020-08-21 00:00:00","2020-08-20 00:00:00","10625","10625","","","","","","",""
"Tests by Day","9696","2020-08-20 00:00:00","2020-08-19 00:00:00","9696","9696","","","","","","",""
"Tests by Day","10258","2020-08-19 00:00:00","2020-08-18 00:00:00","10258","10258","","","","","","",""
"Tests by Day","12027","2020-08-18 00:00:00","2020-08-17 00:00:00","12027","12027","","","","","","",""
"Tests by Day","12799","2020-08-17 00:00:00","2020-08-16 00:00:00","12799","12799","","","","","","",""
"Tests by Day","4960","2020-08-16 00:00:00","2020-08-15 00:00:00","4960","4960","","","","","","",""
"Tests by Day","6626","2020-08-15 00:00:00","2020-08-14 00:00:00","6626","6626","","","","","","",""
"Tests by Day","11556","2020-08-14 00:00:00","2020-08-13 00:00:00","11556","11556","","","","","","",""
"Tests by Day","9401","2020-08-13 00:00:00","2020-08-12 00:00:00","9401","9401","","","","","","",""
"Tests by Day","11553","2020-08-12 00:00:00","2020-08-11 00:00:00","11553","11553","","","","","","",""
"Tests by Day","12011","2020-08-11 00:00:00","2020-08-10 00:00:00","12011","12011","","","","","","",""
"Tests by Day","11935","2020-08-10 00:00:00","2020-08-09 00:00:00","11935","11935","","","","","","",""
"Tests by Day","5389","2020-08-09 00:00:00","2020-08-08 00:00:00","5389","5389","","","","","","",""
"Tests by Day","6462","2020-08-08 00:00:00","2020-08-07 00:00:00","6462","6462","","","","","","",""
"Tests by Day","10014","2020-08-07 00:00:00","2020-08-06 00:00:00","10014","10014","","","","","","",""
"Tests by Day","9758","2020-08-06 00:00:00","2020-08-05 00:00:00","9758","9758","","","","","","",""
"Tests by Day","9716","2020-08-05 00:00:00","2020-08-04 00:00:00","9716","9716","","","","","","",""
"Tests by Day","9882","2020-08-04 00:00:00","2020-08-03 00:00:00","9882","9882","","","","","","",""
"Tests by Day","10858","2020-08-03 00:00:00","2020-08-02 00:00:00","10858","10858","","","","","","",""
"Tests by Day","4515","2020-08-02 00:00:00","2020-08-01 00:00:00","4515","4515","","","","","","",""
"Tests by Day","7233","2020-08-01 00:00:00","2020-07-31 00:00:00","7233","7233","","","","","","",""
"Tests by Day","11105","2020-07-31 00:00:00","2020-07-30 00:00:00","11105","11105","","","","","","",""
"Tests by Day","9534","2020-07-30 00:00:00","2020-07-29 00:00:00","9534","9534","","","","","","",""
"Tests by Day","9958","2020-07-29 00:00:00","2020-07-28 00:00:00","9958","9958","","","","","","",""
"Tests by Day","10947","2020-07-28 00:00:00","2020-07-27 00:00:00","10947","10947","","","","","","",""
"Tests by Day","11820","2020-07-27 00:00:00","2020-07-26 00:00:00","11820","11820","","","","","","",""
"Tests by Day","5035","2020-07-26 00:00:00","2020-07-25 00:00:00","5035","5035","","","","","","",""
"Tests by Day","7773","2020-07-25 00:00:00","2020-07-24 00:00:00","7773","7773","","","","","","",""
"Tests by Day","12563","2020-07-24 00:00:00","2020-07-23 00:00:00","12563","12563","","","","","","",""
"Tests by Day","11891","2020-07-23 00:00:00","2020-07-22 00:00:00","11891","11891","","","","","","",""
"Tests by Day","13180","2020-07-22 00:00:00","2020-07-21 00:00:00","13180","13180","","","","","","",""
"Tests by Day","14318","2020-07-21 00:00:00","2020-07-20 00:00:00","14318","14318","","","","","","",""
"Tests by Day","14109","2020-07-20 00:00:00","2020-07-19 00:00:00","14109","14109","","","","","","",""
"Tests by Day","5831","2020-07-19 00:00:00","2020-07-18 00:00:00","5831","5831","","","","","","",""
"Tests by Day","10255","2020-07-18 00:00:00","2020-07-17 00:00:00","10255","10255","","","","","","",""
"Tests by Day","17799","2020-07-17 00:00:00","2020-07-16 00:00:00","17799","17799","","","","","","",""
"Tests by Day","15633","2020-07-16 00:00:00","2020-07-15 00:00:00","15633","15633","","","","","","",""
"Tests by Day","17645","2020-07-15 00:00:00","2020-07-14 00:00:00","17645","17645","","","","","","",""
"Tests by Day","18489","2020-07-14 00:00:00","2020-07-13 00:00:00","18489","18489","","","","","","",""
"Tests by Day","16822","2020-07-13 00:00:00","2020-07-12 00:00:00","16822","16822","","","","","","",""
"Tests by Day","6789","2020-07-12 00:00:00","2020-07-11 00:00:00","6789","6789","","","","","","",""
"Tests by Day","10188","2020-07-11 00:00:00","2020-07-10 00:00:00","10188","10188","","","","","","",""
"Tests by Day","18840","2020-07-10 00:00:00","2020-07-09 00:00:00","18840","18840","","","","","","",""
"Tests by Day","20375","2020-07-09 00:00:00","2020-07-08 00:00:00","20375","20375","","","","","","",""
"Tests by Day","19765","2020-07-08 00:00:00","2020-07-07 00:00:00","19765","19765","","","","","","",""
"Tests by Day","21059","2020-07-07 00:00:00","2020-07-06 00:00:00","21059","21059","","","","","","",""
"Tests by Day","20068","2020-07-06 00:00:00","2020-07-05 00:00:00","20068","20068","","","","","","",""
"Tests by Day","6743","2020-07-05 00:00:00","2020-07-04 00:00:00","6743","6743","","","","","","",""
"Tests by Day","6600","2020-07-04 00:00:00","2020-07-03 00:00:00","6600","6600","","","","","","",""
"Tests by Day","13822","2020-07-03 00:00:00","2020-07-02 00:00:00","13822","13822","","","","","","",""
"Tests by Day","22257","2020-07-02 00:00:00","2020-07-01 00:00:00","22257","22257","","","","","","",""
"Tests by Day","21797","2020-07-01 00:00:00","2020-06-30 00:00:00","21797","21797","","","","","","",""
"Tests by Day","21937","2020-06-30 00:00:00","2020-06-29 00:00:00","21937","21937","","","","","","",""
"Tests by Day","22488","2020-06-29 00:00:00","2020-06-28 00:00:00","22488","22488","","","","","","",""
"Tests by Day","7594","2020-06-28 00:00:00","2020-06-27 00:00:00","7594","7594","","","","","","",""
"Tests by Day","11479","2020-06-27 00:00:00","2020-06-26 00:00:00","11479","11479","","","","","","",""
"Tests by Day","21350","2020-06-26 00:00:00","2020-06-25 00:00:00","21350","21350","","","","","","",""
"Tests by Day","20645","2020-06-25 00:00:00","2020-06-24 00:00:00","20645","20645","","","","","","",""
"Tests by Day","20811","2020-06-24 00:00:00","2020-06-23 00:00:00","20811","20811","","","","","","",""
"Tests by Day","20583","2020-06-23 00:00:00","2020-06-22 00:00:00","20583","20583","","","","","","",""
"Tests by Day","18453","2020-06-22 00:00:00","2020-06-21 00:00:00","18453","18453","","","","","","",""
"Tests by Day","6499","2020-06-21 00:00:00","2020-06-20 00:00:00","6499","6499","","","","","","",""
"Tests by Day","10371","2020-06-20 00:00:00","2020-06-19 00:00:00","10371","10371","","","","","","",""
"Tests by Day","19169","2020-06-19 00:00:00","2020-06-18 00:00:00","19169","19169","","","","","","",""
"Tests by Day","17807","2020-06-18 00:00:00","2020-06-17 00:00:00","17807","17807","","","","","","",""
"Tests by Day","15869","2020-06-17 00:00:00","2020-06-16 00:00:00","15869","15869","","","","","","",""
"Tests by Day","16670","2020-06-16 00:00:00","2020-06-15 00:00:00","16670","16670","","","","","","",""
"Tests by Day","15423","2020-06-15 00:00:00","2020-06-14 00:00:00","15423","15423","","","","","","",""
"Tests by Day","5142","2020-06-14 00:00:00","2020-06-13 00:00:00","5142","5142","","","","","","",""
"Tests by Day","7928","2020-06-13 00:00:00","2020-06-12 00:00:00","7928","7928","","","","","","",""
"Tests by Day","15288","2020-06-12 00:00:00","2020-06-11 00:00:00","15288","15288","","","","","","",""
"Tests by Day","14466","2020-06-11 00:00:00","2020-06-10 00:00:00","14466","14466","","","","","","",""
"Tests by Day","14324","2020-06-10 00:00:00","2020-06-09 00:00:00","14324","14324","","","","","","",""
"Tests by Day","14580","2020-06-09 00:00:00","2020-06-08 00:00:00","14580","14580","","","","","","",""
"Tests by Day","13628","2020-06-08 00:00:00","2020-06-07 00:00:00","13628","13628","","","","","","",""
"Tests by Day","4054","2020-06-07 00:00:00","2020-06-06 00:00:00","4054","4054","","","","","","",""
"Tests by Day","5438","2020-06-06 00:00:00","2020-06-05 00:00:00","5438","5438","","","","","","",""
"Tests by Day","13222","2020-06-05 00:00:00","2020-06-04 00:00:00","13222","13222","","","","","","",""
"Tests by Day","11330","2020-06-04 00:00:00","2020-06-03 00:00:00","11330","11330","","","","","","",""
"Tests by Day","10976","2020-06-03 00:00:00","2020-06-02 00:00:00","10976","10976","","","","","","",""
"Tests by Day","11754","2020-06-02 00:00:00","2020-06-01 00:00:00","11754","11754","","","","","","",""
"Tests by Day","11845","2020-06-01 00:00:00","2020-05-31 00:00:00","11845","11845","","","","","","",""
"Tests by Day","3139","2020-05-31 00:00:00","2020-05-30 00:00:00","3139","3139","","","","","","",""
"Tests by Day","8930","2020-05-30 00:00:00","2020-05-29 00:00:00","8930","8930","","","","","","",""
"Tests by Day","11771","2020-05-29 00:00:00","2020-05-28 00:00:00","11771","11771","","","","","","",""
"Tests by Day","10514","2020-05-28 00:00:00","2020-05-27 00:00:00","10514","10514","","","","","","",""
"Tests by Day","9442","2020-05-27 00:00:00","2020-05-26 00:00:00","9442","9442","","","","","","",""
"Tests by Day","10104","2020-05-26 00:00:00","2020-05-25 00:00:00","10104","10104","","","","","","",""
"Tests by Day","2543","2020-05-25 00:00:00","2020-05-24 00:00:00","2543","2543","","","","","","",""
"Tests by Day","3007","2020-05-24 00:00:00","2020-05-23 00:00:00","3007","3007","","","","","","",""
"Tests by Day","6463","2020-05-23 00:00:00","2020-05-22 00:00:00","6463","6463","","","","","","",""
"Tests by Day","9560","2020-05-22 00:00:00","2020-05-21 00:00:00","9560","9560","","","","","","",""
"Tests by Day","9390","2020-05-21 00:00:00","2020-05-20 00:00:00","9390","9390","","","","","","",""
"Tests by Day","8809","2020-05-20 00:00:00","2020-05-19 00:00:00","8809","8809","","","","","","",""
