"Tests by Day","11079","2020-09-18 00:00:00","2020-09-17 00:00:00","11079","11079","","","","","","",""
"Tests by Day","10191","2020-09-17 00:00:00","2020-09-16 00:00:00","10191","10191","","","","","","",""
"Tests by Day","10993","2020-09-16 00:00:00","2020-09-15 00:00:00","10993","10993","","","","","","",""
"Tests by Day","10965","2020-09-15 00:00:00","2020-09-14 00:00:00","10965","10965","","","","","","",""
"Tests by Day","10728","2020-09-14 00:00:00","2020-09-13 00:00:00","10728","10728","","","","","","",""
"Tests by Day","3738","2020-09-13 00:00:00","2020-09-12 00:00:00","3738","3738","","","","","","",""
"Tests by Day","5239","2020-09-12 00:00:00","2020-09-11 00:00:00","5239","5239","","","","","","",""
"Tests by Day","9594","2020-09-11 00:00:00","2020-09-10 00:00:00","9594","9594","","","","","","",""
"Tests by Day","9021","2020-09-10 00:00:00","2020-09-09 00:00:00","9021","9021","","","","","","",""
"Tests by Day","10442","2020-09-09 00:00:00","2020-09-08 00:00:00","10442","10442","","","","","","",""
"Tests by Day","10483","2020-09-08 00:00:00","2020-09-07 00:00:00","10483","10483","","","","","","",""
"Tests by Day","3071","2020-09-07 00:00:00","2020-09-06 00:00:00","3071","3071","","","","","","",""
"Tests by Day","3115","2020-09-06 00:00:00","2020-09-05 00:00:00","3115","3115","","","","","","",""
"Tests by Day","3757","2020-09-05 00:00:00","2020-09-04 00:00:00","3757","3757","","","","","","",""
"Tests by Day","9285","2020-09-04 00:00:00","2020-09-03 00:00:00","9285","9285","","","","","","",""
"Tests by Day","8999","2020-09-03 00:00:00","2020-09-02 00:00:00","8999","8999","","","","","","",""
"Tests by Day","9320","2020-09-02 00:00:00","2020-09-01 00:00:00","9320","9320","","","","","","",""
"Tests by Day","12362","2020-09-01 00:00:00","2020-08-31 00:00:00","12362","12362","","","","","","",""
"Tests by Day","13321","2020-08-31 00:00:00","2020-08-30 00:00:00","13321","13321","","","","","","",""
"Tests by Day","3197","2020-08-30 00:00:00","2020-08-29 00:00:00","3197","3197","","","","","","",""
"Tests by Day","4497","2020-08-29 00:00:00","2020-08-28 00:00:00","4497","4497","","","","","","",""
"Tests by Day","9752","2020-08-28 00:00:00","2020-08-27 00:00:00","9752","9752","","","","","","",""
"Tests by Day","10223","2020-08-27 00:00:00","2020-08-26 00:00:00","10223","10223","","","","","","",""
"Tests by Day","12902","2020-08-26 00:00:00","2020-08-25 00:00:00","12902","12902","","","","","","",""
"Tests by Day","11956","2020-08-25 00:00:00","2020-08-24 00:00:00","11956","11956","","","","","","",""
"Tests by Day","12369","2020-08-24 00:00:00","2020-08-23 00:00:00","12369","12369","","","","","","",""
"Tests by Day","4535","2020-08-23 00:00:00","2020-08-22 00:00:00","4535","4535","","","","","","",""
"Tests by Day","5647","2020-08-22 00:00:00","2020-08-21 00:00:00","5647","5647","","","","","","",""
"Tests by Day","11586","2020-08-21 00:00:00","2020-08-20 00:00:00","11586","11586","","","","","","",""
"Tests by Day","10420","2020-08-20 00:00:00","2020-08-19 00:00:00","10420","10420","","","","","","",""
"Tests by Day","11243","2020-08-19 00:00:00","2020-08-18 00:00:00","11243","11243","","","","","","",""
"Tests by Day","12984","2020-08-18 00:00:00","2020-08-17 00:00:00","12984","12984","","","","","","",""
"Tests by Day","13546","2020-08-17 00:00:00","2020-08-16 00:00:00","13546","13546","","","","","","",""
"Tests by Day","5338","2020-08-16 00:00:00","2020-08-15 00:00:00","5338","5338","","","","","","",""
"Tests by Day","7216","2020-08-15 00:00:00","2020-08-14 00:00:00","7216","7216","","","","","","",""
"Tests by Day","12548","2020-08-14 00:00:00","2020-08-13 00:00:00","12548","12548","","","","","","",""
"Tests by Day","10136","2020-08-13 00:00:00","2020-08-12 00:00:00","10136","10136","","","","","","",""
"Tests by Day","12616","2020-08-12 00:00:00","2020-08-11 00:00:00","12616","12616","","","","","","",""
"Tests by Day","13036","2020-08-11 00:00:00","2020-08-10 00:00:00","13036","13036","","","","","","",""
"Tests by Day","12561","2020-08-10 00:00:00","2020-08-09 00:00:00","12561","12561","","","","","","",""
"Tests by Day","5760","2020-08-09 00:00:00","2020-08-08 00:00:00","5760","5760","","","","","","",""
"Tests by Day","7034","2020-08-08 00:00:00","2020-08-07 00:00:00","7034","7034","","","","","","",""
"Tests by Day","10954","2020-08-07 00:00:00","2020-08-06 00:00:00","10954","10954","","","","","","",""
"Tests by Day","10847","2020-08-06 00:00:00","2020-08-05 00:00:00","10847","10847","","","","","","",""
"Tests by Day","10793","2020-08-05 00:00:00","2020-08-04 00:00:00","10793","10793","","","","","","",""
"Tests by Day","10693","2020-08-04 00:00:00","2020-08-03 00:00:00","10693","10693","","","","","","",""
"Tests by Day","11519","2020-08-03 00:00:00","2020-08-02 00:00:00","11519","11519","","","","","","",""
"Tests by Day","4770","2020-08-02 00:00:00","2020-08-01 00:00:00","4770","4770","","","","","","",""
"Tests by Day","8061","2020-08-01 00:00:00","2020-07-31 00:00:00","8061","8061","","","","","","",""
"Tests by Day","11940","2020-07-31 00:00:00","2020-07-30 00:00:00","11940","11940","","","","","","",""
"Tests by Day","10205","2020-07-30 00:00:00","2020-07-29 00:00:00","10205","10205","","","","","","",""
"Tests by Day","10589","2020-07-29 00:00:00","2020-07-28 00:00:00","10589","10589","","","","","","",""
"Tests by Day","11770","2020-07-28 00:00:00","2020-07-27 00:00:00","11770","11770","","","","","","",""
"Tests by Day","12265","2020-07-27 00:00:00","2020-07-26 00:00:00","12265","12265","","","","","","",""
"Tests by Day","5261","2020-07-26 00:00:00","2020-07-25 00:00:00","5261","5261","","","","","","",""
"Tests by Day","8464","2020-07-25 00:00:00","2020-07-24 00:00:00","8464","8464","","","","","","",""
"Tests by Day","13328","2020-07-24 00:00:00","2020-07-23 00:00:00","13328","13328","","","","","","",""
"Tests by Day","12577","2020-07-23 00:00:00","2020-07-22 00:00:00","12577","12577","","","","","","",""
"Tests by Day","14016","2020-07-22 00:00:00","2020-07-21 00:00:00","14016","14016","","","","","","",""
"Tests by Day","14953","2020-07-21 00:00:00","2020-07-20 00:00:00","14953","14953","","","","","","",""
"Tests by Day","14763","2020-07-20 00:00:00","2020-07-19 00:00:00","14763","14763","","","","","","",""
"Tests by Day","6041","2020-07-19 00:00:00","2020-07-18 00:00:00","6041","6041","","","","","","",""
"Tests by Day","10687","2020-07-18 00:00:00","2020-07-17 00:00:00","10687","10687","","","","","","",""
"Tests by Day","18569","2020-07-17 00:00:00","2020-07-16 00:00:00","18569","18569","","","","","","",""
"Tests by Day","16312","2020-07-16 00:00:00","2020-07-15 00:00:00","16312","16312","","","","","","",""
"Tests by Day","18315","2020-07-15 00:00:00","2020-07-14 00:00:00","18315","18315","","","","","","",""
"Tests by Day","19190","2020-07-14 00:00:00","2020-07-13 00:00:00","19190","19190","","","","","","",""
"Tests by Day","17635","2020-07-13 00:00:00","2020-07-12 00:00:00","17635","17635","","","","","","",""
"Tests by Day","7049","2020-07-12 00:00:00","2020-07-11 00:00:00","7049","7049","","","","","","",""
"Tests by Day","10613","2020-07-11 00:00:00","2020-07-10 00:00:00","10613","10613","","","","","","",""
"Tests by Day","19699","2020-07-10 00:00:00","2020-07-09 00:00:00","19699","19699","","","","","","",""
"Tests by Day","21205","2020-07-09 00:00:00","2020-07-08 00:00:00","21205","21205","","","","","","",""
"Tests by Day","20733","2020-07-08 00:00:00","2020-07-07 00:00:00","20733","20733","","","","","","",""
"Tests by Day","21956","2020-07-07 00:00:00","2020-07-06 00:00:00","21956","21956","","","","","","",""
"Tests by Day","21034","2020-07-06 00:00:00","2020-07-05 00:00:00","21034","21034","","","","","","",""
"Tests by Day","6957","2020-07-05 00:00:00","2020-07-04 00:00:00","6957","6957","","","","","","",""
"Tests by Day","6810","2020-07-04 00:00:00","2020-07-03 00:00:00","6810","6810","","","","","","",""
"Tests by Day","14299","2020-07-03 00:00:00","2020-07-02 00:00:00","14299","14299","","","","","","",""
"Tests by Day","23321","2020-07-02 00:00:00","2020-07-01 00:00:00","23321","23321","","","","","","",""
"Tests by Day","22878","2020-07-01 00:00:00","2020-06-30 00:00:00","22878","22878","","","","","","",""
"Tests by Day","23062","2020-06-30 00:00:00","2020-06-29 00:00:00","23062","23062","","","","","","",""
"Tests by Day","23505","2020-06-29 00:00:00","2020-06-28 00:00:00","23505","23505","","","","","","",""
"Tests by Day","7949","2020-06-28 00:00:00","2020-06-27 00:00:00","7949","7949","","","","","","",""
"Tests by Day","11953","2020-06-27 00:00:00","2020-06-26 00:00:00","11953","11953","","","","","","",""
"Tests by Day","22336","2020-06-26 00:00:00","2020-06-25 00:00:00","22336","22336","","","","","","",""
"Tests by Day","21567","2020-06-25 00:00:00","2020-06-24 00:00:00","21567","21567","","","","","","",""
"Tests by Day","21750","2020-06-24 00:00:00","2020-06-23 00:00:00","21750","21750","","","","","","",""
"Tests by Day","21564","2020-06-23 00:00:00","2020-06-22 00:00:00","21564","21564","","","","","","",""
"Tests by Day","19324","2020-06-22 00:00:00","2020-06-21 00:00:00","19324","19324","","","","","","",""
"Tests by Day","6732","2020-06-21 00:00:00","2020-06-20 00:00:00","6732","6732","","","","","","",""
"Tests by Day","10802","2020-06-20 00:00:00","2020-06-19 00:00:00","10802","10802","","","","","","",""
"Tests by Day","20053","2020-06-19 00:00:00","2020-06-18 00:00:00","20053","20053","","","","","","",""
"Tests by Day","18646","2020-06-18 00:00:00","2020-06-17 00:00:00","18646","18646","","","","","","",""
"Tests by Day","16504","2020-06-17 00:00:00","2020-06-16 00:00:00","16504","16504","","","","","","",""
"Tests by Day","17385","2020-06-16 00:00:00","2020-06-15 00:00:00","17385","17385","","","","","","",""
"Tests by Day","16072","2020-06-15 00:00:00","2020-06-14 00:00:00","16072","16072","","","","","","",""
"Tests by Day","5345","2020-06-14 00:00:00","2020-06-13 00:00:00","5345","5345","","","","","","",""
"Tests by Day","8284","2020-06-13 00:00:00","2020-06-12 00:00:00","8284","8284","","","","","","",""
"Tests by Day","15850","2020-06-12 00:00:00","2020-06-11 00:00:00","15850","15850","","","","","","",""
"Tests by Day","15010","2020-06-11 00:00:00","2020-06-10 00:00:00","15010","15010","","","","","","",""
"Tests by Day","14829","2020-06-10 00:00:00","2020-06-09 00:00:00","14829","14829","","","","","","",""
"Tests by Day","15070","2020-06-09 00:00:00","2020-06-08 00:00:00","15070","15070","","","","","","",""
"Tests by Day","14194","2020-06-08 00:00:00","2020-06-07 00:00:00","14194","14194","","","","","","",""
"Tests by Day","4215","2020-06-07 00:00:00","2020-06-06 00:00:00","4215","4215","","","","","","",""
"Tests by Day","5670","2020-06-06 00:00:00","2020-06-05 00:00:00","5670","5670","","","","","","",""
"Tests by Day","13675","2020-06-05 00:00:00","2020-06-04 00:00:00","13675","13675","","","","","","",""
"Tests by Day","11698","2020-06-04 00:00:00","2020-06-03 00:00:00","11698","11698","","","","","","",""
"Tests by Day","11374","2020-06-03 00:00:00","2020-06-02 00:00:00","11374","11374","","","","","","",""
"Tests by Day","12189","2020-06-02 00:00:00","2020-06-01 00:00:00","12189","12189","","","","","","",""
"Tests by Day","12337","2020-06-01 00:00:00","2020-05-31 00:00:00","12337","12337","","","","","","",""
"Tests by Day","3233","2020-05-31 00:00:00","2020-05-30 00:00:00","3233","3233","","","","","","",""
"Tests by Day","9303","2020-05-30 00:00:00","2020-05-29 00:00:00","9303","9303","","","","","","",""
"Tests by Day","12171","2020-05-29 00:00:00","2020-05-28 00:00:00","12171","12171","","","","","","",""
"Tests by Day","10860","2020-05-28 00:00:00","2020-05-27 00:00:00","10860","10860","","","","","","",""
"Tests by Day","9673","2020-05-27 00:00:00","2020-05-26 00:00:00","9673","9673","","","","","","",""
"Tests by Day","10400","2020-05-26 00:00:00","2020-05-25 00:00:00","10400","10400","","","","","","",""
"Tests by Day","2641","2020-05-25 00:00:00","2020-05-24 00:00:00","2641","2641","","","","","","",""
"Tests by Day","3111","2020-05-24 00:00:00","2020-05-23 00:00:00","3111","3111","","","","","","",""
"Tests by Day","6669","2020-05-23 00:00:00","2020-05-22 00:00:00","6669","6669","","","","","","",""
"Tests by Day","9836","2020-05-22 00:00:00","2020-05-21 00:00:00","9836","9836","","","","","","",""
"Tests by Day","9696","2020-05-21 00:00:00","2020-05-20 00:00:00","9696","9696","","","","","","",""
"Tests by Day","9112","2020-05-20 00:00:00","2020-05-19 00:00:00","9112","9112","","","","","","",""
"Tests by Day","10167","2020-05-19 00:00:00","2020-05-18 00:00:00","10167","10167","","","","","","",""
"Tests by Day","10793","2020-05-18 00:00:00","2020-05-17 00:00:00","10793","10793","","","","","","",""
"Tests by Day","3778","2020-05-17 00:00:00","2020-05-16 00:00:00","3778","3778","","","","","","",""
"Tests by Day","11662","2020-05-16 00:00:00","2020-05-15 00:00:00","11662","11662","","","","","","",""
"Tests by Day","11681","2020-05-15 00:00:00","2020-05-14 00:00:00","11681","11681","","","","","","",""
"Tests by Day","9449","2020-05-14 00:00:00","2020-05-13 00:00:00","9449","9449","","","","","","",""
"Tests by Day","9656","2020-05-13 00:00:00","2020-05-12 00:00:00","9656","9656","","","","","","",""
"Tests by Day","10248","2020-05-12 00:00:00","2020-05-11 00:00:00","10248","10248","","","","","","",""
"Tests by Day","10213","2020-05-11 00:00:00","2020-05-10 00:00:00","10213","10213","","","","","","",""
"Tests by Day","2102","2020-05-10 00:00:00","2020-05-09 00:00:00","2102","2102","","","","","","",""
"Tests by Day","9727","2020-05-09 00:00:00","2020-05-08 00:00:00","9727","9727","","","","","","",""
"Tests by Day","10672","2020-05-08 00:00:00","2020-05-07 00:00:00","10672","10672","","","","","","",""
"Tests by Day","9968","2020-05-07 00:00:00","2020-05-06 00:00:00","9968","9968","","","","","","",""
"Tests by Day","8572","2020-05-06 00:00:00","2020-05-05 00:00:00","8572","8572","","","","","","",""
"Tests by Day","8567","2020-05-05 00:00:00","2020-05-04 00:00:00","8567","8567","","","","","","",""
"Tests by Day","8555","2020-05-04 00:00:00","2020-05-03 00:00:00","8555","8555","","","","","","",""
"Tests by Day","1549","2020-05-03 00:00:00","2020-05-02 00:00:00","1549","1549","","","","","","",""
"Tests by Day","5504","2020-05-02 00:00:00","2020-05-01 00:00:00","5504","5504","","","","","","",""
"Tests by Day","7568","2020-05-01 00:00:00","2020-04-30 00:00:00","7568","7568","","","","","","",""
"Tests by Day","6273","2020-04-30 00:00:00","2020-04-29 00:00:00","6273","6273","","","","","","",""
"Tests by Day","5682","2020-04-29 00:00:00","2020-04-28 00:00:00","5682","5682","","","","","","",""
"Tests by Day","4907","2020-04-28 00:00:00","2020-04-27 00:00:00","4907","4907","","","","","","",""
"Tests by Day","3870","2020-04-27 00:00:00","2020-04-26 00:00:00","3870","3870","","","","","","",""
"Tests by Day","661","2020-04-26 00:00:00","2020-04-25 00:00:00","661","661","","","","","","",""
"Tests by Day","876","2020-04-25 00:00:00","2020-04-24 00:00:00","876","876","","","","","","",""
"Tests by Day","2515","2020-04-24 00:00:00","2020-04-23 00:00:00","2515","2515","","","","","","",""
"Tests by Day","2077","2020-04-23 00:00:00","2020-04-22 00:00:00","2077","2077","","","","","","",""
"Tests by Day","1971","2020-04-22 00:00:00","2020-04-21 00:00:00","1971","1971","","","","","","",""
"Tests by Day","1883","2020-04-21 00:00:00","2020-04-20 00:00:00","1883","1883","","","","","","",""
"Tests by Day","2139","2020-04-20 00:00:00","2020-04-19 00:00:00","2139","2139","","","","","","",""
"Tests by Day","658","2020-04-19 00:00:00","2020-04-18 00:00:00","658","658","","","","","","",""
"Tests by Day","701","2020-04-18 00:00:00","2020-04-17 00:00:00","701","701","","","","","","",""
"Tests by Day","1961","2020-04-17 00:00:00","2020-04-16 00:00:00","1961","1961","","","","","","",""
"Tests by Day","1825","2020-04-16 00:00:00","2020-04-15 00:00:00","1825","1825","","","","","","",""
"Tests by Day","1749","2020-04-15 00:00:00","2020-04-14 00:00:00","1749","1749","","","","","","",""
"Tests by Day","1674","2020-04-14 00:00:00","2020-04-13 00:00:00","1674","1674","","","","","","",""
"Tests by Day","1804","2020-04-13 00:00:00","2020-04-12 00:00:00","1804","1804","","","","","","",""
"Tests by Day","648","2020-04-12 00:00:00","2020-04-11 00:00:00","648","648","","","","","","",""
"Tests by Day","624","2020-04-11 00:00:00","2020-04-10 00:00:00","624","624","","","","","","",""
"Tests by Day","1517","2020-04-10 00:00:00","2020-04-09 00:00:00","1517","1517","","","","","","",""
"Tests by Day","1661","2020-04-09 00:00:00","2020-04-08 00:00:00","1661","1661","","","","","","",""
"Tests by Day","1505","2020-04-08 00:00:00","2020-04-07 00:00:00","1505","1505","","","","","","",""
"Tests by Day","1670","2020-04-07 00:00:00","2020-04-06 00:00:00","1670","1670","","","","","","",""
"Tests by Day","2087","2020-04-06 00:00:00","2020-04-05 00:00:00","2087","2087","","","","","","",""
"Tests by Day","643","2020-04-05 00:00:00","2020-04-04 00:00:00","643","643","","","","","","",""
"Tests by Day","853","2020-04-04 00:00:00","2020-04-03 00:00:00","853","853","","","","","","",""
"Tests by Day","1790","2020-04-03 00:00:00","2020-04-02 00:00:00","1790","1790","","","","","","",""
"Tests by Day","1912","2020-04-02 00:00:00","2020-04-01 00:00:00","1912","1912","","","","","","",""
"Tests by Day","1869","2020-04-01 00:00:00","2020-03-31 00:00:00","1869","1869","","","","","","",""
"Tests by Day","1821","2020-03-31 00:00:00","2020-03-30 00:00:00","1821","1821","","","","","","",""
"Tests by Day","1959","2020-03-30 00:00:00","2020-03-29 00:00:00","1959","1959","","","","","","",""
"Tests by Day","590","2020-03-29 00:00:00","2020-03-28 00:00:00","590","590","","","","","","",""
"Tests by Day","990","2020-03-28 00:00:00","2020-03-27 00:00:00","990","990","","","","","","",""
"Tests by Day","1970","2020-03-27 00:00:00","2020-03-26 00:00:00","1970","1970","","","","","","",""
"Tests by Day","2017","2020-03-26 00:00:00","2020-03-25 00:00:00","2017","2017","","","","","","",""
"Tests by Day","2291","2020-03-25 00:00:00","2020-03-24 00:00:00","2291","2291","","","","","","",""
"Tests by Day","2172","2020-03-24 00:00:00","2020-03-23 00:00:00","2172","2172","","","","","","",""
"Tests by Day","2137","2020-03-23 00:00:00","2020-03-22 00:00:00","2137","2137","","","","","","",""
"Tests by Day","566","2020-03-22 00:00:00","2020-03-21 00:00:00","566","566","","","","","","",""
"Tests by Day","643","2020-03-21 00:00:00","2020-03-20 00:00:00","643","643","","","","","","",""
"Tests by Day","1644","2020-03-20 00:00:00","2020-03-19 00:00:00","1644","1644","","","","","","",""
"Tests by Day","1451","2020-03-19 00:00:00","2020-03-18 00:00:00","1451","1451","","","","","","",""
"Tests by Day","1276","2020-03-18 00:00:00","2020-03-17 00:00:00","1276","1276","","","","","","",""
"Tests by Day","1196","2020-03-17 00:00:00","2020-03-16 00:00:00","1196","1196","","","","","","",""
"Tests by Day","908","2020-03-16 00:00:00","2020-03-15 00:00:00","908","908","","","","","","",""
"Tests by Day","248","2020-03-15 00:00:00","2020-03-14 00:00:00","248","248","","","","","","",""
"Tests by Day","208","2020-03-14 00:00:00","2020-03-13 00:00:00","208","208","","","","","","",""
"Tests by Day","403","2020-03-13 00:00:00","2020-03-12 00:00:00","403","403","","","","","","",""
"Tests by Day","281","2020-03-12 00:00:00","2020-03-11 00:00:00","281","281","","","","","","",""
"Tests by Day","91","2020-03-11 00:00:00","2020-03-10 00:00:00","91","91","","","","","","",""
"Tests by Day","44","2020-03-10 00:00:00","2020-03-09 00:00:00","44","44","","","","","","",""
"Tests by Day","43","2020-03-09 00:00:00","2020-03-08 00:00:00","43","43","","","","","","",""
"Tests by Day","7","2020-03-08 00:00:00","2020-03-07 00:00:00","7","7","","","","","","",""
"Tests by Day","3","2020-03-07 00:00:00","2020-03-06 00:00:00","3","3","","","","","","",""
"Tests by Day","19","2020-03-06 00:00:00","2020-03-05 00:00:00","19","19","","","","","","",""
"Tests by Day","6","2020-03-05 00:00:00","2020-03-04 00:00:00","6","6","","","","","","",""
"Tests by Day","11","2020-03-04 00:00:00","2020-03-03 00:00:00","11","11","","","","","","",""
"Tests by Day","1","2020-03-03 00:00:00","2020-03-02 00:00:00","1","1","","","","","","",""
"Tests by Day","4","2020-03-02 00:00:00","2020-03-01 00:00:00","4","4","","","","","","",""
"Tests by Day","3","2020-03-01 00:00:00","2020-02-28 00:00:00","3","3","","","","","","",""
"Tests by Day","1","2020-02-28 00:00:00","2020-02-27 00:00:00","1","1","","","","","","",""
"Tests by Day","5","2020-02-27 00:00:00","2020-02-26 00:00:00","5","5","","","","","","",""
"Tests by Day","5","2020-02-26 00:00:00","2020-02-25 00:00:00","5","5","","","","","","",""
"Tests by Day","4","2020-02-25 00:00:00","2020-02-24 00:00:00","4","4","","","","","","",""
"Tests by Day","1","2020-02-24 00:00:00","2020-02-23 00:00:00","1","1","","","","","","",""
"Tests by Day","2","2020-02-23 00:00:00","2020-02-22 00:00:00","2","2","","","","","","",""
"Tests by Day","2","2020-02-22 00:00:00","2020-02-16 00:00:00","2","2","","","","","","",""
"Tests by Day","1","2020-02-16 00:00:00","2020-02-15 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-15 00:00:00","2020-02-11 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-11 00:00:00","2020-02-08 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-08 00:00:00","2020-02-03 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-03 00:00:00","2020-02-01 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-01 00:00:00","2020-02-09 00:00:00","1","1","","","","","","",""
"% Positive Overall","0.106055765552485","","","","","","","","","","",""
"Map of Arizona","YUMA","YUMA","70640","32.7539","-113.9364","YUMA","70640","","","","",""
"Map of Arizona","YAVAPAI","YAVAPAI","41581","34.7064","-112.4429","YAVAPAI","41581","","","","",""
"Map of Arizona","SANTA CRUZ","SANTA CRUZ","12714","31.5332","-110.812","SANTA CRUZ","12714","","","","",""
"Map of Arizona","PINAL","PINAL","103462","32.9849","-111.4931","PINAL","103462","","","","",""
"Map of Arizona","PIMA","PIMA","241456","31.9681","-111.7806","PIMA","241456","","","","",""
"Map of Arizona","NAVAJO","NAVAJO","25285","35.3134","-110.2972","NAVAJO","25285","","","","",""
