"Tests by Day W/ % Positivity (PCR)","52010","52010","2020-08-30 00:00:00","2020-08-29 00:00:00","1946","Number of Records","3202","3841","2020-08-08 00:00:00","1946","% Positive",""
"Tests by Day W/ % Positivity (PCR)","51983","51983","2020-08-23 00:00:00","2020-08-22 00:00:00","2296","Number of Records","4267","5225","2020-08-07 00:00:00","2296","% Positive",""
"Tests by Day W/ % Positivity (PCR)","57153","57153","2020-08-16 00:00:00","2020-08-15 00:00:00","2400","Number of Records","5021","6540","2020-08-06 00:00:00","2400","% Positive",""
"Tests by Day W/ % Positivity (PCR)","58731","58731","2020-08-09 00:00:00","2020-08-08 00:00:00","3261","Number of Records","5344","6312","2020-08-05 00:00:00","3261","% Positive",""
"Tests by Day W/ % Positivity (PCR)","51264","51264","2020-08-02 00:00:00","2020-08-01 00:00:00","4145","Number of Records","4616","6873","2020-08-04 00:00:00","4145","% Positive",""
"Tests by Day W/ % Positivity (PCR)","55147","55147","2020-07-26 00:00:00","2020-07-25 00:00:00","5524","Number of Records","5213","7699","2020-08-03 00:00:00","5524","% Positive",""
"Tests by Day W/ % Positivity (PCR)","70536","70536","2020-07-19 00:00:00","2020-07-18 00:00:00","8463","Number of Records","6008","10643","2020-08-02 00:00:00","8463","% Positive",""
"Tests by Day W/ % Positivity (PCR)","95780","95780","2020-07-12 00:00:00","2020-07-11 00:00:00","14676","Number of Records","7001","10575","2020-08-01 00:00:00","14676","% Positive",""
"Tests by Day W/ % Positivity (PCR)","108946","108946","2020-07-05 00:00:00","2020-07-04 00:00:00","20508","Number of Records","6914","6754","2020-07-31 00:00:00","20508","% Positive",""
"Tests by Day W/ % Positivity (PCR)","108174","108174","2020-06-28 00:00:00","2020-06-27 00:00:00","21958","Number of Records","7920","11923","2020-07-30 00:00:00","21958","% Positive",""
"Tests by Day W/ % Positivity (PCR)","106984","106984","2020-06-21 00:00:00","2020-06-20 00:00:00","21070","Number of Records","6692","10771","2020-07-29 00:00:00","21070","% Positive",""
"Tests by Day W/ % Positivity (PCR)","88056","88056","2020-06-14 00:00:00","2020-06-13 00:00:00","15555","Number of Records","5315","8274","2020-07-28 00:00:00","15555","% Positive",""
"Tests by Day W/ % Positivity (PCR)","70019","70019","2020-06-07 00:00:00","2020-06-06 00:00:00","9749","Number of Records","4178","5635","2020-07-27 00:00:00","9749","% Positive",""
"Tests by Day W/ % Positivity (PCR)","51459","51459","2020-05-31 00:00:00","2020-05-30 00:00:00","5952","Number of Records","3232","9317","2020-07-26 00:00:00","5952","% Positive",""
"Tests by Day W/ % Positivity (PCR)","40499","40499","2020-05-24 00:00:00","2020-05-23 00:00:00","3474","Number of Records","3105","6686","2020-07-25 00:00:00","3474","% Positive",""
"Tests by Day W/ % Positivity (PCR)","35385","35385","2020-05-17 00:00:00","2020-05-16 00:00:00","2101","Number of Records","3772","11700","2020-07-24 00:00:00","2101","% Positive",""
"Tests by Day W/ % Positivity (PCR)","42853","42853","2020-05-10 00:00:00","2020-05-09 00:00:00","2138","Number of Records","2097","9800","2020-07-23 00:00:00","2138","% Positive",""
"Tests by Day W/ % Positivity (PCR)","34465","34465","2020-05-03 00:00:00","2020-05-02 00:00:00","1771","Number of Records","1534","5530","2020-07-22 00:00:00","1771","% Positive",""
"Tests by Day W/ % Positivity (PCR)","21757","21757","2020-04-26 00:00:00","2020-04-25 00:00:00","1533","Number of Records","655","876","2020-07-21 00:00:00","1533","% Positive",""
"Tests by Day W/ % Positivity (PCR)","11962","11962","2020-04-19 00:00:00","2020-04-18 00:00:00","1152","Number of Records","656","705","2020-07-20 00:00:00","1152","% Positive",""
"Tests by Day W/ % Positivity (PCR)","10327","10327","2020-04-12 00:00:00","2020-04-11 00:00:00","1126","Number of Records","647","630","2020-07-19 00:00:00","1126","% Positive",""
"Tests by Day W/ % Positivity (PCR)","9763","9763","2020-04-05 00:00:00","2020-04-04 00:00:00","1037","Number of Records","648","856","2020-07-18 00:00:00","1037","% Positive",""
"Tests by Day W/ % Positivity (PCR)","10864","10864","2020-03-29 00:00:00","2020-03-28 00:00:00","975","Number of Records","595","993","2020-07-17 00:00:00","975","% Positive",""
"Tests by Day W/ % Positivity (PCR)","12207","12207","2020-03-22 00:00:00","2020-03-21 00:00:00","844","Number of Records","572","1651","2020-07-16 00:00:00","844","% Positive",""
"Tests by Day W/ % Positivity (PCR)","7393","7393","2020-03-15 00:00:00","2020-03-14 00:00:00","386","Number of Records","209","403","2020-07-15 00:00:00","386","% Positive",""
"Tests by Day W/ % Positivity (PCR)","1080","1080","2020-03-08 00:00:00","2020-03-07 00:00:00","30","Number of Records","3","19","2020-07-14 00:00:00","30","% Positive",""
"Tests by Day W/ % Positivity (PCR)","48","48","2020-03-01 00:00:00","2020-02-29 00:00:00","5","Number of Records","67971","38315","2020-07-13 00:00:00","5","% Positive",""
"Tests by Day W/ % Positivity (PCR)","19","19","2020-02-23 00:00:00","2020-02-22 00:00:00","2","Number of Records","950170","5637","2020-07-12 00:00:00","2","% Positive",""
"Tests by Day W/ % Positivity (PCR)","2","2","2020-02-09 00:00:00","","","Number of Records","4634","1533","2020-07-11 00:00:00","","% Positive",""
"Tests by Day W/ % Positivity (PCR)","2","2","2020-02-02 00:00:00","","","Number of Records","270321","1152","2020-07-11 00:00:00","","% Positive",""
"Tests by Day W/ % Positivity (PCR)","1","1","2020-01-26 00:00:00","","","Number of Records","222400","1126","2020-07-11 00:00:00","","% Positive",""
"Tests by Day","16","2020-09-10 00:00:00","2020-09-09 00:00:00","16","16","","","","","","",""
"Tests by Day","2559","2020-09-09 00:00:00","2020-09-08 00:00:00","2559","2559","","","","","","",""
"Tests by Day","6821","2020-09-08 00:00:00","2020-09-07 00:00:00","6821","6821","","","","","","",""
"Tests by Day","2481","2020-09-07 00:00:00","2020-09-06 00:00:00","2481","2481","","","","","","",""
"Tests by Day","2843","2020-09-06 00:00:00","2020-09-05 00:00:00","2843","2843","","","","","","",""
"Tests by Day","3412","2020-09-05 00:00:00","2020-09-04 00:00:00","3412","3412","","","","","","",""
"Tests by Day","8377","2020-09-04 00:00:00","2020-09-03 00:00:00","8377","8377","","","","","","",""
"Tests by Day","8729","2020-09-03 00:00:00","2020-09-02 00:00:00","8729","8729","","","","","","",""
"Tests by Day","8916","2020-09-02 00:00:00","2020-09-01 00:00:00","8916","8916","","","","","","",""
"Tests by Day","12270","2020-09-01 00:00:00","2020-08-31 00:00:00","12270","12270","","","","","","",""
"Tests by Day","12917","2020-08-31 00:00:00","2020-08-30 00:00:00","12917","12917","","","","","","",""
"Tests by Day","3202","2020-08-30 00:00:00","2020-08-29 00:00:00","3202","3202","","","","","","",""
"Tests by Day","3841","2020-08-29 00:00:00","2020-08-28 00:00:00","3841","3841","","","","","","",""
"Tests by Day","8181","2020-08-28 00:00:00","2020-08-27 00:00:00","8181","8181","","","","","","",""
"Tests by Day","9382","2020-08-27 00:00:00","2020-08-26 00:00:00","9382","9382","","","","","","",""
"Tests by Day","10779","2020-08-26 00:00:00","2020-08-25 00:00:00","10779","10779","","","","","","",""
"Tests by Day","10910","2020-08-25 00:00:00","2020-08-24 00:00:00","10910","10910","","","","","","",""
"Tests by Day","11729","2020-08-24 00:00:00","2020-08-23 00:00:00","11729","11729","","","","","","",""
"Tests by Day","4267","2020-08-23 00:00:00","2020-08-22 00:00:00","4267","4267","","","","","","",""
"Tests by Day","5225","2020-08-22 00:00:00","2020-08-21 00:00:00","5225","5225","","","","","","",""
"Tests by Day","10337","2020-08-21 00:00:00","2020-08-20 00:00:00","10337","10337","","","","","","",""
"Tests by Day","9677","2020-08-20 00:00:00","2020-08-19 00:00:00","9677","9677","","","","","","",""
"Tests by Day","9985","2020-08-19 00:00:00","2020-08-18 00:00:00","9985","9985","","","","","","",""
"Tests by Day","12039","2020-08-18 00:00:00","2020-08-17 00:00:00","12039","12039","","","","","","",""
"Tests by Day","13083","2020-08-17 00:00:00","2020-08-16 00:00:00","13083","13083","","","","","","",""
"Tests by Day","5021","2020-08-16 00:00:00","2020-08-15 00:00:00","5021","5021","","","","","","",""
"Tests by Day","6540","2020-08-15 00:00:00","2020-08-14 00:00:00","6540","6540","","","","","","",""
"Tests by Day","11315","2020-08-14 00:00:00","2020-08-13 00:00:00","11315","11315","","","","","","",""
"Tests by Day","9417","2020-08-13 00:00:00","2020-08-12 00:00:00","9417","9417","","","","","","",""
"Tests by Day","11136","2020-08-12 00:00:00","2020-08-11 00:00:00","11136","11136","","","","","","",""
"Tests by Day","11811","2020-08-11 00:00:00","2020-08-10 00:00:00","11811","11811","","","","","","",""
"Tests by Day","12045","2020-08-10 00:00:00","2020-08-09 00:00:00","12045","12045","","","","","","",""
"Tests by Day","5344","2020-08-09 00:00:00","2020-08-08 00:00:00","5344","5344","","","","","","",""
"Tests by Day","6312","2020-08-08 00:00:00","2020-08-07 00:00:00","6312","6312","","","","","","",""
"Tests by Day","9802","2020-08-07 00:00:00","2020-08-06 00:00:00","9802","9802","","","","","","",""
"Tests by Day","9418","2020-08-06 00:00:00","2020-08-05 00:00:00","9418","9418","","","","","","",""
"Tests by Day","9204","2020-08-05 00:00:00","2020-08-04 00:00:00","9204","9204","","","","","","",""
"Tests by Day","9759","2020-08-04 00:00:00","2020-08-03 00:00:00","9759","9759","","","","","","",""
"Tests by Day","11278","2020-08-03 00:00:00","2020-08-02 00:00:00","11278","11278","","","","","","",""
"Tests by Day","4616","2020-08-02 00:00:00","2020-08-01 00:00:00","4616","4616","","","","","","",""
"Tests by Day","6873","2020-08-01 00:00:00","2020-07-31 00:00:00","6873","6873","","","","","","",""
"Tests by Day","11442","2020-07-31 00:00:00","2020-07-30 00:00:00","11442","11442","","","","","","",""
"Tests by Day","9806","2020-07-30 00:00:00","2020-07-29 00:00:00","9806","9806","","","","","","",""
"Tests by Day","10167","2020-07-29 00:00:00","2020-07-28 00:00:00","10167","10167","","","","","","",""
"Tests by Day","10819","2020-07-28 00:00:00","2020-07-27 00:00:00","10819","10819","","","","","","",""
"Tests by Day","12187","2020-07-27 00:00:00","2020-07-26 00:00:00","12187","12187","","","","","","",""
"Tests by Day","5213","2020-07-26 00:00:00","2020-07-25 00:00:00","5213","5213","","","","","","",""
"Tests by Day","7699","2020-07-25 00:00:00","2020-07-24 00:00:00","7699","7699","","","","","","",""
"Tests by Day","13240","2020-07-24 00:00:00","2020-07-23 00:00:00","13240","13240","","","","","","",""
"Tests by Day","12319","2020-07-23 00:00:00","2020-07-22 00:00:00","12319","12319","","","","","","",""
"Tests by Day","13768","2020-07-22 00:00:00","2020-07-21 00:00:00","13768","13768","","","","","","",""
"Tests by Day","14934","2020-07-21 00:00:00","2020-07-20 00:00:00","14934","14934","","","","","","",""
"Tests by Day","14744","2020-07-20 00:00:00","2020-07-19 00:00:00","14744","14744","","","","","","",""
"Tests by Day","6008","2020-07-19 00:00:00","2020-07-18 00:00:00","6008","6008","","","","","","",""
"Tests by Day","10643","2020-07-18 00:00:00","2020-07-17 00:00:00","10643","10643","","","","","","",""
"Tests by Day","18562","2020-07-17 00:00:00","2020-07-16 00:00:00","18562","18562","","","","","","",""
"Tests by Day","16332","2020-07-16 00:00:00","2020-07-15 00:00:00","16332","16332","","","","","","",""
"Tests by Day","18309","2020-07-15 00:00:00","2020-07-14 00:00:00","18309","18309","","","","","","",""
"Tests by Day","19187","2020-07-14 00:00:00","2020-07-13 00:00:00","19187","19187","","","","","","",""
"Tests by Day","17681","2020-07-13 00:00:00","2020-07-12 00:00:00","17681","17681","","","","","","",""
"Tests by Day","7001","2020-07-12 00:00:00","2020-07-11 00:00:00","7001","7001","","","","","","",""
"Tests by Day","10575","2020-07-11 00:00:00","2020-07-10 00:00:00","10575","10575","","","","","","",""
"Tests by Day","19711","2020-07-10 00:00:00","2020-07-09 00:00:00","19711","19711","","","","","","",""
"Tests by Day","21213","2020-07-09 00:00:00","2020-07-08 00:00:00","21213","21213","","","","","","",""
"Tests by Day","20695","2020-07-08 00:00:00","2020-07-07 00:00:00","20695","20695","","","","","","",""
"Tests by Day","21957","2020-07-07 00:00:00","2020-07-06 00:00:00","21957","21957","","","","","","",""
"Tests by Day","21047","2020-07-06 00:00:00","2020-07-05 00:00:00","21047","21047","","","","","","",""
"Tests by Day","6914","2020-07-05 00:00:00","2020-07-04 00:00:00","6914","6914","","","","","","",""
"Tests by Day","6754","2020-07-04 00:00:00","2020-07-03 00:00:00","6754","6754","","","","","","",""
"Tests by Day","14265","2020-07-03 00:00:00","2020-07-02 00:00:00","14265","14265","","","","","","",""
"Tests by Day","23306","2020-07-02 00:00:00","2020-07-01 00:00:00","23306","23306","","","","","","",""
"Tests by Day","22861","2020-07-01 00:00:00","2020-06-30 00:00:00","22861","22861","","","","","","",""
"Tests by Day","23067","2020-06-30 00:00:00","2020-06-29 00:00:00","23067","23067","","","","","","",""
"Tests by Day","23471","2020-06-29 00:00:00","2020-06-28 00:00:00","23471","23471","","","","","","",""
"Tests by Day","7920","2020-06-28 00:00:00","2020-06-27 00:00:00","7920","7920","","","","","","",""
"Tests by Day","11923","2020-06-27 00:00:00","2020-06-26 00:00:00","11923","11923","","","","","","",""
"Tests by Day","22344","2020-06-26 00:00:00","2020-06-25 00:00:00","22344","22344","","","","","","",""
"Tests by Day","21610","2020-06-25 00:00:00","2020-06-24 00:00:00","21610","21610","","","","","","",""
"Tests by Day","21772","2020-06-24 00:00:00","2020-06-23 00:00:00","21772","21772","","","","","","",""
"Tests by Day","21569","2020-06-23 00:00:00","2020-06-22 00:00:00","21569","21569","","","","","","",""
"Tests by Day","19334","2020-06-22 00:00:00","2020-06-21 00:00:00","19334","19334","","","","","","",""
"Tests by Day","6692","2020-06-21 00:00:00","2020-06-20 00:00:00","6692","6692","","","","","","",""
"Tests by Day","10771","2020-06-20 00:00:00","2020-06-19 00:00:00","10771","10771","","","","","","",""
"Tests by Day","20059","2020-06-19 00:00:00","2020-06-18 00:00:00","20059","20059","","","","","","",""
"Tests by Day","18669","2020-06-18 00:00:00","2020-06-17 00:00:00","18669","18669","","","","","","",""
"Tests by Day","16483","2020-06-17 00:00:00","2020-06-16 00:00:00","16483","16483","","","","","","",""
"Tests by Day","17378","2020-06-16 00:00:00","2020-06-15 00:00:00","17378","17378","","","","","","",""
"Tests by Day","16055","2020-06-15 00:00:00","2020-06-14 00:00:00","16055","16055","","","","","","",""
"Tests by Day","5315","2020-06-14 00:00:00","2020-06-13 00:00:00","5315","5315","","","","","","",""
"Tests by Day","8274","2020-06-13 00:00:00","2020-06-12 00:00:00","8274","8274","","","","","","",""
"Tests by Day","15850","2020-06-12 00:00:00","2020-06-11 00:00:00","15850","15850","","","","","","",""
"Tests by Day","15006","2020-06-11 00:00:00","2020-06-10 00:00:00","15006","15006","","","","","","",""
"Tests by Day","14791","2020-06-10 00:00:00","2020-06-09 00:00:00","14791","14791","","","","","","",""
"Tests by Day","15079","2020-06-09 00:00:00","2020-06-08 00:00:00","15079","15079","","","","","","",""
"Tests by Day","14178","2020-06-08 00:00:00","2020-06-07 00:00:00","14178","14178","","","","","","",""
"Tests by Day","4178","2020-06-07 00:00:00","2020-06-06 00:00:00","4178","4178","","","","","","",""
"Tests by Day","5635","2020-06-06 00:00:00","2020-06-05 00:00:00","5635","5635","","","","","","",""
"Tests by Day","13680","2020-06-05 00:00:00","2020-06-04 00:00:00","13680","13680","","","","","","",""
"Tests by Day","11728","2020-06-04 00:00:00","2020-06-03 00:00:00","11728","11728","","","","","","",""
"Tests by Day","11405","2020-06-03 00:00:00","2020-06-02 00:00:00","11405","11405","","","","","","",""
"Tests by Day","12224","2020-06-02 00:00:00","2020-06-01 00:00:00","12224","12224","","","","","","",""
"Tests by Day","12410","2020-06-01 00:00:00","2020-05-31 00:00:00","12410","12410","","","","","","",""
"Tests by Day","3232","2020-05-31 00:00:00","2020-05-30 00:00:00","3232","3232","","","","","","",""
"Tests by Day","9317","2020-05-30 00:00:00","2020-05-29 00:00:00","9317","9317","","","","","","",""
"Tests by Day","12204","2020-05-29 00:00:00","2020-05-28 00:00:00","12204","12204","","","","","","",""
"Tests by Day","10872","2020-05-28 00:00:00","2020-05-27 00:00:00","10872","10872","","","","","","",""
"Tests by Day","9684","2020-05-27 00:00:00","2020-05-26 00:00:00","9684","9684","","","","","","",""
"Tests by Day","10418","2020-05-26 00:00:00","2020-05-25 00:00:00","10418","10418","","","","","","",""
"Tests by Day","2649","2020-05-25 00:00:00","2020-05-24 00:00:00","2649","2649","","","","","","",""
"Tests by Day","3105","2020-05-24 00:00:00","2020-05-23 00:00:00","3105","3105","","","","","","",""
"Tests by Day","6686","2020-05-23 00:00:00","2020-05-22 00:00:00","6686","6686","","","","","","",""
"Tests by Day","9837","2020-05-22 00:00:00","2020-05-21 00:00:00","9837","9837","","","","","","",""
"Tests by Day","9726","2020-05-21 00:00:00","2020-05-20 00:00:00","9726","9726","","","","","","",""
"Tests by Day","9143","2020-05-20 00:00:00","2020-05-19 00:00:00","9143","9143","","","","","","",""
"Tests by Day","10189","2020-05-19 00:00:00","2020-05-18 00:00:00","10189","10189","","","","","","",""
"Tests by Day","10822","2020-05-18 00:00:00","2020-05-17 00:00:00","10822","10822","","","","","","",""
"Tests by Day","3772","2020-05-17 00:00:00","2020-05-16 00:00:00","3772","3772","","","","","","",""
"Tests by Day","11700","2020-05-16 00:00:00","2020-05-15 00:00:00","11700","11700","","","","","","",""
"Tests by Day","11690","2020-05-15 00:00:00","2020-05-14 00:00:00","11690","11690","","","","","","",""
"Tests by Day","9461","2020-05-14 00:00:00","2020-05-13 00:00:00","9461","9461","","","","","","",""
"Tests by Day","9676","2020-05-13 00:00:00","2020-05-12 00:00:00","9676","9676","","","","","","",""
"Tests by Day","10259","2020-05-12 00:00:00","2020-05-11 00:00:00","10259","10259","","","","","","",""
"Tests by Day","10241","2020-05-11 00:00:00","2020-05-10 00:00:00","10241","10241","","","","","","",""
"Tests by Day","2097","2020-05-10 00:00:00","2020-05-09 00:00:00","2097","2097","","","","","","",""
"Tests by Day","9800","2020-05-09 00:00:00","2020-05-08 00:00:00","9800","9800","","","","","","",""
"Tests by Day","10660","2020-05-08 00:00:00","2020-05-07 00:00:00","10660","10660","","","","","","",""
"Tests by Day","9972","2020-05-07 00:00:00","2020-05-06 00:00:00","9972","9972","","","","","","",""
"Tests by Day","8578","2020-05-06 00:00:00","2020-05-05 00:00:00","8578","8578","","","","","","",""
"Tests by Day","8591","2020-05-05 00:00:00","2020-05-04 00:00:00","8591","8591","","","","","","",""
"Tests by Day","8565","2020-05-04 00:00:00","2020-05-03 00:00:00","8565","8565","","","","","","",""
"Tests by Day","1534","2020-05-03 00:00:00","2020-05-02 00:00:00","1534","1534","","","","","","",""
"Tests by Day","5530","2020-05-02 00:00:00","2020-05-01 00:00:00","5530","5530","","","","","","",""
"Tests by Day","7583","2020-05-01 00:00:00","2020-04-30 00:00:00","7583","7583","","","","","","",""
"Tests by Day","6290","2020-04-30 00:00:00","2020-04-29 00:00:00","6290","6290","","","","","","",""
"Tests by Day","5692","2020-04-29 00:00:00","2020-04-28 00:00:00","5692","5692","","","","","","",""
"Tests by Day","4930","2020-04-28 00:00:00","2020-04-27 00:00:00","4930","4930","","","","","","",""
"Tests by Day","3886","2020-04-27 00:00:00","2020-04-26 00:00:00","3886","3886","","","","","","",""
"Tests by Day","655","2020-04-26 00:00:00","2020-04-25 00:00:00","655","655","","","","","","",""
"Tests by Day","876","2020-04-25 00:00:00","2020-04-24 00:00:00","876","876","","","","","","",""
"Tests by Day","2526","2020-04-24 00:00:00","2020-04-23 00:00:00","2526","2526","","","","","","",""
"Tests by Day","2079","2020-04-23 00:00:00","2020-04-22 00:00:00","2079","2079","","","","","","",""
"Tests by Day","1981","2020-04-22 00:00:00","2020-04-21 00:00:00","1981","1981","","","","","","",""
"Tests by Day","1912","2020-04-21 00:00:00","2020-04-20 00:00:00","1912","1912","","","","","","",""
"Tests by Day","2146","2020-04-20 00:00:00","2020-04-19 00:00:00","2146","2146","","","","","","",""
"Tests by Day","656","2020-04-19 00:00:00","2020-04-18 00:00:00","656","656","","","","","","",""
"Tests by Day","705","2020-04-18 00:00:00","2020-04-17 00:00:00","705","705","","","","","","",""
"Tests by Day","1959","2020-04-17 00:00:00","2020-04-16 00:00:00","1959","1959","","","","","","",""
"Tests by Day","1830","2020-04-16 00:00:00","2020-04-15 00:00:00","1830","1830","","","","","","",""
"Tests by Day","1750","2020-04-15 00:00:00","2020-04-14 00:00:00","1750","1750","","","","","","",""
"Tests by Day","1676","2020-04-14 00:00:00","2020-04-13 00:00:00","1676","1676","","","","","","",""
"Tests by Day","1798","2020-04-13 00:00:00","2020-04-12 00:00:00","1798","1798","","","","","","",""
"Tests by Day","647","2020-04-12 00:00:00","2020-04-11 00:00:00","647","647","","","","","","",""
"Tests by Day","630","2020-04-11 00:00:00","2020-04-10 00:00:00","630","630","","","","","","",""
"Tests by Day","1528","2020-04-10 00:00:00","2020-04-09 00:00:00","1528","1528","","","","","","",""
"Tests by Day","1675","2020-04-09 00:00:00","2020-04-08 00:00:00","1675","1675","","","","","","",""
"Tests by Day","1508","2020-04-08 00:00:00","2020-04-07 00:00:00","1508","1508","","","","","","",""
"Tests by Day","1684","2020-04-07 00:00:00","2020-04-06 00:00:00","1684","1684","","","","","","",""
"Tests by Day","2101","2020-04-06 00:00:00","2020-04-05 00:00:00","2101","2101","","","","","","",""
"Tests by Day","648","2020-04-05 00:00:00","2020-04-04 00:00:00","648","648","","","","","","",""
"Tests by Day","856","2020-04-04 00:00:00","2020-04-03 00:00:00","856","856","","","","","","",""
"Tests by Day","1804","2020-04-03 00:00:00","2020-04-02 00:00:00","1804","1804","","","","","","",""
"Tests by Day","1924","2020-04-02 00:00:00","2020-04-01 00:00:00","1924","1924","","","","","","",""
"Tests by Day","1882","2020-04-01 00:00:00","2020-03-31 00:00:00","1882","1882","","","","","","",""
"Tests by Day","1832","2020-03-31 00:00:00","2020-03-30 00:00:00","1832","1832","","","","","","",""
"Tests by Day","1972","2020-03-30 00:00:00","2020-03-29 00:00:00","1972","1972","","","","","","",""
"Tests by Day","595","2020-03-29 00:00:00","2020-03-28 00:00:00","595","595","","","","","","",""
"Tests by Day","993","2020-03-28 00:00:00","2020-03-27 00:00:00","993","993","","","","","","",""
"Tests by Day","1979","2020-03-27 00:00:00","2020-03-26 00:00:00","1979","1979","","","","","","",""
"Tests by Day","2034","2020-03-26 00:00:00","2020-03-25 00:00:00","2034","2034","","","","","","",""
"Tests by Day","2301","2020-03-25 00:00:00","2020-03-24 00:00:00","2301","2301","","","","","","",""
"Tests by Day","2183","2020-03-24 00:00:00","2020-03-23 00:00:00","2183","2183","","","","","","",""
"Tests by Day","2145","2020-03-23 00:00:00","2020-03-22 00:00:00","2145","2145","","","","","","",""
