"Tests by Day W/ % Positivity (PCR)","109256","109256","2020-07-05 00:00:00","2020-07-04 00:00:00","20545","Number of Records","6927","6768","2020-07-21 00:00:00","20545","% Positive",""
"Tests by Day W/ % Positivity (PCR)","108547","108547","2020-06-28 00:00:00","2020-06-27 00:00:00","21999","Number of Records","7938","11958","2020-07-20 00:00:00","21999","% Positive",""
"Tests by Day W/ % Positivity (PCR)","107364","107364","2020-06-21 00:00:00","2020-06-20 00:00:00","21127","Number of Records","6713","10801","2020-07-19 00:00:00","21127","% Positive",""
"Tests by Day W/ % Positivity (PCR)","88463","88463","2020-06-14 00:00:00","2020-06-13 00:00:00","15593","Number of Records","5335","8307","2020-07-18 00:00:00","15593","% Positive",""
"Tests by Day W/ % Positivity (PCR)","70253","70253","2020-06-07 00:00:00","2020-06-06 00:00:00","9758","Number of Records","4189","5651","2020-07-17 00:00:00","9758","% Positive",""
"Tests by Day W/ % Positivity (PCR)","51781","51781","2020-05-31 00:00:00","2020-05-30 00:00:00","5974","Number of Records","3254","9341","2020-07-16 00:00:00","5974","% Positive",""
"Tests by Day W/ % Positivity (PCR)","40660","40660","2020-05-24 00:00:00","2020-05-23 00:00:00","3488","Number of Records","3117","6705","2020-07-15 00:00:00","3488","% Positive",""
"Tests by Day W/ % Positivity (PCR)","35589","35589","2020-05-17 00:00:00","2020-05-16 00:00:00","2109","Number of Records","3785","11746","2020-07-14 00:00:00","2109","% Positive",""
"Tests by Day W/ % Positivity (PCR)","43043","43043","2020-05-10 00:00:00","2020-05-09 00:00:00","2149","Number of Records","9869","10683","2020-07-13 00:00:00","2149","% Positive",""
"Tests by Day W/ % Positivity (PCR)","34652","34652","2020-05-03 00:00:00","2020-05-02 00:00:00","1776","Number of Records","5552","7617","2020-07-12 00:00:00","1776","% Positive",""
"Tests by Day W/ % Positivity (PCR)","21859","21859","2020-04-26 00:00:00","2020-04-25 00:00:00","1541","Number of Records","879","2536","2020-07-11 00:00:00","1541","% Positive",""
"Tests by Day W/ % Positivity (PCR)","12018","12018","2020-04-19 00:00:00","2020-04-18 00:00:00","1155","Number of Records","707","1970","2020-07-10 00:00:00","1155","% Positive",""
"Tests by Day W/ % Positivity (PCR)","10377","10377","2020-04-12 00:00:00","2020-04-11 00:00:00","1133","Number of Records","635","1535","2020-07-09 00:00:00","1133","% Positive",""
"Tests by Day W/ % Positivity (PCR)","9814","9814","2020-04-05 00:00:00","2020-04-04 00:00:00","1044","Number of Records","1812","1930","2020-07-08 00:00:00","1044","% Positive",""
"Tests by Day W/ % Positivity (PCR)","10908","10908","2020-03-29 00:00:00","2020-03-28 00:00:00","979","Number of Records","1986","2038","2020-07-07 00:00:00","979","% Positive",""
"Tests by Day W/ % Positivity (PCR)","12246","12246","2020-03-22 00:00:00","2020-03-21 00:00:00","846","Number of Records","1656","1465","2020-07-06 00:00:00","846","% Positive",""
"Tests by Day W/ % Positivity (PCR)","7421","7421","2020-03-15 00:00:00","2020-03-14 00:00:00","387","Number of Records","403","283","2020-07-05 00:00:00","387","% Positive",""
"Tests by Day W/ % Positivity (PCR)","1084","1084","2020-03-08 00:00:00","2020-03-07 00:00:00","30","Number of Records","20","8","2020-07-04 00:00:00","30","% Positive",""
"Tests by Day W/ % Positivity (PCR)","51","51","2020-03-01 00:00:00","2020-02-28 00:00:00","6","Number of Records","36521","11447","2020-07-03 00:00:00","6","% Positive",""
"Tests by Day W/ % Positivity (PCR)","18","18","2020-02-23 00:00:00","2020-02-22 00:00:00","2","Number of Records","907341","5475","2020-07-02 00:00:00","2","% Positive",""
"Tests by Day W/ % Positivity (PCR)","2","2","2020-02-09 00:00:00","","","Number of Records","13201","1541","2020-07-29 00:00:00","","% Positive",""
"Tests by Day W/ % Positivity (PCR)","2","2","2020-02-02 00:00:00","","","Number of Records","4496","1155","2020-07-29 00:00:00","","% Positive",""
"Tests by Day","11","2020-08-30 00:00:00","2020-08-29 00:00:00","11","11","","","","","","",""
"Tests by Day","1044","2020-08-29 00:00:00","2020-08-28 00:00:00","1044","1044","","","","","","",""
"Tests by Day","6067","2020-08-28 00:00:00","2020-08-27 00:00:00","6067","6067","","","","","","",""
"Tests by Day","7351","2020-08-27 00:00:00","2020-08-26 00:00:00","7351","7351","","","","","","",""
"Tests by Day","9973","2020-08-26 00:00:00","2020-08-25 00:00:00","9973","9973","","","","","","",""
"Tests by Day","10599","2020-08-25 00:00:00","2020-08-24 00:00:00","10599","10599","","","","","","",""
"Tests by Day","11229","2020-08-24 00:00:00","2020-08-23 00:00:00","11229","11229","","","","","","",""
"Tests by Day","4226","2020-08-23 00:00:00","2020-08-22 00:00:00","4226","4226","","","","","","",""
"Tests by Day","4899","2020-08-22 00:00:00","2020-08-21 00:00:00","4899","4899","","","","","","",""
"Tests by Day","9139","2020-08-21 00:00:00","2020-08-20 00:00:00","9139","9139","","","","","","",""
"Tests by Day","8643","2020-08-20 00:00:00","2020-08-19 00:00:00","8643","8643","","","","","","",""
"Tests by Day","9257","2020-08-19 00:00:00","2020-08-18 00:00:00","9257","9257","","","","","","",""
"Tests by Day","11578","2020-08-18 00:00:00","2020-08-17 00:00:00","11578","11578","","","","","","",""
"Tests by Day","12536","2020-08-17 00:00:00","2020-08-16 00:00:00","12536","12536","","","","","","",""
"Tests by Day","4757","2020-08-16 00:00:00","2020-08-15 00:00:00","4757","4757","","","","","","",""
"Tests by Day","6167","2020-08-15 00:00:00","2020-08-14 00:00:00","6167","6167","","","","","","",""
"Tests by Day","10736","2020-08-14 00:00:00","2020-08-13 00:00:00","10736","10736","","","","","","",""
"Tests by Day","9367","2020-08-13 00:00:00","2020-08-12 00:00:00","9367","9367","","","","","","",""
"Tests by Day","11004","2020-08-12 00:00:00","2020-08-11 00:00:00","11004","11004","","","","","","",""
"Tests by Day","11643","2020-08-11 00:00:00","2020-08-10 00:00:00","11643","11643","","","","","","",""
"Tests by Day","11724","2020-08-10 00:00:00","2020-08-09 00:00:00","11724","11724","","","","","","",""
"Tests by Day","5376","2020-08-09 00:00:00","2020-08-08 00:00:00","5376","5376","","","","","","",""
"Tests by Day","6353","2020-08-08 00:00:00","2020-08-07 00:00:00","6353","6353","","","","","","",""
"Tests by Day","9760","2020-08-07 00:00:00","2020-08-06 00:00:00","9760","9760","","","","","","",""
"Tests by Day","9491","2020-08-06 00:00:00","2020-08-05 00:00:00","9491","9491","","","","","","",""
"Tests by Day","9111","2020-08-05 00:00:00","2020-08-04 00:00:00","9111","9111","","","","","","",""
"Tests by Day","9775","2020-08-04 00:00:00","2020-08-03 00:00:00","9775","9775","","","","","","",""
"Tests by Day","11356","2020-08-03 00:00:00","2020-08-02 00:00:00","11356","11356","","","","","","",""
"Tests by Day","4643","2020-08-02 00:00:00","2020-08-01 00:00:00","4643","4643","","","","","","",""
"Tests by Day","6929","2020-08-01 00:00:00","2020-07-31 00:00:00","6929","6929","","","","","","",""
"Tests by Day","11482","2020-07-31 00:00:00","2020-07-30 00:00:00","11482","11482","","","","","","",""
"Tests by Day","9861","2020-07-30 00:00:00","2020-07-29 00:00:00","9861","9861","","","","","","",""
"Tests by Day","10192","2020-07-29 00:00:00","2020-07-28 00:00:00","10192","10192","","","","","","",""
"Tests by Day","10882","2020-07-28 00:00:00","2020-07-27 00:00:00","10882","10882","","","","","","",""
"Tests by Day","12223","2020-07-27 00:00:00","2020-07-26 00:00:00","12223","12223","","","","","","",""
"Tests by Day","5253","2020-07-26 00:00:00","2020-07-25 00:00:00","5253","5253","","","","","","",""
"Tests by Day","7731","2020-07-25 00:00:00","2020-07-24 00:00:00","7731","7731","","","","","","",""
"Tests by Day","13075","2020-07-24 00:00:00","2020-07-23 00:00:00","13075","13075","","","","","","",""
"Tests by Day","12385","2020-07-23 00:00:00","2020-07-22 00:00:00","12385","12385","","","","","","",""
"Tests by Day","13824","2020-07-22 00:00:00","2020-07-21 00:00:00","13824","13824","","","","","","",""
"Tests by Day","15009","2020-07-21 00:00:00","2020-07-20 00:00:00","15009","15009","","","","","","",""
"Tests by Day","14823","2020-07-20 00:00:00","2020-07-19 00:00:00","14823","14823","","","","","","",""
"Tests by Day","6030","2020-07-19 00:00:00","2020-07-18 00:00:00","6030","6030","","","","","","",""
"Tests by Day","10674","2020-07-18 00:00:00","2020-07-17 00:00:00","10674","10674","","","","","","",""
"Tests by Day","18632","2020-07-17 00:00:00","2020-07-16 00:00:00","18632","18632","","","","","","",""
"Tests by Day","16391","2020-07-16 00:00:00","2020-07-15 00:00:00","16391","16391","","","","","","",""
"Tests by Day","18367","2020-07-15 00:00:00","2020-07-14 00:00:00","18367","18367","","","","","","",""
"Tests by Day","19247","2020-07-14 00:00:00","2020-07-13 00:00:00","19247","19247","","","","","","",""
"Tests by Day","17823","2020-07-13 00:00:00","2020-07-12 00:00:00","17823","17823","","","","","","",""
"Tests by Day","7019","2020-07-12 00:00:00","2020-07-11 00:00:00","7019","7019","","","","","","",""
"Tests by Day","10628","2020-07-11 00:00:00","2020-07-10 00:00:00","10628","10628","","","","","","",""
"Tests by Day","19785","2020-07-10 00:00:00","2020-07-09 00:00:00","19785","19785","","","","","","",""
"Tests by Day","21293","2020-07-09 00:00:00","2020-07-08 00:00:00","21293","21293","","","","","","",""
"Tests by Day","20733","2020-07-08 00:00:00","2020-07-07 00:00:00","20733","20733","","","","","","",""
"Tests by Day","22019","2020-07-07 00:00:00","2020-07-06 00:00:00","22019","22019","","","","","","",""
"Tests by Day","21054","2020-07-06 00:00:00","2020-07-05 00:00:00","21054","21054","","","","","","",""
"Tests by Day","6927","2020-07-05 00:00:00","2020-07-04 00:00:00","6927","6927","","","","","","",""
"Tests by Day","6768","2020-07-04 00:00:00","2020-07-03 00:00:00","6768","6768","","","","","","",""
"Tests by Day","14308","2020-07-03 00:00:00","2020-07-02 00:00:00","14308","14308","","","","","","",""
"Tests by Day","23369","2020-07-02 00:00:00","2020-07-01 00:00:00","23369","23369","","","","","","",""
"Tests by Day","22964","2020-07-01 00:00:00","2020-06-30 00:00:00","22964","22964","","","","","","",""
"Tests by Day","23150","2020-06-30 00:00:00","2020-06-29 00:00:00","23150","23150","","","","","","",""
"Tests by Day","23539","2020-06-29 00:00:00","2020-06-28 00:00:00","23539","23539","","","","","","",""
"Tests by Day","7938","2020-06-28 00:00:00","2020-06-27 00:00:00","7938","7938","","","","","","",""
"Tests by Day","11958","2020-06-27 00:00:00","2020-06-26 00:00:00","11958","11958","","","","","","",""
"Tests by Day","22409","2020-06-26 00:00:00","2020-06-25 00:00:00","22409","22409","","","","","","",""
"Tests by Day","21683","2020-06-25 00:00:00","2020-06-24 00:00:00","21683","21683","","","","","","",""
"Tests by Day","21845","2020-06-24 00:00:00","2020-06-23 00:00:00","21845","21845","","","","","","",""
"Tests by Day","21639","2020-06-23 00:00:00","2020-06-22 00:00:00","21639","21639","","","","","","",""
"Tests by Day","19396","2020-06-22 00:00:00","2020-06-21 00:00:00","19396","19396","","","","","","",""
"Tests by Day","6713","2020-06-21 00:00:00","2020-06-20 00:00:00","6713","6713","","","","","","",""
"Tests by Day","10801","2020-06-20 00:00:00","2020-06-19 00:00:00","10801","10801","","","","","","",""
"Tests by Day","20137","2020-06-19 00:00:00","2020-06-18 00:00:00","20137","20137","","","","","","",""
"Tests by Day","18794","2020-06-18 00:00:00","2020-06-17 00:00:00","18794","18794","","","","","","",""
"Tests by Day","16537","2020-06-17 00:00:00","2020-06-16 00:00:00","16537","16537","","","","","","",""
"Tests by Day","17442","2020-06-16 00:00:00","2020-06-15 00:00:00","17442","17442","","","","","","",""
"Tests by Day","16118","2020-06-15 00:00:00","2020-06-14 00:00:00","16118","16118","","","","","","",""
"Tests by Day","5335","2020-06-14 00:00:00","2020-06-13 00:00:00","5335","5335","","","","","","",""
"Tests by Day","8307","2020-06-13 00:00:00","2020-06-12 00:00:00","8307","8307","","","","","","",""
"Tests by Day","15914","2020-06-12 00:00:00","2020-06-11 00:00:00","15914","15914","","","","","","",""
"Tests by Day","14963","2020-06-11 00:00:00","2020-06-10 00:00:00","14963","14963","","","","","","",""
"Tests by Day","14864","2020-06-10 00:00:00","2020-06-09 00:00:00","14864","14864","","","","","","",""
"Tests by Day","15163","2020-06-09 00:00:00","2020-06-08 00:00:00","15163","15163","","","","","","",""
"Tests by Day","14228","2020-06-08 00:00:00","2020-06-07 00:00:00","14228","14228","","","","","","",""
"Tests by Day","4189","2020-06-07 00:00:00","2020-06-06 00:00:00","4189","4189","","","","","","",""
"Tests by Day","5651","2020-06-06 00:00:00","2020-06-05 00:00:00","5651","5651","","","","","","",""
"Tests by Day","13745","2020-06-05 00:00:00","2020-06-04 00:00:00","13745","13745","","","","","","",""
"Tests by Day","11856","2020-06-04 00:00:00","2020-06-03 00:00:00","11856","11856","","","","","","",""
"Tests by Day","11453","2020-06-03 00:00:00","2020-06-02 00:00:00","11453","11453","","","","","","",""
"Tests by Day","12252","2020-06-02 00:00:00","2020-06-01 00:00:00","12252","12252","","","","","","",""
"Tests by Day","12457","2020-06-01 00:00:00","2020-05-31 00:00:00","12457","12457","","","","","","",""
"Tests by Day","3254","2020-05-31 00:00:00","2020-05-30 00:00:00","3254","3254","","","","","","",""
"Tests by Day","9341","2020-05-30 00:00:00","2020-05-29 00:00:00","9341","9341","","","","","","",""
"Tests by Day","12249","2020-05-29 00:00:00","2020-05-28 00:00:00","12249","12249","","","","","","",""
"Tests by Day","10899","2020-05-28 00:00:00","2020-05-27 00:00:00","10899","10899","","","","","","",""
"Tests by Day","9723","2020-05-27 00:00:00","2020-05-26 00:00:00","9723","9723","","","","","","",""
"Tests by Day","10454","2020-05-26 00:00:00","2020-05-25 00:00:00","10454","10454","","","","","","",""
"Tests by Day","2654","2020-05-25 00:00:00","2020-05-24 00:00:00","2654","2654","","","","","","",""
"Tests by Day","3117","2020-05-24 00:00:00","2020-05-23 00:00:00","3117","3117","","","","","","",""
"Tests by Day","6705","2020-05-23 00:00:00","2020-05-22 00:00:00","6705","6705","","","","","","",""
"Tests by Day","9864","2020-05-22 00:00:00","2020-05-21 00:00:00","9864","9864","","","","","","",""
"Tests by Day","9757","2020-05-21 00:00:00","2020-05-20 00:00:00","9757","9757","","","","","","",""
"Tests by Day","9221","2020-05-20 00:00:00","2020-05-19 00:00:00","9221","9221","","","","","","",""
"Tests by Day","10218","2020-05-19 00:00:00","2020-05-18 00:00:00","10218","10218","","","","","","",""
"Tests by Day","10857","2020-05-18 00:00:00","2020-05-17 00:00:00","10857","10857","","","","","","",""
"Tests by Day","3785","2020-05-17 00:00:00","2020-05-16 00:00:00","3785","3785","","","","","","",""
"Tests by Day","11746","2020-05-16 00:00:00","2020-05-15 00:00:00","11746","11746","","","","","","",""
"Tests by Day","11732","2020-05-15 00:00:00","2020-05-14 00:00:00","11732","11732","","","","","","",""
"Tests by Day","9502","2020-05-14 00:00:00","2020-05-13 00:00:00","9502","9502","","","","","","",""
"Tests by Day","9699","2020-05-13 00:00:00","2020-05-12 00:00:00","9699","9699","","","","","","",""
"Tests by Day","10284","2020-05-12 00:00:00","2020-05-11 00:00:00","10284","10284","","","","","","",""
"Tests by Day","10284","2020-05-11 00:00:00","2020-05-10 00:00:00","10284","10284","","","","","","",""
"Tests by Day","2105","2020-05-10 00:00:00","2020-05-09 00:00:00","2105","2105","","","","","","",""
"Tests by Day","9869","2020-05-09 00:00:00","2020-05-08 00:00:00","9869","9869","","","","","","",""
"Tests by Day","10683","2020-05-08 00:00:00","2020-05-07 00:00:00","10683","10683","","","","","","",""
"Tests by Day","9995","2020-05-07 00:00:00","2020-05-06 00:00:00","9995","9995","","","","","","",""
"Tests by Day","8619","2020-05-06 00:00:00","2020-05-05 00:00:00","8619","8619","","","","","","",""
"Tests by Day","8620","2020-05-05 00:00:00","2020-05-04 00:00:00","8620","8620","","","","","","",""
"Tests by Day","8592","2020-05-04 00:00:00","2020-05-03 00:00:00","8592","8592","","","","","","",""
"Tests by Day","1540","2020-05-03 00:00:00","2020-05-02 00:00:00","1540","1540","","","","","","",""
"Tests by Day","5552","2020-05-02 00:00:00","2020-05-01 00:00:00","5552","5552","","","","","","",""
"Tests by Day","7617","2020-05-01 00:00:00","2020-04-30 00:00:00","7617","7617","","","","","","",""
"Tests by Day","6302","2020-04-30 00:00:00","2020-04-29 00:00:00","6302","6302","","","","","","",""
"Tests by Day","5714","2020-04-29 00:00:00","2020-04-28 00:00:00","5714","5714","","","","","","",""
"Tests by Day","4947","2020-04-28 00:00:00","2020-04-27 00:00:00","4947","4947","","","","","","",""
"Tests by Day","3899","2020-04-27 00:00:00","2020-04-26 00:00:00","3899","3899","","","","","","",""
"Tests by Day","658","2020-04-26 00:00:00","2020-04-25 00:00:00","658","658","","","","","","",""
"Tests by Day","879","2020-04-25 00:00:00","2020-04-24 00:00:00","879","879","","","","","","",""
"Tests by Day","2536","2020-04-24 00:00:00","2020-04-23 00:00:00","2536","2536","","","","","","",""
"Tests by Day","2084","2020-04-23 00:00:00","2020-04-22 00:00:00","2084","2084","","","","","","",""
"Tests by Day","1987","2020-04-22 00:00:00","2020-04-21 00:00:00","1987","1987","","","","","","",""
"Tests by Day","1918","2020-04-21 00:00:00","2020-04-20 00:00:00","1918","1918","","","","","","",""
"Tests by Day","2155","2020-04-20 00:00:00","2020-04-19 00:00:00","2155","2155","","","","","","",""
"Tests by Day","673","2020-04-19 00:00:00","2020-04-18 00:00:00","673","673","","","","","","",""
"Tests by Day","707","2020-04-18 00:00:00","2020-04-17 00:00:00","707","707","","","","","","",""
"Tests by Day","1970","2020-04-17 00:00:00","2020-04-16 00:00:00","1970","1970","","","","","","",""
"Tests by Day","1836","2020-04-16 00:00:00","2020-04-15 00:00:00","1836","1836","","","","","","",""
"Tests by Day","1757","2020-04-15 00:00:00","2020-04-14 00:00:00","1757","1757","","","","","","",""
"Tests by Day","1689","2020-04-14 00:00:00","2020-04-13 00:00:00","1689","1689","","","","","","",""
"Tests by Day","1806","2020-04-13 00:00:00","2020-04-12 00:00:00","1806","1806","","","","","","",""
"Tests by Day","650","2020-04-12 00:00:00","2020-04-11 00:00:00","650","650","","","","","","",""
"Tests by Day","635","2020-04-11 00:00:00","2020-04-10 00:00:00","635","635","","","","","","",""
"Tests by Day","1535","2020-04-10 00:00:00","2020-04-09 00:00:00","1535","1535","","","","","","",""
"Tests by Day","1684","2020-04-09 00:00:00","2020-04-08 00:00:00","1684","1684","","","","","","",""
"Tests by Day","1515","2020-04-08 00:00:00","2020-04-07 00:00:00","1515","1515","","","","","","",""
"Tests by Day","1691","2020-04-07 00:00:00","2020-04-06 00:00:00","1691","1691","","","","","","",""
"Tests by Day","2115","2020-04-06 00:00:00","2020-04-05 00:00:00","2115","2115","","","","","","",""
"Tests by Day","650","2020-04-05 00:00:00","2020-04-04 00:00:00","650","650","","","","","","",""
"Tests by Day","860","2020-04-04 00:00:00","2020-04-03 00:00:00","860","860","","","","","","",""
"Tests by Day","1812","2020-04-03 00:00:00","2020-04-02 00:00:00","1812","1812","","","","","","",""
"Tests by Day","1930","2020-04-02 00:00:00","2020-04-01 00:00:00","1930","1930","","","","","","",""
"Tests by Day","1889","2020-04-01 00:00:00","2020-03-31 00:00:00","1889","1889","","","","","","",""
"Tests by Day","1840","2020-03-31 00:00:00","2020-03-30 00:00:00","1840","1840","","","","","","",""
"Tests by Day","1982","2020-03-30 00:00:00","2020-03-29 00:00:00","1982","1982","","","","","","",""
"Tests by Day","595","2020-03-29 00:00:00","2020-03-28 00:00:00","595","595","","","","","","",""
"Tests by Day","999","2020-03-28 00:00:00","2020-03-27 00:00:00","999","999","","","","","","",""
"Tests by Day","1986","2020-03-27 00:00:00","2020-03-26 00:00:00","1986","1986","","","","","","",""
"Tests by Day","2038","2020-03-26 00:00:00","2020-03-25 00:00:00","2038","2038","","","","","","",""
"Tests by Day","2306","2020-03-25 00:00:00","2020-03-24 00:00:00","2306","2306","","","","","","",""
"Tests by Day","2194","2020-03-24 00:00:00","2020-03-23 00:00:00","2194","2194","","","","","","",""
"Tests by Day","2151","2020-03-23 00:00:00","2020-03-22 00:00:00","2151","2151","","","","","","",""
"Tests by Day","572","2020-03-22 00:00:00","2020-03-21 00:00:00","572","572","","","","","","",""
"Tests by Day","651","2020-03-21 00:00:00","2020-03-20 00:00:00","651","651","","","","","","",""
"Tests by Day","1656","2020-03-20 00:00:00","2020-03-19 00:00:00","1656","1656","","","","","","",""
"Tests by Day","1465","2020-03-19 00:00:00","2020-03-18 00:00:00","1465","1465","","","","","","",""
"Tests by Day","1282","2020-03-18 00:00:00","2020-03-17 00:00:00","1282","1282","","","","","","",""
"Tests by Day","1205","2020-03-17 00:00:00","2020-03-16 00:00:00","1205","1205","","","","","","",""
"Tests by Day","911","2020-03-16 00:00:00","2020-03-15 00:00:00","911","911","","","","","","",""
"Tests by Day","251","2020-03-15 00:00:00","2020-03-14 00:00:00","251","251","","","","","","",""
"Tests by Day","211","2020-03-14 00:00:00","2020-03-13 00:00:00","211","211","","","","","","",""
"Tests by Day","403","2020-03-13 00:00:00","2020-03-12 00:00:00","403","403","","","","","","",""
"Tests by Day","283","2020-03-12 00:00:00","2020-03-11 00:00:00","283","283","","","","","","",""
"Tests by Day","93","2020-03-11 00:00:00","2020-03-10 00:00:00","93","93","","","","","","",""
"Tests by Day","44","2020-03-10 00:00:00","2020-03-09 00:00:00","44","44","","","","","","",""
"Tests by Day","43","2020-03-09 00:00:00","2020-03-08 00:00:00","43","43","","","","","","",""
"Tests by Day","7","2020-03-08 00:00:00","2020-03-07 00:00:00","7","7","","","","","","",""
"Tests by Day","3","2020-03-07 00:00:00","2020-03-06 00:00:00","3","3","","","","","","",""
"Tests by Day","20","2020-03-06 00:00:00","2020-03-05 00:00:00","20","20","","","","","","",""
"Tests by Day","8","2020-03-05 00:00:00","2020-03-04 00:00:00","8","8","","","","","","",""
"Tests by Day","11","2020-03-04 00:00:00","2020-03-03 00:00:00","11","11","","","","","","",""
"Tests by Day","1","2020-03-03 00:00:00","2020-03-02 00:00:00","1","1","","","","","","",""
