"Tests by Day W/ % Positivity (Serology)","11","11","2020-04-05 00:00:00","2020-04-04 00:00:00","","Number of Records","862","1815","2020-06-26 00:00:00","","% Positive",""
"Total Tests Conducted","1421819","","","","","","","","","","",""
"Age Group","Unknown","Unknown","4438","4438","","","","","","","",""
"Age Group","65 years and older","65 years and older","248967","248967","","","","","","","",""
"Age Group","55 - 64 years","55 - 64 years","206018","206018","","","","","","","",""
"Age Group","45 - 54 years","45 - 54 years","216604","216604","","","","","","","",""
"Age Group","20 - 44 years","20 - 44 years","597007","597007","","","","","","","",""
"Age Group","Less than 20 years","Less than 20 years","148785","148785","","","","","","","",""
"Tests by Day W/ % Positivity (PCR)","937","937","2020-08-23 00:00:00","2020-08-22 00:00:00","36","Number of Records","1062","3933","2020-07-23 00:00:00","36","% Positive",""
"Tests by Day W/ % Positivity (PCR)","50013","50013","2020-08-16 00:00:00","2020-08-15 00:00:00","2388","Number of Records","4768","6184","2020-07-22 00:00:00","2388","% Positive",""
"Tests by Day W/ % Positivity (PCR)","57504","57504","2020-08-09 00:00:00","2020-08-08 00:00:00","3356","Number of Records","5409","6370","2020-07-21 00:00:00","3356","% Positive",""
"Tests by Day W/ % Positivity (PCR)","51705","51705","2020-08-02 00:00:00","2020-08-01 00:00:00","4215","Number of Records","4660","6963","2020-07-20 00:00:00","4215","% Positive",""
"Tests by Day W/ % Positivity (PCR)","55770","55770","2020-07-26 00:00:00","2020-07-25 00:00:00","5574","Number of Records","5279","7755","2020-07-19 00:00:00","5574","% Positive",""
"Tests by Day W/ % Positivity (PCR)","70894","70894","2020-07-19 00:00:00","2020-07-18 00:00:00","8496","Number of Records","6048","10697","2020-07-18 00:00:00","8496","% Positive",""
"Tests by Day W/ % Positivity (PCR)","96422","96422","2020-07-12 00:00:00","2020-07-11 00:00:00","14723","Number of Records","7033","10652","2020-07-17 00:00:00","14723","% Positive",""
"Tests by Day W/ % Positivity (PCR)","109504","109504","2020-07-05 00:00:00","2020-07-04 00:00:00","20579","Number of Records","6940","6774","2020-07-16 00:00:00","20579","% Positive",""
"Tests by Day W/ % Positivity (PCR)","108810","108810","2020-06-28 00:00:00","2020-06-27 00:00:00","22026","Number of Records","7953","11979","2020-07-15 00:00:00","22026","% Positive",""
"Tests by Day W/ % Positivity (PCR)","107619","107619","2020-06-21 00:00:00","2020-06-20 00:00:00","21144","Number of Records","6731","10828","2020-07-14 00:00:00","21144","% Positive",""
"Tests by Day W/ % Positivity (PCR)","88695","88695","2020-06-14 00:00:00","2020-06-13 00:00:00","15618","Number of Records","5350","8326","2020-07-13 00:00:00","15618","% Positive",""
"Tests by Day W/ % Positivity (PCR)","70408","70408","2020-06-07 00:00:00","2020-06-06 00:00:00","9773","Number of Records","4198","5667","2020-07-12 00:00:00","9773","% Positive",""
"Tests by Day W/ % Positivity (PCR)","51934","51934","2020-05-31 00:00:00","2020-05-30 00:00:00","5980","Number of Records","3259","9363","2020-07-11 00:00:00","5980","% Positive",""
"Tests by Day W/ % Positivity (PCR)","40771","40771","2020-05-24 00:00:00","2020-05-23 00:00:00","3492","Number of Records","3121","6723","2020-07-10 00:00:00","3492","% Positive",""
"Tests by Day W/ % Positivity (PCR)","35686","35686","2020-05-17 00:00:00","2020-05-16 00:00:00","2114","Number of Records","3790","11784","2020-07-09 00:00:00","2114","% Positive",""
"Tests by Day W/ % Positivity (PCR)","43144","43144","2020-05-10 00:00:00","2020-05-09 00:00:00","2153","Number of Records","2107","9906","2020-07-08 00:00:00","2153","% Positive",""
"Tests by Day W/ % Positivity (PCR)","34753","34753","2020-05-03 00:00:00","2020-05-02 00:00:00","1777","Number of Records","5570","7638","2020-07-07 00:00:00","1777","% Positive",""
"Tests by Day W/ % Positivity (PCR)","21927","21927","2020-04-26 00:00:00","2020-04-25 00:00:00","1544","Number of Records","884","2540","2020-07-06 00:00:00","1544","% Positive",""
"Tests by Day W/ % Positivity (PCR)","12063","12063","2020-04-19 00:00:00","2020-04-18 00:00:00","1161","Number of Records","709","1978","2020-07-05 00:00:00","1161","% Positive",""
"Tests by Day W/ % Positivity (PCR)","10408","10408","2020-04-12 00:00:00","2020-04-11 00:00:00","1136","Number of Records","635","1539","2020-07-04 00:00:00","1136","% Positive",""
"Tests by Day W/ % Positivity (PCR)","9832","9832","2020-04-05 00:00:00","2020-04-04 00:00:00","1046","Number of Records","862","1815","2020-07-03 00:00:00","1046","% Positive",""
"Tests by Day W/ % Positivity (PCR)","10931","10931","2020-03-29 00:00:00","2020-03-28 00:00:00","980","Number of Records","1990","2043","2020-07-02 00:00:00","980","% Positive",""
"Tests by Day W/ % Positivity (PCR)","12269","12269","2020-03-22 00:00:00","2020-03-21 00:00:00","848","Number of Records","1660","1469","2020-07-01 00:00:00","848","% Positive",""
"Tests by Day W/ % Positivity (PCR)","7441","7441","2020-03-15 00:00:00","2020-03-14 00:00:00","388","Number of Records","404","283","2020-06-30 00:00:00","388","% Positive",""
"Tests by Day W/ % Positivity (PCR)","1085","1085","2020-03-08 00:00:00","2020-03-07 00:00:00","30","Number of Records","20","8","2020-06-29 00:00:00","30","% Positive",""
"Tests by Day W/ % Positivity (PCR)","51","51","2020-03-01 00:00:00","2020-02-28 00:00:00","6","Number of Records","64796","35114","2020-06-28 00:00:00","6","% Positive",""
"Tests by Day W/ % Positivity (PCR)","19","19","2020-02-23 00:00:00","2020-02-22 00:00:00","3","Number of Records","20238","884556","2020-06-27 00:00:00","3","% Positive",""
"Tests by Day W/ % Positivity (PCR)","2","2","2020-02-09 00:00:00","","","Number of Records","20013","1161","2020-06-26 00:00:00","","% Positive",""
"Tests by Day W/ % Positivity (PCR)","2","2","2020-02-02 00:00:00","","","Number of Records","12985","1136","2020-06-26 00:00:00","","% Positive",""
"Tests by Day","16","2020-08-24 00:00:00","2020-08-23 00:00:00","16","16","","","","","","",""
"Tests by Day","1062","2020-08-23 00:00:00","2020-08-22 00:00:00","1062","1062","","","","","","",""
"Tests by Day","3933","2020-08-22 00:00:00","2020-08-21 00:00:00","3933","3933","","","","","","",""
"Tests by Day","8145","2020-08-21 00:00:00","2020-08-20 00:00:00","8145","8145","","","","","","",""
"Tests by Day","8213","2020-08-20 00:00:00","2020-08-19 00:00:00","8213","8213","","","","","","",""
"Tests by Day","9125","2020-08-19 00:00:00","2020-08-18 00:00:00","9125","9125","","","","","","",""
"Tests by Day","11451","2020-08-18 00:00:00","2020-08-17 00:00:00","11451","11451","","","","","","",""
"Tests by Day","12409","2020-08-17 00:00:00","2020-08-16 00:00:00","12409","12409","","","","","","",""
"Tests by Day","4768","2020-08-16 00:00:00","2020-08-15 00:00:00","4768","4768","","","","","","",""
"Tests by Day","6184","2020-08-15 00:00:00","2020-08-14 00:00:00","6184","6184","","","","","","",""
"Tests by Day","10785","2020-08-14 00:00:00","2020-08-13 00:00:00","10785","10785","","","","","","",""
"Tests by Day","9439","2020-08-13 00:00:00","2020-08-12 00:00:00","9439","9439","","","","","","",""
"Tests by Day","11070","2020-08-12 00:00:00","2020-08-11 00:00:00","11070","11070","","","","","","",""
"Tests by Day","11731","2020-08-11 00:00:00","2020-08-10 00:00:00","11731","11731","","","","","","",""
"Tests by Day","11799","2020-08-10 00:00:00","2020-08-09 00:00:00","11799","11799","","","","","","",""
"Tests by Day","5409","2020-08-09 00:00:00","2020-08-08 00:00:00","5409","5409","","","","","","",""
"Tests by Day","6370","2020-08-08 00:00:00","2020-08-07 00:00:00","6370","6370","","","","","","",""
"Tests by Day","9802","2020-08-07 00:00:00","2020-08-06 00:00:00","9802","9802","","","","","","",""
"Tests by Day","9586","2020-08-06 00:00:00","2020-08-05 00:00:00","9586","9586","","","","","","",""
"Tests by Day","9179","2020-08-05 00:00:00","2020-08-04 00:00:00","9179","9179","","","","","","",""
"Tests by Day","9848","2020-08-04 00:00:00","2020-08-03 00:00:00","9848","9848","","","","","","",""
"Tests by Day","11413","2020-08-03 00:00:00","2020-08-02 00:00:00","11413","11413","","","","","","",""
"Tests by Day","4660","2020-08-02 00:00:00","2020-08-01 00:00:00","4660","4660","","","","","","",""
"Tests by Day","6963","2020-08-01 00:00:00","2020-07-31 00:00:00","6963","6963","","","","","","",""
"Tests by Day","11554","2020-07-31 00:00:00","2020-07-30 00:00:00","11554","11554","","","","","","",""
"Tests by Day","9912","2020-07-30 00:00:00","2020-07-29 00:00:00","9912","9912","","","","","","",""
"Tests by Day","10247","2020-07-29 00:00:00","2020-07-28 00:00:00","10247","10247","","","","","","",""
"Tests by Day","10944","2020-07-28 00:00:00","2020-07-27 00:00:00","10944","10944","","","","","","",""
"Tests by Day","12278","2020-07-27 00:00:00","2020-07-26 00:00:00","12278","12278","","","","","","",""
"Tests by Day","5279","2020-07-26 00:00:00","2020-07-25 00:00:00","5279","5279","","","","","","",""
"Tests by Day","7755","2020-07-25 00:00:00","2020-07-24 00:00:00","7755","7755","","","","","","",""
"Tests by Day","13104","2020-07-24 00:00:00","2020-07-23 00:00:00","13104","13104","","","","","","",""
"Tests by Day","12433","2020-07-23 00:00:00","2020-07-22 00:00:00","12433","12433","","","","","","",""
"Tests by Day","13864","2020-07-22 00:00:00","2020-07-21 00:00:00","13864","13864","","","","","","",""
"Tests by Day","15059","2020-07-21 00:00:00","2020-07-20 00:00:00","15059","15059","","","","","","",""
"Tests by Day","14854","2020-07-20 00:00:00","2020-07-19 00:00:00","14854","14854","","","","","","",""
"Tests by Day","6048","2020-07-19 00:00:00","2020-07-18 00:00:00","6048","6048","","","","","","",""
"Tests by Day","10697","2020-07-18 00:00:00","2020-07-17 00:00:00","10697","10697","","","","","","",""
"Tests by Day","18669","2020-07-17 00:00:00","2020-07-16 00:00:00","18669","18669","","","","","","",""
"Tests by Day","16427","2020-07-16 00:00:00","2020-07-15 00:00:00","16427","16427","","","","","","",""
"Tests by Day","18422","2020-07-15 00:00:00","2020-07-14 00:00:00","18422","18422","","","","","","",""
"Tests by Day","19277","2020-07-14 00:00:00","2020-07-13 00:00:00","19277","19277","","","","","","",""
"Tests by Day","17873","2020-07-13 00:00:00","2020-07-12 00:00:00","17873","17873","","","","","","",""
"Tests by Day","7033","2020-07-12 00:00:00","2020-07-11 00:00:00","7033","7033","","","","","","",""
"Tests by Day","10652","2020-07-11 00:00:00","2020-07-10 00:00:00","10652","10652","","","","","","",""
"Tests by Day","19830","2020-07-10 00:00:00","2020-07-09 00:00:00","19830","19830","","","","","","",""
"Tests by Day","21338","2020-07-09 00:00:00","2020-07-08 00:00:00","21338","21338","","","","","","",""
"Tests by Day","20772","2020-07-08 00:00:00","2020-07-07 00:00:00","20772","20772","","","","","","",""
"Tests by Day","22060","2020-07-07 00:00:00","2020-07-06 00:00:00","22060","22060","","","","","","",""
"Tests by Day","21106","2020-07-06 00:00:00","2020-07-05 00:00:00","21106","21106","","","","","","",""
"Tests by Day","6940","2020-07-05 00:00:00","2020-07-04 00:00:00","6940","6940","","","","","","",""
"Tests by Day","6774","2020-07-04 00:00:00","2020-07-03 00:00:00","6774","6774","","","","","","",""
"Tests by Day","14338","2020-07-03 00:00:00","2020-07-02 00:00:00","14338","14338","","","","","","",""
"Tests by Day","23416","2020-07-02 00:00:00","2020-07-01 00:00:00","23416","23416","","","","","","",""
"Tests by Day","23018","2020-07-01 00:00:00","2020-06-30 00:00:00","23018","23018","","","","","","",""
"Tests by Day","23208","2020-06-30 00:00:00","2020-06-29 00:00:00","23208","23208","","","","","","",""
"Tests by Day","23606","2020-06-29 00:00:00","2020-06-28 00:00:00","23606","23606","","","","","","",""
"Tests by Day","7953","2020-06-28 00:00:00","2020-06-27 00:00:00","7953","7953","","","","","","",""
"Tests by Day","11979","2020-06-27 00:00:00","2020-06-26 00:00:00","11979","11979","","","","","","",""
"Tests by Day","22446","2020-06-26 00:00:00","2020-06-25 00:00:00","22446","22446","","","","","","",""
"Tests by Day","21733","2020-06-25 00:00:00","2020-06-24 00:00:00","21733","21733","","","","","","",""
"Tests by Day","21886","2020-06-24 00:00:00","2020-06-23 00:00:00","21886","21886","","","","","","",""
"Tests by Day","21690","2020-06-23 00:00:00","2020-06-22 00:00:00","21690","21690","","","","","","",""
"Tests by Day","19450","2020-06-22 00:00:00","2020-06-21 00:00:00","19450","19450","","","","","","",""
"Tests by Day","6731","2020-06-21 00:00:00","2020-06-20 00:00:00","6731","6731","","","","","","",""
"Tests by Day","10828","2020-06-20 00:00:00","2020-06-19 00:00:00","10828","10828","","","","","","",""
"Tests by Day","20175","2020-06-19 00:00:00","2020-06-18 00:00:00","20175","20175","","","","","","",""
"Tests by Day","18856","2020-06-18 00:00:00","2020-06-17 00:00:00","18856","18856","","","","","","",""
"Tests by Day","16574","2020-06-17 00:00:00","2020-06-16 00:00:00","16574","16574","","","","","","",""
"Tests by Day","17478","2020-06-16 00:00:00","2020-06-15 00:00:00","17478","17478","","","","","","",""
"Tests by Day","16159","2020-06-15 00:00:00","2020-06-14 00:00:00","16159","16159","","","","","","",""
"Tests by Day","5350","2020-06-14 00:00:00","2020-06-13 00:00:00","5350","5350","","","","","","",""
"Tests by Day","8326","2020-06-13 00:00:00","2020-06-12 00:00:00","8326","8326","","","","","","",""
"Tests by Day","15953","2020-06-12 00:00:00","2020-06-11 00:00:00","15953","15953","","","","","","",""
"Tests by Day","14998","2020-06-11 00:00:00","2020-06-10 00:00:00","14998","14998","","","","","","",""
"Tests by Day","14878","2020-06-10 00:00:00","2020-06-09 00:00:00","14878","14878","","","","","","",""
"Tests by Day","15193","2020-06-09 00:00:00","2020-06-08 00:00:00","15193","15193","","","","","","",""
"Tests by Day","14251","2020-06-08 00:00:00","2020-06-07 00:00:00","14251","14251","","","","","","",""
"Tests by Day","4198","2020-06-07 00:00:00","2020-06-06 00:00:00","4198","4198","","","","","","",""
"Tests by Day","5667","2020-06-06 00:00:00","2020-06-05 00:00:00","5667","5667","","","","","","",""
"Tests by Day","13785","2020-06-05 00:00:00","2020-06-04 00:00:00","13785","13785","","","","","","",""
"Tests by Day","11887","2020-06-04 00:00:00","2020-06-03 00:00:00","11887","11887","","","","","","",""
"Tests by Day","11482","2020-06-03 00:00:00","2020-06-02 00:00:00","11482","11482","","","","","","",""
"Tests by Day","12274","2020-06-02 00:00:00","2020-06-01 00:00:00","12274","12274","","","","","","",""
"Tests by Day","12485","2020-06-01 00:00:00","2020-05-31 00:00:00","12485","12485","","","","","","",""
"Tests by Day","3259","2020-05-31 00:00:00","2020-05-30 00:00:00","3259","3259","","","","","","",""
"Tests by Day","9363","2020-05-30 00:00:00","2020-05-29 00:00:00","9363","9363","","","","","","",""
"Tests by Day","12272","2020-05-29 00:00:00","2020-05-28 00:00:00","12272","12272","","","","","","",""
"Tests by Day","10918","2020-05-28 00:00:00","2020-05-27 00:00:00","10918","10918","","","","","","",""
"Tests by Day","9754","2020-05-27 00:00:00","2020-05-26 00:00:00","9754","9754","","","","","","",""
"Tests by Day","10472","2020-05-26 00:00:00","2020-05-25 00:00:00","10472","10472","","","","","","",""
"Tests by Day","2665","2020-05-25 00:00:00","2020-05-24 00:00:00","2665","2665","","","","","","",""
"Tests by Day","3121","2020-05-24 00:00:00","2020-05-23 00:00:00","3121","3121","","","","","","",""
"Tests by Day","6723","2020-05-23 00:00:00","2020-05-22 00:00:00","6723","6723","","","","","","",""
"Tests by Day","9875","2020-05-22 00:00:00","2020-05-21 00:00:00","9875","9875","","","","","","",""
"Tests by Day","9775","2020-05-21 00:00:00","2020-05-20 00:00:00","9775","9775","","","","","","",""
"Tests by Day","9254","2020-05-20 00:00:00","2020-05-19 00:00:00","9254","9254","","","","","","",""
"Tests by Day","10238","2020-05-19 00:00:00","2020-05-18 00:00:00","10238","10238","","","","","","",""
"Tests by Day","10879","2020-05-18 00:00:00","2020-05-17 00:00:00","10879","10879","","","","","","",""
"Tests by Day","3790","2020-05-17 00:00:00","2020-05-16 00:00:00","3790","3790","","","","","","",""
"Tests by Day","11784","2020-05-16 00:00:00","2020-05-15 00:00:00","11784","11784","","","","","","",""
"Tests by Day","11754","2020-05-15 00:00:00","2020-05-14 00:00:00","11754","11754","","","","","","",""
"Tests by Day","9516","2020-05-14 00:00:00","2020-05-13 00:00:00","9516","9516","","","","","","",""
"Tests by Day","9715","2020-05-13 00:00:00","2020-05-12 00:00:00","9715","9715","","","","","","",""
"Tests by Day","10297","2020-05-12 00:00:00","2020-05-11 00:00:00","10297","10297","","","","","","",""
"Tests by Day","10301","2020-05-11 00:00:00","2020-05-10 00:00:00","10301","10301","","","","","","",""
"Tests by Day","2107","2020-05-10 00:00:00","2020-05-09 00:00:00","2107","2107","","","","","","",""
"Tests by Day","9906","2020-05-09 00:00:00","2020-05-08 00:00:00","9906","9906","","","","","","",""
"Tests by Day","10694","2020-05-08 00:00:00","2020-05-07 00:00:00","10694","10694","","","","","","",""
"Tests by Day","10015","2020-05-07 00:00:00","2020-05-06 00:00:00","10015","10015","","","","","","",""
"Tests by Day","8631","2020-05-06 00:00:00","2020-05-05 00:00:00","8631","8631","","","","","","",""
"Tests by Day","8631","2020-05-05 00:00:00","2020-05-04 00:00:00","8631","8631","","","","","","",""
"Tests by Day","8616","2020-05-04 00:00:00","2020-05-03 00:00:00","8616","8616","","","","","","",""
"Tests by Day","1544","2020-05-03 00:00:00","2020-05-02 00:00:00","1544","1544","","","","","","",""
"Tests by Day","5570","2020-05-02 00:00:00","2020-05-01 00:00:00","5570","5570","","","","","","",""
"Tests by Day","7638","2020-05-01 00:00:00","2020-04-30 00:00:00","7638","7638","","","","","","",""
"Tests by Day","6317","2020-04-30 00:00:00","2020-04-29 00:00:00","6317","6317","","","","","","",""
"Tests by Day","5722","2020-04-29 00:00:00","2020-04-28 00:00:00","5722","5722","","","","","","",""
"Tests by Day","4951","2020-04-28 00:00:00","2020-04-27 00:00:00","4951","4951","","","","","","",""
"Tests by Day","3912","2020-04-27 00:00:00","2020-04-26 00:00:00","3912","3912","","","","","","",""
"Tests by Day","659","2020-04-26 00:00:00","2020-04-25 00:00:00","659","659","","","","","","",""
"Tests by Day","884","2020-04-25 00:00:00","2020-04-24 00:00:00","884","884","","","","","","",""
"Tests by Day","2540","2020-04-24 00:00:00","2020-04-23 00:00:00","2540","2540","","","","","","",""
"Tests by Day","2096","2020-04-23 00:00:00","2020-04-22 00:00:00","2096","2096","","","","","","",""
"Tests by Day","1996","2020-04-22 00:00:00","2020-04-21 00:00:00","1996","1996","","","","","","",""
"Tests by Day","1924","2020-04-21 00:00:00","2020-04-20 00:00:00","1924","1924","","","","","","",""
"Tests by Day","2162","2020-04-20 00:00:00","2020-04-19 00:00:00","2162","2162","","","","","","",""
"Tests by Day","675","2020-04-19 00:00:00","2020-04-18 00:00:00","675","675","","","","","","",""
"Tests by Day","709","2020-04-18 00:00:00","2020-04-17 00:00:00","709","709","","","","","","",""
"Tests by Day","1978","2020-04-17 00:00:00","2020-04-16 00:00:00","1978","1978","","","","","","",""
"Tests by Day","1844","2020-04-16 00:00:00","2020-04-15 00:00:00","1844","1844","","","","","","",""
"Tests by Day","1758","2020-04-15 00:00:00","2020-04-14 00:00:00","1758","1758","","","","","","",""
"Tests by Day","1693","2020-04-14 00:00:00","2020-04-13 00:00:00","1693","1693","","","","","","",""
"Tests by Day","1814","2020-04-13 00:00:00","2020-04-12 00:00:00","1814","1814","","","","","","",""
"Tests by Day","650","2020-04-12 00:00:00","2020-04-11 00:00:00","650","650","","","","","","",""
"Tests by Day","635","2020-04-11 00:00:00","2020-04-10 00:00:00","635","635","","","","","","",""
"Tests by Day","1539","2020-04-10 00:00:00","2020-04-09 00:00:00","1539","1539","","","","","","",""
"Tests by Day","1687","2020-04-09 00:00:00","2020-04-08 00:00:00","1687","1687","","","","","","",""
"Tests by Day","1519","2020-04-08 00:00:00","2020-04-07 00:00:00","1519","1519","","","","","","",""
"Tests by Day","1695","2020-04-07 00:00:00","2020-04-06 00:00:00","1695","1695","","","","","","",""
"Tests by Day","2116","2020-04-06 00:00:00","2020-04-05 00:00:00","2116","2116","","","","","","",""
"Tests by Day","652","2020-04-05 00:00:00","2020-04-04 00:00:00","652","652","","","","","","",""
"Tests by Day","862","2020-04-04 00:00:00","2020-04-03 00:00:00","862","862","","","","","","",""
"Tests by Day","1815","2020-04-03 00:00:00","2020-04-02 00:00:00","1815","1815","","","","","","",""
"Tests by Day","1935","2020-04-02 00:00:00","2020-04-01 00:00:00","1935","1935","","","","","","",""
"Tests by Day","1893","2020-04-01 00:00:00","2020-03-31 00:00:00","1893","1893","","","","","","",""
"Tests by Day","1844","2020-03-31 00:00:00","2020-03-30 00:00:00","1844","1844","","","","","","",""
"Tests by Day","1987","2020-03-30 00:00:00","2020-03-29 00:00:00","1987","1987","","","","","","",""
"Tests by Day","595","2020-03-29 00:00:00","2020-03-28 00:00:00","595","595","","","","","","",""
"Tests by Day","1000","2020-03-28 00:00:00","2020-03-27 00:00:00","1000","1000","","","","","","",""
"Tests by Day","1990","2020-03-27 00:00:00","2020-03-26 00:00:00","1990","1990","","","","","","",""
"Tests by Day","2043","2020-03-26 00:00:00","2020-03-25 00:00:00","2043","2043","","","","","","",""
"Tests by Day","2310","2020-03-25 00:00:00","2020-03-24 00:00:00","2310","2310","","","","","","",""
"Tests by Day","2196","2020-03-24 00:00:00","2020-03-23 00:00:00","2196","2196","","","","","","",""
"Tests by Day","2157","2020-03-23 00:00:00","2020-03-22 00:00:00","2157","2157","","","","","","",""
"Tests by Day","573","2020-03-22 00:00:00","2020-03-21 00:00:00","573","573","","","","","","",""
"Tests by Day","655","2020-03-21 00:00:00","2020-03-20 00:00:00","655","655","","","","","","",""
"Tests by Day","1660","2020-03-20 00:00:00","2020-03-19 00:00:00","1660","1660","","","","","","",""
"Tests by Day","1469","2020-03-19 00:00:00","2020-03-18 00:00:00","1469","1469","","","","","","",""
"Tests by Day","1285","2020-03-18 00:00:00","2020-03-17 00:00:00","1285","1285","","","","","","",""
"Tests by Day","1206","2020-03-17 00:00:00","2020-03-16 00:00:00","1206","1206","","","","","","",""
"Tests by Day","914","2020-03-16 00:00:00","2020-03-15 00:00:00","914","914","","","","","","",""
"Tests by Day","252","2020-03-15 00:00:00","2020-03-14 00:00:00","252","252","","","","","","",""
"Tests by Day","211","2020-03-14 00:00:00","2020-03-13 00:00:00","211","211","","","","","","",""
"Tests by Day","404","2020-03-13 00:00:00","2020-03-12 00:00:00","404","404","","","","","","",""
"Tests by Day","283","2020-03-12 00:00:00","2020-03-11 00:00:00","283","283","","","","","","",""
"Tests by Day","93","2020-03-11 00:00:00","2020-03-10 00:00:00","93","93","","","","","","",""
"Tests by Day","44","2020-03-10 00:00:00","2020-03-09 00:00:00","44","44","","","","","","",""
"Tests by Day","43","2020-03-09 00:00:00","2020-03-08 00:00:00","43","43","","","","","","",""
"Tests by Day","7","2020-03-08 00:00:00","2020-03-07 00:00:00","7","7","","","","","","",""
"Tests by Day","3","2020-03-07 00:00:00","2020-03-06 00:00:00","3","3","","","","","","",""
"Tests by Day","20","2020-03-06 00:00:00","2020-03-05 00:00:00","20","20","","","","","","",""
"Tests by Day","8","2020-03-05 00:00:00","2020-03-04 00:00:00","8","8","","","","","","",""
"Tests by Day","11","2020-03-04 00:00:00","2020-03-03 00:00:00","11","11","","","","","","",""
"Tests by Day","1","2020-03-03 00:00:00","2020-03-02 00:00:00","1","1","","","","","","",""
"Tests by Day","5","2020-03-02 00:00:00","2020-03-01 00:00:00","5","5","","","","","","",""
"Tests by Day","3","2020-03-01 00:00:00","2020-02-28 00:00:00","3","3","","","","","","",""
"Tests by Day","1","2020-02-28 00:00:00","2020-02-27 00:00:00","1","1","","","","","","",""
"Tests by Day","5","2020-02-27 00:00:00","2020-02-26 00:00:00","5","5","","","","","","",""
"Tests by Day","5","2020-02-26 00:00:00","2020-02-25 00:00:00","5","5","","","","","","",""
"Tests by Day","4","2020-02-25 00:00:00","2020-02-24 00:00:00","4","4","","","","","","",""
"Tests by Day","1","2020-02-24 00:00:00","2020-02-23 00:00:00","1","1","","","","","","",""
"Tests by Day","3","2020-02-23 00:00:00","2020-02-22 00:00:00","3","3","","","","","","",""
