"Tests by Day W/ % Positivity (Serology)","461","12768","12768","2020-04-26 00:00:00","2020-04-25 00:00:00","Number of Records","461","858","2482","2020-07-16 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","14","246","246","2020-04-19 00:00:00","2020-04-18 00:00:00","Number of Records","14","1941","1803","2020-07-15 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","12","42","42","2020-04-12 00:00:00","2020-04-11 00:00:00","Number of Records","12","1497","1646","2020-07-14 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","2","14","14","2020-04-05 00:00:00","2020-04-04 00:00:00","Number of Records","2","1773","1889","2020-07-13 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","","1","1","2020-03-29 00:00:00","2020-03-28 00:00:00","Number of Records","","1999","2274","2020-08-10 00:00:00","% Positive",""
"Total Tests Conducted","1915042","","","","","","","","","","",""
"Age Group","Unknown","Unknown","7077","7077","","","","","","","",""
"Age Group","65 years and older","65 years and older","329131","329131","","","","","","","",""
"Age Group","55 - 64 years","55 - 64 years","266290","266290","","","","","","","",""
"Age Group","45 - 54 years","45 - 54 years","277330","277330","","","","","","","",""
"Age Group","20 - 44 years","20 - 44 years","798003","798003","","","","","","","",""
"Age Group","Less than 20 years","Less than 20 years","237211","237211","","","","","","","",""
"Tests by Day","21","2020-10-15 00:00:00","2020-10-14 00:00:00","21","21","","","","","","",""
"Tests by Day","3422","2020-10-14 00:00:00","2020-10-13 00:00:00","3422","3422","","","","","","",""
"Tests by Day","11241","2020-10-13 00:00:00","2020-10-12 00:00:00","11241","11241","","","","","","",""
"Tests by Day","12846","2020-10-12 00:00:00","2020-10-11 00:00:00","12846","12846","","","","","","",""
"Tests by Day","5686","2020-10-11 00:00:00","2020-10-10 00:00:00","5686","5686","","","","","","",""
"Tests by Day","7241","2020-10-10 00:00:00","2020-10-09 00:00:00","7241","7241","","","","","","",""
"Tests by Day","13064","2020-10-09 00:00:00","2020-10-08 00:00:00","13064","13064","","","","","","",""
"Tests by Day","13182","2020-10-08 00:00:00","2020-10-07 00:00:00","13182","13182","","","","","","",""
"Tests by Day","13834","2020-10-07 00:00:00","2020-10-06 00:00:00","13834","13834","","","","","","",""
"Tests by Day","15250","2020-10-06 00:00:00","2020-10-05 00:00:00","15250","15250","","","","","","",""
"Tests by Day","14973","2020-10-05 00:00:00","2020-10-04 00:00:00","14973","14973","","","","","","",""
"Tests by Day","5359","2020-10-04 00:00:00","2020-10-03 00:00:00","5359","5359","","","","","","",""
"Tests by Day","7928","2020-10-03 00:00:00","2020-10-02 00:00:00","7928","7928","","","","","","",""
"Tests by Day","12863","2020-10-02 00:00:00","2020-10-01 00:00:00","12863","12863","","","","","","",""
"Tests by Day","11955","2020-10-01 00:00:00","2020-09-30 00:00:00","11955","11955","","","","","","",""
"Tests by Day","11708","2020-09-30 00:00:00","2020-09-29 00:00:00","11708","11708","","","","","","",""
"Tests by Day","11488","2020-09-29 00:00:00","2020-09-28 00:00:00","11488","11488","","","","","","",""
"Tests by Day","11456","2020-09-28 00:00:00","2020-09-27 00:00:00","11456","11456","","","","","","",""
"Tests by Day","4643","2020-09-27 00:00:00","2020-09-26 00:00:00","4643","4643","","","","","","",""
"Tests by Day","6608","2020-09-26 00:00:00","2020-09-25 00:00:00","6608","6608","","","","","","",""
"Tests by Day","11390","2020-09-25 00:00:00","2020-09-24 00:00:00","11390","11390","","","","","","",""
"Tests by Day","11293","2020-09-24 00:00:00","2020-09-23 00:00:00","11293","11293","","","","","","",""
"Tests by Day","12207","2020-09-23 00:00:00","2020-09-22 00:00:00","12207","12207","","","","","","",""
"Tests by Day","12369","2020-09-22 00:00:00","2020-09-21 00:00:00","12369","12369","","","","","","",""
"Tests by Day","11937","2020-09-21 00:00:00","2020-09-20 00:00:00","11937","11937","","","","","","",""
"Tests by Day","4578","2020-09-20 00:00:00","2020-09-19 00:00:00","4578","4578","","","","","","",""
"Tests by Day","6191","2020-09-19 00:00:00","2020-09-18 00:00:00","6191","6191","","","","","","",""
"Tests by Day","11012","2020-09-18 00:00:00","2020-09-17 00:00:00","11012","11012","","","","","","",""
"Tests by Day","9707","2020-09-17 00:00:00","2020-09-16 00:00:00","9707","9707","","","","","","",""
"Tests by Day","10264","2020-09-16 00:00:00","2020-09-15 00:00:00","10264","10264","","","","","","",""
"Tests by Day","10231","2020-09-15 00:00:00","2020-09-14 00:00:00","10231","10231","","","","","","",""
"Tests by Day","10027","2020-09-14 00:00:00","2020-09-13 00:00:00","10027","10027","","","","","","",""
"Tests by Day","3622","2020-09-13 00:00:00","2020-09-12 00:00:00","3622","3622","","","","","","",""
"Tests by Day","5022","2020-09-12 00:00:00","2020-09-11 00:00:00","5022","5022","","","","","","",""
"Tests by Day","9115","2020-09-11 00:00:00","2020-09-10 00:00:00","9115","9115","","","","","","",""
"Tests by Day","8523","2020-09-10 00:00:00","2020-09-09 00:00:00","8523","8523","","","","","","",""
"Tests by Day","9742","2020-09-09 00:00:00","2020-09-08 00:00:00","9742","9742","","","","","","",""
"Tests by Day","10174","2020-09-08 00:00:00","2020-09-07 00:00:00","10174","10174","","","","","","",""
"Tests by Day","2901","2020-09-07 00:00:00","2020-09-06 00:00:00","2901","2901","","","","","","",""
"Tests by Day","3011","2020-09-06 00:00:00","2020-09-05 00:00:00","3011","3011","","","","","","",""
"Tests by Day","3656","2020-09-05 00:00:00","2020-09-04 00:00:00","3656","3656","","","","","","",""
"Tests by Day","8794","2020-09-04 00:00:00","2020-09-03 00:00:00","8794","8794","","","","","","",""
"Tests by Day","8603","2020-09-03 00:00:00","2020-09-02 00:00:00","8603","8603","","","","","","",""
"Tests by Day","8912","2020-09-02 00:00:00","2020-09-01 00:00:00","8912","8912","","","","","","",""
"Tests by Day","11929","2020-09-01 00:00:00","2020-08-31 00:00:00","11929","11929","","","","","","",""
"Tests by Day","12893","2020-08-31 00:00:00","2020-08-30 00:00:00","12893","12893","","","","","","",""
"Tests by Day","3096","2020-08-30 00:00:00","2020-08-29 00:00:00","3096","3096","","","","","","",""
"Tests by Day","4297","2020-08-29 00:00:00","2020-08-28 00:00:00","4297","4297","","","","","","",""
"Tests by Day","9311","2020-08-28 00:00:00","2020-08-27 00:00:00","9311","9311","","","","","","",""
"Tests by Day","9895","2020-08-27 00:00:00","2020-08-26 00:00:00","9895","9895","","","","","","",""
"Tests by Day","12320","2020-08-26 00:00:00","2020-08-25 00:00:00","12320","12320","","","","","","",""
"Tests by Day","11568","2020-08-25 00:00:00","2020-08-24 00:00:00","11568","11568","","","","","","",""
"Tests by Day","12058","2020-08-24 00:00:00","2020-08-23 00:00:00","12058","12058","","","","","","",""
"Tests by Day","4398","2020-08-23 00:00:00","2020-08-22 00:00:00","4398","4398","","","","","","",""
"Tests by Day","5500","2020-08-22 00:00:00","2020-08-21 00:00:00","5500","5500","","","","","","",""
"Tests by Day","11252","2020-08-21 00:00:00","2020-08-20 00:00:00","11252","11252","","","","","","",""
"Tests by Day","10120","2020-08-20 00:00:00","2020-08-19 00:00:00","10120","10120","","","","","","",""
"Tests by Day","10877","2020-08-19 00:00:00","2020-08-18 00:00:00","10877","10877","","","","","","",""
"Tests by Day","12669","2020-08-18 00:00:00","2020-08-17 00:00:00","12669","12669","","","","","","",""
"Tests by Day","13289","2020-08-17 00:00:00","2020-08-16 00:00:00","13289","13289","","","","","","",""
"Tests by Day","5198","2020-08-16 00:00:00","2020-08-15 00:00:00","5198","5198","","","","","","",""
"Tests by Day","7033","2020-08-15 00:00:00","2020-08-14 00:00:00","7033","7033","","","","","","",""
"Tests by Day","12212","2020-08-14 00:00:00","2020-08-13 00:00:00","12212","12212","","","","","","",""
"Tests by Day","9878","2020-08-13 00:00:00","2020-08-12 00:00:00","9878","9878","","","","","","",""
"Tests by Day","12262","2020-08-12 00:00:00","2020-08-11 00:00:00","12262","12262","","","","","","",""
"Tests by Day","12621","2020-08-11 00:00:00","2020-08-10 00:00:00","12621","12621","","","","","","",""
"Tests by Day","12334","2020-08-10 00:00:00","2020-08-09 00:00:00","12334","12334","","","","","","",""
"Tests by Day","5615","2020-08-09 00:00:00","2020-08-08 00:00:00","5615","5615","","","","","","",""
"Tests by Day","6848","2020-08-08 00:00:00","2020-08-07 00:00:00","6848","6848","","","","","","",""
"Tests by Day","10619","2020-08-07 00:00:00","2020-08-06 00:00:00","10619","10619","","","","","","",""
"Tests by Day","10436","2020-08-06 00:00:00","2020-08-05 00:00:00","10436","10436","","","","","","",""
"Tests by Day","10382","2020-08-05 00:00:00","2020-08-04 00:00:00","10382","10382","","","","","","",""
"Tests by Day","10426","2020-08-04 00:00:00","2020-08-03 00:00:00","10426","10426","","","","","","",""
"Tests by Day","11314","2020-08-03 00:00:00","2020-08-02 00:00:00","11314","11314","","","","","","",""
"Tests by Day","4691","2020-08-02 00:00:00","2020-08-01 00:00:00","4691","4691","","","","","","",""
"Tests by Day","7810","2020-08-01 00:00:00","2020-07-31 00:00:00","7810","7810","","","","","","",""
"Tests by Day","11680","2020-07-31 00:00:00","2020-07-30 00:00:00","11680","11680","","","","","","",""
"Tests by Day","9992","2020-07-30 00:00:00","2020-07-29 00:00:00","9992","9992","","","","","","",""
"Tests by Day","10365","2020-07-29 00:00:00","2020-07-28 00:00:00","10365","10365","","","","","","",""
"Tests by Day","11494","2020-07-28 00:00:00","2020-07-27 00:00:00","11494","11494","","","","","","",""
"Tests by Day","12106","2020-07-27 00:00:00","2020-07-26 00:00:00","12106","12106","","","","","","",""
"Tests by Day","5196","2020-07-26 00:00:00","2020-07-25 00:00:00","5196","5196","","","","","","",""
"Tests by Day","8292","2020-07-25 00:00:00","2020-07-24 00:00:00","8292","8292","","","","","","",""
"Tests by Day","13026","2020-07-24 00:00:00","2020-07-23 00:00:00","13026","13026","","","","","","",""
"Tests by Day","12425","2020-07-23 00:00:00","2020-07-22 00:00:00","12425","12425","","","","","","",""
"Tests by Day","13826","2020-07-22 00:00:00","2020-07-21 00:00:00","13826","13826","","","","","","",""
"Tests by Day","14823","2020-07-21 00:00:00","2020-07-20 00:00:00","14823","14823","","","","","","",""
"Tests by Day","14609","2020-07-20 00:00:00","2020-07-19 00:00:00","14609","14609","","","","","","",""
"Tests by Day","5980","2020-07-19 00:00:00","2020-07-18 00:00:00","5980","5980","","","","","","",""
"Tests by Day","10572","2020-07-18 00:00:00","2020-07-17 00:00:00","10572","10572","","","","","","",""
"Tests by Day","18375","2020-07-17 00:00:00","2020-07-16 00:00:00","18375","18375","","","","","","",""
"Tests by Day","16152","2020-07-16 00:00:00","2020-07-15 00:00:00","16152","16152","","","","","","",""
"Tests by Day","18150","2020-07-15 00:00:00","2020-07-14 00:00:00","18150","18150","","","","","","",""
"Tests by Day","19008","2020-07-14 00:00:00","2020-07-13 00:00:00","19008","19008","","","","","","",""
"Tests by Day","17433","2020-07-13 00:00:00","2020-07-12 00:00:00","17433","17433","","","","","","",""
"Tests by Day","7003","2020-07-12 00:00:00","2020-07-11 00:00:00","7003","7003","","","","","","",""
"Tests by Day","10510","2020-07-11 00:00:00","2020-07-10 00:00:00","10510","10510","","","","","","",""
"Tests by Day","19486","2020-07-10 00:00:00","2020-07-09 00:00:00","19486","19486","","","","","","",""
"Tests by Day","21012","2020-07-09 00:00:00","2020-07-08 00:00:00","21012","21012","","","","","","",""
"Tests by Day","20513","2020-07-08 00:00:00","2020-07-07 00:00:00","20513","20513","","","","","","",""
"Tests by Day","21719","2020-07-07 00:00:00","2020-07-06 00:00:00","21719","21719","","","","","","",""
"Tests by Day","20772","2020-07-06 00:00:00","2020-07-05 00:00:00","20772","20772","","","","","","",""
"Tests by Day","6916","2020-07-05 00:00:00","2020-07-04 00:00:00","6916","6916","","","","","","",""
"Tests by Day","6763","2020-07-04 00:00:00","2020-07-03 00:00:00","6763","6763","","","","","","",""
"Tests by Day","14209","2020-07-03 00:00:00","2020-07-02 00:00:00","14209","14209","","","","","","",""
"Tests by Day","23063","2020-07-02 00:00:00","2020-07-01 00:00:00","23063","23063","","","","","","",""
"Tests by Day","22619","2020-07-01 00:00:00","2020-06-30 00:00:00","22619","22619","","","","","","",""
"Tests by Day","22763","2020-06-30 00:00:00","2020-06-29 00:00:00","22763","22763","","","","","","",""
"Tests by Day","23282","2020-06-29 00:00:00","2020-06-28 00:00:00","23282","23282","","","","","","",""
"Tests by Day","7876","2020-06-28 00:00:00","2020-06-27 00:00:00","7876","7876","","","","","","",""
"Tests by Day","11851","2020-06-27 00:00:00","2020-06-26 00:00:00","11851","11851","","","","","","",""
"Tests by Day","22119","2020-06-26 00:00:00","2020-06-25 00:00:00","22119","22119","","","","","","",""
"Tests by Day","21379","2020-06-25 00:00:00","2020-06-24 00:00:00","21379","21379","","","","","","",""
"Tests by Day","21543","2020-06-24 00:00:00","2020-06-23 00:00:00","21543","21543","","","","","","",""
"Tests by Day","21327","2020-06-23 00:00:00","2020-06-22 00:00:00","21327","21327","","","","","","",""
"Tests by Day","19114","2020-06-22 00:00:00","2020-06-21 00:00:00","19114","19114","","","","","","",""
"Tests by Day","6670","2020-06-21 00:00:00","2020-06-20 00:00:00","6670","6670","","","","","","",""
"Tests by Day","10702","2020-06-20 00:00:00","2020-06-19 00:00:00","10702","10702","","","","","","",""
"Tests by Day","19813","2020-06-19 00:00:00","2020-06-18 00:00:00","19813","19813","","","","","","",""
"Tests by Day","18433","2020-06-18 00:00:00","2020-06-17 00:00:00","18433","18433","","","","","","",""
"Tests by Day","16364","2020-06-17 00:00:00","2020-06-16 00:00:00","16364","16364","","","","","","",""
"Tests by Day","17214","2020-06-16 00:00:00","2020-06-15 00:00:00","17214","17214","","","","","","",""
"Tests by Day","15916","2020-06-15 00:00:00","2020-06-14 00:00:00","15916","15916","","","","","","",""
"Tests by Day","5294","2020-06-14 00:00:00","2020-06-13 00:00:00","5294","5294","","","","","","",""
"Tests by Day","8214","2020-06-13 00:00:00","2020-06-12 00:00:00","8214","8214","","","","","","",""
"Tests by Day","15697","2020-06-12 00:00:00","2020-06-11 00:00:00","15697","15697","","","","","","",""
"Tests by Day","14826","2020-06-11 00:00:00","2020-06-10 00:00:00","14826","14826","","","","","","",""
"Tests by Day","14693","2020-06-10 00:00:00","2020-06-09 00:00:00","14693","14693","","","","","","",""
"Tests by Day","14957","2020-06-09 00:00:00","2020-06-08 00:00:00","14957","14957","","","","","","",""
"Tests by Day","14050","2020-06-08 00:00:00","2020-06-07 00:00:00","14050","14050","","","","","","",""
"Tests by Day","4176","2020-06-07 00:00:00","2020-06-06 00:00:00","4176","4176","","","","","","",""
"Tests by Day","5607","2020-06-06 00:00:00","2020-06-05 00:00:00","5607","5607","","","","","","",""
"Tests by Day","13557","2020-06-05 00:00:00","2020-06-04 00:00:00","13557","13557","","","","","","",""
"Tests by Day","11608","2020-06-04 00:00:00","2020-06-03 00:00:00","11608","11608","","","","","","",""
"Tests by Day","11290","2020-06-03 00:00:00","2020-06-02 00:00:00","11290","11290","","","","","","",""
"Tests by Day","12100","2020-06-02 00:00:00","2020-06-01 00:00:00","12100","12100","","","","","","",""
"Tests by Day","12231","2020-06-01 00:00:00","2020-05-31 00:00:00","12231","12231","","","","","","",""
"Tests by Day","3204","2020-05-31 00:00:00","2020-05-30 00:00:00","3204","3204","","","","","","",""
"Tests by Day","9220","2020-05-30 00:00:00","2020-05-29 00:00:00","9220","9220","","","","","","",""
"Tests by Day","12082","2020-05-29 00:00:00","2020-05-28 00:00:00","12082","12082","","","","","","",""
"Tests by Day","10768","2020-05-28 00:00:00","2020-05-27 00:00:00","10768","10768","","","","","","",""
"Tests by Day","9607","2020-05-27 00:00:00","2020-05-26 00:00:00","9607","9607","","","","","","",""
"Tests by Day","10324","2020-05-26 00:00:00","2020-05-25 00:00:00","10324","10324","","","","","","",""
"Tests by Day","2604","2020-05-25 00:00:00","2020-05-24 00:00:00","2604","2604","","","","","","",""
"Tests by Day","3083","2020-05-24 00:00:00","2020-05-23 00:00:00","3083","3083","","","","","","",""
"Tests by Day","6616","2020-05-23 00:00:00","2020-05-22 00:00:00","6616","6616","","","","","","",""
"Tests by Day","9758","2020-05-22 00:00:00","2020-05-21 00:00:00","9758","9758","","","","","","",""
"Tests by Day","9571","2020-05-21 00:00:00","2020-05-20 00:00:00","9571","9571","","","","","","",""
"Tests by Day","9054","2020-05-20 00:00:00","2020-05-19 00:00:00","9054","9054","","","","","","",""
"Tests by Day","10095","2020-05-19 00:00:00","2020-05-18 00:00:00","10095","10095","","","","","","",""
"Tests by Day","10698","2020-05-18 00:00:00","2020-05-17 00:00:00","10698","10698","","","","","","",""
"Tests by Day","3753","2020-05-17 00:00:00","2020-05-16 00:00:00","3753","3753","","","","","","",""
"Tests by Day","11499","2020-05-16 00:00:00","2020-05-15 00:00:00","11499","11499","","","","","","",""
"Tests by Day","11587","2020-05-15 00:00:00","2020-05-14 00:00:00","11587","11587","","","","","","",""
"Tests by Day","9381","2020-05-14 00:00:00","2020-05-13 00:00:00","9381","9381","","","","","","",""
"Tests by Day","9592","2020-05-13 00:00:00","2020-05-12 00:00:00","9592","9592","","","","","","",""
"Tests by Day","10157","2020-05-12 00:00:00","2020-05-11 00:00:00","10157","10157","","","","","","",""
"Tests by Day","10127","2020-05-11 00:00:00","2020-05-10 00:00:00","10127","10127","","","","","","",""
"Tests by Day","2079","2020-05-10 00:00:00","2020-05-09 00:00:00","2079","2079","","","","","","",""
"Tests by Day","9592","2020-05-09 00:00:00","2020-05-08 00:00:00","9592","9592","","","","","","",""
"Tests by Day","10600","2020-05-08 00:00:00","2020-05-07 00:00:00","10600","10600","","","","","","",""
"Tests by Day","9893","2020-05-07 00:00:00","2020-05-06 00:00:00","9893","9893","","","","","","",""
"Tests by Day","8499","2020-05-06 00:00:00","2020-05-05 00:00:00","8499","8499","","","","","","",""
"Tests by Day","8498","2020-05-05 00:00:00","2020-05-04 00:00:00","8498","8498","","","","","","",""
"Tests by Day","8481","2020-05-04 00:00:00","2020-05-03 00:00:00","8481","8481","","","","","","",""
"Tests by Day","1534","2020-05-03 00:00:00","2020-05-02 00:00:00","1534","1534","","","","","","",""
"Tests by Day","5415","2020-05-02 00:00:00","2020-05-01 00:00:00","5415","5415","","","","","","",""
"Tests by Day","7513","2020-05-01 00:00:00","2020-04-30 00:00:00","7513","7513","","","","","","",""
"Tests by Day","6218","2020-04-30 00:00:00","2020-04-29 00:00:00","6218","6218","","","","","","",""
"Tests by Day","5639","2020-04-29 00:00:00","2020-04-28 00:00:00","5639","5639","","","","","","",""
"Tests by Day","4892","2020-04-28 00:00:00","2020-04-27 00:00:00","4892","4892","","","","","","",""
"Tests by Day","3850","2020-04-27 00:00:00","2020-04-26 00:00:00","3850","3850","","","","","","",""
"Tests by Day","651","2020-04-26 00:00:00","2020-04-25 00:00:00","651","651","","","","","","",""
"Tests by Day","858","2020-04-25 00:00:00","2020-04-24 00:00:00","858","858","","","","","","",""
"Tests by Day","2482","2020-04-24 00:00:00","2020-04-23 00:00:00","2482","2482","","","","","","",""
"Tests by Day","2058","2020-04-23 00:00:00","2020-04-22 00:00:00","2058","2058","","","","","","",""
"Tests by Day","1968","2020-04-22 00:00:00","2020-04-21 00:00:00","1968","1968","","","","","","",""
"Tests by Day","1862","2020-04-21 00:00:00","2020-04-20 00:00:00","1862","1862","","","","","","",""
"Tests by Day","2127","2020-04-20 00:00:00","2020-04-19 00:00:00","2127","2127","","","","","","",""
"Tests by Day","651","2020-04-19 00:00:00","2020-04-18 00:00:00","651","651","","","","","","",""
"Tests by Day","681","2020-04-18 00:00:00","2020-04-17 00:00:00","681","681","","","","","","",""
"Tests by Day","1941","2020-04-17 00:00:00","2020-04-16 00:00:00","1941","1941","","","","","","",""
"Tests by Day","1803","2020-04-16 00:00:00","2020-04-15 00:00:00","1803","1803","","","","","","",""
"Tests by Day","1737","2020-04-15 00:00:00","2020-04-14 00:00:00","1737","1737","","","","","","",""
"Tests by Day","1656","2020-04-14 00:00:00","2020-04-13 00:00:00","1656","1656","","","","","","",""
"Tests by Day","1789","2020-04-13 00:00:00","2020-04-12 00:00:00","1789","1789","","","","","","",""
"Tests by Day","642","2020-04-12 00:00:00","2020-04-11 00:00:00","642","642","","","","","","",""
"Tests by Day","617","2020-04-11 00:00:00","2020-04-10 00:00:00","617","617","","","","","","",""
"Tests by Day","1497","2020-04-10 00:00:00","2020-04-09 00:00:00","1497","1497","","","","","","",""
"Tests by Day","1646","2020-04-09 00:00:00","2020-04-08 00:00:00","1646","1646","","","","","","",""
"Tests by Day","1489","2020-04-08 00:00:00","2020-04-07 00:00:00","1489","1489","","","","","","",""
"Tests by Day","1650","2020-04-07 00:00:00","2020-04-06 00:00:00","1650","1650","","","","","","",""
"Tests by Day","2061","2020-04-06 00:00:00","2020-04-05 00:00:00","2061","2061","","","","","","",""
"Tests by Day","636","2020-04-05 00:00:00","2020-04-04 00:00:00","636","636","","","","","","",""
"Tests by Day","845","2020-04-04 00:00:00","2020-04-03 00:00:00","845","845","","","","","","",""
"Tests by Day","1773","2020-04-03 00:00:00","2020-04-02 00:00:00","1773","1773","","","","","","",""
"Tests by Day","1889","2020-04-02 00:00:00","2020-04-01 00:00:00","1889","1889","","","","","","",""
"Tests by Day","1847","2020-04-01 00:00:00","2020-03-31 00:00:00","1847","1847","","","","","","",""
"Tests by Day","1790","2020-03-31 00:00:00","2020-03-30 00:00:00","1790","1790","","","","","","",""
"Tests by Day","1944","2020-03-30 00:00:00","2020-03-29 00:00:00","1944","1944","","","","","","",""
"Tests by Day","583","2020-03-29 00:00:00","2020-03-28 00:00:00","583","583","","","","","","",""
"Tests by Day","977","2020-03-28 00:00:00","2020-03-27 00:00:00","977","977","","","","","","",""
"Tests by Day","1941","2020-03-27 00:00:00","2020-03-26 00:00:00","1941","1941","","","","","","",""
"Tests by Day","1999","2020-03-26 00:00:00","2020-03-25 00:00:00","1999","1999","","","","","","",""
"Tests by Day","2274","2020-03-25 00:00:00","2020-03-24 00:00:00","2274","2274","","","","","","",""
"Tests by Day","2144","2020-03-24 00:00:00","2020-03-23 00:00:00","2144","2144","","","","","","",""
"Tests by Day","2112","2020-03-23 00:00:00","2020-03-22 00:00:00","2112","2112","","","","","","",""
"Tests by Day","564","2020-03-22 00:00:00","2020-03-21 00:00:00","564","564","","","","","","",""
"Tests by Day","637","2020-03-21 00:00:00","2020-03-20 00:00:00","637","637","","","","","","",""
"Tests by Day","1628","2020-03-20 00:00:00","2020-03-19 00:00:00","1628","1628","","","","","","",""
"Tests by Day","1429","2020-03-19 00:00:00","2020-03-18 00:00:00","1429","1429","","","","","","",""
"Tests by Day","1262","2020-03-18 00:00:00","2020-03-17 00:00:00","1262","1262","","","","","","",""
"Tests by Day","1182","2020-03-17 00:00:00","2020-03-16 00:00:00","1182","1182","","","","","","",""
"Tests by Day","897","2020-03-16 00:00:00","2020-03-15 00:00:00","897","897","","","","","","",""
"Tests by Day","245","2020-03-15 00:00:00","2020-03-14 00:00:00","245","245","","","","","","",""
"Tests by Day","208","2020-03-14 00:00:00","2020-03-13 00:00:00","208","208","","","","","","",""
"Tests by Day","395","2020-03-13 00:00:00","2020-03-12 00:00:00","395","395","","","","","","",""
"Tests by Day","280","2020-03-12 00:00:00","2020-03-11 00:00:00","280","280","","","","","","",""
"Tests by Day","91","2020-03-11 00:00:00","2020-03-10 00:00:00","91","91","","","","","","",""
