"Tests by Day W/ % Positivity (PCR)","40667","40667","2020-05-24 00:00:00","2020-05-23 00:00:00","3488","Number of Records","3118","6705","2020-07-15 00:00:00","3488","% Positive",""
"Tests by Day W/ % Positivity (PCR)","35599","35599","2020-05-17 00:00:00","2020-05-16 00:00:00","2109","Number of Records","3786","11753","2020-07-14 00:00:00","2109","% Positive",""
"Tests by Day W/ % Positivity (PCR)","43063","43063","2020-05-10 00:00:00","2020-05-09 00:00:00","2150","Number of Records","2105","9882","2020-07-13 00:00:00","2150","% Positive",""
"Tests by Day W/ % Positivity (PCR)","34674","34674","2020-05-03 00:00:00","2020-05-02 00:00:00","1776","Number of Records","1540","5556","2020-07-12 00:00:00","1776","% Positive",""
"Tests by Day W/ % Positivity (PCR)","21868","21868","2020-04-26 00:00:00","2020-04-25 00:00:00","1542","Number of Records","659","879","2020-07-11 00:00:00","1542","% Positive",""
"Tests by Day W/ % Positivity (PCR)","12021","12021","2020-04-19 00:00:00","2020-04-18 00:00:00","1156","Number of Records","673","707","2020-07-10 00:00:00","1156","% Positive",""
"Tests by Day W/ % Positivity (PCR)","10377","10377","2020-04-12 00:00:00","2020-04-11 00:00:00","1133","Number of Records","650","635","2020-07-09 00:00:00","1133","% Positive",""
"Tests by Day W/ % Positivity (PCR)","9817","9817","2020-04-05 00:00:00","2020-04-04 00:00:00","1045","Number of Records","860","1814","2020-07-08 00:00:00","1045","% Positive",""
"Tests by Day W/ % Positivity (PCR)","10911","10911","2020-03-29 00:00:00","2020-03-28 00:00:00","979","Number of Records","2038","2306","2020-07-07 00:00:00","979","% Positive",""
"Tests by Day W/ % Positivity (PCR)","12249","12249","2020-03-22 00:00:00","2020-03-21 00:00:00","846","Number of Records","1466","1282","2020-07-06 00:00:00","846","% Positive",""
"Tests by Day W/ % Positivity (PCR)","7424","7424","2020-03-15 00:00:00","2020-03-14 00:00:00","387","Number of Records","283","93","2020-07-05 00:00:00","387","% Positive",""
"Tests by Day W/ % Positivity (PCR)","1084","1084","2020-03-08 00:00:00","2020-03-07 00:00:00","30","Number of Records","11","1","2020-07-04 00:00:00","30","% Positive",""
"Tests by Day W/ % Positivity (PCR)","51","51","2020-03-01 00:00:00","2020-02-28 00:00:00","6","Number of Records","11379","92635","2020-07-03 00:00:00","6","% Positive",""
"Tests by Day W/ % Positivity (PCR)","18","18","2020-02-23 00:00:00","2020-02-22 00:00:00","2","Number of Records","5470","1129","2020-07-02 00:00:00","2","% Positive",""
"Tests by Day W/ % Positivity (PCR)","2","2","2020-02-09 00:00:00","","","Number of Records","4490","846","2020-07-01 00:00:00","","% Positive",""
"Tests by Day W/ % Positivity (PCR)","2","2","2020-02-02 00:00:00","","","Number of Records","256296","387","2020-07-01 00:00:00","","% Positive",""
"Tests by Day","7","2020-08-29 00:00:00","2020-08-28 00:00:00","7","7","","","","","","",""
"Tests by Day","1889","2020-08-28 00:00:00","2020-08-27 00:00:00","1889","1889","","","","","","",""
"Tests by Day","6242","2020-08-27 00:00:00","2020-08-26 00:00:00","6242","6242","","","","","","",""
"Tests by Day","9834","2020-08-26 00:00:00","2020-08-25 00:00:00","9834","9834","","","","","","",""
"Tests by Day","10598","2020-08-25 00:00:00","2020-08-24 00:00:00","10598","10598","","","","","","",""
"Tests by Day","11230","2020-08-24 00:00:00","2020-08-23 00:00:00","11230","11230","","","","","","",""
"Tests by Day","4229","2020-08-23 00:00:00","2020-08-22 00:00:00","4229","4229","","","","","","",""
"Tests by Day","4900","2020-08-22 00:00:00","2020-08-21 00:00:00","4900","4900","","","","","","",""
"Tests by Day","9149","2020-08-21 00:00:00","2020-08-20 00:00:00","9149","9149","","","","","","",""
"Tests by Day","8646","2020-08-20 00:00:00","2020-08-19 00:00:00","8646","8646","","","","","","",""
"Tests by Day","9267","2020-08-19 00:00:00","2020-08-18 00:00:00","9267","9267","","","","","","",""
"Tests by Day","11582","2020-08-18 00:00:00","2020-08-17 00:00:00","11582","11582","","","","","","",""
"Tests by Day","12549","2020-08-17 00:00:00","2020-08-16 00:00:00","12549","12549","","","","","","",""
"Tests by Day","4753","2020-08-16 00:00:00","2020-08-15 00:00:00","4753","4753","","","","","","",""
"Tests by Day","6168","2020-08-15 00:00:00","2020-08-14 00:00:00","6168","6168","","","","","","",""
"Tests by Day","10746","2020-08-14 00:00:00","2020-08-13 00:00:00","10746","10746","","","","","","",""
"Tests by Day","9381","2020-08-13 00:00:00","2020-08-12 00:00:00","9381","9381","","","","","","",""
"Tests by Day","11016","2020-08-12 00:00:00","2020-08-11 00:00:00","11016","11016","","","","","","",""
"Tests by Day","11657","2020-08-11 00:00:00","2020-08-10 00:00:00","11657","11657","","","","","","",""
"Tests by Day","11729","2020-08-10 00:00:00","2020-08-09 00:00:00","11729","11729","","","","","","",""
"Tests by Day","5379","2020-08-09 00:00:00","2020-08-08 00:00:00","5379","5379","","","","","","",""
"Tests by Day","6354","2020-08-08 00:00:00","2020-08-07 00:00:00","6354","6354","","","","","","",""
"Tests by Day","9764","2020-08-07 00:00:00","2020-08-06 00:00:00","9764","9764","","","","","","",""
"Tests by Day","9505","2020-08-06 00:00:00","2020-08-05 00:00:00","9505","9505","","","","","","",""
"Tests by Day","9116","2020-08-05 00:00:00","2020-08-04 00:00:00","9116","9116","","","","","","",""
"Tests by Day","9786","2020-08-04 00:00:00","2020-08-03 00:00:00","9786","9786","","","","","","",""
"Tests by Day","11360","2020-08-03 00:00:00","2020-08-02 00:00:00","11360","11360","","","","","","",""
"Tests by Day","4646","2020-08-02 00:00:00","2020-08-01 00:00:00","4646","4646","","","","","","",""
"Tests by Day","6935","2020-08-01 00:00:00","2020-07-31 00:00:00","6935","6935","","","","","","",""
"Tests by Day","11498","2020-07-31 00:00:00","2020-07-30 00:00:00","11498","11498","","","","","","",""
"Tests by Day","9871","2020-07-30 00:00:00","2020-07-29 00:00:00","9871","9871","","","","","","",""
"Tests by Day","10199","2020-07-29 00:00:00","2020-07-28 00:00:00","10199","10199","","","","","","",""
"Tests by Day","10889","2020-07-28 00:00:00","2020-07-27 00:00:00","10889","10889","","","","","","",""
"Tests by Day","12230","2020-07-27 00:00:00","2020-07-26 00:00:00","12230","12230","","","","","","",""
"Tests by Day","5257","2020-07-26 00:00:00","2020-07-25 00:00:00","5257","5257","","","","","","",""
"Tests by Day","7737","2020-07-25 00:00:00","2020-07-24 00:00:00","7737","7737","","","","","","",""
"Tests by Day","13077","2020-07-24 00:00:00","2020-07-23 00:00:00","13077","13077","","","","","","",""
"Tests by Day","12393","2020-07-23 00:00:00","2020-07-22 00:00:00","12393","12393","","","","","","",""
"Tests by Day","13831","2020-07-22 00:00:00","2020-07-21 00:00:00","13831","13831","","","","","","",""
"Tests by Day","15017","2020-07-21 00:00:00","2020-07-20 00:00:00","15017","15017","","","","","","",""
"Tests by Day","14825","2020-07-20 00:00:00","2020-07-19 00:00:00","14825","14825","","","","","","",""
"Tests by Day","6033","2020-07-19 00:00:00","2020-07-18 00:00:00","6033","6033","","","","","","",""
"Tests by Day","10681","2020-07-18 00:00:00","2020-07-17 00:00:00","10681","10681","","","","","","",""
"Tests by Day","18638","2020-07-17 00:00:00","2020-07-16 00:00:00","18638","18638","","","","","","",""
"Tests by Day","16397","2020-07-16 00:00:00","2020-07-15 00:00:00","16397","16397","","","","","","",""
"Tests by Day","18380","2020-07-15 00:00:00","2020-07-14 00:00:00","18380","18380","","","","","","",""
"Tests by Day","19250","2020-07-14 00:00:00","2020-07-13 00:00:00","19250","19250","","","","","","",""
"Tests by Day","17829","2020-07-13 00:00:00","2020-07-12 00:00:00","17829","17829","","","","","","",""
"Tests by Day","7023","2020-07-12 00:00:00","2020-07-11 00:00:00","7023","7023","","","","","","",""
"Tests by Day","10630","2020-07-11 00:00:00","2020-07-10 00:00:00","10630","10630","","","","","","",""
"Tests by Day","19794","2020-07-10 00:00:00","2020-07-09 00:00:00","19794","19794","","","","","","",""
"Tests by Day","21296","2020-07-09 00:00:00","2020-07-08 00:00:00","21296","21296","","","","","","",""
"Tests by Day","20737","2020-07-08 00:00:00","2020-07-07 00:00:00","20737","20737","","","","","","",""
"Tests by Day","22024","2020-07-07 00:00:00","2020-07-06 00:00:00","22024","22024","","","","","","",""
"Tests by Day","21062","2020-07-06 00:00:00","2020-07-05 00:00:00","21062","21062","","","","","","",""
"Tests by Day","6932","2020-07-05 00:00:00","2020-07-04 00:00:00","6932","6932","","","","","","",""
"Tests by Day","6769","2020-07-04 00:00:00","2020-07-03 00:00:00","6769","6769","","","","","","",""
"Tests by Day","14312","2020-07-03 00:00:00","2020-07-02 00:00:00","14312","14312","","","","","","",""
"Tests by Day","23376","2020-07-02 00:00:00","2020-07-01 00:00:00","23376","23376","","","","","","",""
"Tests by Day","22975","2020-07-01 00:00:00","2020-06-30 00:00:00","22975","22975","","","","","","",""
"Tests by Day","23157","2020-06-30 00:00:00","2020-06-29 00:00:00","23157","23157","","","","","","",""
"Tests by Day","23549","2020-06-29 00:00:00","2020-06-28 00:00:00","23549","23549","","","","","","",""
"Tests by Day","7942","2020-06-28 00:00:00","2020-06-27 00:00:00","7942","7942","","","","","","",""
"Tests by Day","11961","2020-06-27 00:00:00","2020-06-26 00:00:00","11961","11961","","","","","","",""
"Tests by Day","22415","2020-06-26 00:00:00","2020-06-25 00:00:00","22415","22415","","","","","","",""
"Tests by Day","21699","2020-06-25 00:00:00","2020-06-24 00:00:00","21699","21699","","","","","","",""
"Tests by Day","21849","2020-06-24 00:00:00","2020-06-23 00:00:00","21849","21849","","","","","","",""
"Tests by Day","21647","2020-06-23 00:00:00","2020-06-22 00:00:00","21647","21647","","","","","","",""
"Tests by Day","19402","2020-06-22 00:00:00","2020-06-21 00:00:00","19402","19402","","","","","","",""
"Tests by Day","6718","2020-06-21 00:00:00","2020-06-20 00:00:00","6718","6718","","","","","","",""
"Tests by Day","10807","2020-06-20 00:00:00","2020-06-19 00:00:00","10807","10807","","","","","","",""
"Tests by Day","20141","2020-06-19 00:00:00","2020-06-18 00:00:00","20141","20141","","","","","","",""
"Tests by Day","18803","2020-06-18 00:00:00","2020-06-17 00:00:00","18803","18803","","","","","","",""
"Tests by Day","16545","2020-06-17 00:00:00","2020-06-16 00:00:00","16545","16545","","","","","","",""
"Tests by Day","17448","2020-06-16 00:00:00","2020-06-15 00:00:00","17448","17448","","","","","","",""
"Tests by Day","16122","2020-06-15 00:00:00","2020-06-14 00:00:00","16122","16122","","","","","","",""
"Tests by Day","5336","2020-06-14 00:00:00","2020-06-13 00:00:00","5336","5336","","","","","","",""
"Tests by Day","8308","2020-06-13 00:00:00","2020-06-12 00:00:00","8308","8308","","","","","","",""
"Tests by Day","15925","2020-06-12 00:00:00","2020-06-11 00:00:00","15925","15925","","","","","","",""
"Tests by Day","14969","2020-06-11 00:00:00","2020-06-10 00:00:00","14969","14969","","","","","","",""
"Tests by Day","14864","2020-06-10 00:00:00","2020-06-09 00:00:00","14864","14864","","","","","","",""
"Tests by Day","15166","2020-06-09 00:00:00","2020-06-08 00:00:00","15166","15166","","","","","","",""
"Tests by Day","14233","2020-06-08 00:00:00","2020-06-07 00:00:00","14233","14233","","","","","","",""
"Tests by Day","4189","2020-06-07 00:00:00","2020-06-06 00:00:00","4189","4189","","","","","","",""
"Tests by Day","5655","2020-06-06 00:00:00","2020-06-05 00:00:00","5655","5655","","","","","","",""
"Tests by Day","13761","2020-06-05 00:00:00","2020-06-04 00:00:00","13761","13761","","","","","","",""
"Tests by Day","11866","2020-06-04 00:00:00","2020-06-03 00:00:00","11866","11866","","","","","","",""
"Tests by Day","11459","2020-06-03 00:00:00","2020-06-02 00:00:00","11459","11459","","","","","","",""
"Tests by Day","12255","2020-06-02 00:00:00","2020-06-01 00:00:00","12255","12255","","","","","","",""
"Tests by Day","12459","2020-06-01 00:00:00","2020-05-31 00:00:00","12459","12459","","","","","","",""
"Tests by Day","3255","2020-05-31 00:00:00","2020-05-30 00:00:00","3255","3255","","","","","","",""
"Tests by Day","9343","2020-05-30 00:00:00","2020-05-29 00:00:00","9343","9343","","","","","","",""
"Tests by Day","12249","2020-05-29 00:00:00","2020-05-28 00:00:00","12249","12249","","","","","","",""
"Tests by Day","10903","2020-05-28 00:00:00","2020-05-27 00:00:00","10903","10903","","","","","","",""
"Tests by Day","9723","2020-05-27 00:00:00","2020-05-26 00:00:00","9723","9723","","","","","","",""
"Tests by Day","10455","2020-05-26 00:00:00","2020-05-25 00:00:00","10455","10455","","","","","","",""
"Tests by Day","2654","2020-05-25 00:00:00","2020-05-24 00:00:00","2654","2654","","","","","","",""
"Tests by Day","3118","2020-05-24 00:00:00","2020-05-23 00:00:00","3118","3118","","","","","","",""
"Tests by Day","6705","2020-05-23 00:00:00","2020-05-22 00:00:00","6705","6705","","","","","","",""
"Tests by Day","9865","2020-05-22 00:00:00","2020-05-21 00:00:00","9865","9865","","","","","","",""
"Tests by Day","9759","2020-05-21 00:00:00","2020-05-20 00:00:00","9759","9759","","","","","","",""
"Tests by Day","9225","2020-05-20 00:00:00","2020-05-19 00:00:00","9225","9225","","","","","","",""
"Tests by Day","10218","2020-05-19 00:00:00","2020-05-18 00:00:00","10218","10218","","","","","","",""
"Tests by Day","10861","2020-05-18 00:00:00","2020-05-17 00:00:00","10861","10861","","","","","","",""
"Tests by Day","3786","2020-05-17 00:00:00","2020-05-16 00:00:00","3786","3786","","","","","","",""
"Tests by Day","11753","2020-05-16 00:00:00","2020-05-15 00:00:00","11753","11753","","","","","","",""
"Tests by Day","11733","2020-05-15 00:00:00","2020-05-14 00:00:00","11733","11733","","","","","","",""
"Tests by Day","9504","2020-05-14 00:00:00","2020-05-13 00:00:00","9504","9504","","","","","","",""
"Tests by Day","9701","2020-05-13 00:00:00","2020-05-12 00:00:00","9701","9701","","","","","","",""
"Tests by Day","10286","2020-05-12 00:00:00","2020-05-11 00:00:00","10286","10286","","","","","","",""
"Tests by Day","10291","2020-05-11 00:00:00","2020-05-10 00:00:00","10291","10291","","","","","","",""
"Tests by Day","2105","2020-05-10 00:00:00","2020-05-09 00:00:00","2105","2105","","","","","","",""
"Tests by Day","9882","2020-05-09 00:00:00","2020-05-08 00:00:00","9882","9882","","","","","","",""
"Tests by Day","10684","2020-05-08 00:00:00","2020-05-07 00:00:00","10684","10684","","","","","","",""
"Tests by Day","9999","2020-05-07 00:00:00","2020-05-06 00:00:00","9999","9999","","","","","","",""
"Tests by Day","8623","2020-05-06 00:00:00","2020-05-05 00:00:00","8623","8623","","","","","","",""
"Tests by Day","8621","2020-05-05 00:00:00","2020-05-04 00:00:00","8621","8621","","","","","","",""
"Tests by Day","8593","2020-05-04 00:00:00","2020-05-03 00:00:00","8593","8593","","","","","","",""
"Tests by Day","1540","2020-05-03 00:00:00","2020-05-02 00:00:00","1540","1540","","","","","","",""
"Tests by Day","5556","2020-05-02 00:00:00","2020-05-01 00:00:00","5556","5556","","","","","","",""
"Tests by Day","7619","2020-05-01 00:00:00","2020-04-30 00:00:00","7619","7619","","","","","","",""
"Tests by Day","6304","2020-04-30 00:00:00","2020-04-29 00:00:00","6304","6304","","","","","","",""
"Tests by Day","5715","2020-04-29 00:00:00","2020-04-28 00:00:00","5715","5715","","","","","","",""
"Tests by Day","4947","2020-04-28 00:00:00","2020-04-27 00:00:00","4947","4947","","","","","","",""
"Tests by Day","3899","2020-04-27 00:00:00","2020-04-26 00:00:00","3899","3899","","","","","","",""
"Tests by Day","659","2020-04-26 00:00:00","2020-04-25 00:00:00","659","659","","","","","","",""
"Tests by Day","879","2020-04-25 00:00:00","2020-04-24 00:00:00","879","879","","","","","","",""
"Tests by Day","2536","2020-04-24 00:00:00","2020-04-23 00:00:00","2536","2536","","","","","","",""
"Tests by Day","2085","2020-04-23 00:00:00","2020-04-22 00:00:00","2085","2085","","","","","","",""
"Tests by Day","1988","2020-04-22 00:00:00","2020-04-21 00:00:00","1988","1988","","","","","","",""
"Tests by Day","1918","2020-04-21 00:00:00","2020-04-20 00:00:00","1918","1918","","","","","","",""
"Tests by Day","2156","2020-04-20 00:00:00","2020-04-19 00:00:00","2156","2156","","","","","","",""
"Tests by Day","673","2020-04-19 00:00:00","2020-04-18 00:00:00","673","673","","","","","","",""
"Tests by Day","707","2020-04-18 00:00:00","2020-04-17 00:00:00","707","707","","","","","","",""
"Tests by Day","1970","2020-04-17 00:00:00","2020-04-16 00:00:00","1970","1970","","","","","","",""
"Tests by Day","1836","2020-04-16 00:00:00","2020-04-15 00:00:00","1836","1836","","","","","","",""
"Tests by Day","1757","2020-04-15 00:00:00","2020-04-14 00:00:00","1757","1757","","","","","","",""
"Tests by Day","1689","2020-04-14 00:00:00","2020-04-13 00:00:00","1689","1689","","","","","","",""
"Tests by Day","1806","2020-04-13 00:00:00","2020-04-12 00:00:00","1806","1806","","","","","","",""
"Tests by Day","650","2020-04-12 00:00:00","2020-04-11 00:00:00","650","650","","","","","","",""
"Tests by Day","635","2020-04-11 00:00:00","2020-04-10 00:00:00","635","635","","","","","","",""
"Tests by Day","1536","2020-04-10 00:00:00","2020-04-09 00:00:00","1536","1536","","","","","","",""
"Tests by Day","1684","2020-04-09 00:00:00","2020-04-08 00:00:00","1684","1684","","","","","","",""
"Tests by Day","1516","2020-04-08 00:00:00","2020-04-07 00:00:00","1516","1516","","","","","","",""
"Tests by Day","1692","2020-04-07 00:00:00","2020-04-06 00:00:00","1692","1692","","","","","","",""
"Tests by Day","2115","2020-04-06 00:00:00","2020-04-05 00:00:00","2115","2115","","","","","","",""
"Tests by Day","650","2020-04-05 00:00:00","2020-04-04 00:00:00","650","650","","","","","","",""
"Tests by Day","860","2020-04-04 00:00:00","2020-04-03 00:00:00","860","860","","","","","","",""
"Tests by Day","1814","2020-04-03 00:00:00","2020-04-02 00:00:00","1814","1814","","","","","","",""
"Tests by Day","1931","2020-04-02 00:00:00","2020-04-01 00:00:00","1931","1931","","","","","","",""
"Tests by Day","1889","2020-04-01 00:00:00","2020-03-31 00:00:00","1889","1889","","","","","","",""
"Tests by Day","1840","2020-03-31 00:00:00","2020-03-30 00:00:00","1840","1840","","","","","","",""
"Tests by Day","1982","2020-03-30 00:00:00","2020-03-29 00:00:00","1982","1982","","","","","","",""
"Tests by Day","595","2020-03-29 00:00:00","2020-03-28 00:00:00","595","595","","","","","","",""
"Tests by Day","999","2020-03-28 00:00:00","2020-03-27 00:00:00","999","999","","","","","","",""
"Tests by Day","1988","2020-03-27 00:00:00","2020-03-26 00:00:00","1988","1988","","","","","","",""
"Tests by Day","2038","2020-03-26 00:00:00","2020-03-25 00:00:00","2038","2038","","","","","","",""
"Tests by Day","2306","2020-03-25 00:00:00","2020-03-24 00:00:00","2306","2306","","","","","","",""
"Tests by Day","2194","2020-03-24 00:00:00","2020-03-23 00:00:00","2194","2194","","","","","","",""
"Tests by Day","2152","2020-03-23 00:00:00","2020-03-22 00:00:00","2152","2152","","","","","","",""
"Tests by Day","572","2020-03-22 00:00:00","2020-03-21 00:00:00","572","572","","","","","","",""
"Tests by Day","651","2020-03-21 00:00:00","2020-03-20 00:00:00","651","651","","","","","","",""
"Tests by Day","1657","2020-03-20 00:00:00","2020-03-19 00:00:00","1657","1657","","","","","","",""
"Tests by Day","1466","2020-03-19 00:00:00","2020-03-18 00:00:00","1466","1466","","","","","","",""
"Tests by Day","1282","2020-03-18 00:00:00","2020-03-17 00:00:00","1282","1282","","","","","","",""
"Tests by Day","1205","2020-03-17 00:00:00","2020-03-16 00:00:00","1205","1205","","","","","","",""
"Tests by Day","912","2020-03-16 00:00:00","2020-03-15 00:00:00","912","912","","","","","","",""
"Tests by Day","251","2020-03-15 00:00:00","2020-03-14 00:00:00","251","251","","","","","","",""
"Tests by Day","211","2020-03-14 00:00:00","2020-03-13 00:00:00","211","211","","","","","","",""
"Tests by Day","403","2020-03-13 00:00:00","2020-03-12 00:00:00","403","403","","","","","","",""
"Tests by Day","283","2020-03-12 00:00:00","2020-03-11 00:00:00","283","283","","","","","","",""
"Tests by Day","93","2020-03-11 00:00:00","2020-03-10 00:00:00","93","93","","","","","","",""
"Tests by Day","44","2020-03-10 00:00:00","2020-03-09 00:00:00","44","44","","","","","","",""
"Tests by Day","43","2020-03-09 00:00:00","2020-03-08 00:00:00","43","43","","","","","","",""
"Tests by Day","7","2020-03-08 00:00:00","2020-03-07 00:00:00","7","7","","","","","","",""
"Tests by Day","3","2020-03-07 00:00:00","2020-03-06 00:00:00","3","3","","","","","","",""
"Tests by Day","20","2020-03-06 00:00:00","2020-03-05 00:00:00","20","20","","","","","","",""
"Tests by Day","8","2020-03-05 00:00:00","2020-03-04 00:00:00","8","8","","","","","","",""
"Tests by Day","11","2020-03-04 00:00:00","2020-03-03 00:00:00","11","11","","","","","","",""
"Tests by Day","1","2020-03-03 00:00:00","2020-03-02 00:00:00","1","1","","","","","","",""
"Tests by Day","5","2020-03-02 00:00:00","2020-03-01 00:00:00","5","5","","","","","","",""
"Tests by Day","3","2020-03-01 00:00:00","2020-02-28 00:00:00","3","3","","","","","","",""
"Tests by Day","1","2020-02-28 00:00:00","2020-02-27 00:00:00","1","1","","","","","","",""
