"Tests by Day W/ % Positivity (Serology)","13","240","240","2020-04-19 00:00:00","2020-04-18 00:00:00","Number of Records","13","657","1877","2020-08-17 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","11","40","40","2020-04-12 00:00:00","2020-04-11 00:00:00","Number of Records","11","597","1472","2020-08-16 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","2","13","13","2020-04-05 00:00:00","2020-04-04 00:00:00","Number of Records","2","816","1717","2020-08-15 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","","1","1","2020-03-29 00:00:00","2020-03-28 00:00:00","Number of Records","","940","1881","2020-09-19 00:00:00","% Positive",""
"Total Tests Conducted","2654075","","","","","","","","","","",""
"Age Group","Unknown","Unknown","8016","8016","","","","","","","",""
"Age Group","65 years and older","65 years and older","443358","443358","","","","","","","",""
"Age Group","55 - 64 years","55 - 64 years","355750","355750","","","","","","","",""
"Age Group","45 - 54 years","45 - 54 years","370559","370559","","","","","","","",""
"Age Group","20 - 44 years","20 - 44 years","1085615","1085615","","","","","","","",""
"Age Group","Less than 20 years","Less than 20 years","390777","390777","","","","","","","",""
"Tests by Day","27","2020-12-01 00:00:00","2020-11-30 00:00:00","27","27","","","","","","",""
"Tests by Day","4265","2020-11-30 00:00:00","2020-11-29 00:00:00","4265","4265","","","","","","",""
"Tests by Day","9459","2020-11-29 00:00:00","2020-11-28 00:00:00","9459","9459","","","","","","",""
"Tests by Day","13690","2020-11-28 00:00:00","2020-11-27 00:00:00","13690","13690","","","","","","",""
"Tests by Day","15765","2020-11-27 00:00:00","2020-11-26 00:00:00","15765","15765","","","","","","",""
"Tests by Day","6425","2020-11-26 00:00:00","2020-11-25 00:00:00","6425","6425","","","","","","",""
"Tests by Day","27251","2020-11-25 00:00:00","2020-11-24 00:00:00","27251","27251","","","","","","",""
"Tests by Day","28782","2020-11-24 00:00:00","2020-11-23 00:00:00","28782","28782","","","","","","",""
"Tests by Day","31610","2020-11-23 00:00:00","2020-11-22 00:00:00","31610","31610","","","","","","",""
"Tests by Day","14643","2020-11-22 00:00:00","2020-11-21 00:00:00","14643","14643","","","","","","",""
"Tests by Day","20073","2020-11-21 00:00:00","2020-11-20 00:00:00","20073","20073","","","","","","",""
"Tests by Day","27438","2020-11-20 00:00:00","2020-11-19 00:00:00","27438","27438","","","","","","",""
"Tests by Day","28379","2020-11-19 00:00:00","2020-11-18 00:00:00","28379","28379","","","","","","",""
"Tests by Day","28894","2020-11-18 00:00:00","2020-11-17 00:00:00","28894","28894","","","","","","",""
"Tests by Day","27667","2020-11-17 00:00:00","2020-11-16 00:00:00","27667","27667","","","","","","",""
"Tests by Day","24058","2020-11-16 00:00:00","2020-11-15 00:00:00","24058","24058","","","","","","",""
"Tests by Day","10990","2020-11-15 00:00:00","2020-11-14 00:00:00","10990","10990","","","","","","",""
"Tests by Day","15189","2020-11-14 00:00:00","2020-11-13 00:00:00","15189","15189","","","","","","",""
"Tests by Day","20900","2020-11-13 00:00:00","2020-11-12 00:00:00","20900","20900","","","","","","",""
"Tests by Day","21645","2020-11-12 00:00:00","2020-11-11 00:00:00","21645","21645","","","","","","",""
"Tests by Day","16131","2020-11-11 00:00:00","2020-11-10 00:00:00","16131","16131","","","","","","",""
"Tests by Day","21674","2020-11-10 00:00:00","2020-11-09 00:00:00","21674","21674","","","","","","",""
"Tests by Day","20074","2020-11-09 00:00:00","2020-11-08 00:00:00","20074","20074","","","","","","",""
"Tests by Day","9708","2020-11-08 00:00:00","2020-11-07 00:00:00","9708","9708","","","","","","",""
"Tests by Day","13212","2020-11-07 00:00:00","2020-11-06 00:00:00","13212","13212","","","","","","",""
"Tests by Day","19736","2020-11-06 00:00:00","2020-11-05 00:00:00","19736","19736","","","","","","",""
"Tests by Day","19443","2020-11-05 00:00:00","2020-11-04 00:00:00","19443","19443","","","","","","",""
"Tests by Day","19978","2020-11-04 00:00:00","2020-11-03 00:00:00","19978","19978","","","","","","",""
"Tests by Day","19768","2020-11-03 00:00:00","2020-11-02 00:00:00","19768","19768","","","","","","",""
"Tests by Day","18598","2020-11-02 00:00:00","2020-11-01 00:00:00","18598","18598","","","","","","",""
"Tests by Day","7811","2020-11-01 00:00:00","2020-10-31 00:00:00","7811","7811","","","","","","",""
"Tests by Day","9169","2020-10-31 00:00:00","2020-10-30 00:00:00","9169","9169","","","","","","",""
"Tests by Day","15693","2020-10-30 00:00:00","2020-10-29 00:00:00","15693","15693","","","","","","",""
"Tests by Day","16870","2020-10-29 00:00:00","2020-10-28 00:00:00","16870","16870","","","","","","",""
"Tests by Day","16073","2020-10-28 00:00:00","2020-10-27 00:00:00","16073","16073","","","","","","",""
"Tests by Day","16054","2020-10-27 00:00:00","2020-10-26 00:00:00","16054","16054","","","","","","",""
"Tests by Day","16358","2020-10-26 00:00:00","2020-10-25 00:00:00","16358","16358","","","","","","",""
"Tests by Day","5914","2020-10-25 00:00:00","2020-10-24 00:00:00","5914","5914","","","","","","",""
"Tests by Day","9326","2020-10-24 00:00:00","2020-10-23 00:00:00","9326","9326","","","","","","",""
"Tests by Day","14504","2020-10-23 00:00:00","2020-10-22 00:00:00","14504","14504","","","","","","",""
"Tests by Day","14937","2020-10-22 00:00:00","2020-10-21 00:00:00","14937","14937","","","","","","",""
"Tests by Day","15475","2020-10-21 00:00:00","2020-10-20 00:00:00","15475","15475","","","","","","",""
"Tests by Day","15760","2020-10-20 00:00:00","2020-10-19 00:00:00","15760","15760","","","","","","",""
"Tests by Day","14992","2020-10-19 00:00:00","2020-10-18 00:00:00","14992","14992","","","","","","",""
"Tests by Day","6372","2020-10-18 00:00:00","2020-10-17 00:00:00","6372","6372","","","","","","",""
"Tests by Day","8400","2020-10-17 00:00:00","2020-10-16 00:00:00","8400","8400","","","","","","",""
"Tests by Day","12892","2020-10-16 00:00:00","2020-10-15 00:00:00","12892","12892","","","","","","",""
"Tests by Day","12597","2020-10-15 00:00:00","2020-10-14 00:00:00","12597","12597","","","","","","",""
"Tests by Day","13684","2020-10-14 00:00:00","2020-10-13 00:00:00","13684","13684","","","","","","",""
"Tests by Day","13404","2020-10-13 00:00:00","2020-10-12 00:00:00","13404","13404","","","","","","",""
"Tests by Day","13114","2020-10-12 00:00:00","2020-10-11 00:00:00","13114","13114","","","","","","",""
"Tests by Day","5739","2020-10-11 00:00:00","2020-10-10 00:00:00","5739","5739","","","","","","",""
"Tests by Day","7214","2020-10-10 00:00:00","2020-10-09 00:00:00","7214","7214","","","","","","",""
"Tests by Day","12761","2020-10-09 00:00:00","2020-10-08 00:00:00","12761","12761","","","","","","",""
"Tests by Day","12538","2020-10-08 00:00:00","2020-10-07 00:00:00","12538","12538","","","","","","",""
"Tests by Day","13321","2020-10-07 00:00:00","2020-10-06 00:00:00","13321","13321","","","","","","",""
"Tests by Day","14791","2020-10-06 00:00:00","2020-10-05 00:00:00","14791","14791","","","","","","",""
"Tests by Day","14056","2020-10-05 00:00:00","2020-10-04 00:00:00","14056","14056","","","","","","",""
"Tests by Day","5095","2020-10-04 00:00:00","2020-10-03 00:00:00","5095","5095","","","","","","",""
"Tests by Day","7516","2020-10-03 00:00:00","2020-10-02 00:00:00","7516","7516","","","","","","",""
"Tests by Day","12381","2020-10-02 00:00:00","2020-10-01 00:00:00","12381","12381","","","","","","",""
"Tests by Day","11622","2020-10-01 00:00:00","2020-09-30 00:00:00","11622","11622","","","","","","",""
"Tests by Day","11494","2020-09-30 00:00:00","2020-09-29 00:00:00","11494","11494","","","","","","",""
"Tests by Day","11358","2020-09-29 00:00:00","2020-09-28 00:00:00","11358","11358","","","","","","",""
"Tests by Day","11348","2020-09-28 00:00:00","2020-09-27 00:00:00","11348","11348","","","","","","",""
"Tests by Day","4542","2020-09-27 00:00:00","2020-09-26 00:00:00","4542","4542","","","","","","",""
"Tests by Day","6554","2020-09-26 00:00:00","2020-09-25 00:00:00","6554","6554","","","","","","",""
"Tests by Day","11244","2020-09-25 00:00:00","2020-09-24 00:00:00","11244","11244","","","","","","",""
"Tests by Day","11291","2020-09-24 00:00:00","2020-09-23 00:00:00","11291","11291","","","","","","",""
"Tests by Day","12217","2020-09-23 00:00:00","2020-09-22 00:00:00","12217","12217","","","","","","",""
"Tests by Day","12219","2020-09-22 00:00:00","2020-09-21 00:00:00","12219","12219","","","","","","",""
"Tests by Day","11560","2020-09-21 00:00:00","2020-09-20 00:00:00","11560","11560","","","","","","",""
"Tests by Day","4334","2020-09-20 00:00:00","2020-09-19 00:00:00","4334","4334","","","","","","",""
"Tests by Day","5837","2020-09-19 00:00:00","2020-09-18 00:00:00","5837","5837","","","","","","",""
"Tests by Day","10628","2020-09-18 00:00:00","2020-09-17 00:00:00","10628","10628","","","","","","",""
"Tests by Day","9236","2020-09-17 00:00:00","2020-09-16 00:00:00","9236","9236","","","","","","",""
"Tests by Day","9693","2020-09-16 00:00:00","2020-09-15 00:00:00","9693","9693","","","","","","",""
"Tests by Day","9650","2020-09-15 00:00:00","2020-09-14 00:00:00","9650","9650","","","","","","",""
"Tests by Day","9595","2020-09-14 00:00:00","2020-09-13 00:00:00","9595","9595","","","","","","",""
"Tests by Day","3372","2020-09-13 00:00:00","2020-09-12 00:00:00","3372","3372","","","","","","",""
"Tests by Day","4667","2020-09-12 00:00:00","2020-09-11 00:00:00","4667","4667","","","","","","",""
"Tests by Day","8517","2020-09-11 00:00:00","2020-09-10 00:00:00","8517","8517","","","","","","",""
"Tests by Day","8121","2020-09-10 00:00:00","2020-09-09 00:00:00","8121","8121","","","","","","",""
"Tests by Day","8810","2020-09-09 00:00:00","2020-09-08 00:00:00","8810","8810","","","","","","",""
"Tests by Day","9449","2020-09-08 00:00:00","2020-09-07 00:00:00","9449","9449","","","","","","",""
"Tests by Day","2652","2020-09-07 00:00:00","2020-09-06 00:00:00","2652","2652","","","","","","",""
"Tests by Day","2843","2020-09-06 00:00:00","2020-09-05 00:00:00","2843","2843","","","","","","",""
"Tests by Day","3458","2020-09-05 00:00:00","2020-09-04 00:00:00","3458","3458","","","","","","",""
"Tests by Day","8191","2020-09-04 00:00:00","2020-09-03 00:00:00","8191","8191","","","","","","",""
"Tests by Day","8002","2020-09-03 00:00:00","2020-09-02 00:00:00","8002","8002","","","","","","",""
"Tests by Day","8397","2020-09-02 00:00:00","2020-09-01 00:00:00","8397","8397","","","","","","",""
"Tests by Day","11358","2020-09-01 00:00:00","2020-08-31 00:00:00","11358","11358","","","","","","",""
"Tests by Day","12376","2020-08-31 00:00:00","2020-08-30 00:00:00","12376","12376","","","","","","",""
"Tests by Day","2969","2020-08-30 00:00:00","2020-08-29 00:00:00","2969","2969","","","","","","",""
"Tests by Day","3927","2020-08-29 00:00:00","2020-08-28 00:00:00","3927","3927","","","","","","",""
"Tests by Day","8642","2020-08-28 00:00:00","2020-08-27 00:00:00","8642","8642","","","","","","",""
"Tests by Day","9440","2020-08-27 00:00:00","2020-08-26 00:00:00","9440","9440","","","","","","",""
"Tests by Day","11558","2020-08-26 00:00:00","2020-08-25 00:00:00","11558","11558","","","","","","",""
"Tests by Day","11050","2020-08-25 00:00:00","2020-08-24 00:00:00","11050","11050","","","","","","",""
"Tests by Day","11664","2020-08-24 00:00:00","2020-08-23 00:00:00","11664","11664","","","","","","",""
"Tests by Day","4245","2020-08-23 00:00:00","2020-08-22 00:00:00","4245","4245","","","","","","",""
"Tests by Day","5314","2020-08-22 00:00:00","2020-08-21 00:00:00","5314","5314","","","","","","",""
"Tests by Day","10715","2020-08-21 00:00:00","2020-08-20 00:00:00","10715","10715","","","","","","",""
"Tests by Day","9760","2020-08-20 00:00:00","2020-08-19 00:00:00","9760","9760","","","","","","",""
"Tests by Day","10351","2020-08-19 00:00:00","2020-08-18 00:00:00","10351","10351","","","","","","",""
"Tests by Day","12123","2020-08-18 00:00:00","2020-08-17 00:00:00","12123","12123","","","","","","",""
"Tests by Day","12905","2020-08-17 00:00:00","2020-08-16 00:00:00","12905","12905","","","","","","",""
"Tests by Day","5008","2020-08-16 00:00:00","2020-08-15 00:00:00","5008","5008","","","","","","",""
"Tests by Day","6690","2020-08-15 00:00:00","2020-08-14 00:00:00","6690","6690","","","","","","",""
"Tests by Day","11660","2020-08-14 00:00:00","2020-08-13 00:00:00","11660","11660","","","","","","",""
"Tests by Day","9470","2020-08-13 00:00:00","2020-08-12 00:00:00","9470","9470","","","","","","",""
"Tests by Day","11672","2020-08-12 00:00:00","2020-08-11 00:00:00","11672","11672","","","","","","",""
"Tests by Day","12119","2020-08-11 00:00:00","2020-08-10 00:00:00","12119","12119","","","","","","",""
"Tests by Day","12018","2020-08-10 00:00:00","2020-08-09 00:00:00","12018","12018","","","","","","",""
"Tests by Day","5420","2020-08-09 00:00:00","2020-08-08 00:00:00","5420","5420","","","","","","",""
"Tests by Day","6516","2020-08-08 00:00:00","2020-08-07 00:00:00","6516","6516","","","","","","",""
"Tests by Day","10101","2020-08-07 00:00:00","2020-08-06 00:00:00","10101","10101","","","","","","",""
"Tests by Day","9866","2020-08-06 00:00:00","2020-08-05 00:00:00","9866","9866","","","","","","",""
"Tests by Day","9818","2020-08-05 00:00:00","2020-08-04 00:00:00","9818","9818","","","","","","",""
"Tests by Day","9996","2020-08-04 00:00:00","2020-08-03 00:00:00","9996","9996","","","","","","",""
"Tests by Day","10963","2020-08-03 00:00:00","2020-08-02 00:00:00","10963","10963","","","","","","",""
"Tests by Day","4544","2020-08-02 00:00:00","2020-08-01 00:00:00","4544","4544","","","","","","",""
"Tests by Day","7330","2020-08-01 00:00:00","2020-07-31 00:00:00","7330","7330","","","","","","",""
"Tests by Day","11212","2020-07-31 00:00:00","2020-07-30 00:00:00","11212","11212","","","","","","",""
"Tests by Day","9606","2020-07-30 00:00:00","2020-07-29 00:00:00","9606","9606","","","","","","",""
"Tests by Day","10050","2020-07-29 00:00:00","2020-07-28 00:00:00","10050","10050","","","","","","",""
"Tests by Day","11044","2020-07-28 00:00:00","2020-07-27 00:00:00","11044","11044","","","","","","",""
"Tests by Day","11908","2020-07-27 00:00:00","2020-07-26 00:00:00","11908","11908","","","","","","",""
"Tests by Day","5065","2020-07-26 00:00:00","2020-07-25 00:00:00","5065","5065","","","","","","",""
"Tests by Day","7863","2020-07-25 00:00:00","2020-07-24 00:00:00","7863","7863","","","","","","",""
"Tests by Day","12653","2020-07-24 00:00:00","2020-07-23 00:00:00","12653","12653","","","","","","",""
"Tests by Day","11997","2020-07-23 00:00:00","2020-07-22 00:00:00","11997","11997","","","","","","",""
"Tests by Day","13322","2020-07-22 00:00:00","2020-07-21 00:00:00","13322","13322","","","","","","",""
"Tests by Day","14448","2020-07-21 00:00:00","2020-07-20 00:00:00","14448","14448","","","","","","",""
"Tests by Day","14231","2020-07-20 00:00:00","2020-07-19 00:00:00","14231","14231","","","","","","",""
"Tests by Day","5864","2020-07-19 00:00:00","2020-07-18 00:00:00","5864","5864","","","","","","",""
"Tests by Day","10315","2020-07-18 00:00:00","2020-07-17 00:00:00","10315","10315","","","","","","",""
"Tests by Day","17917","2020-07-17 00:00:00","2020-07-16 00:00:00","17917","17917","","","","","","",""
"Tests by Day","15753","2020-07-16 00:00:00","2020-07-15 00:00:00","15753","15753","","","","","","",""
"Tests by Day","17770","2020-07-15 00:00:00","2020-07-14 00:00:00","17770","17770","","","","","","",""
"Tests by Day","18595","2020-07-14 00:00:00","2020-07-13 00:00:00","18595","18595","","","","","","",""
"Tests by Day","16958","2020-07-13 00:00:00","2020-07-12 00:00:00","16958","16958","","","","","","",""
"Tests by Day","6822","2020-07-12 00:00:00","2020-07-11 00:00:00","6822","6822","","","","","","",""
"Tests by Day","10261","2020-07-11 00:00:00","2020-07-10 00:00:00","10261","10261","","","","","","",""
"Tests by Day","18986","2020-07-10 00:00:00","2020-07-09 00:00:00","18986","18986","","","","","","",""
"Tests by Day","20504","2020-07-09 00:00:00","2020-07-08 00:00:00","20504","20504","","","","","","",""
"Tests by Day","19891","2020-07-08 00:00:00","2020-07-07 00:00:00","19891","19891","","","","","","",""
"Tests by Day","21191","2020-07-07 00:00:00","2020-07-06 00:00:00","21191","21191","","","","","","",""
"Tests by Day","20219","2020-07-06 00:00:00","2020-07-05 00:00:00","20219","20219","","","","","","",""
"Tests by Day","6781","2020-07-05 00:00:00","2020-07-04 00:00:00","6781","6781","","","","","","",""
"Tests by Day","6627","2020-07-04 00:00:00","2020-07-03 00:00:00","6627","6627","","","","","","",""
"Tests by Day","13917","2020-07-03 00:00:00","2020-07-02 00:00:00","13917","13917","","","","","","",""
"Tests by Day","22421","2020-07-02 00:00:00","2020-07-01 00:00:00","22421","22421","","","","","","",""
"Tests by Day","21977","2020-07-01 00:00:00","2020-06-30 00:00:00","21977","21977","","","","","","",""
"Tests by Day","22077","2020-06-30 00:00:00","2020-06-29 00:00:00","22077","22077","","","","","","",""
"Tests by Day","22628","2020-06-29 00:00:00","2020-06-28 00:00:00","22628","22628","","","","","","",""
"Tests by Day","7644","2020-06-28 00:00:00","2020-06-27 00:00:00","7644","7644","","","","","","",""
"Tests by Day","11567","2020-06-27 00:00:00","2020-06-26 00:00:00","11567","11567","","","","","","",""
"Tests by Day","21525","2020-06-26 00:00:00","2020-06-25 00:00:00","21525","21525","","","","","","",""
"Tests by Day","20783","2020-06-25 00:00:00","2020-06-24 00:00:00","20783","20783","","","","","","",""
"Tests by Day","20986","2020-06-24 00:00:00","2020-06-23 00:00:00","20986","20986","","","","","","",""
"Tests by Day","20739","2020-06-23 00:00:00","2020-06-22 00:00:00","20739","20739","","","","","","",""
"Tests by Day","18606","2020-06-22 00:00:00","2020-06-21 00:00:00","18606","18606","","","","","","",""
"Tests by Day","6528","2020-06-21 00:00:00","2020-06-20 00:00:00","6528","6528","","","","","","",""
"Tests by Day","10440","2020-06-20 00:00:00","2020-06-19 00:00:00","10440","10440","","","","","","",""
"Tests by Day","19291","2020-06-19 00:00:00","2020-06-18 00:00:00","19291","19291","","","","","","",""
"Tests by Day","17926","2020-06-18 00:00:00","2020-06-17 00:00:00","17926","17926","","","","","","",""
"Tests by Day","15974","2020-06-17 00:00:00","2020-06-16 00:00:00","15974","15974","","","","","","",""
"Tests by Day","16784","2020-06-16 00:00:00","2020-06-15 00:00:00","16784","16784","","","","","","",""
"Tests by Day","15526","2020-06-15 00:00:00","2020-06-14 00:00:00","15526","15526","","","","","","",""
"Tests by Day","5172","2020-06-14 00:00:00","2020-06-13 00:00:00","5172","5172","","","","","","",""
"Tests by Day","7988","2020-06-13 00:00:00","2020-06-12 00:00:00","7988","7988","","","","","","",""
"Tests by Day","15368","2020-06-12 00:00:00","2020-06-11 00:00:00","15368","15368","","","","","","",""
"Tests by Day","14566","2020-06-11 00:00:00","2020-06-10 00:00:00","14566","14566","","","","","","",""
"Tests by Day","14403","2020-06-10 00:00:00","2020-06-09 00:00:00","14403","14403","","","","","","",""
"Tests by Day","14676","2020-06-09 00:00:00","2020-06-08 00:00:00","14676","14676","","","","","","",""
"Tests by Day","13732","2020-06-08 00:00:00","2020-06-07 00:00:00","13732","13732","","","","","","",""
"Tests by Day","4069","2020-06-07 00:00:00","2020-06-06 00:00:00","4069","4069","","","","","","",""
"Tests by Day","5471","2020-06-06 00:00:00","2020-06-05 00:00:00","5471","5471","","","","","","",""
"Tests by Day","13300","2020-06-05 00:00:00","2020-06-04 00:00:00","13300","13300","","","","","","",""
"Tests by Day","11388","2020-06-04 00:00:00","2020-06-03 00:00:00","11388","11388","","","","","","",""
"Tests by Day","11066","2020-06-03 00:00:00","2020-06-02 00:00:00","11066","11066","","","","","","",""
"Tests by Day","11828","2020-06-02 00:00:00","2020-06-01 00:00:00","11828","11828","","","","","","",""
"Tests by Day","11962","2020-06-01 00:00:00","2020-05-31 00:00:00","11962","11962","","","","","","",""
"Tests by Day","3156","2020-05-31 00:00:00","2020-05-30 00:00:00","3156","3156","","","","","","",""
"Tests by Day","8981","2020-05-30 00:00:00","2020-05-29 00:00:00","8981","8981","","","","","","",""
"Tests by Day","11827","2020-05-29 00:00:00","2020-05-28 00:00:00","11827","11827","","","","","","",""
"Tests by Day","10571","2020-05-28 00:00:00","2020-05-27 00:00:00","10571","10571","","","","","","",""
"Tests by Day","9486","2020-05-27 00:00:00","2020-05-26 00:00:00","9486","9486","","","","","","",""
"Tests by Day","10153","2020-05-26 00:00:00","2020-05-25 00:00:00","10153","10153","","","","","","",""
"Tests by Day","2557","2020-05-25 00:00:00","2020-05-24 00:00:00","2557","2557","","","","","","",""
"Tests by Day","3025","2020-05-24 00:00:00","2020-05-23 00:00:00","3025","3025","","","","","","",""
"Tests by Day","6490","2020-05-23 00:00:00","2020-05-22 00:00:00","6490","6490","","","","","","",""
"Tests by Day","9608","2020-05-22 00:00:00","2020-05-21 00:00:00","9608","9608","","","","","","",""
"Tests by Day","9431","2020-05-21 00:00:00","2020-05-20 00:00:00","9431","9431","","","","","","",""
"Tests by Day","8856","2020-05-20 00:00:00","2020-05-19 00:00:00","8856","8856","","","","","","",""
"Tests by Day","9894","2020-05-19 00:00:00","2020-05-18 00:00:00","9894","9894","","","","","","",""
"Tests by Day","10526","2020-05-18 00:00:00","2020-05-17 00:00:00","10526","10526","","","","","","",""
"Tests by Day","3683","2020-05-17 00:00:00","2020-05-16 00:00:00","3683","3683","","","","","","",""
"Tests by Day","11047","2020-05-16 00:00:00","2020-05-15 00:00:00","11047","11047","","","","","","",""
"Tests by Day","11364","2020-05-15 00:00:00","2020-05-14 00:00:00","11364","11364","","","","","","",""
"Tests by Day","9150","2020-05-14 00:00:00","2020-05-13 00:00:00","9150","9150","","","","","","",""
"Tests by Day","9394","2020-05-13 00:00:00","2020-05-12 00:00:00","9394","9394","","","","","","",""
"Tests by Day","9923","2020-05-12 00:00:00","2020-05-11 00:00:00","9923","9923","","","","","","",""
"Tests by Day","9827","2020-05-11 00:00:00","2020-05-10 00:00:00","9827","9827","","","","","","",""
"Tests by Day","2025","2020-05-10 00:00:00","2020-05-09 00:00:00","2025","2025","","","","","","",""
