"Tests by Day","11778","2020-09-01 00:00:00","2020-08-31 00:00:00","11778","11778","","","","","","",""
"Tests by Day","12768","2020-08-31 00:00:00","2020-08-30 00:00:00","12768","12768","","","","","","",""
"Tests by Day","3057","2020-08-30 00:00:00","2020-08-29 00:00:00","3057","3057","","","","","","",""
"Tests by Day","4219","2020-08-29 00:00:00","2020-08-28 00:00:00","4219","4219","","","","","","",""
"Tests by Day","9185","2020-08-28 00:00:00","2020-08-27 00:00:00","9185","9185","","","","","","",""
"Tests by Day","9791","2020-08-27 00:00:00","2020-08-26 00:00:00","9791","9791","","","","","","",""
"Tests by Day","12129","2020-08-26 00:00:00","2020-08-25 00:00:00","12129","12129","","","","","","",""
"Tests by Day","11426","2020-08-25 00:00:00","2020-08-24 00:00:00","11426","11426","","","","","","",""
"Tests by Day","11960","2020-08-24 00:00:00","2020-08-23 00:00:00","11960","11960","","","","","","",""
"Tests by Day","4349","2020-08-23 00:00:00","2020-08-22 00:00:00","4349","4349","","","","","","",""
"Tests by Day","5439","2020-08-22 00:00:00","2020-08-21 00:00:00","5439","5439","","","","","","",""
"Tests by Day","11096","2020-08-21 00:00:00","2020-08-20 00:00:00","11096","11096","","","","","","",""
"Tests by Day","10014","2020-08-20 00:00:00","2020-08-19 00:00:00","10014","10014","","","","","","",""
"Tests by Day","10711","2020-08-19 00:00:00","2020-08-18 00:00:00","10711","10711","","","","","","",""
"Tests by Day","12511","2020-08-18 00:00:00","2020-08-17 00:00:00","12511","12511","","","","","","",""
"Tests by Day","13177","2020-08-17 00:00:00","2020-08-16 00:00:00","13177","13177","","","","","","",""
"Tests by Day","5151","2020-08-16 00:00:00","2020-08-15 00:00:00","5151","5151","","","","","","",""
"Tests by Day","6961","2020-08-15 00:00:00","2020-08-14 00:00:00","6961","6961","","","","","","",""
"Tests by Day","12053","2020-08-14 00:00:00","2020-08-13 00:00:00","12053","12053","","","","","","",""
"Tests by Day","9772","2020-08-13 00:00:00","2020-08-12 00:00:00","9772","9772","","","","","","",""
"Tests by Day","12086","2020-08-12 00:00:00","2020-08-11 00:00:00","12086","12086","","","","","","",""
"Tests by Day","12473","2020-08-11 00:00:00","2020-08-10 00:00:00","12473","12473","","","","","","",""
"Tests by Day","12229","2020-08-10 00:00:00","2020-08-09 00:00:00","12229","12229","","","","","","",""
"Tests by Day","5563","2020-08-09 00:00:00","2020-08-08 00:00:00","5563","5563","","","","","","",""
"Tests by Day","6757","2020-08-08 00:00:00","2020-08-07 00:00:00","6757","6757","","","","","","",""
"Tests by Day","10470","2020-08-07 00:00:00","2020-08-06 00:00:00","10470","10470","","","","","","",""
"Tests by Day","10293","2020-08-06 00:00:00","2020-08-05 00:00:00","10293","10293","","","","","","",""
"Tests by Day","10228","2020-08-05 00:00:00","2020-08-04 00:00:00","10228","10228","","","","","","",""
"Tests by Day","10307","2020-08-04 00:00:00","2020-08-03 00:00:00","10307","10307","","","","","","",""
"Tests by Day","11213","2020-08-03 00:00:00","2020-08-02 00:00:00","11213","11213","","","","","","",""
"Tests by Day","4650","2020-08-02 00:00:00","2020-08-01 00:00:00","4650","4650","","","","","","",""
"Tests by Day","7706","2020-08-01 00:00:00","2020-07-31 00:00:00","7706","7706","","","","","","",""
"Tests by Day","11551","2020-07-31 00:00:00","2020-07-30 00:00:00","11551","11551","","","","","","",""
"Tests by Day","9890","2020-07-30 00:00:00","2020-07-29 00:00:00","9890","9890","","","","","","",""
"Tests by Day","10274","2020-07-29 00:00:00","2020-07-28 00:00:00","10274","10274","","","","","","",""
"Tests by Day","11390","2020-07-28 00:00:00","2020-07-27 00:00:00","11390","11390","","","","","","",""
"Tests by Day","12014","2020-07-27 00:00:00","2020-07-26 00:00:00","12014","12014","","","","","","",""
"Tests by Day","5170","2020-07-26 00:00:00","2020-07-25 00:00:00","5170","5170","","","","","","",""
"Tests by Day","8187","2020-07-25 00:00:00","2020-07-24 00:00:00","8187","8187","","","","","","",""
"Tests by Day","12912","2020-07-24 00:00:00","2020-07-23 00:00:00","12912","12912","","","","","","",""
"Tests by Day","12318","2020-07-23 00:00:00","2020-07-22 00:00:00","12318","12318","","","","","","",""
"Tests by Day","13676","2020-07-22 00:00:00","2020-07-21 00:00:00","13676","13676","","","","","","",""
"Tests by Day","14723","2020-07-21 00:00:00","2020-07-20 00:00:00","14723","14723","","","","","","",""
"Tests by Day","14471","2020-07-20 00:00:00","2020-07-19 00:00:00","14471","14471","","","","","","",""
"Tests by Day","5949","2020-07-19 00:00:00","2020-07-18 00:00:00","5949","5949","","","","","","",""
"Tests by Day","10507","2020-07-18 00:00:00","2020-07-17 00:00:00","10507","10507","","","","","","",""
"Tests by Day","18259","2020-07-17 00:00:00","2020-07-16 00:00:00","18259","18259","","","","","","",""
"Tests by Day","16040","2020-07-16 00:00:00","2020-07-15 00:00:00","16040","16040","","","","","","",""
"Tests by Day","18041","2020-07-15 00:00:00","2020-07-14 00:00:00","18041","18041","","","","","","",""
"Tests by Day","18899","2020-07-14 00:00:00","2020-07-13 00:00:00","18899","18899","","","","","","",""
"Tests by Day","17286","2020-07-13 00:00:00","2020-07-12 00:00:00","17286","17286","","","","","","",""
"Tests by Day","6956","2020-07-12 00:00:00","2020-07-11 00:00:00","6956","6956","","","","","","",""
"Tests by Day","10447","2020-07-11 00:00:00","2020-07-10 00:00:00","10447","10447","","","","","","",""
"Tests by Day","19327","2020-07-10 00:00:00","2020-07-09 00:00:00","19327","19327","","","","","","",""
"Tests by Day","20885","2020-07-09 00:00:00","2020-07-08 00:00:00","20885","20885","","","","","","",""
"Tests by Day","20393","2020-07-08 00:00:00","2020-07-07 00:00:00","20393","20393","","","","","","",""
"Tests by Day","21586","2020-07-07 00:00:00","2020-07-06 00:00:00","21586","21586","","","","","","",""
"Tests by Day","20620","2020-07-06 00:00:00","2020-07-05 00:00:00","20620","20620","","","","","","",""
"Tests by Day","6887","2020-07-05 00:00:00","2020-07-04 00:00:00","6887","6887","","","","","","",""
"Tests by Day","6716","2020-07-04 00:00:00","2020-07-03 00:00:00","6716","6716","","","","","","",""
"Tests by Day","14123","2020-07-03 00:00:00","2020-07-02 00:00:00","14123","14123","","","","","","",""
"Tests by Day","22911","2020-07-02 00:00:00","2020-07-01 00:00:00","22911","22911","","","","","","",""
"Tests by Day","22461","2020-07-01 00:00:00","2020-06-30 00:00:00","22461","22461","","","","","","",""
"Tests by Day","22591","2020-06-30 00:00:00","2020-06-29 00:00:00","22591","22591","","","","","","",""
"Tests by Day","23120","2020-06-29 00:00:00","2020-06-28 00:00:00","23120","23120","","","","","","",""
"Tests by Day","7828","2020-06-28 00:00:00","2020-06-27 00:00:00","7828","7828","","","","","","",""
"Tests by Day","11780","2020-06-27 00:00:00","2020-06-26 00:00:00","11780","11780","","","","","","",""
"Tests by Day","21990","2020-06-26 00:00:00","2020-06-25 00:00:00","21990","21990","","","","","","",""
"Tests by Day","21234","2020-06-25 00:00:00","2020-06-24 00:00:00","21234","21234","","","","","","",""
"Tests by Day","21409","2020-06-24 00:00:00","2020-06-23 00:00:00","21409","21409","","","","","","",""
"Tests by Day","21177","2020-06-23 00:00:00","2020-06-22 00:00:00","21177","21177","","","","","","",""
"Tests by Day","18976","2020-06-22 00:00:00","2020-06-21 00:00:00","18976","18976","","","","","","",""
"Tests by Day","6632","2020-06-21 00:00:00","2020-06-20 00:00:00","6632","6632","","","","","","",""
"Tests by Day","10643","2020-06-20 00:00:00","2020-06-19 00:00:00","10643","10643","","","","","","",""
"Tests by Day","19673","2020-06-19 00:00:00","2020-06-18 00:00:00","19673","19673","","","","","","",""
"Tests by Day","18270","2020-06-18 00:00:00","2020-06-17 00:00:00","18270","18270","","","","","","",""
"Tests by Day","16247","2020-06-17 00:00:00","2020-06-16 00:00:00","16247","16247","","","","","","",""
"Tests by Day","17075","2020-06-16 00:00:00","2020-06-15 00:00:00","17075","17075","","","","","","",""
"Tests by Day","15820","2020-06-15 00:00:00","2020-06-14 00:00:00","15820","15820","","","","","","",""
"Tests by Day","5276","2020-06-14 00:00:00","2020-06-13 00:00:00","5276","5276","","","","","","",""
"Tests by Day","8151","2020-06-13 00:00:00","2020-06-12 00:00:00","8151","8151","","","","","","",""
"Tests by Day","15600","2020-06-12 00:00:00","2020-06-11 00:00:00","15600","15600","","","","","","",""
"Tests by Day","14746","2020-06-11 00:00:00","2020-06-10 00:00:00","14746","14746","","","","","","",""
"Tests by Day","14621","2020-06-10 00:00:00","2020-06-09 00:00:00","14621","14621","","","","","","",""
"Tests by Day","14884","2020-06-09 00:00:00","2020-06-08 00:00:00","14884","14884","","","","","","",""
"Tests by Day","13967","2020-06-08 00:00:00","2020-06-07 00:00:00","13967","13967","","","","","","",""
"Tests by Day","4150","2020-06-07 00:00:00","2020-06-06 00:00:00","4150","4150","","","","","","",""
"Tests by Day","5565","2020-06-06 00:00:00","2020-06-05 00:00:00","5565","5565","","","","","","",""
"Tests by Day","13481","2020-06-05 00:00:00","2020-06-04 00:00:00","13481","13481","","","","","","",""
"Tests by Day","11543","2020-06-04 00:00:00","2020-06-03 00:00:00","11543","11543","","","","","","",""
"Tests by Day","11234","2020-06-03 00:00:00","2020-06-02 00:00:00","11234","11234","","","","","","",""
"Tests by Day","12014","2020-06-02 00:00:00","2020-06-01 00:00:00","12014","12014","","","","","","",""
"Tests by Day","12152","2020-06-01 00:00:00","2020-05-31 00:00:00","12152","12152","","","","","","",""
"Tests by Day","3185","2020-05-31 00:00:00","2020-05-30 00:00:00","3185","3185","","","","","","",""
"Tests by Day","9168","2020-05-30 00:00:00","2020-05-29 00:00:00","9168","9168","","","","","","",""
"Tests by Day","12019","2020-05-29 00:00:00","2020-05-28 00:00:00","12019","12019","","","","","","",""
"Tests by Day","10703","2020-05-28 00:00:00","2020-05-27 00:00:00","10703","10703","","","","","","",""
"Tests by Day","9566","2020-05-27 00:00:00","2020-05-26 00:00:00","9566","9566","","","","","","",""
"Tests by Day","10257","2020-05-26 00:00:00","2020-05-25 00:00:00","10257","10257","","","","","","",""
"Tests by Day","2583","2020-05-25 00:00:00","2020-05-24 00:00:00","2583","2583","","","","","","",""
"Tests by Day","3053","2020-05-24 00:00:00","2020-05-23 00:00:00","3053","3053","","","","","","",""
"Tests by Day","6581","2020-05-23 00:00:00","2020-05-22 00:00:00","6581","6581","","","","","","",""
"Tests by Day","9707","2020-05-22 00:00:00","2020-05-21 00:00:00","9707","9707","","","","","","",""
"Tests by Day","9527","2020-05-21 00:00:00","2020-05-20 00:00:00","9527","9527","","","","","","",""
"Tests by Day","8996","2020-05-20 00:00:00","2020-05-19 00:00:00","8996","8996","","","","","","",""
"Tests by Day","10051","2020-05-19 00:00:00","2020-05-18 00:00:00","10051","10051","","","","","","",""
"Tests by Day","10645","2020-05-18 00:00:00","2020-05-17 00:00:00","10645","10645","","","","","","",""
"Tests by Day","3732","2020-05-17 00:00:00","2020-05-16 00:00:00","3732","3732","","","","","","",""
"Tests by Day","11389","2020-05-16 00:00:00","2020-05-15 00:00:00","11389","11389","","","","","","",""
"Tests by Day","11537","2020-05-15 00:00:00","2020-05-14 00:00:00","11537","11537","","","","","","",""
"Tests by Day","9333","2020-05-14 00:00:00","2020-05-13 00:00:00","9333","9333","","","","","","",""
"Tests by Day","9551","2020-05-13 00:00:00","2020-05-12 00:00:00","9551","9551","","","","","","",""
"Tests by Day","10096","2020-05-12 00:00:00","2020-05-11 00:00:00","10096","10096","","","","","","",""
"Tests by Day","10055","2020-05-11 00:00:00","2020-05-10 00:00:00","10055","10055","","","","","","",""
"Tests by Day","2064","2020-05-10 00:00:00","2020-05-09 00:00:00","2064","2064","","","","","","",""
"Tests by Day","9494","2020-05-09 00:00:00","2020-05-08 00:00:00","9494","9494","","","","","","",""
"Tests by Day","10541","2020-05-08 00:00:00","2020-05-07 00:00:00","10541","10541","","","","","","",""
"Tests by Day","9844","2020-05-07 00:00:00","2020-05-06 00:00:00","9844","9844","","","","","","",""
"Tests by Day","8463","2020-05-06 00:00:00","2020-05-05 00:00:00","8463","8463","","","","","","",""
"Tests by Day","8454","2020-05-05 00:00:00","2020-05-04 00:00:00","8454","8454","","","","","","",""
"Tests by Day","8423","2020-05-04 00:00:00","2020-05-03 00:00:00","8423","8423","","","","","","",""
"Tests by Day","1523","2020-05-03 00:00:00","2020-05-02 00:00:00","1523","1523","","","","","","",""
"Tests by Day","5352","2020-05-02 00:00:00","2020-05-01 00:00:00","5352","5352","","","","","","",""
"Tests by Day","7487","2020-05-01 00:00:00","2020-04-30 00:00:00","7487","7487","","","","","","",""
"Tests by Day","6192","2020-04-30 00:00:00","2020-04-29 00:00:00","6192","6192","","","","","","",""
"Tests by Day","5622","2020-04-29 00:00:00","2020-04-28 00:00:00","5622","5622","","","","","","",""
"Tests by Day","4874","2020-04-28 00:00:00","2020-04-27 00:00:00","4874","4874","","","","","","",""
"Tests by Day","3829","2020-04-27 00:00:00","2020-04-26 00:00:00","3829","3829","","","","","","",""
"Tests by Day","646","2020-04-26 00:00:00","2020-04-25 00:00:00","646","646","","","","","","",""
"Tests by Day","847","2020-04-25 00:00:00","2020-04-24 00:00:00","847","847","","","","","","",""
"Tests by Day","2463","2020-04-24 00:00:00","2020-04-23 00:00:00","2463","2463","","","","","","",""
"Tests by Day","2046","2020-04-23 00:00:00","2020-04-22 00:00:00","2046","2046","","","","","","",""
"Tests by Day","1955","2020-04-22 00:00:00","2020-04-21 00:00:00","1955","1955","","","","","","",""
"Tests by Day","1848","2020-04-21 00:00:00","2020-04-20 00:00:00","1848","1848","","","","","","",""
"Tests by Day","2101","2020-04-20 00:00:00","2020-04-19 00:00:00","2101","2101","","","","","","",""
"Tests by Day","644","2020-04-19 00:00:00","2020-04-18 00:00:00","644","644","","","","","","",""
"Tests by Day","672","2020-04-18 00:00:00","2020-04-17 00:00:00","672","672","","","","","","",""
"Tests by Day","1926","2020-04-17 00:00:00","2020-04-16 00:00:00","1926","1926","","","","","","",""
"Tests by Day","1788","2020-04-16 00:00:00","2020-04-15 00:00:00","1788","1788","","","","","","",""
"Tests by Day","1726","2020-04-15 00:00:00","2020-04-14 00:00:00","1726","1726","","","","","","",""
"Tests by Day","1644","2020-04-14 00:00:00","2020-04-13 00:00:00","1644","1644","","","","","","",""
"Tests by Day","1770","2020-04-13 00:00:00","2020-04-12 00:00:00","1770","1770","","","","","","",""
"Tests by Day","638","2020-04-12 00:00:00","2020-04-11 00:00:00","638","638","","","","","","",""
"Tests by Day","610","2020-04-11 00:00:00","2020-04-10 00:00:00","610","610","","","","","","",""
"Tests by Day","1492","2020-04-10 00:00:00","2020-04-09 00:00:00","1492","1492","","","","","","",""
"Tests by Day","1640","2020-04-09 00:00:00","2020-04-08 00:00:00","1640","1640","","","","","","",""
"Tests by Day","1480","2020-04-08 00:00:00","2020-04-07 00:00:00","1480","1480","","","","","","",""
"Tests by Day","1640","2020-04-07 00:00:00","2020-04-06 00:00:00","1640","1640","","","","","","",""
"Tests by Day","2049","2020-04-06 00:00:00","2020-04-05 00:00:00","2049","2049","","","","","","",""
"Tests by Day","629","2020-04-05 00:00:00","2020-04-04 00:00:00","629","629","","","","","","",""
"Tests by Day","840","2020-04-04 00:00:00","2020-04-03 00:00:00","840","840","","","","","","",""
"Tests by Day","1760","2020-04-03 00:00:00","2020-04-02 00:00:00","1760","1760","","","","","","",""
"Tests by Day","1870","2020-04-02 00:00:00","2020-04-01 00:00:00","1870","1870","","","","","","",""
"Tests by Day","1834","2020-04-01 00:00:00","2020-03-31 00:00:00","1834","1834","","","","","","",""
"Tests by Day","1774","2020-03-31 00:00:00","2020-03-30 00:00:00","1774","1774","","","","","","",""
"Tests by Day","1931","2020-03-30 00:00:00","2020-03-29 00:00:00","1931","1931","","","","","","",""
"Tests by Day","577","2020-03-29 00:00:00","2020-03-28 00:00:00","577","577","","","","","","",""
