"Age Group","20 - 44 years","20 - 44 years","817922","817922","","","","","","","",""
"Age Group","Less than 20 years","Less than 20 years","247653","247653","","","","","","","",""
"Tests by Day","18","2020-10-20 00:00:00","2020-10-19 00:00:00","18","18","","","","","","",""
"Tests by Day","4933","2020-10-19 00:00:00","2020-10-18 00:00:00","4933","4933","","","","","","",""
"Tests by Day","5364","2020-10-18 00:00:00","2020-10-17 00:00:00","5364","5364","","","","","","",""
"Tests by Day","8065","2020-10-17 00:00:00","2020-10-16 00:00:00","8065","8065","","","","","","",""
"Tests by Day","12808","2020-10-16 00:00:00","2020-10-15 00:00:00","12808","12808","","","","","","",""
"Tests by Day","12501","2020-10-15 00:00:00","2020-10-14 00:00:00","12501","12501","","","","","","",""
"Tests by Day","14067","2020-10-14 00:00:00","2020-10-13 00:00:00","14067","14067","","","","","","",""
"Tests by Day","13519","2020-10-13 00:00:00","2020-10-12 00:00:00","13519","13519","","","","","","",""
"Tests by Day","13352","2020-10-12 00:00:00","2020-10-11 00:00:00","13352","13352","","","","","","",""
"Tests by Day","5728","2020-10-11 00:00:00","2020-10-10 00:00:00","5728","5728","","","","","","",""
"Tests by Day","7191","2020-10-10 00:00:00","2020-10-09 00:00:00","7191","7191","","","","","","",""
"Tests by Day","13366","2020-10-09 00:00:00","2020-10-08 00:00:00","13366","13366","","","","","","",""
"Tests by Day","13239","2020-10-08 00:00:00","2020-10-07 00:00:00","13239","13239","","","","","","",""
"Tests by Day","14165","2020-10-07 00:00:00","2020-10-06 00:00:00","14165","14165","","","","","","",""
"Tests by Day","15170","2020-10-06 00:00:00","2020-10-05 00:00:00","15170","15170","","","","","","",""
"Tests by Day","14898","2020-10-05 00:00:00","2020-10-04 00:00:00","14898","14898","","","","","","",""
"Tests by Day","5332","2020-10-04 00:00:00","2020-10-03 00:00:00","5332","5332","","","","","","",""
"Tests by Day","7913","2020-10-03 00:00:00","2020-10-02 00:00:00","7913","7913","","","","","","",""
"Tests by Day","12838","2020-10-02 00:00:00","2020-10-01 00:00:00","12838","12838","","","","","","",""
"Tests by Day","11851","2020-10-01 00:00:00","2020-09-30 00:00:00","11851","11851","","","","","","",""
"Tests by Day","11665","2020-09-30 00:00:00","2020-09-29 00:00:00","11665","11665","","","","","","",""
"Tests by Day","11383","2020-09-29 00:00:00","2020-09-28 00:00:00","11383","11383","","","","","","",""
"Tests by Day","11437","2020-09-28 00:00:00","2020-09-27 00:00:00","11437","11437","","","","","","",""
"Tests by Day","4623","2020-09-27 00:00:00","2020-09-26 00:00:00","4623","4623","","","","","","",""
"Tests by Day","6578","2020-09-26 00:00:00","2020-09-25 00:00:00","6578","6578","","","","","","",""
"Tests by Day","11325","2020-09-25 00:00:00","2020-09-24 00:00:00","11325","11325","","","","","","",""
"Tests by Day","11242","2020-09-24 00:00:00","2020-09-23 00:00:00","11242","11242","","","","","","",""
"Tests by Day","12140","2020-09-23 00:00:00","2020-09-22 00:00:00","12140","12140","","","","","","",""
"Tests by Day","12305","2020-09-22 00:00:00","2020-09-21 00:00:00","12305","12305","","","","","","",""
"Tests by Day","11873","2020-09-21 00:00:00","2020-09-20 00:00:00","11873","11873","","","","","","",""
"Tests by Day","4558","2020-09-20 00:00:00","2020-09-19 00:00:00","4558","4558","","","","","","",""
"Tests by Day","6151","2020-09-19 00:00:00","2020-09-18 00:00:00","6151","6151","","","","","","",""
"Tests by Day","10966","2020-09-18 00:00:00","2020-09-17 00:00:00","10966","10966","","","","","","",""
"Tests by Day","9629","2020-09-17 00:00:00","2020-09-16 00:00:00","9629","9629","","","","","","",""
"Tests by Day","10196","2020-09-16 00:00:00","2020-09-15 00:00:00","10196","10196","","","","","","",""
"Tests by Day","10163","2020-09-15 00:00:00","2020-09-14 00:00:00","10163","10163","","","","","","",""
"Tests by Day","9978","2020-09-14 00:00:00","2020-09-13 00:00:00","9978","9978","","","","","","",""
"Tests by Day","3609","2020-09-13 00:00:00","2020-09-12 00:00:00","3609","3609","","","","","","",""
"Tests by Day","4981","2020-09-12 00:00:00","2020-09-11 00:00:00","4981","4981","","","","","","",""
"Tests by Day","9061","2020-09-11 00:00:00","2020-09-10 00:00:00","9061","9061","","","","","","",""
"Tests by Day","8470","2020-09-10 00:00:00","2020-09-09 00:00:00","8470","8470","","","","","","",""
"Tests by Day","9689","2020-09-09 00:00:00","2020-09-08 00:00:00","9689","9689","","","","","","",""
"Tests by Day","10095","2020-09-08 00:00:00","2020-09-07 00:00:00","10095","10095","","","","","","",""
"Tests by Day","2885","2020-09-07 00:00:00","2020-09-06 00:00:00","2885","2885","","","","","","",""
"Tests by Day","3002","2020-09-06 00:00:00","2020-09-05 00:00:00","3002","3002","","","","","","",""
"Tests by Day","3636","2020-09-05 00:00:00","2020-09-04 00:00:00","3636","3636","","","","","","",""
"Tests by Day","8744","2020-09-04 00:00:00","2020-09-03 00:00:00","8744","8744","","","","","","",""
"Tests by Day","8564","2020-09-03 00:00:00","2020-09-02 00:00:00","8564","8564","","","","","","",""
"Tests by Day","8859","2020-09-02 00:00:00","2020-09-01 00:00:00","8859","8859","","","","","","",""
"Tests by Day","11892","2020-09-01 00:00:00","2020-08-31 00:00:00","11892","11892","","","","","","",""
"Tests by Day","12869","2020-08-31 00:00:00","2020-08-30 00:00:00","12869","12869","","","","","","",""
"Tests by Day","3090","2020-08-30 00:00:00","2020-08-29 00:00:00","3090","3090","","","","","","",""
"Tests by Day","4278","2020-08-29 00:00:00","2020-08-28 00:00:00","4278","4278","","","","","","",""
"Tests by Day","9283","2020-08-28 00:00:00","2020-08-27 00:00:00","9283","9283","","","","","","",""
"Tests by Day","9857","2020-08-27 00:00:00","2020-08-26 00:00:00","9857","9857","","","","","","",""
"Tests by Day","12272","2020-08-26 00:00:00","2020-08-25 00:00:00","12272","12272","","","","","","",""
"Tests by Day","11535","2020-08-25 00:00:00","2020-08-24 00:00:00","11535","11535","","","","","","",""
"Tests by Day","12027","2020-08-24 00:00:00","2020-08-23 00:00:00","12027","12027","","","","","","",""
"Tests by Day","4377","2020-08-23 00:00:00","2020-08-22 00:00:00","4377","4377","","","","","","",""
"Tests by Day","5479","2020-08-22 00:00:00","2020-08-21 00:00:00","5479","5479","","","","","","",""
"Tests by Day","11207","2020-08-21 00:00:00","2020-08-20 00:00:00","11207","11207","","","","","","",""
"Tests by Day","10079","2020-08-20 00:00:00","2020-08-19 00:00:00","10079","10079","","","","","","",""
"Tests by Day","10852","2020-08-19 00:00:00","2020-08-18 00:00:00","10852","10852","","","","","","",""
"Tests by Day","12634","2020-08-18 00:00:00","2020-08-17 00:00:00","12634","12634","","","","","","",""
"Tests by Day","13255","2020-08-17 00:00:00","2020-08-16 00:00:00","13255","13255","","","","","","",""
"Tests by Day","5184","2020-08-16 00:00:00","2020-08-15 00:00:00","5184","5184","","","","","","",""
"Tests by Day","7012","2020-08-15 00:00:00","2020-08-14 00:00:00","7012","7012","","","","","","",""
"Tests by Day","12164","2020-08-14 00:00:00","2020-08-13 00:00:00","12164","12164","","","","","","",""
"Tests by Day","9843","2020-08-13 00:00:00","2020-08-12 00:00:00","9843","9843","","","","","","",""
"Tests by Day","12212","2020-08-12 00:00:00","2020-08-11 00:00:00","12212","12212","","","","","","",""
"Tests by Day","12588","2020-08-11 00:00:00","2020-08-10 00:00:00","12588","12588","","","","","","",""
"Tests by Day","12306","2020-08-10 00:00:00","2020-08-09 00:00:00","12306","12306","","","","","","",""
"Tests by Day","5595","2020-08-09 00:00:00","2020-08-08 00:00:00","5595","5595","","","","","","",""
"Tests by Day","6815","2020-08-08 00:00:00","2020-08-07 00:00:00","6815","6815","","","","","","",""
"Tests by Day","10566","2020-08-07 00:00:00","2020-08-06 00:00:00","10566","10566","","","","","","",""
"Tests by Day","10402","2020-08-06 00:00:00","2020-08-05 00:00:00","10402","10402","","","","","","",""
"Tests by Day","10327","2020-08-05 00:00:00","2020-08-04 00:00:00","10327","10327","","","","","","",""
"Tests by Day","10389","2020-08-04 00:00:00","2020-08-03 00:00:00","10389","10389","","","","","","",""
"Tests by Day","11282","2020-08-03 00:00:00","2020-08-02 00:00:00","11282","11282","","","","","","",""
"Tests by Day","4676","2020-08-02 00:00:00","2020-08-01 00:00:00","4676","4676","","","","","","",""
"Tests by Day","7781","2020-08-01 00:00:00","2020-07-31 00:00:00","7781","7781","","","","","","",""
"Tests by Day","11640","2020-07-31 00:00:00","2020-07-30 00:00:00","11640","11640","","","","","","",""
"Tests by Day","9955","2020-07-30 00:00:00","2020-07-29 00:00:00","9955","9955","","","","","","",""
"Tests by Day","10339","2020-07-29 00:00:00","2020-07-28 00:00:00","10339","10339","","","","","","",""
"Tests by Day","11463","2020-07-28 00:00:00","2020-07-27 00:00:00","11463","11463","","","","","","",""
"Tests by Day","12069","2020-07-27 00:00:00","2020-07-26 00:00:00","12069","12069","","","","","","",""
"Tests by Day","5190","2020-07-26 00:00:00","2020-07-25 00:00:00","5190","5190","","","","","","",""
"Tests by Day","8251","2020-07-25 00:00:00","2020-07-24 00:00:00","8251","8251","","","","","","",""
"Tests by Day","12992","2020-07-24 00:00:00","2020-07-23 00:00:00","12992","12992","","","","","","",""
"Tests by Day","12395","2020-07-23 00:00:00","2020-07-22 00:00:00","12395","12395","","","","","","",""
"Tests by Day","13785","2020-07-22 00:00:00","2020-07-21 00:00:00","13785","13785","","","","","","",""
"Tests by Day","14789","2020-07-21 00:00:00","2020-07-20 00:00:00","14789","14789","","","","","","",""
"Tests by Day","14553","2020-07-20 00:00:00","2020-07-19 00:00:00","14553","14553","","","","","","",""
"Tests by Day","5966","2020-07-19 00:00:00","2020-07-18 00:00:00","5966","5966","","","","","","",""
"Tests by Day","10551","2020-07-18 00:00:00","2020-07-17 00:00:00","10551","10551","","","","","","",""
"Tests by Day","18337","2020-07-17 00:00:00","2020-07-16 00:00:00","18337","18337","","","","","","",""
"Tests by Day","16115","2020-07-16 00:00:00","2020-07-15 00:00:00","16115","16115","","","","","","",""
"Tests by Day","18122","2020-07-15 00:00:00","2020-07-14 00:00:00","18122","18122","","","","","","",""
"Tests by Day","18973","2020-07-14 00:00:00","2020-07-13 00:00:00","18973","18973","","","","","","",""
"Tests by Day","17389","2020-07-13 00:00:00","2020-07-12 00:00:00","17389","17389","","","","","","",""
"Tests by Day","6985","2020-07-12 00:00:00","2020-07-11 00:00:00","6985","6985","","","","","","",""
"Tests by Day","10488","2020-07-11 00:00:00","2020-07-10 00:00:00","10488","10488","","","","","","",""
"Tests by Day","19434","2020-07-10 00:00:00","2020-07-09 00:00:00","19434","19434","","","","","","",""
"Tests by Day","20974","2020-07-09 00:00:00","2020-07-08 00:00:00","20974","20974","","","","","","",""
"Tests by Day","20480","2020-07-08 00:00:00","2020-07-07 00:00:00","20480","20480","","","","","","",""
"Tests by Day","21675","2020-07-07 00:00:00","2020-07-06 00:00:00","21675","21675","","","","","","",""
"Tests by Day","20726","2020-07-06 00:00:00","2020-07-05 00:00:00","20726","20726","","","","","","",""
"Tests by Day","6902","2020-07-05 00:00:00","2020-07-04 00:00:00","6902","6902","","","","","","",""
"Tests by Day","6745","2020-07-04 00:00:00","2020-07-03 00:00:00","6745","6745","","","","","","",""
"Tests by Day","14180","2020-07-03 00:00:00","2020-07-02 00:00:00","14180","14180","","","","","","",""
"Tests by Day","23021","2020-07-02 00:00:00","2020-07-01 00:00:00","23021","23021","","","","","","",""
"Tests by Day","22573","2020-07-01 00:00:00","2020-06-30 00:00:00","22573","22573","","","","","","",""
"Tests by Day","22720","2020-06-30 00:00:00","2020-06-29 00:00:00","22720","22720","","","","","","",""
"Tests by Day","23232","2020-06-29 00:00:00","2020-06-28 00:00:00","23232","23232","","","","","","",""
"Tests by Day","7860","2020-06-28 00:00:00","2020-06-27 00:00:00","7860","7860","","","","","","",""
"Tests by Day","11832","2020-06-27 00:00:00","2020-06-26 00:00:00","11832","11832","","","","","","",""
"Tests by Day","22080","2020-06-26 00:00:00","2020-06-25 00:00:00","22080","22080","","","","","","",""
"Tests by Day","21332","2020-06-25 00:00:00","2020-06-24 00:00:00","21332","21332","","","","","","",""
"Tests by Day","21500","2020-06-24 00:00:00","2020-06-23 00:00:00","21500","21500","","","","","","",""
"Tests by Day","21290","2020-06-23 00:00:00","2020-06-22 00:00:00","21290","21290","","","","","","",""
"Tests by Day","19067","2020-06-22 00:00:00","2020-06-21 00:00:00","19067","19067","","","","","","",""
"Tests by Day","6662","2020-06-21 00:00:00","2020-06-20 00:00:00","6662","6662","","","","","","",""
"Tests by Day","10676","2020-06-20 00:00:00","2020-06-19 00:00:00","10676","10676","","","","","","",""
"Tests by Day","19768","2020-06-19 00:00:00","2020-06-18 00:00:00","19768","19768","","","","","","",""
"Tests by Day","18389","2020-06-18 00:00:00","2020-06-17 00:00:00","18389","18389","","","","","","",""
"Tests by Day","16332","2020-06-17 00:00:00","2020-06-16 00:00:00","16332","16332","","","","","","",""
"Tests by Day","17173","2020-06-16 00:00:00","2020-06-15 00:00:00","17173","17173","","","","","","",""
"Tests by Day","15882","2020-06-15 00:00:00","2020-06-14 00:00:00","15882","15882","","","","","","",""
"Tests by Day","5287","2020-06-14 00:00:00","2020-06-13 00:00:00","5287","5287","","","","","","",""
"Tests by Day","8199","2020-06-13 00:00:00","2020-06-12 00:00:00","8199","8199","","","","","","",""
"Tests by Day","15673","2020-06-12 00:00:00","2020-06-11 00:00:00","15673","15673","","","","","","",""
"Tests by Day","14801","2020-06-11 00:00:00","2020-06-10 00:00:00","14801","14801","","","","","","",""
"Tests by Day","14677","2020-06-10 00:00:00","2020-06-09 00:00:00","14677","14677","","","","","","",""
"Tests by Day","14937","2020-06-09 00:00:00","2020-06-08 00:00:00","14937","14937","","","","","","",""
"Tests by Day","14018","2020-06-08 00:00:00","2020-06-07 00:00:00","14018","14018","","","","","","",""
"Tests by Day","4168","2020-06-07 00:00:00","2020-06-06 00:00:00","4168","4168","","","","","","",""
"Tests by Day","5597","2020-06-06 00:00:00","2020-06-05 00:00:00","5597","5597","","","","","","",""
"Tests by Day","13531","2020-06-05 00:00:00","2020-06-04 00:00:00","13531","13531","","","","","","",""
"Tests by Day","11581","2020-06-04 00:00:00","2020-06-03 00:00:00","11581","11581","","","","","","",""
"Tests by Day","11269","2020-06-03 00:00:00","2020-06-02 00:00:00","11269","11269","","","","","","",""
"Tests by Day","12077","2020-06-02 00:00:00","2020-06-01 00:00:00","12077","12077","","","","","","",""
"Tests by Day","12208","2020-06-01 00:00:00","2020-05-31 00:00:00","12208","12208","","","","","","",""
"Tests by Day","3194","2020-05-31 00:00:00","2020-05-30 00:00:00","3194","3194","","","","","","",""
"Tests by Day","9201","2020-05-30 00:00:00","2020-05-29 00:00:00","9201","9201","","","","","","",""
"Tests by Day","12059","2020-05-29 00:00:00","2020-05-28 00:00:00","12059","12059","","","","","","",""
"Tests by Day","10747","2020-05-28 00:00:00","2020-05-27 00:00:00","10747","10747","","","","","","",""
"Tests by Day","9594","2020-05-27 00:00:00","2020-05-26 00:00:00","9594","9594","","","","","","",""
"Tests by Day","10302","2020-05-26 00:00:00","2020-05-25 00:00:00","10302","10302","","","","","","",""
"Tests by Day","2593","2020-05-25 00:00:00","2020-05-24 00:00:00","2593","2593","","","","","","",""
"Tests by Day","3072","2020-05-24 00:00:00","2020-05-23 00:00:00","3072","3072","","","","","","",""
"Tests by Day","6603","2020-05-23 00:00:00","2020-05-22 00:00:00","6603","6603","","","","","","",""
"Tests by Day","9737","2020-05-22 00:00:00","2020-05-21 00:00:00","9737","9737","","","","","","",""
"Tests by Day","9561","2020-05-21 00:00:00","2020-05-20 00:00:00","9561","9561","","","","","","",""
"Tests by Day","9034","2020-05-20 00:00:00","2020-05-19 00:00:00","9034","9034","","","","","","",""
"Tests by Day","10080","2020-05-19 00:00:00","2020-05-18 00:00:00","10080","10080","","","","","","",""
"Tests by Day","10682","2020-05-18 00:00:00","2020-05-17 00:00:00","10682","10682","","","","","","",""
"Tests by Day","3748","2020-05-17 00:00:00","2020-05-16 00:00:00","3748","3748","","","","","","",""
"Tests by Day","11459","2020-05-16 00:00:00","2020-05-15 00:00:00","11459","11459","","","","","","",""
"Tests by Day","11575","2020-05-15 00:00:00","2020-05-14 00:00:00","11575","11575","","","","","","",""
"Tests by Day","9367","2020-05-14 00:00:00","2020-05-13 00:00:00","9367","9367","","","","","","",""
"Tests by Day","9579","2020-05-13 00:00:00","2020-05-12 00:00:00","9579","9579","","","","","","",""
"Tests by Day","10131","2020-05-12 00:00:00","2020-05-11 00:00:00","10131","10131","","","","","","",""
"Tests by Day","10100","2020-05-11 00:00:00","2020-05-10 00:00:00","10100","10100","","","","","","",""
"Tests by Day","2074","2020-05-10 00:00:00","2020-05-09 00:00:00","2074","2074","","","","","","",""
"Tests by Day","9566","2020-05-09 00:00:00","2020-05-08 00:00:00","9566","9566","","","","","","",""
"Tests by Day","10581","2020-05-08 00:00:00","2020-05-07 00:00:00","10581","10581","","","","","","",""
"Tests by Day","9880","2020-05-07 00:00:00","2020-05-06 00:00:00","9880","9880","","","","","","",""
"Tests by Day","8485","2020-05-06 00:00:00","2020-05-05 00:00:00","8485","8485","","","","","","",""
"Tests by Day","8479","2020-05-05 00:00:00","2020-05-04 00:00:00","8479","8479","","","","","","",""
"Tests by Day","8465","2020-05-04 00:00:00","2020-05-03 00:00:00","8465","8465","","","","","","",""
"Tests by Day","1532","2020-05-03 00:00:00","2020-05-02 00:00:00","1532","1532","","","","","","",""
"Tests by Day","5393","2020-05-02 00:00:00","2020-05-01 00:00:00","5393","5393","","","","","","",""
"Tests by Day","7504","2020-05-01 00:00:00","2020-04-30 00:00:00","7504","7504","","","","","","",""
"Tests by Day","6207","2020-04-30 00:00:00","2020-04-29 00:00:00","6207","6207","","","","","","",""
"Tests by Day","5631","2020-04-29 00:00:00","2020-04-28 00:00:00","5631","5631","","","","","","",""
"Tests by Day","4885","2020-04-28 00:00:00","2020-04-27 00:00:00","4885","4885","","","","","","",""
"Tests by Day","3841","2020-04-27 00:00:00","2020-04-26 00:00:00","3841","3841","","","","","","",""
"Tests by Day","649","2020-04-26 00:00:00","2020-04-25 00:00:00","649","649","","","","","","",""
"Tests by Day","856","2020-04-25 00:00:00","2020-04-24 00:00:00","856","856","","","","","","",""
"Tests by Day","2477","2020-04-24 00:00:00","2020-04-23 00:00:00","2477","2477","","","","","","",""
"Tests by Day","2053","2020-04-23 00:00:00","2020-04-22 00:00:00","2053","2053","","","","","","",""
"Tests by Day","1964","2020-04-22 00:00:00","2020-04-21 00:00:00","1964","1964","","","","","","",""
"Tests by Day","1856","2020-04-21 00:00:00","2020-04-20 00:00:00","1856","1856","","","","","","",""
"Tests by Day","2118","2020-04-20 00:00:00","2020-04-19 00:00:00","2118","2118","","","","","","",""
"Tests by Day","647","2020-04-19 00:00:00","2020-04-18 00:00:00","647","647","","","","","","",""
"Tests by Day","677","2020-04-18 00:00:00","2020-04-17 00:00:00","677","677","","","","","","",""
"Tests by Day","1935","2020-04-17 00:00:00","2020-04-16 00:00:00","1935","1935","","","","","","",""
"Tests by Day","1799","2020-04-16 00:00:00","2020-04-15 00:00:00","1799","1799","","","","","","",""
"Tests by Day","1733","2020-04-15 00:00:00","2020-04-14 00:00:00","1733","1733","","","","","","",""
"Tests by Day","1651","2020-04-14 00:00:00","2020-04-13 00:00:00","1651","1651","","","","","","",""
"Tests by Day","1783","2020-04-13 00:00:00","2020-04-12 00:00:00","1783","1783","","","","","","",""
"Tests by Day","641","2020-04-12 00:00:00","2020-04-11 00:00:00","641","641","","","","","","",""
"Tests by Day","613","2020-04-11 00:00:00","2020-04-10 00:00:00","613","613","","","","","","",""
"Tests by Day","1497","2020-04-10 00:00:00","2020-04-09 00:00:00","1497","1497","","","","","","",""
"Tests by Day","1645","2020-04-09 00:00:00","2020-04-08 00:00:00","1645","1645","","","","","","",""
"Tests by Day","1484","2020-04-08 00:00:00","2020-04-07 00:00:00","1484","1484","","","","","","",""
"Tests by Day","1649","2020-04-07 00:00:00","2020-04-06 00:00:00","1649","1649","","","","","","",""
"Tests by Day","2055","2020-04-06 00:00:00","2020-04-05 00:00:00","2055","2055","","","","","","",""
"Tests by Day","632","2020-04-05 00:00:00","2020-04-04 00:00:00","632","632","","","","","","",""
"Tests by Day","844","2020-04-04 00:00:00","2020-04-03 00:00:00","844","844","","","","","","",""
"Tests by Day","1772","2020-04-03 00:00:00","2020-04-02 00:00:00","1772","1772","","","","","","",""
"Tests by Day","1884","2020-04-02 00:00:00","2020-04-01 00:00:00","1884","1884","","","","","","",""
"Tests by Day","1843","2020-04-01 00:00:00","2020-03-31 00:00:00","1843","1843","","","","","","",""
"Tests by Day","1787","2020-03-31 00:00:00","2020-03-30 00:00:00","1787","1787","","","","","","",""
"Tests by Day","1941","2020-03-30 00:00:00","2020-03-29 00:00:00","1941","1941","","","","","","",""
"Tests by Day","582","2020-03-29 00:00:00","2020-03-28 00:00:00","582","582","","","","","","",""
"Tests by Day","974","2020-03-28 00:00:00","2020-03-27 00:00:00","974","974","","","","","","",""
"Tests by Day","1934","2020-03-27 00:00:00","2020-03-26 00:00:00","1934","1934","","","","","","",""
"Tests by Day","1989","2020-03-26 00:00:00","2020-03-25 00:00:00","1989","1989","","","","","","",""
"Tests by Day","2268","2020-03-25 00:00:00","2020-03-24 00:00:00","2268","2268","","","","","","",""
"Tests by Day","2143","2020-03-24 00:00:00","2020-03-23 00:00:00","2143","2143","","","","","","",""
"Tests by Day","2104","2020-03-23 00:00:00","2020-03-22 00:00:00","2104","2104","","","","","","",""
"Tests by Day","563","2020-03-22 00:00:00","2020-03-21 00:00:00","563","563","","","","","","",""
"Tests by Day","636","2020-03-21 00:00:00","2020-03-20 00:00:00","636","636","","","","","","",""
"Tests by Day","1620","2020-03-20 00:00:00","2020-03-19 00:00:00","1620","1620","","","","","","",""
"Tests by Day","1427","2020-03-19 00:00:00","2020-03-18 00:00:00","1427","1427","","","","","","",""
"Tests by Day","1262","2020-03-18 00:00:00","2020-03-17 00:00:00","1262","1262","","","","","","",""
