"Age Group","Less than 20 years","Less than 20 years","154758","154758","","","","","","","",""
"Tests by Day W/ % Positivity (PCR)","409","409","2020-08-30 00:00:00","2020-08-29 00:00:00","17","Number of Records","461","3079","2020-07-30 00:00:00","17","% Positive",""
"Tests by Day W/ % Positivity (PCR)","48409","48409","2020-08-23 00:00:00","2020-08-22 00:00:00","2241","Number of Records","4226","4898","2020-07-29 00:00:00","2241","% Positive",""
"Tests by Day W/ % Positivity (PCR)","52559","52559","2020-08-16 00:00:00","2020-08-15 00:00:00","2442","Number of Records","4755","6163","2020-07-28 00:00:00","2442","% Positive",""
"Tests by Day W/ % Positivity (PCR)","57085","57085","2020-08-09 00:00:00","2020-08-08 00:00:00","3296","Number of Records","5374","6346","2020-07-27 00:00:00","3296","% Positive",""
"Tests by Day W/ % Positivity (PCR)","51318","51318","2020-08-02 00:00:00","2020-08-01 00:00:00","4168","Number of Records","4643","6926","2020-07-26 00:00:00","4168","% Positive",""
"Tests by Day W/ % Positivity (PCR)","55411","55411","2020-07-26 00:00:00","2020-07-25 00:00:00","5548","Number of Records","5248","7729","2020-07-25 00:00:00","5548","% Positive",""
"Tests by Day W/ % Positivity (PCR)","70651","70651","2020-07-19 00:00:00","2020-07-18 00:00:00","8466","Number of Records","6030","10672","2020-07-24 00:00:00","8466","% Positive",""
"Tests by Day W/ % Positivity (PCR)","96172","96172","2020-07-12 00:00:00","2020-07-11 00:00:00","14696","Number of Records","7019","10622","2020-07-23 00:00:00","14696","% Positive",""
"Tests by Day W/ % Positivity (PCR)","109236","109236","2020-07-05 00:00:00","2020-07-04 00:00:00","20543","Number of Records","6767","14305","2020-07-22 00:00:00","20543","% Positive",""
"Tests by Day W/ % Positivity (PCR)","108528","108528","2020-06-28 00:00:00","2020-06-27 00:00:00","21998","Number of Records","11955","22407","2020-07-21 00:00:00","21998","% Positive",""
"Tests by Day W/ % Positivity (PCR)","107343","107343","2020-06-21 00:00:00","2020-06-20 00:00:00","21125","Number of Records","10800","20135","2020-07-20 00:00:00","21125","% Positive",""
"Tests by Day W/ % Positivity (PCR)","88449","88449","2020-06-14 00:00:00","2020-06-13 00:00:00","15591","Number of Records","8305","15911","2020-07-19 00:00:00","15591","% Positive",""
"Tests by Day W/ % Positivity (PCR)","70238","70238","2020-06-07 00:00:00","2020-06-06 00:00:00","9758","Number of Records","5651","13742","2020-07-18 00:00:00","9758","% Positive",""
"Tests by Day W/ % Positivity (PCR)","51768","51768","2020-05-31 00:00:00","2020-05-30 00:00:00","5973","Number of Records","9339","12245","2020-07-17 00:00:00","5973","% Positive",""
"Tests by Day W/ % Positivity (PCR)","40644","40644","2020-05-24 00:00:00","2020-05-23 00:00:00","3487","Number of Records","6705","9863","2020-07-16 00:00:00","3487","% Positive",""
"Tests by Day W/ % Positivity (PCR)","35583","35583","2020-05-17 00:00:00","2020-05-16 00:00:00","2109","Number of Records","11744","11726","2020-07-15 00:00:00","2109","% Positive",""
"Tests by Day W/ % Positivity (PCR)","43034","43034","2020-05-10 00:00:00","2020-05-09 00:00:00","2149","Number of Records","9869","10680","2020-07-14 00:00:00","2149","% Positive",""
"Tests by Day W/ % Positivity (PCR)","34640","34640","2020-05-03 00:00:00","2020-05-02 00:00:00","1776","Number of Records","5551","7615","2020-07-13 00:00:00","1776","% Positive",""
"Tests by Day W/ % Positivity (PCR)","21855","21855","2020-04-26 00:00:00","2020-04-25 00:00:00","1541","Number of Records","878","2536","2020-07-12 00:00:00","1541","% Positive",""
"Tests by Day W/ % Positivity (PCR)","12015","12015","2020-04-19 00:00:00","2020-04-18 00:00:00","1155","Number of Records","707","1970","2020-07-11 00:00:00","1155","% Positive",""
"Tests by Day W/ % Positivity (PCR)","10376","10376","2020-04-12 00:00:00","2020-04-11 00:00:00","1133","Number of Records","634","1535","2020-07-10 00:00:00","1133","% Positive",""
"Tests by Day W/ % Positivity (PCR)","9809","9809","2020-04-05 00:00:00","2020-04-04 00:00:00","1044","Number of Records","1811","1930","2020-07-09 00:00:00","1044","% Positive",""
"Tests by Day W/ % Positivity (PCR)","10907","10907","2020-03-29 00:00:00","2020-03-28 00:00:00","979","Number of Records","1985","2037","2020-07-08 00:00:00","979","% Positive",""
"Tests by Day W/ % Positivity (PCR)","12241","12241","2020-03-22 00:00:00","2020-03-21 00:00:00","846","Number of Records","1655","1465","2020-07-07 00:00:00","846","% Positive",""
"Tests by Day W/ % Positivity (PCR)","7419","7419","2020-03-15 00:00:00","2020-03-14 00:00:00","387","Number of Records","403","283","2020-07-06 00:00:00","387","% Positive",""
"Tests by Day W/ % Positivity (PCR)","1084","1084","2020-03-08 00:00:00","2020-03-07 00:00:00","30","Number of Records","19","11","2020-07-05 00:00:00","30","% Positive",""
"Tests by Day W/ % Positivity (PCR)","48","48","2020-03-01 00:00:00","2020-02-28 00:00:00","5","Number of Records","36629","11470","2020-07-04 00:00:00","5","% Positive",""
"Tests by Day W/ % Positivity (PCR)","18","18","2020-02-23 00:00:00","2020-02-22 00:00:00","2","Number of Records","909647","5477","2020-07-03 00:00:00","2","% Positive",""
"Tests by Day W/ % Positivity (PCR)","2","2","2020-02-09 00:00:00","","","Number of Records","13205","1776","2020-07-02 00:00:00","","% Positive",""
"Tests by Day W/ % Positivity (PCR)","2","2","2020-02-02 00:00:00","","","Number of Records","4511","1541","2020-07-02 00:00:00","","% Positive",""
"Tests by Day","9","2020-08-31 00:00:00","2020-08-30 00:00:00","9","9","","","","","","",""
"Tests by Day","461","2020-08-30 00:00:00","2020-08-29 00:00:00","461","461","","","","","","",""
"Tests by Day","3079","2020-08-29 00:00:00","2020-08-28 00:00:00","3079","3079","","","","","","",""
"Tests by Day","7178","2020-08-28 00:00:00","2020-08-27 00:00:00","7178","7178","","","","","","",""
"Tests by Day","8927","2020-08-27 00:00:00","2020-08-26 00:00:00","8927","8927","","","","","","",""
"Tests by Day","10082","2020-08-26 00:00:00","2020-08-25 00:00:00","10082","10082","","","","","","",""
"Tests by Day","10599","2020-08-25 00:00:00","2020-08-24 00:00:00","10599","10599","","","","","","",""
"Tests by Day","11220","2020-08-24 00:00:00","2020-08-23 00:00:00","11220","11220","","","","","","",""
"Tests by Day","4226","2020-08-23 00:00:00","2020-08-22 00:00:00","4226","4226","","","","","","",""
"Tests by Day","4898","2020-08-22 00:00:00","2020-08-21 00:00:00","4898","4898","","","","","","",""
"Tests by Day","9134","2020-08-21 00:00:00","2020-08-20 00:00:00","9134","9134","","","","","","",""
"Tests by Day","8641","2020-08-20 00:00:00","2020-08-19 00:00:00","8641","8641","","","","","","",""
"Tests by Day","9253","2020-08-19 00:00:00","2020-08-18 00:00:00","9253","9253","","","","","","",""
"Tests by Day","11576","2020-08-18 00:00:00","2020-08-17 00:00:00","11576","11576","","","","","","",""
"Tests by Day","12532","2020-08-17 00:00:00","2020-08-16 00:00:00","12532","12532","","","","","","",""
"Tests by Day","4755","2020-08-16 00:00:00","2020-08-15 00:00:00","4755","4755","","","","","","",""
"Tests by Day","6163","2020-08-15 00:00:00","2020-08-14 00:00:00","6163","6163","","","","","","",""
"Tests by Day","10730","2020-08-14 00:00:00","2020-08-13 00:00:00","10730","10730","","","","","","",""
"Tests by Day","9366","2020-08-13 00:00:00","2020-08-12 00:00:00","9366","9366","","","","","","",""
"Tests by Day","11002","2020-08-12 00:00:00","2020-08-11 00:00:00","11002","11002","","","","","","",""
"Tests by Day","11634","2020-08-11 00:00:00","2020-08-10 00:00:00","11634","11634","","","","","","",""
"Tests by Day","11719","2020-08-10 00:00:00","2020-08-09 00:00:00","11719","11719","","","","","","",""
"Tests by Day","5374","2020-08-09 00:00:00","2020-08-08 00:00:00","5374","5374","","","","","","",""
"Tests by Day","6346","2020-08-08 00:00:00","2020-08-07 00:00:00","6346","6346","","","","","","",""
"Tests by Day","9759","2020-08-07 00:00:00","2020-08-06 00:00:00","9759","9759","","","","","","",""
"Tests by Day","9485","2020-08-06 00:00:00","2020-08-05 00:00:00","9485","9485","","","","","","",""
"Tests by Day","9107","2020-08-05 00:00:00","2020-08-04 00:00:00","9107","9107","","","","","","",""
"Tests by Day","9769","2020-08-04 00:00:00","2020-08-03 00:00:00","9769","9769","","","","","","",""
"Tests by Day","11355","2020-08-03 00:00:00","2020-08-02 00:00:00","11355","11355","","","","","","",""
"Tests by Day","4643","2020-08-02 00:00:00","2020-08-01 00:00:00","4643","4643","","","","","","",""
"Tests by Day","6926","2020-08-01 00:00:00","2020-07-31 00:00:00","6926","6926","","","","","","",""
"Tests by Day","11477","2020-07-31 00:00:00","2020-07-30 00:00:00","11477","11477","","","","","","",""
"Tests by Day","9860","2020-07-30 00:00:00","2020-07-29 00:00:00","9860","9860","","","","","","",""
"Tests by Day","10190","2020-07-29 00:00:00","2020-07-28 00:00:00","10190","10190","","","","","","",""
"Tests by Day","10876","2020-07-28 00:00:00","2020-07-27 00:00:00","10876","10876","","","","","","",""
"Tests by Day","12219","2020-07-27 00:00:00","2020-07-26 00:00:00","12219","12219","","","","","","",""
"Tests by Day","5248","2020-07-26 00:00:00","2020-07-25 00:00:00","5248","5248","","","","","","",""
"Tests by Day","7729","2020-07-25 00:00:00","2020-07-24 00:00:00","7729","7729","","","","","","",""
"Tests by Day","13070","2020-07-24 00:00:00","2020-07-23 00:00:00","13070","13070","","","","","","",""
"Tests by Day","12379","2020-07-23 00:00:00","2020-07-22 00:00:00","12379","12379","","","","","","",""
"Tests by Day","13821","2020-07-22 00:00:00","2020-07-21 00:00:00","13821","13821","","","","","","",""
"Tests by Day","15006","2020-07-21 00:00:00","2020-07-20 00:00:00","15006","15006","","","","","","",""
"Tests by Day","14820","2020-07-20 00:00:00","2020-07-19 00:00:00","14820","14820","","","","","","",""
"Tests by Day","6030","2020-07-19 00:00:00","2020-07-18 00:00:00","6030","6030","","","","","","",""
"Tests by Day","10672","2020-07-18 00:00:00","2020-07-17 00:00:00","10672","10672","","","","","","",""
"Tests by Day","18627","2020-07-17 00:00:00","2020-07-16 00:00:00","18627","18627","","","","","","",""
"Tests by Day","16390","2020-07-16 00:00:00","2020-07-15 00:00:00","16390","16390","","","","","","",""
"Tests by Day","18365","2020-07-15 00:00:00","2020-07-14 00:00:00","18365","18365","","","","","","",""
"Tests by Day","19240","2020-07-14 00:00:00","2020-07-13 00:00:00","19240","19240","","","","","","",""
"Tests by Day","17821","2020-07-13 00:00:00","2020-07-12 00:00:00","17821","17821","","","","","","",""
"Tests by Day","7019","2020-07-12 00:00:00","2020-07-11 00:00:00","7019","7019","","","","","","",""
"Tests by Day","10622","2020-07-11 00:00:00","2020-07-10 00:00:00","10622","10622","","","","","","",""
"Tests by Day","19782","2020-07-10 00:00:00","2020-07-09 00:00:00","19782","19782","","","","","","",""
"Tests by Day","21292","2020-07-09 00:00:00","2020-07-08 00:00:00","21292","21292","","","","","","",""
"Tests by Day","20730","2020-07-08 00:00:00","2020-07-07 00:00:00","20730","20730","","","","","","",""
"Tests by Day","22017","2020-07-07 00:00:00","2020-07-06 00:00:00","22017","22017","","","","","","",""
"Tests by Day","21050","2020-07-06 00:00:00","2020-07-05 00:00:00","21050","21050","","","","","","",""
"Tests by Day","6926","2020-07-05 00:00:00","2020-07-04 00:00:00","6926","6926","","","","","","",""
"Tests by Day","6767","2020-07-04 00:00:00","2020-07-03 00:00:00","6767","6767","","","","","","",""
"Tests by Day","14305","2020-07-03 00:00:00","2020-07-02 00:00:00","14305","14305","","","","","","",""
"Tests by Day","23367","2020-07-02 00:00:00","2020-07-01 00:00:00","23367","23367","","","","","","",""
"Tests by Day","22960","2020-07-01 00:00:00","2020-06-30 00:00:00","22960","22960","","","","","","",""
"Tests by Day","23145","2020-06-30 00:00:00","2020-06-29 00:00:00","23145","23145","","","","","","",""
"Tests by Day","23535","2020-06-29 00:00:00","2020-06-28 00:00:00","23535","23535","","","","","","",""
"Tests by Day","7938","2020-06-28 00:00:00","2020-06-27 00:00:00","7938","7938","","","","","","",""
"Tests by Day","11955","2020-06-27 00:00:00","2020-06-26 00:00:00","11955","11955","","","","","","",""
"Tests by Day","22407","2020-06-26 00:00:00","2020-06-25 00:00:00","22407","22407","","","","","","",""
"Tests by Day","21678","2020-06-25 00:00:00","2020-06-24 00:00:00","21678","21678","","","","","","",""
"Tests by Day","21842","2020-06-24 00:00:00","2020-06-23 00:00:00","21842","21842","","","","","","",""
"Tests by Day","21636","2020-06-23 00:00:00","2020-06-22 00:00:00","21636","21636","","","","","","",""
"Tests by Day","19391","2020-06-22 00:00:00","2020-06-21 00:00:00","19391","19391","","","","","","",""
"Tests by Day","6712","2020-06-21 00:00:00","2020-06-20 00:00:00","6712","6712","","","","","","",""
"Tests by Day","10800","2020-06-20 00:00:00","2020-06-19 00:00:00","10800","10800","","","","","","",""
"Tests by Day","20135","2020-06-19 00:00:00","2020-06-18 00:00:00","20135","20135","","","","","","",""
"Tests by Day","18791","2020-06-18 00:00:00","2020-06-17 00:00:00","18791","18791","","","","","","",""
"Tests by Day","16535","2020-06-17 00:00:00","2020-06-16 00:00:00","16535","16535","","","","","","",""
"Tests by Day","17439","2020-06-16 00:00:00","2020-06-15 00:00:00","17439","17439","","","","","","",""
"Tests by Day","16117","2020-06-15 00:00:00","2020-06-14 00:00:00","16117","16117","","","","","","",""
"Tests by Day","5331","2020-06-14 00:00:00","2020-06-13 00:00:00","5331","5331","","","","","","",""
"Tests by Day","8305","2020-06-13 00:00:00","2020-06-12 00:00:00","8305","8305","","","","","","",""
"Tests by Day","15911","2020-06-12 00:00:00","2020-06-11 00:00:00","15911","15911","","","","","","",""
"Tests by Day","14962","2020-06-11 00:00:00","2020-06-10 00:00:00","14962","14962","","","","","","",""
"Tests by Day","14862","2020-06-10 00:00:00","2020-06-09 00:00:00","14862","14862","","","","","","",""
"Tests by Day","15161","2020-06-09 00:00:00","2020-06-08 00:00:00","15161","15161","","","","","","",""
"Tests by Day","14221","2020-06-08 00:00:00","2020-06-07 00:00:00","14221","14221","","","","","","",""
"Tests by Day","4189","2020-06-07 00:00:00","2020-06-06 00:00:00","4189","4189","","","","","","",""
"Tests by Day","5651","2020-06-06 00:00:00","2020-06-05 00:00:00","5651","5651","","","","","","",""
"Tests by Day","13742","2020-06-05 00:00:00","2020-06-04 00:00:00","13742","13742","","","","","","",""
"Tests by Day","11852","2020-06-04 00:00:00","2020-06-03 00:00:00","11852","11852","","","","","","",""
"Tests by Day","11453","2020-06-03 00:00:00","2020-06-02 00:00:00","11453","11453","","","","","","",""
"Tests by Day","12250","2020-06-02 00:00:00","2020-06-01 00:00:00","12250","12250","","","","","","",""
"Tests by Day","12455","2020-06-01 00:00:00","2020-05-31 00:00:00","12455","12455","","","","","","",""
"Tests by Day","3250","2020-05-31 00:00:00","2020-05-30 00:00:00","3250","3250","","","","","","",""
"Tests by Day","9339","2020-05-30 00:00:00","2020-05-29 00:00:00","9339","9339","","","","","","",""
"Tests by Day","12245","2020-05-29 00:00:00","2020-05-28 00:00:00","12245","12245","","","","","","",""
"Tests by Day","10897","2020-05-28 00:00:00","2020-05-27 00:00:00","10897","10897","","","","","","",""
"Tests by Day","9721","2020-05-27 00:00:00","2020-05-26 00:00:00","9721","9721","","","","","","",""
"Tests by Day","10449","2020-05-26 00:00:00","2020-05-25 00:00:00","10449","10449","","","","","","",""
"Tests by Day","2654","2020-05-25 00:00:00","2020-05-24 00:00:00","2654","2654","","","","","","",""
"Tests by Day","3114","2020-05-24 00:00:00","2020-05-23 00:00:00","3114","3114","","","","","","",""
"Tests by Day","6705","2020-05-23 00:00:00","2020-05-22 00:00:00","6705","6705","","","","","","",""
"Tests by Day","9863","2020-05-22 00:00:00","2020-05-21 00:00:00","9863","9863","","","","","","",""
"Tests by Day","9756","2020-05-21 00:00:00","2020-05-20 00:00:00","9756","9756","","","","","","",""
"Tests by Day","9221","2020-05-20 00:00:00","2020-05-19 00:00:00","9221","9221","","","","","","",""
"Tests by Day","10217","2020-05-19 00:00:00","2020-05-18 00:00:00","10217","10217","","","","","","",""
"Tests by Day","10854","2020-05-18 00:00:00","2020-05-17 00:00:00","10854","10854","","","","","","",""
"Tests by Day","3783","2020-05-17 00:00:00","2020-05-16 00:00:00","3783","3783","","","","","","",""
"Tests by Day","11744","2020-05-16 00:00:00","2020-05-15 00:00:00","11744","11744","","","","","","",""
"Tests by Day","11726","2020-05-15 00:00:00","2020-05-14 00:00:00","11726","11726","","","","","","",""
"Tests by Day","9502","2020-05-14 00:00:00","2020-05-13 00:00:00","9502","9502","","","","","","",""
"Tests by Day","9699","2020-05-13 00:00:00","2020-05-12 00:00:00","9699","9699","","","","","","",""
"Tests by Day","10284","2020-05-12 00:00:00","2020-05-11 00:00:00","10284","10284","","","","","","",""
"Tests by Day","10281","2020-05-11 00:00:00","2020-05-10 00:00:00","10281","10281","","","","","","",""
"Tests by Day","2105","2020-05-10 00:00:00","2020-05-09 00:00:00","2105","2105","","","","","","",""
"Tests by Day","9869","2020-05-09 00:00:00","2020-05-08 00:00:00","9869","9869","","","","","","",""
"Tests by Day","10680","2020-05-08 00:00:00","2020-05-07 00:00:00","10680","10680","","","","","","",""
"Tests by Day","9993","2020-05-07 00:00:00","2020-05-06 00:00:00","9993","9993","","","","","","",""
"Tests by Day","8616","2020-05-06 00:00:00","2020-05-05 00:00:00","8616","8616","","","","","","",""
"Tests by Day","8619","2020-05-05 00:00:00","2020-05-04 00:00:00","8619","8619","","","","","","",""
"Tests by Day","8588","2020-05-04 00:00:00","2020-05-03 00:00:00","8588","8588","","","","","","",""
"Tests by Day","1540","2020-05-03 00:00:00","2020-05-02 00:00:00","1540","1540","","","","","","",""
"Tests by Day","5551","2020-05-02 00:00:00","2020-05-01 00:00:00","5551","5551","","","","","","",""
"Tests by Day","7615","2020-05-01 00:00:00","2020-04-30 00:00:00","7615","7615","","","","","","",""
"Tests by Day","6301","2020-04-30 00:00:00","2020-04-29 00:00:00","6301","6301","","","","","","",""
"Tests by Day","5714","2020-04-29 00:00:00","2020-04-28 00:00:00","5714","5714","","","","","","",""
"Tests by Day","4947","2020-04-28 00:00:00","2020-04-27 00:00:00","4947","4947","","","","","","",""
"Tests by Day","3897","2020-04-27 00:00:00","2020-04-26 00:00:00","3897","3897","","","","","","",""
"Tests by Day","657","2020-04-26 00:00:00","2020-04-25 00:00:00","657","657","","","","","","",""
"Tests by Day","878","2020-04-25 00:00:00","2020-04-24 00:00:00","878","878","","","","","","",""
"Tests by Day","2536","2020-04-24 00:00:00","2020-04-23 00:00:00","2536","2536","","","","","","",""
"Tests by Day","2084","2020-04-23 00:00:00","2020-04-22 00:00:00","2084","2084","","","","","","",""
"Tests by Day","1987","2020-04-22 00:00:00","2020-04-21 00:00:00","1987","1987","","","","","","",""
"Tests by Day","1917","2020-04-21 00:00:00","2020-04-20 00:00:00","1917","1917","","","","","","",""
"Tests by Day","2154","2020-04-20 00:00:00","2020-04-19 00:00:00","2154","2154","","","","","","",""
"Tests by Day","673","2020-04-19 00:00:00","2020-04-18 00:00:00","673","673","","","","","","",""
"Tests by Day","707","2020-04-18 00:00:00","2020-04-17 00:00:00","707","707","","","","","","",""
"Tests by Day","1970","2020-04-17 00:00:00","2020-04-16 00:00:00","1970","1970","","","","","","",""
"Tests by Day","1835","2020-04-16 00:00:00","2020-04-15 00:00:00","1835","1835","","","","","","",""
"Tests by Day","1757","2020-04-15 00:00:00","2020-04-14 00:00:00","1757","1757","","","","","","",""
"Tests by Day","1689","2020-04-14 00:00:00","2020-04-13 00:00:00","1689","1689","","","","","","",""
"Tests by Day","1806","2020-04-13 00:00:00","2020-04-12 00:00:00","1806","1806","","","","","","",""
"Tests by Day","650","2020-04-12 00:00:00","2020-04-11 00:00:00","650","650","","","","","","",""
"Tests by Day","634","2020-04-11 00:00:00","2020-04-10 00:00:00","634","634","","","","","","",""
"Tests by Day","1535","2020-04-10 00:00:00","2020-04-09 00:00:00","1535","1535","","","","","","",""
"Tests by Day","1683","2020-04-09 00:00:00","2020-04-08 00:00:00","1683","1683","","","","","","",""
"Tests by Day","1513","2020-04-08 00:00:00","2020-04-07 00:00:00","1513","1513","","","","","","",""
"Tests by Day","1690","2020-04-07 00:00:00","2020-04-06 00:00:00","1690","1690","","","","","","",""
"Tests by Day","2115","2020-04-06 00:00:00","2020-04-05 00:00:00","2115","2115","","","","","","",""
"Tests by Day","650","2020-04-05 00:00:00","2020-04-04 00:00:00","650","650","","","","","","",""
"Tests by Day","860","2020-04-04 00:00:00","2020-04-03 00:00:00","860","860","","","","","","",""
"Tests by Day","1811","2020-04-03 00:00:00","2020-04-02 00:00:00","1811","1811","","","","","","",""
"Tests by Day","1930","2020-04-02 00:00:00","2020-04-01 00:00:00","1930","1930","","","","","","",""
"Tests by Day","1890","2020-04-01 00:00:00","2020-03-31 00:00:00","1890","1890","","","","","","",""
"Tests by Day","1840","2020-03-31 00:00:00","2020-03-30 00:00:00","1840","1840","","","","","","",""
"Tests by Day","1981","2020-03-30 00:00:00","2020-03-29 00:00:00","1981","1981","","","","","","",""
"Tests by Day","595","2020-03-29 00:00:00","2020-03-28 00:00:00","595","595","","","","","","",""
"Tests by Day","998","2020-03-28 00:00:00","2020-03-27 00:00:00","998","998","","","","","","",""
"Tests by Day","1985","2020-03-27 00:00:00","2020-03-26 00:00:00","1985","1985","","","","","","",""
"Tests by Day","2037","2020-03-26 00:00:00","2020-03-25 00:00:00","2037","2037","","","","","","",""
"Tests by Day","2306","2020-03-25 00:00:00","2020-03-24 00:00:00","2306","2306","","","","","","",""
"Tests by Day","2193","2020-03-24 00:00:00","2020-03-23 00:00:00","2193","2193","","","","","","",""
"Tests by Day","2150","2020-03-23 00:00:00","2020-03-22 00:00:00","2150","2150","","","","","","",""
"Tests by Day","572","2020-03-22 00:00:00","2020-03-21 00:00:00","572","572","","","","","","",""
"Tests by Day","651","2020-03-21 00:00:00","2020-03-20 00:00:00","651","651","","","","","","",""
"Tests by Day","1655","2020-03-20 00:00:00","2020-03-19 00:00:00","1655","1655","","","","","","",""
"Tests by Day","1465","2020-03-19 00:00:00","2020-03-18 00:00:00","1465","1465","","","","","","",""
"Tests by Day","1282","2020-03-18 00:00:00","2020-03-17 00:00:00","1282","1282","","","","","","",""
"Tests by Day","1204","2020-03-17 00:00:00","2020-03-16 00:00:00","1204","1204","","","","","","",""
"Tests by Day","911","2020-03-16 00:00:00","2020-03-15 00:00:00","911","911","","","","","","",""
"Tests by Day","251","2020-03-15 00:00:00","2020-03-14 00:00:00","251","251","","","","","","",""
"Tests by Day","211","2020-03-14 00:00:00","2020-03-13 00:00:00","211","211","","","","","","",""
"Tests by Day","403","2020-03-13 00:00:00","2020-03-12 00:00:00","403","403","","","","","","",""
"Tests by Day","283","2020-03-12 00:00:00","2020-03-11 00:00:00","283","283","","","","","","",""
"Tests by Day","93","2020-03-11 00:00:00","2020-03-10 00:00:00","93","93","","","","","","",""
"Tests by Day","44","2020-03-10 00:00:00","2020-03-09 00:00:00","44","44","","","","","","",""
"Tests by Day","43","2020-03-09 00:00:00","2020-03-08 00:00:00","43","43","","","","","","",""
"Tests by Day","7","2020-03-08 00:00:00","2020-03-07 00:00:00","7","7","","","","","","",""
"Tests by Day","3","2020-03-07 00:00:00","2020-03-06 00:00:00","3","3","","","","","","",""
"Tests by Day","19","2020-03-06 00:00:00","2020-03-05 00:00:00","19","19","","","","","","",""
