"Tests by Day","11863","2020-08-25 00:00:00","2020-08-24 00:00:00","11863","11863","","","","","","",""
"Tests by Day","12262","2020-08-24 00:00:00","2020-08-23 00:00:00","12262","12262","","","","","","",""
"Tests by Day","4503","2020-08-23 00:00:00","2020-08-22 00:00:00","4503","4503","","","","","","",""
"Tests by Day","5618","2020-08-22 00:00:00","2020-08-21 00:00:00","5618","5618","","","","","","",""
"Tests by Day","11462","2020-08-21 00:00:00","2020-08-20 00:00:00","11462","11462","","","","","","",""
"Tests by Day","10328","2020-08-20 00:00:00","2020-08-19 00:00:00","10328","10328","","","","","","",""
"Tests by Day","11114","2020-08-19 00:00:00","2020-08-18 00:00:00","11114","11114","","","","","","",""
"Tests by Day","12831","2020-08-18 00:00:00","2020-08-17 00:00:00","12831","12831","","","","","","",""
"Tests by Day","13419","2020-08-17 00:00:00","2020-08-16 00:00:00","13419","13419","","","","","","",""
"Tests by Day","5293","2020-08-16 00:00:00","2020-08-15 00:00:00","5293","5293","","","","","","",""
"Tests by Day","7200","2020-08-15 00:00:00","2020-08-14 00:00:00","7200","7200","","","","","","",""
"Tests by Day","12388","2020-08-14 00:00:00","2020-08-13 00:00:00","12388","12388","","","","","","",""
"Tests by Day","10044","2020-08-13 00:00:00","2020-08-12 00:00:00","10044","10044","","","","","","",""
"Tests by Day","12487","2020-08-12 00:00:00","2020-08-11 00:00:00","12487","12487","","","","","","",""
"Tests by Day","12875","2020-08-11 00:00:00","2020-08-10 00:00:00","12875","12875","","","","","","",""
"Tests by Day","12387","2020-08-10 00:00:00","2020-08-09 00:00:00","12387","12387","","","","","","",""
"Tests by Day","5732","2020-08-09 00:00:00","2020-08-08 00:00:00","5732","5732","","","","","","",""
"Tests by Day","7032","2020-08-08 00:00:00","2020-08-07 00:00:00","7032","7032","","","","","","",""
"Tests by Day","10800","2020-08-07 00:00:00","2020-08-06 00:00:00","10800","10800","","","","","","",""
"Tests by Day","10545","2020-08-06 00:00:00","2020-08-05 00:00:00","10545","10545","","","","","","",""
"Tests by Day","10576","2020-08-05 00:00:00","2020-08-04 00:00:00","10576","10576","","","","","","",""
"Tests by Day","10622","2020-08-04 00:00:00","2020-08-03 00:00:00","10622","10622","","","","","","",""
"Tests by Day","11489","2020-08-03 00:00:00","2020-08-02 00:00:00","11489","11489","","","","","","",""
"Tests by Day","4733","2020-08-02 00:00:00","2020-08-01 00:00:00","4733","4733","","","","","","",""
"Tests by Day","8070","2020-08-01 00:00:00","2020-07-31 00:00:00","8070","8070","","","","","","",""
"Tests by Day","11921","2020-07-31 00:00:00","2020-07-30 00:00:00","11921","11921","","","","","","",""
"Tests by Day","10193","2020-07-30 00:00:00","2020-07-29 00:00:00","10193","10193","","","","","","",""
"Tests by Day","10550","2020-07-29 00:00:00","2020-07-28 00:00:00","10550","10550","","","","","","",""
"Tests by Day","11737","2020-07-28 00:00:00","2020-07-27 00:00:00","11737","11737","","","","","","",""
"Tests by Day","12202","2020-07-27 00:00:00","2020-07-26 00:00:00","12202","12202","","","","","","",""
"Tests by Day","5199","2020-07-26 00:00:00","2020-07-25 00:00:00","5199","5199","","","","","","",""
"Tests by Day","8425","2020-07-25 00:00:00","2020-07-24 00:00:00","8425","8425","","","","","","",""
"Tests by Day","13286","2020-07-24 00:00:00","2020-07-23 00:00:00","13286","13286","","","","","","",""
"Tests by Day","12527","2020-07-23 00:00:00","2020-07-22 00:00:00","12527","12527","","","","","","",""
"Tests by Day","13985","2020-07-22 00:00:00","2020-07-21 00:00:00","13985","13985","","","","","","",""
"Tests by Day","14888","2020-07-21 00:00:00","2020-07-20 00:00:00","14888","14888","","","","","","",""
"Tests by Day","14704","2020-07-20 00:00:00","2020-07-19 00:00:00","14704","14704","","","","","","",""
"Tests by Day","5991","2020-07-19 00:00:00","2020-07-18 00:00:00","5991","5991","","","","","","",""
"Tests by Day","10630","2020-07-18 00:00:00","2020-07-17 00:00:00","10630","10630","","","","","","",""
"Tests by Day","18530","2020-07-17 00:00:00","2020-07-16 00:00:00","18530","18530","","","","","","",""
"Tests by Day","16272","2020-07-16 00:00:00","2020-07-15 00:00:00","16272","16272","","","","","","",""
"Tests by Day","18256","2020-07-15 00:00:00","2020-07-14 00:00:00","18256","18256","","","","","","",""
"Tests by Day","19131","2020-07-14 00:00:00","2020-07-13 00:00:00","19131","19131","","","","","","",""
"Tests by Day","17601","2020-07-13 00:00:00","2020-07-12 00:00:00","17601","17601","","","","","","",""
"Tests by Day","6987","2020-07-12 00:00:00","2020-07-11 00:00:00","6987","6987","","","","","","",""
"Tests by Day","10539","2020-07-11 00:00:00","2020-07-10 00:00:00","10539","10539","","","","","","",""
"Tests by Day","19655","2020-07-10 00:00:00","2020-07-09 00:00:00","19655","19655","","","","","","",""
"Tests by Day","21145","2020-07-09 00:00:00","2020-07-08 00:00:00","21145","21145","","","","","","",""
"Tests by Day","20660","2020-07-08 00:00:00","2020-07-07 00:00:00","20660","20660","","","","","","",""
"Tests by Day","21905","2020-07-07 00:00:00","2020-07-06 00:00:00","21905","21905","","","","","","",""
"Tests by Day","20992","2020-07-06 00:00:00","2020-07-05 00:00:00","20992","20992","","","","","","",""
"Tests by Day","6899","2020-07-05 00:00:00","2020-07-04 00:00:00","6899","6899","","","","","","",""
"Tests by Day","6743","2020-07-04 00:00:00","2020-07-03 00:00:00","6743","6743","","","","","","",""
"Tests by Day","14237","2020-07-03 00:00:00","2020-07-02 00:00:00","14237","14237","","","","","","",""
"Tests by Day","23262","2020-07-02 00:00:00","2020-07-01 00:00:00","23262","23262","","","","","","",""
"Tests by Day","22816","2020-07-01 00:00:00","2020-06-30 00:00:00","22816","22816","","","","","","",""
"Tests by Day","23008","2020-06-30 00:00:00","2020-06-29 00:00:00","23008","23008","","","","","","",""
"Tests by Day","23418","2020-06-29 00:00:00","2020-06-28 00:00:00","23418","23418","","","","","","",""
"Tests by Day","7897","2020-06-28 00:00:00","2020-06-27 00:00:00","7897","7897","","","","","","",""
"Tests by Day","11895","2020-06-27 00:00:00","2020-06-26 00:00:00","11895","11895","","","","","","",""
"Tests by Day","22284","2020-06-26 00:00:00","2020-06-25 00:00:00","22284","22284","","","","","","",""
"Tests by Day","21529","2020-06-25 00:00:00","2020-06-24 00:00:00","21529","21529","","","","","","",""
"Tests by Day","21706","2020-06-24 00:00:00","2020-06-23 00:00:00","21706","21706","","","","","","",""
"Tests by Day","21519","2020-06-23 00:00:00","2020-06-22 00:00:00","21519","21519","","","","","","",""
"Tests by Day","19268","2020-06-22 00:00:00","2020-06-21 00:00:00","19268","19268","","","","","","",""
"Tests by Day","6683","2020-06-21 00:00:00","2020-06-20 00:00:00","6683","6683","","","","","","",""
"Tests by Day","10748","2020-06-20 00:00:00","2020-06-19 00:00:00","10748","10748","","","","","","",""
"Tests by Day","20011","2020-06-19 00:00:00","2020-06-18 00:00:00","20011","20011","","","","","","",""
"Tests by Day","18608","2020-06-18 00:00:00","2020-06-17 00:00:00","18608","18608","","","","","","",""
"Tests by Day","16445","2020-06-17 00:00:00","2020-06-16 00:00:00","16445","16445","","","","","","",""
"Tests by Day","17320","2020-06-16 00:00:00","2020-06-15 00:00:00","17320","17320","","","","","","",""
"Tests by Day","16004","2020-06-15 00:00:00","2020-06-14 00:00:00","16004","16004","","","","","","",""
"Tests by Day","5308","2020-06-14 00:00:00","2020-06-13 00:00:00","5308","5308","","","","","","",""
"Tests by Day","8248","2020-06-13 00:00:00","2020-06-12 00:00:00","8248","8248","","","","","","",""
"Tests by Day","15805","2020-06-12 00:00:00","2020-06-11 00:00:00","15805","15805","","","","","","",""
"Tests by Day","14963","2020-06-11 00:00:00","2020-06-10 00:00:00","14963","14963","","","","","","",""
"Tests by Day","14764","2020-06-10 00:00:00","2020-06-09 00:00:00","14764","14764","","","","","","",""
"Tests by Day","15041","2020-06-09 00:00:00","2020-06-08 00:00:00","15041","15041","","","","","","",""
"Tests by Day","14140","2020-06-08 00:00:00","2020-06-07 00:00:00","14140","14140","","","","","","",""
"Tests by Day","4164","2020-06-07 00:00:00","2020-06-06 00:00:00","4164","4164","","","","","","",""
"Tests by Day","5623","2020-06-06 00:00:00","2020-06-05 00:00:00","5623","5623","","","","","","",""
"Tests by Day","13643","2020-06-05 00:00:00","2020-06-04 00:00:00","13643","13643","","","","","","",""
"Tests by Day","11696","2020-06-04 00:00:00","2020-06-03 00:00:00","11696","11696","","","","","","",""
"Tests by Day","11373","2020-06-03 00:00:00","2020-06-02 00:00:00","11373","11373","","","","","","",""
"Tests by Day","12191","2020-06-02 00:00:00","2020-06-01 00:00:00","12191","12191","","","","","","",""
"Tests by Day","12356","2020-06-01 00:00:00","2020-05-31 00:00:00","12356","12356","","","","","","",""
"Tests by Day","3230","2020-05-31 00:00:00","2020-05-30 00:00:00","3230","3230","","","","","","",""
"Tests by Day","9304","2020-05-30 00:00:00","2020-05-29 00:00:00","9304","9304","","","","","","",""
"Tests by Day","12178","2020-05-29 00:00:00","2020-05-28 00:00:00","12178","12178","","","","","","",""
"Tests by Day","10848","2020-05-28 00:00:00","2020-05-27 00:00:00","10848","10848","","","","","","",""
"Tests by Day","9666","2020-05-27 00:00:00","2020-05-26 00:00:00","9666","9666","","","","","","",""
"Tests by Day","10394","2020-05-26 00:00:00","2020-05-25 00:00:00","10394","10394","","","","","","",""
"Tests by Day","2633","2020-05-25 00:00:00","2020-05-24 00:00:00","2633","2633","","","","","","",""
"Tests by Day","3095","2020-05-24 00:00:00","2020-05-23 00:00:00","3095","3095","","","","","","",""
"Tests by Day","6675","2020-05-23 00:00:00","2020-05-22 00:00:00","6675","6675","","","","","","",""
"Tests by Day","9823","2020-05-22 00:00:00","2020-05-21 00:00:00","9823","9823","","","","","","",""
"Tests by Day","9706","2020-05-21 00:00:00","2020-05-20 00:00:00","9706","9706","","","","","","",""
"Tests by Day","9116","2020-05-20 00:00:00","2020-05-19 00:00:00","9116","9116","","","","","","",""
"Tests by Day","10169","2020-05-19 00:00:00","2020-05-18 00:00:00","10169","10169","","","","","","",""
"Tests by Day","10796","2020-05-18 00:00:00","2020-05-17 00:00:00","10796","10796","","","","","","",""
"Tests by Day","3768","2020-05-17 00:00:00","2020-05-16 00:00:00","3768","3768","","","","","","",""
"Tests by Day","11661","2020-05-16 00:00:00","2020-05-15 00:00:00","11661","11661","","","","","","",""
"Tests by Day","11667","2020-05-15 00:00:00","2020-05-14 00:00:00","11667","11667","","","","","","",""
"Tests by Day","9442","2020-05-14 00:00:00","2020-05-13 00:00:00","9442","9442","","","","","","",""
"Tests by Day","9655","2020-05-13 00:00:00","2020-05-12 00:00:00","9655","9655","","","","","","",""
"Tests by Day","10239","2020-05-12 00:00:00","2020-05-11 00:00:00","10239","10239","","","","","","",""
"Tests by Day","10214","2020-05-11 00:00:00","2020-05-10 00:00:00","10214","10214","","","","","","",""
"Tests by Day","2093","2020-05-10 00:00:00","2020-05-09 00:00:00","2093","2093","","","","","","",""
"Tests by Day","9763","2020-05-09 00:00:00","2020-05-08 00:00:00","9763","9763","","","","","","",""
"Tests by Day","10648","2020-05-08 00:00:00","2020-05-07 00:00:00","10648","10648","","","","","","",""
"Tests by Day","9951","2020-05-07 00:00:00","2020-05-06 00:00:00","9951","9951","","","","","","",""
"Tests by Day","8554","2020-05-06 00:00:00","2020-05-05 00:00:00","8554","8554","","","","","","",""
"Tests by Day","8572","2020-05-05 00:00:00","2020-05-04 00:00:00","8572","8572","","","","","","",""
"Tests by Day","8550","2020-05-04 00:00:00","2020-05-03 00:00:00","8550","8550","","","","","","",""
"Tests by Day","1530","2020-05-03 00:00:00","2020-05-02 00:00:00","1530","1530","","","","","","",""
"Tests by Day","5511","2020-05-02 00:00:00","2020-05-01 00:00:00","5511","5511","","","","","","",""
"Tests by Day","7568","2020-05-01 00:00:00","2020-04-30 00:00:00","7568","7568","","","","","","",""
"Tests by Day","6279","2020-04-30 00:00:00","2020-04-29 00:00:00","6279","6279","","","","","","",""
"Tests by Day","5685","2020-04-29 00:00:00","2020-04-28 00:00:00","5685","5685","","","","","","",""
"Tests by Day","4916","2020-04-28 00:00:00","2020-04-27 00:00:00","4916","4916","","","","","","",""
"Tests by Day","3873","2020-04-27 00:00:00","2020-04-26 00:00:00","3873","3873","","","","","","",""
"Tests by Day","655","2020-04-26 00:00:00","2020-04-25 00:00:00","655","655","","","","","","",""
"Tests by Day","875","2020-04-25 00:00:00","2020-04-24 00:00:00","875","875","","","","","","",""
"Tests by Day","2517","2020-04-24 00:00:00","2020-04-23 00:00:00","2517","2517","","","","","","",""
"Tests by Day","2073","2020-04-23 00:00:00","2020-04-22 00:00:00","2073","2073","","","","","","",""
"Tests by Day","1970","2020-04-22 00:00:00","2020-04-21 00:00:00","1970","1970","","","","","","",""
"Tests by Day","1907","2020-04-21 00:00:00","2020-04-20 00:00:00","1907","1907","","","","","","",""
"Tests by Day","2140","2020-04-20 00:00:00","2020-04-19 00:00:00","2140","2140","","","","","","",""
"Tests by Day","653","2020-04-19 00:00:00","2020-04-18 00:00:00","653","653","","","","","","",""
"Tests by Day","701","2020-04-18 00:00:00","2020-04-17 00:00:00","701","701","","","","","","",""
"Tests by Day","1958","2020-04-17 00:00:00","2020-04-16 00:00:00","1958","1958","","","","","","",""
"Tests by Day","1825","2020-04-16 00:00:00","2020-04-15 00:00:00","1825","1825","","","","","","",""
"Tests by Day","1745","2020-04-15 00:00:00","2020-04-14 00:00:00","1745","1745","","","","","","",""
"Tests by Day","1673","2020-04-14 00:00:00","2020-04-13 00:00:00","1673","1673","","","","","","",""
"Tests by Day","1794","2020-04-13 00:00:00","2020-04-12 00:00:00","1794","1794","","","","","","",""
"Tests by Day","645","2020-04-12 00:00:00","2020-04-11 00:00:00","645","645","","","","","","",""
"Tests by Day","629","2020-04-11 00:00:00","2020-04-10 00:00:00","629","629","","","","","","",""
"Tests by Day","1525","2020-04-10 00:00:00","2020-04-09 00:00:00","1525","1525","","","","","","",""
"Tests by Day","1670","2020-04-09 00:00:00","2020-04-08 00:00:00","1670","1670","","","","","","",""
"Tests by Day","1506","2020-04-08 00:00:00","2020-04-07 00:00:00","1506","1506","","","","","","",""
"Tests by Day","1675","2020-04-07 00:00:00","2020-04-06 00:00:00","1675","1675","","","","","","",""
"Tests by Day","2093","2020-04-06 00:00:00","2020-04-05 00:00:00","2093","2093","","","","","","",""
"Tests by Day","647","2020-04-05 00:00:00","2020-04-04 00:00:00","647","647","","","","","","",""
"Tests by Day","853","2020-04-04 00:00:00","2020-04-03 00:00:00","853","853","","","","","","",""
"Tests by Day","1799","2020-04-03 00:00:00","2020-04-02 00:00:00","1799","1799","","","","","","",""
"Tests by Day","1920","2020-04-02 00:00:00","2020-04-01 00:00:00","1920","1920","","","","","","",""
"Tests by Day","1875","2020-04-01 00:00:00","2020-03-31 00:00:00","1875","1875","","","","","","",""
"Tests by Day","1830","2020-03-31 00:00:00","2020-03-30 00:00:00","1830","1830","","","","","","",""
"Tests by Day","1964","2020-03-30 00:00:00","2020-03-29 00:00:00","1964","1964","","","","","","",""
"Tests by Day","593","2020-03-29 00:00:00","2020-03-28 00:00:00","593","593","","","","","","",""
"Tests by Day","992","2020-03-28 00:00:00","2020-03-27 00:00:00","992","992","","","","","","",""
"Tests by Day","1976","2020-03-27 00:00:00","2020-03-26 00:00:00","1976","1976","","","","","","",""
"Tests by Day","2023","2020-03-26 00:00:00","2020-03-25 00:00:00","2023","2023","","","","","","",""
"Tests by Day","2297","2020-03-25 00:00:00","2020-03-24 00:00:00","2297","2297","","","","","","",""
"Tests by Day","2175","2020-03-24 00:00:00","2020-03-23 00:00:00","2175","2175","","","","","","",""
"Tests by Day","2143","2020-03-23 00:00:00","2020-03-22 00:00:00","2143","2143","","","","","","",""
"Tests by Day","570","2020-03-22 00:00:00","2020-03-21 00:00:00","570","570","","","","","","",""
"Tests by Day","645","2020-03-21 00:00:00","2020-03-20 00:00:00","645","645","","","","","","",""
"Tests by Day","1650","2020-03-20 00:00:00","2020-03-19 00:00:00","1650","1650","","","","","","",""
"Tests by Day","1455","2020-03-19 00:00:00","2020-03-18 00:00:00","1455","1455","","","","","","",""
"Tests by Day","1276","2020-03-18 00:00:00","2020-03-17 00:00:00","1276","1276","","","","","","",""
"Tests by Day","1196","2020-03-17 00:00:00","2020-03-16 00:00:00","1196","1196","","","","","","",""
"Tests by Day","909","2020-03-16 00:00:00","2020-03-15 00:00:00","909","909","","","","","","",""
"Tests by Day","249","2020-03-15 00:00:00","2020-03-14 00:00:00","249","249","","","","","","",""
"Tests by Day","209","2020-03-14 00:00:00","2020-03-13 00:00:00","209","209","","","","","","",""
"Tests by Day","403","2020-03-13 00:00:00","2020-03-12 00:00:00","403","403","","","","","","",""
"Tests by Day","281","2020-03-12 00:00:00","2020-03-11 00:00:00","281","281","","","","","","",""
"Tests by Day","93","2020-03-11 00:00:00","2020-03-10 00:00:00","93","93","","","","","","",""
"Tests by Day","44","2020-03-10 00:00:00","2020-03-09 00:00:00","44","44","","","","","","",""
"Tests by Day","43","2020-03-09 00:00:00","2020-03-08 00:00:00","43","43","","","","","","",""
"Tests by Day","7","2020-03-08 00:00:00","2020-03-07 00:00:00","7","7","","","","","","",""
"Tests by Day","3","2020-03-07 00:00:00","2020-03-06 00:00:00","3","3","","","","","","",""
"Tests by Day","19","2020-03-06 00:00:00","2020-03-05 00:00:00","19","19","","","","","","",""
"Tests by Day","6","2020-03-05 00:00:00","2020-03-04 00:00:00","6","6","","","","","","",""
"Tests by Day","11","2020-03-04 00:00:00","2020-03-03 00:00:00","11","11","","","","","","",""
"Tests by Day","1","2020-03-03 00:00:00","2020-03-02 00:00:00","1","1","","","","","","",""
"Tests by Day","4","2020-03-02 00:00:00","2020-03-01 00:00:00","4","4","","","","","","",""
"Tests by Day","3","2020-03-01 00:00:00","2020-02-28 00:00:00","3","3","","","","","","",""
"Tests by Day","1","2020-02-28 00:00:00","2020-02-27 00:00:00","1","1","","","","","","",""
"Tests by Day","5","2020-02-27 00:00:00","2020-02-26 00:00:00","5","5","","","","","","",""
"Tests by Day","5","2020-02-26 00:00:00","2020-02-25 00:00:00","5","5","","","","","","",""
"Tests by Day","4","2020-02-25 00:00:00","2020-02-24 00:00:00","4","4","","","","","","",""
"Tests by Day","1","2020-02-24 00:00:00","2020-02-23 00:00:00","1","1","","","","","","",""
"Tests by Day","2","2020-02-23 00:00:00","2020-02-22 00:00:00","2","2","","","","","","",""
"Tests by Day","2","2020-02-22 00:00:00","2020-02-16 00:00:00","2","2","","","","","","",""
"Tests by Day","1","2020-02-16 00:00:00","2020-02-15 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-15 00:00:00","2020-02-11 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-11 00:00:00","2020-02-08 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-08 00:00:00","2020-02-03 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-03 00:00:00","2020-02-01 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-01 00:00:00","2020-02-09 00:00:00","1","1","","","","","","",""
"% Positive Overall","0.107802192036876","","","","","","","","","","",""
"Map of Arizona","YUMA","YUMA","69707","32.7539","-113.9364","YUMA","69707","","","","",""
"Map of Arizona","YAVAPAI","YAVAPAI","40009","34.7064","-112.4429","YAVAPAI","40009","","","","",""
"Map of Arizona","SANTA CRUZ","SANTA CRUZ","12210","31.5332","-110.812","SANTA CRUZ","12210","","","","",""
"Map of Arizona","PINAL","PINAL","100545","32.9849","-111.4931","PINAL","100545","","","","",""
"Map of Arizona","PIMA","PIMA","225888","31.9681","-111.7806","PIMA","225888","","","","",""
"Map of Arizona","NAVAJO","NAVAJO","24762","35.3134","-110.2972","NAVAJO","24762","","","","",""
"Map of Arizona","MOHAVE","MOHAVE","25734","35.6177","-113.9958","MOHAVE","25734","","","","",""
"Map of Arizona","MARICOPA","MARICOPA","1007640","33.2798","-112.7681","MARICOPA","1007640","","","","",""
"Map of Arizona","LA PAZ","LA PAZ","5683","33.6724","-113.9329","LA PAZ","5683","","","","",""
"Map of Arizona","GREENLEE","GREENLEE","1270","33.1001","-109.2714","GREENLEE","1270","","","","",""
"Map of Arizona","GRAHAM","GRAHAM","4229","33.0361","-109.958","GRAHAM","4229","","","","",""
"Map of Arizona","GILA","GILA","14747","33.7446","-110.685","GILA","14747","","","","",""
"Map of Arizona","COCONINO","COCONINO","27045","35.6465","-112.0424","COCONINO","27045","","","","",""
