"Tests by Day W/ % Positivity (PCR)","21469","21469","2020-08-16 00:00:00","2020-08-15 00:00:00","1091","Number of Records","4569","6090","2020-07-19 00:00:00","1091","% Positive",""
"Tests by Day W/ % Positivity (PCR)","57715","57715","2020-08-09 00:00:00","2020-08-08 00:00:00","3390","Number of Records","5427","6385","2020-07-18 00:00:00","3390","% Positive",""
"Tests by Day W/ % Positivity (PCR)","52209","52209","2020-08-02 00:00:00","2020-08-01 00:00:00","4287","Number of Records","4717","6954","2020-07-17 00:00:00","4287","% Positive",""
"Tests by Day W/ % Positivity (PCR)","56241","56241","2020-07-26 00:00:00","2020-07-25 00:00:00","5636","Number of Records","5275","7730","2020-07-16 00:00:00","5636","% Positive",""
"Tests by Day W/ % Positivity (PCR)","67582","67582","2020-07-19 00:00:00","2020-07-18 00:00:00","8230","Number of Records","5949","10265","2020-07-15 00:00:00","8230","% Positive",""
"Tests by Day W/ % Positivity (PCR)","92882","92882","2020-07-12 00:00:00","2020-07-11 00:00:00","14466","Number of Records","7024","10600","2020-07-14 00:00:00","14466","% Positive",""
"Tests by Day W/ % Positivity (PCR)","109079","109079","2020-07-05 00:00:00","2020-07-04 00:00:00","20557","Number of Records","6957","6782","2020-07-13 00:00:00","20557","% Positive",""
"Tests by Day W/ % Positivity (PCR)","109054","109054","2020-06-28 00:00:00","2020-06-27 00:00:00","22044","Number of Records","7965","11996","2020-07-12 00:00:00","22044","% Positive",""
"Tests by Day W/ % Positivity (PCR)","107895","107895","2020-06-21 00:00:00","2020-06-20 00:00:00","21170","Number of Records","6740","10834","2020-07-11 00:00:00","21170","% Positive",""
"Tests by Day W/ % Positivity (PCR)","88870","88870","2020-06-14 00:00:00","2020-06-13 00:00:00","15626","Number of Records","5361","8331","2020-07-10 00:00:00","15626","% Positive",""
"Tests by Day W/ % Positivity (PCR)","70568","70568","2020-06-07 00:00:00","2020-06-06 00:00:00","9777","Number of Records","4203","5681","2020-07-09 00:00:00","9777","% Positive",""
"Tests by Day W/ % Positivity (PCR)","52041","52041","2020-05-31 00:00:00","2020-05-30 00:00:00","5983","Number of Records","3261","9377","2020-07-08 00:00:00","5983","% Positive",""
"Tests by Day W/ % Positivity (PCR)","40863","40863","2020-05-24 00:00:00","2020-05-23 00:00:00","3496","Number of Records","3123","6732","2020-07-07 00:00:00","3496","% Positive",""
"Tests by Day W/ % Positivity (PCR)","35768","35768","2020-05-17 00:00:00","2020-05-16 00:00:00","2115","Number of Records","3795","11810","2020-07-06 00:00:00","2115","% Positive",""
"Tests by Day W/ % Positivity (PCR)","43224","43224","2020-05-10 00:00:00","2020-05-09 00:00:00","2155","Number of Records","2111","9927","2020-07-05 00:00:00","2155","% Positive",""
"Tests by Day W/ % Positivity (PCR)","34813","34813","2020-05-03 00:00:00","2020-05-02 00:00:00","1778","Number of Records","1545","5574","2020-07-04 00:00:00","1778","% Positive",""
"Tests by Day W/ % Positivity (PCR)","21955","21955","2020-04-26 00:00:00","2020-04-25 00:00:00","1546","Number of Records","659","884","2020-07-03 00:00:00","1546","% Positive",""
"Tests by Day W/ % Positivity (PCR)","12077","12077","2020-04-19 00:00:00","2020-04-18 00:00:00","1162","Number of Records","676","710","2020-07-02 00:00:00","1162","% Positive",""
"Tests by Day W/ % Positivity (PCR)","10423","10423","2020-04-12 00:00:00","2020-04-11 00:00:00","1136","Number of Records","653","635","2020-07-01 00:00:00","1136","% Positive",""
"Tests by Day W/ % Positivity (PCR)","9848","9848","2020-04-05 00:00:00","2020-04-04 00:00:00","1046","Number of Records","652","864","2020-06-30 00:00:00","1046","% Positive",""
"Tests by Day W/ % Positivity (PCR)","10947","10947","2020-03-29 00:00:00","2020-03-28 00:00:00","980","Number of Records","1000","1990","2020-06-29 00:00:00","980","% Positive",""
"Tests by Day W/ % Positivity (PCR)","12283","12283","2020-03-22 00:00:00","2020-03-21 00:00:00","848","Number of Records","656","1664","2020-06-28 00:00:00","848","% Positive",""
"Tests by Day W/ % Positivity (PCR)","7453","7453","2020-03-15 00:00:00","2020-03-14 00:00:00","389","Number of Records","211","405","2020-06-27 00:00:00","389","% Positive",""
"Tests by Day W/ % Positivity (PCR)","1087","1087","2020-03-08 00:00:00","2020-03-07 00:00:00","30","Number of Records","3","20","2020-06-26 00:00:00","30","% Positive",""
"Tests by Day W/ % Positivity (PCR)","51","51","2020-03-01 00:00:00","2020-02-28 00:00:00","6","Number of Records","62187","34283","2020-06-25 00:00:00","6","% Positive",""
"Tests by Day W/ % Positivity (PCR)","17","17","2020-02-23 00:00:00","2020-02-22 00:00:00","2","Number of Records","19791","867508","2020-06-25 00:00:00","2","% Positive",""
"Tests by Day W/ % Positivity (PCR)","2","2","2020-02-09 00:00:00","","","Number of Records","19537","1162","2020-06-24 00:00:00","","% Positive",""
"Tests by Day W/ % Positivity (PCR)","2","2","2020-02-02 00:00:00","","","Number of Records","12827","1136","2020-06-24 00:00:00","","% Positive",""
"Tests by Day","16","2020-08-20 00:00:00","2020-08-19 00:00:00","16","16","","","","","","",""
"Tests by Day","2199","2020-08-19 00:00:00","2020-08-18 00:00:00","2199","2199","","","","","","",""
"Tests by Day","7344","2020-08-18 00:00:00","2020-08-17 00:00:00","7344","7344","","","","","","",""
"Tests by Day","11344","2020-08-17 00:00:00","2020-08-16 00:00:00","11344","11344","","","","","","",""
"Tests by Day","4569","2020-08-16 00:00:00","2020-08-15 00:00:00","4569","4569","","","","","","",""
"Tests by Day","6090","2020-08-15 00:00:00","2020-08-14 00:00:00","6090","6090","","","","","","",""
"Tests by Day","10803","2020-08-14 00:00:00","2020-08-13 00:00:00","10803","10803","","","","","","",""
"Tests by Day","9498","2020-08-13 00:00:00","2020-08-12 00:00:00","9498","9498","","","","","","",""
"Tests by Day","11120","2020-08-12 00:00:00","2020-08-11 00:00:00","11120","11120","","","","","","",""
"Tests by Day","11806","2020-08-11 00:00:00","2020-08-10 00:00:00","11806","11806","","","","","","",""
"Tests by Day","11884","2020-08-10 00:00:00","2020-08-09 00:00:00","11884","11884","","","","","","",""
"Tests by Day","5427","2020-08-09 00:00:00","2020-08-08 00:00:00","5427","5427","","","","","","",""
"Tests by Day","6385","2020-08-08 00:00:00","2020-08-07 00:00:00","6385","6385","","","","","","",""
"Tests by Day","9875","2020-08-07 00:00:00","2020-08-06 00:00:00","9875","9875","","","","","","",""
"Tests by Day","9673","2020-08-06 00:00:00","2020-08-05 00:00:00","9673","9673","","","","","","",""
"Tests by Day","9289","2020-08-05 00:00:00","2020-08-04 00:00:00","9289","9289","","","","","","",""
"Tests by Day","9922","2020-08-04 00:00:00","2020-08-03 00:00:00","9922","9922","","","","","","",""
"Tests by Day","11504","2020-08-03 00:00:00","2020-08-02 00:00:00","11504","11504","","","","","","",""
"Tests by Day","4717","2020-08-02 00:00:00","2020-08-01 00:00:00","4717","4717","","","","","","",""
"Tests by Day","6954","2020-08-01 00:00:00","2020-07-31 00:00:00","6954","6954","","","","","","",""
"Tests by Day","11652","2020-07-31 00:00:00","2020-07-30 00:00:00","11652","11652","","","","","","",""
"Tests by Day","10000","2020-07-30 00:00:00","2020-07-29 00:00:00","10000","10000","","","","","","",""
"Tests by Day","10393","2020-07-29 00:00:00","2020-07-28 00:00:00","10393","10393","","","","","","",""
"Tests by Day","10959","2020-07-28 00:00:00","2020-07-27 00:00:00","10959","10959","","","","","","",""
"Tests by Day","12425","2020-07-27 00:00:00","2020-07-26 00:00:00","12425","12425","","","","","","",""
"Tests by Day","5275","2020-07-26 00:00:00","2020-07-25 00:00:00","5275","5275","","","","","","",""
"Tests by Day","7730","2020-07-25 00:00:00","2020-07-24 00:00:00","7730","7730","","","","","","",""
"Tests by Day","12635","2020-07-24 00:00:00","2020-07-23 00:00:00","12635","12635","","","","","","",""
"Tests by Day","11897","2020-07-23 00:00:00","2020-07-22 00:00:00","11897","11897","","","","","","",""
"Tests by Day","13271","2020-07-22 00:00:00","2020-07-21 00:00:00","13271","13271","","","","","","",""
"Tests by Day","14231","2020-07-21 00:00:00","2020-07-20 00:00:00","14231","14231","","","","","","",""
"Tests by Day","14099","2020-07-20 00:00:00","2020-07-19 00:00:00","14099","14099","","","","","","",""
"Tests by Day","5949","2020-07-19 00:00:00","2020-07-18 00:00:00","5949","5949","","","","","","",""
"Tests by Day","10265","2020-07-18 00:00:00","2020-07-17 00:00:00","10265","10265","","","","","","",""
"Tests by Day","18049","2020-07-17 00:00:00","2020-07-16 00:00:00","18049","18049","","","","","","",""
"Tests by Day","15685","2020-07-16 00:00:00","2020-07-15 00:00:00","15685","15685","","","","","","",""
"Tests by Day","17706","2020-07-15 00:00:00","2020-07-14 00:00:00","17706","17706","","","","","","",""
"Tests by Day","18686","2020-07-14 00:00:00","2020-07-13 00:00:00","18686","18686","","","","","","",""
"Tests by Day","17449","2020-07-13 00:00:00","2020-07-12 00:00:00","17449","17449","","","","","","",""
"Tests by Day","7024","2020-07-12 00:00:00","2020-07-11 00:00:00","7024","7024","","","","","","",""
"Tests by Day","10600","2020-07-11 00:00:00","2020-07-10 00:00:00","10600","10600","","","","","","",""
"Tests by Day","19579","2020-07-10 00:00:00","2020-07-09 00:00:00","19579","19579","","","","","","",""
"Tests by Day","21187","2020-07-09 00:00:00","2020-07-08 00:00:00","21187","21187","","","","","","",""
"Tests by Day","20736","2020-07-08 00:00:00","2020-07-07 00:00:00","20736","20736","","","","","","",""
"Tests by Day","22074","2020-07-07 00:00:00","2020-07-06 00:00:00","22074","22074","","","","","","",""
"Tests by Day","21148","2020-07-06 00:00:00","2020-07-05 00:00:00","21148","21148","","","","","","",""
"Tests by Day","6957","2020-07-05 00:00:00","2020-07-04 00:00:00","6957","6957","","","","","","",""
"Tests by Day","6782","2020-07-04 00:00:00","2020-07-03 00:00:00","6782","6782","","","","","","",""
"Tests by Day","14354","2020-07-03 00:00:00","2020-07-02 00:00:00","14354","14354","","","","","","",""
"Tests by Day","23452","2020-07-02 00:00:00","2020-07-01 00:00:00","23452","23452","","","","","","",""
"Tests by Day","23080","2020-07-01 00:00:00","2020-06-30 00:00:00","23080","23080","","","","","","",""
"Tests by Day","23275","2020-06-30 00:00:00","2020-06-29 00:00:00","23275","23275","","","","","","",""
"Tests by Day","23654","2020-06-29 00:00:00","2020-06-28 00:00:00","23654","23654","","","","","","",""
"Tests by Day","7965","2020-06-28 00:00:00","2020-06-27 00:00:00","7965","7965","","","","","","",""
"Tests by Day","11996","2020-06-27 00:00:00","2020-06-26 00:00:00","11996","11996","","","","","","",""
"Tests by Day","22482","2020-06-26 00:00:00","2020-06-25 00:00:00","22482","22482","","","","","","",""
"Tests by Day","21784","2020-06-25 00:00:00","2020-06-24 00:00:00","21784","21784","","","","","","",""
"Tests by Day","21957","2020-06-24 00:00:00","2020-06-23 00:00:00","21957","21957","","","","","","",""
"Tests by Day","21747","2020-06-23 00:00:00","2020-06-22 00:00:00","21747","21747","","","","","","",""
"Tests by Day","19494","2020-06-22 00:00:00","2020-06-21 00:00:00","19494","19494","","","","","","",""
"Tests by Day","6740","2020-06-21 00:00:00","2020-06-20 00:00:00","6740","6740","","","","","","",""
"Tests by Day","10834","2020-06-20 00:00:00","2020-06-19 00:00:00","10834","10834","","","","","","",""
"Tests by Day","20213","2020-06-19 00:00:00","2020-06-18 00:00:00","20213","20213","","","","","","",""
"Tests by Day","18894","2020-06-18 00:00:00","2020-06-17 00:00:00","18894","18894","","","","","","",""
"Tests by Day","16603","2020-06-17 00:00:00","2020-06-16 00:00:00","16603","16603","","","","","","",""
"Tests by Day","17518","2020-06-16 00:00:00","2020-06-15 00:00:00","17518","17518","","","","","","",""
"Tests by Day","16184","2020-06-15 00:00:00","2020-06-14 00:00:00","16184","16184","","","","","","",""
"Tests by Day","5361","2020-06-14 00:00:00","2020-06-13 00:00:00","5361","5361","","","","","","",""
"Tests by Day","8331","2020-06-13 00:00:00","2020-06-12 00:00:00","8331","8331","","","","","","",""
"Tests by Day","15990","2020-06-12 00:00:00","2020-06-11 00:00:00","15990","15990","","","","","","",""
"Tests by Day","15034","2020-06-11 00:00:00","2020-06-10 00:00:00","15034","15034","","","","","","",""
"Tests by Day","14917","2020-06-10 00:00:00","2020-06-09 00:00:00","14917","14917","","","","","","",""
"Tests by Day","15223","2020-06-09 00:00:00","2020-06-08 00:00:00","15223","15223","","","","","","",""
"Tests by Day","14269","2020-06-08 00:00:00","2020-06-07 00:00:00","14269","14269","","","","","","",""
"Tests by Day","4203","2020-06-07 00:00:00","2020-06-06 00:00:00","4203","4203","","","","","","",""
"Tests by Day","5681","2020-06-06 00:00:00","2020-06-05 00:00:00","5681","5681","","","","","","",""
"Tests by Day","13799","2020-06-05 00:00:00","2020-06-04 00:00:00","13799","13799","","","","","","",""
"Tests by Day","11919","2020-06-04 00:00:00","2020-06-03 00:00:00","11919","11919","","","","","","",""
"Tests by Day","11502","2020-06-03 00:00:00","2020-06-02 00:00:00","11502","11502","","","","","","",""
"Tests by Day","12292","2020-06-02 00:00:00","2020-06-01 00:00:00","12292","12292","","","","","","",""
"Tests by Day","12503","2020-06-01 00:00:00","2020-05-31 00:00:00","12503","12503","","","","","","",""
"Tests by Day","3261","2020-05-31 00:00:00","2020-05-30 00:00:00","3261","3261","","","","","","",""
"Tests by Day","9377","2020-05-30 00:00:00","2020-05-29 00:00:00","9377","9377","","","","","","",""
"Tests by Day","12294","2020-05-29 00:00:00","2020-05-28 00:00:00","12294","12294","","","","","","",""
"Tests by Day","10933","2020-05-28 00:00:00","2020-05-27 00:00:00","10933","10933","","","","","","",""
"Tests by Day","9771","2020-05-27 00:00:00","2020-05-26 00:00:00","9771","9771","","","","","","",""
"Tests by Day","10485","2020-05-26 00:00:00","2020-05-25 00:00:00","10485","10485","","","","","","",""
"Tests by Day","2688","2020-05-25 00:00:00","2020-05-24 00:00:00","2688","2688","","","","","","",""
"Tests by Day","3123","2020-05-24 00:00:00","2020-05-23 00:00:00","3123","3123","","","","","","",""
"Tests by Day","6732","2020-05-23 00:00:00","2020-05-22 00:00:00","6732","6732","","","","","","",""
"Tests by Day","9881","2020-05-22 00:00:00","2020-05-21 00:00:00","9881","9881","","","","","","",""
"Tests by Day","9789","2020-05-21 00:00:00","2020-05-20 00:00:00","9789","9789","","","","","","",""
"Tests by Day","9270","2020-05-20 00:00:00","2020-05-19 00:00:00","9270","9270","","","","","","",""
"Tests by Day","10246","2020-05-19 00:00:00","2020-05-18 00:00:00","10246","10246","","","","","","",""
"Tests by Day","10916","2020-05-18 00:00:00","2020-05-17 00:00:00","10916","10916","","","","","","",""
"Tests by Day","3795","2020-05-17 00:00:00","2020-05-16 00:00:00","3795","3795","","","","","","",""
"Tests by Day","11810","2020-05-16 00:00:00","2020-05-15 00:00:00","11810","11810","","","","","","",""
"Tests by Day","11771","2020-05-15 00:00:00","2020-05-14 00:00:00","11771","11771","","","","","","",""
"Tests by Day","9532","2020-05-14 00:00:00","2020-05-13 00:00:00","9532","9532","","","","","","",""
"Tests by Day","9725","2020-05-13 00:00:00","2020-05-12 00:00:00","9725","9725","","","","","","",""
"Tests by Day","10302","2020-05-12 00:00:00","2020-05-11 00:00:00","10302","10302","","","","","","",""
"Tests by Day","10311","2020-05-11 00:00:00","2020-05-10 00:00:00","10311","10311","","","","","","",""
"Tests by Day","2111","2020-05-10 00:00:00","2020-05-09 00:00:00","2111","2111","","","","","","",""
"Tests by Day","9927","2020-05-09 00:00:00","2020-05-08 00:00:00","9927","9927","","","","","","",""
"Tests by Day","10713","2020-05-08 00:00:00","2020-05-07 00:00:00","10713","10713","","","","","","",""
"Tests by Day","10027","2020-05-07 00:00:00","2020-05-06 00:00:00","10027","10027","","","","","","",""
"Tests by Day","8644","2020-05-06 00:00:00","2020-05-05 00:00:00","8644","8644","","","","","","",""
"Tests by Day","8642","2020-05-05 00:00:00","2020-05-04 00:00:00","8642","8642","","","","","","",""
"Tests by Day","8623","2020-05-04 00:00:00","2020-05-03 00:00:00","8623","8623","","","","","","",""
"Tests by Day","1545","2020-05-03 00:00:00","2020-05-02 00:00:00","1545","1545","","","","","","",""
"Tests by Day","5574","2020-05-02 00:00:00","2020-05-01 00:00:00","5574","5574","","","","","","",""
"Tests by Day","7647","2020-05-01 00:00:00","2020-04-30 00:00:00","7647","7647","","","","","","",""
"Tests by Day","6321","2020-04-30 00:00:00","2020-04-29 00:00:00","6321","6321","","","","","","",""
"Tests by Day","5732","2020-04-29 00:00:00","2020-04-28 00:00:00","5732","5732","","","","","","",""
"Tests by Day","4956","2020-04-28 00:00:00","2020-04-27 00:00:00","4956","4956","","","","","","",""
"Tests by Day","3916","2020-04-27 00:00:00","2020-04-26 00:00:00","3916","3916","","","","","","",""
"Tests by Day","659","2020-04-26 00:00:00","2020-04-25 00:00:00","659","659","","","","","","",""
"Tests by Day","884","2020-04-25 00:00:00","2020-04-24 00:00:00","884","884","","","","","","",""
"Tests by Day","2541","2020-04-24 00:00:00","2020-04-23 00:00:00","2541","2541","","","","","","",""
"Tests by Day","2098","2020-04-23 00:00:00","2020-04-22 00:00:00","2098","2098","","","","","","",""
"Tests by Day","1997","2020-04-22 00:00:00","2020-04-21 00:00:00","1997","1997","","","","","","",""
"Tests by Day","1930","2020-04-21 00:00:00","2020-04-20 00:00:00","1930","1930","","","","","","",""
"Tests by Day","2165","2020-04-20 00:00:00","2020-04-19 00:00:00","2165","2165","","","","","","",""
"Tests by Day","676","2020-04-19 00:00:00","2020-04-18 00:00:00","676","676","","","","","","",""
"Tests by Day","710","2020-04-18 00:00:00","2020-04-17 00:00:00","710","710","","","","","","",""
"Tests by Day","1978","2020-04-17 00:00:00","2020-04-16 00:00:00","1978","1978","","","","","","",""
"Tests by Day","1848","2020-04-16 00:00:00","2020-04-15 00:00:00","1848","1848","","","","","","",""
"Tests by Day","1760","2020-04-15 00:00:00","2020-04-14 00:00:00","1760","1760","","","","","","",""
"Tests by Day","1697","2020-04-14 00:00:00","2020-04-13 00:00:00","1697","1697","","","","","","",""
"Tests by Day","1815","2020-04-13 00:00:00","2020-04-12 00:00:00","1815","1815","","","","","","",""
"Tests by Day","653","2020-04-12 00:00:00","2020-04-11 00:00:00","653","653","","","","","","",""
"Tests by Day","635","2020-04-11 00:00:00","2020-04-10 00:00:00","635","635","","","","","","",""
"Tests by Day","1540","2020-04-10 00:00:00","2020-04-09 00:00:00","1540","1540","","","","","","",""
"Tests by Day","1688","2020-04-09 00:00:00","2020-04-08 00:00:00","1688","1688","","","","","","",""
"Tests by Day","1523","2020-04-08 00:00:00","2020-04-07 00:00:00","1523","1523","","","","","","",""
"Tests by Day","1699","2020-04-07 00:00:00","2020-04-06 00:00:00","1699","1699","","","","","","",""
"Tests by Day","2122","2020-04-06 00:00:00","2020-04-05 00:00:00","2122","2122","","","","","","",""
"Tests by Day","652","2020-04-05 00:00:00","2020-04-04 00:00:00","652","652","","","","","","",""
"Tests by Day","864","2020-04-04 00:00:00","2020-04-03 00:00:00","864","864","","","","","","",""
"Tests by Day","1818","2020-04-03 00:00:00","2020-04-02 00:00:00","1818","1818","","","","","","",""
"Tests by Day","1938","2020-04-02 00:00:00","2020-04-01 00:00:00","1938","1938","","","","","","",""
"Tests by Day","1894","2020-04-01 00:00:00","2020-03-31 00:00:00","1894","1894","","","","","","",""
"Tests by Day","1848","2020-03-31 00:00:00","2020-03-30 00:00:00","1848","1848","","","","","","",""
"Tests by Day","1988","2020-03-30 00:00:00","2020-03-29 00:00:00","1988","1988","","","","","","",""
"Tests by Day","597","2020-03-29 00:00:00","2020-03-28 00:00:00","597","597","","","","","","",""
"Tests by Day","1000","2020-03-28 00:00:00","2020-03-27 00:00:00","1000","1000","","","","","","",""
"Tests by Day","1990","2020-03-27 00:00:00","2020-03-26 00:00:00","1990","1990","","","","","","",""
"Tests by Day","2045","2020-03-26 00:00:00","2020-03-25 00:00:00","2045","2045","","","","","","",""
"Tests by Day","2317","2020-03-25 00:00:00","2020-03-24 00:00:00","2317","2317","","","","","","",""
"Tests by Day","2197","2020-03-24 00:00:00","2020-03-23 00:00:00","2197","2197","","","","","","",""
"Tests by Day","2161","2020-03-23 00:00:00","2020-03-22 00:00:00","2161","2161","","","","","","",""
"Tests by Day","573","2020-03-22 00:00:00","2020-03-21 00:00:00","573","573","","","","","","",""
"Tests by Day","656","2020-03-21 00:00:00","2020-03-20 00:00:00","656","656","","","","","","",""
"Tests by Day","1664","2020-03-20 00:00:00","2020-03-19 00:00:00","1664","1664","","","","","","",""
"Tests by Day","1471","2020-03-19 00:00:00","2020-03-18 00:00:00","1471","1471","","","","","","",""
"Tests by Day","1288","2020-03-18 00:00:00","2020-03-17 00:00:00","1288","1288","","","","","","",""
"Tests by Day","1206","2020-03-17 00:00:00","2020-03-16 00:00:00","1206","1206","","","","","","",""
"Tests by Day","915","2020-03-16 00:00:00","2020-03-15 00:00:00","915","915","","","","","","",""
"Tests by Day","253","2020-03-15 00:00:00","2020-03-14 00:00:00","253","253","","","","","","",""
"Tests by Day","211","2020-03-14 00:00:00","2020-03-13 00:00:00","211","211","","","","","","",""
"Tests by Day","405","2020-03-13 00:00:00","2020-03-12 00:00:00","405","405","","","","","","",""
"Tests by Day","284","2020-03-12 00:00:00","2020-03-11 00:00:00","284","284","","","","","","",""
"Tests by Day","93","2020-03-11 00:00:00","2020-03-10 00:00:00","93","93","","","","","","",""
"Tests by Day","44","2020-03-10 00:00:00","2020-03-09 00:00:00","44","44","","","","","","",""
"Tests by Day","43","2020-03-09 00:00:00","2020-03-08 00:00:00","43","43","","","","","","",""
"Tests by Day","7","2020-03-08 00:00:00","2020-03-07 00:00:00","7","7","","","","","","",""
"Tests by Day","3","2020-03-07 00:00:00","2020-03-06 00:00:00","3","3","","","","","","",""
"Tests by Day","20","2020-03-06 00:00:00","2020-03-05 00:00:00","20","20","","","","","","",""
"Tests by Day","8","2020-03-05 00:00:00","2020-03-04 00:00:00","8","8","","","","","","",""
"Tests by Day","11","2020-03-04 00:00:00","2020-03-03 00:00:00","11","11","","","","","","",""
"Tests by Day","1","2020-03-03 00:00:00","2020-03-02 00:00:00","1","1","","","","","","",""
"Tests by Day","5","2020-03-02 00:00:00","2020-03-01 00:00:00","5","5","","","","","","",""
"Tests by Day","3","2020-03-01 00:00:00","2020-02-28 00:00:00","3","3","","","","","","",""
"Tests by Day","1","2020-02-28 00:00:00","2020-02-27 00:00:00","1","1","","","","","","",""
"Tests by Day","5","2020-02-27 00:00:00","2020-02-26 00:00:00","5","5","","","","","","",""
"Tests by Day","5","2020-02-26 00:00:00","2020-02-25 00:00:00","5","5","","","","","","",""
"Tests by Day","4","2020-02-25 00:00:00","2020-02-24 00:00:00","4","4","","","","","","",""
"Tests by Day","1","2020-02-24 00:00:00","2020-02-23 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-23 00:00:00","2020-02-22 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-22 00:00:00","2020-02-16 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-16 00:00:00","2020-02-15 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-15 00:00:00","2020-02-11 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-11 00:00:00","2020-02-08 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-08 00:00:00","2020-02-03 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-03 00:00:00","2020-02-09 00:00:00","1","1","","","","","","",""
"% Positive Overall (PCR)","0.132229541378882","","","","","","","","","","",""
"% Positive Overall","0.118931119617004","","","","","","","","","","",""
"Map of Arizona","YUMA","YUMA","62187","32.7539","-113.9364","YUMA","62187","","","","",""
