"Tests by Day W/ % Positivity (Serology)","18857","18857","2020-05-31 00:00:00","2020-05-30 00:00:00","668","Number of Records","9322","12212","2020-06-24 00:00:00","668","% Positive",""
"Tests by Day W/ % Positivity (Serology)","17754","17754","2020-05-24 00:00:00","2020-05-23 00:00:00","520","Number of Records","6688","9840","2020-06-23 00:00:00","520","% Positive",""
"Tests by Day W/ % Positivity (Serology)","24795","24795","2020-05-17 00:00:00","2020-05-16 00:00:00","590","Number of Records","11707","11698","2020-06-22 00:00:00","590","% Positive",""
"Tests by Day W/ % Positivity (Serology)","22281","22281","2020-05-10 00:00:00","2020-05-09 00:00:00","673","Number of Records","9815","10664","2020-06-21 00:00:00","673","% Positive",""
"Tests by Day W/ % Positivity (Serology)","23238","23238","2020-05-03 00:00:00","2020-05-02 00:00:00","663","Number of Records","5531","7590","2020-06-20 00:00:00","663","% Positive",""
"Tests by Day W/ % Positivity (Serology)","12814","12814","2020-04-26 00:00:00","2020-04-25 00:00:00","464","Number of Records","877","2529","2020-06-19 00:00:00","464","% Positive",""
"Tests by Day W/ % Positivity (Serology)","214","214","2020-04-19 00:00:00","2020-04-18 00:00:00","11","Number of Records","705","1960","2020-06-18 00:00:00","11","% Positive",""
"Tests by Day W/ % Positivity (Serology)","38","38","2020-04-12 00:00:00","2020-04-11 00:00:00","11","Number of Records","631","1528","2020-06-17 00:00:00","11","% Positive",""
"Tests by Day W/ % Positivity (Serology)","11","11","2020-04-05 00:00:00","2020-04-04 00:00:00","","Number of Records","1807","1924","2020-07-09 00:00:00","","% Positive",""
"Tests by Day W/ % Positivity (Serology)","1","1","2020-03-29 00:00:00","2020-03-28 00:00:00","","Number of Records","1981","2034","2020-07-09 00:00:00","","% Positive",""
"Total Tests Conducted","1541471","","","","","","","","","","",""
"Age Group","Unknown","Unknown","4607","4607","","","","","","","",""
"Age Group","65 years and older","65 years and older","267954","267954","","","","","","","",""
"Age Group","55 - 64 years","55 - 64 years","220831","220831","","","","","","","",""
"Age Group","45 - 54 years","45 - 54 years","232128","232128","","","","","","","",""
"Age Group","20 - 44 years","20 - 44 years","648713","648713","","","","","","","",""
"Age Group","Less than 20 years","Less than 20 years","167238","167238","","","","","","","",""
"Tests by Day W/ % Positivity (PCR)","2583","2583","2020-09-06 00:00:00","2020-09-05 00:00:00","100","Number of Records","2452","3210","2020-08-07 00:00:00","100","% Positive",""
"Tests by Day W/ % Positivity (PCR)","51007","51007","2020-08-30 00:00:00","2020-08-29 00:00:00","1938","Number of Records","3843","8191","2020-08-06 00:00:00","1938","% Positive",""
"Tests by Day W/ % Positivity (PCR)","52051","52051","2020-08-23 00:00:00","2020-08-22 00:00:00","2303","Number of Records","5229","10343","2020-08-05 00:00:00","2303","% Positive",""
"Tests by Day W/ % Positivity (PCR)","57164","57164","2020-08-16 00:00:00","2020-08-15 00:00:00","2405","Number of Records","6549","11295","2020-08-04 00:00:00","2405","% Positive",""
"Tests by Day W/ % Positivity (PCR)","58685","58685","2020-08-09 00:00:00","2020-08-08 00:00:00","3263","Number of Records","6320","9809","2020-08-03 00:00:00","3263","% Positive",""
"Tests by Day W/ % Positivity (PCR)","51322","51322","2020-08-02 00:00:00","2020-08-01 00:00:00","4148","Number of Records","6875","11453","2020-08-02 00:00:00","4148","% Positive",""
"Tests by Day W/ % Positivity (PCR)","55192","55192","2020-07-26 00:00:00","2020-07-25 00:00:00","5524","Number of Records","7705","13253","2020-08-01 00:00:00","5524","% Positive",""
"Tests by Day W/ % Positivity (PCR)","70595","70595","2020-07-19 00:00:00","2020-07-18 00:00:00","8470","Number of Records","10646","18573","2020-07-31 00:00:00","8470","% Positive",""
"Tests by Day W/ % Positivity (PCR)","95894","95894","2020-07-12 00:00:00","2020-07-11 00:00:00","14679","Number of Records","10585","19721","2020-07-30 00:00:00","14679","% Positive",""
"Tests by Day W/ % Positivity (PCR)","109032","109032","2020-07-05 00:00:00","2020-07-04 00:00:00","20522","Number of Records","6756","14273","2020-07-29 00:00:00","20522","% Positive",""
"Tests by Day W/ % Positivity (PCR)","108237","108237","2020-06-28 00:00:00","2020-06-27 00:00:00","21967","Number of Records","11927","22355","2020-07-28 00:00:00","21967","% Positive",""
"Tests by Day W/ % Positivity (PCR)","107046","107046","2020-06-21 00:00:00","2020-06-20 00:00:00","21081","Number of Records","10781","20070","2020-07-27 00:00:00","21081","% Positive",""
"Tests by Day W/ % Positivity (PCR)","88128","88128","2020-06-14 00:00:00","2020-06-13 00:00:00","15560","Number of Records","8279","15861","2020-07-26 00:00:00","15560","% Positive",""
"Tests by Day W/ % Positivity (PCR)","70071","70071","2020-06-07 00:00:00","2020-06-06 00:00:00","9754","Number of Records","5642","13684","2020-07-25 00:00:00","9754","% Positive",""
"Tests by Day W/ % Positivity (PCR)","51506","51506","2020-05-31 00:00:00","2020-05-30 00:00:00","5955","Number of Records","9322","12212","2020-07-24 00:00:00","5955","% Positive",""
"Tests by Day W/ % Positivity (PCR)","40530","40530","2020-05-24 00:00:00","2020-05-23 00:00:00","3476","Number of Records","6688","9840","2020-07-23 00:00:00","3476","% Positive",""
"Tests by Day W/ % Positivity (PCR)","35427","35427","2020-05-17 00:00:00","2020-05-16 00:00:00","2101","Number of Records","11707","11698","2020-07-22 00:00:00","2101","% Positive",""
"Tests by Day W/ % Positivity (PCR)","42888","42888","2020-05-10 00:00:00","2020-05-09 00:00:00","2139","Number of Records","9815","10664","2020-07-21 00:00:00","2139","% Positive",""
"Tests by Day W/ % Positivity (PCR)","34514","34514","2020-05-03 00:00:00","2020-05-02 00:00:00","1771","Number of Records","5531","7590","2020-07-20 00:00:00","1771","% Positive",""
"Tests by Day W/ % Positivity (PCR)","21774","21774","2020-04-26 00:00:00","2020-04-25 00:00:00","1535","Number of Records","877","2529","2020-07-19 00:00:00","1535","% Positive",""
"Tests by Day W/ % Positivity (PCR)","11975","11975","2020-04-19 00:00:00","2020-04-18 00:00:00","1153","Number of Records","705","1960","2020-07-18 00:00:00","1153","% Positive",""
"Tests by Day W/ % Positivity (PCR)","10336","10336","2020-04-12 00:00:00","2020-04-11 00:00:00","1126","Number of Records","631","1528","2020-07-17 00:00:00","1126","% Positive",""
"Tests by Day W/ % Positivity (PCR)","9770","9770","2020-04-05 00:00:00","2020-04-04 00:00:00","1037","Number of Records","1807","1924","2020-07-16 00:00:00","1037","% Positive",""
"Tests by Day W/ % Positivity (PCR)","10872","10872","2020-03-29 00:00:00","2020-03-28 00:00:00","975","Number of Records","1981","2034","2020-07-15 00:00:00","975","% Positive",""
"Tests by Day W/ % Positivity (PCR)","12213","12213","2020-03-22 00:00:00","2020-03-21 00:00:00","844","Number of Records","1461","1277","2020-07-14 00:00:00","844","% Positive",""
"Tests by Day W/ % Positivity (PCR)","7403","7403","2020-03-15 00:00:00","2020-03-14 00:00:00","386","Number of Records","282","93","2020-07-13 00:00:00","386","% Positive",""
"Tests by Day W/ % Positivity (PCR)","1081","1081","2020-03-08 00:00:00","2020-03-07 00:00:00","30","Number of Records","11","1","2020-07-12 00:00:00","30","% Positive",""
"Tests by Day W/ % Positivity (PCR)","48","48","2020-03-01 00:00:00","2020-02-29 00:00:00","5","Number of Records","11738","97013","2020-07-11 00:00:00","5","% Positive",""
"Tests by Day W/ % Positivity (PCR)","19","19","2020-02-23 00:00:00","2020-02-22 00:00:00","2","Number of Records","1166","4060","2020-07-10 00:00:00","2","% Positive",""
"Tests by Day W/ % Positivity (PCR)","2","2","2020-02-09 00:00:00","","","Number of Records","220831","1037","2020-07-09 00:00:00","","% Positive",""
"Tests by Day W/ % Positivity (PCR)","2","2","2020-02-02 00:00:00","","","Number of Records","232128","975","2020-07-09 00:00:00","","% Positive",""
"Tests by Day W/ % Positivity (PCR)","1","1","2020-01-26 00:00:00","","","Number of Records","648713","844","2020-07-09 00:00:00","","% Positive",""
"Tests by Day","15","2020-09-08 00:00:00","2020-09-07 00:00:00","15","15","","","","","","",""
"Tests by Day","721","2020-09-07 00:00:00","2020-09-06 00:00:00","721","721","","","","","","",""
"Tests by Day","2452","2020-09-06 00:00:00","2020-09-05 00:00:00","2452","2452","","","","","","",""
"Tests by Day","3210","2020-09-05 00:00:00","2020-09-04 00:00:00","3210","3210","","","","","","",""
"Tests by Day","7795","2020-09-04 00:00:00","2020-09-03 00:00:00","7795","7795","","","","","","",""
"Tests by Day","8563","2020-09-03 00:00:00","2020-09-02 00:00:00","8563","8563","","","","","","",""
"Tests by Day","8797","2020-09-02 00:00:00","2020-09-01 00:00:00","8797","8797","","","","","","",""
"Tests by Day","12241","2020-09-01 00:00:00","2020-08-31 00:00:00","12241","12241","","","","","","",""
"Tests by Day","12925","2020-08-31 00:00:00","2020-08-30 00:00:00","12925","12925","","","","","","",""
"Tests by Day","3210","2020-08-30 00:00:00","2020-08-29 00:00:00","3210","3210","","","","","","",""
"Tests by Day","3843","2020-08-29 00:00:00","2020-08-28 00:00:00","3843","3843","","","","","","",""
"Tests by Day","8191","2020-08-28 00:00:00","2020-08-27 00:00:00","8191","8191","","","","","","",""
"Tests by Day","9388","2020-08-27 00:00:00","2020-08-26 00:00:00","9388","9388","","","","","","",""
"Tests by Day","10790","2020-08-26 00:00:00","2020-08-25 00:00:00","10790","10790","","","","","","",""
"Tests by Day","10923","2020-08-25 00:00:00","2020-08-24 00:00:00","10923","10923","","","","","","",""
"Tests by Day","11752","2020-08-24 00:00:00","2020-08-23 00:00:00","11752","11752","","","","","","",""
"Tests by Day","4271","2020-08-23 00:00:00","2020-08-22 00:00:00","4271","4271","","","","","","",""
"Tests by Day","5229","2020-08-22 00:00:00","2020-08-21 00:00:00","5229","5229","","","","","","",""
"Tests by Day","10343","2020-08-21 00:00:00","2020-08-20 00:00:00","10343","10343","","","","","","",""
"Tests by Day","9693","2020-08-20 00:00:00","2020-08-19 00:00:00","9693","9693","","","","","","",""
"Tests by Day","9979","2020-08-19 00:00:00","2020-08-18 00:00:00","9979","9979","","","","","","",""
"Tests by Day","12030","2020-08-18 00:00:00","2020-08-17 00:00:00","12030","12030","","","","","","",""
"Tests by Day","13079","2020-08-17 00:00:00","2020-08-16 00:00:00","13079","13079","","","","","","",""
"Tests by Day","5026","2020-08-16 00:00:00","2020-08-15 00:00:00","5026","5026","","","","","","",""
"Tests by Day","6549","2020-08-15 00:00:00","2020-08-14 00:00:00","6549","6549","","","","","","",""
"Tests by Day","11295","2020-08-14 00:00:00","2020-08-13 00:00:00","11295","11295","","","","","","",""
"Tests by Day","9417","2020-08-13 00:00:00","2020-08-12 00:00:00","9417","9417","","","","","","",""
"Tests by Day","11130","2020-08-12 00:00:00","2020-08-11 00:00:00","11130","11130","","","","","","",""
"Tests by Day","11801","2020-08-11 00:00:00","2020-08-10 00:00:00","11801","11801","","","","","","",""
"Tests by Day","12031","2020-08-10 00:00:00","2020-08-09 00:00:00","12031","12031","","","","","","",""
"Tests by Day","5346","2020-08-09 00:00:00","2020-08-08 00:00:00","5346","5346","","","","","","",""
"Tests by Day","6320","2020-08-08 00:00:00","2020-08-07 00:00:00","6320","6320","","","","","","",""
"Tests by Day","9809","2020-08-07 00:00:00","2020-08-06 00:00:00","9809","9809","","","","","","",""
"Tests by Day","9432","2020-08-06 00:00:00","2020-08-05 00:00:00","9432","9432","","","","","","",""
"Tests by Day","9212","2020-08-05 00:00:00","2020-08-04 00:00:00","9212","9212","","","","","","",""
"Tests by Day","9769","2020-08-04 00:00:00","2020-08-03 00:00:00","9769","9769","","","","","","",""
"Tests by Day","11291","2020-08-03 00:00:00","2020-08-02 00:00:00","11291","11291","","","","","","",""
"Tests by Day","4621","2020-08-02 00:00:00","2020-08-01 00:00:00","4621","4621","","","","","","",""
"Tests by Day","6875","2020-08-01 00:00:00","2020-07-31 00:00:00","6875","6875","","","","","","",""
"Tests by Day","11453","2020-07-31 00:00:00","2020-07-30 00:00:00","11453","11453","","","","","","",""
"Tests by Day","9813","2020-07-30 00:00:00","2020-07-29 00:00:00","9813","9813","","","","","","",""
"Tests by Day","10175","2020-07-29 00:00:00","2020-07-28 00:00:00","10175","10175","","","","","","",""
"Tests by Day","10830","2020-07-28 00:00:00","2020-07-27 00:00:00","10830","10830","","","","","","",""
"Tests by Day","12192","2020-07-27 00:00:00","2020-07-26 00:00:00","12192","12192","","","","","","",""
"Tests by Day","5222","2020-07-26 00:00:00","2020-07-25 00:00:00","5222","5222","","","","","","",""
"Tests by Day","7705","2020-07-25 00:00:00","2020-07-24 00:00:00","7705","7705","","","","","","",""
"Tests by Day","13253","2020-07-24 00:00:00","2020-07-23 00:00:00","13253","13253","","","","","","",""
"Tests by Day","12331","2020-07-23 00:00:00","2020-07-22 00:00:00","12331","12331","","","","","","",""
"Tests by Day","13774","2020-07-22 00:00:00","2020-07-21 00:00:00","13774","13774","","","","","","",""
"Tests by Day","14947","2020-07-21 00:00:00","2020-07-20 00:00:00","14947","14947","","","","","","",""
"Tests by Day","14756","2020-07-20 00:00:00","2020-07-19 00:00:00","14756","14756","","","","","","",""
"Tests by Day","6012","2020-07-19 00:00:00","2020-07-18 00:00:00","6012","6012","","","","","","",""
"Tests by Day","10646","2020-07-18 00:00:00","2020-07-17 00:00:00","10646","10646","","","","","","",""
"Tests by Day","18573","2020-07-17 00:00:00","2020-07-16 00:00:00","18573","18573","","","","","","",""
"Tests by Day","16346","2020-07-16 00:00:00","2020-07-15 00:00:00","16346","16346","","","","","","",""
"Tests by Day","18321","2020-07-15 00:00:00","2020-07-14 00:00:00","18321","18321","","","","","","",""
"Tests by Day","19196","2020-07-14 00:00:00","2020-07-13 00:00:00","19196","19196","","","","","","",""
"Tests by Day","17751","2020-07-13 00:00:00","2020-07-12 00:00:00","17751","17751","","","","","","",""
"Tests by Day","7002","2020-07-12 00:00:00","2020-07-11 00:00:00","7002","7002","","","","","","",""
"Tests by Day","10585","2020-07-11 00:00:00","2020-07-10 00:00:00","10585","10585","","","","","","",""
"Tests by Day","19721","2020-07-10 00:00:00","2020-07-09 00:00:00","19721","19721","","","","","","",""
"Tests by Day","21227","2020-07-09 00:00:00","2020-07-08 00:00:00","21227","21227","","","","","","",""
"Tests by Day","20709","2020-07-08 00:00:00","2020-07-07 00:00:00","20709","20709","","","","","","",""
"Tests by Day","21977","2020-07-07 00:00:00","2020-07-06 00:00:00","21977","21977","","","","","","",""
"Tests by Day","21067","2020-07-06 00:00:00","2020-07-05 00:00:00","21067","21067","","","","","","",""
"Tests by Day","6917","2020-07-05 00:00:00","2020-07-04 00:00:00","6917","6917","","","","","","",""
"Tests by Day","6756","2020-07-04 00:00:00","2020-07-03 00:00:00","6756","6756","","","","","","",""
"Tests by Day","14273","2020-07-03 00:00:00","2020-07-02 00:00:00","14273","14273","","","","","","",""
"Tests by Day","23314","2020-07-02 00:00:00","2020-07-01 00:00:00","23314","23314","","","","","","",""
"Tests by Day","22881","2020-07-01 00:00:00","2020-06-30 00:00:00","22881","22881","","","","","","",""
"Tests by Day","23081","2020-06-30 00:00:00","2020-06-29 00:00:00","23081","23081","","","","","","",""
"Tests by Day","23483","2020-06-29 00:00:00","2020-06-28 00:00:00","23483","23483","","","","","","",""
"Tests by Day","7923","2020-06-28 00:00:00","2020-06-27 00:00:00","7923","7923","","","","","","",""
"Tests by Day","11927","2020-06-27 00:00:00","2020-06-26 00:00:00","11927","11927","","","","","","",""
"Tests by Day","22355","2020-06-26 00:00:00","2020-06-25 00:00:00","22355","22355","","","","","","",""
"Tests by Day","21627","2020-06-25 00:00:00","2020-06-24 00:00:00","21627","21627","","","","","","",""
"Tests by Day","21774","2020-06-24 00:00:00","2020-06-23 00:00:00","21774","21774","","","","","","",""
"Tests by Day","21586","2020-06-23 00:00:00","2020-06-22 00:00:00","21586","21586","","","","","","",""
"Tests by Day","19344","2020-06-22 00:00:00","2020-06-21 00:00:00","19344","19344","","","","","","",""
"Tests by Day","6696","2020-06-21 00:00:00","2020-06-20 00:00:00","6696","6696","","","","","","",""
"Tests by Day","10781","2020-06-20 00:00:00","2020-06-19 00:00:00","10781","10781","","","","","","",""
"Tests by Day","20070","2020-06-19 00:00:00","2020-06-18 00:00:00","20070","20070","","","","","","",""
"Tests by Day","18682","2020-06-18 00:00:00","2020-06-17 00:00:00","18682","18682","","","","","","",""
"Tests by Day","16495","2020-06-17 00:00:00","2020-06-16 00:00:00","16495","16495","","","","","","",""
"Tests by Day","17388","2020-06-16 00:00:00","2020-06-15 00:00:00","17388","17388","","","","","","",""
"Tests by Day","16073","2020-06-15 00:00:00","2020-06-14 00:00:00","16073","16073","","","","","","",""
"Tests by Day","5317","2020-06-14 00:00:00","2020-06-13 00:00:00","5317","5317","","","","","","",""
"Tests by Day","8279","2020-06-13 00:00:00","2020-06-12 00:00:00","8279","8279","","","","","","",""
"Tests by Day","15861","2020-06-12 00:00:00","2020-06-11 00:00:00","15861","15861","","","","","","",""
"Tests by Day","15008","2020-06-11 00:00:00","2020-06-10 00:00:00","15008","15008","","","","","","",""
"Tests by Day","14805","2020-06-10 00:00:00","2020-06-09 00:00:00","14805","14805","","","","","","",""
"Tests by Day","15095","2020-06-09 00:00:00","2020-06-08 00:00:00","15095","15095","","","","","","",""
"Tests by Day","14185","2020-06-08 00:00:00","2020-06-07 00:00:00","14185","14185","","","","","","",""
"Tests by Day","4180","2020-06-07 00:00:00","2020-06-06 00:00:00","4180","4180","","","","","","",""
"Tests by Day","5642","2020-06-06 00:00:00","2020-06-05 00:00:00","5642","5642","","","","","","",""
"Tests by Day","13684","2020-06-05 00:00:00","2020-06-04 00:00:00","13684","13684","","","","","","",""
"Tests by Day","11739","2020-06-04 00:00:00","2020-06-03 00:00:00","11739","11739","","","","","","",""
"Tests by Day","11418","2020-06-03 00:00:00","2020-06-02 00:00:00","11418","11418","","","","","","",""
"Tests by Day","12227","2020-06-02 00:00:00","2020-06-01 00:00:00","12227","12227","","","","","","",""
"Tests by Day","12419","2020-06-01 00:00:00","2020-05-31 00:00:00","12419","12419","","","","","","",""
"Tests by Day","3234","2020-05-31 00:00:00","2020-05-30 00:00:00","3234","3234","","","","","","",""
"Tests by Day","9322","2020-05-30 00:00:00","2020-05-29 00:00:00","9322","9322","","","","","","",""
"Tests by Day","12212","2020-05-29 00:00:00","2020-05-28 00:00:00","12212","12212","","","","","","",""
"Tests by Day","10875","2020-05-28 00:00:00","2020-05-27 00:00:00","10875","10875","","","","","","",""
"Tests by Day","9688","2020-05-27 00:00:00","2020-05-26 00:00:00","9688","9688","","","","","","",""
"Tests by Day","10429","2020-05-26 00:00:00","2020-05-25 00:00:00","10429","10429","","","","","","",""
"Tests by Day","2650","2020-05-25 00:00:00","2020-05-24 00:00:00","2650","2650","","","","","","",""
"Tests by Day","3108","2020-05-24 00:00:00","2020-05-23 00:00:00","3108","3108","","","","","","",""
"Tests by Day","6688","2020-05-23 00:00:00","2020-05-22 00:00:00","6688","6688","","","","","","",""
"Tests by Day","9840","2020-05-22 00:00:00","2020-05-21 00:00:00","9840","9840","","","","","","",""
"Tests by Day","9733","2020-05-21 00:00:00","2020-05-20 00:00:00","9733","9733","","","","","","",""
"Tests by Day","9161","2020-05-20 00:00:00","2020-05-19 00:00:00","9161","9161","","","","","","",""
"Tests by Day","10195","2020-05-19 00:00:00","2020-05-18 00:00:00","10195","10195","","","","","","",""
"Tests by Day","10832","2020-05-18 00:00:00","2020-05-17 00:00:00","10832","10832","","","","","","",""
"Tests by Day","3773","2020-05-17 00:00:00","2020-05-16 00:00:00","3773","3773","","","","","","",""
"Tests by Day","11707","2020-05-16 00:00:00","2020-05-15 00:00:00","11707","11707","","","","","","",""
"Tests by Day","11698","2020-05-15 00:00:00","2020-05-14 00:00:00","11698","11698","","","","","","",""
"Tests by Day","9466","2020-05-14 00:00:00","2020-05-13 00:00:00","9466","9466","","","","","","",""
"Tests by Day","9681","2020-05-13 00:00:00","2020-05-12 00:00:00","9681","9681","","","","","","",""
"Tests by Day","10267","2020-05-12 00:00:00","2020-05-11 00:00:00","10267","10267","","","","","","",""
"Tests by Day","10252","2020-05-11 00:00:00","2020-05-10 00:00:00","10252","10252","","","","","","",""
"Tests by Day","2098","2020-05-10 00:00:00","2020-05-09 00:00:00","2098","2098","","","","","","",""
"Tests by Day","9815","2020-05-09 00:00:00","2020-05-08 00:00:00","9815","9815","","","","","","",""
"Tests by Day","10664","2020-05-08 00:00:00","2020-05-07 00:00:00","10664","10664","","","","","","",""
"Tests by Day","9974","2020-05-07 00:00:00","2020-05-06 00:00:00","9974","9974","","","","","","",""
"Tests by Day","8596","2020-05-06 00:00:00","2020-05-05 00:00:00","8596","8596","","","","","","",""
"Tests by Day","8598","2020-05-05 00:00:00","2020-05-04 00:00:00","8598","8598","","","","","","",""
"Tests by Day","8570","2020-05-04 00:00:00","2020-05-03 00:00:00","8570","8570","","","","","","",""
"Tests by Day","1535","2020-05-03 00:00:00","2020-05-02 00:00:00","1535","1535","","","","","","",""
"Tests by Day","5531","2020-05-02 00:00:00","2020-05-01 00:00:00","5531","5531","","","","","","",""
"Tests by Day","7590","2020-05-01 00:00:00","2020-04-30 00:00:00","7590","7590","","","","","","",""
"Tests by Day","6290","2020-04-30 00:00:00","2020-04-29 00:00:00","6290","6290","","","","","","",""
"Tests by Day","5700","2020-04-29 00:00:00","2020-04-28 00:00:00","5700","5700","","","","","","",""
"Tests by Day","4933","2020-04-28 00:00:00","2020-04-27 00:00:00","4933","4933","","","","","","",""
"Tests by Day","3888","2020-04-27 00:00:00","2020-04-26 00:00:00","3888","3888","","","","","","",""
"Tests by Day","656","2020-04-26 00:00:00","2020-04-25 00:00:00","656","656","","","","","","",""
"Tests by Day","877","2020-04-25 00:00:00","2020-04-24 00:00:00","877","877","","","","","","",""
"Tests by Day","2529","2020-04-24 00:00:00","2020-04-23 00:00:00","2529","2529","","","","","","",""
"Tests by Day","2081","2020-04-23 00:00:00","2020-04-22 00:00:00","2081","2081","","","","","","",""
"Tests by Day","1983","2020-04-22 00:00:00","2020-04-21 00:00:00","1983","1983","","","","","","",""
"Tests by Day","1914","2020-04-21 00:00:00","2020-04-20 00:00:00","1914","1914","","","","","","",""
"Tests by Day","2148","2020-04-20 00:00:00","2020-04-19 00:00:00","2148","2148","","","","","","",""
"Tests by Day","657","2020-04-19 00:00:00","2020-04-18 00:00:00","657","657","","","","","","",""
"Tests by Day","705","2020-04-18 00:00:00","2020-04-17 00:00:00","705","705","","","","","","",""
"Tests by Day","1960","2020-04-17 00:00:00","2020-04-16 00:00:00","1960","1960","","","","","","",""
"Tests by Day","1830","2020-04-16 00:00:00","2020-04-15 00:00:00","1830","1830","","","","","","",""
"Tests by Day","1752","2020-04-15 00:00:00","2020-04-14 00:00:00","1752","1752","","","","","","",""
"Tests by Day","1679","2020-04-14 00:00:00","2020-04-13 00:00:00","1679","1679","","","","","","",""
"Tests by Day","1799","2020-04-13 00:00:00","2020-04-12 00:00:00","1799","1799","","","","","","",""
"Tests by Day","649","2020-04-12 00:00:00","2020-04-11 00:00:00","649","649","","","","","","",""
"Tests by Day","631","2020-04-11 00:00:00","2020-04-10 00:00:00","631","631","","","","","","",""
"Tests by Day","1528","2020-04-10 00:00:00","2020-04-09 00:00:00","1528","1528","","","","","","",""
"Tests by Day","1676","2020-04-09 00:00:00","2020-04-08 00:00:00","1676","1676","","","","","","",""
"Tests by Day","1508","2020-04-08 00:00:00","2020-04-07 00:00:00","1508","1508","","","","","","",""
"Tests by Day","1684","2020-04-07 00:00:00","2020-04-06 00:00:00","1684","1684","","","","","","",""
"Tests by Day","2105","2020-04-06 00:00:00","2020-04-05 00:00:00","2105","2105","","","","","","",""
"Tests by Day","649","2020-04-05 00:00:00","2020-04-04 00:00:00","649","649","","","","","","",""
"Tests by Day","857","2020-04-04 00:00:00","2020-04-03 00:00:00","857","857","","","","","","",""
"Tests by Day","1807","2020-04-03 00:00:00","2020-04-02 00:00:00","1807","1807","","","","","","",""
"Tests by Day","1924","2020-04-02 00:00:00","2020-04-01 00:00:00","1924","1924","","","","","","",""
"Tests by Day","1883","2020-04-01 00:00:00","2020-03-31 00:00:00","1883","1883","","","","","","",""
"Tests by Day","1834","2020-03-31 00:00:00","2020-03-30 00:00:00","1834","1834","","","","","","",""
"Tests by Day","1973","2020-03-30 00:00:00","2020-03-29 00:00:00","1973","1973","","","","","","",""
"Tests by Day","595","2020-03-29 00:00:00","2020-03-28 00:00:00","595","595","","","","","","",""
"Tests by Day","995","2020-03-28 00:00:00","2020-03-27 00:00:00","995","995","","","","","","",""
"Tests by Day","1981","2020-03-27 00:00:00","2020-03-26 00:00:00","1981","1981","","","","","","",""
"Tests by Day","2034","2020-03-26 00:00:00","2020-03-25 00:00:00","2034","2034","","","","","","",""
"Tests by Day","2302","2020-03-25 00:00:00","2020-03-24 00:00:00","2302","2302","","","","","","",""
"Tests by Day","2184","2020-03-24 00:00:00","2020-03-23 00:00:00","2184","2184","","","","","","",""
"Tests by Day","2145","2020-03-23 00:00:00","2020-03-22 00:00:00","2145","2145","","","","","","",""
"Tests by Day","572","2020-03-22 00:00:00","2020-03-21 00:00:00","572","572","","","","","","",""
"Tests by Day","649","2020-03-21 00:00:00","2020-03-20 00:00:00","649","649","","","","","","",""
