"Tests by Day W/ % Positivity (Serology)","658","23151","23151","2020-05-03 00:00:00","2020-05-02 00:00:00","Number of Records","658","5460","7541","2020-07-09 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","463","12796","12796","2020-04-26 00:00:00","2020-04-25 00:00:00","Number of Records","463","867","2498","2020-07-08 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","14","246","246","2020-04-19 00:00:00","2020-04-18 00:00:00","Number of Records","14","689","1953","2020-07-07 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","12","42","42","2020-04-12 00:00:00","2020-04-11 00:00:00","Number of Records","12","621","1505","2020-07-06 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","2","14","14","2020-04-05 00:00:00","2020-04-04 00:00:00","Number of Records","2","850","1783","2020-07-05 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","","1","1","2020-03-29 00:00:00","2020-03-28 00:00:00","Number of Records","","985","1962","2020-07-31 00:00:00","% Positive",""
"Total Tests Conducted","1800202","","","","","","","","","","",""
"Age Group","Unknown","Unknown","4863","4863","","","","","","","",""
"Age Group","65 years and older","65 years and older","310203","310203","","","","","","","",""
"Age Group","55 - 64 years","55 - 64 years","251705","251705","","","","","","","",""
"Age Group","45 - 54 years","45 - 54 years","262787","262787","","","","","","","",""
"Age Group","20 - 44 years","20 - 44 years","753658","753658","","","","","","","",""
"Age Group","Less than 20 years","Less than 20 years","216986","216986","","","","","","","",""
"Tests by Day","13","2020-10-04 00:00:00","2020-10-03 00:00:00","13","13","","","","","","",""
"Tests by Day","1202","2020-10-03 00:00:00","2020-10-02 00:00:00","1202","1202","","","","","","",""
"Tests by Day","9996","2020-10-02 00:00:00","2020-10-01 00:00:00","9996","9996","","","","","","",""
"Tests by Day","10139","2020-10-01 00:00:00","2020-09-30 00:00:00","10139","10139","","","","","","",""
"Tests by Day","10734","2020-09-30 00:00:00","2020-09-29 00:00:00","10734","10734","","","","","","",""
"Tests by Day","10271","2020-09-29 00:00:00","2020-09-28 00:00:00","10271","10271","","","","","","",""
"Tests by Day","11489","2020-09-28 00:00:00","2020-09-27 00:00:00","11489","11489","","","","","","",""
"Tests by Day","4691","2020-09-27 00:00:00","2020-09-26 00:00:00","4691","4691","","","","","","",""
"Tests by Day","6719","2020-09-26 00:00:00","2020-09-25 00:00:00","6719","6719","","","","","","",""
"Tests by Day","11608","2020-09-25 00:00:00","2020-09-24 00:00:00","11608","11608","","","","","","",""
"Tests by Day","11511","2020-09-24 00:00:00","2020-09-23 00:00:00","11511","11511","","","","","","",""
"Tests by Day","12590","2020-09-23 00:00:00","2020-09-22 00:00:00","12590","12590","","","","","","",""
"Tests by Day","12722","2020-09-22 00:00:00","2020-09-21 00:00:00","12722","12722","","","","","","",""
"Tests by Day","12212","2020-09-21 00:00:00","2020-09-20 00:00:00","12212","12212","","","","","","",""
"Tests by Day","4666","2020-09-20 00:00:00","2020-09-19 00:00:00","4666","4666","","","","","","",""
"Tests by Day","6278","2020-09-19 00:00:00","2020-09-18 00:00:00","6278","6278","","","","","","",""
"Tests by Day","11209","2020-09-18 00:00:00","2020-09-17 00:00:00","11209","11209","","","","","","",""
"Tests by Day","9904","2020-09-17 00:00:00","2020-09-16 00:00:00","9904","9904","","","","","","",""
"Tests by Day","10502","2020-09-16 00:00:00","2020-09-15 00:00:00","10502","10502","","","","","","",""
"Tests by Day","10475","2020-09-15 00:00:00","2020-09-14 00:00:00","10475","10475","","","","","","",""
"Tests by Day","10276","2020-09-14 00:00:00","2020-09-13 00:00:00","10276","10276","","","","","","",""
"Tests by Day","3678","2020-09-13 00:00:00","2020-09-12 00:00:00","3678","3678","","","","","","",""
"Tests by Day","5107","2020-09-12 00:00:00","2020-09-11 00:00:00","5107","5107","","","","","","",""
"Tests by Day","9313","2020-09-11 00:00:00","2020-09-10 00:00:00","9313","9313","","","","","","",""
"Tests by Day","8669","2020-09-10 00:00:00","2020-09-09 00:00:00","8669","8669","","","","","","",""
"Tests by Day","10006","2020-09-09 00:00:00","2020-09-08 00:00:00","10006","10006","","","","","","",""
"Tests by Day","10336","2020-09-08 00:00:00","2020-09-07 00:00:00","10336","10336","","","","","","",""
"Tests by Day","2996","2020-09-07 00:00:00","2020-09-06 00:00:00","2996","2996","","","","","","",""
"Tests by Day","3055","2020-09-06 00:00:00","2020-09-05 00:00:00","3055","3055","","","","","","",""
"Tests by Day","3710","2020-09-05 00:00:00","2020-09-04 00:00:00","3710","3710","","","","","","",""
"Tests by Day","9016","2020-09-04 00:00:00","2020-09-03 00:00:00","9016","9016","","","","","","",""
"Tests by Day","8738","2020-09-03 00:00:00","2020-09-02 00:00:00","8738","8738","","","","","","",""
"Tests by Day","9121","2020-09-02 00:00:00","2020-09-01 00:00:00","9121","9121","","","","","","",""
"Tests by Day","12166","2020-09-01 00:00:00","2020-08-31 00:00:00","12166","12166","","","","","","",""
"Tests by Day","13108","2020-08-31 00:00:00","2020-08-30 00:00:00","13108","13108","","","","","","",""
"Tests by Day","3139","2020-08-30 00:00:00","2020-08-29 00:00:00","3139","3139","","","","","","",""
"Tests by Day","4400","2020-08-29 00:00:00","2020-08-28 00:00:00","4400","4400","","","","","","",""
"Tests by Day","9490","2020-08-28 00:00:00","2020-08-27 00:00:00","9490","9490","","","","","","",""
"Tests by Day","10029","2020-08-27 00:00:00","2020-08-26 00:00:00","10029","10029","","","","","","",""
"Tests by Day","12590","2020-08-26 00:00:00","2020-08-25 00:00:00","12590","12590","","","","","","",""
"Tests by Day","11727","2020-08-25 00:00:00","2020-08-24 00:00:00","11727","11727","","","","","","",""
"Tests by Day","12214","2020-08-24 00:00:00","2020-08-23 00:00:00","12214","12214","","","","","","",""
"Tests by Day","4453","2020-08-23 00:00:00","2020-08-22 00:00:00","4453","4453","","","","","","",""
"Tests by Day","5574","2020-08-22 00:00:00","2020-08-21 00:00:00","5574","5574","","","","","","",""
"Tests by Day","11425","2020-08-21 00:00:00","2020-08-20 00:00:00","11425","11425","","","","","","",""
"Tests by Day","10233","2020-08-20 00:00:00","2020-08-19 00:00:00","10233","10233","","","","","","",""
"Tests by Day","11036","2020-08-19 00:00:00","2020-08-18 00:00:00","11036","11036","","","","","","",""
"Tests by Day","12819","2020-08-18 00:00:00","2020-08-17 00:00:00","12819","12819","","","","","","",""
"Tests by Day","13389","2020-08-17 00:00:00","2020-08-16 00:00:00","13389","13389","","","","","","",""
"Tests by Day","5269","2020-08-16 00:00:00","2020-08-15 00:00:00","5269","5269","","","","","","",""
"Tests by Day","7122","2020-08-15 00:00:00","2020-08-14 00:00:00","7122","7122","","","","","","",""
"Tests by Day","12372","2020-08-14 00:00:00","2020-08-13 00:00:00","12372","12372","","","","","","",""
"Tests by Day","9971","2020-08-13 00:00:00","2020-08-12 00:00:00","9971","9971","","","","","","",""
"Tests by Day","12413","2020-08-12 00:00:00","2020-08-11 00:00:00","12413","12413","","","","","","",""
"Tests by Day","12769","2020-08-11 00:00:00","2020-08-10 00:00:00","12769","12769","","","","","","",""
"Tests by Day","12430","2020-08-10 00:00:00","2020-08-09 00:00:00","12430","12430","","","","","","",""
"Tests by Day","5683","2020-08-09 00:00:00","2020-08-08 00:00:00","5683","5683","","","","","","",""
"Tests by Day","6952","2020-08-08 00:00:00","2020-08-07 00:00:00","6952","6952","","","","","","",""
"Tests by Day","10777","2020-08-07 00:00:00","2020-08-06 00:00:00","10777","10777","","","","","","",""
"Tests by Day","10610","2020-08-06 00:00:00","2020-08-05 00:00:00","10610","10610","","","","","","",""
"Tests by Day","10557","2020-08-05 00:00:00","2020-08-04 00:00:00","10557","10557","","","","","","",""
"Tests by Day","10546","2020-08-04 00:00:00","2020-08-03 00:00:00","10546","10546","","","","","","",""
"Tests by Day","11403","2020-08-03 00:00:00","2020-08-02 00:00:00","11403","11403","","","","","","",""
"Tests by Day","4732","2020-08-02 00:00:00","2020-08-01 00:00:00","4732","4732","","","","","","",""
"Tests by Day","7954","2020-08-01 00:00:00","2020-07-31 00:00:00","7954","7954","","","","","","",""
"Tests by Day","11814","2020-07-31 00:00:00","2020-07-30 00:00:00","11814","11814","","","","","","",""
"Tests by Day","10085","2020-07-30 00:00:00","2020-07-29 00:00:00","10085","10085","","","","","","",""
"Tests by Day","10438","2020-07-29 00:00:00","2020-07-28 00:00:00","10438","10438","","","","","","",""
"Tests by Day","11654","2020-07-28 00:00:00","2020-07-27 00:00:00","11654","11654","","","","","","",""
"Tests by Day","12191","2020-07-27 00:00:00","2020-07-26 00:00:00","12191","12191","","","","","","",""
"Tests by Day","5235","2020-07-26 00:00:00","2020-07-25 00:00:00","5235","5235","","","","","","",""
"Tests by Day","8380","2020-07-25 00:00:00","2020-07-24 00:00:00","8380","8380","","","","","","",""
"Tests by Day","13084","2020-07-24 00:00:00","2020-07-23 00:00:00","13084","13084","","","","","","",""
"Tests by Day","12505","2020-07-23 00:00:00","2020-07-22 00:00:00","12505","12505","","","","","","",""
"Tests by Day","13906","2020-07-22 00:00:00","2020-07-21 00:00:00","13906","13906","","","","","","",""
"Tests by Day","14888","2020-07-21 00:00:00","2020-07-20 00:00:00","14888","14888","","","","","","",""
"Tests by Day","14691","2020-07-20 00:00:00","2020-07-19 00:00:00","14691","14691","","","","","","",""
"Tests by Day","6010","2020-07-19 00:00:00","2020-07-18 00:00:00","6010","6010","","","","","","",""
"Tests by Day","10632","2020-07-18 00:00:00","2020-07-17 00:00:00","10632","10632","","","","","","",""
"Tests by Day","18460","2020-07-17 00:00:00","2020-07-16 00:00:00","18460","18460","","","","","","",""
"Tests by Day","16232","2020-07-16 00:00:00","2020-07-15 00:00:00","16232","16232","","","","","","",""
"Tests by Day","18214","2020-07-15 00:00:00","2020-07-14 00:00:00","18214","18214","","","","","","",""
"Tests by Day","19096","2020-07-14 00:00:00","2020-07-13 00:00:00","19096","19096","","","","","","",""
"Tests by Day","17531","2020-07-13 00:00:00","2020-07-12 00:00:00","17531","17531","","","","","","",""
"Tests by Day","7025","2020-07-12 00:00:00","2020-07-11 00:00:00","7025","7025","","","","","","",""
"Tests by Day","10561","2020-07-11 00:00:00","2020-07-10 00:00:00","10561","10561","","","","","","",""
"Tests by Day","19587","2020-07-10 00:00:00","2020-07-09 00:00:00","19587","19587","","","","","","",""
"Tests by Day","21094","2020-07-09 00:00:00","2020-07-08 00:00:00","21094","21094","","","","","","",""
"Tests by Day","20617","2020-07-08 00:00:00","2020-07-07 00:00:00","20617","20617","","","","","","",""
"Tests by Day","21859","2020-07-07 00:00:00","2020-07-06 00:00:00","21859","21859","","","","","","",""
"Tests by Day","20899","2020-07-06 00:00:00","2020-07-05 00:00:00","20899","20899","","","","","","",""
"Tests by Day","6927","2020-07-05 00:00:00","2020-07-04 00:00:00","6927","6927","","","","","","",""
"Tests by Day","6780","2020-07-04 00:00:00","2020-07-03 00:00:00","6780","6780","","","","","","",""
"Tests by Day","14259","2020-07-03 00:00:00","2020-07-02 00:00:00","14259","14259","","","","","","",""
"Tests by Day","23168","2020-07-02 00:00:00","2020-07-01 00:00:00","23168","23168","","","","","","",""
"Tests by Day","22738","2020-07-01 00:00:00","2020-06-30 00:00:00","22738","22738","","","","","","",""
"Tests by Day","22881","2020-06-30 00:00:00","2020-06-29 00:00:00","22881","22881","","","","","","",""
"Tests by Day","23396","2020-06-29 00:00:00","2020-06-28 00:00:00","23396","23396","","","","","","",""
"Tests by Day","7909","2020-06-28 00:00:00","2020-06-27 00:00:00","7909","7909","","","","","","",""
"Tests by Day","11900","2020-06-27 00:00:00","2020-06-26 00:00:00","11900","11900","","","","","","",""
"Tests by Day","22214","2020-06-26 00:00:00","2020-06-25 00:00:00","22214","22214","","","","","","",""
"Tests by Day","21465","2020-06-25 00:00:00","2020-06-24 00:00:00","21465","21465","","","","","","",""
"Tests by Day","21644","2020-06-24 00:00:00","2020-06-23 00:00:00","21644","21644","","","","","","",""
"Tests by Day","21434","2020-06-23 00:00:00","2020-06-22 00:00:00","21434","21434","","","","","","",""
"Tests by Day","19213","2020-06-22 00:00:00","2020-06-21 00:00:00","19213","19213","","","","","","",""
"Tests by Day","6701","2020-06-21 00:00:00","2020-06-20 00:00:00","6701","6701","","","","","","",""
"Tests by Day","10753","2020-06-20 00:00:00","2020-06-19 00:00:00","10753","10753","","","","","","",""
"Tests by Day","19918","2020-06-19 00:00:00","2020-06-18 00:00:00","19918","19918","","","","","","",""
"Tests by Day","18543","2020-06-18 00:00:00","2020-06-17 00:00:00","18543","18543","","","","","","",""
"Tests by Day","16438","2020-06-17 00:00:00","2020-06-16 00:00:00","16438","16438","","","","","","",""
"Tests by Day","17310","2020-06-16 00:00:00","2020-06-15 00:00:00","17310","17310","","","","","","",""
"Tests by Day","15994","2020-06-15 00:00:00","2020-06-14 00:00:00","15994","15994","","","","","","",""
"Tests by Day","5318","2020-06-14 00:00:00","2020-06-13 00:00:00","5318","5318","","","","","","",""
"Tests by Day","8252","2020-06-13 00:00:00","2020-06-12 00:00:00","8252","8252","","","","","","",""
"Tests by Day","15773","2020-06-12 00:00:00","2020-06-11 00:00:00","15773","15773","","","","","","",""
"Tests by Day","14899","2020-06-11 00:00:00","2020-06-10 00:00:00","14899","14899","","","","","","",""
"Tests by Day","14761","2020-06-10 00:00:00","2020-06-09 00:00:00","14761","14761","","","","","","",""
"Tests by Day","15011","2020-06-09 00:00:00","2020-06-08 00:00:00","15011","15011","","","","","","",""
"Tests by Day","14118","2020-06-08 00:00:00","2020-06-07 00:00:00","14118","14118","","","","","","",""
"Tests by Day","4199","2020-06-07 00:00:00","2020-06-06 00:00:00","4199","4199","","","","","","",""
"Tests by Day","5643","2020-06-06 00:00:00","2020-06-05 00:00:00","5643","5643","","","","","","",""
"Tests by Day","13616","2020-06-05 00:00:00","2020-06-04 00:00:00","13616","13616","","","","","","",""
"Tests by Day","11651","2020-06-04 00:00:00","2020-06-03 00:00:00","11651","11651","","","","","","",""
"Tests by Day","11326","2020-06-03 00:00:00","2020-06-02 00:00:00","11326","11326","","","","","","",""
"Tests by Day","12140","2020-06-02 00:00:00","2020-06-01 00:00:00","12140","12140","","","","","","",""
"Tests by Day","12279","2020-06-01 00:00:00","2020-05-31 00:00:00","12279","12279","","","","","","",""
"Tests by Day","3215","2020-05-31 00:00:00","2020-05-30 00:00:00","3215","3215","","","","","","",""
"Tests by Day","9263","2020-05-30 00:00:00","2020-05-29 00:00:00","9263","9263","","","","","","",""
"Tests by Day","12124","2020-05-29 00:00:00","2020-05-28 00:00:00","12124","12124","","","","","","",""
"Tests by Day","10815","2020-05-28 00:00:00","2020-05-27 00:00:00","10815","10815","","","","","","",""
"Tests by Day","9633","2020-05-27 00:00:00","2020-05-26 00:00:00","9633","9633","","","","","","",""
"Tests by Day","10359","2020-05-26 00:00:00","2020-05-25 00:00:00","10359","10359","","","","","","",""
"Tests by Day","2622","2020-05-25 00:00:00","2020-05-24 00:00:00","2622","2622","","","","","","",""
"Tests by Day","3097","2020-05-24 00:00:00","2020-05-23 00:00:00","3097","3097","","","","","","",""
"Tests by Day","6633","2020-05-23 00:00:00","2020-05-22 00:00:00","6633","6633","","","","","","",""
"Tests by Day","9801","2020-05-22 00:00:00","2020-05-21 00:00:00","9801","9801","","","","","","",""
"Tests by Day","9606","2020-05-21 00:00:00","2020-05-20 00:00:00","9606","9606","","","","","","",""
"Tests by Day","9067","2020-05-20 00:00:00","2020-05-19 00:00:00","9067","9067","","","","","","",""
"Tests by Day","10136","2020-05-19 00:00:00","2020-05-18 00:00:00","10136","10136","","","","","","",""
"Tests by Day","10748","2020-05-18 00:00:00","2020-05-17 00:00:00","10748","10748","","","","","","",""
"Tests by Day","3767","2020-05-17 00:00:00","2020-05-16 00:00:00","3767","3767","","","","","","",""
"Tests by Day","11586","2020-05-16 00:00:00","2020-05-15 00:00:00","11586","11586","","","","","","",""
"Tests by Day","11642","2020-05-15 00:00:00","2020-05-14 00:00:00","11642","11642","","","","","","",""
"Tests by Day","9412","2020-05-14 00:00:00","2020-05-13 00:00:00","9412","9412","","","","","","",""
"Tests by Day","9627","2020-05-13 00:00:00","2020-05-12 00:00:00","9627","9627","","","","","","",""
"Tests by Day","10205","2020-05-12 00:00:00","2020-05-11 00:00:00","10205","10205","","","","","","",""
"Tests by Day","10168","2020-05-11 00:00:00","2020-05-10 00:00:00","10168","10168","","","","","","",""
"Tests by Day","2095","2020-05-10 00:00:00","2020-05-09 00:00:00","2095","2095","","","","","","",""
"Tests by Day","9666","2020-05-09 00:00:00","2020-05-08 00:00:00","9666","9666","","","","","","",""
"Tests by Day","10640","2020-05-08 00:00:00","2020-05-07 00:00:00","10640","10640","","","","","","",""
"Tests by Day","9918","2020-05-07 00:00:00","2020-05-06 00:00:00","9918","9918","","","","","","",""
"Tests by Day","8530","2020-05-06 00:00:00","2020-05-05 00:00:00","8530","8530","","","","","","",""
"Tests by Day","8537","2020-05-05 00:00:00","2020-05-04 00:00:00","8537","8537","","","","","","",""
"Tests by Day","8520","2020-05-04 00:00:00","2020-05-03 00:00:00","8520","8520","","","","","","",""
"Tests by Day","1539","2020-05-03 00:00:00","2020-05-02 00:00:00","1539","1539","","","","","","",""
"Tests by Day","5460","2020-05-02 00:00:00","2020-05-01 00:00:00","5460","5460","","","","","","",""
"Tests by Day","7541","2020-05-01 00:00:00","2020-04-30 00:00:00","7541","7541","","","","","","",""
"Tests by Day","6247","2020-04-30 00:00:00","2020-04-29 00:00:00","6247","6247","","","","","","",""
"Tests by Day","5660","2020-04-29 00:00:00","2020-04-28 00:00:00","5660","5660","","","","","","",""
"Tests by Day","4904","2020-04-28 00:00:00","2020-04-27 00:00:00","4904","4904","","","","","","",""
"Tests by Day","3864","2020-04-27 00:00:00","2020-04-26 00:00:00","3864","3864","","","","","","",""
"Tests by Day","658","2020-04-26 00:00:00","2020-04-25 00:00:00","658","658","","","","","","",""
"Tests by Day","867","2020-04-25 00:00:00","2020-04-24 00:00:00","867","867","","","","","","",""
"Tests by Day","2498","2020-04-24 00:00:00","2020-04-23 00:00:00","2498","2498","","","","","","",""
"Tests by Day","2070","2020-04-23 00:00:00","2020-04-22 00:00:00","2070","2070","","","","","","",""
"Tests by Day","1978","2020-04-22 00:00:00","2020-04-21 00:00:00","1978","1978","","","","","","",""
"Tests by Day","1870","2020-04-21 00:00:00","2020-04-20 00:00:00","1870","1870","","","","","","",""
"Tests by Day","2134","2020-04-20 00:00:00","2020-04-19 00:00:00","2134","2134","","","","","","",""
"Tests by Day","654","2020-04-19 00:00:00","2020-04-18 00:00:00","654","654","","","","","","",""
"Tests by Day","689","2020-04-18 00:00:00","2020-04-17 00:00:00","689","689","","","","","","",""
"Tests by Day","1953","2020-04-17 00:00:00","2020-04-16 00:00:00","1953","1953","","","","","","",""
"Tests by Day","1814","2020-04-16 00:00:00","2020-04-15 00:00:00","1814","1814","","","","","","",""
"Tests by Day","1745","2020-04-15 00:00:00","2020-04-14 00:00:00","1745","1745","","","","","","",""
"Tests by Day","1667","2020-04-14 00:00:00","2020-04-13 00:00:00","1667","1667","","","","","","",""
"Tests by Day","1797","2020-04-13 00:00:00","2020-04-12 00:00:00","1797","1797","","","","","","",""
"Tests by Day","644","2020-04-12 00:00:00","2020-04-11 00:00:00","644","644","","","","","","",""
"Tests by Day","621","2020-04-11 00:00:00","2020-04-10 00:00:00","621","621","","","","","","",""
"Tests by Day","1505","2020-04-10 00:00:00","2020-04-09 00:00:00","1505","1505","","","","","","",""
"Tests by Day","1654","2020-04-09 00:00:00","2020-04-08 00:00:00","1654","1654","","","","","","",""
"Tests by Day","1498","2020-04-08 00:00:00","2020-04-07 00:00:00","1498","1498","","","","","","",""
"Tests by Day","1663","2020-04-07 00:00:00","2020-04-06 00:00:00","1663","1663","","","","","","",""
"Tests by Day","2076","2020-04-06 00:00:00","2020-04-05 00:00:00","2076","2076","","","","","","",""
"Tests by Day","641","2020-04-05 00:00:00","2020-04-04 00:00:00","641","641","","","","","","",""
"Tests by Day","850","2020-04-04 00:00:00","2020-04-03 00:00:00","850","850","","","","","","",""
"Tests by Day","1783","2020-04-03 00:00:00","2020-04-02 00:00:00","1783","1783","","","","","","",""
"Tests by Day","1902","2020-04-02 00:00:00","2020-04-01 00:00:00","1902","1902","","","","","","",""
"Tests by Day","1860","2020-04-01 00:00:00","2020-03-31 00:00:00","1860","1860","","","","","","",""
"Tests by Day","1810","2020-03-31 00:00:00","2020-03-30 00:00:00","1810","1810","","","","","","",""
"Tests by Day","1954","2020-03-30 00:00:00","2020-03-29 00:00:00","1954","1954","","","","","","",""
"Tests by Day","586","2020-03-29 00:00:00","2020-03-28 00:00:00","586","586","","","","","","",""
"Tests by Day","985","2020-03-28 00:00:00","2020-03-27 00:00:00","985","985","","","","","","",""
"Tests by Day","1962","2020-03-27 00:00:00","2020-03-26 00:00:00","1962","1962","","","","","","",""
"Tests by Day","2007","2020-03-26 00:00:00","2020-03-25 00:00:00","2007","2007","","","","","","",""
"Tests by Day","2284","2020-03-25 00:00:00","2020-03-24 00:00:00","2284","2284","","","","","","",""
"Tests by Day","2157","2020-03-24 00:00:00","2020-03-23 00:00:00","2157","2157","","","","","","",""
"Tests by Day","2123","2020-03-23 00:00:00","2020-03-22 00:00:00","2123","2123","","","","","","",""
"Tests by Day","564","2020-03-22 00:00:00","2020-03-21 00:00:00","564","564","","","","","","",""
"Tests by Day","640","2020-03-21 00:00:00","2020-03-20 00:00:00","640","640","","","","","","",""
"Tests by Day","1635","2020-03-20 00:00:00","2020-03-19 00:00:00","1635","1635","","","","","","",""
"Tests by Day","1441","2020-03-19 00:00:00","2020-03-18 00:00:00","1441","1441","","","","","","",""
"Tests by Day","1269","2020-03-18 00:00:00","2020-03-17 00:00:00","1269","1269","","","","","","",""
"Tests by Day","1187","2020-03-17 00:00:00","2020-03-16 00:00:00","1187","1187","","","","","","",""
"Tests by Day","905","2020-03-16 00:00:00","2020-03-15 00:00:00","905","905","","","","","","",""
"Tests by Day","247","2020-03-15 00:00:00","2020-03-14 00:00:00","247","247","","","","","","",""
"Tests by Day","208","2020-03-14 00:00:00","2020-03-13 00:00:00","208","208","","","","","","",""
"Tests by Day","401","2020-03-13 00:00:00","2020-03-12 00:00:00","401","401","","","","","","",""
"Tests by Day","280","2020-03-12 00:00:00","2020-03-11 00:00:00","280","280","","","","","","",""
"Tests by Day","91","2020-03-11 00:00:00","2020-03-10 00:00:00","91","91","","","","","","",""
"Tests by Day","43","2020-03-10 00:00:00","2020-03-09 00:00:00","43","43","","","","","","",""
"Tests by Day","42","2020-03-09 00:00:00","2020-03-08 00:00:00","42","42","","","","","","",""
"Tests by Day","7","2020-03-08 00:00:00","2020-03-07 00:00:00","7","7","","","","","","",""
"Tests by Day","3","2020-03-07 00:00:00","2020-03-06 00:00:00","3","3","","","","","","",""
"Tests by Day","19","2020-03-06 00:00:00","2020-03-05 00:00:00","19","19","","","","","","",""
"Tests by Day","6","2020-03-05 00:00:00","2020-03-04 00:00:00","6","6","","","","","","",""
"Tests by Day","11","2020-03-04 00:00:00","2020-03-03 00:00:00","11","11","","","","","","",""
"Tests by Day","1","2020-03-03 00:00:00","2020-03-02 00:00:00","1","1","","","","","","",""
"Tests by Day","4","2020-03-02 00:00:00","2020-03-01 00:00:00","4","4","","","","","","",""
"Tests by Day","3","2020-03-01 00:00:00","2020-02-28 00:00:00","3","3","","","","","","",""
"Tests by Day","1","2020-02-28 00:00:00","2020-02-27 00:00:00","1","1","","","","","","",""
"Tests by Day","5","2020-02-27 00:00:00","2020-02-26 00:00:00","5","5","","","","","","",""
"Tests by Day","5","2020-02-26 00:00:00","2020-02-25 00:00:00","5","5","","","","","","",""
"Tests by Day","4","2020-02-25 00:00:00","2020-02-24 00:00:00","4","4","","","","","","",""
"Tests by Day","1","2020-02-24 00:00:00","2020-02-23 00:00:00","1","1","","","","","","",""
