"Tests by Day W/ % Positivity (Serology)","","1","1","2020-03-29 00:00:00","2020-03-28 00:00:00","Number of Records","","581","974","2020-08-15 00:00:00","% Positive",""
"Total Tests Conducted","1979581","","","","","","","","","","",""
"Age Group","Unknown","Unknown","7198","7198","","","","","","","",""
"Age Group","65 years and older","65 years and older","339912","339912","","","","","","","",""
"Age Group","55 - 64 years","55 - 64 years","274414","274414","","","","","","","",""
"Age Group","45 - 54 years","45 - 54 years","285394","285394","","","","","","","",""
"Age Group","20 - 44 years","20 - 44 years","822455","822455","","","","","","","",""
"Age Group","Less than 20 years","Less than 20 years","250208","250208","","","","","","","",""
"Tests by Day","19","2020-10-21 00:00:00","2020-10-20 00:00:00","19","19","","","","","","",""
"Tests by Day","4341","2020-10-20 00:00:00","2020-10-19 00:00:00","4341","4341","","","","","","",""
"Tests by Day","12961","2020-10-19 00:00:00","2020-10-18 00:00:00","12961","12961","","","","","","",""
"Tests by Day","6145","2020-10-18 00:00:00","2020-10-17 00:00:00","6145","6145","","","","","","",""
"Tests by Day","8434","2020-10-17 00:00:00","2020-10-16 00:00:00","8434","8434","","","","","","",""
"Tests by Day","13077","2020-10-16 00:00:00","2020-10-15 00:00:00","13077","13077","","","","","","",""
"Tests by Day","12564","2020-10-15 00:00:00","2020-10-14 00:00:00","12564","12564","","","","","","",""
"Tests by Day","14065","2020-10-14 00:00:00","2020-10-13 00:00:00","14065","14065","","","","","","",""
"Tests by Day","13493","2020-10-13 00:00:00","2020-10-12 00:00:00","13493","13493","","","","","","",""
"Tests by Day","13307","2020-10-12 00:00:00","2020-10-11 00:00:00","13307","13307","","","","","","",""
"Tests by Day","5719","2020-10-11 00:00:00","2020-10-10 00:00:00","5719","5719","","","","","","",""
"Tests by Day","7185","2020-10-10 00:00:00","2020-10-09 00:00:00","7185","7185","","","","","","",""
"Tests by Day","13336","2020-10-09 00:00:00","2020-10-08 00:00:00","13336","13336","","","","","","",""
"Tests by Day","13208","2020-10-08 00:00:00","2020-10-07 00:00:00","13208","13208","","","","","","",""
"Tests by Day","14130","2020-10-07 00:00:00","2020-10-06 00:00:00","14130","14130","","","","","","",""
"Tests by Day","15130","2020-10-06 00:00:00","2020-10-05 00:00:00","15130","15130","","","","","","",""
"Tests by Day","14830","2020-10-05 00:00:00","2020-10-04 00:00:00","14830","14830","","","","","","",""
"Tests by Day","5307","2020-10-04 00:00:00","2020-10-03 00:00:00","5307","5307","","","","","","",""
"Tests by Day","7896","2020-10-03 00:00:00","2020-10-02 00:00:00","7896","7896","","","","","","",""
"Tests by Day","12811","2020-10-02 00:00:00","2020-10-01 00:00:00","12811","12811","","","","","","",""
"Tests by Day","11829","2020-10-01 00:00:00","2020-09-30 00:00:00","11829","11829","","","","","","",""
"Tests by Day","11641","2020-09-30 00:00:00","2020-09-29 00:00:00","11641","11641","","","","","","",""
"Tests by Day","11366","2020-09-29 00:00:00","2020-09-28 00:00:00","11366","11366","","","","","","",""
"Tests by Day","11417","2020-09-28 00:00:00","2020-09-27 00:00:00","11417","11417","","","","","","",""
"Tests by Day","4621","2020-09-27 00:00:00","2020-09-26 00:00:00","4621","4621","","","","","","",""
"Tests by Day","6574","2020-09-26 00:00:00","2020-09-25 00:00:00","6574","6574","","","","","","",""
"Tests by Day","11314","2020-09-25 00:00:00","2020-09-24 00:00:00","11314","11314","","","","","","",""
"Tests by Day","11235","2020-09-24 00:00:00","2020-09-23 00:00:00","11235","11235","","","","","","",""
"Tests by Day","12123","2020-09-23 00:00:00","2020-09-22 00:00:00","12123","12123","","","","","","",""
"Tests by Day","12288","2020-09-22 00:00:00","2020-09-21 00:00:00","12288","12288","","","","","","",""
"Tests by Day","11845","2020-09-21 00:00:00","2020-09-20 00:00:00","11845","11845","","","","","","",""
"Tests by Day","4558","2020-09-20 00:00:00","2020-09-19 00:00:00","4558","4558","","","","","","",""
"Tests by Day","6147","2020-09-19 00:00:00","2020-09-18 00:00:00","6147","6147","","","","","","",""
"Tests by Day","10945","2020-09-18 00:00:00","2020-09-17 00:00:00","10945","10945","","","","","","",""
"Tests by Day","9618","2020-09-17 00:00:00","2020-09-16 00:00:00","9618","9618","","","","","","",""
"Tests by Day","10165","2020-09-16 00:00:00","2020-09-15 00:00:00","10165","10165","","","","","","",""
"Tests by Day","10136","2020-09-15 00:00:00","2020-09-14 00:00:00","10136","10136","","","","","","",""
"Tests by Day","9956","2020-09-14 00:00:00","2020-09-13 00:00:00","9956","9956","","","","","","",""
"Tests by Day","3604","2020-09-13 00:00:00","2020-09-12 00:00:00","3604","3604","","","","","","",""
"Tests by Day","4975","2020-09-12 00:00:00","2020-09-11 00:00:00","4975","4975","","","","","","",""
"Tests by Day","9045","2020-09-11 00:00:00","2020-09-10 00:00:00","9045","9045","","","","","","",""
"Tests by Day","8461","2020-09-10 00:00:00","2020-09-09 00:00:00","8461","8461","","","","","","",""
"Tests by Day","9656","2020-09-09 00:00:00","2020-09-08 00:00:00","9656","9656","","","","","","",""
"Tests by Day","10079","2020-09-08 00:00:00","2020-09-07 00:00:00","10079","10079","","","","","","",""
"Tests by Day","2882","2020-09-07 00:00:00","2020-09-06 00:00:00","2882","2882","","","","","","",""
"Tests by Day","2999","2020-09-06 00:00:00","2020-09-05 00:00:00","2999","2999","","","","","","",""
"Tests by Day","3633","2020-09-05 00:00:00","2020-09-04 00:00:00","3633","3633","","","","","","",""
"Tests by Day","8721","2020-09-04 00:00:00","2020-09-03 00:00:00","8721","8721","","","","","","",""
"Tests by Day","8555","2020-09-03 00:00:00","2020-09-02 00:00:00","8555","8555","","","","","","",""
"Tests by Day","8843","2020-09-02 00:00:00","2020-09-01 00:00:00","8843","8843","","","","","","",""
"Tests by Day","11874","2020-09-01 00:00:00","2020-08-31 00:00:00","11874","11874","","","","","","",""
"Tests by Day","12854","2020-08-31 00:00:00","2020-08-30 00:00:00","12854","12854","","","","","","",""
"Tests by Day","3086","2020-08-30 00:00:00","2020-08-29 00:00:00","3086","3086","","","","","","",""
"Tests by Day","4271","2020-08-29 00:00:00","2020-08-28 00:00:00","4271","4271","","","","","","",""
"Tests by Day","9274","2020-08-28 00:00:00","2020-08-27 00:00:00","9274","9274","","","","","","",""
"Tests by Day","9847","2020-08-27 00:00:00","2020-08-26 00:00:00","9847","9847","","","","","","",""
"Tests by Day","12251","2020-08-26 00:00:00","2020-08-25 00:00:00","12251","12251","","","","","","",""
"Tests by Day","11515","2020-08-25 00:00:00","2020-08-24 00:00:00","11515","11515","","","","","","",""
"Tests by Day","12012","2020-08-24 00:00:00","2020-08-23 00:00:00","12012","12012","","","","","","",""
"Tests by Day","4370","2020-08-23 00:00:00","2020-08-22 00:00:00","4370","4370","","","","","","",""
"Tests by Day","5475","2020-08-22 00:00:00","2020-08-21 00:00:00","5475","5475","","","","","","",""
"Tests by Day","11193","2020-08-21 00:00:00","2020-08-20 00:00:00","11193","11193","","","","","","",""
"Tests by Day","10071","2020-08-20 00:00:00","2020-08-19 00:00:00","10071","10071","","","","","","",""
"Tests by Day","10836","2020-08-19 00:00:00","2020-08-18 00:00:00","10836","10836","","","","","","",""
"Tests by Day","12618","2020-08-18 00:00:00","2020-08-17 00:00:00","12618","12618","","","","","","",""
"Tests by Day","13242","2020-08-17 00:00:00","2020-08-16 00:00:00","13242","13242","","","","","","",""
"Tests by Day","5178","2020-08-16 00:00:00","2020-08-15 00:00:00","5178","5178","","","","","","",""
"Tests by Day","7003","2020-08-15 00:00:00","2020-08-14 00:00:00","7003","7003","","","","","","",""
"Tests by Day","12149","2020-08-14 00:00:00","2020-08-13 00:00:00","12149","12149","","","","","","",""
"Tests by Day","9834","2020-08-13 00:00:00","2020-08-12 00:00:00","9834","9834","","","","","","",""
"Tests by Day","12183","2020-08-12 00:00:00","2020-08-11 00:00:00","12183","12183","","","","","","",""
"Tests by Day","12576","2020-08-11 00:00:00","2020-08-10 00:00:00","12576","12576","","","","","","",""
"Tests by Day","12299","2020-08-10 00:00:00","2020-08-09 00:00:00","12299","12299","","","","","","",""
"Tests by Day","5589","2020-08-09 00:00:00","2020-08-08 00:00:00","5589","5589","","","","","","",""
"Tests by Day","6809","2020-08-08 00:00:00","2020-08-07 00:00:00","6809","6809","","","","","","",""
"Tests by Day","10556","2020-08-07 00:00:00","2020-08-06 00:00:00","10556","10556","","","","","","",""
"Tests by Day","10389","2020-08-06 00:00:00","2020-08-05 00:00:00","10389","10389","","","","","","",""
"Tests by Day","10317","2020-08-05 00:00:00","2020-08-04 00:00:00","10317","10317","","","","","","",""
"Tests by Day","10382","2020-08-04 00:00:00","2020-08-03 00:00:00","10382","10382","","","","","","",""
"Tests by Day","11270","2020-08-03 00:00:00","2020-08-02 00:00:00","11270","11270","","","","","","",""
"Tests by Day","4672","2020-08-02 00:00:00","2020-08-01 00:00:00","4672","4672","","","","","","",""
"Tests by Day","7772","2020-08-01 00:00:00","2020-07-31 00:00:00","7772","7772","","","","","","",""
"Tests by Day","11628","2020-07-31 00:00:00","2020-07-30 00:00:00","11628","11628","","","","","","",""
"Tests by Day","9951","2020-07-30 00:00:00","2020-07-29 00:00:00","9951","9951","","","","","","",""
"Tests by Day","10332","2020-07-29 00:00:00","2020-07-28 00:00:00","10332","10332","","","","","","",""
"Tests by Day","11458","2020-07-28 00:00:00","2020-07-27 00:00:00","11458","11458","","","","","","",""
"Tests by Day","12063","2020-07-27 00:00:00","2020-07-26 00:00:00","12063","12063","","","","","","",""
"Tests by Day","5188","2020-07-26 00:00:00","2020-07-25 00:00:00","5188","5188","","","","","","",""
"Tests by Day","8245","2020-07-25 00:00:00","2020-07-24 00:00:00","8245","8245","","","","","","",""
"Tests by Day","12989","2020-07-24 00:00:00","2020-07-23 00:00:00","12989","12989","","","","","","",""
"Tests by Day","12388","2020-07-23 00:00:00","2020-07-22 00:00:00","12388","12388","","","","","","",""
"Tests by Day","13775","2020-07-22 00:00:00","2020-07-21 00:00:00","13775","13775","","","","","","",""
"Tests by Day","14783","2020-07-21 00:00:00","2020-07-20 00:00:00","14783","14783","","","","","","",""
"Tests by Day","14545","2020-07-20 00:00:00","2020-07-19 00:00:00","14545","14545","","","","","","",""
"Tests by Day","5964","2020-07-19 00:00:00","2020-07-18 00:00:00","5964","5964","","","","","","",""
"Tests by Day","10543","2020-07-18 00:00:00","2020-07-17 00:00:00","10543","10543","","","","","","",""
"Tests by Day","18329","2020-07-17 00:00:00","2020-07-16 00:00:00","18329","18329","","","","","","",""
"Tests by Day","16104","2020-07-16 00:00:00","2020-07-15 00:00:00","16104","16104","","","","","","",""
"Tests by Day","18110","2020-07-15 00:00:00","2020-07-14 00:00:00","18110","18110","","","","","","",""
"Tests by Day","18965","2020-07-14 00:00:00","2020-07-13 00:00:00","18965","18965","","","","","","",""
"Tests by Day","17376","2020-07-13 00:00:00","2020-07-12 00:00:00","17376","17376","","","","","","",""
"Tests by Day","6983","2020-07-12 00:00:00","2020-07-11 00:00:00","6983","6983","","","","","","",""
"Tests by Day","10481","2020-07-11 00:00:00","2020-07-10 00:00:00","10481","10481","","","","","","",""
"Tests by Day","19417","2020-07-10 00:00:00","2020-07-09 00:00:00","19417","19417","","","","","","",""
"Tests by Day","20962","2020-07-09 00:00:00","2020-07-08 00:00:00","20962","20962","","","","","","",""
"Tests by Day","20468","2020-07-08 00:00:00","2020-07-07 00:00:00","20468","20468","","","","","","",""
"Tests by Day","21667","2020-07-07 00:00:00","2020-07-06 00:00:00","21667","21667","","","","","","",""
"Tests by Day","20715","2020-07-06 00:00:00","2020-07-05 00:00:00","20715","20715","","","","","","",""
"Tests by Day","6898","2020-07-05 00:00:00","2020-07-04 00:00:00","6898","6898","","","","","","",""
"Tests by Day","6742","2020-07-04 00:00:00","2020-07-03 00:00:00","6742","6742","","","","","","",""
"Tests by Day","14174","2020-07-03 00:00:00","2020-07-02 00:00:00","14174","14174","","","","","","",""
"Tests by Day","23009","2020-07-02 00:00:00","2020-07-01 00:00:00","23009","23009","","","","","","",""
"Tests by Day","22564","2020-07-01 00:00:00","2020-06-30 00:00:00","22564","22564","","","","","","",""
"Tests by Day","22702","2020-06-30 00:00:00","2020-06-29 00:00:00","22702","22702","","","","","","",""
"Tests by Day","23214","2020-06-29 00:00:00","2020-06-28 00:00:00","23214","23214","","","","","","",""
"Tests by Day","7857","2020-06-28 00:00:00","2020-06-27 00:00:00","7857","7857","","","","","","",""
"Tests by Day","11823","2020-06-27 00:00:00","2020-06-26 00:00:00","11823","11823","","","","","","",""
"Tests by Day","22064","2020-06-26 00:00:00","2020-06-25 00:00:00","22064","22064","","","","","","",""
"Tests by Day","21322","2020-06-25 00:00:00","2020-06-24 00:00:00","21322","21322","","","","","","",""
"Tests by Day","21495","2020-06-24 00:00:00","2020-06-23 00:00:00","21495","21495","","","","","","",""
"Tests by Day","21280","2020-06-23 00:00:00","2020-06-22 00:00:00","21280","21280","","","","","","",""
"Tests by Day","19062","2020-06-22 00:00:00","2020-06-21 00:00:00","19062","19062","","","","","","",""
"Tests by Day","6656","2020-06-21 00:00:00","2020-06-20 00:00:00","6656","6656","","","","","","",""
"Tests by Day","10672","2020-06-20 00:00:00","2020-06-19 00:00:00","10672","10672","","","","","","",""
"Tests by Day","19759","2020-06-19 00:00:00","2020-06-18 00:00:00","19759","19759","","","","","","",""
"Tests by Day","18374","2020-06-18 00:00:00","2020-06-17 00:00:00","18374","18374","","","","","","",""
"Tests by Day","16326","2020-06-17 00:00:00","2020-06-16 00:00:00","16326","16326","","","","","","",""
"Tests by Day","17163","2020-06-16 00:00:00","2020-06-15 00:00:00","17163","17163","","","","","","",""
"Tests by Day","15878","2020-06-15 00:00:00","2020-06-14 00:00:00","15878","15878","","","","","","",""
"Tests by Day","5285","2020-06-14 00:00:00","2020-06-13 00:00:00","5285","5285","","","","","","",""
"Tests by Day","8193","2020-06-13 00:00:00","2020-06-12 00:00:00","8193","8193","","","","","","",""
"Tests by Day","15669","2020-06-12 00:00:00","2020-06-11 00:00:00","15669","15669","","","","","","",""
"Tests by Day","14794","2020-06-11 00:00:00","2020-06-10 00:00:00","14794","14794","","","","","","",""
"Tests by Day","14668","2020-06-10 00:00:00","2020-06-09 00:00:00","14668","14668","","","","","","",""
"Tests by Day","14929","2020-06-09 00:00:00","2020-06-08 00:00:00","14929","14929","","","","","","",""
"Tests by Day","14014","2020-06-08 00:00:00","2020-06-07 00:00:00","14014","14014","","","","","","",""
"Tests by Day","4165","2020-06-07 00:00:00","2020-06-06 00:00:00","4165","4165","","","","","","",""
"Tests by Day","5593","2020-06-06 00:00:00","2020-06-05 00:00:00","5593","5593","","","","","","",""
"Tests by Day","13527","2020-06-05 00:00:00","2020-06-04 00:00:00","13527","13527","","","","","","",""
"Tests by Day","11574","2020-06-04 00:00:00","2020-06-03 00:00:00","11574","11574","","","","","","",""
"Tests by Day","11263","2020-06-03 00:00:00","2020-06-02 00:00:00","11263","11263","","","","","","",""
"Tests by Day","12070","2020-06-02 00:00:00","2020-06-01 00:00:00","12070","12070","","","","","","",""
"Tests by Day","12199","2020-06-01 00:00:00","2020-05-31 00:00:00","12199","12199","","","","","","",""
"Tests by Day","3194","2020-05-31 00:00:00","2020-05-30 00:00:00","3194","3194","","","","","","",""
"Tests by Day","9195","2020-05-30 00:00:00","2020-05-29 00:00:00","9195","9195","","","","","","",""
"Tests by Day","12055","2020-05-29 00:00:00","2020-05-28 00:00:00","12055","12055","","","","","","",""
"Tests by Day","10741","2020-05-28 00:00:00","2020-05-27 00:00:00","10741","10741","","","","","","",""
"Tests by Day","9590","2020-05-27 00:00:00","2020-05-26 00:00:00","9590","9590","","","","","","",""
"Tests by Day","10299","2020-05-26 00:00:00","2020-05-25 00:00:00","10299","10299","","","","","","",""
"Tests by Day","2593","2020-05-25 00:00:00","2020-05-24 00:00:00","2593","2593","","","","","","",""
"Tests by Day","3071","2020-05-24 00:00:00","2020-05-23 00:00:00","3071","3071","","","","","","",""
"Tests by Day","6602","2020-05-23 00:00:00","2020-05-22 00:00:00","6602","6602","","","","","","",""
"Tests by Day","9730","2020-05-22 00:00:00","2020-05-21 00:00:00","9730","9730","","","","","","",""
"Tests by Day","9556","2020-05-21 00:00:00","2020-05-20 00:00:00","9556","9556","","","","","","",""
"Tests by Day","9026","2020-05-20 00:00:00","2020-05-19 00:00:00","9026","9026","","","","","","",""
"Tests by Day","10076","2020-05-19 00:00:00","2020-05-18 00:00:00","10076","10076","","","","","","",""
"Tests by Day","10677","2020-05-18 00:00:00","2020-05-17 00:00:00","10677","10677","","","","","","",""
"Tests by Day","3748","2020-05-17 00:00:00","2020-05-16 00:00:00","3748","3748","","","","","","",""
"Tests by Day","11451","2020-05-16 00:00:00","2020-05-15 00:00:00","11451","11451","","","","","","",""
"Tests by Day","11571","2020-05-15 00:00:00","2020-05-14 00:00:00","11571","11571","","","","","","",""
"Tests by Day","9363","2020-05-14 00:00:00","2020-05-13 00:00:00","9363","9363","","","","","","",""
"Tests by Day","9576","2020-05-13 00:00:00","2020-05-12 00:00:00","9576","9576","","","","","","",""
"Tests by Day","10125","2020-05-12 00:00:00","2020-05-11 00:00:00","10125","10125","","","","","","",""
"Tests by Day","10096","2020-05-11 00:00:00","2020-05-10 00:00:00","10096","10096","","","","","","",""
"Tests by Day","2073","2020-05-10 00:00:00","2020-05-09 00:00:00","2073","2073","","","","","","",""
"Tests by Day","9561","2020-05-09 00:00:00","2020-05-08 00:00:00","9561","9561","","","","","","",""
"Tests by Day","10576","2020-05-08 00:00:00","2020-05-07 00:00:00","10576","10576","","","","","","",""
"Tests by Day","9878","2020-05-07 00:00:00","2020-05-06 00:00:00","9878","9878","","","","","","",""
"Tests by Day","8483","2020-05-06 00:00:00","2020-05-05 00:00:00","8483","8483","","","","","","",""
"Tests by Day","8476","2020-05-05 00:00:00","2020-05-04 00:00:00","8476","8476","","","","","","",""
"Tests by Day","8455","2020-05-04 00:00:00","2020-05-03 00:00:00","8455","8455","","","","","","",""
"Tests by Day","1529","2020-05-03 00:00:00","2020-05-02 00:00:00","1529","1529","","","","","","",""
"Tests by Day","5387","2020-05-02 00:00:00","2020-05-01 00:00:00","5387","5387","","","","","","",""
"Tests by Day","7503","2020-05-01 00:00:00","2020-04-30 00:00:00","7503","7503","","","","","","",""
"Tests by Day","6204","2020-04-30 00:00:00","2020-04-29 00:00:00","6204","6204","","","","","","",""
"Tests by Day","5631","2020-04-29 00:00:00","2020-04-28 00:00:00","5631","5631","","","","","","",""
"Tests by Day","4884","2020-04-28 00:00:00","2020-04-27 00:00:00","4884","4884","","","","","","",""
"Tests by Day","3841","2020-04-27 00:00:00","2020-04-26 00:00:00","3841","3841","","","","","","",""
"Tests by Day","649","2020-04-26 00:00:00","2020-04-25 00:00:00","649","649","","","","","","",""
"Tests by Day","856","2020-04-25 00:00:00","2020-04-24 00:00:00","856","856","","","","","","",""
"Tests by Day","2474","2020-04-24 00:00:00","2020-04-23 00:00:00","2474","2474","","","","","","",""
"Tests by Day","2050","2020-04-23 00:00:00","2020-04-22 00:00:00","2050","2050","","","","","","",""
"Tests by Day","1964","2020-04-22 00:00:00","2020-04-21 00:00:00","1964","1964","","","","","","",""
"Tests by Day","1856","2020-04-21 00:00:00","2020-04-20 00:00:00","1856","1856","","","","","","",""
"Tests by Day","2117","2020-04-20 00:00:00","2020-04-19 00:00:00","2117","2117","","","","","","",""
"Tests by Day","646","2020-04-19 00:00:00","2020-04-18 00:00:00","646","646","","","","","","",""
"Tests by Day","677","2020-04-18 00:00:00","2020-04-17 00:00:00","677","677","","","","","","",""
"Tests by Day","1935","2020-04-17 00:00:00","2020-04-16 00:00:00","1935","1935","","","","","","",""
"Tests by Day","1797","2020-04-16 00:00:00","2020-04-15 00:00:00","1797","1797","","","","","","",""
"Tests by Day","1733","2020-04-15 00:00:00","2020-04-14 00:00:00","1733","1733","","","","","","",""
"Tests by Day","1650","2020-04-14 00:00:00","2020-04-13 00:00:00","1650","1650","","","","","","",""
"Tests by Day","1780","2020-04-13 00:00:00","2020-04-12 00:00:00","1780","1780","","","","","","",""
"Tests by Day","641","2020-04-12 00:00:00","2020-04-11 00:00:00","641","641","","","","","","",""
"Tests by Day","613","2020-04-11 00:00:00","2020-04-10 00:00:00","613","613","","","","","","",""
"Tests by Day","1496","2020-04-10 00:00:00","2020-04-09 00:00:00","1496","1496","","","","","","",""
"Tests by Day","1643","2020-04-09 00:00:00","2020-04-08 00:00:00","1643","1643","","","","","","",""
"Tests by Day","1482","2020-04-08 00:00:00","2020-04-07 00:00:00","1482","1482","","","","","","",""
"Tests by Day","1649","2020-04-07 00:00:00","2020-04-06 00:00:00","1649","1649","","","","","","",""
"Tests by Day","2055","2020-04-06 00:00:00","2020-04-05 00:00:00","2055","2055","","","","","","",""
"Tests by Day","632","2020-04-05 00:00:00","2020-04-04 00:00:00","632","632","","","","","","",""
"Tests by Day","844","2020-04-04 00:00:00","2020-04-03 00:00:00","844","844","","","","","","",""
"Tests by Day","1772","2020-04-03 00:00:00","2020-04-02 00:00:00","1772","1772","","","","","","",""
"Tests by Day","1882","2020-04-02 00:00:00","2020-04-01 00:00:00","1882","1882","","","","","","",""
"Tests by Day","1843","2020-04-01 00:00:00","2020-03-31 00:00:00","1843","1843","","","","","","",""
"Tests by Day","1784","2020-03-31 00:00:00","2020-03-30 00:00:00","1784","1784","","","","","","",""
"Tests by Day","1940","2020-03-30 00:00:00","2020-03-29 00:00:00","1940","1940","","","","","","",""
"Tests by Day","581","2020-03-29 00:00:00","2020-03-28 00:00:00","581","581","","","","","","",""
"Tests by Day","974","2020-03-28 00:00:00","2020-03-27 00:00:00","974","974","","","","","","",""
"Tests by Day","1933","2020-03-27 00:00:00","2020-03-26 00:00:00","1933","1933","","","","","","",""
"Tests by Day","1988","2020-03-26 00:00:00","2020-03-25 00:00:00","1988","1988","","","","","","",""
"Tests by Day","2266","2020-03-25 00:00:00","2020-03-24 00:00:00","2266","2266","","","","","","",""
"Tests by Day","2140","2020-03-24 00:00:00","2020-03-23 00:00:00","2140","2140","","","","","","",""
"Tests by Day","2102","2020-03-23 00:00:00","2020-03-22 00:00:00","2102","2102","","","","","","",""
"Tests by Day","562","2020-03-22 00:00:00","2020-03-21 00:00:00","562","562","","","","","","",""
"Tests by Day","636","2020-03-21 00:00:00","2020-03-20 00:00:00","636","636","","","","","","",""
"Tests by Day","1618","2020-03-20 00:00:00","2020-03-19 00:00:00","1618","1618","","","","","","",""
"Tests by Day","1427","2020-03-19 00:00:00","2020-03-18 00:00:00","1427","1427","","","","","","",""
