"Tests by Day W/ % Positivity (Serology)","663","18780","18780","2020-05-31 00:00:00","2020-05-30 00:00:00","Number of Records","663","9248","12110","2020-07-16 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","517","17672","17672","2020-05-24 00:00:00","2020-05-23 00:00:00","Number of Records","517","6625","9787","2020-07-15 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","584","24702","24702","2020-05-17 00:00:00","2020-05-16 00:00:00","Number of Records","584","11547","11620","2020-07-14 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","670","22175","22175","2020-05-10 00:00:00","2020-05-09 00:00:00","Number of Records","670","9635","10625","2020-07-13 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","658","23138","23138","2020-05-03 00:00:00","2020-05-02 00:00:00","Number of Records","658","7531","6235","2020-07-12 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","463","12785","12785","2020-04-26 00:00:00","2020-04-25 00:00:00","Number of Records","463","2495","2067","2020-07-11 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","14","246","246","2020-04-19 00:00:00","2020-04-18 00:00:00","Number of Records","14","1947","1811","2020-07-10 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","12","42","42","2020-04-12 00:00:00","2020-04-11 00:00:00","Number of Records","12","1499","1651","2020-07-09 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","2","14","14","2020-04-05 00:00:00","2020-04-04 00:00:00","Number of Records","2","1777","1899","2020-07-08 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","","1","1","2020-03-29 00:00:00","2020-03-28 00:00:00","Number of Records","","1948","2003","2020-08-04 00:00:00","% Positive",""
"Total Tests Conducted","1843778","","","","","","","","","","",""
"Age Group","Unknown","Unknown","4938","4938","","","","","","","",""
"Age Group","65 years and older","65 years and older","317229","317229","","","","","","","",""
"Age Group","55 - 64 years","55 - 64 years","257303","257303","","","","","","","",""
"Age Group","45 - 54 years","45 - 54 years","268370","268370","","","","","","","",""
"Age Group","20 - 44 years","20 - 44 years","771189","771189","","","","","","","",""
"Age Group","Less than 20 years","Less than 20 years","224749","224749","","","","","","","",""
"Tests by Day","16","2020-10-08 00:00:00","2020-10-07 00:00:00","16","16","","","","","","",""
"Tests by Day","4482","2020-10-07 00:00:00","2020-10-06 00:00:00","4482","4482","","","","","","",""
"Tests by Day","12713","2020-10-06 00:00:00","2020-10-05 00:00:00","12713","12713","","","","","","",""
"Tests by Day","14024","2020-10-05 00:00:00","2020-10-04 00:00:00","14024","14024","","","","","","",""
"Tests by Day","5099","2020-10-04 00:00:00","2020-10-03 00:00:00","5099","5099","","","","","","",""
"Tests by Day","7584","2020-10-03 00:00:00","2020-10-02 00:00:00","7584","7584","","","","","","",""
"Tests by Day","12908","2020-10-02 00:00:00","2020-10-01 00:00:00","12908","12908","","","","","","",""
"Tests by Day","12103","2020-10-01 00:00:00","2020-09-30 00:00:00","12103","12103","","","","","","",""
"Tests by Day","11906","2020-09-30 00:00:00","2020-09-29 00:00:00","11906","11906","","","","","","",""
"Tests by Day","11629","2020-09-29 00:00:00","2020-09-28 00:00:00","11629","11629","","","","","","",""
"Tests by Day","11621","2020-09-28 00:00:00","2020-09-27 00:00:00","11621","11621","","","","","","",""
"Tests by Day","4673","2020-09-27 00:00:00","2020-09-26 00:00:00","4673","4673","","","","","","",""
"Tests by Day","6671","2020-09-26 00:00:00","2020-09-25 00:00:00","6671","6671","","","","","","",""
"Tests by Day","11501","2020-09-25 00:00:00","2020-09-24 00:00:00","11501","11501","","","","","","",""
"Tests by Day","11536","2020-09-24 00:00:00","2020-09-23 00:00:00","11536","11536","","","","","","",""
"Tests by Day","12461","2020-09-23 00:00:00","2020-09-22 00:00:00","12461","12461","","","","","","",""
"Tests by Day","12620","2020-09-22 00:00:00","2020-09-21 00:00:00","12620","12620","","","","","","",""
"Tests by Day","12102","2020-09-21 00:00:00","2020-09-20 00:00:00","12102","12102","","","","","","",""
"Tests by Day","4626","2020-09-20 00:00:00","2020-09-19 00:00:00","4626","4626","","","","","","",""
"Tests by Day","6232","2020-09-19 00:00:00","2020-09-18 00:00:00","6232","6232","","","","","","",""
"Tests by Day","11117","2020-09-18 00:00:00","2020-09-17 00:00:00","11117","11117","","","","","","",""
"Tests by Day","9820","2020-09-17 00:00:00","2020-09-16 00:00:00","9820","9820","","","","","","",""
"Tests by Day","10385","2020-09-16 00:00:00","2020-09-15 00:00:00","10385","10385","","","","","","",""
"Tests by Day","10368","2020-09-15 00:00:00","2020-09-14 00:00:00","10368","10368","","","","","","",""
"Tests by Day","10142","2020-09-14 00:00:00","2020-09-13 00:00:00","10142","10142","","","","","","",""
"Tests by Day","3643","2020-09-13 00:00:00","2020-09-12 00:00:00","3643","3643","","","","","","",""
"Tests by Day","5064","2020-09-12 00:00:00","2020-09-11 00:00:00","5064","5064","","","","","","",""
"Tests by Day","9220","2020-09-11 00:00:00","2020-09-10 00:00:00","9220","9220","","","","","","",""
"Tests by Day","8632","2020-09-10 00:00:00","2020-09-09 00:00:00","8632","8632","","","","","","",""
"Tests by Day","9869","2020-09-09 00:00:00","2020-09-08 00:00:00","9869","9869","","","","","","",""
"Tests by Day","10250","2020-09-08 00:00:00","2020-09-07 00:00:00","10250","10250","","","","","","",""
"Tests by Day","2955","2020-09-07 00:00:00","2020-09-06 00:00:00","2955","2955","","","","","","",""
"Tests by Day","3027","2020-09-06 00:00:00","2020-09-05 00:00:00","3027","3027","","","","","","",""
"Tests by Day","3690","2020-09-05 00:00:00","2020-09-04 00:00:00","3690","3690","","","","","","",""
"Tests by Day","8908","2020-09-04 00:00:00","2020-09-03 00:00:00","8908","8908","","","","","","",""
"Tests by Day","8661","2020-09-03 00:00:00","2020-09-02 00:00:00","8661","8661","","","","","","",""
"Tests by Day","9031","2020-09-02 00:00:00","2020-09-01 00:00:00","9031","9031","","","","","","",""
"Tests by Day","12036","2020-09-01 00:00:00","2020-08-31 00:00:00","12036","12036","","","","","","",""
"Tests by Day","12964","2020-08-31 00:00:00","2020-08-30 00:00:00","12964","12964","","","","","","",""
"Tests by Day","3118","2020-08-30 00:00:00","2020-08-29 00:00:00","3118","3118","","","","","","",""
"Tests by Day","4331","2020-08-29 00:00:00","2020-08-28 00:00:00","4331","4331","","","","","","",""
"Tests by Day","9406","2020-08-28 00:00:00","2020-08-27 00:00:00","9406","9406","","","","","","",""
"Tests by Day","9963","2020-08-27 00:00:00","2020-08-26 00:00:00","9963","9963","","","","","","",""
"Tests by Day","12411","2020-08-26 00:00:00","2020-08-25 00:00:00","12411","12411","","","","","","",""
"Tests by Day","11619","2020-08-25 00:00:00","2020-08-24 00:00:00","11619","11619","","","","","","",""
"Tests by Day","12135","2020-08-24 00:00:00","2020-08-23 00:00:00","12135","12135","","","","","","",""
"Tests by Day","4422","2020-08-23 00:00:00","2020-08-22 00:00:00","4422","4422","","","","","","",""
"Tests by Day","5533","2020-08-22 00:00:00","2020-08-21 00:00:00","5533","5533","","","","","","",""
"Tests by Day","11325","2020-08-21 00:00:00","2020-08-20 00:00:00","11325","11325","","","","","","",""
"Tests by Day","10178","2020-08-20 00:00:00","2020-08-19 00:00:00","10178","10178","","","","","","",""
"Tests by Day","10947","2020-08-19 00:00:00","2020-08-18 00:00:00","10947","10947","","","","","","",""
"Tests by Day","12731","2020-08-18 00:00:00","2020-08-17 00:00:00","12731","12731","","","","","","",""
"Tests by Day","13348","2020-08-17 00:00:00","2020-08-16 00:00:00","13348","13348","","","","","","",""
"Tests by Day","5235","2020-08-16 00:00:00","2020-08-15 00:00:00","5235","5235","","","","","","",""
"Tests by Day","7074","2020-08-15 00:00:00","2020-08-14 00:00:00","7074","7074","","","","","","",""
"Tests by Day","12297","2020-08-14 00:00:00","2020-08-13 00:00:00","12297","12297","","","","","","",""
"Tests by Day","9934","2020-08-13 00:00:00","2020-08-12 00:00:00","9934","9934","","","","","","",""
"Tests by Day","12334","2020-08-12 00:00:00","2020-08-11 00:00:00","12334","12334","","","","","","",""
"Tests by Day","12691","2020-08-11 00:00:00","2020-08-10 00:00:00","12691","12691","","","","","","",""
"Tests by Day","12383","2020-08-10 00:00:00","2020-08-09 00:00:00","12383","12383","","","","","","",""
"Tests by Day","5640","2020-08-09 00:00:00","2020-08-08 00:00:00","5640","5640","","","","","","",""
"Tests by Day","6894","2020-08-08 00:00:00","2020-08-07 00:00:00","6894","6894","","","","","","",""
"Tests by Day","10688","2020-08-07 00:00:00","2020-08-06 00:00:00","10688","10688","","","","","","",""
"Tests by Day","10511","2020-08-06 00:00:00","2020-08-05 00:00:00","10511","10511","","","","","","",""
"Tests by Day","10442","2020-08-05 00:00:00","2020-08-04 00:00:00","10442","10442","","","","","","",""
"Tests by Day","10473","2020-08-04 00:00:00","2020-08-03 00:00:00","10473","10473","","","","","","",""
"Tests by Day","11361","2020-08-03 00:00:00","2020-08-02 00:00:00","11361","11361","","","","","","",""
"Tests by Day","4708","2020-08-02 00:00:00","2020-08-01 00:00:00","4708","4708","","","","","","",""
"Tests by Day","7898","2020-08-01 00:00:00","2020-07-31 00:00:00","7898","7898","","","","","","",""
"Tests by Day","11758","2020-07-31 00:00:00","2020-07-30 00:00:00","11758","11758","","","","","","",""
"Tests by Day","10046","2020-07-30 00:00:00","2020-07-29 00:00:00","10046","10046","","","","","","",""
"Tests by Day","10405","2020-07-29 00:00:00","2020-07-28 00:00:00","10405","10405","","","","","","",""
"Tests by Day","11589","2020-07-28 00:00:00","2020-07-27 00:00:00","11589","11589","","","","","","",""
"Tests by Day","12167","2020-07-27 00:00:00","2020-07-26 00:00:00","12167","12167","","","","","","",""
"Tests by Day","5223","2020-07-26 00:00:00","2020-07-25 00:00:00","5223","5223","","","","","","",""
"Tests by Day","8345","2020-07-25 00:00:00","2020-07-24 00:00:00","8345","8345","","","","","","",""
"Tests by Day","13060","2020-07-24 00:00:00","2020-07-23 00:00:00","13060","13060","","","","","","",""
"Tests by Day","12481","2020-07-23 00:00:00","2020-07-22 00:00:00","12481","12481","","","","","","",""
"Tests by Day","13874","2020-07-22 00:00:00","2020-07-21 00:00:00","13874","13874","","","","","","",""
"Tests by Day","14863","2020-07-21 00:00:00","2020-07-20 00:00:00","14863","14863","","","","","","",""
"Tests by Day","14649","2020-07-20 00:00:00","2020-07-19 00:00:00","14649","14649","","","","","","",""
"Tests by Day","6001","2020-07-19 00:00:00","2020-07-18 00:00:00","6001","6001","","","","","","",""
"Tests by Day","10614","2020-07-18 00:00:00","2020-07-17 00:00:00","10614","10614","","","","","","",""
"Tests by Day","18429","2020-07-17 00:00:00","2020-07-16 00:00:00","18429","18429","","","","","","",""
"Tests by Day","16202","2020-07-16 00:00:00","2020-07-15 00:00:00","16202","16202","","","","","","",""
"Tests by Day","18191","2020-07-15 00:00:00","2020-07-14 00:00:00","18191","18191","","","","","","",""
"Tests by Day","19058","2020-07-14 00:00:00","2020-07-13 00:00:00","19058","19058","","","","","","",""
"Tests by Day","17487","2020-07-13 00:00:00","2020-07-12 00:00:00","17487","17487","","","","","","",""
"Tests by Day","7012","2020-07-12 00:00:00","2020-07-11 00:00:00","7012","7012","","","","","","",""
"Tests by Day","10535","2020-07-11 00:00:00","2020-07-10 00:00:00","10535","10535","","","","","","",""
"Tests by Day","19545","2020-07-10 00:00:00","2020-07-09 00:00:00","19545","19545","","","","","","",""
"Tests by Day","21062","2020-07-09 00:00:00","2020-07-08 00:00:00","21062","21062","","","","","","",""
"Tests by Day","20574","2020-07-08 00:00:00","2020-07-07 00:00:00","20574","20574","","","","","","",""
"Tests by Day","21792","2020-07-07 00:00:00","2020-07-06 00:00:00","21792","21792","","","","","","",""
"Tests by Day","20853","2020-07-06 00:00:00","2020-07-05 00:00:00","20853","20853","","","","","","",""
"Tests by Day","6922","2020-07-05 00:00:00","2020-07-04 00:00:00","6922","6922","","","","","","",""
"Tests by Day","6765","2020-07-04 00:00:00","2020-07-03 00:00:00","6765","6765","","","","","","",""
"Tests by Day","14237","2020-07-03 00:00:00","2020-07-02 00:00:00","14237","14237","","","","","","",""
"Tests by Day","23131","2020-07-02 00:00:00","2020-07-01 00:00:00","23131","23131","","","","","","",""
"Tests by Day","22689","2020-07-01 00:00:00","2020-06-30 00:00:00","22689","22689","","","","","","",""
"Tests by Day","22841","2020-06-30 00:00:00","2020-06-29 00:00:00","22841","22841","","","","","","",""
"Tests by Day","23348","2020-06-29 00:00:00","2020-06-28 00:00:00","23348","23348","","","","","","",""
"Tests by Day","7898","2020-06-28 00:00:00","2020-06-27 00:00:00","7898","7898","","","","","","",""
"Tests by Day","11875","2020-06-27 00:00:00","2020-06-26 00:00:00","11875","11875","","","","","","",""
"Tests by Day","22180","2020-06-26 00:00:00","2020-06-25 00:00:00","22180","22180","","","","","","",""
"Tests by Day","21426","2020-06-25 00:00:00","2020-06-24 00:00:00","21426","21426","","","","","","",""
"Tests by Day","21609","2020-06-24 00:00:00","2020-06-23 00:00:00","21609","21609","","","","","","",""
"Tests by Day","21394","2020-06-23 00:00:00","2020-06-22 00:00:00","21394","21394","","","","","","",""
"Tests by Day","19175","2020-06-22 00:00:00","2020-06-21 00:00:00","19175","19175","","","","","","",""
"Tests by Day","6690","2020-06-21 00:00:00","2020-06-20 00:00:00","6690","6690","","","","","","",""
"Tests by Day","10731","2020-06-20 00:00:00","2020-06-19 00:00:00","10731","10731","","","","","","",""
"Tests by Day","19866","2020-06-19 00:00:00","2020-06-18 00:00:00","19866","19866","","","","","","",""
"Tests by Day","18504","2020-06-18 00:00:00","2020-06-17 00:00:00","18504","18504","","","","","","",""
"Tests by Day","16415","2020-06-17 00:00:00","2020-06-16 00:00:00","16415","16415","","","","","","",""
"Tests by Day","17270","2020-06-16 00:00:00","2020-06-15 00:00:00","17270","17270","","","","","","",""
"Tests by Day","15970","2020-06-15 00:00:00","2020-06-14 00:00:00","15970","15970","","","","","","",""
"Tests by Day","5310","2020-06-14 00:00:00","2020-06-13 00:00:00","5310","5310","","","","","","",""
"Tests by Day","8235","2020-06-13 00:00:00","2020-06-12 00:00:00","8235","8235","","","","","","",""
"Tests by Day","15746","2020-06-12 00:00:00","2020-06-11 00:00:00","15746","15746","","","","","","",""
"Tests by Day","14878","2020-06-11 00:00:00","2020-06-10 00:00:00","14878","14878","","","","","","",""
"Tests by Day","14733","2020-06-10 00:00:00","2020-06-09 00:00:00","14733","14733","","","","","","",""
"Tests by Day","14984","2020-06-09 00:00:00","2020-06-08 00:00:00","14984","14984","","","","","","",""
"Tests by Day","14091","2020-06-08 00:00:00","2020-06-07 00:00:00","14091","14091","","","","","","",""
"Tests by Day","4190","2020-06-07 00:00:00","2020-06-06 00:00:00","4190","4190","","","","","","",""
"Tests by Day","5630","2020-06-06 00:00:00","2020-06-05 00:00:00","5630","5630","","","","","","",""
"Tests by Day","13593","2020-06-05 00:00:00","2020-06-04 00:00:00","13593","13593","","","","","","",""
"Tests by Day","11634","2020-06-04 00:00:00","2020-06-03 00:00:00","11634","11634","","","","","","",""
"Tests by Day","11311","2020-06-03 00:00:00","2020-06-02 00:00:00","11311","11311","","","","","","",""
"Tests by Day","12127","2020-06-02 00:00:00","2020-06-01 00:00:00","12127","12127","","","","","","",""
"Tests by Day","12262","2020-06-01 00:00:00","2020-05-31 00:00:00","12262","12262","","","","","","",""
"Tests by Day","3209","2020-05-31 00:00:00","2020-05-30 00:00:00","3209","3209","","","","","","",""
"Tests by Day","9248","2020-05-30 00:00:00","2020-05-29 00:00:00","9248","9248","","","","","","",""
"Tests by Day","12110","2020-05-29 00:00:00","2020-05-28 00:00:00","12110","12110","","","","","","",""
"Tests by Day","10795","2020-05-28 00:00:00","2020-05-27 00:00:00","10795","10795","","","","","","",""
"Tests by Day","9618","2020-05-27 00:00:00","2020-05-26 00:00:00","9618","9618","","","","","","",""
"Tests by Day","10343","2020-05-26 00:00:00","2020-05-25 00:00:00","10343","10343","","","","","","",""
"Tests by Day","2610","2020-05-25 00:00:00","2020-05-24 00:00:00","2610","2610","","","","","","",""
"Tests by Day","3094","2020-05-24 00:00:00","2020-05-23 00:00:00","3094","3094","","","","","","",""
"Tests by Day","6625","2020-05-23 00:00:00","2020-05-22 00:00:00","6625","6625","","","","","","",""
"Tests by Day","9787","2020-05-22 00:00:00","2020-05-21 00:00:00","9787","9787","","","","","","",""
"Tests by Day","9588","2020-05-21 00:00:00","2020-05-20 00:00:00","9588","9588","","","","","","",""
"Tests by Day","9063","2020-05-20 00:00:00","2020-05-19 00:00:00","9063","9063","","","","","","",""
"Tests by Day","10119","2020-05-19 00:00:00","2020-05-18 00:00:00","10119","10119","","","","","","",""
"Tests by Day","10728","2020-05-18 00:00:00","2020-05-17 00:00:00","10728","10728","","","","","","",""
"Tests by Day","3762","2020-05-17 00:00:00","2020-05-16 00:00:00","3762","3762","","","","","","",""
"Tests by Day","11547","2020-05-16 00:00:00","2020-05-15 00:00:00","11547","11547","","","","","","",""
"Tests by Day","11620","2020-05-15 00:00:00","2020-05-14 00:00:00","11620","11620","","","","","","",""
"Tests by Day","9396","2020-05-14 00:00:00","2020-05-13 00:00:00","9396","9396","","","","","","",""
"Tests by Day","9612","2020-05-13 00:00:00","2020-05-12 00:00:00","9612","9612","","","","","","",""
"Tests by Day","10181","2020-05-12 00:00:00","2020-05-11 00:00:00","10181","10181","","","","","","",""
"Tests by Day","10152","2020-05-11 00:00:00","2020-05-10 00:00:00","10152","10152","","","","","","",""
"Tests by Day","2086","2020-05-10 00:00:00","2020-05-09 00:00:00","2086","2086","","","","","","",""
"Tests by Day","9635","2020-05-09 00:00:00","2020-05-08 00:00:00","9635","9635","","","","","","",""
"Tests by Day","10625","2020-05-08 00:00:00","2020-05-07 00:00:00","10625","10625","","","","","","",""
"Tests by Day","9910","2020-05-07 00:00:00","2020-05-06 00:00:00","9910","9910","","","","","","",""
"Tests by Day","8519","2020-05-06 00:00:00","2020-05-05 00:00:00","8519","8519","","","","","","",""
"Tests by Day","8519","2020-05-05 00:00:00","2020-05-04 00:00:00","8519","8519","","","","","","",""
"Tests by Day","8502","2020-05-04 00:00:00","2020-05-03 00:00:00","8502","8502","","","","","","",""
"Tests by Day","1538","2020-05-03 00:00:00","2020-05-02 00:00:00","1538","1538","","","","","","",""
"Tests by Day","5438","2020-05-02 00:00:00","2020-05-01 00:00:00","5438","5438","","","","","","",""
"Tests by Day","7531","2020-05-01 00:00:00","2020-04-30 00:00:00","7531","7531","","","","","","",""
"Tests by Day","6235","2020-04-30 00:00:00","2020-04-29 00:00:00","6235","6235","","","","","","",""
"Tests by Day","5652","2020-04-29 00:00:00","2020-04-28 00:00:00","5652","5652","","","","","","",""
"Tests by Day","4897","2020-04-28 00:00:00","2020-04-27 00:00:00","4897","4897","","","","","","",""
"Tests by Day","3856","2020-04-27 00:00:00","2020-04-26 00:00:00","3856","3856","","","","","","",""
"Tests by Day","656","2020-04-26 00:00:00","2020-04-25 00:00:00","656","656","","","","","","",""
"Tests by Day","864","2020-04-25 00:00:00","2020-04-24 00:00:00","864","864","","","","","","",""
"Tests by Day","2495","2020-04-24 00:00:00","2020-04-23 00:00:00","2495","2495","","","","","","",""
"Tests by Day","2067","2020-04-23 00:00:00","2020-04-22 00:00:00","2067","2067","","","","","","",""
"Tests by Day","1974","2020-04-22 00:00:00","2020-04-21 00:00:00","1974","1974","","","","","","",""
"Tests by Day","1866","2020-04-21 00:00:00","2020-04-20 00:00:00","1866","1866","","","","","","",""
"Tests by Day","2130","2020-04-20 00:00:00","2020-04-19 00:00:00","2130","2130","","","","","","",""
"Tests by Day","654","2020-04-19 00:00:00","2020-04-18 00:00:00","654","654","","","","","","",""
"Tests by Day","686","2020-04-18 00:00:00","2020-04-17 00:00:00","686","686","","","","","","",""
"Tests by Day","1947","2020-04-17 00:00:00","2020-04-16 00:00:00","1947","1947","","","","","","",""
"Tests by Day","1811","2020-04-16 00:00:00","2020-04-15 00:00:00","1811","1811","","","","","","",""
"Tests by Day","1744","2020-04-15 00:00:00","2020-04-14 00:00:00","1744","1744","","","","","","",""
"Tests by Day","1663","2020-04-14 00:00:00","2020-04-13 00:00:00","1663","1663","","","","","","",""
"Tests by Day","1793","2020-04-13 00:00:00","2020-04-12 00:00:00","1793","1793","","","","","","",""
"Tests by Day","644","2020-04-12 00:00:00","2020-04-11 00:00:00","644","644","","","","","","",""
"Tests by Day","620","2020-04-11 00:00:00","2020-04-10 00:00:00","620","620","","","","","","",""
"Tests by Day","1499","2020-04-10 00:00:00","2020-04-09 00:00:00","1499","1499","","","","","","",""
"Tests by Day","1651","2020-04-09 00:00:00","2020-04-08 00:00:00","1651","1651","","","","","","",""
"Tests by Day","1491","2020-04-08 00:00:00","2020-04-07 00:00:00","1491","1491","","","","","","",""
"Tests by Day","1659","2020-04-07 00:00:00","2020-04-06 00:00:00","1659","1659","","","","","","",""
"Tests by Day","2072","2020-04-06 00:00:00","2020-04-05 00:00:00","2072","2072","","","","","","",""
"Tests by Day","639","2020-04-05 00:00:00","2020-04-04 00:00:00","639","639","","","","","","",""
"Tests by Day","848","2020-04-04 00:00:00","2020-04-03 00:00:00","848","848","","","","","","",""
"Tests by Day","1777","2020-04-03 00:00:00","2020-04-02 00:00:00","1777","1777","","","","","","",""
"Tests by Day","1899","2020-04-02 00:00:00","2020-04-01 00:00:00","1899","1899","","","","","","",""
"Tests by Day","1857","2020-04-01 00:00:00","2020-03-31 00:00:00","1857","1857","","","","","","",""
"Tests by Day","1801","2020-03-31 00:00:00","2020-03-30 00:00:00","1801","1801","","","","","","",""
"Tests by Day","1952","2020-03-30 00:00:00","2020-03-29 00:00:00","1952","1952","","","","","","",""
"Tests by Day","584","2020-03-29 00:00:00","2020-03-28 00:00:00","584","584","","","","","","",""
"Tests by Day","979","2020-03-28 00:00:00","2020-03-27 00:00:00","979","979","","","","","","",""
"Tests by Day","1948","2020-03-27 00:00:00","2020-03-26 00:00:00","1948","1948","","","","","","",""
"Tests by Day","2003","2020-03-26 00:00:00","2020-03-25 00:00:00","2003","2003","","","","","","",""
"Tests by Day","2282","2020-03-25 00:00:00","2020-03-24 00:00:00","2282","2282","","","","","","",""
"Tests by Day","2151","2020-03-24 00:00:00","2020-03-23 00:00:00","2151","2151","","","","","","",""
"Tests by Day","2120","2020-03-23 00:00:00","2020-03-22 00:00:00","2120","2120","","","","","","",""
"Tests by Day","564","2020-03-22 00:00:00","2020-03-21 00:00:00","564","564","","","","","","",""
"Tests by Day","639","2020-03-21 00:00:00","2020-03-20 00:00:00","639","639","","","","","","",""
"Tests by Day","1633","2020-03-20 00:00:00","2020-03-19 00:00:00","1633","1633","","","","","","",""
"Tests by Day","1432","2020-03-19 00:00:00","2020-03-18 00:00:00","1432","1432","","","","","","",""
"Tests by Day","1266","2020-03-18 00:00:00","2020-03-17 00:00:00","1266","1266","","","","","","",""
"Tests by Day","1186","2020-03-17 00:00:00","2020-03-16 00:00:00","1186","1186","","","","","","",""
"Tests by Day","900","2020-03-16 00:00:00","2020-03-15 00:00:00","900","900","","","","","","",""
"Tests by Day","245","2020-03-15 00:00:00","2020-03-14 00:00:00","245","245","","","","","","",""
"Tests by Day","208","2020-03-14 00:00:00","2020-03-13 00:00:00","208","208","","","","","","",""
"Tests by Day","399","2020-03-13 00:00:00","2020-03-12 00:00:00","399","399","","","","","","",""
"Tests by Day","280","2020-03-12 00:00:00","2020-03-11 00:00:00","280","280","","","","","","",""
"Tests by Day","91","2020-03-11 00:00:00","2020-03-10 00:00:00","91","91","","","","","","",""
"Tests by Day","43","2020-03-10 00:00:00","2020-03-09 00:00:00","43","43","","","","","","",""
"Tests by Day","42","2020-03-09 00:00:00","2020-03-08 00:00:00","42","42","","","","","","",""
"Tests by Day","7","2020-03-08 00:00:00","2020-03-07 00:00:00","7","7","","","","","","",""
"Tests by Day","3","2020-03-07 00:00:00","2020-03-06 00:00:00","3","3","","","","","","",""
"Tests by Day","19","2020-03-06 00:00:00","2020-03-05 00:00:00","19","19","","","","","","",""
"Tests by Day","6","2020-03-05 00:00:00","2020-03-04 00:00:00","6","6","","","","","","",""
"Tests by Day","11","2020-03-04 00:00:00","2020-03-03 00:00:00","11","11","","","","","","",""
"Tests by Day","1","2020-03-03 00:00:00","2020-03-02 00:00:00","1","1","","","","","","",""
"Tests by Day","4","2020-03-02 00:00:00","2020-03-01 00:00:00","4","4","","","","","","",""
