"Tests by Day W/ % Positivity (Serology)","13","242","242","2020-04-19 00:00:00","2020-04-18 00:00:00","Number of Records","13","632","661","2020-08-11 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","11","41","41","2020-04-12 00:00:00","2020-04-11 00:00:00","Number of Records","11","630","599","2020-08-10 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","2","13","13","2020-04-05 00:00:00","2020-04-04 00:00:00","Number of Records","2","622","829","2020-08-09 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","","1","1","2020-03-29 00:00:00","2020-03-28 00:00:00","Number of Records","","569","948","2020-09-11 00:00:00","% Positive",""
"Total Tests Conducted","2460913","","","","","","","","","","",""
"Age Group","Unknown","Unknown","7739","7739","","","","","","","",""
"Age Group","65 years and older","65 years and older","415052","415052","","","","","","","",""
"Age Group","55 - 64 years","55 - 64 years","332330","332330","","","","","","","",""
"Age Group","45 - 54 years","45 - 54 years","345477","345477","","","","","","","",""
"Age Group","20 - 44 years","20 - 44 years","1008191","1008191","","","","","","","",""
"Age Group","Less than 20 years","Less than 20 years","352124","352124","","","","","","","",""
"Tests by Day","21","2020-11-21 00:00:00","2020-11-20 00:00:00","21","21","","","","","","",""
"Tests by Day","3293","2020-11-20 00:00:00","2020-11-19 00:00:00","3293","3293","","","","","","",""
"Tests by Day","11350","2020-11-19 00:00:00","2020-11-18 00:00:00","11350","11350","","","","","","",""
"Tests by Day","23214","2020-11-18 00:00:00","2020-11-17 00:00:00","23214","23214","","","","","","",""
"Tests by Day","26514","2020-11-17 00:00:00","2020-11-16 00:00:00","26514","26514","","","","","","",""
"Tests by Day","24174","2020-11-16 00:00:00","2020-11-15 00:00:00","24174","24174","","","","","","",""
"Tests by Day","11080","2020-11-15 00:00:00","2020-11-14 00:00:00","11080","11080","","","","","","",""
"Tests by Day","15443","2020-11-14 00:00:00","2020-11-13 00:00:00","15443","15443","","","","","","",""
"Tests by Day","21228","2020-11-13 00:00:00","2020-11-12 00:00:00","21228","21228","","","","","","",""
"Tests by Day","22036","2020-11-12 00:00:00","2020-11-11 00:00:00","22036","22036","","","","","","",""
"Tests by Day","16602","2020-11-11 00:00:00","2020-11-10 00:00:00","16602","16602","","","","","","",""
"Tests by Day","22169","2020-11-10 00:00:00","2020-11-09 00:00:00","22169","22169","","","","","","",""
"Tests by Day","20509","2020-11-09 00:00:00","2020-11-08 00:00:00","20509","20509","","","","","","",""
"Tests by Day","9884","2020-11-08 00:00:00","2020-11-07 00:00:00","9884","9884","","","","","","",""
"Tests by Day","13485","2020-11-07 00:00:00","2020-11-06 00:00:00","13485","13485","","","","","","",""
"Tests by Day","20068","2020-11-06 00:00:00","2020-11-05 00:00:00","20068","20068","","","","","","",""
"Tests by Day","19935","2020-11-05 00:00:00","2020-11-04 00:00:00","19935","19935","","","","","","",""
"Tests by Day","20490","2020-11-04 00:00:00","2020-11-03 00:00:00","20490","20490","","","","","","",""
"Tests by Day","20360","2020-11-03 00:00:00","2020-11-02 00:00:00","20360","20360","","","","","","",""
"Tests by Day","18960","2020-11-02 00:00:00","2020-11-01 00:00:00","18960","18960","","","","","","",""
"Tests by Day","7939","2020-11-01 00:00:00","2020-10-31 00:00:00","7939","7939","","","","","","",""
"Tests by Day","9311","2020-10-31 00:00:00","2020-10-30 00:00:00","9311","9311","","","","","","",""
"Tests by Day","15972","2020-10-30 00:00:00","2020-10-29 00:00:00","15972","15972","","","","","","",""
"Tests by Day","17143","2020-10-29 00:00:00","2020-10-28 00:00:00","17143","17143","","","","","","",""
"Tests by Day","16283","2020-10-28 00:00:00","2020-10-27 00:00:00","16283","16283","","","","","","",""
"Tests by Day","16323","2020-10-27 00:00:00","2020-10-26 00:00:00","16323","16323","","","","","","",""
"Tests by Day","16659","2020-10-26 00:00:00","2020-10-25 00:00:00","16659","16659","","","","","","",""
"Tests by Day","6017","2020-10-25 00:00:00","2020-10-24 00:00:00","6017","6017","","","","","","",""
"Tests by Day","9471","2020-10-24 00:00:00","2020-10-23 00:00:00","9471","9471","","","","","","",""
"Tests by Day","14711","2020-10-23 00:00:00","2020-10-22 00:00:00","14711","14711","","","","","","",""
"Tests by Day","15191","2020-10-22 00:00:00","2020-10-21 00:00:00","15191","15191","","","","","","",""
"Tests by Day","15775","2020-10-21 00:00:00","2020-10-20 00:00:00","15775","15775","","","","","","",""
"Tests by Day","16039","2020-10-20 00:00:00","2020-10-19 00:00:00","16039","16039","","","","","","",""
"Tests by Day","15244","2020-10-19 00:00:00","2020-10-18 00:00:00","15244","15244","","","","","","",""
"Tests by Day","6489","2020-10-18 00:00:00","2020-10-17 00:00:00","6489","6489","","","","","","",""
"Tests by Day","8524","2020-10-17 00:00:00","2020-10-16 00:00:00","8524","8524","","","","","","",""
"Tests by Day","13085","2020-10-16 00:00:00","2020-10-15 00:00:00","13085","13085","","","","","","",""
"Tests by Day","12726","2020-10-15 00:00:00","2020-10-14 00:00:00","12726","12726","","","","","","",""
"Tests by Day","13903","2020-10-14 00:00:00","2020-10-13 00:00:00","13903","13903","","","","","","",""
"Tests by Day","13569","2020-10-13 00:00:00","2020-10-12 00:00:00","13569","13569","","","","","","",""
"Tests by Day","13232","2020-10-12 00:00:00","2020-10-11 00:00:00","13232","13232","","","","","","",""
"Tests by Day","5801","2020-10-11 00:00:00","2020-10-10 00:00:00","5801","5801","","","","","","",""
"Tests by Day","7293","2020-10-10 00:00:00","2020-10-09 00:00:00","7293","7293","","","","","","",""
"Tests by Day","12948","2020-10-09 00:00:00","2020-10-08 00:00:00","12948","12948","","","","","","",""
"Tests by Day","12713","2020-10-08 00:00:00","2020-10-07 00:00:00","12713","12713","","","","","","",""
"Tests by Day","13503","2020-10-07 00:00:00","2020-10-06 00:00:00","13503","13503","","","","","","",""
"Tests by Day","14967","2020-10-06 00:00:00","2020-10-05 00:00:00","14967","14967","","","","","","",""
"Tests by Day","14237","2020-10-05 00:00:00","2020-10-04 00:00:00","14237","14237","","","","","","",""
"Tests by Day","5168","2020-10-04 00:00:00","2020-10-03 00:00:00","5168","5168","","","","","","",""
"Tests by Day","7611","2020-10-03 00:00:00","2020-10-02 00:00:00","7611","7611","","","","","","",""
"Tests by Day","12581","2020-10-02 00:00:00","2020-10-01 00:00:00","12581","12581","","","","","","",""
"Tests by Day","11787","2020-10-01 00:00:00","2020-09-30 00:00:00","11787","11787","","","","","","",""
"Tests by Day","11661","2020-09-30 00:00:00","2020-09-29 00:00:00","11661","11661","","","","","","",""
"Tests by Day","11522","2020-09-29 00:00:00","2020-09-28 00:00:00","11522","11522","","","","","","",""
"Tests by Day","11461","2020-09-28 00:00:00","2020-09-27 00:00:00","11461","11461","","","","","","",""
"Tests by Day","4587","2020-09-27 00:00:00","2020-09-26 00:00:00","4587","4587","","","","","","",""
"Tests by Day","6668","2020-09-26 00:00:00","2020-09-25 00:00:00","6668","6668","","","","","","",""
"Tests by Day","11372","2020-09-25 00:00:00","2020-09-24 00:00:00","11372","11372","","","","","","",""
"Tests by Day","11441","2020-09-24 00:00:00","2020-09-23 00:00:00","11441","11441","","","","","","",""
"Tests by Day","12431","2020-09-23 00:00:00","2020-09-22 00:00:00","12431","12431","","","","","","",""
"Tests by Day","12463","2020-09-22 00:00:00","2020-09-21 00:00:00","12463","12463","","","","","","",""
"Tests by Day","11722","2020-09-21 00:00:00","2020-09-20 00:00:00","11722","11722","","","","","","",""
"Tests by Day","4386","2020-09-20 00:00:00","2020-09-19 00:00:00","4386","4386","","","","","","",""
"Tests by Day","5945","2020-09-19 00:00:00","2020-09-18 00:00:00","5945","5945","","","","","","",""
"Tests by Day","10759","2020-09-18 00:00:00","2020-09-17 00:00:00","10759","10759","","","","","","",""
"Tests by Day","9327","2020-09-17 00:00:00","2020-09-16 00:00:00","9327","9327","","","","","","",""
"Tests by Day","9842","2020-09-16 00:00:00","2020-09-15 00:00:00","9842","9842","","","","","","",""
"Tests by Day","9806","2020-09-15 00:00:00","2020-09-14 00:00:00","9806","9806","","","","","","",""
"Tests by Day","9752","2020-09-14 00:00:00","2020-09-13 00:00:00","9752","9752","","","","","","",""
"Tests by Day","3430","2020-09-13 00:00:00","2020-09-12 00:00:00","3430","3430","","","","","","",""
"Tests by Day","4737","2020-09-12 00:00:00","2020-09-11 00:00:00","4737","4737","","","","","","",""
"Tests by Day","8658","2020-09-11 00:00:00","2020-09-10 00:00:00","8658","8658","","","","","","",""
"Tests by Day","8209","2020-09-10 00:00:00","2020-09-09 00:00:00","8209","8209","","","","","","",""
"Tests by Day","8986","2020-09-09 00:00:00","2020-09-08 00:00:00","8986","8986","","","","","","",""
"Tests by Day","9554","2020-09-08 00:00:00","2020-09-07 00:00:00","9554","9554","","","","","","",""
"Tests by Day","2705","2020-09-07 00:00:00","2020-09-06 00:00:00","2705","2705","","","","","","",""
"Tests by Day","2889","2020-09-06 00:00:00","2020-09-05 00:00:00","2889","2889","","","","","","",""
"Tests by Day","3502","2020-09-05 00:00:00","2020-09-04 00:00:00","3502","3502","","","","","","",""
"Tests by Day","8337","2020-09-04 00:00:00","2020-09-03 00:00:00","8337","8337","","","","","","",""
"Tests by Day","8126","2020-09-03 00:00:00","2020-09-02 00:00:00","8126","8126","","","","","","",""
"Tests by Day","8539","2020-09-02 00:00:00","2020-09-01 00:00:00","8539","8539","","","","","","",""
"Tests by Day","11488","2020-09-01 00:00:00","2020-08-31 00:00:00","11488","11488","","","","","","",""
"Tests by Day","12506","2020-08-31 00:00:00","2020-08-30 00:00:00","12506","12506","","","","","","",""
"Tests by Day","3011","2020-08-30 00:00:00","2020-08-29 00:00:00","3011","3011","","","","","","",""
"Tests by Day","4025","2020-08-29 00:00:00","2020-08-28 00:00:00","4025","4025","","","","","","",""
"Tests by Day","8816","2020-08-28 00:00:00","2020-08-27 00:00:00","8816","8816","","","","","","",""
"Tests by Day","9540","2020-08-27 00:00:00","2020-08-26 00:00:00","9540","9540","","","","","","",""
"Tests by Day","11770","2020-08-26 00:00:00","2020-08-25 00:00:00","11770","11770","","","","","","",""
"Tests by Day","11189","2020-08-25 00:00:00","2020-08-24 00:00:00","11189","11189","","","","","","",""
"Tests by Day","11778","2020-08-24 00:00:00","2020-08-23 00:00:00","11778","11778","","","","","","",""
"Tests by Day","4306","2020-08-23 00:00:00","2020-08-22 00:00:00","4306","4306","","","","","","",""
"Tests by Day","5376","2020-08-22 00:00:00","2020-08-21 00:00:00","5376","5376","","","","","","",""
"Tests by Day","10841","2020-08-21 00:00:00","2020-08-20 00:00:00","10841","10841","","","","","","",""
"Tests by Day","9824","2020-08-20 00:00:00","2020-08-19 00:00:00","9824","9824","","","","","","",""
"Tests by Day","10448","2020-08-19 00:00:00","2020-08-18 00:00:00","10448","10448","","","","","","",""
"Tests by Day","12257","2020-08-18 00:00:00","2020-08-17 00:00:00","12257","12257","","","","","","",""
"Tests by Day","13002","2020-08-17 00:00:00","2020-08-16 00:00:00","13002","13002","","","","","","",""
"Tests by Day","5068","2020-08-16 00:00:00","2020-08-15 00:00:00","5068","5068","","","","","","",""
"Tests by Day","6789","2020-08-15 00:00:00","2020-08-14 00:00:00","6789","6789","","","","","","",""
"Tests by Day","11788","2020-08-14 00:00:00","2020-08-13 00:00:00","11788","11788","","","","","","",""
"Tests by Day","9560","2020-08-13 00:00:00","2020-08-12 00:00:00","9560","9560","","","","","","",""
"Tests by Day","11804","2020-08-12 00:00:00","2020-08-11 00:00:00","11804","11804","","","","","","",""
"Tests by Day","12245","2020-08-11 00:00:00","2020-08-10 00:00:00","12245","12245","","","","","","",""
"Tests by Day","12115","2020-08-10 00:00:00","2020-08-09 00:00:00","12115","12115","","","","","","",""
"Tests by Day","5483","2020-08-09 00:00:00","2020-08-08 00:00:00","5483","5483","","","","","","",""
"Tests by Day","6619","2020-08-08 00:00:00","2020-08-07 00:00:00","6619","6619","","","","","","",""
"Tests by Day","10215","2020-08-07 00:00:00","2020-08-06 00:00:00","10215","10215","","","","","","",""
"Tests by Day","10005","2020-08-06 00:00:00","2020-08-05 00:00:00","10005","10005","","","","","","",""
"Tests by Day","9954","2020-08-05 00:00:00","2020-08-04 00:00:00","9954","9954","","","","","","",""
"Tests by Day","10097","2020-08-04 00:00:00","2020-08-03 00:00:00","10097","10097","","","","","","",""
"Tests by Day","11049","2020-08-03 00:00:00","2020-08-02 00:00:00","11049","11049","","","","","","",""
"Tests by Day","4581","2020-08-02 00:00:00","2020-08-01 00:00:00","4581","4581","","","","","","",""
"Tests by Day","7491","2020-08-01 00:00:00","2020-07-31 00:00:00","7491","7491","","","","","","",""
"Tests by Day","11337","2020-07-31 00:00:00","2020-07-30 00:00:00","11337","11337","","","","","","",""
"Tests by Day","9722","2020-07-30 00:00:00","2020-07-29 00:00:00","9722","9722","","","","","","",""
"Tests by Day","10139","2020-07-29 00:00:00","2020-07-28 00:00:00","10139","10139","","","","","","",""
"Tests by Day","11175","2020-07-28 00:00:00","2020-07-27 00:00:00","11175","11175","","","","","","",""
"Tests by Day","12005","2020-07-27 00:00:00","2020-07-26 00:00:00","12005","12005","","","","","","",""
"Tests by Day","5110","2020-07-26 00:00:00","2020-07-25 00:00:00","5110","5110","","","","","","",""
"Tests by Day","8012","2020-07-25 00:00:00","2020-07-24 00:00:00","8012","8012","","","","","","",""
"Tests by Day","12744","2020-07-24 00:00:00","2020-07-23 00:00:00","12744","12744","","","","","","",""
"Tests by Day","12096","2020-07-23 00:00:00","2020-07-22 00:00:00","12096","12096","","","","","","",""
"Tests by Day","13463","2020-07-22 00:00:00","2020-07-21 00:00:00","13463","13463","","","","","","",""
"Tests by Day","14564","2020-07-21 00:00:00","2020-07-20 00:00:00","14564","14564","","","","","","",""
"Tests by Day","14331","2020-07-20 00:00:00","2020-07-19 00:00:00","14331","14331","","","","","","",""
"Tests by Day","5903","2020-07-19 00:00:00","2020-07-18 00:00:00","5903","5903","","","","","","",""
"Tests by Day","10401","2020-07-18 00:00:00","2020-07-17 00:00:00","10401","10401","","","","","","",""
"Tests by Day","18048","2020-07-17 00:00:00","2020-07-16 00:00:00","18048","18048","","","","","","",""
"Tests by Day","15879","2020-07-16 00:00:00","2020-07-15 00:00:00","15879","15879","","","","","","",""
"Tests by Day","17883","2020-07-15 00:00:00","2020-07-14 00:00:00","17883","17883","","","","","","",""
"Tests by Day","18709","2020-07-14 00:00:00","2020-07-13 00:00:00","18709","18709","","","","","","",""
"Tests by Day","17101","2020-07-13 00:00:00","2020-07-12 00:00:00","17101","17101","","","","","","",""
"Tests by Day","6872","2020-07-12 00:00:00","2020-07-11 00:00:00","6872","6872","","","","","","",""
"Tests by Day","10334","2020-07-11 00:00:00","2020-07-10 00:00:00","10334","10334","","","","","","",""
"Tests by Day","19131","2020-07-10 00:00:00","2020-07-09 00:00:00","19131","19131","","","","","","",""
"Tests by Day","20639","2020-07-09 00:00:00","2020-07-08 00:00:00","20639","20639","","","","","","",""
"Tests by Day","20056","2020-07-08 00:00:00","2020-07-07 00:00:00","20056","20056","","","","","","",""
"Tests by Day","21341","2020-07-07 00:00:00","2020-07-06 00:00:00","21341","21341","","","","","","",""
"Tests by Day","20385","2020-07-06 00:00:00","2020-07-05 00:00:00","20385","20385","","","","","","",""
"Tests by Day","6824","2020-07-05 00:00:00","2020-07-04 00:00:00","6824","6824","","","","","","",""
"Tests by Day","6656","2020-07-04 00:00:00","2020-07-03 00:00:00","6656","6656","","","","","","",""
"Tests by Day","14018","2020-07-03 00:00:00","2020-07-02 00:00:00","14018","14018","","","","","","",""
"Tests by Day","22614","2020-07-02 00:00:00","2020-07-01 00:00:00","22614","22614","","","","","","",""
"Tests by Day","22147","2020-07-01 00:00:00","2020-06-30 00:00:00","22147","22147","","","","","","",""
"Tests by Day","22244","2020-06-30 00:00:00","2020-06-29 00:00:00","22244","22244","","","","","","",""
"Tests by Day","22798","2020-06-29 00:00:00","2020-06-28 00:00:00","22798","22798","","","","","","",""
"Tests by Day","7696","2020-06-28 00:00:00","2020-06-27 00:00:00","7696","7696","","","","","","",""
"Tests by Day","11646","2020-06-27 00:00:00","2020-06-26 00:00:00","11646","11646","","","","","","",""
"Tests by Day","21687","2020-06-26 00:00:00","2020-06-25 00:00:00","21687","21687","","","","","","",""
"Tests by Day","20960","2020-06-25 00:00:00","2020-06-24 00:00:00","20960","20960","","","","","","",""
"Tests by Day","21124","2020-06-24 00:00:00","2020-06-23 00:00:00","21124","21124","","","","","","",""
"Tests by Day","20894","2020-06-23 00:00:00","2020-06-22 00:00:00","20894","20894","","","","","","",""
"Tests by Day","18745","2020-06-22 00:00:00","2020-06-21 00:00:00","18745","18745","","","","","","",""
"Tests by Day","6575","2020-06-21 00:00:00","2020-06-20 00:00:00","6575","6575","","","","","","",""
"Tests by Day","10522","2020-06-20 00:00:00","2020-06-19 00:00:00","10522","10522","","","","","","",""
"Tests by Day","19425","2020-06-19 00:00:00","2020-06-18 00:00:00","19425","19425","","","","","","",""
"Tests by Day","18052","2020-06-18 00:00:00","2020-06-17 00:00:00","18052","18052","","","","","","",""
"Tests by Day","16081","2020-06-17 00:00:00","2020-06-16 00:00:00","16081","16081","","","","","","",""
"Tests by Day","16908","2020-06-16 00:00:00","2020-06-15 00:00:00","16908","16908","","","","","","",""
"Tests by Day","15634","2020-06-15 00:00:00","2020-06-14 00:00:00","15634","15634","","","","","","",""
"Tests by Day","5202","2020-06-14 00:00:00","2020-06-13 00:00:00","5202","5202","","","","","","",""
"Tests by Day","8054","2020-06-13 00:00:00","2020-06-12 00:00:00","8054","8054","","","","","","",""
"Tests by Day","15471","2020-06-12 00:00:00","2020-06-11 00:00:00","15471","15471","","","","","","",""
"Tests by Day","14645","2020-06-11 00:00:00","2020-06-10 00:00:00","14645","14645","","","","","","",""
"Tests by Day","14495","2020-06-10 00:00:00","2020-06-09 00:00:00","14495","14495","","","","","","",""
"Tests by Day","14767","2020-06-09 00:00:00","2020-06-08 00:00:00","14767","14767","","","","","","",""
"Tests by Day","13830","2020-06-08 00:00:00","2020-06-07 00:00:00","13830","13830","","","","","","",""
"Tests by Day","4106","2020-06-07 00:00:00","2020-06-06 00:00:00","4106","4106","","","","","","",""
"Tests by Day","5505","2020-06-06 00:00:00","2020-06-05 00:00:00","5505","5505","","","","","","",""
"Tests by Day","13395","2020-06-05 00:00:00","2020-06-04 00:00:00","13395","13395","","","","","","",""
"Tests by Day","11464","2020-06-04 00:00:00","2020-06-03 00:00:00","11464","11464","","","","","","",""
"Tests by Day","11121","2020-06-03 00:00:00","2020-06-02 00:00:00","11121","11121","","","","","","",""
"Tests by Day","11908","2020-06-02 00:00:00","2020-06-01 00:00:00","11908","11908","","","","","","",""
"Tests by Day","12052","2020-06-01 00:00:00","2020-05-31 00:00:00","12052","12052","","","","","","",""
"Tests by Day","3178","2020-05-31 00:00:00","2020-05-30 00:00:00","3178","3178","","","","","","",""
"Tests by Day","9057","2020-05-30 00:00:00","2020-05-29 00:00:00","9057","9057","","","","","","",""
"Tests by Day","11891","2020-05-29 00:00:00","2020-05-28 00:00:00","11891","11891","","","","","","",""
"Tests by Day","10637","2020-05-28 00:00:00","2020-05-27 00:00:00","10637","10637","","","","","","",""
"Tests by Day","9538","2020-05-27 00:00:00","2020-05-26 00:00:00","9538","9538","","","","","","",""
"Tests by Day","10218","2020-05-26 00:00:00","2020-05-25 00:00:00","10218","10218","","","","","","",""
"Tests by Day","2574","2020-05-25 00:00:00","2020-05-24 00:00:00","2574","2574","","","","","","",""
"Tests by Day","3043","2020-05-24 00:00:00","2020-05-23 00:00:00","3043","3043","","","","","","",""
"Tests by Day","6522","2020-05-23 00:00:00","2020-05-22 00:00:00","6522","6522","","","","","","",""
"Tests by Day","9661","2020-05-22 00:00:00","2020-05-21 00:00:00","9661","9661","","","","","","",""
"Tests by Day","9485","2020-05-21 00:00:00","2020-05-20 00:00:00","9485","9485","","","","","","",""
"Tests by Day","8915","2020-05-20 00:00:00","2020-05-19 00:00:00","8915","8915","","","","","","",""
"Tests by Day","9952","2020-05-19 00:00:00","2020-05-18 00:00:00","9952","9952","","","","","","",""
"Tests by Day","10576","2020-05-18 00:00:00","2020-05-17 00:00:00","10576","10576","","","","","","",""
"Tests by Day","3702","2020-05-17 00:00:00","2020-05-16 00:00:00","3702","3702","","","","","","",""
"Tests by Day","11159","2020-05-16 00:00:00","2020-05-15 00:00:00","11159","11159","","","","","","",""
"Tests by Day","11423","2020-05-15 00:00:00","2020-05-14 00:00:00","11423","11423","","","","","","",""
"Tests by Day","9205","2020-05-14 00:00:00","2020-05-13 00:00:00","9205","9205","","","","","","",""
"Tests by Day","9447","2020-05-13 00:00:00","2020-05-12 00:00:00","9447","9447","","","","","","",""
"Tests by Day","9982","2020-05-12 00:00:00","2020-05-11 00:00:00","9982","9982","","","","","","",""
"Tests by Day","9903","2020-05-11 00:00:00","2020-05-10 00:00:00","9903","9903","","","","","","",""
"Tests by Day","2043","2020-05-10 00:00:00","2020-05-09 00:00:00","2043","2043","","","","","","",""
"Tests by Day","9232","2020-05-09 00:00:00","2020-05-08 00:00:00","9232","9232","","","","","","",""
"Tests by Day","10444","2020-05-08 00:00:00","2020-05-07 00:00:00","10444","10444","","","","","","",""
"Tests by Day","9721","2020-05-07 00:00:00","2020-05-06 00:00:00","9721","9721","","","","","","",""
"Tests by Day","8346","2020-05-06 00:00:00","2020-05-05 00:00:00","8346","8346","","","","","","",""
"Tests by Day","8351","2020-05-05 00:00:00","2020-05-04 00:00:00","8351","8351","","","","","","",""
"Tests by Day","8306","2020-05-04 00:00:00","2020-05-03 00:00:00","8306","8306","","","","","","",""
"Tests by Day","1510","2020-05-03 00:00:00","2020-05-02 00:00:00","1510","1510","","","","","","",""
"Tests by Day","5191","2020-05-02 00:00:00","2020-05-01 00:00:00","5191","5191","","","","","","",""
"Tests by Day","7437","2020-05-01 00:00:00","2020-04-30 00:00:00","7437","7437","","","","","","",""
"Tests by Day","6153","2020-04-30 00:00:00","2020-04-29 00:00:00","6153","6153","","","","","","",""
"Tests by Day","5597","2020-04-29 00:00:00","2020-04-28 00:00:00","5597","5597","","","","","","",""
"Tests by Day","4856","2020-04-28 00:00:00","2020-04-27 00:00:00","4856","4856","","","","","","",""
"Tests by Day","3810","2020-04-27 00:00:00","2020-04-26 00:00:00","3810","3810","","","","","","",""
