"Tests by Day W/ % Positivity (Serology)","918","7402","7402","2020-08-23 00:00:00","2020-08-22 00:00:00","Number of Records","918","5345","10870","2020-08-26 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","1137","8598","8598","2020-08-16 00:00:00","2020-08-15 00:00:00","Number of Records","1137","6805","11840","2020-08-25 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","1295","9400","9400","2020-08-09 00:00:00","2020-08-08 00:00:00","Number of Records","1295","6629","10277","2020-08-24 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","1338","9820","9820","2020-08-02 00:00:00","2020-08-01 00:00:00","Number of Records","1338","7528","11380","2020-08-23 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","1454","11240","11240","2020-07-26 00:00:00","2020-07-25 00:00:00","Number of Records","1454","8044","12776","2020-08-22 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","1545","12032","12032","2020-07-19 00:00:00","2020-07-18 00:00:00","Number of Records","1545","10419","18104","2020-08-21 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","1460","11807","11807","2020-07-12 00:00:00","2020-07-11 00:00:00","Number of Records","1460","10358","19185","2020-08-20 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","1151","13040","13040","2020-07-05 00:00:00","2020-07-04 00:00:00","Number of Records","1151","6668","14058","2020-08-19 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","956","13358","13358","2020-06-28 00:00:00","2020-06-27 00:00:00","Number of Records","956","11672","21745","2020-08-18 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","975","18070","18070","2020-06-21 00:00:00","2020-06-20 00:00:00","Number of Records","975","10548","19484","2020-08-17 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","584","16496","16496","2020-06-14 00:00:00","2020-06-13 00:00:00","Number of Records","584","8080","15501","2020-08-16 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","574","17175","17175","2020-06-07 00:00:00","2020-06-06 00:00:00","Number of Records","574","5517","13417","2020-08-15 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","657","18669","18669","2020-05-31 00:00:00","2020-05-30 00:00:00","Number of Records","657","9073","11912","2020-08-14 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","515","17584","17584","2020-05-24 00:00:00","2020-05-23 00:00:00","Number of Records","515","6530","9681","2020-08-13 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","579","24533","24533","2020-05-17 00:00:00","2020-05-16 00:00:00","Number of Records","579","11197","11451","2020-08-12 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","665","21988","21988","2020-05-10 00:00:00","2020-05-09 00:00:00","Number of Records","665","9277","10457","2020-08-11 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","646","22885","22885","2020-05-03 00:00:00","2020-05-02 00:00:00","Number of Records","646","5217","7452","2020-08-10 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","453","12663","12663","2020-04-26 00:00:00","2020-04-25 00:00:00","Number of Records","453","848","2446","2020-08-09 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","13","242","242","2020-04-19 00:00:00","2020-04-18 00:00:00","Number of Records","13","664","1902","2020-08-08 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","11","41","41","2020-04-12 00:00:00","2020-04-11 00:00:00","Number of Records","11","600","1482","2020-08-07 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","2","13","13","2020-04-05 00:00:00","2020-04-04 00:00:00","Number of Records","2","831","1737","2020-08-06 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","","1","1","2020-03-29 00:00:00","2020-03-28 00:00:00","Number of Records","","952","1900","2020-09-08 00:00:00","% Positive",""
"Total Tests Conducted","2391380","","","","","","","","","","",""
"Age Group","Unknown","Unknown","7655","7655","","","","","","","",""
"Age Group","65 years and older","65 years and older","405052","405052","","","","","","","",""
"Age Group","55 - 64 years","55 - 64 years","324369","324369","","","","","","","",""
"Age Group","45 - 54 years","45 - 54 years","337076","337076","","","","","","","",""
"Age Group","20 - 44 years","20 - 44 years","980248","980248","","","","","","","",""
"Age Group","Less than 20 years","Less than 20 years","336980","336980","","","","","","","",""
"Tests by Day","12","2020-11-18 00:00:00","2020-11-17 00:00:00","12","12","","","","","","",""
"Tests by Day","3301","2020-11-17 00:00:00","2020-11-16 00:00:00","3301","3301","","","","","","",""
"Tests by Day","12025","2020-11-16 00:00:00","2020-11-15 00:00:00","12025","12025","","","","","","",""
"Tests by Day","8437","2020-11-15 00:00:00","2020-11-14 00:00:00","8437","8437","","","","","","",""
"Tests by Day","14236","2020-11-14 00:00:00","2020-11-13 00:00:00","14236","14236","","","","","","",""
"Tests by Day","20917","2020-11-13 00:00:00","2020-11-12 00:00:00","20917","20917","","","","","","",""
"Tests by Day","22095","2020-11-12 00:00:00","2020-11-11 00:00:00","22095","22095","","","","","","",""
"Tests by Day","16729","2020-11-11 00:00:00","2020-11-10 00:00:00","16729","16729","","","","","","",""
"Tests by Day","22374","2020-11-10 00:00:00","2020-11-09 00:00:00","22374","22374","","","","","","",""
"Tests by Day","20591","2020-11-09 00:00:00","2020-11-08 00:00:00","20591","20591","","","","","","",""
"Tests by Day","9941","2020-11-08 00:00:00","2020-11-07 00:00:00","9941","9941","","","","","","",""
"Tests by Day","13587","2020-11-07 00:00:00","2020-11-06 00:00:00","13587","13587","","","","","","",""
"Tests by Day","20179","2020-11-06 00:00:00","2020-11-05 00:00:00","20179","20179","","","","","","",""
"Tests by Day","20125","2020-11-05 00:00:00","2020-11-04 00:00:00","20125","20125","","","","","","",""
"Tests by Day","20694","2020-11-04 00:00:00","2020-11-03 00:00:00","20694","20694","","","","","","",""
"Tests by Day","20590","2020-11-03 00:00:00","2020-11-02 00:00:00","20590","20590","","","","","","",""
"Tests by Day","19135","2020-11-02 00:00:00","2020-11-01 00:00:00","19135","19135","","","","","","",""
"Tests by Day","7986","2020-11-01 00:00:00","2020-10-31 00:00:00","7986","7986","","","","","","",""
"Tests by Day","9356","2020-10-31 00:00:00","2020-10-30 00:00:00","9356","9356","","","","","","",""
"Tests by Day","16039","2020-10-30 00:00:00","2020-10-29 00:00:00","16039","16039","","","","","","",""
"Tests by Day","17218","2020-10-29 00:00:00","2020-10-28 00:00:00","17218","17218","","","","","","",""
"Tests by Day","16374","2020-10-28 00:00:00","2020-10-27 00:00:00","16374","16374","","","","","","",""
"Tests by Day","16487","2020-10-27 00:00:00","2020-10-26 00:00:00","16487","16487","","","","","","",""
"Tests by Day","16785","2020-10-26 00:00:00","2020-10-25 00:00:00","16785","16785","","","","","","",""
"Tests by Day","6056","2020-10-25 00:00:00","2020-10-24 00:00:00","6056","6056","","","","","","",""
"Tests by Day","9510","2020-10-24 00:00:00","2020-10-23 00:00:00","9510","9510","","","","","","",""
"Tests by Day","14528","2020-10-23 00:00:00","2020-10-22 00:00:00","14528","14528","","","","","","",""
"Tests by Day","15067","2020-10-22 00:00:00","2020-10-21 00:00:00","15067","15067","","","","","","",""
"Tests by Day","15856","2020-10-21 00:00:00","2020-10-20 00:00:00","15856","15856","","","","","","",""
"Tests by Day","16087","2020-10-20 00:00:00","2020-10-19 00:00:00","16087","16087","","","","","","",""
"Tests by Day","15367","2020-10-19 00:00:00","2020-10-18 00:00:00","15367","15367","","","","","","",""
"Tests by Day","6624","2020-10-18 00:00:00","2020-10-17 00:00:00","6624","6624","","","","","","",""
"Tests by Day","8776","2020-10-17 00:00:00","2020-10-16 00:00:00","8776","8776","","","","","","",""
"Tests by Day","13138","2020-10-16 00:00:00","2020-10-15 00:00:00","13138","13138","","","","","","",""
"Tests by Day","12800","2020-10-15 00:00:00","2020-10-14 00:00:00","12800","12800","","","","","","",""
"Tests by Day","13933","2020-10-14 00:00:00","2020-10-13 00:00:00","13933","13933","","","","","","",""
"Tests by Day","13614","2020-10-13 00:00:00","2020-10-12 00:00:00","13614","13614","","","","","","",""
"Tests by Day","13241","2020-10-12 00:00:00","2020-10-11 00:00:00","13241","13241","","","","","","",""
"Tests by Day","5816","2020-10-11 00:00:00","2020-10-10 00:00:00","5816","5816","","","","","","",""
"Tests by Day","7326","2020-10-10 00:00:00","2020-10-09 00:00:00","7326","7326","","","","","","",""
"Tests by Day","12972","2020-10-09 00:00:00","2020-10-08 00:00:00","12972","12972","","","","","","",""
"Tests by Day","12758","2020-10-08 00:00:00","2020-10-07 00:00:00","12758","12758","","","","","","",""
"Tests by Day","13560","2020-10-07 00:00:00","2020-10-06 00:00:00","13560","13560","","","","","","",""
"Tests by Day","15027","2020-10-06 00:00:00","2020-10-05 00:00:00","15027","15027","","","","","","",""
"Tests by Day","14308","2020-10-05 00:00:00","2020-10-04 00:00:00","14308","14308","","","","","","",""
"Tests by Day","5199","2020-10-04 00:00:00","2020-10-03 00:00:00","5199","5199","","","","","","",""
"Tests by Day","7645","2020-10-03 00:00:00","2020-10-02 00:00:00","7645","7645","","","","","","",""
"Tests by Day","12643","2020-10-02 00:00:00","2020-10-01 00:00:00","12643","12643","","","","","","",""
"Tests by Day","11826","2020-10-01 00:00:00","2020-09-30 00:00:00","11826","11826","","","","","","",""
"Tests by Day","11706","2020-09-30 00:00:00","2020-09-29 00:00:00","11706","11706","","","","","","",""
"Tests by Day","11542","2020-09-29 00:00:00","2020-09-28 00:00:00","11542","11542","","","","","","",""
"Tests by Day","11453","2020-09-28 00:00:00","2020-09-27 00:00:00","11453","11453","","","","","","",""
"Tests by Day","4600","2020-09-27 00:00:00","2020-09-26 00:00:00","4600","4600","","","","","","",""
"Tests by Day","6699","2020-09-26 00:00:00","2020-09-25 00:00:00","6699","6699","","","","","","",""
"Tests by Day","11372","2020-09-25 00:00:00","2020-09-24 00:00:00","11372","11372","","","","","","",""
"Tests by Day","11432","2020-09-24 00:00:00","2020-09-23 00:00:00","11432","11432","","","","","","",""
"Tests by Day","12454","2020-09-23 00:00:00","2020-09-22 00:00:00","12454","12454","","","","","","",""
"Tests by Day","12506","2020-09-22 00:00:00","2020-09-21 00:00:00","12506","12506","","","","","","",""
"Tests by Day","11721","2020-09-21 00:00:00","2020-09-20 00:00:00","11721","11721","","","","","","",""
"Tests by Day","4406","2020-09-20 00:00:00","2020-09-19 00:00:00","4406","4406","","","","","","",""
"Tests by Day","5964","2020-09-19 00:00:00","2020-09-18 00:00:00","5964","5964","","","","","","",""
"Tests by Day","10753","2020-09-18 00:00:00","2020-09-17 00:00:00","10753","10753","","","","","","",""
"Tests by Day","9347","2020-09-17 00:00:00","2020-09-16 00:00:00","9347","9347","","","","","","",""
"Tests by Day","9920","2020-09-16 00:00:00","2020-09-15 00:00:00","9920","9920","","","","","","",""
"Tests by Day","9808","2020-09-15 00:00:00","2020-09-14 00:00:00","9808","9808","","","","","","",""
"Tests by Day","9738","2020-09-14 00:00:00","2020-09-13 00:00:00","9738","9738","","","","","","",""
"Tests by Day","3453","2020-09-13 00:00:00","2020-09-12 00:00:00","3453","3453","","","","","","",""
"Tests by Day","4765","2020-09-12 00:00:00","2020-09-11 00:00:00","4765","4765","","","","","","",""
"Tests by Day","8667","2020-09-11 00:00:00","2020-09-10 00:00:00","8667","8667","","","","","","",""
"Tests by Day","8197","2020-09-10 00:00:00","2020-09-09 00:00:00","8197","8197","","","","","","",""
"Tests by Day","9013","2020-09-09 00:00:00","2020-09-08 00:00:00","9013","9013","","","","","","",""
"Tests by Day","9560","2020-09-08 00:00:00","2020-09-07 00:00:00","9560","9560","","","","","","",""
"Tests by Day","2729","2020-09-07 00:00:00","2020-09-06 00:00:00","2729","2729","","","","","","",""
"Tests by Day","2904","2020-09-06 00:00:00","2020-09-05 00:00:00","2904","2904","","","","","","",""
"Tests by Day","3515","2020-09-05 00:00:00","2020-09-04 00:00:00","3515","3515","","","","","","",""
"Tests by Day","8343","2020-09-04 00:00:00","2020-09-03 00:00:00","8343","8343","","","","","","",""
"Tests by Day","8170","2020-09-03 00:00:00","2020-09-02 00:00:00","8170","8170","","","","","","",""
"Tests by Day","8530","2020-09-02 00:00:00","2020-09-01 00:00:00","8530","8530","","","","","","",""
"Tests by Day","11519","2020-09-01 00:00:00","2020-08-31 00:00:00","11519","11519","","","","","","",""
"Tests by Day","12519","2020-08-31 00:00:00","2020-08-30 00:00:00","12519","12519","","","","","","",""
"Tests by Day","3025","2020-08-30 00:00:00","2020-08-29 00:00:00","3025","3025","","","","","","",""
"Tests by Day","4065","2020-08-29 00:00:00","2020-08-28 00:00:00","4065","4065","","","","","","",""
"Tests by Day","8852","2020-08-28 00:00:00","2020-08-27 00:00:00","8852","8852","","","","","","",""
"Tests by Day","9576","2020-08-27 00:00:00","2020-08-26 00:00:00","9576","9576","","","","","","",""
"Tests by Day","11826","2020-08-26 00:00:00","2020-08-25 00:00:00","11826","11826","","","","","","",""
"Tests by Day","11234","2020-08-25 00:00:00","2020-08-24 00:00:00","11234","11234","","","","","","",""
"Tests by Day","11792","2020-08-24 00:00:00","2020-08-23 00:00:00","11792","11792","","","","","","",""
"Tests by Day","4274","2020-08-23 00:00:00","2020-08-22 00:00:00","4274","4274","","","","","","",""
"Tests by Day","5345","2020-08-22 00:00:00","2020-08-21 00:00:00","5345","5345","","","","","","",""
"Tests by Day","10870","2020-08-21 00:00:00","2020-08-20 00:00:00","10870","10870","","","","","","",""
"Tests by Day","9872","2020-08-20 00:00:00","2020-08-19 00:00:00","9872","9872","","","","","","",""
"Tests by Day","10488","2020-08-19 00:00:00","2020-08-18 00:00:00","10488","10488","","","","","","",""
"Tests by Day","12307","2020-08-18 00:00:00","2020-08-17 00:00:00","12307","12307","","","","","","",""
"Tests by Day","13034","2020-08-17 00:00:00","2020-08-16 00:00:00","13034","13034","","","","","","",""
"Tests by Day","5077","2020-08-16 00:00:00","2020-08-15 00:00:00","5077","5077","","","","","","",""
"Tests by Day","6805","2020-08-15 00:00:00","2020-08-14 00:00:00","6805","6805","","","","","","",""
"Tests by Day","11840","2020-08-14 00:00:00","2020-08-13 00:00:00","11840","11840","","","","","","",""
"Tests by Day","9601","2020-08-13 00:00:00","2020-08-12 00:00:00","9601","9601","","","","","","",""
"Tests by Day","11845","2020-08-12 00:00:00","2020-08-11 00:00:00","11845","11845","","","","","","",""
"Tests by Day","12298","2020-08-11 00:00:00","2020-08-10 00:00:00","12298","12298","","","","","","",""
"Tests by Day","12150","2020-08-10 00:00:00","2020-08-09 00:00:00","12150","12150","","","","","","",""
"Tests by Day","5464","2020-08-09 00:00:00","2020-08-08 00:00:00","5464","5464","","","","","","",""
"Tests by Day","6629","2020-08-08 00:00:00","2020-08-07 00:00:00","6629","6629","","","","","","",""
"Tests by Day","10277","2020-08-07 00:00:00","2020-08-06 00:00:00","10277","10277","","","","","","",""
"Tests by Day","10068","2020-08-06 00:00:00","2020-08-05 00:00:00","10068","10068","","","","","","",""
"Tests by Day","10006","2020-08-05 00:00:00","2020-08-04 00:00:00","10006","10006","","","","","","",""
"Tests by Day","10134","2020-08-04 00:00:00","2020-08-03 00:00:00","10134","10134","","","","","","",""
"Tests by Day","11104","2020-08-03 00:00:00","2020-08-02 00:00:00","11104","11104","","","","","","",""
"Tests by Day","4593","2020-08-02 00:00:00","2020-08-01 00:00:00","4593","4593","","","","","","",""
"Tests by Day","7528","2020-08-01 00:00:00","2020-07-31 00:00:00","7528","7528","","","","","","",""
"Tests by Day","11380","2020-07-31 00:00:00","2020-07-30 00:00:00","11380","11380","","","","","","",""
"Tests by Day","9755","2020-07-30 00:00:00","2020-07-29 00:00:00","9755","9755","","","","","","",""
"Tests by Day","10173","2020-07-29 00:00:00","2020-07-28 00:00:00","10173","10173","","","","","","",""
"Tests by Day","11242","2020-07-28 00:00:00","2020-07-27 00:00:00","11242","11242","","","","","","",""
"Tests by Day","12031","2020-07-27 00:00:00","2020-07-26 00:00:00","12031","12031","","","","","","",""
"Tests by Day","5123","2020-07-26 00:00:00","2020-07-25 00:00:00","5123","5123","","","","","","",""
"Tests by Day","8044","2020-07-25 00:00:00","2020-07-24 00:00:00","8044","8044","","","","","","",""
"Tests by Day","12776","2020-07-24 00:00:00","2020-07-23 00:00:00","12776","12776","","","","","","",""
"Tests by Day","12157","2020-07-23 00:00:00","2020-07-22 00:00:00","12157","12157","","","","","","",""
"Tests by Day","13509","2020-07-22 00:00:00","2020-07-21 00:00:00","13509","13509","","","","","","",""
"Tests by Day","14645","2020-07-21 00:00:00","2020-07-20 00:00:00","14645","14645","","","","","","",""
"Tests by Day","14365","2020-07-20 00:00:00","2020-07-19 00:00:00","14365","14365","","","","","","",""
"Tests by Day","5915","2020-07-19 00:00:00","2020-07-18 00:00:00","5915","5915","","","","","","",""
"Tests by Day","10419","2020-07-18 00:00:00","2020-07-17 00:00:00","10419","10419","","","","","","",""
"Tests by Day","18104","2020-07-17 00:00:00","2020-07-16 00:00:00","18104","18104","","","","","","",""
"Tests by Day","15912","2020-07-16 00:00:00","2020-07-15 00:00:00","15912","15912","","","","","","",""
"Tests by Day","17928","2020-07-15 00:00:00","2020-07-14 00:00:00","17928","17928","","","","","","",""
"Tests by Day","18773","2020-07-14 00:00:00","2020-07-13 00:00:00","18773","18773","","","","","","",""
"Tests by Day","17159","2020-07-13 00:00:00","2020-07-12 00:00:00","17159","17159","","","","","","",""
"Tests by Day","6890","2020-07-12 00:00:00","2020-07-11 00:00:00","6890","6890","","","","","","",""
"Tests by Day","10358","2020-07-11 00:00:00","2020-07-10 00:00:00","10358","10358","","","","","","",""
"Tests by Day","19185","2020-07-10 00:00:00","2020-07-09 00:00:00","19185","19185","","","","","","",""
"Tests by Day","20692","2020-07-09 00:00:00","2020-07-08 00:00:00","20692","20692","","","","","","",""
"Tests by Day","20115","2020-07-08 00:00:00","2020-07-07 00:00:00","20115","20115","","","","","","",""
"Tests by Day","21407","2020-07-07 00:00:00","2020-07-06 00:00:00","21407","21407","","","","","","",""
"Tests by Day","20435","2020-07-06 00:00:00","2020-07-05 00:00:00","20435","20435","","","","","","",""
"Tests by Day","6837","2020-07-05 00:00:00","2020-07-04 00:00:00","6837","6837","","","","","","",""
"Tests by Day","6668","2020-07-04 00:00:00","2020-07-03 00:00:00","6668","6668","","","","","","",""
"Tests by Day","14058","2020-07-03 00:00:00","2020-07-02 00:00:00","14058","14058","","","","","","",""
"Tests by Day","22669","2020-07-02 00:00:00","2020-07-01 00:00:00","22669","22669","","","","","","",""
"Tests by Day","22213","2020-07-01 00:00:00","2020-06-30 00:00:00","22213","22213","","","","","","",""
"Tests by Day","22305","2020-06-30 00:00:00","2020-06-29 00:00:00","22305","22305","","","","","","",""
"Tests by Day","22871","2020-06-29 00:00:00","2020-06-28 00:00:00","22871","22871","","","","","","",""
"Tests by Day","7722","2020-06-28 00:00:00","2020-06-27 00:00:00","7722","7722","","","","","","",""
"Tests by Day","11672","2020-06-27 00:00:00","2020-06-26 00:00:00","11672","11672","","","","","","",""
"Tests by Day","21745","2020-06-26 00:00:00","2020-06-25 00:00:00","21745","21745","","","","","","",""
"Tests by Day","21026","2020-06-25 00:00:00","2020-06-24 00:00:00","21026","21026","","","","","","",""
"Tests by Day","21192","2020-06-24 00:00:00","2020-06-23 00:00:00","21192","21192","","","","","","",""
"Tests by Day","20954","2020-06-23 00:00:00","2020-06-22 00:00:00","20954","20954","","","","","","",""
"Tests by Day","18805","2020-06-22 00:00:00","2020-06-21 00:00:00","18805","18805","","","","","","",""
"Tests by Day","6589","2020-06-21 00:00:00","2020-06-20 00:00:00","6589","6589","","","","","","",""
"Tests by Day","10548","2020-06-20 00:00:00","2020-06-19 00:00:00","10548","10548","","","","","","",""
"Tests by Day","19484","2020-06-19 00:00:00","2020-06-18 00:00:00","19484","19484","","","","","","",""
"Tests by Day","18108","2020-06-18 00:00:00","2020-06-17 00:00:00","18108","18108","","","","","","",""
"Tests by Day","16132","2020-06-17 00:00:00","2020-06-16 00:00:00","16132","16132","","","","","","",""
"Tests by Day","16962","2020-06-16 00:00:00","2020-06-15 00:00:00","16962","16962","","","","","","",""
"Tests by Day","15673","2020-06-15 00:00:00","2020-06-14 00:00:00","15673","15673","","","","","","",""
"Tests by Day","5214","2020-06-14 00:00:00","2020-06-13 00:00:00","5214","5214","","","","","","",""
"Tests by Day","8080","2020-06-13 00:00:00","2020-06-12 00:00:00","8080","8080","","","","","","",""
"Tests by Day","15501","2020-06-12 00:00:00","2020-06-11 00:00:00","15501","15501","","","","","","",""
"Tests by Day","14676","2020-06-11 00:00:00","2020-06-10 00:00:00","14676","14676","","","","","","",""
"Tests by Day","14525","2020-06-10 00:00:00","2020-06-09 00:00:00","14525","14525","","","","","","",""
"Tests by Day","14789","2020-06-09 00:00:00","2020-06-08 00:00:00","14789","14789","","","","","","",""
"Tests by Day","13874","2020-06-08 00:00:00","2020-06-07 00:00:00","13874","13874","","","","","","",""
"Tests by Day","4115","2020-06-07 00:00:00","2020-06-06 00:00:00","4115","4115","","","","","","",""
"Tests by Day","5517","2020-06-06 00:00:00","2020-06-05 00:00:00","5517","5517","","","","","","",""
"Tests by Day","13417","2020-06-05 00:00:00","2020-06-04 00:00:00","13417","13417","","","","","","",""
"Tests by Day","11485","2020-06-04 00:00:00","2020-06-03 00:00:00","11485","11485","","","","","","",""
"Tests by Day","11145","2020-06-03 00:00:00","2020-06-02 00:00:00","11145","11145","","","","","","",""
"Tests by Day","11930","2020-06-02 00:00:00","2020-06-01 00:00:00","11930","11930","","","","","","",""
"Tests by Day","12083","2020-06-01 00:00:00","2020-05-31 00:00:00","12083","12083","","","","","","",""
"Tests by Day","3182","2020-05-31 00:00:00","2020-05-30 00:00:00","3182","3182","","","","","","",""
"Tests by Day","9073","2020-05-30 00:00:00","2020-05-29 00:00:00","9073","9073","","","","","","",""
"Tests by Day","11912","2020-05-29 00:00:00","2020-05-28 00:00:00","11912","11912","","","","","","",""
"Tests by Day","10653","2020-05-28 00:00:00","2020-05-27 00:00:00","10653","10653","","","","","","",""
"Tests by Day","9550","2020-05-27 00:00:00","2020-05-26 00:00:00","9550","9550","","","","","","",""
"Tests by Day","10238","2020-05-26 00:00:00","2020-05-25 00:00:00","10238","10238","","","","","","",""
"Tests by Day","2577","2020-05-25 00:00:00","2020-05-24 00:00:00","2577","2577","","","","","","",""
"Tests by Day","3049","2020-05-24 00:00:00","2020-05-23 00:00:00","3049","3049","","","","","","",""
"Tests by Day","6530","2020-05-23 00:00:00","2020-05-22 00:00:00","6530","6530","","","","","","",""
"Tests by Day","9681","2020-05-22 00:00:00","2020-05-21 00:00:00","9681","9681","","","","","","",""
"Tests by Day","9498","2020-05-21 00:00:00","2020-05-20 00:00:00","9498","9498","","","","","","",""
"Tests by Day","8938","2020-05-20 00:00:00","2020-05-19 00:00:00","8938","8938","","","","","","",""
"Tests by Day","9967","2020-05-19 00:00:00","2020-05-18 00:00:00","9967","9967","","","","","","",""
"Tests by Day","10589","2020-05-18 00:00:00","2020-05-17 00:00:00","10589","10589","","","","","","",""
"Tests by Day","3707","2020-05-17 00:00:00","2020-05-16 00:00:00","3707","3707","","","","","","",""
"Tests by Day","11197","2020-05-16 00:00:00","2020-05-15 00:00:00","11197","11197","","","","","","",""
"Tests by Day","11451","2020-05-15 00:00:00","2020-05-14 00:00:00","11451","11451","","","","","","",""
"Tests by Day","9225","2020-05-14 00:00:00","2020-05-13 00:00:00","9225","9225","","","","","","",""
"Tests by Day","9465","2020-05-13 00:00:00","2020-05-12 00:00:00","9465","9465","","","","","","",""
"Tests by Day","10008","2020-05-12 00:00:00","2020-05-11 00:00:00","10008","10008","","","","","","",""
"Tests by Day","9927","2020-05-11 00:00:00","2020-05-10 00:00:00","9927","9927","","","","","","",""
"Tests by Day","2049","2020-05-10 00:00:00","2020-05-09 00:00:00","2049","2049","","","","","","",""
"Tests by Day","9277","2020-05-09 00:00:00","2020-05-08 00:00:00","9277","9277","","","","","","",""
"Tests by Day","10457","2020-05-08 00:00:00","2020-05-07 00:00:00","10457","10457","","","","","","",""
"Tests by Day","9745","2020-05-07 00:00:00","2020-05-06 00:00:00","9745","9745","","","","","","",""
"Tests by Day","8360","2020-05-06 00:00:00","2020-05-05 00:00:00","8360","8360","","","","","","",""
"Tests by Day","8363","2020-05-05 00:00:00","2020-05-04 00:00:00","8363","8363","","","","","","",""
"Tests by Day","8323","2020-05-04 00:00:00","2020-05-03 00:00:00","8323","8323","","","","","","",""
"Tests by Day","1517","2020-05-03 00:00:00","2020-05-02 00:00:00","1517","1517","","","","","","",""
"Tests by Day","5217","2020-05-02 00:00:00","2020-05-01 00:00:00","5217","5217","","","","","","",""
"Tests by Day","7452","2020-05-01 00:00:00","2020-04-30 00:00:00","7452","7452","","","","","","",""
"Tests by Day","6163","2020-04-30 00:00:00","2020-04-29 00:00:00","6163","6163","","","","","","",""
"Tests by Day","5608","2020-04-29 00:00:00","2020-04-28 00:00:00","5608","5608","","","","","","",""
"Tests by Day","4863","2020-04-28 00:00:00","2020-04-27 00:00:00","4863","4863","","","","","","",""
"Tests by Day","3818","2020-04-27 00:00:00","2020-04-26 00:00:00","3818","3818","","","","","","",""
"Tests by Day","646","2020-04-26 00:00:00","2020-04-25 00:00:00","646","646","","","","","","",""
"Tests by Day","848","2020-04-25 00:00:00","2020-04-24 00:00:00","848","848","","","","","","",""
"Tests by Day","2446","2020-04-24 00:00:00","2020-04-23 00:00:00","2446","2446","","","","","","",""
