"Tests by Day W/ % Positivity (Serology)","963","13368","13368","2020-06-28 00:00:00","2020-06-27 00:00:00","Number of Records","963","11773","21968","2020-08-07 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","980","18148","18148","2020-06-21 00:00:00","2020-06-20 00:00:00","Number of Records","980","10621","19646","2020-08-06 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","585","16533","16533","2020-06-14 00:00:00","2020-06-13 00:00:00","Number of Records","585","8141","15575","2020-08-05 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","576","17196","17196","2020-06-07 00:00:00","2020-06-06 00:00:00","Number of Records","576","5557","13475","2020-08-04 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","660","18713","18713","2020-05-31 00:00:00","2020-05-30 00:00:00","Number of Records","660","12006","10690","2020-08-03 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","516","17618","17618","2020-05-24 00:00:00","2020-05-23 00:00:00","Number of Records","516","9701","9521","2020-08-02 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","583","24642","24642","2020-05-17 00:00:00","2020-05-16 00:00:00","Number of Records","583","11524","9317","2020-08-01 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","669","22119","22119","2020-05-10 00:00:00","2020-05-09 00:00:00","Number of Records","669","10534","9827","2020-07-31 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","653","23039","23039","2020-05-03 00:00:00","2020-05-02 00:00:00","Number of Records","653","7479","6187","2020-07-30 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","457","12736","12736","2020-04-26 00:00:00","2020-04-25 00:00:00","Number of Records","457","2457","2040","2020-07-29 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","13","243","243","2020-04-19 00:00:00","2020-04-18 00:00:00","Number of Records","13","1924","1785","2020-07-28 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","12","42","42","2020-04-12 00:00:00","2020-04-11 00:00:00","Number of Records","12","1491","1636","2020-07-27 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","2","14","14","2020-04-05 00:00:00","2020-04-04 00:00:00","Number of Records","2","1756","1866","2020-07-26 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","","1","1","2020-03-29 00:00:00","2020-03-28 00:00:00","Number of Records","","1972","2252","2020-09-30 00:00:00","% Positive",""
"Total Tests Conducted","2113554","","","","","","","","","","",""
"Age Group","Unknown","Unknown","7380","7380","","","","","","","",""
"Age Group","65 years and older","65 years and older","361150","361150","","","","","","","",""
"Age Group","55 - 64 years","55 - 64 years","290064","290064","","","","","","","",""
"Age Group","45 - 54 years","45 - 54 years","301713","301713","","","","","","","",""
"Age Group","20 - 44 years","20 - 44 years","873751","873751","","","","","","","",""
"Age Group","Less than 20 years","Less than 20 years","279496","279496","","","","","","","",""
"Tests by Day","7","2020-11-01 00:00:00","2020-10-31 00:00:00","7","7","","","","","","",""
"Tests by Day","1490","2020-10-31 00:00:00","2020-10-30 00:00:00","1490","1490","","","","","","",""
"Tests by Day","8819","2020-10-30 00:00:00","2020-10-29 00:00:00","8819","8819","","","","","","",""
"Tests by Day","15546","2020-10-29 00:00:00","2020-10-28 00:00:00","15546","15546","","","","","","",""
"Tests by Day","15593","2020-10-28 00:00:00","2020-10-27 00:00:00","15593","15593","","","","","","",""
"Tests by Day","15837","2020-10-27 00:00:00","2020-10-26 00:00:00","15837","15837","","","","","","",""
"Tests by Day","16856","2020-10-26 00:00:00","2020-10-25 00:00:00","16856","16856","","","","","","",""
"Tests by Day","5905","2020-10-25 00:00:00","2020-10-24 00:00:00","5905","5905","","","","","","",""
"Tests by Day","9140","2020-10-24 00:00:00","2020-10-23 00:00:00","9140","9140","","","","","","",""
"Tests by Day","14418","2020-10-23 00:00:00","2020-10-22 00:00:00","14418","14418","","","","","","",""
"Tests by Day","14959","2020-10-22 00:00:00","2020-10-21 00:00:00","14959","14959","","","","","","",""
"Tests by Day","15637","2020-10-21 00:00:00","2020-10-20 00:00:00","15637","15637","","","","","","",""
"Tests by Day","15734","2020-10-20 00:00:00","2020-10-19 00:00:00","15734","15734","","","","","","",""
"Tests by Day","15374","2020-10-19 00:00:00","2020-10-18 00:00:00","15374","15374","","","","","","",""
"Tests by Day","6553","2020-10-18 00:00:00","2020-10-17 00:00:00","6553","6553","","","","","","",""
"Tests by Day","8544","2020-10-17 00:00:00","2020-10-16 00:00:00","8544","8544","","","","","","",""
"Tests by Day","13118","2020-10-16 00:00:00","2020-10-15 00:00:00","13118","13118","","","","","","",""
"Tests by Day","12399","2020-10-15 00:00:00","2020-10-14 00:00:00","12399","12399","","","","","","",""
"Tests by Day","13798","2020-10-14 00:00:00","2020-10-13 00:00:00","13798","13798","","","","","","",""
"Tests by Day","13412","2020-10-13 00:00:00","2020-10-12 00:00:00","13412","13412","","","","","","",""
"Tests by Day","13179","2020-10-12 00:00:00","2020-10-11 00:00:00","13179","13179","","","","","","",""
"Tests by Day","5668","2020-10-11 00:00:00","2020-10-10 00:00:00","5668","5668","","","","","","",""
"Tests by Day","7086","2020-10-10 00:00:00","2020-10-09 00:00:00","7086","7086","","","","","","",""
"Tests by Day","13161","2020-10-09 00:00:00","2020-10-08 00:00:00","13161","13161","","","","","","",""
"Tests by Day","12913","2020-10-08 00:00:00","2020-10-07 00:00:00","12913","12913","","","","","","",""
"Tests by Day","13747","2020-10-07 00:00:00","2020-10-06 00:00:00","13747","13747","","","","","","",""
"Tests by Day","14794","2020-10-06 00:00:00","2020-10-05 00:00:00","14794","14794","","","","","","",""
"Tests by Day","14589","2020-10-05 00:00:00","2020-10-04 00:00:00","14589","14589","","","","","","",""
"Tests by Day","5220","2020-10-04 00:00:00","2020-10-03 00:00:00","5220","5220","","","","","","",""
"Tests by Day","7812","2020-10-03 00:00:00","2020-10-02 00:00:00","7812","7812","","","","","","",""
"Tests by Day","12697","2020-10-02 00:00:00","2020-10-01 00:00:00","12697","12697","","","","","","",""
"Tests by Day","11746","2020-10-01 00:00:00","2020-09-30 00:00:00","11746","11746","","","","","","",""
"Tests by Day","11505","2020-09-30 00:00:00","2020-09-29 00:00:00","11505","11505","","","","","","",""
"Tests by Day","11232","2020-09-29 00:00:00","2020-09-28 00:00:00","11232","11232","","","","","","",""
"Tests by Day","11372","2020-09-28 00:00:00","2020-09-27 00:00:00","11372","11372","","","","","","",""
"Tests by Day","4577","2020-09-27 00:00:00","2020-09-26 00:00:00","4577","4577","","","","","","",""
"Tests by Day","6500","2020-09-26 00:00:00","2020-09-25 00:00:00","6500","6500","","","","","","",""
"Tests by Day","11301","2020-09-25 00:00:00","2020-09-24 00:00:00","11301","11301","","","","","","",""
"Tests by Day","11132","2020-09-24 00:00:00","2020-09-23 00:00:00","11132","11132","","","","","","",""
"Tests by Day","12138","2020-09-23 00:00:00","2020-09-22 00:00:00","12138","12138","","","","","","",""
"Tests by Day","12164","2020-09-22 00:00:00","2020-09-21 00:00:00","12164","12164","","","","","","",""
"Tests by Day","11888","2020-09-21 00:00:00","2020-09-20 00:00:00","11888","11888","","","","","","",""
"Tests by Day","4502","2020-09-20 00:00:00","2020-09-19 00:00:00","4502","4502","","","","","","",""
"Tests by Day","6078","2020-09-19 00:00:00","2020-09-18 00:00:00","6078","6078","","","","","","",""
"Tests by Day","10930","2020-09-18 00:00:00","2020-09-17 00:00:00","10930","10930","","","","","","",""
"Tests by Day","9535","2020-09-17 00:00:00","2020-09-16 00:00:00","9535","9535","","","","","","",""
"Tests by Day","10203","2020-09-16 00:00:00","2020-09-15 00:00:00","10203","10203","","","","","","",""
"Tests by Day","10074","2020-09-15 00:00:00","2020-09-14 00:00:00","10074","10074","","","","","","",""
"Tests by Day","9988","2020-09-14 00:00:00","2020-09-13 00:00:00","9988","9988","","","","","","",""
"Tests by Day","3558","2020-09-13 00:00:00","2020-09-12 00:00:00","3558","3558","","","","","","",""
"Tests by Day","4896","2020-09-12 00:00:00","2020-09-11 00:00:00","4896","4896","","","","","","",""
"Tests by Day","8884","2020-09-11 00:00:00","2020-09-10 00:00:00","8884","8884","","","","","","",""
"Tests by Day","8331","2020-09-10 00:00:00","2020-09-09 00:00:00","8331","8331","","","","","","",""
"Tests by Day","9354","2020-09-09 00:00:00","2020-09-08 00:00:00","9354","9354","","","","","","",""
"Tests by Day","9786","2020-09-08 00:00:00","2020-09-07 00:00:00","9786","9786","","","","","","",""
"Tests by Day","2822","2020-09-07 00:00:00","2020-09-06 00:00:00","2822","2822","","","","","","",""
"Tests by Day","2958","2020-09-06 00:00:00","2020-09-05 00:00:00","2958","2958","","","","","","",""
"Tests by Day","3594","2020-09-05 00:00:00","2020-09-04 00:00:00","3594","3594","","","","","","",""
"Tests by Day","8570","2020-09-04 00:00:00","2020-09-03 00:00:00","8570","8570","","","","","","",""
"Tests by Day","8417","2020-09-03 00:00:00","2020-09-02 00:00:00","8417","8417","","","","","","",""
"Tests by Day","8724","2020-09-02 00:00:00","2020-09-01 00:00:00","8724","8724","","","","","","",""
"Tests by Day","11736","2020-09-01 00:00:00","2020-08-31 00:00:00","11736","11736","","","","","","",""
"Tests by Day","12746","2020-08-31 00:00:00","2020-08-30 00:00:00","12746","12746","","","","","","",""
"Tests by Day","3051","2020-08-30 00:00:00","2020-08-29 00:00:00","3051","3051","","","","","","",""
"Tests by Day","4208","2020-08-29 00:00:00","2020-08-28 00:00:00","4208","4208","","","","","","",""
"Tests by Day","9153","2020-08-28 00:00:00","2020-08-27 00:00:00","9153","9153","","","","","","",""
"Tests by Day","9761","2020-08-27 00:00:00","2020-08-26 00:00:00","9761","9761","","","","","","",""
"Tests by Day","12102","2020-08-26 00:00:00","2020-08-25 00:00:00","12102","12102","","","","","","",""
"Tests by Day","11407","2020-08-25 00:00:00","2020-08-24 00:00:00","11407","11407","","","","","","",""
"Tests by Day","11938","2020-08-24 00:00:00","2020-08-23 00:00:00","11938","11938","","","","","","",""
"Tests by Day","4341","2020-08-23 00:00:00","2020-08-22 00:00:00","4341","4341","","","","","","",""
"Tests by Day","5426","2020-08-22 00:00:00","2020-08-21 00:00:00","5426","5426","","","","","","",""
"Tests by Day","11071","2020-08-21 00:00:00","2020-08-20 00:00:00","11071","11071","","","","","","",""
"Tests by Day","9994","2020-08-20 00:00:00","2020-08-19 00:00:00","9994","9994","","","","","","",""
"Tests by Day","10685","2020-08-19 00:00:00","2020-08-18 00:00:00","10685","10685","","","","","","",""
"Tests by Day","12481","2020-08-18 00:00:00","2020-08-17 00:00:00","12481","12481","","","","","","",""
"Tests by Day","13151","2020-08-17 00:00:00","2020-08-16 00:00:00","13151","13151","","","","","","",""
"Tests by Day","5147","2020-08-16 00:00:00","2020-08-15 00:00:00","5147","5147","","","","","","",""
"Tests by Day","6949","2020-08-15 00:00:00","2020-08-14 00:00:00","6949","6949","","","","","","",""
"Tests by Day","12026","2020-08-14 00:00:00","2020-08-13 00:00:00","12026","12026","","","","","","",""
"Tests by Day","9745","2020-08-13 00:00:00","2020-08-12 00:00:00","9745","9745","","","","","","",""
"Tests by Day","12055","2020-08-12 00:00:00","2020-08-11 00:00:00","12055","12055","","","","","","",""
"Tests by Day","12449","2020-08-11 00:00:00","2020-08-10 00:00:00","12449","12449","","","","","","",""
"Tests by Day","12204","2020-08-10 00:00:00","2020-08-09 00:00:00","12204","12204","","","","","","",""
"Tests by Day","5556","2020-08-09 00:00:00","2020-08-08 00:00:00","5556","5556","","","","","","",""
"Tests by Day","6742","2020-08-08 00:00:00","2020-08-07 00:00:00","6742","6742","","","","","","",""
"Tests by Day","10446","2020-08-07 00:00:00","2020-08-06 00:00:00","10446","10446","","","","","","",""
"Tests by Day","10259","2020-08-06 00:00:00","2020-08-05 00:00:00","10259","10259","","","","","","",""
"Tests by Day","10203","2020-08-05 00:00:00","2020-08-04 00:00:00","10203","10203","","","","","","",""
"Tests by Day","10277","2020-08-04 00:00:00","2020-08-03 00:00:00","10277","10277","","","","","","",""
"Tests by Day","11197","2020-08-03 00:00:00","2020-08-02 00:00:00","11197","11197","","","","","","",""
"Tests by Day","4647","2020-08-02 00:00:00","2020-08-01 00:00:00","4647","4647","","","","","","",""
"Tests by Day","7683","2020-08-01 00:00:00","2020-07-31 00:00:00","7683","7683","","","","","","",""
"Tests by Day","11531","2020-07-31 00:00:00","2020-07-30 00:00:00","11531","11531","","","","","","",""
"Tests by Day","9870","2020-07-30 00:00:00","2020-07-29 00:00:00","9870","9870","","","","","","",""
"Tests by Day","10255","2020-07-29 00:00:00","2020-07-28 00:00:00","10255","10255","","","","","","",""
"Tests by Day","11366","2020-07-28 00:00:00","2020-07-27 00:00:00","11366","11366","","","","","","",""
"Tests by Day","11994","2020-07-27 00:00:00","2020-07-26 00:00:00","11994","11994","","","","","","",""
"Tests by Day","5161","2020-07-26 00:00:00","2020-07-25 00:00:00","5161","5161","","","","","","",""
"Tests by Day","8168","2020-07-25 00:00:00","2020-07-24 00:00:00","8168","8168","","","","","","",""
"Tests by Day","12885","2020-07-24 00:00:00","2020-07-23 00:00:00","12885","12885","","","","","","",""
"Tests by Day","12253","2020-07-23 00:00:00","2020-07-22 00:00:00","12253","12253","","","","","","",""
"Tests by Day","13642","2020-07-22 00:00:00","2020-07-21 00:00:00","13642","13642","","","","","","",""
"Tests by Day","14696","2020-07-21 00:00:00","2020-07-20 00:00:00","14696","14696","","","","","","",""
"Tests by Day","14451","2020-07-20 00:00:00","2020-07-19 00:00:00","14451","14451","","","","","","",""
"Tests by Day","5945","2020-07-19 00:00:00","2020-07-18 00:00:00","5945","5945","","","","","","",""
"Tests by Day","10491","2020-07-18 00:00:00","2020-07-17 00:00:00","10491","10491","","","","","","",""
"Tests by Day","18232","2020-07-17 00:00:00","2020-07-16 00:00:00","18232","18232","","","","","","",""
"Tests by Day","16025","2020-07-16 00:00:00","2020-07-15 00:00:00","16025","16025","","","","","","",""
"Tests by Day","18002","2020-07-15 00:00:00","2020-07-14 00:00:00","18002","18002","","","","","","",""
"Tests by Day","18875","2020-07-14 00:00:00","2020-07-13 00:00:00","18875","18875","","","","","","",""
"Tests by Day","17258","2020-07-13 00:00:00","2020-07-12 00:00:00","17258","17258","","","","","","",""
"Tests by Day","6948","2020-07-12 00:00:00","2020-07-11 00:00:00","6948","6948","","","","","","",""
"Tests by Day","10435","2020-07-11 00:00:00","2020-07-10 00:00:00","10435","10435","","","","","","",""
"Tests by Day","19310","2020-07-10 00:00:00","2020-07-09 00:00:00","19310","19310","","","","","","",""
"Tests by Day","20851","2020-07-09 00:00:00","2020-07-08 00:00:00","20851","20851","","","","","","",""
"Tests by Day","20354","2020-07-08 00:00:00","2020-07-07 00:00:00","20354","20354","","","","","","",""
"Tests by Day","21554","2020-07-07 00:00:00","2020-07-06 00:00:00","21554","21554","","","","","","",""
"Tests by Day","20588","2020-07-06 00:00:00","2020-07-05 00:00:00","20588","20588","","","","","","",""
"Tests by Day","6876","2020-07-05 00:00:00","2020-07-04 00:00:00","6876","6876","","","","","","",""
"Tests by Day","6711","2020-07-04 00:00:00","2020-07-03 00:00:00","6711","6711","","","","","","",""
"Tests by Day","14095","2020-07-03 00:00:00","2020-07-02 00:00:00","14095","14095","","","","","","",""
"Tests by Day","22887","2020-07-02 00:00:00","2020-07-01 00:00:00","22887","22887","","","","","","",""
"Tests by Day","22422","2020-07-01 00:00:00","2020-06-30 00:00:00","22422","22422","","","","","","",""
"Tests by Day","22544","2020-06-30 00:00:00","2020-06-29 00:00:00","22544","22544","","","","","","",""
"Tests by Day","23085","2020-06-29 00:00:00","2020-06-28 00:00:00","23085","23085","","","","","","",""
"Tests by Day","7816","2020-06-28 00:00:00","2020-06-27 00:00:00","7816","7816","","","","","","",""
"Tests by Day","11773","2020-06-27 00:00:00","2020-06-26 00:00:00","11773","11773","","","","","","",""
"Tests by Day","21968","2020-06-26 00:00:00","2020-06-25 00:00:00","21968","21968","","","","","","",""
"Tests by Day","21209","2020-06-25 00:00:00","2020-06-24 00:00:00","21209","21209","","","","","","",""
"Tests by Day","21371","2020-06-24 00:00:00","2020-06-23 00:00:00","21371","21371","","","","","","",""
"Tests by Day","21131","2020-06-23 00:00:00","2020-06-22 00:00:00","21131","21131","","","","","","",""
"Tests by Day","18948","2020-06-22 00:00:00","2020-06-21 00:00:00","18948","18948","","","","","","",""
"Tests by Day","6629","2020-06-21 00:00:00","2020-06-20 00:00:00","6629","6629","","","","","","",""
"Tests by Day","10621","2020-06-20 00:00:00","2020-06-19 00:00:00","10621","10621","","","","","","",""
"Tests by Day","19646","2020-06-19 00:00:00","2020-06-18 00:00:00","19646","19646","","","","","","",""
"Tests by Day","18246","2020-06-18 00:00:00","2020-06-17 00:00:00","18246","18246","","","","","","",""
"Tests by Day","16227","2020-06-17 00:00:00","2020-06-16 00:00:00","16227","16227","","","","","","",""
"Tests by Day","17055","2020-06-16 00:00:00","2020-06-15 00:00:00","17055","17055","","","","","","",""
"Tests by Day","15800","2020-06-15 00:00:00","2020-06-14 00:00:00","15800","15800","","","","","","",""
"Tests by Day","5267","2020-06-14 00:00:00","2020-06-13 00:00:00","5267","5267","","","","","","",""
"Tests by Day","8141","2020-06-13 00:00:00","2020-06-12 00:00:00","8141","8141","","","","","","",""
"Tests by Day","15575","2020-06-12 00:00:00","2020-06-11 00:00:00","15575","15575","","","","","","",""
"Tests by Day","14728","2020-06-11 00:00:00","2020-06-10 00:00:00","14728","14728","","","","","","",""
"Tests by Day","14599","2020-06-10 00:00:00","2020-06-09 00:00:00","14599","14599","","","","","","",""
"Tests by Day","14865","2020-06-09 00:00:00","2020-06-08 00:00:00","14865","14865","","","","","","",""
"Tests by Day","13950","2020-06-08 00:00:00","2020-06-07 00:00:00","13950","13950","","","","","","",""
"Tests by Day","4142","2020-06-07 00:00:00","2020-06-06 00:00:00","4142","4142","","","","","","",""
"Tests by Day","5557","2020-06-06 00:00:00","2020-06-05 00:00:00","5557","5557","","","","","","",""
"Tests by Day","13475","2020-06-05 00:00:00","2020-06-04 00:00:00","13475","13475","","","","","","",""
"Tests by Day","11530","2020-06-04 00:00:00","2020-06-03 00:00:00","11530","11530","","","","","","",""
"Tests by Day","11225","2020-06-03 00:00:00","2020-06-02 00:00:00","11225","11225","","","","","","",""
"Tests by Day","11997","2020-06-02 00:00:00","2020-06-01 00:00:00","11997","11997","","","","","","",""
"Tests by Day","12135","2020-06-01 00:00:00","2020-05-31 00:00:00","12135","12135","","","","","","",""
"Tests by Day","3179","2020-05-31 00:00:00","2020-05-30 00:00:00","3179","3179","","","","","","",""
"Tests by Day","9153","2020-05-30 00:00:00","2020-05-29 00:00:00","9153","9153","","","","","","",""
"Tests by Day","12006","2020-05-29 00:00:00","2020-05-28 00:00:00","12006","12006","","","","","","",""
"Tests by Day","10690","2020-05-28 00:00:00","2020-05-27 00:00:00","10690","10690","","","","","","",""
"Tests by Day","9561","2020-05-27 00:00:00","2020-05-26 00:00:00","9561","9561","","","","","","",""
"Tests by Day","10246","2020-05-26 00:00:00","2020-05-25 00:00:00","10246","10246","","","","","","",""
"Tests by Day","2581","2020-05-25 00:00:00","2020-05-24 00:00:00","2581","2581","","","","","","",""
"Tests by Day","3047","2020-05-24 00:00:00","2020-05-23 00:00:00","3047","3047","","","","","","",""
"Tests by Day","6573","2020-05-23 00:00:00","2020-05-22 00:00:00","6573","6573","","","","","","",""
"Tests by Day","9701","2020-05-22 00:00:00","2020-05-21 00:00:00","9701","9701","","","","","","",""
"Tests by Day","9521","2020-05-21 00:00:00","2020-05-20 00:00:00","9521","9521","","","","","","",""
"Tests by Day","8985","2020-05-20 00:00:00","2020-05-19 00:00:00","8985","8985","","","","","","",""
"Tests by Day","10033","2020-05-19 00:00:00","2020-05-18 00:00:00","10033","10033","","","","","","",""
"Tests by Day","10636","2020-05-18 00:00:00","2020-05-17 00:00:00","10636","10636","","","","","","",""
"Tests by Day","3727","2020-05-17 00:00:00","2020-05-16 00:00:00","3727","3727","","","","","","",""
"Tests by Day","11361","2020-05-16 00:00:00","2020-05-15 00:00:00","11361","11361","","","","","","",""
"Tests by Day","11524","2020-05-15 00:00:00","2020-05-14 00:00:00","11524","11524","","","","","","",""
"Tests by Day","9317","2020-05-14 00:00:00","2020-05-13 00:00:00","9317","9317","","","","","","",""
"Tests by Day","9545","2020-05-13 00:00:00","2020-05-12 00:00:00","9545","9545","","","","","","",""
"Tests by Day","10085","2020-05-12 00:00:00","2020-05-11 00:00:00","10085","10085","","","","","","",""
"Tests by Day","10037","2020-05-11 00:00:00","2020-05-10 00:00:00","10037","10037","","","","","","",""
"Tests by Day","2062","2020-05-10 00:00:00","2020-05-09 00:00:00","2062","2062","","","","","","",""
"Tests by Day","9466","2020-05-09 00:00:00","2020-05-08 00:00:00","9466","9466","","","","","","",""
"Tests by Day","10534","2020-05-08 00:00:00","2020-05-07 00:00:00","10534","10534","","","","","","",""
"Tests by Day","9827","2020-05-07 00:00:00","2020-05-06 00:00:00","9827","9827","","","","","","",""
"Tests by Day","8453","2020-05-06 00:00:00","2020-05-05 00:00:00","8453","8453","","","","","","",""
"Tests by Day","8446","2020-05-05 00:00:00","2020-05-04 00:00:00","8446","8446","","","","","","",""
"Tests by Day","8410","2020-05-04 00:00:00","2020-05-03 00:00:00","8410","8410","","","","","","",""
"Tests by Day","1522","2020-05-03 00:00:00","2020-05-02 00:00:00","1522","1522","","","","","","",""
"Tests by Day","5341","2020-05-02 00:00:00","2020-05-01 00:00:00","5341","5341","","","","","","",""
"Tests by Day","7479","2020-05-01 00:00:00","2020-04-30 00:00:00","7479","7479","","","","","","",""
"Tests by Day","6187","2020-04-30 00:00:00","2020-04-29 00:00:00","6187","6187","","","","","","",""
"Tests by Day","5621","2020-04-29 00:00:00","2020-04-28 00:00:00","5621","5621","","","","","","",""
"Tests by Day","4864","2020-04-28 00:00:00","2020-04-27 00:00:00","4864","4864","","","","","","",""
"Tests by Day","3821","2020-04-27 00:00:00","2020-04-26 00:00:00","3821","3821","","","","","","",""
"Tests by Day","646","2020-04-26 00:00:00","2020-04-25 00:00:00","646","646","","","","","","",""
"Tests by Day","846","2020-04-25 00:00:00","2020-04-24 00:00:00","846","846","","","","","","",""
"Tests by Day","2457","2020-04-24 00:00:00","2020-04-23 00:00:00","2457","2457","","","","","","",""
"Tests by Day","2040","2020-04-23 00:00:00","2020-04-22 00:00:00","2040","2040","","","","","","",""
"Tests by Day","1955","2020-04-22 00:00:00","2020-04-21 00:00:00","1955","1955","","","","","","",""
"Tests by Day","1845","2020-04-21 00:00:00","2020-04-20 00:00:00","1845","1845","","","","","","",""
"Tests by Day","2099","2020-04-20 00:00:00","2020-04-19 00:00:00","2099","2099","","","","","","",""
"Tests by Day","643","2020-04-19 00:00:00","2020-04-18 00:00:00","643","643","","","","","","",""
"Tests by Day","670","2020-04-18 00:00:00","2020-04-17 00:00:00","670","670","","","","","","",""
"Tests by Day","1924","2020-04-17 00:00:00","2020-04-16 00:00:00","1924","1924","","","","","","",""
"Tests by Day","1785","2020-04-16 00:00:00","2020-04-15 00:00:00","1785","1785","","","","","","",""
"Tests by Day","1726","2020-04-15 00:00:00","2020-04-14 00:00:00","1726","1726","","","","","","",""
"Tests by Day","1640","2020-04-14 00:00:00","2020-04-13 00:00:00","1640","1640","","","","","","",""
"Tests by Day","1769","2020-04-13 00:00:00","2020-04-12 00:00:00","1769","1769","","","","","","",""
"Tests by Day","637","2020-04-12 00:00:00","2020-04-11 00:00:00","637","637","","","","","","",""
"Tests by Day","610","2020-04-11 00:00:00","2020-04-10 00:00:00","610","610","","","","","","",""
"Tests by Day","1491","2020-04-10 00:00:00","2020-04-09 00:00:00","1491","1491","","","","","","",""
"Tests by Day","1636","2020-04-09 00:00:00","2020-04-08 00:00:00","1636","1636","","","","","","",""
"Tests by Day","1475","2020-04-08 00:00:00","2020-04-07 00:00:00","1475","1475","","","","","","",""
"Tests by Day","1637","2020-04-07 00:00:00","2020-04-06 00:00:00","1637","1637","","","","","","",""
"Tests by Day","2047","2020-04-06 00:00:00","2020-04-05 00:00:00","2047","2047","","","","","","",""
"Tests by Day","628","2020-04-05 00:00:00","2020-04-04 00:00:00","628","628","","","","","","",""
"Tests by Day","838","2020-04-04 00:00:00","2020-04-03 00:00:00","838","838","","","","","","",""
"Tests by Day","1756","2020-04-03 00:00:00","2020-04-02 00:00:00","1756","1756","","","","","","",""
