"Tests by Day W/ % Positivity (PCR)","40688","40688","2020-05-24 00:00:00","2020-05-23 00:00:00","3488","Number of Records","3152","6746","2020-06-26 00:00:00","3488","% Positive",""
"Tests by Day W/ % Positivity (PCR)","35339","35339","2020-05-17 00:00:00","2020-05-16 00:00:00","2101","Number of Records","3799","11867","2020-06-25 00:00:00","2101","% Positive",""
"Tests by Day W/ % Positivity (PCR)","42854","42854","2020-05-10 00:00:00","2020-05-09 00:00:00","2128","Number of Records","2073","9979","2020-06-24 00:00:00","2128","% Positive",""
"Tests by Day W/ % Positivity (PCR)","34667","34667","2020-05-03 00:00:00","2020-05-02 00:00:00","1770","Number of Records","1532","5520","2020-06-23 00:00:00","1770","% Positive",""
"Tests by Day W/ % Positivity (PCR)","21659","21659","2020-04-26 00:00:00","2020-04-25 00:00:00","1518","Number of Records","664","888","2020-06-22 00:00:00","1518","% Positive",""
"Tests by Day W/ % Positivity (PCR)","11966","11966","2020-04-19 00:00:00","2020-04-18 00:00:00","1158","Number of Records","683","712","2020-06-21 00:00:00","1158","% Positive",""
"Tests by Day W/ % Positivity (PCR)","10289","10289","2020-04-12 00:00:00","2020-04-11 00:00:00","1134","Number of Records","658","639","2020-06-20 00:00:00","1134","% Positive",""
"Tests by Day W/ % Positivity (PCR)","9871","9871","2020-04-05 00:00:00","2020-04-04 00:00:00","1049","Number of Records","1822","1952","2020-06-19 00:00:00","1049","% Positive",""
"Tests by Day W/ % Positivity (PCR)","11001","11001","2020-03-29 00:00:00","2020-03-28 00:00:00","984","Number of Records","2000","2050","2020-06-18 00:00:00","984","% Positive",""
"Tests by Day W/ % Positivity (PCR)","12333","12333","2020-03-22 00:00:00","2020-03-21 00:00:00","850","Number of Records","1479","1293","2020-06-17 00:00:00","850","% Positive",""
"Tests by Day W/ % Positivity (PCR)","7486","7486","2020-03-15 00:00:00","2020-03-14 00:00:00","390","Number of Records","286","94","2020-06-16 00:00:00","390","% Positive",""
"Tests by Day W/ % Positivity (PCR)","1093","1093","2020-03-08 00:00:00","2020-03-07 00:00:00","30","Number of Records","8","11","2020-06-15 00:00:00","30","% Positive",""
"Tests by Day W/ % Positivity (PCR)","51","51","2020-03-01 00:00:00","2020-02-28 00:00:00","6","Number of Records","31328","9446","2020-06-14 00:00:00","6","% Positive",""
"Tests by Day W/ % Positivity (PCR)","18","18","2020-02-23 00:00:00","2020-02-22 00:00:00","2","Number of Records","801064","5335","2020-06-13 00:00:00","2","% Positive",""
"Tests by Day W/ % Positivity (PCR)","2","2","2020-02-02 00:00:00","","","Number of Records","19388","850","2020-06-12 00:00:00","","% Positive",""
"Tests by Day","12","2020-08-07 00:00:00","2020-08-06 00:00:00","12","12","","","","","","",""
"Tests by Day","2869","2020-08-06 00:00:00","2020-08-05 00:00:00","2869","2869","","","","","","",""
"Tests by Day","7260","2020-08-05 00:00:00","2020-08-04 00:00:00","7260","7260","","","","","","",""
"Tests by Day","9598","2020-08-04 00:00:00","2020-08-03 00:00:00","9598","9598","","","","","","",""
"Tests by Day","11464","2020-08-03 00:00:00","2020-08-02 00:00:00","11464","11464","","","","","","",""
"Tests by Day","4779","2020-08-02 00:00:00","2020-08-01 00:00:00","4779","4779","","","","","","",""
"Tests by Day","6933","2020-08-01 00:00:00","2020-07-31 00:00:00","6933","6933","","","","","","",""
"Tests by Day","10853","2020-07-31 00:00:00","2020-07-30 00:00:00","10853","10853","","","","","","",""
"Tests by Day","8861","2020-07-30 00:00:00","2020-07-29 00:00:00","8861","8861","","","","","","",""
"Tests by Day","9073","2020-07-29 00:00:00","2020-07-28 00:00:00","9073","9073","","","","","","",""
"Tests by Day","9832","2020-07-28 00:00:00","2020-07-27 00:00:00","9832","9832","","","","","","",""
"Tests by Day","11041","2020-07-27 00:00:00","2020-07-26 00:00:00","11041","11041","","","","","","",""
"Tests by Day","4919","2020-07-26 00:00:00","2020-07-25 00:00:00","4919","4919","","","","","","",""
"Tests by Day","6894","2020-07-25 00:00:00","2020-07-24 00:00:00","6894","6894","","","","","","",""
"Tests by Day","12070","2020-07-24 00:00:00","2020-07-23 00:00:00","12070","12070","","","","","","",""
"Tests by Day","11457","2020-07-23 00:00:00","2020-07-22 00:00:00","11457","11457","","","","","","",""
"Tests by Day","13133","2020-07-22 00:00:00","2020-07-21 00:00:00","13133","13133","","","","","","",""
"Tests by Day","14273","2020-07-21 00:00:00","2020-07-20 00:00:00","14273","14273","","","","","","",""
"Tests by Day","14161","2020-07-20 00:00:00","2020-07-19 00:00:00","14161","14161","","","","","","",""
"Tests by Day","5987","2020-07-19 00:00:00","2020-07-18 00:00:00","5987","5987","","","","","","",""
"Tests by Day","10331","2020-07-18 00:00:00","2020-07-17 00:00:00","10331","10331","","","","","","",""
"Tests by Day","18128","2020-07-17 00:00:00","2020-07-16 00:00:00","18128","18128","","","","","","",""
"Tests by Day","15789","2020-07-16 00:00:00","2020-07-15 00:00:00","15789","15789","","","","","","",""
"Tests by Day","17780","2020-07-15 00:00:00","2020-07-14 00:00:00","17780","17780","","","","","","",""
"Tests by Day","18773","2020-07-14 00:00:00","2020-07-13 00:00:00","18773","18773","","","","","","",""
"Tests by Day","17589","2020-07-13 00:00:00","2020-07-12 00:00:00","17589","17589","","","","","","",""
"Tests by Day","7072","2020-07-12 00:00:00","2020-07-11 00:00:00","7072","7072","","","","","","",""
"Tests by Day","10664","2020-07-11 00:00:00","2020-07-10 00:00:00","10664","10664","","","","","","",""
"Tests by Day","19716","2020-07-10 00:00:00","2020-07-09 00:00:00","19716","19716","","","","","","",""
"Tests by Day","21189","2020-07-09 00:00:00","2020-07-08 00:00:00","21189","21189","","","","","","",""
"Tests by Day","20625","2020-07-08 00:00:00","2020-07-07 00:00:00","20625","20625","","","","","","",""
"Tests by Day","21662","2020-07-07 00:00:00","2020-07-06 00:00:00","21662","21662","","","","","","",""
"Tests by Day","20863","2020-07-06 00:00:00","2020-07-05 00:00:00","20863","20863","","","","","","",""
"Tests by Day","6920","2020-07-05 00:00:00","2020-07-04 00:00:00","6920","6920","","","","","","",""
"Tests by Day","6826","2020-07-04 00:00:00","2020-07-03 00:00:00","6826","6826","","","","","","",""
"Tests by Day","14363","2020-07-03 00:00:00","2020-07-02 00:00:00","14363","14363","","","","","","",""
"Tests by Day","23169","2020-07-02 00:00:00","2020-07-01 00:00:00","23169","23169","","","","","","",""
"Tests by Day","23148","2020-07-01 00:00:00","2020-06-30 00:00:00","23148","23148","","","","","","",""
"Tests by Day","23823","2020-06-30 00:00:00","2020-06-29 00:00:00","23823","23823","","","","","","",""
"Tests by Day","24039","2020-06-29 00:00:00","2020-06-28 00:00:00","24039","24039","","","","","","",""
"Tests by Day","8106","2020-06-28 00:00:00","2020-06-27 00:00:00","8106","8106","","","","","","",""
"Tests by Day","12058","2020-06-27 00:00:00","2020-06-26 00:00:00","12058","12058","","","","","","",""
"Tests by Day","22451","2020-06-26 00:00:00","2020-06-25 00:00:00","22451","22451","","","","","","",""
"Tests by Day","21475","2020-06-25 00:00:00","2020-06-24 00:00:00","21475","21475","","","","","","",""
"Tests by Day","21604","2020-06-24 00:00:00","2020-06-23 00:00:00","21604","21604","","","","","","",""
"Tests by Day","21496","2020-06-23 00:00:00","2020-06-22 00:00:00","21496","21496","","","","","","",""
"Tests by Day","19303","2020-06-22 00:00:00","2020-06-21 00:00:00","19303","19303","","","","","","",""
"Tests by Day","6748","2020-06-21 00:00:00","2020-06-20 00:00:00","6748","6748","","","","","","",""
"Tests by Day","10877","2020-06-20 00:00:00","2020-06-19 00:00:00","10877","10877","","","","","","",""
"Tests by Day","20150","2020-06-19 00:00:00","2020-06-18 00:00:00","20150","20150","","","","","","",""
"Tests by Day","18754","2020-06-18 00:00:00","2020-06-17 00:00:00","18754","18754","","","","","","",""
"Tests by Day","16283","2020-06-17 00:00:00","2020-06-16 00:00:00","16283","16283","","","","","","",""
"Tests by Day","17005","2020-06-16 00:00:00","2020-06-15 00:00:00","17005","17005","","","","","","",""
"Tests by Day","15720","2020-06-15 00:00:00","2020-06-14 00:00:00","15720","15720","","","","","","",""
"Tests by Day","5195","2020-06-14 00:00:00","2020-06-13 00:00:00","5195","5195","","","","","","",""
"Tests by Day","8377","2020-06-13 00:00:00","2020-06-12 00:00:00","8377","8377","","","","","","",""
"Tests by Day","15941","2020-06-12 00:00:00","2020-06-11 00:00:00","15941","15941","","","","","","",""
"Tests by Day","14724","2020-06-11 00:00:00","2020-06-10 00:00:00","14724","14724","","","","","","",""
"Tests by Day","14688","2020-06-10 00:00:00","2020-06-09 00:00:00","14688","14688","","","","","","",""
"Tests by Day","15129","2020-06-09 00:00:00","2020-06-08 00:00:00","15129","15129","","","","","","",""
"Tests by Day","14093","2020-06-08 00:00:00","2020-06-07 00:00:00","14093","14093","","","","","","",""
"Tests by Day","4220","2020-06-07 00:00:00","2020-06-06 00:00:00","4220","4220","","","","","","",""
"Tests by Day","5637","2020-06-06 00:00:00","2020-06-05 00:00:00","5637","5637","","","","","","",""
"Tests by Day","13560","2020-06-05 00:00:00","2020-06-04 00:00:00","13560","13560","","","","","","",""
"Tests by Day","11756","2020-06-04 00:00:00","2020-06-03 00:00:00","11756","11756","","","","","","",""
"Tests by Day","11346","2020-06-03 00:00:00","2020-06-02 00:00:00","11346","11346","","","","","","",""
"Tests by Day","12065","2020-06-02 00:00:00","2020-06-01 00:00:00","12065","12065","","","","","","",""
"Tests by Day","12103","2020-06-01 00:00:00","2020-05-31 00:00:00","12103","12103","","","","","","",""
"Tests by Day","3210","2020-05-31 00:00:00","2020-05-30 00:00:00","3210","3210","","","","","","",""
"Tests by Day","9415","2020-05-30 00:00:00","2020-05-29 00:00:00","9415","9415","","","","","","",""
"Tests by Day","12321","2020-05-29 00:00:00","2020-05-28 00:00:00","12321","12321","","","","","","",""
"Tests by Day","10857","2020-05-28 00:00:00","2020-05-27 00:00:00","10857","10857","","","","","","",""
"Tests by Day","9750","2020-05-27 00:00:00","2020-05-26 00:00:00","9750","9750","","","","","","",""
"Tests by Day","10384","2020-05-26 00:00:00","2020-05-25 00:00:00","10384","10384","","","","","","",""
"Tests by Day","2668","2020-05-25 00:00:00","2020-05-24 00:00:00","2668","2668","","","","","","",""
"Tests by Day","3152","2020-05-24 00:00:00","2020-05-23 00:00:00","3152","3152","","","","","","",""
"Tests by Day","6746","2020-05-23 00:00:00","2020-05-22 00:00:00","6746","6746","","","","","","",""
"Tests by Day","9828","2020-05-22 00:00:00","2020-05-21 00:00:00","9828","9828","","","","","","",""
"Tests by Day","9748","2020-05-21 00:00:00","2020-05-20 00:00:00","9748","9748","","","","","","",""
"Tests by Day","9201","2020-05-20 00:00:00","2020-05-19 00:00:00","9201","9201","","","","","","",""
"Tests by Day","10158","2020-05-19 00:00:00","2020-05-18 00:00:00","10158","10158","","","","","","",""
"Tests by Day","10779","2020-05-18 00:00:00","2020-05-17 00:00:00","10779","10779","","","","","","",""
"Tests by Day","3799","2020-05-17 00:00:00","2020-05-16 00:00:00","3799","3799","","","","","","",""
"Tests by Day","11867","2020-05-16 00:00:00","2020-05-15 00:00:00","11867","11867","","","","","","",""
"Tests by Day","11709","2020-05-15 00:00:00","2020-05-14 00:00:00","11709","11709","","","","","","",""
"Tests by Day","9384","2020-05-14 00:00:00","2020-05-13 00:00:00","9384","9384","","","","","","",""
"Tests by Day","9668","2020-05-13 00:00:00","2020-05-12 00:00:00","9668","9668","","","","","","",""
"Tests by Day","10236","2020-05-12 00:00:00","2020-05-11 00:00:00","10236","10236","","","","","","",""
"Tests by Day","10301","2020-05-11 00:00:00","2020-05-10 00:00:00","10301","10301","","","","","","",""
"Tests by Day","2073","2020-05-10 00:00:00","2020-05-09 00:00:00","2073","2073","","","","","","",""
"Tests by Day","9979","2020-05-09 00:00:00","2020-05-08 00:00:00","9979","9979","","","","","","",""
"Tests by Day","10746","2020-05-08 00:00:00","2020-05-07 00:00:00","10746","10746","","","","","","",""
"Tests by Day","10012","2020-05-07 00:00:00","2020-05-06 00:00:00","10012","10012","","","","","","",""
"Tests by Day","8617","2020-05-06 00:00:00","2020-05-05 00:00:00","8617","8617","","","","","","",""
"Tests by Day","8653","2020-05-05 00:00:00","2020-05-04 00:00:00","8653","8653","","","","","","",""
"Tests by Day","8513","2020-05-04 00:00:00","2020-05-03 00:00:00","8513","8513","","","","","","",""
"Tests by Day","1532","2020-05-03 00:00:00","2020-05-02 00:00:00","1532","1532","","","","","","",""
"Tests by Day","5520","2020-05-02 00:00:00","2020-05-01 00:00:00","5520","5520","","","","","","",""
"Tests by Day","7511","2020-05-01 00:00:00","2020-04-30 00:00:00","7511","7511","","","","","","",""
"Tests by Day","6326","2020-04-30 00:00:00","2020-04-29 00:00:00","6326","6326","","","","","","",""
"Tests by Day","5736","2020-04-29 00:00:00","2020-04-28 00:00:00","5736","5736","","","","","","",""
"Tests by Day","4898","2020-04-28 00:00:00","2020-04-27 00:00:00","4898","4898","","","","","","",""
"Tests by Day","3888","2020-04-27 00:00:00","2020-04-26 00:00:00","3888","3888","","","","","","",""
"Tests by Day","664","2020-04-26 00:00:00","2020-04-25 00:00:00","664","664","","","","","","",""
"Tests by Day","888","2020-04-25 00:00:00","2020-04-24 00:00:00","888","888","","","","","","",""
"Tests by Day","2521","2020-04-24 00:00:00","2020-04-23 00:00:00","2521","2521","","","","","","",""
"Tests by Day","2081","2020-04-23 00:00:00","2020-04-22 00:00:00","2081","2081","","","","","","",""
"Tests by Day","1964","2020-04-22 00:00:00","2020-04-21 00:00:00","1964","1964","","","","","","",""
"Tests by Day","1917","2020-04-21 00:00:00","2020-04-20 00:00:00","1917","1917","","","","","","",""
"Tests by Day","2128","2020-04-20 00:00:00","2020-04-19 00:00:00","2128","2128","","","","","","",""
"Tests by Day","683","2020-04-19 00:00:00","2020-04-18 00:00:00","683","683","","","","","","",""
"Tests by Day","712","2020-04-18 00:00:00","2020-04-17 00:00:00","712","712","","","","","","",""
"Tests by Day","1953","2020-04-17 00:00:00","2020-04-16 00:00:00","1953","1953","","","","","","",""
"Tests by Day","1782","2020-04-16 00:00:00","2020-04-15 00:00:00","1782","1782","","","","","","",""
"Tests by Day","1729","2020-04-15 00:00:00","2020-04-14 00:00:00","1729","1729","","","","","","",""
"Tests by Day","1691","2020-04-14 00:00:00","2020-04-13 00:00:00","1691","1691","","","","","","",""
"Tests by Day","1802","2020-04-13 00:00:00","2020-04-12 00:00:00","1802","1802","","","","","","",""
"Tests by Day","658","2020-04-12 00:00:00","2020-04-11 00:00:00","658","658","","","","","","",""
"Tests by Day","639","2020-04-11 00:00:00","2020-04-10 00:00:00","639","639","","","","","","",""
"Tests by Day","1531","2020-04-10 00:00:00","2020-04-09 00:00:00","1531","1531","","","","","","",""
"Tests by Day","1683","2020-04-09 00:00:00","2020-04-08 00:00:00","1683","1683","","","","","","",""
"Tests by Day","1531","2020-04-08 00:00:00","2020-04-07 00:00:00","1531","1531","","","","","","",""
"Tests by Day","1706","2020-04-07 00:00:00","2020-04-06 00:00:00","1706","1706","","","","","","",""
"Tests by Day","2134","2020-04-06 00:00:00","2020-04-05 00:00:00","2134","2134","","","","","","",""
"Tests by Day","658","2020-04-05 00:00:00","2020-04-04 00:00:00","658","658","","","","","","",""
"Tests by Day","871","2020-04-04 00:00:00","2020-04-03 00:00:00","871","871","","","","","","",""
"Tests by Day","1822","2020-04-03 00:00:00","2020-04-02 00:00:00","1822","1822","","","","","","",""
"Tests by Day","1952","2020-04-02 00:00:00","2020-04-01 00:00:00","1952","1952","","","","","","",""
"Tests by Day","1902","2020-04-01 00:00:00","2020-03-31 00:00:00","1902","1902","","","","","","",""
"Tests by Day","1862","2020-03-31 00:00:00","2020-03-30 00:00:00","1862","1862","","","","","","",""
"Tests by Day","1993","2020-03-30 00:00:00","2020-03-29 00:00:00","1993","1993","","","","","","",""
"Tests by Day","599","2020-03-29 00:00:00","2020-03-28 00:00:00","599","599","","","","","","",""
"Tests by Day","1004","2020-03-28 00:00:00","2020-03-27 00:00:00","1004","1004","","","","","","",""
"Tests by Day","2000","2020-03-27 00:00:00","2020-03-26 00:00:00","2000","2000","","","","","","",""
"Tests by Day","2050","2020-03-26 00:00:00","2020-03-25 00:00:00","2050","2050","","","","","","",""
"Tests by Day","2328","2020-03-25 00:00:00","2020-03-24 00:00:00","2328","2328","","","","","","",""
"Tests by Day","2203","2020-03-24 00:00:00","2020-03-23 00:00:00","2203","2203","","","","","","",""
"Tests by Day","2173","2020-03-23 00:00:00","2020-03-22 00:00:00","2173","2173","","","","","","",""
"Tests by Day","575","2020-03-22 00:00:00","2020-03-21 00:00:00","575","575","","","","","","",""
"Tests by Day","658","2020-03-21 00:00:00","2020-03-20 00:00:00","658","658","","","","","","",""
"Tests by Day","1673","2020-03-20 00:00:00","2020-03-19 00:00:00","1673","1673","","","","","","",""
"Tests by Day","1479","2020-03-19 00:00:00","2020-03-18 00:00:00","1479","1479","","","","","","",""
"Tests by Day","1293","2020-03-18 00:00:00","2020-03-17 00:00:00","1293","1293","","","","","","",""
"Tests by Day","1212","2020-03-17 00:00:00","2020-03-16 00:00:00","1212","1212","","","","","","",""
"Tests by Day","917","2020-03-16 00:00:00","2020-03-15 00:00:00","917","917","","","","","","",""
"Tests by Day","254","2020-03-15 00:00:00","2020-03-14 00:00:00","254","254","","","","","","",""
"Tests by Day","211","2020-03-14 00:00:00","2020-03-13 00:00:00","211","211","","","","","","",""
"Tests by Day","406","2020-03-13 00:00:00","2020-03-12 00:00:00","406","406","","","","","","",""
"Tests by Day","286","2020-03-12 00:00:00","2020-03-11 00:00:00","286","286","","","","","","",""
"Tests by Day","94","2020-03-11 00:00:00","2020-03-10 00:00:00","94","94","","","","","","",""
"Tests by Day","45","2020-03-10 00:00:00","2020-03-09 00:00:00","45","45","","","","","","",""
"Tests by Day","44","2020-03-09 00:00:00","2020-03-08 00:00:00","44","44","","","","","","",""
"Tests by Day","7","2020-03-08 00:00:00","2020-03-07 00:00:00","7","7","","","","","","",""
"Tests by Day","3","2020-03-07 00:00:00","2020-03-06 00:00:00","3","3","","","","","","",""
"Tests by Day","20","2020-03-06 00:00:00","2020-03-05 00:00:00","20","20","","","","","","",""
"Tests by Day","8","2020-03-05 00:00:00","2020-03-04 00:00:00","8","8","","","","","","",""
"Tests by Day","11","2020-03-04 00:00:00","2020-03-03 00:00:00","11","11","","","","","","",""
"Tests by Day","1","2020-03-03 00:00:00","2020-03-02 00:00:00","1","1","","","","","","",""
"Tests by Day","5","2020-03-02 00:00:00","2020-03-01 00:00:00","5","5","","","","","","",""
"Tests by Day","3","2020-03-01 00:00:00","2020-02-28 00:00:00","3","3","","","","","","",""
"Tests by Day","1","2020-02-28 00:00:00","2020-02-27 00:00:00","1","1","","","","","","",""
"Tests by Day","6","2020-02-27 00:00:00","2020-02-26 00:00:00","6","6","","","","","","",""
"Tests by Day","5","2020-02-26 00:00:00","2020-02-25 00:00:00","5","5","","","","","","",""
"Tests by Day","4","2020-02-25 00:00:00","2020-02-24 00:00:00","4","4","","","","","","",""
"Tests by Day","1","2020-02-24 00:00:00","2020-02-23 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-23 00:00:00","2020-02-22 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-22 00:00:00","2020-02-16 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-16 00:00:00","2020-02-08 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-08 00:00:00","2020-02-03 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-03 00:00:00","2020-02-02 00:00:00","1","1","","","","","","",""
"% Positive Overall (PCR)","0.140882056858724","","","","","","","","","","",""
"% Positive Overall","0.124684364595205","","","","","","","","","","",""
"Map of Arizona","YUMA","YUMA","55833","32.7539","-113.9364","YUMA","55833","","","","",""
"Map of Arizona","YAVAPAI","YAVAPAI","31328","34.7064","-112.4429","YAVAPAI","31328","","","","",""
"Map of Arizona","SANTA CRUZ","SANTA CRUZ","9446","31.5332","-110.812","SANTA CRUZ","9446","","","","",""
"Map of Arizona","PINAL","PINAL","73403","32.9849","-111.4931","PINAL","73403","","","","",""
"Map of Arizona","PIMA","PIMA","152533","31.9681","-111.7806","PIMA","152533","","","","",""
"Map of Arizona","NAVAJO","NAVAJO","20920","35.3134","-110.2972","NAVAJO","20920","","","","",""
"Map of Arizona","MOHAVE","MOHAVE","18426","35.6177","-113.9958","MOHAVE","18426","","","","",""
"Map of Arizona","MARICOPA","MARICOPA","801064","33.2798","-112.7681","MARICOPA","801064","","","","",""
"Map of Arizona","LA PAZ","LA PAZ","5335","33.6724","-113.9329","LA PAZ","5335","","","","",""
"Map of Arizona","GREENLEE","GREENLEE","1012","33.1001","-109.2714","GREENLEE","1012","","","","",""
"Map of Arizona","GRAHAM","GRAHAM","3038","33.0361","-109.958","GRAHAM","3038","","","","",""
"Map of Arizona","GILA","GILA","12295","33.7446","-110.685","GILA","12295","","","","",""
"Map of Arizona","COCONINO","COCONINO","19388","35.6465","-112.0424","COCONINO","19388","","","","",""
"Map of Arizona","COCHISE","COCHISE","17862","31.8901","-109.7497","COCHISE","17862","","","","",""
"Map of Arizona","APACHE","APACHE","12009","35.3025","-109.4451","APACHE","12009","","","","",""
"Date updated"," ","","","","","","","","","","",""
"% Positive Overall (Serology)","0.0555359320465918","","","","","","","","","","",""
