"Tests by Day","4495","2020-08-29 00:00:00","2020-08-28 00:00:00","4495","4495","","","","","","",""
"Tests by Day","9747","2020-08-28 00:00:00","2020-08-27 00:00:00","9747","9747","","","","","","",""
"Tests by Day","10221","2020-08-27 00:00:00","2020-08-26 00:00:00","10221","10221","","","","","","",""
"Tests by Day","12901","2020-08-26 00:00:00","2020-08-25 00:00:00","12901","12901","","","","","","",""
"Tests by Day","11950","2020-08-25 00:00:00","2020-08-24 00:00:00","11950","11950","","","","","","",""
"Tests by Day","12371","2020-08-24 00:00:00","2020-08-23 00:00:00","12371","12371","","","","","","",""
"Tests by Day","4531","2020-08-23 00:00:00","2020-08-22 00:00:00","4531","4531","","","","","","",""
"Tests by Day","5645","2020-08-22 00:00:00","2020-08-21 00:00:00","5645","5645","","","","","","",""
"Tests by Day","11588","2020-08-21 00:00:00","2020-08-20 00:00:00","11588","11588","","","","","","",""
"Tests by Day","10417","2020-08-20 00:00:00","2020-08-19 00:00:00","10417","10417","","","","","","",""
"Tests by Day","11249","2020-08-19 00:00:00","2020-08-18 00:00:00","11249","11249","","","","","","",""
"Tests by Day","12975","2020-08-18 00:00:00","2020-08-17 00:00:00","12975","12975","","","","","","",""
"Tests by Day","13532","2020-08-17 00:00:00","2020-08-16 00:00:00","13532","13532","","","","","","",""
"Tests by Day","5336","2020-08-16 00:00:00","2020-08-15 00:00:00","5336","5336","","","","","","",""
"Tests by Day","7214","2020-08-15 00:00:00","2020-08-14 00:00:00","7214","7214","","","","","","",""
"Tests by Day","12546","2020-08-14 00:00:00","2020-08-13 00:00:00","12546","12546","","","","","","",""
"Tests by Day","10122","2020-08-13 00:00:00","2020-08-12 00:00:00","10122","10122","","","","","","",""
"Tests by Day","12615","2020-08-12 00:00:00","2020-08-11 00:00:00","12615","12615","","","","","","",""
"Tests by Day","13024","2020-08-11 00:00:00","2020-08-10 00:00:00","13024","13024","","","","","","",""
"Tests by Day","12550","2020-08-10 00:00:00","2020-08-09 00:00:00","12550","12550","","","","","","",""
"Tests by Day","5758","2020-08-09 00:00:00","2020-08-08 00:00:00","5758","5758","","","","","","",""
"Tests by Day","7021","2020-08-08 00:00:00","2020-08-07 00:00:00","7021","7021","","","","","","",""
"Tests by Day","10948","2020-08-07 00:00:00","2020-08-06 00:00:00","10948","10948","","","","","","",""
"Tests by Day","10832","2020-08-06 00:00:00","2020-08-05 00:00:00","10832","10832","","","","","","",""
"Tests by Day","10805","2020-08-05 00:00:00","2020-08-04 00:00:00","10805","10805","","","","","","",""
"Tests by Day","10691","2020-08-04 00:00:00","2020-08-03 00:00:00","10691","10691","","","","","","",""
"Tests by Day","11515","2020-08-03 00:00:00","2020-08-02 00:00:00","11515","11515","","","","","","",""
"Tests by Day","4769","2020-08-02 00:00:00","2020-08-01 00:00:00","4769","4769","","","","","","",""
"Tests by Day","8056","2020-08-01 00:00:00","2020-07-31 00:00:00","8056","8056","","","","","","",""
"Tests by Day","11935","2020-07-31 00:00:00","2020-07-30 00:00:00","11935","11935","","","","","","",""
"Tests by Day","10202","2020-07-30 00:00:00","2020-07-29 00:00:00","10202","10202","","","","","","",""
"Tests by Day","10578","2020-07-29 00:00:00","2020-07-28 00:00:00","10578","10578","","","","","","",""
"Tests by Day","11756","2020-07-28 00:00:00","2020-07-27 00:00:00","11756","11756","","","","","","",""
"Tests by Day","12259","2020-07-27 00:00:00","2020-07-26 00:00:00","12259","12259","","","","","","",""
"Tests by Day","5261","2020-07-26 00:00:00","2020-07-25 00:00:00","5261","5261","","","","","","",""
"Tests by Day","8459","2020-07-25 00:00:00","2020-07-24 00:00:00","8459","8459","","","","","","",""
"Tests by Day","13320","2020-07-24 00:00:00","2020-07-23 00:00:00","13320","13320","","","","","","",""
"Tests by Day","12574","2020-07-23 00:00:00","2020-07-22 00:00:00","12574","12574","","","","","","",""
"Tests by Day","14011","2020-07-22 00:00:00","2020-07-21 00:00:00","14011","14011","","","","","","",""
"Tests by Day","14960","2020-07-21 00:00:00","2020-07-20 00:00:00","14960","14960","","","","","","",""
"Tests by Day","14758","2020-07-20 00:00:00","2020-07-19 00:00:00","14758","14758","","","","","","",""
"Tests by Day","6040","2020-07-19 00:00:00","2020-07-18 00:00:00","6040","6040","","","","","","",""
"Tests by Day","10685","2020-07-18 00:00:00","2020-07-17 00:00:00","10685","10685","","","","","","",""
"Tests by Day","18549","2020-07-17 00:00:00","2020-07-16 00:00:00","18549","18549","","","","","","",""
"Tests by Day","16312","2020-07-16 00:00:00","2020-07-15 00:00:00","16312","16312","","","","","","",""
"Tests by Day","18307","2020-07-15 00:00:00","2020-07-14 00:00:00","18307","18307","","","","","","",""
"Tests by Day","19180","2020-07-14 00:00:00","2020-07-13 00:00:00","19180","19180","","","","","","",""
"Tests by Day","17624","2020-07-13 00:00:00","2020-07-12 00:00:00","17624","17624","","","","","","",""
"Tests by Day","7047","2020-07-12 00:00:00","2020-07-11 00:00:00","7047","7047","","","","","","",""
"Tests by Day","10603","2020-07-11 00:00:00","2020-07-10 00:00:00","10603","10603","","","","","","",""
"Tests by Day","19685","2020-07-10 00:00:00","2020-07-09 00:00:00","19685","19685","","","","","","",""
"Tests by Day","21199","2020-07-09 00:00:00","2020-07-08 00:00:00","21199","21199","","","","","","",""
"Tests by Day","20724","2020-07-08 00:00:00","2020-07-07 00:00:00","20724","20724","","","","","","",""
"Tests by Day","21945","2020-07-07 00:00:00","2020-07-06 00:00:00","21945","21945","","","","","","",""
"Tests by Day","21024","2020-07-06 00:00:00","2020-07-05 00:00:00","21024","21024","","","","","","",""
"Tests by Day","6956","2020-07-05 00:00:00","2020-07-04 00:00:00","6956","6956","","","","","","",""
"Tests by Day","6808","2020-07-04 00:00:00","2020-07-03 00:00:00","6808","6808","","","","","","",""
"Tests by Day","14296","2020-07-03 00:00:00","2020-07-02 00:00:00","14296","14296","","","","","","",""
"Tests by Day","23314","2020-07-02 00:00:00","2020-07-01 00:00:00","23314","23314","","","","","","",""
"Tests by Day","22867","2020-07-01 00:00:00","2020-06-30 00:00:00","22867","22867","","","","","","",""
"Tests by Day","23051","2020-06-30 00:00:00","2020-06-29 00:00:00","23051","23051","","","","","","",""
"Tests by Day","23494","2020-06-29 00:00:00","2020-06-28 00:00:00","23494","23494","","","","","","",""
"Tests by Day","7944","2020-06-28 00:00:00","2020-06-27 00:00:00","7944","7944","","","","","","",""
"Tests by Day","11950","2020-06-27 00:00:00","2020-06-26 00:00:00","11950","11950","","","","","","",""
"Tests by Day","22328","2020-06-26 00:00:00","2020-06-25 00:00:00","22328","22328","","","","","","",""
"Tests by Day","21561","2020-06-25 00:00:00","2020-06-24 00:00:00","21561","21561","","","","","","",""
"Tests by Day","21748","2020-06-24 00:00:00","2020-06-23 00:00:00","21748","21748","","","","","","",""
"Tests by Day","21553","2020-06-23 00:00:00","2020-06-22 00:00:00","21553","21553","","","","","","",""
"Tests by Day","19305","2020-06-22 00:00:00","2020-06-21 00:00:00","19305","19305","","","","","","",""
"Tests by Day","6730","2020-06-21 00:00:00","2020-06-20 00:00:00","6730","6730","","","","","","",""
"Tests by Day","10799","2020-06-20 00:00:00","2020-06-19 00:00:00","10799","10799","","","","","","",""
"Tests by Day","20039","2020-06-19 00:00:00","2020-06-18 00:00:00","20039","20039","","","","","","",""
"Tests by Day","18640","2020-06-18 00:00:00","2020-06-17 00:00:00","18640","18640","","","","","","",""
"Tests by Day","16502","2020-06-17 00:00:00","2020-06-16 00:00:00","16502","16502","","","","","","",""
"Tests by Day","17382","2020-06-16 00:00:00","2020-06-15 00:00:00","17382","17382","","","","","","",""
"Tests by Day","16063","2020-06-15 00:00:00","2020-06-14 00:00:00","16063","16063","","","","","","",""
"Tests by Day","5342","2020-06-14 00:00:00","2020-06-13 00:00:00","5342","5342","","","","","","",""
"Tests by Day","8283","2020-06-13 00:00:00","2020-06-12 00:00:00","8283","8283","","","","","","",""
"Tests by Day","15843","2020-06-12 00:00:00","2020-06-11 00:00:00","15843","15843","","","","","","",""
"Tests by Day","15007","2020-06-11 00:00:00","2020-06-10 00:00:00","15007","15007","","","","","","",""
"Tests by Day","14824","2020-06-10 00:00:00","2020-06-09 00:00:00","14824","14824","","","","","","",""
"Tests by Day","15064","2020-06-09 00:00:00","2020-06-08 00:00:00","15064","15064","","","","","","",""
"Tests by Day","14184","2020-06-08 00:00:00","2020-06-07 00:00:00","14184","14184","","","","","","",""
"Tests by Day","4214","2020-06-07 00:00:00","2020-06-06 00:00:00","4214","4214","","","","","","",""
"Tests by Day","5666","2020-06-06 00:00:00","2020-06-05 00:00:00","5666","5666","","","","","","",""
"Tests by Day","13672","2020-06-05 00:00:00","2020-06-04 00:00:00","13672","13672","","","","","","",""
"Tests by Day","11694","2020-06-04 00:00:00","2020-06-03 00:00:00","11694","11694","","","","","","",""
"Tests by Day","11371","2020-06-03 00:00:00","2020-06-02 00:00:00","11371","11371","","","","","","",""
"Tests by Day","12184","2020-06-02 00:00:00","2020-06-01 00:00:00","12184","12184","","","","","","",""
"Tests by Day","12331","2020-06-01 00:00:00","2020-05-31 00:00:00","12331","12331","","","","","","",""
"Tests by Day","3230","2020-05-31 00:00:00","2020-05-30 00:00:00","3230","3230","","","","","","",""
"Tests by Day","9299","2020-05-30 00:00:00","2020-05-29 00:00:00","9299","9299","","","","","","",""
"Tests by Day","12166","2020-05-29 00:00:00","2020-05-28 00:00:00","12166","12166","","","","","","",""
"Tests by Day","10855","2020-05-28 00:00:00","2020-05-27 00:00:00","10855","10855","","","","","","",""
"Tests by Day","9665","2020-05-27 00:00:00","2020-05-26 00:00:00","9665","9665","","","","","","",""
"Tests by Day","10398","2020-05-26 00:00:00","2020-05-25 00:00:00","10398","10398","","","","","","",""
"Tests by Day","2639","2020-05-25 00:00:00","2020-05-24 00:00:00","2639","2639","","","","","","",""
"Tests by Day","3111","2020-05-24 00:00:00","2020-05-23 00:00:00","3111","3111","","","","","","",""
"Tests by Day","6666","2020-05-23 00:00:00","2020-05-22 00:00:00","6666","6666","","","","","","",""
"Tests by Day","9830","2020-05-22 00:00:00","2020-05-21 00:00:00","9830","9830","","","","","","",""
"Tests by Day","9662","2020-05-21 00:00:00","2020-05-20 00:00:00","9662","9662","","","","","","",""
"Tests by Day","9108","2020-05-20 00:00:00","2020-05-19 00:00:00","9108","9108","","","","","","",""
"Tests by Day","10165","2020-05-19 00:00:00","2020-05-18 00:00:00","10165","10165","","","","","","",""
"Tests by Day","10790","2020-05-18 00:00:00","2020-05-17 00:00:00","10790","10790","","","","","","",""
"Tests by Day","3778","2020-05-17 00:00:00","2020-05-16 00:00:00","3778","3778","","","","","","",""
"Tests by Day","11659","2020-05-16 00:00:00","2020-05-15 00:00:00","11659","11659","","","","","","",""
"Tests by Day","11677","2020-05-15 00:00:00","2020-05-14 00:00:00","11677","11677","","","","","","",""
"Tests by Day","9447","2020-05-14 00:00:00","2020-05-13 00:00:00","9447","9447","","","","","","",""
"Tests by Day","9650","2020-05-13 00:00:00","2020-05-12 00:00:00","9650","9650","","","","","","",""
"Tests by Day","10241","2020-05-12 00:00:00","2020-05-11 00:00:00","10241","10241","","","","","","",""
"Tests by Day","10208","2020-05-11 00:00:00","2020-05-10 00:00:00","10208","10208","","","","","","",""
"Tests by Day","2101","2020-05-10 00:00:00","2020-05-09 00:00:00","2101","2101","","","","","","",""
"Tests by Day","9723","2020-05-09 00:00:00","2020-05-08 00:00:00","9723","9723","","","","","","",""
"Tests by Day","10670","2020-05-08 00:00:00","2020-05-07 00:00:00","10670","10670","","","","","","",""
"Tests by Day","9965","2020-05-07 00:00:00","2020-05-06 00:00:00","9965","9965","","","","","","",""
"Tests by Day","8569","2020-05-06 00:00:00","2020-05-05 00:00:00","8569","8569","","","","","","",""
"Tests by Day","8561","2020-05-05 00:00:00","2020-05-04 00:00:00","8561","8561","","","","","","",""
"Tests by Day","8552","2020-05-04 00:00:00","2020-05-03 00:00:00","8552","8552","","","","","","",""
"Tests by Day","1549","2020-05-03 00:00:00","2020-05-02 00:00:00","1549","1549","","","","","","",""
"Tests by Day","5502","2020-05-02 00:00:00","2020-05-01 00:00:00","5502","5502","","","","","","",""
"Tests by Day","7568","2020-05-01 00:00:00","2020-04-30 00:00:00","7568","7568","","","","","","",""
"Tests by Day","6270","2020-04-30 00:00:00","2020-04-29 00:00:00","6270","6270","","","","","","",""
"Tests by Day","5682","2020-04-29 00:00:00","2020-04-28 00:00:00","5682","5682","","","","","","",""
"Tests by Day","4904","2020-04-28 00:00:00","2020-04-27 00:00:00","4904","4904","","","","","","",""
"Tests by Day","3867","2020-04-27 00:00:00","2020-04-26 00:00:00","3867","3867","","","","","","",""
"Tests by Day","661","2020-04-26 00:00:00","2020-04-25 00:00:00","661","661","","","","","","",""
"Tests by Day","875","2020-04-25 00:00:00","2020-04-24 00:00:00","875","875","","","","","","",""
"Tests by Day","2514","2020-04-24 00:00:00","2020-04-23 00:00:00","2514","2514","","","","","","",""
"Tests by Day","2075","2020-04-23 00:00:00","2020-04-22 00:00:00","2075","2075","","","","","","",""
"Tests by Day","1969","2020-04-22 00:00:00","2020-04-21 00:00:00","1969","1969","","","","","","",""
"Tests by Day","1883","2020-04-21 00:00:00","2020-04-20 00:00:00","1883","1883","","","","","","",""
"Tests by Day","2138","2020-04-20 00:00:00","2020-04-19 00:00:00","2138","2138","","","","","","",""
"Tests by Day","657","2020-04-19 00:00:00","2020-04-18 00:00:00","657","657","","","","","","",""
"Tests by Day","700","2020-04-18 00:00:00","2020-04-17 00:00:00","700","700","","","","","","",""
"Tests by Day","1960","2020-04-17 00:00:00","2020-04-16 00:00:00","1960","1960","","","","","","",""
"Tests by Day","1825","2020-04-16 00:00:00","2020-04-15 00:00:00","1825","1825","","","","","","",""
"Tests by Day","1749","2020-04-15 00:00:00","2020-04-14 00:00:00","1749","1749","","","","","","",""
"Tests by Day","1674","2020-04-14 00:00:00","2020-04-13 00:00:00","1674","1674","","","","","","",""
"Tests by Day","1800","2020-04-13 00:00:00","2020-04-12 00:00:00","1800","1800","","","","","","",""
"Tests by Day","648","2020-04-12 00:00:00","2020-04-11 00:00:00","648","648","","","","","","",""
"Tests by Day","624","2020-04-11 00:00:00","2020-04-10 00:00:00","624","624","","","","","","",""
"Tests by Day","1515","2020-04-10 00:00:00","2020-04-09 00:00:00","1515","1515","","","","","","",""
"Tests by Day","1661","2020-04-09 00:00:00","2020-04-08 00:00:00","1661","1661","","","","","","",""
"Tests by Day","1505","2020-04-08 00:00:00","2020-04-07 00:00:00","1505","1505","","","","","","",""
"Tests by Day","1669","2020-04-07 00:00:00","2020-04-06 00:00:00","1669","1669","","","","","","",""
"Tests by Day","2086","2020-04-06 00:00:00","2020-04-05 00:00:00","2086","2086","","","","","","",""
"Tests by Day","643","2020-04-05 00:00:00","2020-04-04 00:00:00","643","643","","","","","","",""
"Tests by Day","852","2020-04-04 00:00:00","2020-04-03 00:00:00","852","852","","","","","","",""
"Tests by Day","1790","2020-04-03 00:00:00","2020-04-02 00:00:00","1790","1790","","","","","","",""
"Tests by Day","1911","2020-04-02 00:00:00","2020-04-01 00:00:00","1911","1911","","","","","","",""
"Tests by Day","1867","2020-04-01 00:00:00","2020-03-31 00:00:00","1867","1867","","","","","","",""
"Tests by Day","1819","2020-03-31 00:00:00","2020-03-30 00:00:00","1819","1819","","","","","","",""
"Tests by Day","1958","2020-03-30 00:00:00","2020-03-29 00:00:00","1958","1958","","","","","","",""
"Tests by Day","590","2020-03-29 00:00:00","2020-03-28 00:00:00","590","590","","","","","","",""
"Tests by Day","989","2020-03-28 00:00:00","2020-03-27 00:00:00","989","989","","","","","","",""
"Tests by Day","1969","2020-03-27 00:00:00","2020-03-26 00:00:00","1969","1969","","","","","","",""
"Tests by Day","2018","2020-03-26 00:00:00","2020-03-25 00:00:00","2018","2018","","","","","","",""
"Tests by Day","2290","2020-03-25 00:00:00","2020-03-24 00:00:00","2290","2290","","","","","","",""
"Tests by Day","2169","2020-03-24 00:00:00","2020-03-23 00:00:00","2169","2169","","","","","","",""
"Tests by Day","2136","2020-03-23 00:00:00","2020-03-22 00:00:00","2136","2136","","","","","","",""
"Tests by Day","566","2020-03-22 00:00:00","2020-03-21 00:00:00","566","566","","","","","","",""
"Tests by Day","643","2020-03-21 00:00:00","2020-03-20 00:00:00","643","643","","","","","","",""
"Tests by Day","1644","2020-03-20 00:00:00","2020-03-19 00:00:00","1644","1644","","","","","","",""
"Tests by Day","1450","2020-03-19 00:00:00","2020-03-18 00:00:00","1450","1450","","","","","","",""
"Tests by Day","1276","2020-03-18 00:00:00","2020-03-17 00:00:00","1276","1276","","","","","","",""
"Tests by Day","1196","2020-03-17 00:00:00","2020-03-16 00:00:00","1196","1196","","","","","","",""
"Tests by Day","908","2020-03-16 00:00:00","2020-03-15 00:00:00","908","908","","","","","","",""
"Tests by Day","248","2020-03-15 00:00:00","2020-03-14 00:00:00","248","248","","","","","","",""
"Tests by Day","208","2020-03-14 00:00:00","2020-03-13 00:00:00","208","208","","","","","","",""
"Tests by Day","403","2020-03-13 00:00:00","2020-03-12 00:00:00","403","403","","","","","","",""
"Tests by Day","281","2020-03-12 00:00:00","2020-03-11 00:00:00","281","281","","","","","","",""
"Tests by Day","91","2020-03-11 00:00:00","2020-03-10 00:00:00","91","91","","","","","","",""
"Tests by Day","44","2020-03-10 00:00:00","2020-03-09 00:00:00","44","44","","","","","","",""
"Tests by Day","43","2020-03-09 00:00:00","2020-03-08 00:00:00","43","43","","","","","","",""
"Tests by Day","7","2020-03-08 00:00:00","2020-03-07 00:00:00","7","7","","","","","","",""
"Tests by Day","3","2020-03-07 00:00:00","2020-03-06 00:00:00","3","3","","","","","","",""
"Tests by Day","19","2020-03-06 00:00:00","2020-03-05 00:00:00","19","19","","","","","","",""
"Tests by Day","6","2020-03-05 00:00:00","2020-03-04 00:00:00","6","6","","","","","","",""
"Tests by Day","11","2020-03-04 00:00:00","2020-03-03 00:00:00","11","11","","","","","","",""
"Tests by Day","1","2020-03-03 00:00:00","2020-03-02 00:00:00","1","1","","","","","","",""
"Tests by Day","4","2020-03-02 00:00:00","2020-03-01 00:00:00","4","4","","","","","","",""
"Tests by Day","3","2020-03-01 00:00:00","2020-02-28 00:00:00","3","3","","","","","","",""
"Tests by Day","1","2020-02-28 00:00:00","2020-02-27 00:00:00","1","1","","","","","","",""
"Tests by Day","5","2020-02-27 00:00:00","2020-02-26 00:00:00","5","5","","","","","","",""
"Tests by Day","5","2020-02-26 00:00:00","2020-02-25 00:00:00","5","5","","","","","","",""
"Tests by Day","4","2020-02-25 00:00:00","2020-02-24 00:00:00","4","4","","","","","","",""
"Tests by Day","1","2020-02-24 00:00:00","2020-02-23 00:00:00","1","1","","","","","","",""
"Tests by Day","2","2020-02-23 00:00:00","2020-02-22 00:00:00","2","2","","","","","","",""
"Tests by Day","2","2020-02-22 00:00:00","2020-02-16 00:00:00","2","2","","","","","","",""
"Tests by Day","1","2020-02-16 00:00:00","2020-02-15 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-15 00:00:00","2020-02-11 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-11 00:00:00","2020-02-08 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-08 00:00:00","2020-02-03 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-03 00:00:00","2020-02-01 00:00:00","1","1","","","","","","",""
"Tests by Day","1","2020-02-01 00:00:00","2020-02-09 00:00:00","1","1","","","","","","",""
"% Positive Overall","0.105644975404735","","","","","","","","","","",""
"Map of Arizona","YUMA","YUMA","70947","32.7539","-113.9364","YUMA","70947","","","","",""
"Map of Arizona","YAVAPAI","YAVAPAI","41824","34.7064","-112.4429","YAVAPAI","41824","","","","",""
"Map of Arizona","SANTA CRUZ","SANTA CRUZ","12755","31.5332","-110.812","SANTA CRUZ","12755","","","","",""
"Map of Arizona","PINAL","PINAL","104065","32.9849","-111.4931","PINAL","104065","","","","",""
"Map of Arizona","PIMA","PIMA","244026","31.9681","-111.7806","PIMA","244026","","","","",""
