"Tests by Day","13","2020-12-10 00:00:00","2020-12-09 00:00:00","13","13","","","","","","",""
"Tests by Day","3570","2020-12-09 00:00:00","2020-12-08 00:00:00","3570","3570","","","","","","",""
"Tests by Day","20586","2020-12-08 00:00:00","2020-12-07 00:00:00","20586","20586","","","","","","",""
"Tests by Day","28211","2020-12-07 00:00:00","2020-12-06 00:00:00","28211","28211","","","","","","",""
"Tests by Day","9396","2020-12-06 00:00:00","2020-12-05 00:00:00","9396","9396","","","","","","",""
"Tests by Day","14366","2020-12-05 00:00:00","2020-12-04 00:00:00","14366","14366","","","","","","",""
"Tests by Day","22346","2020-12-04 00:00:00","2020-12-03 00:00:00","22346","22346","","","","","","",""
"Tests by Day","28249","2020-12-03 00:00:00","2020-12-02 00:00:00","28249","28249","","","","","","",""
"Tests by Day","28408","2020-12-02 00:00:00","2020-12-01 00:00:00","28408","28408","","","","","","",""
"Tests by Day","29890","2020-12-01 00:00:00","2020-11-30 00:00:00","29890","29890","","","","","","",""
"Tests by Day","29580","2020-11-30 00:00:00","2020-11-29 00:00:00","29580","29580","","","","","","",""
"Tests by Day","13699","2020-11-29 00:00:00","2020-11-28 00:00:00","13699","13699","","","","","","",""
"Tests by Day","14609","2020-11-28 00:00:00","2020-11-27 00:00:00","14609","14609","","","","","","",""
"Tests by Day","15941","2020-11-27 00:00:00","2020-11-26 00:00:00","15941","15941","","","","","","",""
"Tests by Day","6398","2020-11-26 00:00:00","2020-11-25 00:00:00","6398","6398","","","","","","",""
"Tests by Day","27077","2020-11-25 00:00:00","2020-11-24 00:00:00","27077","27077","","","","","","",""
"Tests by Day","28165","2020-11-24 00:00:00","2020-11-23 00:00:00","28165","28165","","","","","","",""
"Tests by Day","30767","2020-11-23 00:00:00","2020-11-22 00:00:00","30767","30767","","","","","","",""
"Tests by Day","14354","2020-11-22 00:00:00","2020-11-21 00:00:00","14354","14354","","","","","","",""
"Tests by Day","19715","2020-11-21 00:00:00","2020-11-20 00:00:00","19715","19715","","","","","","",""
"Tests by Day","26910","2020-11-20 00:00:00","2020-11-19 00:00:00","26910","26910","","","","","","",""
"Tests by Day","27747","2020-11-19 00:00:00","2020-11-18 00:00:00","27747","27747","","","","","","",""
"Tests by Day","28307","2020-11-18 00:00:00","2020-11-17 00:00:00","28307","28307","","","","","","",""
"Tests by Day","27204","2020-11-17 00:00:00","2020-11-16 00:00:00","27204","27204","","","","","","",""
"Tests by Day","23668","2020-11-16 00:00:00","2020-11-15 00:00:00","23668","23668","","","","","","",""
"Tests by Day","10797","2020-11-15 00:00:00","2020-11-14 00:00:00","10797","10797","","","","","","",""
"Tests by Day","15021","2020-11-14 00:00:00","2020-11-13 00:00:00","15021","15021","","","","","","",""
"Tests by Day","20639","2020-11-13 00:00:00","2020-11-12 00:00:00","20639","20639","","","","","","",""
"Tests by Day","21231","2020-11-12 00:00:00","2020-11-11 00:00:00","21231","21231","","","","","","",""
"Tests by Day","15779","2020-11-11 00:00:00","2020-11-10 00:00:00","15779","15779","","","","","","",""
"Tests by Day","21224","2020-11-10 00:00:00","2020-11-09 00:00:00","21224","21224","","","","","","",""
"Tests by Day","19767","2020-11-09 00:00:00","2020-11-08 00:00:00","19767","19767","","","","","","",""
"Tests by Day","9555","2020-11-08 00:00:00","2020-11-07 00:00:00","9555","9555","","","","","","",""
"Tests by Day","13033","2020-11-07 00:00:00","2020-11-06 00:00:00","13033","13033","","","","","","",""
"Tests by Day","19447","2020-11-06 00:00:00","2020-11-05 00:00:00","19447","19447","","","","","","",""
"Tests by Day","19072","2020-11-05 00:00:00","2020-11-04 00:00:00","19072","19072","","","","","","",""
"Tests by Day","19477","2020-11-04 00:00:00","2020-11-03 00:00:00","19477","19477","","","","","","",""
"Tests by Day","19304","2020-11-03 00:00:00","2020-11-02 00:00:00","19304","19304","","","","","","",""
"Tests by Day","18021","2020-11-02 00:00:00","2020-11-01 00:00:00","18021","18021","","","","","","",""
"Tests by Day","7671","2020-11-01 00:00:00","2020-10-31 00:00:00","7671","7671","","","","","","",""
"Tests by Day","9068","2020-10-31 00:00:00","2020-10-30 00:00:00","9068","9068","","","","","","",""
"Tests by Day","15299","2020-10-30 00:00:00","2020-10-29 00:00:00","15299","15299","","","","","","",""
"Tests by Day","16413","2020-10-29 00:00:00","2020-10-28 00:00:00","16413","16413","","","","","","",""
"Tests by Day","15564","2020-10-28 00:00:00","2020-10-27 00:00:00","15564","15564","","","","","","",""
"Tests by Day","15689","2020-10-27 00:00:00","2020-10-26 00:00:00","15689","15689","","","","","","",""
"Tests by Day","15950","2020-10-26 00:00:00","2020-10-25 00:00:00","15950","15950","","","","","","",""
"Tests by Day","5808","2020-10-25 00:00:00","2020-10-24 00:00:00","5808","5808","","","","","","",""
"Tests by Day","9197","2020-10-24 00:00:00","2020-10-23 00:00:00","9197","9197","","","","","","",""
"Tests by Day","14255","2020-10-23 00:00:00","2020-10-22 00:00:00","14255","14255","","","","","","",""
"Tests by Day","14588","2020-10-22 00:00:00","2020-10-21 00:00:00","14588","14588","","","","","","",""
"Tests by Day","14933","2020-10-21 00:00:00","2020-10-20 00:00:00","14933","14933","","","","","","",""
"Tests by Day","15398","2020-10-20 00:00:00","2020-10-19 00:00:00","15398","15398","","","","","","",""
"Tests by Day","14714","2020-10-19 00:00:00","2020-10-18 00:00:00","14714","14714","","","","","","",""
"Tests by Day","6268","2020-10-18 00:00:00","2020-10-17 00:00:00","6268","6268","","","","","","",""
"Tests by Day","8249","2020-10-17 00:00:00","2020-10-16 00:00:00","8249","8249","","","","","","",""
"Tests by Day","12648","2020-10-16 00:00:00","2020-10-15 00:00:00","12648","12648","","","","","","",""
"Tests by Day","12312","2020-10-15 00:00:00","2020-10-14 00:00:00","12312","12312","","","","","","",""
"Tests by Day","13230","2020-10-14 00:00:00","2020-10-13 00:00:00","13230","13230","","","","","","",""
"Tests by Day","12937","2020-10-13 00:00:00","2020-10-12 00:00:00","12937","12937","","","","","","",""
"Tests by Day","12715","2020-10-12 00:00:00","2020-10-11 00:00:00","12715","12715","","","","","","",""
"Tests by Day","5681","2020-10-11 00:00:00","2020-10-10 00:00:00","5681","5681","","","","","","",""
"Tests by Day","7098","2020-10-10 00:00:00","2020-10-09 00:00:00","7098","7098","","","","","","",""
"Tests by Day","12556","2020-10-09 00:00:00","2020-10-08 00:00:00","12556","12556","","","","","","",""
"Tests by Day","12300","2020-10-08 00:00:00","2020-10-07 00:00:00","12300","12300","","","","","","",""
"Tests by Day","13116","2020-10-07 00:00:00","2020-10-06 00:00:00","13116","13116","","","","","","",""
"Tests by Day","14550","2020-10-06 00:00:00","2020-10-05 00:00:00","14550","14550","","","","","","",""
"Tests by Day","13823","2020-10-05 00:00:00","2020-10-04 00:00:00","13823","13823","","","","","","",""
"Tests by Day","5036","2020-10-04 00:00:00","2020-10-03 00:00:00","5036","5036","","","","","","",""
"Tests by Day","7390","2020-10-03 00:00:00","2020-10-02 00:00:00","7390","7390","","","","","","",""
"Tests by Day","12148","2020-10-02 00:00:00","2020-10-01 00:00:00","12148","12148","","","","","","",""
"Tests by Day","11434","2020-10-01 00:00:00","2020-09-30 00:00:00","11434","11434","","","","","","",""
"Tests by Day","11282","2020-09-30 00:00:00","2020-09-29 00:00:00","11282","11282","","","","","","",""
"Tests by Day","11189","2020-09-29 00:00:00","2020-09-28 00:00:00","11189","11189","","","","","","",""
"Tests by Day","11217","2020-09-28 00:00:00","2020-09-27 00:00:00","11217","11217","","","","","","",""
"Tests by Day","4494","2020-09-27 00:00:00","2020-09-26 00:00:00","4494","4494","","","","","","",""
"Tests by Day","6464","2020-09-26 00:00:00","2020-09-25 00:00:00","6464","6464","","","","","","",""
"Tests by Day","11053","2020-09-25 00:00:00","2020-09-24 00:00:00","11053","11053","","","","","","",""
"Tests by Day","11123","2020-09-24 00:00:00","2020-09-23 00:00:00","11123","11123","","","","","","",""
"Tests by Day","11978","2020-09-23 00:00:00","2020-09-22 00:00:00","11978","11978","","","","","","",""
"Tests by Day","12021","2020-09-22 00:00:00","2020-09-21 00:00:00","12021","12021","","","","","","",""
"Tests by Day","11341","2020-09-21 00:00:00","2020-09-20 00:00:00","11341","11341","","","","","","",""
"Tests by Day","4287","2020-09-20 00:00:00","2020-09-19 00:00:00","4287","4287","","","","","","",""
"Tests by Day","5754","2020-09-19 00:00:00","2020-09-18 00:00:00","5754","5754","","","","","","",""
"Tests by Day","10499","2020-09-18 00:00:00","2020-09-17 00:00:00","10499","10499","","","","","","",""
"Tests by Day","9056","2020-09-17 00:00:00","2020-09-16 00:00:00","9056","9056","","","","","","",""
"Tests by Day","9551","2020-09-16 00:00:00","2020-09-15 00:00:00","9551","9551","","","","","","",""
"Tests by Day","9506","2020-09-15 00:00:00","2020-09-14 00:00:00","9506","9506","","","","","","",""
"Tests by Day","9464","2020-09-14 00:00:00","2020-09-13 00:00:00","9464","9464","","","","","","",""
"Tests by Day","3339","2020-09-13 00:00:00","2020-09-12 00:00:00","3339","3339","","","","","","",""
"Tests by Day","4607","2020-09-12 00:00:00","2020-09-11 00:00:00","4607","4607","","","","","","",""
"Tests by Day","8408","2020-09-11 00:00:00","2020-09-10 00:00:00","8408","8408","","","","","","",""
"Tests by Day","8020","2020-09-10 00:00:00","2020-09-09 00:00:00","8020","8020","","","","","","",""
"Tests by Day","8689","2020-09-09 00:00:00","2020-09-08 00:00:00","8689","8689","","","","","","",""
"Tests by Day","9320","2020-09-08 00:00:00","2020-09-07 00:00:00","9320","9320","","","","","","",""
"Tests by Day","2620","2020-09-07 00:00:00","2020-09-06 00:00:00","2620","2620","","","","","","",""
"Tests by Day","2809","2020-09-06 00:00:00","2020-09-05 00:00:00","2809","2809","","","","","","",""
"Tests by Day","3419","2020-09-05 00:00:00","2020-09-04 00:00:00","3419","3419","","","","","","",""
"Tests by Day","8091","2020-09-04 00:00:00","2020-09-03 00:00:00","8091","8091","","","","","","",""
"Tests by Day","7916","2020-09-03 00:00:00","2020-09-02 00:00:00","7916","7916","","","","","","",""
"Tests by Day","8276","2020-09-02 00:00:00","2020-09-01 00:00:00","8276","8276","","","","","","",""
"Tests by Day","11216","2020-09-01 00:00:00","2020-08-31 00:00:00","11216","11216","","","","","","",""
"Tests by Day","12273","2020-08-31 00:00:00","2020-08-30 00:00:00","12273","12273","","","","","","",""
"Tests by Day","2934","2020-08-30 00:00:00","2020-08-29 00:00:00","2934","2934","","","","","","",""
"Tests by Day","3866","2020-08-29 00:00:00","2020-08-28 00:00:00","3866","3866","","","","","","",""
"Tests by Day","8499","2020-08-28 00:00:00","2020-08-27 00:00:00","8499","8499","","","","","","",""
"Tests by Day","9343","2020-08-27 00:00:00","2020-08-26 00:00:00","9343","9343","","","","","","",""
"Tests by Day","11435","2020-08-26 00:00:00","2020-08-25 00:00:00","11435","11435","","","","","","",""
"Tests by Day","10958","2020-08-25 00:00:00","2020-08-24 00:00:00","10958","10958","","","","","","",""
"Tests by Day","11562","2020-08-24 00:00:00","2020-08-23 00:00:00","11562","11562","","","","","","",""
"Tests by Day","4206","2020-08-23 00:00:00","2020-08-22 00:00:00","4206","4206","","","","","","",""
"Tests by Day","5271","2020-08-22 00:00:00","2020-08-21 00:00:00","5271","5271","","","","","","",""
"Tests by Day","10616","2020-08-21 00:00:00","2020-08-20 00:00:00","10616","10616","","","","","","",""
"Tests by Day","9683","2020-08-20 00:00:00","2020-08-19 00:00:00","9683","9683","","","","","","",""
"Tests by Day","10238","2020-08-19 00:00:00","2020-08-18 00:00:00","10238","10238","","","","","","",""
"Tests by Day","12008","2020-08-18 00:00:00","2020-08-17 00:00:00","12008","12008","","","","","","",""
"Tests by Day","12791","2020-08-17 00:00:00","2020-08-16 00:00:00","12791","12791","","","","","","",""
"Tests by Day","4952","2020-08-16 00:00:00","2020-08-15 00:00:00","4952","4952","","","","","","",""
"Tests by Day","6613","2020-08-15 00:00:00","2020-08-14 00:00:00","6613","6613","","","","","","",""
"Tests by Day","11526","2020-08-14 00:00:00","2020-08-13 00:00:00","11526","11526","","","","","","",""
"Tests by Day","9392","2020-08-13 00:00:00","2020-08-12 00:00:00","9392","9392","","","","","","",""
"Tests by Day","11537","2020-08-12 00:00:00","2020-08-11 00:00:00","11537","11537","","","","","","",""
"Tests by Day","11995","2020-08-11 00:00:00","2020-08-10 00:00:00","11995","11995","","","","","","",""
"Tests by Day","11913","2020-08-10 00:00:00","2020-08-09 00:00:00","11913","11913","","","","","","",""
"Tests by Day","5375","2020-08-09 00:00:00","2020-08-08 00:00:00","5375","5375","","","","","","",""
"Tests by Day","6443","2020-08-08 00:00:00","2020-08-07 00:00:00","6443","6443","","","","","","",""
"Tests by Day","9997","2020-08-07 00:00:00","2020-08-06 00:00:00","9997","9997","","","","","","",""
"Tests by Day","9747","2020-08-06 00:00:00","2020-08-05 00:00:00","9747","9747","","","","","","",""
"Tests by Day","9699","2020-08-05 00:00:00","2020-08-04 00:00:00","9699","9699","","","","","","",""
"Tests by Day","9864","2020-08-04 00:00:00","2020-08-03 00:00:00","9864","9864","","","","","","",""
"Tests by Day","10843","2020-08-03 00:00:00","2020-08-02 00:00:00","10843","10843","","","","","","",""
"Tests by Day","4505","2020-08-02 00:00:00","2020-08-01 00:00:00","4505","4505","","","","","","",""
"Tests by Day","7213","2020-08-01 00:00:00","2020-07-31 00:00:00","7213","7213","","","","","","",""
"Tests by Day","11067","2020-07-31 00:00:00","2020-07-30 00:00:00","11067","11067","","","","","","",""
"Tests by Day","9521","2020-07-30 00:00:00","2020-07-29 00:00:00","9521","9521","","","","","","",""
"Tests by Day","9948","2020-07-29 00:00:00","2020-07-28 00:00:00","9948","9948","","","","","","",""
"Tests by Day","10920","2020-07-28 00:00:00","2020-07-27 00:00:00","10920","10920","","","","","","",""
"Tests by Day","11802","2020-07-27 00:00:00","2020-07-26 00:00:00","11802","11802","","","","","","",""
"Tests by Day","5020","2020-07-26 00:00:00","2020-07-25 00:00:00","5020","5020","","","","","","",""
"Tests by Day","7754","2020-07-25 00:00:00","2020-07-24 00:00:00","7754","7754","","","","","","",""
"Tests by Day","12556","2020-07-24 00:00:00","2020-07-23 00:00:00","12556","12556","","","","","","",""
"Tests by Day","11872","2020-07-23 00:00:00","2020-07-22 00:00:00","11872","11872","","","","","","",""
"Tests by Day","13162","2020-07-22 00:00:00","2020-07-21 00:00:00","13162","13162","","","","","","",""
"Tests by Day","14305","2020-07-21 00:00:00","2020-07-20 00:00:00","14305","14305","","","","","","",""
"Tests by Day","14090","2020-07-20 00:00:00","2020-07-19 00:00:00","14090","14090","","","","","","",""
"Tests by Day","5823","2020-07-19 00:00:00","2020-07-18 00:00:00","5823","5823","","","","","","",""
"Tests by Day","10243","2020-07-18 00:00:00","2020-07-17 00:00:00","10243","10243","","","","","","",""
"Tests by Day","17782","2020-07-17 00:00:00","2020-07-16 00:00:00","17782","17782","","","","","","",""
"Tests by Day","15611","2020-07-16 00:00:00","2020-07-15 00:00:00","15611","15611","","","","","","",""
"Tests by Day","17621","2020-07-15 00:00:00","2020-07-14 00:00:00","17621","17621","","","","","","",""
"Tests by Day","18463","2020-07-14 00:00:00","2020-07-13 00:00:00","18463","18463","","","","","","",""
"Tests by Day","16790","2020-07-13 00:00:00","2020-07-12 00:00:00","16790","16790","","","","","","",""
"Tests by Day","6774","2020-07-12 00:00:00","2020-07-11 00:00:00","6774","6774","","","","","","",""
"Tests by Day","10174","2020-07-11 00:00:00","2020-07-10 00:00:00","10174","10174","","","","","","",""
"Tests by Day","18809","2020-07-10 00:00:00","2020-07-09 00:00:00","18809","18809","","","","","","",""
"Tests by Day","20351","2020-07-09 00:00:00","2020-07-08 00:00:00","20351","20351","","","","","","",""
"Tests by Day","19739","2020-07-08 00:00:00","2020-07-07 00:00:00","19739","19739","","","","","","",""
"Tests by Day","21034","2020-07-07 00:00:00","2020-07-06 00:00:00","21034","21034","","","","","","",""
"Tests by Day","20038","2020-07-06 00:00:00","2020-07-05 00:00:00","20038","20038","","","","","","",""
"Tests by Day","6735","2020-07-05 00:00:00","2020-07-04 00:00:00","6735","6735","","","","","","",""
"Tests by Day","6592","2020-07-04 00:00:00","2020-07-03 00:00:00","6592","6592","","","","","","",""
"Tests by Day","13801","2020-07-03 00:00:00","2020-07-02 00:00:00","13801","13801","","","","","","",""
"Tests by Day","22230","2020-07-02 00:00:00","2020-07-01 00:00:00","22230","22230","","","","","","",""
"Tests by Day","21745","2020-07-01 00:00:00","2020-06-30 00:00:00","21745","21745","","","","","","",""
"Tests by Day","21906","2020-06-30 00:00:00","2020-06-29 00:00:00","21906","21906","","","","","","",""
"Tests by Day","22451","2020-06-29 00:00:00","2020-06-28 00:00:00","22451","22451","","","","","","",""
"Tests by Day","7585","2020-06-28 00:00:00","2020-06-27 00:00:00","7585","7585","","","","","","",""
"Tests by Day","11463","2020-06-27 00:00:00","2020-06-26 00:00:00","11463","11463","","","","","","",""
"Tests by Day","21326","2020-06-26 00:00:00","2020-06-25 00:00:00","21326","21326","","","","","","",""
"Tests by Day","20614","2020-06-25 00:00:00","2020-06-24 00:00:00","20614","20614","","","","","","",""
"Tests by Day","20784","2020-06-24 00:00:00","2020-06-23 00:00:00","20784","20784","","","","","","",""
"Tests by Day","20550","2020-06-23 00:00:00","2020-06-22 00:00:00","20550","20550","","","","","","",""
"Tests by Day","18428","2020-06-22 00:00:00","2020-06-21 00:00:00","18428","18428","","","","","","",""
"Tests by Day","6492","2020-06-21 00:00:00","2020-06-20 00:00:00","6492","6492","","","","","","",""
"Tests by Day","10353","2020-06-20 00:00:00","2020-06-19 00:00:00","10353","10353","","","","","","",""
"Tests by Day","19136","2020-06-19 00:00:00","2020-06-18 00:00:00","19136","19136","","","","","","",""
"Tests by Day","17776","2020-06-18 00:00:00","2020-06-17 00:00:00","17776","17776","","","","","","",""
"Tests by Day","15848","2020-06-17 00:00:00","2020-06-16 00:00:00","15848","15848","","","","","","",""
"Tests by Day","16644","2020-06-16 00:00:00","2020-06-15 00:00:00","16644","16644","","","","","","",""
"Tests by Day","15404","2020-06-15 00:00:00","2020-06-14 00:00:00","15404","15404","","","","","","",""
"Tests by Day","5139","2020-06-14 00:00:00","2020-06-13 00:00:00","5139","5139","","","","","","",""
"Tests by Day","7922","2020-06-13 00:00:00","2020-06-12 00:00:00","7922","7922","","","","","","",""
"Tests by Day","15268","2020-06-12 00:00:00","2020-06-11 00:00:00","15268","15268","","","","","","",""
"Tests by Day","14455","2020-06-11 00:00:00","2020-06-10 00:00:00","14455","14455","","","","","","",""
"Tests by Day","14311","2020-06-10 00:00:00","2020-06-09 00:00:00","14311","14311","","","","","","",""
"Tests by Day","14553","2020-06-09 00:00:00","2020-06-08 00:00:00","14553","14553","","","","","","",""
"Tests by Day","13609","2020-06-08 00:00:00","2020-06-07 00:00:00","13609","13609","","","","","","",""
"Tests by Day","4050","2020-06-07 00:00:00","2020-06-06 00:00:00","4050","4050","","","","","","",""
"Tests by Day","5427","2020-06-06 00:00:00","2020-06-05 00:00:00","5427","5427","","","","","","",""
"Tests by Day","13202","2020-06-05 00:00:00","2020-06-04 00:00:00","13202","13202","","","","","","",""
"Tests by Day","11320","2020-06-04 00:00:00","2020-06-03 00:00:00","11320","11320","","","","","","",""
"Tests by Day","10963","2020-06-03 00:00:00","2020-06-02 00:00:00","10963","10963","","","","","","",""
"Tests by Day","11734","2020-06-02 00:00:00","2020-06-01 00:00:00","11734","11734","","","","","","",""
"Tests by Day","11816","2020-06-01 00:00:00","2020-05-31 00:00:00","11816","11816","","","","","","",""
"Tests by Day","3136","2020-05-31 00:00:00","2020-05-30 00:00:00","3136","3136","","","","","","",""
"Tests by Day","8917","2020-05-30 00:00:00","2020-05-29 00:00:00","8917","8917","","","","","","",""
"Tests by Day","11758","2020-05-29 00:00:00","2020-05-28 00:00:00","11758","11758","","","","","","",""
"Tests by Day","10507","2020-05-28 00:00:00","2020-05-27 00:00:00","10507","10507","","","","","","",""
"Tests by Day","9433","2020-05-27 00:00:00","2020-05-26 00:00:00","9433","9433","","","","","","",""
"Tests by Day","10093","2020-05-26 00:00:00","2020-05-25 00:00:00","10093","10093","","","","","","",""
"Tests by Day","2542","2020-05-25 00:00:00","2020-05-24 00:00:00","2542","2542","","","","","","",""
"Tests by Day","3006","2020-05-24 00:00:00","2020-05-23 00:00:00","3006","3006","","","","","","",""
"Tests by Day","6456","2020-05-23 00:00:00","2020-05-22 00:00:00","6456","6456","","","","","","",""
"Tests by Day","9552","2020-05-22 00:00:00","2020-05-21 00:00:00","9552","9552","","","","","","",""
"Tests by Day","9385","2020-05-21 00:00:00","2020-05-20 00:00:00","9385","9385","","","","","","",""
