"Tests by Day W/ % Positivity (Serology)","578","24515","24515","2020-05-17 00:00:00","2020-05-16 00:00:00","Number of Records","578","3697","11134","2020-08-15 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","665","21965","21965","2020-05-10 00:00:00","2020-05-09 00:00:00","Number of Records","665","2040","9211","2020-08-14 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","645","22857","22857","2020-05-03 00:00:00","2020-05-02 00:00:00","Number of Records","645","1508","5180","2020-08-13 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","452","12647","12647","2020-04-26 00:00:00","2020-04-25 00:00:00","Number of Records","452","643","844","2020-08-12 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","13","241","241","2020-04-19 00:00:00","2020-04-18 00:00:00","Number of Records","13","631","661","2020-08-11 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","11","41","41","2020-04-12 00:00:00","2020-04-11 00:00:00","Number of Records","11","627","599","2020-08-10 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","2","13","13","2020-04-05 00:00:00","2020-04-04 00:00:00","Number of Records","2","622","826","2020-08-09 00:00:00","% Positive",""
"Tests by Day W/ % Positivity (Serology)","","1","1","2020-03-29 00:00:00","2020-03-28 00:00:00","Number of Records","","569","946","2020-09-12 00:00:00","% Positive",""
"Total Tests Conducted","2497904","","","","","","","","","","",""
"Age Group","Unknown","Unknown","7787","7787","","","","","","","",""
"Age Group","65 years and older","65 years and older","420554","420554","","","","","","","",""
"Age Group","55 - 64 years","55 - 64 years","336784","336784","","","","","","","",""
"Age Group","45 - 54 years","45 - 54 years","350166","350166","","","","","","","",""
"Age Group","20 - 44 years","20 - 44 years","1022480","1022480","","","","","","","",""
"Age Group","Less than 20 years","Less than 20 years","360133","360133","","","","","","","",""
"Tests by Day","56","2020-11-23 00:00:00","2020-11-22 00:00:00","56","56","","","","","","",""
"Tests by Day","1060","2020-11-22 00:00:00","2020-11-21 00:00:00","1060","1060","","","","","","",""
"Tests by Day","6604","2020-11-21 00:00:00","2020-11-20 00:00:00","6604","6604","","","","","","",""
"Tests by Day","18881","2020-11-20 00:00:00","2020-11-19 00:00:00","18881","18881","","","","","","",""
"Tests by Day","25215","2020-11-19 00:00:00","2020-11-18 00:00:00","25215","25215","","","","","","",""
"Tests by Day","28221","2020-11-18 00:00:00","2020-11-17 00:00:00","28221","28221","","","","","","",""
"Tests by Day","27353","2020-11-17 00:00:00","2020-11-16 00:00:00","27353","27353","","","","","","",""
"Tests by Day","24283","2020-11-16 00:00:00","2020-11-15 00:00:00","24283","24283","","","","","","",""
"Tests by Day","11063","2020-11-15 00:00:00","2020-11-14 00:00:00","11063","11063","","","","","","",""
"Tests by Day","15368","2020-11-14 00:00:00","2020-11-13 00:00:00","15368","15368","","","","","","",""
"Tests by Day","21173","2020-11-13 00:00:00","2020-11-12 00:00:00","21173","21173","","","","","","",""
"Tests by Day","21947","2020-11-12 00:00:00","2020-11-11 00:00:00","21947","21947","","","","","","",""
"Tests by Day","16451","2020-11-11 00:00:00","2020-11-10 00:00:00","16451","16451","","","","","","",""
"Tests by Day","22029","2020-11-10 00:00:00","2020-11-09 00:00:00","22029","22029","","","","","","",""
"Tests by Day","20402","2020-11-09 00:00:00","2020-11-08 00:00:00","20402","20402","","","","","","",""
"Tests by Day","9853","2020-11-08 00:00:00","2020-11-07 00:00:00","9853","9853","","","","","","",""
"Tests by Day","13415","2020-11-07 00:00:00","2020-11-06 00:00:00","13415","13415","","","","","","",""
"Tests by Day","19972","2020-11-06 00:00:00","2020-11-05 00:00:00","19972","19972","","","","","","",""
"Tests by Day","19810","2020-11-05 00:00:00","2020-11-04 00:00:00","19810","19810","","","","","","",""
"Tests by Day","20315","2020-11-04 00:00:00","2020-11-03 00:00:00","20315","20315","","","","","","",""
"Tests by Day","20253","2020-11-03 00:00:00","2020-11-02 00:00:00","20253","20253","","","","","","",""
"Tests by Day","18861","2020-11-02 00:00:00","2020-11-01 00:00:00","18861","18861","","","","","","",""
"Tests by Day","7918","2020-11-01 00:00:00","2020-10-31 00:00:00","7918","7918","","","","","","",""
"Tests by Day","9283","2020-10-31 00:00:00","2020-10-30 00:00:00","9283","9283","","","","","","",""
"Tests by Day","15901","2020-10-30 00:00:00","2020-10-29 00:00:00","15901","15901","","","","","","",""
"Tests by Day","17083","2020-10-29 00:00:00","2020-10-28 00:00:00","17083","17083","","","","","","",""
"Tests by Day","16228","2020-10-28 00:00:00","2020-10-27 00:00:00","16228","16228","","","","","","",""
"Tests by Day","16274","2020-10-27 00:00:00","2020-10-26 00:00:00","16274","16274","","","","","","",""
"Tests by Day","16607","2020-10-26 00:00:00","2020-10-25 00:00:00","16607","16607","","","","","","",""
"Tests by Day","6002","2020-10-25 00:00:00","2020-10-24 00:00:00","6002","6002","","","","","","",""
"Tests by Day","9449","2020-10-24 00:00:00","2020-10-23 00:00:00","9449","9449","","","","","","",""
"Tests by Day","14678","2020-10-23 00:00:00","2020-10-22 00:00:00","14678","14678","","","","","","",""
"Tests by Day","15140","2020-10-22 00:00:00","2020-10-21 00:00:00","15140","15140","","","","","","",""
"Tests by Day","15703","2020-10-21 00:00:00","2020-10-20 00:00:00","15703","15703","","","","","","",""
"Tests by Day","15982","2020-10-20 00:00:00","2020-10-19 00:00:00","15982","15982","","","","","","",""
"Tests by Day","15180","2020-10-19 00:00:00","2020-10-18 00:00:00","15180","15180","","","","","","",""
"Tests by Day","6467","2020-10-18 00:00:00","2020-10-17 00:00:00","6467","6467","","","","","","",""
"Tests by Day","8495","2020-10-17 00:00:00","2020-10-16 00:00:00","8495","8495","","","","","","",""
"Tests by Day","13042","2020-10-16 00:00:00","2020-10-15 00:00:00","13042","13042","","","","","","",""
"Tests by Day","12695","2020-10-15 00:00:00","2020-10-14 00:00:00","12695","12695","","","","","","",""
"Tests by Day","13858","2020-10-14 00:00:00","2020-10-13 00:00:00","13858","13858","","","","","","",""
"Tests by Day","13534","2020-10-13 00:00:00","2020-10-12 00:00:00","13534","13534","","","","","","",""
"Tests by Day","13208","2020-10-12 00:00:00","2020-10-11 00:00:00","13208","13208","","","","","","",""
"Tests by Day","5792","2020-10-11 00:00:00","2020-10-10 00:00:00","5792","5792","","","","","","",""
"Tests by Day","7274","2020-10-10 00:00:00","2020-10-09 00:00:00","7274","7274","","","","","","",""
"Tests by Day","12901","2020-10-09 00:00:00","2020-10-08 00:00:00","12901","12901","","","","","","",""
"Tests by Day","12682","2020-10-08 00:00:00","2020-10-07 00:00:00","12682","12682","","","","","","",""
"Tests by Day","13461","2020-10-07 00:00:00","2020-10-06 00:00:00","13461","13461","","","","","","",""
"Tests by Day","14928","2020-10-06 00:00:00","2020-10-05 00:00:00","14928","14928","","","","","","",""
"Tests by Day","14195","2020-10-05 00:00:00","2020-10-04 00:00:00","14195","14195","","","","","","",""
"Tests by Day","5151","2020-10-04 00:00:00","2020-10-03 00:00:00","5151","5151","","","","","","",""
"Tests by Day","7591","2020-10-03 00:00:00","2020-10-02 00:00:00","7591","7591","","","","","","",""
"Tests by Day","12539","2020-10-02 00:00:00","2020-10-01 00:00:00","12539","12539","","","","","","",""
"Tests by Day","11744","2020-10-01 00:00:00","2020-09-30 00:00:00","11744","11744","","","","","","",""
"Tests by Day","11613","2020-09-30 00:00:00","2020-09-29 00:00:00","11613","11613","","","","","","",""
"Tests by Day","11497","2020-09-29 00:00:00","2020-09-28 00:00:00","11497","11497","","","","","","",""
"Tests by Day","11434","2020-09-28 00:00:00","2020-09-27 00:00:00","11434","11434","","","","","","",""
"Tests by Day","4580","2020-09-27 00:00:00","2020-09-26 00:00:00","4580","4580","","","","","","",""
"Tests by Day","6646","2020-09-26 00:00:00","2020-09-25 00:00:00","6646","6646","","","","","","",""
"Tests by Day","11343","2020-09-25 00:00:00","2020-09-24 00:00:00","11343","11343","","","","","","",""
"Tests by Day","11411","2020-09-24 00:00:00","2020-09-23 00:00:00","11411","11411","","","","","","",""
"Tests by Day","12388","2020-09-23 00:00:00","2020-09-22 00:00:00","12388","12388","","","","","","",""
"Tests by Day","12424","2020-09-22 00:00:00","2020-09-21 00:00:00","12424","12424","","","","","","",""
"Tests by Day","11671","2020-09-21 00:00:00","2020-09-20 00:00:00","11671","11671","","","","","","",""
"Tests by Day","4370","2020-09-20 00:00:00","2020-09-19 00:00:00","4370","4370","","","","","","",""
"Tests by Day","5912","2020-09-19 00:00:00","2020-09-18 00:00:00","5912","5912","","","","","","",""
"Tests by Day","10713","2020-09-18 00:00:00","2020-09-17 00:00:00","10713","10713","","","","","","",""
"Tests by Day","9303","2020-09-17 00:00:00","2020-09-16 00:00:00","9303","9303","","","","","","",""
"Tests by Day","9812","2020-09-16 00:00:00","2020-09-15 00:00:00","9812","9812","","","","","","",""
"Tests by Day","9775","2020-09-15 00:00:00","2020-09-14 00:00:00","9775","9775","","","","","","",""
"Tests by Day","9704","2020-09-14 00:00:00","2020-09-13 00:00:00","9704","9704","","","","","","",""
"Tests by Day","3421","2020-09-13 00:00:00","2020-09-12 00:00:00","3421","3421","","","","","","",""
"Tests by Day","4722","2020-09-12 00:00:00","2020-09-11 00:00:00","4722","4722","","","","","","",""
"Tests by Day","8620","2020-09-11 00:00:00","2020-09-10 00:00:00","8620","8620","","","","","","",""
"Tests by Day","8186","2020-09-10 00:00:00","2020-09-09 00:00:00","8186","8186","","","","","","",""
"Tests by Day","8942","2020-09-09 00:00:00","2020-09-08 00:00:00","8942","8942","","","","","","",""
"Tests by Day","9522","2020-09-08 00:00:00","2020-09-07 00:00:00","9522","9522","","","","","","",""
"Tests by Day","2693","2020-09-07 00:00:00","2020-09-06 00:00:00","2693","2693","","","","","","",""
"Tests by Day","2872","2020-09-06 00:00:00","2020-09-05 00:00:00","2872","2872","","","","","","",""
"Tests by Day","3486","2020-09-05 00:00:00","2020-09-04 00:00:00","3486","3486","","","","","","",""
"Tests by Day","8297","2020-09-04 00:00:00","2020-09-03 00:00:00","8297","8297","","","","","","",""
"Tests by Day","8094","2020-09-03 00:00:00","2020-09-02 00:00:00","8094","8094","","","","","","",""
"Tests by Day","8503","2020-09-02 00:00:00","2020-09-01 00:00:00","8503","8503","","","","","","",""
"Tests by Day","11452","2020-09-01 00:00:00","2020-08-31 00:00:00","11452","11452","","","","","","",""
"Tests by Day","12465","2020-08-31 00:00:00","2020-08-30 00:00:00","12465","12465","","","","","","",""
"Tests by Day","3006","2020-08-30 00:00:00","2020-08-29 00:00:00","3006","3006","","","","","","",""
"Tests by Day","4002","2020-08-29 00:00:00","2020-08-28 00:00:00","4002","4002","","","","","","",""
"Tests by Day","8773","2020-08-28 00:00:00","2020-08-27 00:00:00","8773","8773","","","","","","",""
"Tests by Day","9514","2020-08-27 00:00:00","2020-08-26 00:00:00","9514","9514","","","","","","",""
"Tests by Day","11711","2020-08-26 00:00:00","2020-08-25 00:00:00","11711","11711","","","","","","",""
"Tests by Day","11154","2020-08-25 00:00:00","2020-08-24 00:00:00","11154","11154","","","","","","",""
"Tests by Day","11750","2020-08-24 00:00:00","2020-08-23 00:00:00","11750","11750","","","","","","",""
"Tests by Day","4296","2020-08-23 00:00:00","2020-08-22 00:00:00","4296","4296","","","","","","",""
"Tests by Day","5358","2020-08-22 00:00:00","2020-08-21 00:00:00","5358","5358","","","","","","",""
"Tests by Day","10801","2020-08-21 00:00:00","2020-08-20 00:00:00","10801","10801","","","","","","",""
"Tests by Day","9804","2020-08-20 00:00:00","2020-08-19 00:00:00","9804","9804","","","","","","",""
"Tests by Day","10417","2020-08-19 00:00:00","2020-08-18 00:00:00","10417","10417","","","","","","",""
"Tests by Day","12237","2020-08-18 00:00:00","2020-08-17 00:00:00","12237","12237","","","","","","",""
"Tests by Day","12982","2020-08-17 00:00:00","2020-08-16 00:00:00","12982","12982","","","","","","",""
"Tests by Day","5056","2020-08-16 00:00:00","2020-08-15 00:00:00","5056","5056","","","","","","",""
"Tests by Day","6763","2020-08-15 00:00:00","2020-08-14 00:00:00","6763","6763","","","","","","",""
"Tests by Day","11759","2020-08-14 00:00:00","2020-08-13 00:00:00","11759","11759","","","","","","",""
"Tests by Day","9533","2020-08-13 00:00:00","2020-08-12 00:00:00","9533","9533","","","","","","",""
"Tests by Day","11762","2020-08-12 00:00:00","2020-08-11 00:00:00","11762","11762","","","","","","",""
"Tests by Day","12206","2020-08-11 00:00:00","2020-08-10 00:00:00","12206","12206","","","","","","",""
"Tests by Day","12094","2020-08-10 00:00:00","2020-08-09 00:00:00","12094","12094","","","","","","",""
"Tests by Day","5466","2020-08-09 00:00:00","2020-08-08 00:00:00","5466","5466","","","","","","",""
"Tests by Day","6592","2020-08-08 00:00:00","2020-08-07 00:00:00","6592","6592","","","","","","",""
"Tests by Day","10189","2020-08-07 00:00:00","2020-08-06 00:00:00","10189","10189","","","","","","",""
"Tests by Day","9972","2020-08-06 00:00:00","2020-08-05 00:00:00","9972","9972","","","","","","",""
"Tests by Day","9920","2020-08-05 00:00:00","2020-08-04 00:00:00","9920","9920","","","","","","",""
"Tests by Day","10067","2020-08-04 00:00:00","2020-08-03 00:00:00","10067","10067","","","","","","",""
"Tests by Day","11033","2020-08-03 00:00:00","2020-08-02 00:00:00","11033","11033","","","","","","",""
"Tests by Day","4574","2020-08-02 00:00:00","2020-08-01 00:00:00","4574","4574","","","","","","",""
"Tests by Day","7446","2020-08-01 00:00:00","2020-07-31 00:00:00","7446","7446","","","","","","",""
"Tests by Day","11303","2020-07-31 00:00:00","2020-07-30 00:00:00","11303","11303","","","","","","",""
"Tests by Day","9697","2020-07-30 00:00:00","2020-07-29 00:00:00","9697","9697","","","","","","",""
"Tests by Day","10126","2020-07-29 00:00:00","2020-07-28 00:00:00","10126","10126","","","","","","",""
"Tests by Day","11150","2020-07-28 00:00:00","2020-07-27 00:00:00","11150","11150","","","","","","",""
"Tests by Day","11988","2020-07-27 00:00:00","2020-07-26 00:00:00","11988","11988","","","","","","",""
"Tests by Day","5105","2020-07-26 00:00:00","2020-07-25 00:00:00","5105","5105","","","","","","",""
"Tests by Day","7971","2020-07-25 00:00:00","2020-07-24 00:00:00","7971","7971","","","","","","",""
"Tests by Day","12714","2020-07-24 00:00:00","2020-07-23 00:00:00","12714","12714","","","","","","",""
"Tests by Day","12074","2020-07-23 00:00:00","2020-07-22 00:00:00","12074","12074","","","","","","",""
"Tests by Day","13438","2020-07-22 00:00:00","2020-07-21 00:00:00","13438","13438","","","","","","",""
"Tests by Day","14540","2020-07-21 00:00:00","2020-07-20 00:00:00","14540","14540","","","","","","",""
"Tests by Day","14306","2020-07-20 00:00:00","2020-07-19 00:00:00","14306","14306","","","","","","",""
"Tests by Day","5895","2020-07-19 00:00:00","2020-07-18 00:00:00","5895","5895","","","","","","",""
"Tests by Day","10393","2020-07-18 00:00:00","2020-07-17 00:00:00","10393","10393","","","","","","",""
"Tests by Day","18025","2020-07-17 00:00:00","2020-07-16 00:00:00","18025","18025","","","","","","",""
"Tests by Day","15858","2020-07-16 00:00:00","2020-07-15 00:00:00","15858","15858","","","","","","",""
"Tests by Day","17862","2020-07-15 00:00:00","2020-07-14 00:00:00","17862","17862","","","","","","",""
"Tests by Day","18682","2020-07-14 00:00:00","2020-07-13 00:00:00","18682","18682","","","","","","",""
"Tests by Day","17061","2020-07-13 00:00:00","2020-07-12 00:00:00","17061","17061","","","","","","",""
"Tests by Day","6859","2020-07-12 00:00:00","2020-07-11 00:00:00","6859","6859","","","","","","",""
"Tests by Day","10319","2020-07-11 00:00:00","2020-07-10 00:00:00","10319","10319","","","","","","",""
"Tests by Day","19102","2020-07-10 00:00:00","2020-07-09 00:00:00","19102","19102","","","","","","",""
"Tests by Day","20598","2020-07-09 00:00:00","2020-07-08 00:00:00","20598","20598","","","","","","",""
"Tests by Day","20016","2020-07-08 00:00:00","2020-07-07 00:00:00","20016","20016","","","","","","",""
"Tests by Day","21304","2020-07-07 00:00:00","2020-07-06 00:00:00","21304","21304","","","","","","",""
"Tests by Day","20359","2020-07-06 00:00:00","2020-07-05 00:00:00","20359","20359","","","","","","",""
"Tests by Day","6816","2020-07-05 00:00:00","2020-07-04 00:00:00","6816","6816","","","","","","",""
"Tests by Day","6649","2020-07-04 00:00:00","2020-07-03 00:00:00","6649","6649","","","","","","",""
"Tests by Day","14006","2020-07-03 00:00:00","2020-07-02 00:00:00","14006","14006","","","","","","",""
"Tests by Day","22572","2020-07-02 00:00:00","2020-07-01 00:00:00","22572","22572","","","","","","",""
"Tests by Day","22106","2020-07-01 00:00:00","2020-06-30 00:00:00","22106","22106","","","","","","",""
"Tests by Day","22207","2020-06-30 00:00:00","2020-06-29 00:00:00","22207","22207","","","","","","",""
"Tests by Day","22759","2020-06-29 00:00:00","2020-06-28 00:00:00","22759","22759","","","","","","",""
"Tests by Day","7682","2020-06-28 00:00:00","2020-06-27 00:00:00","7682","7682","","","","","","",""
"Tests by Day","11627","2020-06-27 00:00:00","2020-06-26 00:00:00","11627","11627","","","","","","",""
"Tests by Day","21659","2020-06-26 00:00:00","2020-06-25 00:00:00","21659","21659","","","","","","",""
"Tests by Day","20928","2020-06-25 00:00:00","2020-06-24 00:00:00","20928","20928","","","","","","",""
"Tests by Day","21102","2020-06-24 00:00:00","2020-06-23 00:00:00","21102","21102","","","","","","",""
"Tests by Day","20855","2020-06-23 00:00:00","2020-06-22 00:00:00","20855","20855","","","","","","",""
"Tests by Day","18714","2020-06-22 00:00:00","2020-06-21 00:00:00","18714","18714","","","","","","",""
"Tests by Day","6567","2020-06-21 00:00:00","2020-06-20 00:00:00","6567","6567","","","","","","",""
"Tests by Day","10509","2020-06-20 00:00:00","2020-06-19 00:00:00","10509","10509","","","","","","",""
"Tests by Day","19395","2020-06-19 00:00:00","2020-06-18 00:00:00","19395","19395","","","","","","",""
"Tests by Day","18029","2020-06-18 00:00:00","2020-06-17 00:00:00","18029","18029","","","","","","",""
"Tests by Day","16063","2020-06-17 00:00:00","2020-06-16 00:00:00","16063","16063","","","","","","",""
"Tests by Day","16885","2020-06-16 00:00:00","2020-06-15 00:00:00","16885","16885","","","","","","",""
"Tests by Day","15620","2020-06-15 00:00:00","2020-06-14 00:00:00","15620","15620","","","","","","",""
"Tests by Day","5199","2020-06-14 00:00:00","2020-06-13 00:00:00","5199","5199","","","","","","",""
"Tests by Day","8037","2020-06-13 00:00:00","2020-06-12 00:00:00","8037","8037","","","","","","",""
"Tests by Day","15450","2020-06-12 00:00:00","2020-06-11 00:00:00","15450","15450","","","","","","",""
"Tests by Day","14631","2020-06-11 00:00:00","2020-06-10 00:00:00","14631","14631","","","","","","",""
"Tests by Day","14465","2020-06-10 00:00:00","2020-06-09 00:00:00","14465","14465","","","","","","",""
"Tests by Day","14750","2020-06-09 00:00:00","2020-06-08 00:00:00","14750","14750","","","","","","",""
"Tests by Day","13816","2020-06-08 00:00:00","2020-06-07 00:00:00","13816","13816","","","","","","",""
"Tests by Day","4098","2020-06-07 00:00:00","2020-06-06 00:00:00","4098","4098","","","","","","",""
"Tests by Day","5496","2020-06-06 00:00:00","2020-06-05 00:00:00","5496","5496","","","","","","",""
"Tests by Day","13375","2020-06-05 00:00:00","2020-06-04 00:00:00","13375","13375","","","","","","",""
"Tests by Day","11451","2020-06-04 00:00:00","2020-06-03 00:00:00","11451","11451","","","","","","",""
"Tests by Day","11110","2020-06-03 00:00:00","2020-06-02 00:00:00","11110","11110","","","","","","",""
"Tests by Day","11891","2020-06-02 00:00:00","2020-06-01 00:00:00","11891","11891","","","","","","",""
"Tests by Day","12031","2020-06-01 00:00:00","2020-05-31 00:00:00","12031","12031","","","","","","",""
"Tests by Day","3172","2020-05-31 00:00:00","2020-05-30 00:00:00","3172","3172","","","","","","",""
"Tests by Day","9040","2020-05-30 00:00:00","2020-05-29 00:00:00","9040","9040","","","","","","",""
"Tests by Day","11874","2020-05-29 00:00:00","2020-05-28 00:00:00","11874","11874","","","","","","",""
"Tests by Day","10624","2020-05-28 00:00:00","2020-05-27 00:00:00","10624","10624","","","","","","",""
"Tests by Day","9530","2020-05-27 00:00:00","2020-05-26 00:00:00","9530","9530","","","","","","",""
"Tests by Day","10205","2020-05-26 00:00:00","2020-05-25 00:00:00","10205","10205","","","","","","",""
"Tests by Day","2573","2020-05-25 00:00:00","2020-05-24 00:00:00","2573","2573","","","","","","",""
"Tests by Day","3041","2020-05-24 00:00:00","2020-05-23 00:00:00","3041","3041","","","","","","",""
"Tests by Day","6515","2020-05-23 00:00:00","2020-05-22 00:00:00","6515","6515","","","","","","",""
"Tests by Day","9648","2020-05-22 00:00:00","2020-05-21 00:00:00","9648","9648","","","","","","",""
"Tests by Day","9477","2020-05-21 00:00:00","2020-05-20 00:00:00","9477","9477","","","","","","",""
"Tests by Day","8908","2020-05-20 00:00:00","2020-05-19 00:00:00","8908","8908","","","","","","",""
"Tests by Day","9941","2020-05-19 00:00:00","2020-05-18 00:00:00","9941","9941","","","","","","",""
"Tests by Day","10566","2020-05-18 00:00:00","2020-05-17 00:00:00","10566","10566","","","","","","",""
"Tests by Day","3697","2020-05-17 00:00:00","2020-05-16 00:00:00","3697","3697","","","","","","",""
"Tests by Day","11134","2020-05-16 00:00:00","2020-05-15 00:00:00","11134","11134","","","","","","",""
"Tests by Day","11418","2020-05-15 00:00:00","2020-05-14 00:00:00","11418","11418","","","","","","",""
"Tests by Day","9200","2020-05-14 00:00:00","2020-05-13 00:00:00","9200","9200","","","","","","",""
"Tests by Day","9437","2020-05-13 00:00:00","2020-05-12 00:00:00","9437","9437","","","","","","",""
"Tests by Day","9971","2020-05-12 00:00:00","2020-05-11 00:00:00","9971","9971","","","","","","",""
"Tests by Day","9894","2020-05-11 00:00:00","2020-05-10 00:00:00","9894","9894","","","","","","",""
"Tests by Day","2040","2020-05-10 00:00:00","2020-05-09 00:00:00","2040","2040","","","","","","",""
"Tests by Day","9211","2020-05-09 00:00:00","2020-05-08 00:00:00","9211","9211","","","","","","",""
"Tests by Day","10434","2020-05-08 00:00:00","2020-05-07 00:00:00","10434","10434","","","","","","",""
"Tests by Day","9710","2020-05-07 00:00:00","2020-05-06 00:00:00","9710","9710","","","","","","",""
"Tests by Day","8331","2020-05-06 00:00:00","2020-05-05 00:00:00","8331","8331","","","","","","",""
"Tests by Day","8347","2020-05-05 00:00:00","2020-05-04 00:00:00","8347","8347","","","","","","",""
"Tests by Day","8294","2020-05-04 00:00:00","2020-05-03 00:00:00","8294","8294","","","","","","",""
"Tests by Day","1508","2020-05-03 00:00:00","2020-05-02 00:00:00","1508","1508","","","","","","",""
"Tests by Day","5180","2020-05-02 00:00:00","2020-05-01 00:00:00","5180","5180","","","","","","",""
"Tests by Day","7422","2020-05-01 00:00:00","2020-04-30 00:00:00","7422","7422","","","","","","",""
"Tests by Day","6147","2020-04-30 00:00:00","2020-04-29 00:00:00","6147","6147","","","","","","",""
