"Tests by Day","9866","2020-11-08 00:00:00","2020-11-07 00:00:00","9866","9866","","","","","","",""
"Tests by Day","13452","2020-11-07 00:00:00","2020-11-06 00:00:00","13452","13452","","","","","","",""
"Tests by Day","20015","2020-11-06 00:00:00","2020-11-05 00:00:00","20015","20015","","","","","","",""
"Tests by Day","19857","2020-11-05 00:00:00","2020-11-04 00:00:00","19857","19857","","","","","","",""
"Tests by Day","20439","2020-11-04 00:00:00","2020-11-03 00:00:00","20439","20439","","","","","","",""
"Tests by Day","20301","2020-11-03 00:00:00","2020-11-02 00:00:00","20301","20301","","","","","","",""
"Tests by Day","18928","2020-11-02 00:00:00","2020-11-01 00:00:00","18928","18928","","","","","","",""
"Tests by Day","7932","2020-11-01 00:00:00","2020-10-31 00:00:00","7932","7932","","","","","","",""
"Tests by Day","9297","2020-10-31 00:00:00","2020-10-30 00:00:00","9297","9297","","","","","","",""
"Tests by Day","15940","2020-10-30 00:00:00","2020-10-29 00:00:00","15940","15940","","","","","","",""
"Tests by Day","17114","2020-10-29 00:00:00","2020-10-28 00:00:00","17114","17114","","","","","","",""
"Tests by Day","16258","2020-10-28 00:00:00","2020-10-27 00:00:00","16258","16258","","","","","","",""
"Tests by Day","16300","2020-10-27 00:00:00","2020-10-26 00:00:00","16300","16300","","","","","","",""
"Tests by Day","16628","2020-10-26 00:00:00","2020-10-25 00:00:00","16628","16628","","","","","","",""
"Tests by Day","6006","2020-10-25 00:00:00","2020-10-24 00:00:00","6006","6006","","","","","","",""
"Tests by Day","9457","2020-10-24 00:00:00","2020-10-23 00:00:00","9457","9457","","","","","","",""
"Tests by Day","14693","2020-10-23 00:00:00","2020-10-22 00:00:00","14693","14693","","","","","","",""
"Tests by Day","15157","2020-10-22 00:00:00","2020-10-21 00:00:00","15157","15157","","","","","","",""
"Tests by Day","15727","2020-10-21 00:00:00","2020-10-20 00:00:00","15727","15727","","","","","","",""
"Tests by Day","16006","2020-10-20 00:00:00","2020-10-19 00:00:00","16006","16006","","","","","","",""
"Tests by Day","15213","2020-10-19 00:00:00","2020-10-18 00:00:00","15213","15213","","","","","","",""
"Tests by Day","6477","2020-10-18 00:00:00","2020-10-17 00:00:00","6477","6477","","","","","","",""
"Tests by Day","8510","2020-10-17 00:00:00","2020-10-16 00:00:00","8510","8510","","","","","","",""
"Tests by Day","13054","2020-10-16 00:00:00","2020-10-15 00:00:00","13054","13054","","","","","","",""
"Tests by Day","12708","2020-10-15 00:00:00","2020-10-14 00:00:00","12708","12708","","","","","","",""
"Tests by Day","13879","2020-10-14 00:00:00","2020-10-13 00:00:00","13879","13879","","","","","","",""
"Tests by Day","13550","2020-10-13 00:00:00","2020-10-12 00:00:00","13550","13550","","","","","","",""
"Tests by Day","13218","2020-10-12 00:00:00","2020-10-11 00:00:00","13218","13218","","","","","","",""
"Tests by Day","5794","2020-10-11 00:00:00","2020-10-10 00:00:00","5794","5794","","","","","","",""
"Tests by Day","7286","2020-10-10 00:00:00","2020-10-09 00:00:00","7286","7286","","","","","","",""
"Tests by Day","12918","2020-10-09 00:00:00","2020-10-08 00:00:00","12918","12918","","","","","","",""
"Tests by Day","12696","2020-10-08 00:00:00","2020-10-07 00:00:00","12696","12696","","","","","","",""
"Tests by Day","13476","2020-10-07 00:00:00","2020-10-06 00:00:00","13476","13476","","","","","","",""
"Tests by Day","14946","2020-10-06 00:00:00","2020-10-05 00:00:00","14946","14946","","","","","","",""
"Tests by Day","14213","2020-10-05 00:00:00","2020-10-04 00:00:00","14213","14213","","","","","","",""
"Tests by Day","5156","2020-10-04 00:00:00","2020-10-03 00:00:00","5156","5156","","","","","","",""
"Tests by Day","7602","2020-10-03 00:00:00","2020-10-02 00:00:00","7602","7602","","","","","","",""
"Tests by Day","12557","2020-10-02 00:00:00","2020-10-01 00:00:00","12557","12557","","","","","","",""
"Tests by Day","11755","2020-10-01 00:00:00","2020-09-30 00:00:00","11755","11755","","","","","","",""
"Tests by Day","11627","2020-09-30 00:00:00","2020-09-29 00:00:00","11627","11627","","","","","","",""
"Tests by Day","11506","2020-09-29 00:00:00","2020-09-28 00:00:00","11506","11506","","","","","","",""
"Tests by Day","11443","2020-09-28 00:00:00","2020-09-27 00:00:00","11443","11443","","","","","","",""
"Tests by Day","4584","2020-09-27 00:00:00","2020-09-26 00:00:00","4584","4584","","","","","","",""
"Tests by Day","6658","2020-09-26 00:00:00","2020-09-25 00:00:00","6658","6658","","","","","","",""
"Tests by Day","11354","2020-09-25 00:00:00","2020-09-24 00:00:00","11354","11354","","","","","","",""
"Tests by Day","11423","2020-09-24 00:00:00","2020-09-23 00:00:00","11423","11423","","","","","","",""
"Tests by Day","12401","2020-09-23 00:00:00","2020-09-22 00:00:00","12401","12401","","","","","","",""
"Tests by Day","12441","2020-09-22 00:00:00","2020-09-21 00:00:00","12441","12441","","","","","","",""
"Tests by Day","11693","2020-09-21 00:00:00","2020-09-20 00:00:00","11693","11693","","","","","","",""
"Tests by Day","4377","2020-09-20 00:00:00","2020-09-19 00:00:00","4377","4377","","","","","","",""
"Tests by Day","5933","2020-09-19 00:00:00","2020-09-18 00:00:00","5933","5933","","","","","","",""
"Tests by Day","10738","2020-09-18 00:00:00","2020-09-17 00:00:00","10738","10738","","","","","","",""
"Tests by Day","9313","2020-09-17 00:00:00","2020-09-16 00:00:00","9313","9313","","","","","","",""
"Tests by Day","9823","2020-09-16 00:00:00","2020-09-15 00:00:00","9823","9823","","","","","","",""
"Tests by Day","9793","2020-09-15 00:00:00","2020-09-14 00:00:00","9793","9793","","","","","","",""
"Tests by Day","9725","2020-09-14 00:00:00","2020-09-13 00:00:00","9725","9725","","","","","","",""
"Tests by Day","3424","2020-09-13 00:00:00","2020-09-12 00:00:00","3424","3424","","","","","","",""
"Tests by Day","4727","2020-09-12 00:00:00","2020-09-11 00:00:00","4727","4727","","","","","","",""
"Tests by Day","8640","2020-09-11 00:00:00","2020-09-10 00:00:00","8640","8640","","","","","","",""
"Tests by Day","8195","2020-09-10 00:00:00","2020-09-09 00:00:00","8195","8195","","","","","","",""
"Tests by Day","8959","2020-09-09 00:00:00","2020-09-08 00:00:00","8959","8959","","","","","","",""
"Tests by Day","9540","2020-09-08 00:00:00","2020-09-07 00:00:00","9540","9540","","","","","","",""
"Tests by Day","2698","2020-09-07 00:00:00","2020-09-06 00:00:00","2698","2698","","","","","","",""
"Tests by Day","2877","2020-09-06 00:00:00","2020-09-05 00:00:00","2877","2877","","","","","","",""
"Tests by Day","3493","2020-09-05 00:00:00","2020-09-04 00:00:00","3493","3493","","","","","","",""
"Tests by Day","8315","2020-09-04 00:00:00","2020-09-03 00:00:00","8315","8315","","","","","","",""
"Tests by Day","8111","2020-09-03 00:00:00","2020-09-02 00:00:00","8111","8111","","","","","","",""
"Tests by Day","8517","2020-09-02 00:00:00","2020-09-01 00:00:00","8517","8517","","","","","","",""
"Tests by Day","11469","2020-09-01 00:00:00","2020-08-31 00:00:00","11469","11469","","","","","","",""
"Tests by Day","12483","2020-08-31 00:00:00","2020-08-30 00:00:00","12483","12483","","","","","","",""
"Tests by Day","3007","2020-08-30 00:00:00","2020-08-29 00:00:00","3007","3007","","","","","","",""
"Tests by Day","4011","2020-08-29 00:00:00","2020-08-28 00:00:00","4011","4011","","","","","","",""
"Tests by Day","8795","2020-08-28 00:00:00","2020-08-27 00:00:00","8795","8795","","","","","","",""
"Tests by Day","9523","2020-08-27 00:00:00","2020-08-26 00:00:00","9523","9523","","","","","","",""
"Tests by Day","11735","2020-08-26 00:00:00","2020-08-25 00:00:00","11735","11735","","","","","","",""
"Tests by Day","11169","2020-08-25 00:00:00","2020-08-24 00:00:00","11169","11169","","","","","","",""
"Tests by Day","11763","2020-08-24 00:00:00","2020-08-23 00:00:00","11763","11763","","","","","","",""
"Tests by Day","4299","2020-08-23 00:00:00","2020-08-22 00:00:00","4299","4299","","","","","","",""
"Tests by Day","5369","2020-08-22 00:00:00","2020-08-21 00:00:00","5369","5369","","","","","","",""
"Tests by Day","10818","2020-08-21 00:00:00","2020-08-20 00:00:00","10818","10818","","","","","","",""
"Tests by Day","9809","2020-08-20 00:00:00","2020-08-19 00:00:00","9809","9809","","","","","","",""
"Tests by Day","10431","2020-08-19 00:00:00","2020-08-18 00:00:00","10431","10431","","","","","","",""
"Tests by Day","12245","2020-08-18 00:00:00","2020-08-17 00:00:00","12245","12245","","","","","","",""
"Tests by Day","12991","2020-08-17 00:00:00","2020-08-16 00:00:00","12991","12991","","","","","","",""
"Tests by Day","5061","2020-08-16 00:00:00","2020-08-15 00:00:00","5061","5061","","","","","","",""
"Tests by Day","6771","2020-08-15 00:00:00","2020-08-14 00:00:00","6771","6771","","","","","","",""
"Tests by Day","11769","2020-08-14 00:00:00","2020-08-13 00:00:00","11769","11769","","","","","","",""
"Tests by Day","9546","2020-08-13 00:00:00","2020-08-12 00:00:00","9546","9546","","","","","","",""
"Tests by Day","11776","2020-08-12 00:00:00","2020-08-11 00:00:00","11776","11776","","","","","","",""
"Tests by Day","12226","2020-08-11 00:00:00","2020-08-10 00:00:00","12226","12226","","","","","","",""
"Tests by Day","12105","2020-08-10 00:00:00","2020-08-09 00:00:00","12105","12105","","","","","","",""
"Tests by Day","5471","2020-08-09 00:00:00","2020-08-08 00:00:00","5471","5471","","","","","","",""
"Tests by Day","6604","2020-08-08 00:00:00","2020-08-07 00:00:00","6604","6604","","","","","","",""
"Tests by Day","10198","2020-08-07 00:00:00","2020-08-06 00:00:00","10198","10198","","","","","","",""
"Tests by Day","9986","2020-08-06 00:00:00","2020-08-05 00:00:00","9986","9986","","","","","","",""
"Tests by Day","9934","2020-08-05 00:00:00","2020-08-04 00:00:00","9934","9934","","","","","","",""
"Tests by Day","10084","2020-08-04 00:00:00","2020-08-03 00:00:00","10084","10084","","","","","","",""
"Tests by Day","11040","2020-08-03 00:00:00","2020-08-02 00:00:00","11040","11040","","","","","","",""
"Tests by Day","4575","2020-08-02 00:00:00","2020-08-01 00:00:00","4575","4575","","","","","","",""
"Tests by Day","7468","2020-08-01 00:00:00","2020-07-31 00:00:00","7468","7468","","","","","","",""
"Tests by Day","11317","2020-07-31 00:00:00","2020-07-30 00:00:00","11317","11317","","","","","","",""
"Tests by Day","9706","2020-07-30 00:00:00","2020-07-29 00:00:00","9706","9706","","","","","","",""
"Tests by Day","10131","2020-07-29 00:00:00","2020-07-28 00:00:00","10131","10131","","","","","","",""
"Tests by Day","11164","2020-07-28 00:00:00","2020-07-27 00:00:00","11164","11164","","","","","","",""
"Tests by Day","11992","2020-07-27 00:00:00","2020-07-26 00:00:00","11992","11992","","","","","","",""
"Tests by Day","5108","2020-07-26 00:00:00","2020-07-25 00:00:00","5108","5108","","","","","","",""
"Tests by Day","7997","2020-07-25 00:00:00","2020-07-24 00:00:00","7997","7997","","","","","","",""
"Tests by Day","12727","2020-07-24 00:00:00","2020-07-23 00:00:00","12727","12727","","","","","","",""
"Tests by Day","12082","2020-07-23 00:00:00","2020-07-22 00:00:00","12082","12082","","","","","","",""
"Tests by Day","13447","2020-07-22 00:00:00","2020-07-21 00:00:00","13447","13447","","","","","","",""
"Tests by Day","14549","2020-07-21 00:00:00","2020-07-20 00:00:00","14549","14549","","","","","","",""
"Tests by Day","14319","2020-07-20 00:00:00","2020-07-19 00:00:00","14319","14319","","","","","","",""
"Tests by Day","5897","2020-07-19 00:00:00","2020-07-18 00:00:00","5897","5897","","","","","","",""
"Tests by Day","10396","2020-07-18 00:00:00","2020-07-17 00:00:00","10396","10396","","","","","","",""
"Tests by Day","18034","2020-07-17 00:00:00","2020-07-16 00:00:00","18034","18034","","","","","","",""
"Tests by Day","15865","2020-07-16 00:00:00","2020-07-15 00:00:00","15865","15865","","","","","","",""
"Tests by Day","17872","2020-07-15 00:00:00","2020-07-14 00:00:00","17872","17872","","","","","","",""
"Tests by Day","18694","2020-07-14 00:00:00","2020-07-13 00:00:00","18694","18694","","","","","","",""
"Tests by Day","17078","2020-07-13 00:00:00","2020-07-12 00:00:00","17078","17078","","","","","","",""
"Tests by Day","6865","2020-07-12 00:00:00","2020-07-11 00:00:00","6865","6865","","","","","","",""
"Tests by Day","10326","2020-07-11 00:00:00","2020-07-10 00:00:00","10326","10326","","","","","","",""
"Tests by Day","19112","2020-07-10 00:00:00","2020-07-09 00:00:00","19112","19112","","","","","","",""
"Tests by Day","20616","2020-07-09 00:00:00","2020-07-08 00:00:00","20616","20616","","","","","","",""
"Tests by Day","20037","2020-07-08 00:00:00","2020-07-07 00:00:00","20037","20037","","","","","","",""
"Tests by Day","21315","2020-07-07 00:00:00","2020-07-06 00:00:00","21315","21315","","","","","","",""
"Tests by Day","20364","2020-07-06 00:00:00","2020-07-05 00:00:00","20364","20364","","","","","","",""
"Tests by Day","6818","2020-07-05 00:00:00","2020-07-04 00:00:00","6818","6818","","","","","","",""
"Tests by Day","6652","2020-07-04 00:00:00","2020-07-03 00:00:00","6652","6652","","","","","","",""
"Tests by Day","14014","2020-07-03 00:00:00","2020-07-02 00:00:00","14014","14014","","","","","","",""
"Tests by Day","22582","2020-07-02 00:00:00","2020-07-01 00:00:00","22582","22582","","","","","","",""
"Tests by Day","22125","2020-07-01 00:00:00","2020-06-30 00:00:00","22125","22125","","","","","","",""
"Tests by Day","22224","2020-06-30 00:00:00","2020-06-29 00:00:00","22224","22224","","","","","","",""
"Tests by Day","22775","2020-06-29 00:00:00","2020-06-28 00:00:00","22775","22775","","","","","","",""
"Tests by Day","7690","2020-06-28 00:00:00","2020-06-27 00:00:00","7690","7690","","","","","","",""
"Tests by Day","11633","2020-06-27 00:00:00","2020-06-26 00:00:00","11633","11633","","","","","","",""
"Tests by Day","21671","2020-06-26 00:00:00","2020-06-25 00:00:00","21671","21671","","","","","","",""
"Tests by Day","20939","2020-06-25 00:00:00","2020-06-24 00:00:00","20939","20939","","","","","","",""
"Tests by Day","21110","2020-06-24 00:00:00","2020-06-23 00:00:00","21110","21110","","","","","","",""
"Tests by Day","20873","2020-06-23 00:00:00","2020-06-22 00:00:00","20873","20873","","","","","","",""
"Tests by Day","18725","2020-06-22 00:00:00","2020-06-21 00:00:00","18725","18725","","","","","","",""
"Tests by Day","6573","2020-06-21 00:00:00","2020-06-20 00:00:00","6573","6573","","","","","","",""
"Tests by Day","10515","2020-06-20 00:00:00","2020-06-19 00:00:00","10515","10515","","","","","","",""
"Tests by Day","19405","2020-06-19 00:00:00","2020-06-18 00:00:00","19405","19405","","","","","","",""
"Tests by Day","18035","2020-06-18 00:00:00","2020-06-17 00:00:00","18035","18035","","","","","","",""
"Tests by Day","16071","2020-06-17 00:00:00","2020-06-16 00:00:00","16071","16071","","","","","","",""
"Tests by Day","16899","2020-06-16 00:00:00","2020-06-15 00:00:00","16899","16899","","","","","","",""
"Tests by Day","15626","2020-06-15 00:00:00","2020-06-14 00:00:00","15626","15626","","","","","","",""
"Tests by Day","5200","2020-06-14 00:00:00","2020-06-13 00:00:00","5200","5200","","","","","","",""
"Tests by Day","8046","2020-06-13 00:00:00","2020-06-12 00:00:00","8046","8046","","","","","","",""
"Tests by Day","15458","2020-06-12 00:00:00","2020-06-11 00:00:00","15458","15458","","","","","","",""
"Tests by Day","14640","2020-06-11 00:00:00","2020-06-10 00:00:00","14640","14640","","","","","","",""
"Tests by Day","14479","2020-06-10 00:00:00","2020-06-09 00:00:00","14479","14479","","","","","","",""
"Tests by Day","14757","2020-06-09 00:00:00","2020-06-08 00:00:00","14757","14757","","","","","","",""
"Tests by Day","13821","2020-06-08 00:00:00","2020-06-07 00:00:00","13821","13821","","","","","","",""
"Tests by Day","4101","2020-06-07 00:00:00","2020-06-06 00:00:00","4101","4101","","","","","","",""
"Tests by Day","5498","2020-06-06 00:00:00","2020-06-05 00:00:00","5498","5498","","","","","","",""
"Tests by Day","13386","2020-06-05 00:00:00","2020-06-04 00:00:00","13386","13386","","","","","","",""
"Tests by Day","11454","2020-06-04 00:00:00","2020-06-03 00:00:00","11454","11454","","","","","","",""
"Tests by Day","11119","2020-06-03 00:00:00","2020-06-02 00:00:00","11119","11119","","","","","","",""
"Tests by Day","11898","2020-06-02 00:00:00","2020-06-01 00:00:00","11898","11898","","","","","","",""
"Tests by Day","12044","2020-06-01 00:00:00","2020-05-31 00:00:00","12044","12044","","","","","","",""
"Tests by Day","3173","2020-05-31 00:00:00","2020-05-30 00:00:00","3173","3173","","","","","","",""
"Tests by Day","9046","2020-05-30 00:00:00","2020-05-29 00:00:00","9046","9046","","","","","","",""
"Tests by Day","11879","2020-05-29 00:00:00","2020-05-28 00:00:00","11879","11879","","","","","","",""
"Tests by Day","10628","2020-05-28 00:00:00","2020-05-27 00:00:00","10628","10628","","","","","","",""
"Tests by Day","9532","2020-05-27 00:00:00","2020-05-26 00:00:00","9532","9532","","","","","","",""
"Tests by Day","10210","2020-05-26 00:00:00","2020-05-25 00:00:00","10210","10210","","","","","","",""
"Tests by Day","2573","2020-05-25 00:00:00","2020-05-24 00:00:00","2573","2573","","","","","","",""
"Tests by Day","3041","2020-05-24 00:00:00","2020-05-23 00:00:00","3041","3041","","","","","","",""
"Tests by Day","6518","2020-05-23 00:00:00","2020-05-22 00:00:00","6518","6518","","","","","","",""
"Tests by Day","9653","2020-05-22 00:00:00","2020-05-21 00:00:00","9653","9653","","","","","","",""
"Tests by Day","9480","2020-05-21 00:00:00","2020-05-20 00:00:00","9480","9480","","","","","","",""
"Tests by Day","8910","2020-05-20 00:00:00","2020-05-19 00:00:00","8910","8910","","","","","","",""
"Tests by Day","9942","2020-05-19 00:00:00","2020-05-18 00:00:00","9942","9942","","","","","","",""
"Tests by Day","10571","2020-05-18 00:00:00","2020-05-17 00:00:00","10571","10571","","","","","","",""
"Tests by Day","3699","2020-05-17 00:00:00","2020-05-16 00:00:00","3699","3699","","","","","","",""
"Tests by Day","11144","2020-05-16 00:00:00","2020-05-15 00:00:00","11144","11144","","","","","","",""
"Tests by Day","11421","2020-05-15 00:00:00","2020-05-14 00:00:00","11421","11421","","","","","","",""
"Tests by Day","9202","2020-05-14 00:00:00","2020-05-13 00:00:00","9202","9202","","","","","","",""
"Tests by Day","9441","2020-05-13 00:00:00","2020-05-12 00:00:00","9441","9441","","","","","","",""
"Tests by Day","9972","2020-05-12 00:00:00","2020-05-11 00:00:00","9972","9972","","","","","","",""
"Tests by Day","9898","2020-05-11 00:00:00","2020-05-10 00:00:00","9898","9898","","","","","","",""
"Tests by Day","2040","2020-05-10 00:00:00","2020-05-09 00:00:00","2040","2040","","","","","","",""
"Tests by Day","9221","2020-05-09 00:00:00","2020-05-08 00:00:00","9221","9221","","","","","","",""
"Tests by Day","10438","2020-05-08 00:00:00","2020-05-07 00:00:00","10438","10438","","","","","","",""
"Tests by Day","9714","2020-05-07 00:00:00","2020-05-06 00:00:00","9714","9714","","","","","","",""
"Tests by Day","8339","2020-05-06 00:00:00","2020-05-05 00:00:00","8339","8339","","","","","","",""
"Tests by Day","8350","2020-05-05 00:00:00","2020-05-04 00:00:00","8350","8350","","","","","","",""
"Tests by Day","8300","2020-05-04 00:00:00","2020-05-03 00:00:00","8300","8300","","","","","","",""
"Tests by Day","1508","2020-05-03 00:00:00","2020-05-02 00:00:00","1508","1508","","","","","","",""
"Tests by Day","5186","2020-05-02 00:00:00","2020-05-01 00:00:00","5186","5186","","","","","","",""
"Tests by Day","7429","2020-05-01 00:00:00","2020-04-30 00:00:00","7429","7429","","","","","","",""
"Tests by Day","6150","2020-04-30 00:00:00","2020-04-29 00:00:00","6150","6150","","","","","","",""
"Tests by Day","5591","2020-04-29 00:00:00","2020-04-28 00:00:00","5591","5591","","","","","","",""
"Tests by Day","4853","2020-04-28 00:00:00","2020-04-27 00:00:00","4853","4853","","","","","","",""
