"Tests by Day","2911","2020-09-06 00:00:00","2020-07-21 00:00:00","2911","2911","","","","","","",""
"Tests by Day","3525","2020-09-05 00:00:00","2020-07-20 00:00:00","3525","3525","","","","","","",""
"Tests by Day","8367","2020-09-04 00:00:00","2020-07-19 00:00:00","8367","8367","","","","","","",""
"Tests by Day","8196","2020-09-03 00:00:00","2020-07-18 00:00:00","8196","8196","","","","","","",""
"Tests by Day","8552","2020-09-02 00:00:00","2020-07-17 00:00:00","8552","8552","","","","","","",""
"Tests by Day","11534","2020-09-01 00:00:00","2020-07-16 00:00:00","11534","11534","","","","","","",""
"Tests by Day","12545","2020-08-31 00:00:00","2020-07-15 00:00:00","12545","12545","","","","","","",""
"Tests by Day","3029","2020-08-30 00:00:00","2020-07-14 00:00:00","3029","3029","","","","","","",""
"Tests by Day","4072","2020-08-29 00:00:00","2020-07-13 00:00:00","4072","4072","","","","","","",""
"Tests by Day","8879","2020-08-28 00:00:00","2020-07-12 00:00:00","8879","8879","","","","","","",""
"Tests by Day","9593","2020-08-27 00:00:00","2020-07-11 00:00:00","9593","9593","","","","","","",""
"Tests by Day","11846","2020-08-26 00:00:00","2020-07-10 00:00:00","11846","11846","","","","","","",""
"Tests by Day","11251","2020-08-25 00:00:00","2020-07-09 00:00:00","11251","11251","","","","","","",""
"Tests by Day","11804","2020-08-24 00:00:00","2020-07-08 00:00:00","11804","11804","","","","","","",""
"Tests by Day","4279","2020-08-23 00:00:00","2020-07-07 00:00:00","4279","4279","","","","","","",""
"Tests by Day","5355","2020-08-22 00:00:00","2020-07-06 00:00:00","5355","5355","","","","","","",""
"Tests by Day","10886","2020-08-21 00:00:00","2020-07-05 00:00:00","10886","10886","","","","","","",""
"Tests by Day","9883","2020-08-20 00:00:00","2020-07-04 00:00:00","9883","9883","","","","","","",""
"Tests by Day","10509","2020-08-19 00:00:00","2020-07-03 00:00:00","10509","10509","","","","","","",""
"Tests by Day","12323","2020-08-18 00:00:00","2020-07-02 00:00:00","12323","12323","","","","","","",""
"Tests by Day","13051","2020-08-17 00:00:00","2020-07-01 00:00:00","13051","13051","","","","","","",""
"Tests by Day","5082","2020-08-16 00:00:00","2020-06-30 00:00:00","5082","5082","","","","","","",""
"Tests by Day","6819","2020-08-15 00:00:00","2020-06-29 00:00:00","6819","6819","","","","","","",""
"Tests by Day","11851","2020-08-14 00:00:00","2020-06-28 00:00:00","11851","11851","","","","","","",""
"Tests by Day","9616","2020-08-13 00:00:00","2020-06-27 00:00:00","9616","9616","","","","","","",""
"Tests by Day","11865","2020-08-12 00:00:00","2020-06-26 00:00:00","11865","11865","","","","","","",""
"Tests by Day","12308","2020-08-11 00:00:00","2020-06-25 00:00:00","12308","12308","","","","","","",""
"Tests by Day","12099","2020-08-10 00:00:00","2020-06-24 00:00:00","12099","12099","","","","","","",""
"Tests by Day","5476","2020-08-09 00:00:00","2020-06-23 00:00:00","5476","5476","","","","","","",""
"Tests by Day","6626","2020-08-08 00:00:00","2020-06-22 00:00:00","6626","6626","","","","","","",""
"Tests by Day","10283","2020-08-07 00:00:00","2020-06-21 00:00:00","10283","10283","","","","","","",""
"Tests by Day","10076","2020-08-06 00:00:00","2020-06-20 00:00:00","10076","10076","","","","","","",""
"Tests by Day","10018","2020-08-05 00:00:00","2020-06-19 00:00:00","10018","10018","","","","","","",""
"Tests by Day","10141","2020-08-04 00:00:00","2020-06-18 00:00:00","10141","10141","","","","","","",""
"Tests by Day","11110","2020-08-03 00:00:00","2020-06-17 00:00:00","11110","11110","","","","","","",""
"Tests by Day","4597","2020-08-02 00:00:00","2020-06-16 00:00:00","4597","4597","","","","","","",""
"Tests by Day","7534","2020-08-01 00:00:00","2020-06-15 00:00:00","7534","7534","","","","","","",""
"Tests by Day","11395","2020-07-31 00:00:00","2020-06-14 00:00:00","11395","11395","","","","","","",""
"Tests by Day","9759","2020-07-30 00:00:00","2020-06-13 00:00:00","9759","9759","","","","","","",""
"Tests by Day","10170","2020-07-29 00:00:00","2020-06-12 00:00:00","10170","10170","","","","","","",""
"Tests by Day","11248","2020-07-28 00:00:00","2020-06-11 00:00:00","11248","11248","","","","","","",""
"Tests by Day","11931","2020-07-27 00:00:00","2020-06-10 00:00:00","11931","11931","","","","","","",""
"Tests by Day","5125","2020-07-26 00:00:00","2020-06-09 00:00:00","5125","5125","","","","","","",""
"Tests by Day","8033","2020-07-25 00:00:00","2020-06-08 00:00:00","8033","8033","","","","","","",""
"Tests by Day","12792","2020-07-24 00:00:00","2020-06-07 00:00:00","12792","12792","","","","","","",""
"Tests by Day","12165","2020-07-23 00:00:00","2020-06-06 00:00:00","12165","12165","","","","","","",""
"Tests by Day","13501","2020-07-22 00:00:00","2020-06-05 00:00:00","13501","13501","","","","","","",""
"Tests by Day","14654","2020-07-21 00:00:00","2020-06-04 00:00:00","14654","14654","","","","","","",""
"Tests by Day","14379","2020-07-20 00:00:00","2020-06-03 00:00:00","14379","14379","","","","","","",""
"Tests by Day","5922","2020-07-19 00:00:00","2020-06-02 00:00:00","5922","5922","","","","","","",""
"Tests by Day","10435","2020-07-18 00:00:00","2020-06-01 00:00:00","10435","10435","","","","","","",""
"Tests by Day","18124","2020-07-17 00:00:00","2020-05-31 00:00:00","18124","18124","","","","","","",""
"Tests by Day","15922","2020-07-16 00:00:00","2020-05-30 00:00:00","15922","15922","","","","","","",""
"Tests by Day","17949","2020-07-15 00:00:00","2020-05-29 00:00:00","17949","17949","","","","","","",""
"Tests by Day","18783","2020-07-14 00:00:00","2020-05-28 00:00:00","18783","18783","","","","","","",""
"Tests by Day","17155","2020-07-13 00:00:00","2020-05-27 00:00:00","17155","17155","","","","","","",""
"Tests by Day","6901","2020-07-12 00:00:00","2020-05-26 00:00:00","6901","6901","","","","","","",""
"Tests by Day","10370","2020-07-11 00:00:00","2020-05-25 00:00:00","10370","10370","","","","","","",""
"Tests by Day","19219","2020-07-10 00:00:00","2020-05-24 00:00:00","19219","19219","","","","","","",""
"Tests by Day","20713","2020-07-09 00:00:00","2020-05-23 00:00:00","20713","20713","","","","","","",""
"Tests by Day","20151","2020-07-08 00:00:00","2020-05-22 00:00:00","20151","20151","","","","","","",""
"Tests by Day","21421","2020-07-07 00:00:00","2020-05-21 00:00:00","21421","21421","","","","","","",""
"Tests by Day","20464","2020-07-06 00:00:00","2020-05-20 00:00:00","20464","20464","","","","","","",""
"Tests by Day","6848","2020-07-05 00:00:00","2020-05-19 00:00:00","6848","6848","","","","","","",""
"Tests by Day","6670","2020-07-04 00:00:00","2020-05-18 00:00:00","6670","6670","","","","","","",""
"Tests by Day","14076","2020-07-03 00:00:00","2020-05-17 00:00:00","14076","14076","","","","","","",""
"Tests by Day","22700","2020-07-02 00:00:00","2020-05-16 00:00:00","22700","22700","","","","","","",""
"Tests by Day","22258","2020-07-01 00:00:00","2020-05-15 00:00:00","22258","22258","","","","","","",""
"Tests by Day","22340","2020-06-30 00:00:00","2020-05-14 00:00:00","22340","22340","","","","","","",""
"Tests by Day","22910","2020-06-29 00:00:00","2020-05-13 00:00:00","22910","22910","","","","","","",""
"Tests by Day","7740","2020-06-28 00:00:00","2020-05-12 00:00:00","7740","7740","","","","","","",""
"Tests by Day","11689","2020-06-27 00:00:00","2020-05-11 00:00:00","11689","11689","","","","","","",""
"Tests by Day","21772","2020-06-26 00:00:00","2020-05-10 00:00:00","21772","21772","","","","","","",""
"Tests by Day","21061","2020-06-25 00:00:00","2020-05-09 00:00:00","21061","21061","","","","","","",""
"Tests by Day","21218","2020-06-24 00:00:00","2020-05-08 00:00:00","21218","21218","","","","","","",""
"Tests by Day","20997","2020-06-23 00:00:00","2020-05-07 00:00:00","20997","20997","","","","","","",""
"Tests by Day","18822","2020-06-22 00:00:00","2020-05-06 00:00:00","18822","18822","","","","","","",""
"Tests by Day","6601","2020-06-21 00:00:00","2020-05-05 00:00:00","6601","6601","","","","","","",""
"Tests by Day","10559","2020-06-20 00:00:00","2020-05-04 00:00:00","10559","10559","","","","","","",""
"Tests by Day","19526","2020-06-19 00:00:00","2020-05-03 00:00:00","19526","19526","","","","","","",""
"Tests by Day","18135","2020-06-18 00:00:00","2020-05-02 00:00:00","18135","18135","","","","","","",""
"Tests by Day","16158","2020-06-17 00:00:00","2020-05-01 00:00:00","16158","16158","","","","","","",""
"Tests by Day","16983","2020-06-16 00:00:00","2020-04-30 00:00:00","16983","16983","","","","","","",""
"Tests by Day","15701","2020-06-15 00:00:00","2020-04-29 00:00:00","15701","15701","","","","","","",""
"Tests by Day","5222","2020-06-14 00:00:00","2020-04-28 00:00:00","5222","5222","","","","","","",""
"Tests by Day","8091","2020-06-13 00:00:00","2020-04-27 00:00:00","8091","8091","","","","","","",""
"Tests by Day","15522","2020-06-12 00:00:00","2020-04-26 00:00:00","15522","15522","","","","","","",""
"Tests by Day","14690","2020-06-11 00:00:00","2020-04-25 00:00:00","14690","14690","","","","","","",""
"Tests by Day","14551","2020-06-10 00:00:00","2020-04-24 00:00:00","14551","14551","","","","","","",""
"Tests by Day","14804","2020-06-09 00:00:00","2020-04-23 00:00:00","14804","14804","","","","","","",""
"Tests by Day","13893","2020-06-08 00:00:00","2020-04-22 00:00:00","13893","13893","","","","","","",""
"Tests by Day","4120","2020-06-07 00:00:00","2020-04-21 00:00:00","4120","4120","","","","","","",""
"Tests by Day","5521","2020-06-06 00:00:00","2020-04-20 00:00:00","5521","5521","","","","","","",""
"Tests by Day","13430","2020-06-05 00:00:00","2020-04-19 00:00:00","13430","13430","","","","","","",""
"Tests by Day","11493","2020-06-04 00:00:00","2020-04-18 00:00:00","11493","11493","","","","","","",""
"Tests by Day","11160","2020-06-03 00:00:00","2020-04-17 00:00:00","11160","11160","","","","","","",""
"Tests by Day","11947","2020-06-02 00:00:00","2020-04-16 00:00:00","11947","11947","","","","","","",""
"Tests by Day","12094","2020-06-01 00:00:00","2020-04-15 00:00:00","12094","12094","","","","","","",""
"Tests by Day","3182","2020-05-31 00:00:00","2020-04-14 00:00:00","3182","3182","","","","","","",""
"Tests by Day","9099","2020-05-30 00:00:00","2020-04-13 00:00:00","9099","9099","","","","","","",""
"Tests by Day","11923","2020-05-29 00:00:00","2020-04-12 00:00:00","11923","11923","","","","","","",""
"Tests by Day","10663","2020-05-28 00:00:00","2020-04-11 00:00:00","10663","10663","","","","","","",""
"Tests by Day","9559","2020-05-27 00:00:00","2020-04-10 00:00:00","9559","9559","","","","","","",""
"Tests by Day","10244","2020-05-26 00:00:00","2020-04-09 00:00:00","10244","10244","","","","","","",""
"Tests by Day","2580","2020-05-25 00:00:00","2020-04-08 00:00:00","2580","2580","","","","","","",""
"Tests by Day","3051","2020-05-24 00:00:00","2020-04-07 00:00:00","3051","3051","","","","","","",""
"Tests by Day","6536","2020-05-23 00:00:00","2020-04-06 00:00:00","6536","6536","","","","","","",""
"Tests by Day","9694","2020-05-22 00:00:00","2020-04-05 00:00:00","9694","9694","","","","","","",""
"Tests by Day","9507","2020-05-21 00:00:00","2020-04-04 00:00:00","9507","9507","","","","","","",""
"Tests by Day","8944","2020-05-20 00:00:00","2020-04-03 00:00:00","8944","8944","","","","","","",""
"Tests by Day","9978","2020-05-19 00:00:00","2020-04-02 00:00:00","9978","9978","","","","","","",""
"Tests by Day","10594","2020-05-18 00:00:00","2020-04-01 00:00:00","10594","10594","","","","","","",""
"Tests by Day","3712","2020-05-17 00:00:00","2020-03-31 00:00:00","3712","3712","","","","","","",""
"Tests by Day","11222","2020-05-16 00:00:00","2020-03-30 00:00:00","11222","11222","","","","","","",""
"Tests by Day","11458","2020-05-15 00:00:00","2020-03-29 00:00:00","11458","11458","","","","","","",""
"Tests by Day","9237","2020-05-14 00:00:00","2020-03-28 00:00:00","9237","9237","","","","","","",""
"Tests by Day","9476","2020-05-13 00:00:00","2020-03-27 00:00:00","9476","9476","","","","","","",""
"Tests by Day","10015","2020-05-12 00:00:00","2020-03-26 00:00:00","10015","10015","","","","","","",""
"Tests by Day","9932","2020-05-11 00:00:00","2020-03-25 00:00:00","9932","9932","","","","","","",""
"Tests by Day","2049","2020-05-10 00:00:00","2020-03-24 00:00:00","2049","2049","","","","","","",""
"Tests by Day","9292","2020-05-09 00:00:00","2020-03-23 00:00:00","9292","9292","","","","","","",""
"Tests by Day","10465","2020-05-08 00:00:00","2020-03-22 00:00:00","10465","10465","","","","","","",""
"Tests by Day","9753","2020-05-07 00:00:00","2020-03-21 00:00:00","9753","9753","","","","","","",""
"Tests by Day","8367","2020-05-06 00:00:00","2020-03-20 00:00:00","8367","8367","","","","","","",""
"Tests by Day","8377","2020-05-05 00:00:00","2020-03-19 00:00:00","8377","8377","","","","","","",""
"Tests by Day","8334","2020-05-04 00:00:00","2020-03-18 00:00:00","8334","8334","","","","","","",""
"Tests by Day","1518","2020-05-03 00:00:00","2020-03-17 00:00:00","1518","1518","","","","","","",""
"Tests by Day","5228","2020-05-02 00:00:00","2020-03-16 00:00:00","5228","5228","","","","","","",""
"Tests by Day","7457","2020-05-01 00:00:00","2020-03-15 00:00:00","7457","7457","","","","","","",""
"Tests by Day","6173","2020-04-30 00:00:00","2020-03-14 00:00:00","6173","6173","","","","","","",""
"Tests by Day","5613","2020-04-29 00:00:00","2020-03-13 00:00:00","5613","5613","","","","","","",""
"Tests by Day","4868","2020-04-28 00:00:00","2020-03-12 00:00:00","4868","4868","","","","","","",""
"Tests by Day","3820","2020-04-27 00:00:00","2020-03-11 00:00:00","3820","3820","","","","","","",""
"Tests by Day","649","2020-04-26 00:00:00","2020-03-10 00:00:00","649","649","","","","","","",""
"Tests by Day","850","2020-04-25 00:00:00","2020-03-09 00:00:00","850","850","","","","","","",""
"Tests by Day","2449","2020-04-24 00:00:00","2020-03-08 00:00:00","2449","2449","","","","","","",""
"Tests by Day","2030","2020-04-23 00:00:00","2020-03-07 00:00:00","2030","2030","","","","","","",""
"Tests by Day","1937","2020-04-22 00:00:00","2020-03-06 00:00:00","1937","1937","","","","","","",""
