"Epi Curve","3051","3051","2020-07-15 00:00:00","2020-07-14 00:00:00","",""
"Epi Curve","3454","3454","2020-07-14 00:00:00","2020-07-13 00:00:00","",""
"Epi Curve","3523","3523","2020-07-13 00:00:00","2020-07-12 00:00:00","",""
"Epi Curve","1518","1518","2020-07-12 00:00:00","2020-07-11 00:00:00","",""
"Epi Curve","2098","2098","2020-07-11 00:00:00","2020-07-10 00:00:00","",""
"Epi Curve","3701","3701","2020-07-10 00:00:00","2020-07-09 00:00:00","",""
"Epi Curve","4145","4145","2020-07-09 00:00:00","2020-07-08 00:00:00","",""
"Epi Curve","4593","4593","2020-07-08 00:00:00","2020-07-07 00:00:00","",""
"Epi Curve","4763","4763","2020-07-07 00:00:00","2020-07-06 00:00:00","",""
"Epi Curve","4917","4917","2020-07-06 00:00:00","2020-07-05 00:00:00","",""
"Epi Curve","1922","1922","2020-07-05 00:00:00","2020-07-04 00:00:00","",""
"Epi Curve","1667","1667","2020-07-04 00:00:00","2020-07-03 00:00:00","",""
"Epi Curve","3207","3207","2020-07-03 00:00:00","2020-07-02 00:00:00","",""
"Epi Curve","4853","4853","2020-07-02 00:00:00","2020-07-01 00:00:00","",""
"Epi Curve","5055","5055","2020-07-01 00:00:00","2020-06-30 00:00:00","",""
"Epi Curve","5336","5336","2020-06-30 00:00:00","2020-06-29 00:00:00","",""
"Epi Curve","5476","5476","2020-06-29 00:00:00","2020-06-28 00:00:00","",""
"Epi Curve","2152","2152","2020-06-28 00:00:00","2020-06-27 00:00:00","",""
"Epi Curve","3015","3015","2020-06-27 00:00:00","2020-06-26 00:00:00","",""
"Epi Curve","4732","4732","2020-06-26 00:00:00","2020-06-25 00:00:00","",""
"Epi Curve","4741","4741","2020-06-25 00:00:00","2020-06-24 00:00:00","",""
"Epi Curve","4608","4608","2020-06-24 00:00:00","2020-06-23 00:00:00","",""
"Epi Curve","4346","4346","2020-06-23 00:00:00","2020-06-22 00:00:00","",""
"Epi Curve","4355","4355","2020-06-22 00:00:00","2020-06-21 00:00:00","",""
"Epi Curve","1830","1830","2020-06-21 00:00:00","2020-06-20 00:00:00","",""
"Epi Curve","2566","2566","2020-06-20 00:00:00","2020-06-19 00:00:00","",""
"Epi Curve","3784","3784","2020-06-19 00:00:00","2020-06-18 00:00:00","",""
"Epi Curve","3556","3556","2020-06-18 00:00:00","2020-06-17 00:00:00","",""
"Epi Curve","3364","3364","2020-06-17 00:00:00","2020-06-16 00:00:00","",""
"Epi Curve","3036","3036","2020-06-16 00:00:00","2020-06-15 00:00:00","",""
"Epi Curve","3039","3039","2020-06-15 00:00:00","2020-06-14 00:00:00","",""
"Epi Curve","1104","1104","2020-06-14 00:00:00","2020-06-13 00:00:00","",""
"Epi Curve","1609","1609","2020-06-13 00:00:00","2020-06-12 00:00:00","",""
"Epi Curve","2309","2309","2020-06-12 00:00:00","2020-06-11 00:00:00","",""
"Epi Curve","2088","2088","2020-06-11 00:00:00","2020-06-10 00:00:00","",""
"Epi Curve","2070","2070","2020-06-10 00:00:00","2020-06-09 00:00:00","",""
"Epi Curve","1989","1989","2020-06-09 00:00:00","2020-06-08 00:00:00","",""
"Epi Curve","1906","1906","2020-06-08 00:00:00","2020-06-07 00:00:00","",""
"Epi Curve","727","727","2020-06-07 00:00:00","2020-06-06 00:00:00","",""
"Epi Curve","867","867","2020-06-06 00:00:00","2020-06-05 00:00:00","",""
"Epi Curve","1423","1423","2020-06-05 00:00:00","2020-06-04 00:00:00","",""
"Epi Curve","1382","1382","2020-06-04 00:00:00","2020-06-03 00:00:00","",""
"Epi Curve","1335","1335","2020-06-03 00:00:00","2020-06-02 00:00:00","",""
"Epi Curve","1315","1315","2020-06-02 00:00:00","2020-06-01 00:00:00","",""
"Epi Curve","1175","1175","2020-06-01 00:00:00","2020-05-31 00:00:00","",""
"Epi Curve","376","376","2020-05-31 00:00:00","2020-05-30 00:00:00","",""
"Epi Curve","742","742","2020-05-30 00:00:00","2020-05-29 00:00:00","",""
"Epi Curve","908","908","2020-05-29 00:00:00","2020-05-28 00:00:00","",""
"Epi Curve","850","850","2020-05-28 00:00:00","2020-05-27 00:00:00","",""
"Epi Curve","805","805","2020-05-27 00:00:00","2020-05-26 00:00:00","",""
"Epi Curve","785","785","2020-05-26 00:00:00","2020-05-25 00:00:00","",""
"Epi Curve","316","316","2020-05-25 00:00:00","2020-05-24 00:00:00","",""
"Epi Curve","262","262","2020-05-24 00:00:00","2020-05-23 00:00:00","",""
"Epi Curve","376","376","2020-05-23 00:00:00","2020-05-22 00:00:00","",""
"Epi Curve","539","539","2020-05-22 00:00:00","2020-05-21 00:00:00","",""
"Epi Curve","545","545","2020-05-21 00:00:00","2020-05-20 00:00:00","",""
"Epi Curve","520","520","2020-05-20 00:00:00","2020-05-19 00:00:00","",""
"Epi Curve","441","441","2020-05-19 00:00:00","2020-05-18 00:00:00","",""
"Epi Curve","550","550","2020-05-18 00:00:00","2020-05-17 00:00:00","",""
"Epi Curve","129","129","2020-05-17 00:00:00","2020-05-16 00:00:00","",""
"Epi Curve","485","485","2020-05-16 00:00:00","2020-05-15 00:00:00","",""
"Epi Curve","562","562","2020-05-15 00:00:00","2020-05-14 00:00:00","",""
"Epi Curve","495","495","2020-05-14 00:00:00","2020-05-13 00:00:00","",""
"Epi Curve","411","411","2020-05-13 00:00:00","2020-05-12 00:00:00","",""
"Epi Curve","486","486","2020-05-12 00:00:00","2020-05-11 00:00:00","",""
"Epi Curve","526","526","2020-05-11 00:00:00","2020-05-10 00:00:00","",""
"Epi Curve","182","182","2020-05-10 00:00:00","2020-05-09 00:00:00","",""
"Epi Curve","428","428","2020-05-09 00:00:00","2020-05-08 00:00:00","",""
"Epi Curve","388","388","2020-05-08 00:00:00","2020-05-07 00:00:00","",""
"Epi Curve","458","458","2020-05-07 00:00:00","2020-05-06 00:00:00","",""
"Epi Curve","434","434","2020-05-06 00:00:00","2020-05-05 00:00:00","",""
"Epi Curve","446","446","2020-05-05 00:00:00","2020-05-04 00:00:00","",""
"Epi Curve","493","493","2020-05-04 00:00:00","2020-05-03 00:00:00","",""
"Epi Curve","154","154","2020-05-03 00:00:00","2020-05-02 00:00:00","",""
"Epi Curve","299","299","2020-05-02 00:00:00","2020-05-01 00:00:00","",""
"Epi Curve","348","348","2020-05-01 00:00:00","2020-04-30 00:00:00","",""
"Epi Curve","420","420","2020-04-30 00:00:00","2020-04-29 00:00:00","",""
"Epi Curve","393","393","2020-04-29 00:00:00","2020-04-28 00:00:00","",""
"Epi Curve","390","390","2020-04-28 00:00:00","2020-04-27 00:00:00","",""
"Epi Curve","446","446","2020-04-27 00:00:00","2020-04-26 00:00:00","",""
"Epi Curve","139","139","2020-04-26 00:00:00","2020-04-25 00:00:00","",""
"Epi Curve","158","158","2020-04-25 00:00:00","2020-04-24 00:00:00","",""
"Epi Curve","348","348","2020-04-24 00:00:00","2020-04-23 00:00:00","",""
"Epi Curve","224","224","2020-04-23 00:00:00","2020-04-22 00:00:00","",""
"Epi Curve","256","256","2020-04-22 00:00:00","2020-04-21 00:00:00","",""
"Epi Curve","240","240","2020-04-21 00:00:00","2020-04-20 00:00:00","",""
"Epi Curve","417","417","2020-04-20 00:00:00","2020-04-19 00:00:00","",""
"Epi Curve","120","120","2020-04-19 00:00:00","2020-04-18 00:00:00","",""
"Epi Curve","145","145","2020-04-18 00:00:00","2020-04-17 00:00:00","",""
"Epi Curve","248","248","2020-04-17 00:00:00","2020-04-16 00:00:00","",""
"Epi Curve","262","262","2020-04-16 00:00:00","2020-04-15 00:00:00","",""
"Epi Curve","231","231","2020-04-15 00:00:00","2020-04-14 00:00:00","",""
"Epi Curve","248","248","2020-04-14 00:00:00","2020-04-13 00:00:00","",""
"Epi Curve","274","274","2020-04-13 00:00:00","2020-04-12 00:00:00","",""
"Epi Curve","90","90","2020-04-12 00:00:00","2020-04-11 00:00:00","",""
"Epi Curve","99","99","2020-04-11 00:00:00","2020-04-10 00:00:00","",""
"Epi Curve","196","196","2020-04-10 00:00:00","2020-04-09 00:00:00","",""
"Epi Curve","231","231","2020-04-09 00:00:00","2020-04-08 00:00:00","",""
"Epi Curve","212","212","2020-04-08 00:00:00","2020-04-07 00:00:00","",""
"Epi Curve","196","196","2020-04-07 00:00:00","2020-04-06 00:00:00","",""
"Epi Curve","270","270","2020-04-06 00:00:00","2020-04-05 00:00:00","",""
"Epi Curve","104","104","2020-04-05 00:00:00","2020-04-04 00:00:00","",""
"Epi Curve","118","118","2020-04-04 00:00:00","2020-04-03 00:00:00","",""
"Epi Curve","200","200","2020-04-03 00:00:00","2020-04-02 00:00:00","",""
"Epi Curve","170","170","2020-04-02 00:00:00","2020-04-01 00:00:00","",""
"Epi Curve","197","197","2020-04-01 00:00:00","2020-03-31 00:00:00","",""
"Epi Curve","167","167","2020-03-31 00:00:00","2020-03-30 00:00:00","",""
"Epi Curve","196","196","2020-03-30 00:00:00","2020-03-29 00:00:00","",""
"Epi Curve","83","83","2020-03-29 00:00:00","2020-03-28 00:00:00","",""
"Epi Curve","115","115","2020-03-28 00:00:00","2020-03-27 00:00:00","",""
"Epi Curve","156","156","2020-03-27 00:00:00","2020-03-26 00:00:00","",""
"Epi Curve","176","176","2020-03-26 00:00:00","2020-03-25 00:00:00","",""
"Epi Curve","175","175","2020-03-25 00:00:00","2020-03-24 00:00:00","",""
"Epi Curve","147","147","2020-03-24 00:00:00","2020-03-23 00:00:00","",""
"Epi Curve","168","168","2020-03-23 00:00:00","2020-03-22 00:00:00","",""
"Epi Curve","55","55","2020-03-22 00:00:00","2020-03-21 00:00:00","",""
"Epi Curve","49","49","2020-03-21 00:00:00","2020-03-20 00:00:00","",""
"Epi Curve","124","124","2020-03-20 00:00:00","2020-03-19 00:00:00","",""
"Epi Curve","69","69","2020-03-19 00:00:00","2020-03-18 00:00:00","",""
"Epi Curve","71","71","2020-03-18 00:00:00","2020-03-17 00:00:00","",""
"Epi Curve","88","88","2020-03-17 00:00:00","2020-03-16 00:00:00","",""
"Epi Curve","53","53","2020-03-16 00:00:00","2020-03-15 00:00:00","",""
"Epi Curve","16","16","2020-03-15 00:00:00","2020-03-14 00:00:00","",""
"Epi Curve","13","13","2020-03-14 00:00:00","2020-03-13 00:00:00","",""
"Epi Curve","12","12","2020-03-13 00:00:00","2020-03-12 00:00:00","",""
"Epi Curve","14","14","2020-03-12 00:00:00","2020-03-11 00:00:00","",""
"Epi Curve","4","4","2020-03-11 00:00:00","2020-03-10 00:00:00","",""
"Epi Curve","1","1","2020-03-10 00:00:00","2020-03-09 00:00:00","",""
"Epi Curve","2","2","2020-03-09 00:00:00","2020-03-06 00:00:00","",""
"Epi Curve","2","2","2020-03-06 00:00:00","2020-03-05 00:00:00","",""
"Epi Curve","1","1","2020-03-05 00:00:00","2020-03-04 00:00:00","",""
"Epi Curve","1","1","2020-03-04 00:00:00","2020-03-03 00:00:00","",""
"Epi Curve","1","1","2020-03-03 00:00:00","2020-03-02 00:00:00","",""
"Epi Curve","2","2","2020-03-02 00:00:00","2020-02-27 00:00:00","",""
"Epi Curve","2","2","2020-02-27 00:00:00","2020-01-22 00:00:00","",""
"Epi Curve","1","1","2020-01-22 00:00:00","","",""
"Info button"," "," ","","","",""
"Map","Yuma","Yuma","11609","32.7539","-113.9364",""
"Map","Yavapai","Yavapai","2018","34.7064","-112.4429",""
"Map","Santa Cruz","Santa Cruz","2671","31.5332","-110.812",""
"Map","Pinal","Pinal","8378","32.9849","-111.4931",""
"Map","Pima","Pima","17996","31.9681","-111.7806",""
"Map","Navajo","Navajo","5375","35.3134","-110.2972",""
"Map","Mohave","Mohave","3202","35.6177","-113.9958",""
"Map","Maricopa","Maricopa","126371","33.2798","-112.7681",""
"Map","La Paz","La Paz","477","33.6724","-113.9329",""
"Map","Greenlee","Greenlee","57","33.1001","-109.2714",""
"Map","Graham","Graham","549","33.0361","-109.958",""
"Map","Gila","Gila","916","33.7446","-110.685",""
"Map","Coconino","Coconino","3099","35.6465","-112.0424",""
"Map","Cochise","Cochise","1611","31.8901","-109.7497",""
"Map","Apache","Apache","3194","35.3025","-109.4451",""
