"Epi Curve","528","528","2020-08-20 00:00:00","2020-08-19 00:00:00","",""
"Epi Curve","833","833","2020-08-19 00:00:00","2020-08-18 00:00:00","",""
"Epi Curve","618","618","2020-08-18 00:00:00","2020-08-17 00:00:00","",""
"Epi Curve","648","648","2020-08-17 00:00:00","2020-08-16 00:00:00","",""
"Epi Curve","260","260","2020-08-16 00:00:00","2020-08-15 00:00:00","",""
"Epi Curve","490","490","2020-08-15 00:00:00","2020-08-14 00:00:00","",""
"Epi Curve","666","666","2020-08-14 00:00:00","2020-08-13 00:00:00","",""
"Epi Curve","680","680","2020-08-13 00:00:00","2020-08-12 00:00:00","",""
"Epi Curve","738","738","2020-08-12 00:00:00","2020-08-11 00:00:00","",""
"Epi Curve","985","985","2020-08-11 00:00:00","2020-08-10 00:00:00","",""
"Epi Curve","928","928","2020-08-10 00:00:00","2020-08-09 00:00:00","",""
"Epi Curve","353","353","2020-08-09 00:00:00","2020-08-08 00:00:00","",""
"Epi Curve","527","527","2020-08-08 00:00:00","2020-08-07 00:00:00","",""
"Epi Curve","980","980","2020-08-07 00:00:00","2020-08-06 00:00:00","",""
"Epi Curve","932","932","2020-08-06 00:00:00","2020-08-05 00:00:00","",""
"Epi Curve","982","982","2020-08-05 00:00:00","2020-08-04 00:00:00","",""
"Epi Curve","1069","1069","2020-08-04 00:00:00","2020-08-03 00:00:00","",""
"Epi Curve","1279","1279","2020-08-03 00:00:00","2020-08-02 00:00:00","",""
"Epi Curve","546","546","2020-08-02 00:00:00","2020-08-01 00:00:00","",""
"Epi Curve","761","761","2020-08-01 00:00:00","2020-07-31 00:00:00","",""
"Epi Curve","1194","1194","2020-07-31 00:00:00","2020-07-30 00:00:00","",""
"Epi Curve","1711","1711","2020-07-30 00:00:00","2020-07-29 00:00:00","",""
"Epi Curve","1327","1327","2020-07-29 00:00:00","2020-07-28 00:00:00","",""
"Epi Curve","1646","1646","2020-07-28 00:00:00","2020-07-27 00:00:00","",""
"Epi Curve","1667","1667","2020-07-27 00:00:00","2020-07-26 00:00:00","",""
"Epi Curve","751","751","2020-07-26 00:00:00","2020-07-25 00:00:00","",""
"Epi Curve","1218","1218","2020-07-25 00:00:00","2020-07-24 00:00:00","",""
"Epi Curve","1830","1830","2020-07-24 00:00:00","2020-07-23 00:00:00","",""
"Epi Curve","1787","1787","2020-07-23 00:00:00","2020-07-22 00:00:00","",""
"Epi Curve","1860","1860","2020-07-22 00:00:00","2020-07-21 00:00:00","",""
"Epi Curve","2096","2096","2020-07-21 00:00:00","2020-07-20 00:00:00","",""
"Epi Curve","2282","2282","2020-07-20 00:00:00","2020-07-19 00:00:00","",""
"Epi Curve","922","922","2020-07-19 00:00:00","2020-07-18 00:00:00","",""
"Epi Curve","1546","1546","2020-07-18 00:00:00","2020-07-17 00:00:00","",""
"Epi Curve","2615","2615","2020-07-17 00:00:00","2020-07-16 00:00:00","",""
"Epi Curve","2657","2657","2020-07-16 00:00:00","2020-07-15 00:00:00","",""
"Epi Curve","3112","3112","2020-07-15 00:00:00","2020-07-14 00:00:00","",""
"Epi Curve","3489","3489","2020-07-14 00:00:00","2020-07-13 00:00:00","",""
"Epi Curve","3577","3577","2020-07-13 00:00:00","2020-07-12 00:00:00","",""
"Epi Curve","1510","1510","2020-07-12 00:00:00","2020-07-11 00:00:00","",""
"Epi Curve","2122","2122","2020-07-11 00:00:00","2020-07-10 00:00:00","",""
"Epi Curve","3820","3820","2020-07-10 00:00:00","2020-07-09 00:00:00","",""
"Epi Curve","4175","4175","2020-07-09 00:00:00","2020-07-08 00:00:00","",""
"Epi Curve","4588","4588","2020-07-08 00:00:00","2020-07-07 00:00:00","",""
"Epi Curve","4792","4792","2020-07-07 00:00:00","2020-07-06 00:00:00","",""
"Epi Curve","4930","4930","2020-07-06 00:00:00","2020-07-05 00:00:00","",""
"Epi Curve","1900","1900","2020-07-05 00:00:00","2020-07-04 00:00:00","",""
"Epi Curve","1661","1661","2020-07-04 00:00:00","2020-07-03 00:00:00","",""
"Epi Curve","3214","3214","2020-07-03 00:00:00","2020-07-02 00:00:00","",""
"Epi Curve","4840","4840","2020-07-02 00:00:00","2020-07-01 00:00:00","",""
"Epi Curve","5041","5041","2020-07-01 00:00:00","2020-06-30 00:00:00","",""
"Epi Curve","5321","5321","2020-06-30 00:00:00","2020-06-29 00:00:00","",""
"Epi Curve","5465","5465","2020-06-29 00:00:00","2020-06-28 00:00:00","",""
"Epi Curve","2141","2141","2020-06-28 00:00:00","2020-06-27 00:00:00","",""
"Epi Curve","3006","3006","2020-06-27 00:00:00","2020-06-26 00:00:00","",""
"Epi Curve","4722","4722","2020-06-26 00:00:00","2020-06-25 00:00:00","",""
"Epi Curve","4735","4735","2020-06-25 00:00:00","2020-06-24 00:00:00","",""
"Epi Curve","4589","4589","2020-06-24 00:00:00","2020-06-23 00:00:00","",""
"Epi Curve","4316","4316","2020-06-23 00:00:00","2020-06-22 00:00:00","",""
"Epi Curve","4334","4334","2020-06-22 00:00:00","2020-06-21 00:00:00","",""
"Epi Curve","1799","1799","2020-06-21 00:00:00","2020-06-20 00:00:00","",""
"Epi Curve","2536","2536","2020-06-20 00:00:00","2020-06-19 00:00:00","",""
"Epi Curve","3761","3761","2020-06-19 00:00:00","2020-06-18 00:00:00","",""
"Epi Curve","3535","3535","2020-06-18 00:00:00","2020-06-17 00:00:00","",""
"Epi Curve","3321","3321","2020-06-17 00:00:00","2020-06-16 00:00:00","",""
"Epi Curve","2994","2994","2020-06-16 00:00:00","2020-06-15 00:00:00","",""
"Epi Curve","2997","2997","2020-06-15 00:00:00","2020-06-14 00:00:00","",""
"Epi Curve","1094","1094","2020-06-14 00:00:00","2020-06-13 00:00:00","",""
"Epi Curve","1600","1600","2020-06-13 00:00:00","2020-06-12 00:00:00","",""
"Epi Curve","2301","2301","2020-06-12 00:00:00","2020-06-11 00:00:00","",""
"Epi Curve","2083","2083","2020-06-11 00:00:00","2020-06-10 00:00:00","",""
"Epi Curve","2072","2072","2020-06-10 00:00:00","2020-06-09 00:00:00","",""
"Epi Curve","1983","1983","2020-06-09 00:00:00","2020-06-08 00:00:00","",""
"Epi Curve","1900","1900","2020-06-08 00:00:00","2020-06-07 00:00:00","",""
"Epi Curve","729","729","2020-06-07 00:00:00","2020-06-06 00:00:00","",""
"Epi Curve","868","868","2020-06-06 00:00:00","2020-06-05 00:00:00","",""
"Epi Curve","1430","1430","2020-06-05 00:00:00","2020-06-04 00:00:00","",""
"Epi Curve","1401","1401","2020-06-04 00:00:00","2020-06-03 00:00:00","",""
"Epi Curve","1344","1344","2020-06-03 00:00:00","2020-06-02 00:00:00","",""
"Epi Curve","1324","1324","2020-06-02 00:00:00","2020-06-01 00:00:00","",""
"Epi Curve","1183","1183","2020-06-01 00:00:00","2020-05-31 00:00:00","",""
"Epi Curve","379","379","2020-05-31 00:00:00","2020-05-30 00:00:00","",""
"Epi Curve","745","745","2020-05-30 00:00:00","2020-05-29 00:00:00","",""
"Epi Curve","910","910","2020-05-29 00:00:00","2020-05-28 00:00:00","",""
"Epi Curve","852","852","2020-05-28 00:00:00","2020-05-27 00:00:00","",""
"Epi Curve","817","817","2020-05-27 00:00:00","2020-05-26 00:00:00","",""
"Epi Curve","787","787","2020-05-26 00:00:00","2020-05-25 00:00:00","",""
"Epi Curve","314","314","2020-05-25 00:00:00","2020-05-24 00:00:00","",""
"Epi Curve","264","264","2020-05-24 00:00:00","2020-05-23 00:00:00","",""
"Epi Curve","374","374","2020-05-23 00:00:00","2020-05-22 00:00:00","",""
"Epi Curve","541","541","2020-05-22 00:00:00","2020-05-21 00:00:00","",""
"Epi Curve","552","552","2020-05-21 00:00:00","2020-05-20 00:00:00","",""
"Epi Curve","529","529","2020-05-20 00:00:00","2020-05-19 00:00:00","",""
"Epi Curve","446","446","2020-05-19 00:00:00","2020-05-18 00:00:00","",""
"Epi Curve","550","550","2020-05-18 00:00:00","2020-05-17 00:00:00","",""
"Epi Curve","128","128","2020-05-17 00:00:00","2020-05-16 00:00:00","",""
"Epi Curve","485","485","2020-05-16 00:00:00","2020-05-15 00:00:00","",""
"Epi Curve","573","573","2020-05-15 00:00:00","2020-05-14 00:00:00","",""
"Epi Curve","494","494","2020-05-14 00:00:00","2020-05-13 00:00:00","",""
"Epi Curve","414","414","2020-05-13 00:00:00","2020-05-12 00:00:00","",""
"Epi Curve","489","489","2020-05-12 00:00:00","2020-05-11 00:00:00","",""
"Epi Curve","522","522","2020-05-11 00:00:00","2020-05-10 00:00:00","",""
"Epi Curve","182","182","2020-05-10 00:00:00","2020-05-09 00:00:00","",""
"Epi Curve","426","426","2020-05-09 00:00:00","2020-05-08 00:00:00","",""
"Epi Curve","386","386","2020-05-08 00:00:00","2020-05-07 00:00:00","",""
"Epi Curve","457","457","2020-05-07 00:00:00","2020-05-06 00:00:00","",""
"Epi Curve","431","431","2020-05-06 00:00:00","2020-05-05 00:00:00","",""
"Epi Curve","446","446","2020-05-05 00:00:00","2020-05-04 00:00:00","",""
"Epi Curve","495","495","2020-05-04 00:00:00","2020-05-03 00:00:00","",""
"Epi Curve","154","154","2020-05-03 00:00:00","2020-05-02 00:00:00","",""
"Epi Curve","307","307","2020-05-02 00:00:00","2020-05-01 00:00:00","",""
"Epi Curve","349","349","2020-05-01 00:00:00","2020-04-30 00:00:00","",""
"Epi Curve","418","418","2020-04-30 00:00:00","2020-04-29 00:00:00","",""
"Epi Curve","394","394","2020-04-29 00:00:00","2020-04-28 00:00:00","",""
"Epi Curve","392","392","2020-04-28 00:00:00","2020-04-27 00:00:00","",""
"Epi Curve","446","446","2020-04-27 00:00:00","2020-04-26 00:00:00","",""
"Epi Curve","139","139","2020-04-26 00:00:00","2020-04-25 00:00:00","",""
"Epi Curve","156","156","2020-04-25 00:00:00","2020-04-24 00:00:00","",""
"Epi Curve","348","348","2020-04-24 00:00:00","2020-04-23 00:00:00","",""
"Epi Curve","224","224","2020-04-23 00:00:00","2020-04-22 00:00:00","",""
"Epi Curve","257","257","2020-04-22 00:00:00","2020-04-21 00:00:00","",""
"Epi Curve","242","242","2020-04-21 00:00:00","2020-04-20 00:00:00","",""
"Epi Curve","417","417","2020-04-20 00:00:00","2020-04-19 00:00:00","",""
"Epi Curve","120","120","2020-04-19 00:00:00","2020-04-18 00:00:00","",""
"Epi Curve","144","144","2020-04-18 00:00:00","2020-04-17 00:00:00","",""
"Epi Curve","248","248","2020-04-17 00:00:00","2020-04-16 00:00:00","",""
"Epi Curve","267","267","2020-04-16 00:00:00","2020-04-15 00:00:00","",""
"Epi Curve","230","230","2020-04-15 00:00:00","2020-04-14 00:00:00","",""
"Epi Curve","248","248","2020-04-14 00:00:00","2020-04-13 00:00:00","",""
"Epi Curve","273","273","2020-04-13 00:00:00","2020-04-12 00:00:00","",""
"Epi Curve","93","93","2020-04-12 00:00:00","2020-04-11 00:00:00","",""
"Epi Curve","100","100","2020-04-11 00:00:00","2020-04-10 00:00:00","",""
"Epi Curve","195","195","2020-04-10 00:00:00","2020-04-09 00:00:00","",""
"Epi Curve","230","230","2020-04-09 00:00:00","2020-04-08 00:00:00","",""
"Epi Curve","211","211","2020-04-08 00:00:00","2020-04-07 00:00:00","",""
"Epi Curve","196","196","2020-04-07 00:00:00","2020-04-06 00:00:00","",""
"Epi Curve","270","270","2020-04-06 00:00:00","2020-04-05 00:00:00","",""
"Epi Curve","104","104","2020-04-05 00:00:00","2020-04-04 00:00:00","",""
"Epi Curve","118","118","2020-04-04 00:00:00","2020-04-03 00:00:00","",""
"Epi Curve","200","200","2020-04-03 00:00:00","2020-04-02 00:00:00","",""
"Epi Curve","170","170","2020-04-02 00:00:00","2020-04-01 00:00:00","",""
"Epi Curve","197","197","2020-04-01 00:00:00","2020-03-31 00:00:00","",""
"Epi Curve","166","166","2020-03-31 00:00:00","2020-03-30 00:00:00","",""
"Epi Curve","195","195","2020-03-30 00:00:00","2020-03-29 00:00:00","",""
"Epi Curve","83","83","2020-03-29 00:00:00","2020-03-28 00:00:00","",""
"Epi Curve","114","114","2020-03-28 00:00:00","2020-03-27 00:00:00","",""
"Epi Curve","157","157","2020-03-27 00:00:00","2020-03-26 00:00:00","",""
"Epi Curve","176","176","2020-03-26 00:00:00","2020-03-25 00:00:00","",""
"Epi Curve","175","175","2020-03-25 00:00:00","2020-03-24 00:00:00","",""
"Epi Curve","147","147","2020-03-24 00:00:00","2020-03-23 00:00:00","",""
"Epi Curve","168","168","2020-03-23 00:00:00","2020-03-22 00:00:00","",""
"Epi Curve","55","55","2020-03-22 00:00:00","2020-03-21 00:00:00","",""
"Epi Curve","48","48","2020-03-21 00:00:00","2020-03-20 00:00:00","",""
"Epi Curve","122","122","2020-03-20 00:00:00","2020-03-19 00:00:00","",""
"Epi Curve","69","69","2020-03-19 00:00:00","2020-03-18 00:00:00","",""
"Epi Curve","71","71","2020-03-18 00:00:00","2020-03-17 00:00:00","",""
"Epi Curve","88","88","2020-03-17 00:00:00","2020-03-16 00:00:00","",""
"Epi Curve","53","53","2020-03-16 00:00:00","2020-03-15 00:00:00","",""
"Epi Curve","16","16","2020-03-15 00:00:00","2020-03-14 00:00:00","",""
"Epi Curve","14","14","2020-03-14 00:00:00","2020-03-13 00:00:00","",""
"Epi Curve","12","12","2020-03-13 00:00:00","2020-03-12 00:00:00","",""
"Epi Curve","14","14","2020-03-12 00:00:00","2020-03-11 00:00:00","",""
"Epi Curve","4","4","2020-03-11 00:00:00","2020-03-10 00:00:00","",""
"Epi Curve","1","1","2020-03-10 00:00:00","2020-03-09 00:00:00","",""
"Epi Curve","2","2","2020-03-09 00:00:00","2020-03-06 00:00:00","",""
"Epi Curve","2","2","2020-03-06 00:00:00","2020-03-05 00:00:00","",""
"Epi Curve","1","1","2020-03-05 00:00:00","2020-03-04 00:00:00","",""
"Epi Curve","1","1","2020-03-04 00:00:00","2020-03-03 00:00:00","",""
"Epi Curve","1","1","2020-03-03 00:00:00","2020-03-02 00:00:00","",""
"Epi Curve","2","2","2020-03-02 00:00:00","2020-02-27 00:00:00","",""
"Epi Curve","2","2","2020-02-27 00:00:00","2020-01-27 00:00:00","",""
"Epi Curve","1","1","2020-01-27 00:00:00","2020-01-22 00:00:00","",""
"Epi Curve","1","1","2020-01-22 00:00:00","","",""
"Info button"," "," ","","","",""
"Map","Yuma","Yuma","12730","32.7539","-113.9364",""
"Map","Yavapai","Yavapai","2566","34.7064","-112.4429",""
"Map","Santa Cruz","Santa Cruz","2849","31.5332","-110.812",""
"Map","Pinal","Pinal","10642","32.9849","-111.4931",""
"Map","Pima","Pima","25628","31.9681","-111.7806",""
"Map","Navajo","Navajo","5801","35.3134","-110.2972",""
"Map","Mohave","Mohave","4004","35.6177","-113.9958",""
"Map","Maricopa","Maricopa","141856","33.2798","-112.7681",""
"Map","La Paz","La Paz","544","33.6724","-113.9329",""
"Map","Greenlee","Greenlee","59","33.1001","-109.2714",""
"Map","Graham","Graham","851","33.0361","-109.958",""
"Map","Gila","Gila","1346","33.7446","-110.685",""
"Map","Coconino","Coconino","4166","35.6465","-112.0424",""
"Map","Cochise","Cochise","1911","31.8901","-109.7497",""
"Map","Apache","Apache","3554","35.3025","-109.4451",""
