"Epi Curve","1557","1557","2020-07-18 00:00:00","2020-07-17 00:00:00","",""
"Epi Curve","2626","2626","2020-07-17 00:00:00","2020-07-16 00:00:00","",""
"Epi Curve","2652","2652","2020-07-16 00:00:00","2020-07-15 00:00:00","",""
"Epi Curve","3118","3118","2020-07-15 00:00:00","2020-07-14 00:00:00","",""
"Epi Curve","3510","3510","2020-07-14 00:00:00","2020-07-13 00:00:00","",""
"Epi Curve","3593","3593","2020-07-13 00:00:00","2020-07-12 00:00:00","",""
"Epi Curve","1527","1527","2020-07-12 00:00:00","2020-07-11 00:00:00","",""
"Epi Curve","2132","2132","2020-07-11 00:00:00","2020-07-10 00:00:00","",""
"Epi Curve","3751","3751","2020-07-10 00:00:00","2020-07-09 00:00:00","",""
"Epi Curve","4145","4145","2020-07-09 00:00:00","2020-07-08 00:00:00","",""
"Epi Curve","4629","4629","2020-07-08 00:00:00","2020-07-07 00:00:00","",""
"Epi Curve","4806","4806","2020-07-07 00:00:00","2020-07-06 00:00:00","",""
"Epi Curve","4953","4953","2020-07-06 00:00:00","2020-07-05 00:00:00","",""
"Epi Curve","1909","1909","2020-07-05 00:00:00","2020-07-04 00:00:00","",""
"Epi Curve","1651","1651","2020-07-04 00:00:00","2020-07-03 00:00:00","",""
"Epi Curve","3206","3206","2020-07-03 00:00:00","2020-07-02 00:00:00","",""
"Epi Curve","4853","4853","2020-07-02 00:00:00","2020-07-01 00:00:00","",""
"Epi Curve","5075","5075","2020-07-01 00:00:00","2020-06-30 00:00:00","",""
"Epi Curve","5330","5330","2020-06-30 00:00:00","2020-06-29 00:00:00","",""
"Epi Curve","5479","5479","2020-06-29 00:00:00","2020-06-28 00:00:00","",""
"Epi Curve","2150","2150","2020-06-28 00:00:00","2020-06-27 00:00:00","",""
"Epi Curve","3012","3012","2020-06-27 00:00:00","2020-06-26 00:00:00","",""
"Epi Curve","4718","4718","2020-06-26 00:00:00","2020-06-25 00:00:00","",""
"Epi Curve","4728","4728","2020-06-25 00:00:00","2020-06-24 00:00:00","",""
"Epi Curve","4596","4596","2020-06-24 00:00:00","2020-06-23 00:00:00","",""
"Epi Curve","4340","4340","2020-06-23 00:00:00","2020-06-22 00:00:00","",""
"Epi Curve","4356","4356","2020-06-22 00:00:00","2020-06-21 00:00:00","",""
"Epi Curve","1813","1813","2020-06-21 00:00:00","2020-06-20 00:00:00","",""
"Epi Curve","2559","2559","2020-06-20 00:00:00","2020-06-19 00:00:00","",""
"Epi Curve","3784","3784","2020-06-19 00:00:00","2020-06-18 00:00:00","",""
"Epi Curve","3556","3556","2020-06-18 00:00:00","2020-06-17 00:00:00","",""
"Epi Curve","3347","3347","2020-06-17 00:00:00","2020-06-16 00:00:00","",""
"Epi Curve","3023","3023","2020-06-16 00:00:00","2020-06-15 00:00:00","",""
"Epi Curve","3024","3024","2020-06-15 00:00:00","2020-06-14 00:00:00","",""
"Epi Curve","1101","1101","2020-06-14 00:00:00","2020-06-13 00:00:00","",""
"Epi Curve","1606","1606","2020-06-13 00:00:00","2020-06-12 00:00:00","",""
"Epi Curve","2310","2310","2020-06-12 00:00:00","2020-06-11 00:00:00","",""
"Epi Curve","2086","2086","2020-06-11 00:00:00","2020-06-10 00:00:00","",""
"Epi Curve","2079","2079","2020-06-10 00:00:00","2020-06-09 00:00:00","",""
"Epi Curve","1991","1991","2020-06-09 00:00:00","2020-06-08 00:00:00","",""
"Epi Curve","1909","1909","2020-06-08 00:00:00","2020-06-07 00:00:00","",""
"Epi Curve","729","729","2020-06-07 00:00:00","2020-06-06 00:00:00","",""
"Epi Curve","869","869","2020-06-06 00:00:00","2020-06-05 00:00:00","",""
"Epi Curve","1430","1430","2020-06-05 00:00:00","2020-06-04 00:00:00","",""
"Epi Curve","1400","1400","2020-06-04 00:00:00","2020-06-03 00:00:00","",""
"Epi Curve","1343","1343","2020-06-03 00:00:00","2020-06-02 00:00:00","",""
"Epi Curve","1324","1324","2020-06-02 00:00:00","2020-06-01 00:00:00","",""
"Epi Curve","1184","1184","2020-06-01 00:00:00","2020-05-31 00:00:00","",""
"Epi Curve","381","381","2020-05-31 00:00:00","2020-05-30 00:00:00","",""
"Epi Curve","746","746","2020-05-30 00:00:00","2020-05-29 00:00:00","",""
"Epi Curve","915","915","2020-05-29 00:00:00","2020-05-28 00:00:00","",""
"Epi Curve","856","856","2020-05-28 00:00:00","2020-05-27 00:00:00","",""
"Epi Curve","808","808","2020-05-27 00:00:00","2020-05-26 00:00:00","",""
"Epi Curve","789","789","2020-05-26 00:00:00","2020-05-25 00:00:00","",""
"Epi Curve","315","315","2020-05-25 00:00:00","2020-05-24 00:00:00","",""
"Epi Curve","263","263","2020-05-24 00:00:00","2020-05-23 00:00:00","",""
"Epi Curve","375","375","2020-05-23 00:00:00","2020-05-22 00:00:00","",""
"Epi Curve","545","545","2020-05-22 00:00:00","2020-05-21 00:00:00","",""
"Epi Curve","549","549","2020-05-21 00:00:00","2020-05-20 00:00:00","",""
"Epi Curve","527","527","2020-05-20 00:00:00","2020-05-19 00:00:00","",""
"Epi Curve","444","444","2020-05-19 00:00:00","2020-05-18 00:00:00","",""
"Epi Curve","552","552","2020-05-18 00:00:00","2020-05-17 00:00:00","",""
"Epi Curve","129","129","2020-05-17 00:00:00","2020-05-16 00:00:00","",""
"Epi Curve","485","485","2020-05-16 00:00:00","2020-05-15 00:00:00","",""
"Epi Curve","571","571","2020-05-15 00:00:00","2020-05-14 00:00:00","",""
"Epi Curve","496","496","2020-05-14 00:00:00","2020-05-13 00:00:00","",""
"Epi Curve","413","413","2020-05-13 00:00:00","2020-05-12 00:00:00","",""
"Epi Curve","489","489","2020-05-12 00:00:00","2020-05-11 00:00:00","",""
"Epi Curve","527","527","2020-05-11 00:00:00","2020-05-10 00:00:00","",""
"Epi Curve","182","182","2020-05-10 00:00:00","2020-05-09 00:00:00","",""
"Epi Curve","428","428","2020-05-09 00:00:00","2020-05-08 00:00:00","",""
"Epi Curve","387","387","2020-05-08 00:00:00","2020-05-07 00:00:00","",""
"Epi Curve","459","459","2020-05-07 00:00:00","2020-05-06 00:00:00","",""
"Epi Curve","431","431","2020-05-06 00:00:00","2020-05-05 00:00:00","",""
"Epi Curve","448","448","2020-05-05 00:00:00","2020-05-04 00:00:00","",""
"Epi Curve","495","495","2020-05-04 00:00:00","2020-05-03 00:00:00","",""
"Epi Curve","155","155","2020-05-03 00:00:00","2020-05-02 00:00:00","",""
"Epi Curve","307","307","2020-05-02 00:00:00","2020-05-01 00:00:00","",""
"Epi Curve","353","353","2020-05-01 00:00:00","2020-04-30 00:00:00","",""
"Epi Curve","422","422","2020-04-30 00:00:00","2020-04-29 00:00:00","",""
"Epi Curve","394","394","2020-04-29 00:00:00","2020-04-28 00:00:00","",""
"Epi Curve","392","392","2020-04-28 00:00:00","2020-04-27 00:00:00","",""
"Epi Curve","446","446","2020-04-27 00:00:00","2020-04-26 00:00:00","",""
"Epi Curve","139","139","2020-04-26 00:00:00","2020-04-25 00:00:00","",""
"Epi Curve","156","156","2020-04-25 00:00:00","2020-04-24 00:00:00","",""
"Epi Curve","348","348","2020-04-24 00:00:00","2020-04-23 00:00:00","",""
"Epi Curve","224","224","2020-04-23 00:00:00","2020-04-22 00:00:00","",""
"Epi Curve","256","256","2020-04-22 00:00:00","2020-04-21 00:00:00","",""
"Epi Curve","241","241","2020-04-21 00:00:00","2020-04-20 00:00:00","",""
"Epi Curve","416","416","2020-04-20 00:00:00","2020-04-19 00:00:00","",""
"Epi Curve","120","120","2020-04-19 00:00:00","2020-04-18 00:00:00","",""
"Epi Curve","145","145","2020-04-18 00:00:00","2020-04-17 00:00:00","",""
"Epi Curve","248","248","2020-04-17 00:00:00","2020-04-16 00:00:00","",""
"Epi Curve","267","267","2020-04-16 00:00:00","2020-04-15 00:00:00","",""
"Epi Curve","231","231","2020-04-15 00:00:00","2020-04-14 00:00:00","",""
"Epi Curve","248","248","2020-04-14 00:00:00","2020-04-13 00:00:00","",""
"Epi Curve","274","274","2020-04-13 00:00:00","2020-04-12 00:00:00","",""
"Epi Curve","90","90","2020-04-12 00:00:00","2020-04-11 00:00:00","",""
"Epi Curve","99","99","2020-04-11 00:00:00","2020-04-10 00:00:00","",""
"Epi Curve","195","195","2020-04-10 00:00:00","2020-04-09 00:00:00","",""
"Epi Curve","229","229","2020-04-09 00:00:00","2020-04-08 00:00:00","",""
"Epi Curve","211","211","2020-04-08 00:00:00","2020-04-07 00:00:00","",""
"Epi Curve","196","196","2020-04-07 00:00:00","2020-04-06 00:00:00","",""
"Epi Curve","270","270","2020-04-06 00:00:00","2020-04-05 00:00:00","",""
"Epi Curve","104","104","2020-04-05 00:00:00","2020-04-04 00:00:00","",""
"Epi Curve","118","118","2020-04-04 00:00:00","2020-04-03 00:00:00","",""
"Epi Curve","200","200","2020-04-03 00:00:00","2020-04-02 00:00:00","",""
"Epi Curve","169","169","2020-04-02 00:00:00","2020-04-01 00:00:00","",""
"Epi Curve","197","197","2020-04-01 00:00:00","2020-03-31 00:00:00","",""
"Epi Curve","167","167","2020-03-31 00:00:00","2020-03-30 00:00:00","",""
"Epi Curve","195","195","2020-03-30 00:00:00","2020-03-29 00:00:00","",""
"Epi Curve","83","83","2020-03-29 00:00:00","2020-03-28 00:00:00","",""
"Epi Curve","114","114","2020-03-28 00:00:00","2020-03-27 00:00:00","",""
"Epi Curve","157","157","2020-03-27 00:00:00","2020-03-26 00:00:00","",""
"Epi Curve","176","176","2020-03-26 00:00:00","2020-03-25 00:00:00","",""
"Epi Curve","175","175","2020-03-25 00:00:00","2020-03-24 00:00:00","",""
"Epi Curve","147","147","2020-03-24 00:00:00","2020-03-23 00:00:00","",""
"Epi Curve","167","167","2020-03-23 00:00:00","2020-03-22 00:00:00","",""
"Epi Curve","55","55","2020-03-22 00:00:00","2020-03-21 00:00:00","",""
"Epi Curve","48","48","2020-03-21 00:00:00","2020-03-20 00:00:00","",""
"Epi Curve","122","122","2020-03-20 00:00:00","2020-03-19 00:00:00","",""
"Epi Curve","69","69","2020-03-19 00:00:00","2020-03-18 00:00:00","",""
"Epi Curve","71","71","2020-03-18 00:00:00","2020-03-17 00:00:00","",""
"Epi Curve","88","88","2020-03-17 00:00:00","2020-03-16 00:00:00","",""
"Epi Curve","53","53","2020-03-16 00:00:00","2020-03-15 00:00:00","",""
"Epi Curve","16","16","2020-03-15 00:00:00","2020-03-14 00:00:00","",""
"Epi Curve","14","14","2020-03-14 00:00:00","2020-03-13 00:00:00","",""
"Epi Curve","12","12","2020-03-13 00:00:00","2020-03-12 00:00:00","",""
"Epi Curve","14","14","2020-03-12 00:00:00","2020-03-11 00:00:00","",""
"Epi Curve","4","4","2020-03-11 00:00:00","2020-03-10 00:00:00","",""
"Epi Curve","1","1","2020-03-10 00:00:00","2020-03-09 00:00:00","",""
"Epi Curve","2","2","2020-03-09 00:00:00","2020-03-06 00:00:00","",""
"Epi Curve","2","2","2020-03-06 00:00:00","2020-03-05 00:00:00","",""
"Epi Curve","1","1","2020-03-05 00:00:00","2020-03-04 00:00:00","",""
"Epi Curve","1","1","2020-03-04 00:00:00","2020-03-03 00:00:00","",""
"Epi Curve","1","1","2020-03-03 00:00:00","2020-03-02 00:00:00","",""
"Epi Curve","2","2","2020-03-02 00:00:00","2020-02-27 00:00:00","",""
"Epi Curve","2","2","2020-02-27 00:00:00","2020-01-27 00:00:00","",""
"Epi Curve","1","1","2020-01-27 00:00:00","2020-01-22 00:00:00","",""
"Epi Curve","1","1","2020-01-22 00:00:00","","",""
"Info button"," "," ","","","",""
"Map","Yuma","Yuma","12378","32.7539","-113.9364",""
"Map","Yavapai","Yavapai","2418","34.7064","-112.4429",""
"Map","Santa Cruz","Santa Cruz","2784","31.5332","-110.812",""
"Map","Pinal","Pinal","10170","32.9849","-111.4931",""
"Map","Pima","Pima","22357","31.9681","-111.7806",""
"Map","Navajo","Navajo","5683","35.3134","-110.2972",""
"Map","Mohave","Mohave","3787","35.6177","-113.9958",""
"Map","Maricopa","Maricopa","137292","33.2798","-112.7681",""
"Map","La Paz","La Paz","525","33.6724","-113.9329",""
"Map","Greenlee","Greenlee","59","33.1001","-109.2714",""
"Map","Graham","Graham","773","33.0361","-109.958",""
"Map","Gila","Gila","1167","33.7446","-110.685",""
"Map","Coconino","Coconino","3491","35.6465","-112.0424",""
"Map","Cochise","Cochise","1860","31.8901","-109.7497",""
"Map","Apache","Apache","3384","35.3025","-109.4451",""
