"Epi Curve","2096","2096","2020-07-21 00:00:00","2020-07-20 00:00:00","",""
"Epi Curve","2270","2270","2020-07-20 00:00:00","2020-07-19 00:00:00","",""
"Epi Curve","915","915","2020-07-19 00:00:00","2020-07-18 00:00:00","",""
"Epi Curve","1552","1552","2020-07-18 00:00:00","2020-07-17 00:00:00","",""
"Epi Curve","2617","2617","2020-07-17 00:00:00","2020-07-16 00:00:00","",""
"Epi Curve","2647","2647","2020-07-16 00:00:00","2020-07-15 00:00:00","",""
"Epi Curve","3114","3114","2020-07-15 00:00:00","2020-07-14 00:00:00","",""
"Epi Curve","3506","3506","2020-07-14 00:00:00","2020-07-13 00:00:00","",""
"Epi Curve","3589","3589","2020-07-13 00:00:00","2020-07-12 00:00:00","",""
"Epi Curve","1525","1525","2020-07-12 00:00:00","2020-07-11 00:00:00","",""
"Epi Curve","2129","2129","2020-07-11 00:00:00","2020-07-10 00:00:00","",""
"Epi Curve","3805","3805","2020-07-10 00:00:00","2020-07-09 00:00:00","",""
"Epi Curve","4178","4178","2020-07-09 00:00:00","2020-07-08 00:00:00","",""
"Epi Curve","4618","4618","2020-07-08 00:00:00","2020-07-07 00:00:00","",""
"Epi Curve","4803","4803","2020-07-07 00:00:00","2020-07-06 00:00:00","",""
"Epi Curve","4942","4942","2020-07-06 00:00:00","2020-07-05 00:00:00","",""
"Epi Curve","1907","1907","2020-07-05 00:00:00","2020-07-04 00:00:00","",""
"Epi Curve","1651","1651","2020-07-04 00:00:00","2020-07-03 00:00:00","",""
"Epi Curve","3237","3237","2020-07-03 00:00:00","2020-07-02 00:00:00","",""
"Epi Curve","4857","4857","2020-07-02 00:00:00","2020-07-01 00:00:00","",""
"Epi Curve","5076","5076","2020-07-01 00:00:00","2020-06-30 00:00:00","",""
"Epi Curve","5341","5341","2020-06-30 00:00:00","2020-06-29 00:00:00","",""
"Epi Curve","5471","5471","2020-06-29 00:00:00","2020-06-28 00:00:00","",""
"Epi Curve","2147","2147","2020-06-28 00:00:00","2020-06-27 00:00:00","",""
"Epi Curve","3010","3010","2020-06-27 00:00:00","2020-06-26 00:00:00","",""
"Epi Curve","4730","4730","2020-06-26 00:00:00","2020-06-25 00:00:00","",""
"Epi Curve","4729","4729","2020-06-25 00:00:00","2020-06-24 00:00:00","",""
"Epi Curve","4595","4595","2020-06-24 00:00:00","2020-06-23 00:00:00","",""
"Epi Curve","4331","4331","2020-06-23 00:00:00","2020-06-22 00:00:00","",""
"Epi Curve","4347","4347","2020-06-22 00:00:00","2020-06-21 00:00:00","",""
"Epi Curve","1810","1810","2020-06-21 00:00:00","2020-06-20 00:00:00","",""
"Epi Curve","2554","2554","2020-06-20 00:00:00","2020-06-19 00:00:00","",""
"Epi Curve","3780","3780","2020-06-19 00:00:00","2020-06-18 00:00:00","",""
"Epi Curve","3550","3550","2020-06-18 00:00:00","2020-06-17 00:00:00","",""
"Epi Curve","3338","3338","2020-06-17 00:00:00","2020-06-16 00:00:00","",""
"Epi Curve","3019","3019","2020-06-16 00:00:00","2020-06-15 00:00:00","",""
"Epi Curve","3016","3016","2020-06-15 00:00:00","2020-06-14 00:00:00","",""
"Epi Curve","1101","1101","2020-06-14 00:00:00","2020-06-13 00:00:00","",""
"Epi Curve","1605","1605","2020-06-13 00:00:00","2020-06-12 00:00:00","",""
"Epi Curve","2308","2308","2020-06-12 00:00:00","2020-06-11 00:00:00","",""
"Epi Curve","2087","2087","2020-06-11 00:00:00","2020-06-10 00:00:00","",""
"Epi Curve","2078","2078","2020-06-10 00:00:00","2020-06-09 00:00:00","",""
"Epi Curve","1990","1990","2020-06-09 00:00:00","2020-06-08 00:00:00","",""
"Epi Curve","1908","1908","2020-06-08 00:00:00","2020-06-07 00:00:00","",""
"Epi Curve","730","730","2020-06-07 00:00:00","2020-06-06 00:00:00","",""
"Epi Curve","868","868","2020-06-06 00:00:00","2020-06-05 00:00:00","",""
"Epi Curve","1430","1430","2020-06-05 00:00:00","2020-06-04 00:00:00","",""
"Epi Curve","1400","1400","2020-06-04 00:00:00","2020-06-03 00:00:00","",""
"Epi Curve","1343","1343","2020-06-03 00:00:00","2020-06-02 00:00:00","",""
"Epi Curve","1326","1326","2020-06-02 00:00:00","2020-06-01 00:00:00","",""
"Epi Curve","1184","1184","2020-06-01 00:00:00","2020-05-31 00:00:00","",""
"Epi Curve","379","379","2020-05-31 00:00:00","2020-05-30 00:00:00","",""
"Epi Curve","746","746","2020-05-30 00:00:00","2020-05-29 00:00:00","",""
"Epi Curve","915","915","2020-05-29 00:00:00","2020-05-28 00:00:00","",""
"Epi Curve","857","857","2020-05-28 00:00:00","2020-05-27 00:00:00","",""
"Epi Curve","808","808","2020-05-27 00:00:00","2020-05-26 00:00:00","",""
"Epi Curve","789","789","2020-05-26 00:00:00","2020-05-25 00:00:00","",""
"Epi Curve","314","314","2020-05-25 00:00:00","2020-05-24 00:00:00","",""
"Epi Curve","263","263","2020-05-24 00:00:00","2020-05-23 00:00:00","",""
"Epi Curve","375","375","2020-05-23 00:00:00","2020-05-22 00:00:00","",""
"Epi Curve","544","544","2020-05-22 00:00:00","2020-05-21 00:00:00","",""
"Epi Curve","548","548","2020-05-21 00:00:00","2020-05-20 00:00:00","",""
"Epi Curve","527","527","2020-05-20 00:00:00","2020-05-19 00:00:00","",""
"Epi Curve","442","442","2020-05-19 00:00:00","2020-05-18 00:00:00","",""
"Epi Curve","551","551","2020-05-18 00:00:00","2020-05-17 00:00:00","",""
"Epi Curve","129","129","2020-05-17 00:00:00","2020-05-16 00:00:00","",""
"Epi Curve","485","485","2020-05-16 00:00:00","2020-05-15 00:00:00","",""
"Epi Curve","571","571","2020-05-15 00:00:00","2020-05-14 00:00:00","",""
"Epi Curve","496","496","2020-05-14 00:00:00","2020-05-13 00:00:00","",""
"Epi Curve","413","413","2020-05-13 00:00:00","2020-05-12 00:00:00","",""
"Epi Curve","490","490","2020-05-12 00:00:00","2020-05-11 00:00:00","",""
"Epi Curve","526","526","2020-05-11 00:00:00","2020-05-10 00:00:00","",""
"Epi Curve","182","182","2020-05-10 00:00:00","2020-05-09 00:00:00","",""
"Epi Curve","428","428","2020-05-09 00:00:00","2020-05-08 00:00:00","",""
"Epi Curve","386","386","2020-05-08 00:00:00","2020-05-07 00:00:00","",""
"Epi Curve","459","459","2020-05-07 00:00:00","2020-05-06 00:00:00","",""
"Epi Curve","431","431","2020-05-06 00:00:00","2020-05-05 00:00:00","",""
"Epi Curve","448","448","2020-05-05 00:00:00","2020-05-04 00:00:00","",""
"Epi Curve","495","495","2020-05-04 00:00:00","2020-05-03 00:00:00","",""
"Epi Curve","155","155","2020-05-03 00:00:00","2020-05-02 00:00:00","",""
"Epi Curve","308","308","2020-05-02 00:00:00","2020-05-01 00:00:00","",""
"Epi Curve","352","352","2020-05-01 00:00:00","2020-04-30 00:00:00","",""
"Epi Curve","422","422","2020-04-30 00:00:00","2020-04-29 00:00:00","",""
"Epi Curve","394","394","2020-04-29 00:00:00","2020-04-28 00:00:00","",""
"Epi Curve","392","392","2020-04-28 00:00:00","2020-04-27 00:00:00","",""
"Epi Curve","447","447","2020-04-27 00:00:00","2020-04-26 00:00:00","",""
"Epi Curve","139","139","2020-04-26 00:00:00","2020-04-25 00:00:00","",""
"Epi Curve","156","156","2020-04-25 00:00:00","2020-04-24 00:00:00","",""
"Epi Curve","348","348","2020-04-24 00:00:00","2020-04-23 00:00:00","",""
"Epi Curve","224","224","2020-04-23 00:00:00","2020-04-22 00:00:00","",""
"Epi Curve","256","256","2020-04-22 00:00:00","2020-04-21 00:00:00","",""
"Epi Curve","241","241","2020-04-21 00:00:00","2020-04-20 00:00:00","",""
"Epi Curve","416","416","2020-04-20 00:00:00","2020-04-19 00:00:00","",""
"Epi Curve","120","120","2020-04-19 00:00:00","2020-04-18 00:00:00","",""
"Epi Curve","145","145","2020-04-18 00:00:00","2020-04-17 00:00:00","",""
"Epi Curve","248","248","2020-04-17 00:00:00","2020-04-16 00:00:00","",""
"Epi Curve","267","267","2020-04-16 00:00:00","2020-04-15 00:00:00","",""
"Epi Curve","231","231","2020-04-15 00:00:00","2020-04-14 00:00:00","",""
"Epi Curve","248","248","2020-04-14 00:00:00","2020-04-13 00:00:00","",""
"Epi Curve","274","274","2020-04-13 00:00:00","2020-04-12 00:00:00","",""
"Epi Curve","90","90","2020-04-12 00:00:00","2020-04-11 00:00:00","",""
"Epi Curve","99","99","2020-04-11 00:00:00","2020-04-10 00:00:00","",""
"Epi Curve","195","195","2020-04-10 00:00:00","2020-04-09 00:00:00","",""
"Epi Curve","230","230","2020-04-09 00:00:00","2020-04-08 00:00:00","",""
"Epi Curve","211","211","2020-04-08 00:00:00","2020-04-07 00:00:00","",""
"Epi Curve","196","196","2020-04-07 00:00:00","2020-04-06 00:00:00","",""
"Epi Curve","270","270","2020-04-06 00:00:00","2020-04-05 00:00:00","",""
"Epi Curve","104","104","2020-04-05 00:00:00","2020-04-04 00:00:00","",""
"Epi Curve","118","118","2020-04-04 00:00:00","2020-04-03 00:00:00","",""
"Epi Curve","200","200","2020-04-03 00:00:00","2020-04-02 00:00:00","",""
"Epi Curve","170","170","2020-04-02 00:00:00","2020-04-01 00:00:00","",""
"Epi Curve","197","197","2020-04-01 00:00:00","2020-03-31 00:00:00","",""
"Epi Curve","167","167","2020-03-31 00:00:00","2020-03-30 00:00:00","",""
"Epi Curve","195","195","2020-03-30 00:00:00","2020-03-29 00:00:00","",""
"Epi Curve","83","83","2020-03-29 00:00:00","2020-03-28 00:00:00","",""
"Epi Curve","114","114","2020-03-28 00:00:00","2020-03-27 00:00:00","",""
"Epi Curve","157","157","2020-03-27 00:00:00","2020-03-26 00:00:00","",""
"Epi Curve","176","176","2020-03-26 00:00:00","2020-03-25 00:00:00","",""
"Epi Curve","175","175","2020-03-25 00:00:00","2020-03-24 00:00:00","",""
"Epi Curve","147","147","2020-03-24 00:00:00","2020-03-23 00:00:00","",""
"Epi Curve","168","168","2020-03-23 00:00:00","2020-03-22 00:00:00","",""
"Epi Curve","55","55","2020-03-22 00:00:00","2020-03-21 00:00:00","",""
"Epi Curve","48","48","2020-03-21 00:00:00","2020-03-20 00:00:00","",""
"Epi Curve","122","122","2020-03-20 00:00:00","2020-03-19 00:00:00","",""
"Epi Curve","69","69","2020-03-19 00:00:00","2020-03-18 00:00:00","",""
"Epi Curve","71","71","2020-03-18 00:00:00","2020-03-17 00:00:00","",""
"Epi Curve","88","88","2020-03-17 00:00:00","2020-03-16 00:00:00","",""
"Epi Curve","53","53","2020-03-16 00:00:00","2020-03-15 00:00:00","",""
"Epi Curve","16","16","2020-03-15 00:00:00","2020-03-14 00:00:00","",""
"Epi Curve","14","14","2020-03-14 00:00:00","2020-03-13 00:00:00","",""
"Epi Curve","12","12","2020-03-13 00:00:00","2020-03-12 00:00:00","",""
"Epi Curve","14","14","2020-03-12 00:00:00","2020-03-11 00:00:00","",""
"Epi Curve","4","4","2020-03-11 00:00:00","2020-03-10 00:00:00","",""
"Epi Curve","1","1","2020-03-10 00:00:00","2020-03-09 00:00:00","",""
"Epi Curve","2","2","2020-03-09 00:00:00","2020-03-06 00:00:00","",""
"Epi Curve","2","2","2020-03-06 00:00:00","2020-03-05 00:00:00","",""
"Epi Curve","1","1","2020-03-05 00:00:00","2020-03-04 00:00:00","",""
"Epi Curve","1","1","2020-03-04 00:00:00","2020-03-03 00:00:00","",""
"Epi Curve","1","1","2020-03-03 00:00:00","2020-03-02 00:00:00","",""
"Epi Curve","2","2","2020-03-02 00:00:00","2020-02-27 00:00:00","",""
"Epi Curve","2","2","2020-02-27 00:00:00","2020-01-27 00:00:00","",""
"Epi Curve","1","1","2020-01-27 00:00:00","2020-01-22 00:00:00","",""
"Epi Curve","1","1","2020-01-22 00:00:00","","",""
"Info button"," "," ","","","",""
"Map","Yuma","Yuma","12440","32.7539","-113.9364",""
"Map","Yavapai","Yavapai","2437","34.7064","-112.4429",""
"Map","Santa Cruz","Santa Cruz","2794","31.5332","-110.812",""
"Map","Pinal","Pinal","10232","32.9849","-111.4931",""
"Map","Pima","Pima","22887","31.9681","-111.7806",""
"Map","Navajo","Navajo","5718","35.3134","-110.2972",""
"Map","Mohave","Mohave","3811","35.6177","-113.9958",""
"Map","Maricopa","Maricopa","138151","33.2798","-112.7681",""
"Map","La Paz","La Paz","528","33.6724","-113.9329",""
"Map","Greenlee","Greenlee","58","33.1001","-109.2714",""
"Map","Graham","Graham","776","33.0361","-109.958",""
"Map","Gila","Gila","1176","33.7446","-110.685",""
"Map","Coconino","Coconino","3624","35.6465","-112.0424",""
"Map","Cochise","Cochise","1862","31.8901","-109.7497",""
"Map","Apache","Apache","3410","35.3025","-109.4451",""
