"Epi Curve","1171","1171","2020-07-25 00:00:00","2020-07-24 00:00:00","",""
"Epi Curve","1801","1801","2020-07-24 00:00:00","2020-07-23 00:00:00","",""
"Epi Curve","1743","1743","2020-07-23 00:00:00","2020-07-22 00:00:00","",""
"Epi Curve","1828","1828","2020-07-22 00:00:00","2020-07-21 00:00:00","",""
"Epi Curve","2054","2054","2020-07-21 00:00:00","2020-07-20 00:00:00","",""
"Epi Curve","2239","2239","2020-07-20 00:00:00","2020-07-19 00:00:00","",""
"Epi Curve","907","907","2020-07-19 00:00:00","2020-07-18 00:00:00","",""
"Epi Curve","1562","1562","2020-07-18 00:00:00","2020-07-17 00:00:00","",""
"Epi Curve","2602","2602","2020-07-17 00:00:00","2020-07-16 00:00:00","",""
"Epi Curve","2626","2626","2020-07-16 00:00:00","2020-07-15 00:00:00","",""
"Epi Curve","3099","3099","2020-07-15 00:00:00","2020-07-14 00:00:00","",""
"Epi Curve","3481","3481","2020-07-14 00:00:00","2020-07-13 00:00:00","",""
"Epi Curve","3577","3577","2020-07-13 00:00:00","2020-07-12 00:00:00","",""
"Epi Curve","1526","1526","2020-07-12 00:00:00","2020-07-11 00:00:00","",""
"Epi Curve","2148","2148","2020-07-11 00:00:00","2020-07-10 00:00:00","",""
"Epi Curve","3755","3755","2020-07-10 00:00:00","2020-07-09 00:00:00","",""
"Epi Curve","4153","4153","2020-07-09 00:00:00","2020-07-08 00:00:00","",""
"Epi Curve","4633","4633","2020-07-08 00:00:00","2020-07-07 00:00:00","",""
"Epi Curve","4812","4812","2020-07-07 00:00:00","2020-07-06 00:00:00","",""
"Epi Curve","4959","4959","2020-07-06 00:00:00","2020-07-05 00:00:00","",""
"Epi Curve","1923","1923","2020-07-05 00:00:00","2020-07-04 00:00:00","",""
"Epi Curve","1659","1659","2020-07-04 00:00:00","2020-07-03 00:00:00","",""
"Epi Curve","3216","3216","2020-07-03 00:00:00","2020-07-02 00:00:00","",""
"Epi Curve","4875","4875","2020-07-02 00:00:00","2020-07-01 00:00:00","",""
"Epi Curve","5091","5091","2020-07-01 00:00:00","2020-06-30 00:00:00","",""
"Epi Curve","5347","5347","2020-06-30 00:00:00","2020-06-29 00:00:00","",""
"Epi Curve","5486","5486","2020-06-29 00:00:00","2020-06-28 00:00:00","",""
"Epi Curve","2155","2155","2020-06-28 00:00:00","2020-06-27 00:00:00","",""
"Epi Curve","3013","3013","2020-06-27 00:00:00","2020-06-26 00:00:00","",""
"Epi Curve","4733","4733","2020-06-26 00:00:00","2020-06-25 00:00:00","",""
"Epi Curve","4746","4746","2020-06-25 00:00:00","2020-06-24 00:00:00","",""
"Epi Curve","4622","4622","2020-06-24 00:00:00","2020-06-23 00:00:00","",""
"Epi Curve","4348","4348","2020-06-23 00:00:00","2020-06-22 00:00:00","",""
"Epi Curve","4363","4363","2020-06-22 00:00:00","2020-06-21 00:00:00","",""
"Epi Curve","1829","1829","2020-06-21 00:00:00","2020-06-20 00:00:00","",""
"Epi Curve","2569","2569","2020-06-20 00:00:00","2020-06-19 00:00:00","",""
"Epi Curve","3796","3796","2020-06-19 00:00:00","2020-06-18 00:00:00","",""
"Epi Curve","3569","3569","2020-06-18 00:00:00","2020-06-17 00:00:00","",""
"Epi Curve","3367","3367","2020-06-17 00:00:00","2020-06-16 00:00:00","",""
"Epi Curve","3036","3036","2020-06-16 00:00:00","2020-06-15 00:00:00","",""
"Epi Curve","3036","3036","2020-06-15 00:00:00","2020-06-14 00:00:00","",""
"Epi Curve","1104","1104","2020-06-14 00:00:00","2020-06-13 00:00:00","",""
"Epi Curve","1612","1612","2020-06-13 00:00:00","2020-06-12 00:00:00","",""
"Epi Curve","2308","2308","2020-06-12 00:00:00","2020-06-11 00:00:00","",""
"Epi Curve","2092","2092","2020-06-11 00:00:00","2020-06-10 00:00:00","",""
"Epi Curve","2074","2074","2020-06-10 00:00:00","2020-06-09 00:00:00","",""
"Epi Curve","1988","1988","2020-06-09 00:00:00","2020-06-08 00:00:00","",""
"Epi Curve","1916","1916","2020-06-08 00:00:00","2020-06-07 00:00:00","",""
"Epi Curve","730","730","2020-06-07 00:00:00","2020-06-06 00:00:00","",""
"Epi Curve","866","866","2020-06-06 00:00:00","2020-06-05 00:00:00","",""
"Epi Curve","1423","1423","2020-06-05 00:00:00","2020-06-04 00:00:00","",""
"Epi Curve","1390","1390","2020-06-04 00:00:00","2020-06-03 00:00:00","",""
"Epi Curve","1342","1342","2020-06-03 00:00:00","2020-06-02 00:00:00","",""
"Epi Curve","1315","1315","2020-06-02 00:00:00","2020-06-01 00:00:00","",""
"Epi Curve","1184","1184","2020-06-01 00:00:00","2020-05-31 00:00:00","",""
"Epi Curve","377","377","2020-05-31 00:00:00","2020-05-30 00:00:00","",""
"Epi Curve","744","744","2020-05-30 00:00:00","2020-05-29 00:00:00","",""
"Epi Curve","915","915","2020-05-29 00:00:00","2020-05-28 00:00:00","",""
"Epi Curve","854","854","2020-05-28 00:00:00","2020-05-27 00:00:00","",""
"Epi Curve","807","807","2020-05-27 00:00:00","2020-05-26 00:00:00","",""
"Epi Curve","787","787","2020-05-26 00:00:00","2020-05-25 00:00:00","",""
"Epi Curve","315","315","2020-05-25 00:00:00","2020-05-24 00:00:00","",""
"Epi Curve","263","263","2020-05-24 00:00:00","2020-05-23 00:00:00","",""
"Epi Curve","375","375","2020-05-23 00:00:00","2020-05-22 00:00:00","",""
"Epi Curve","542","542","2020-05-22 00:00:00","2020-05-21 00:00:00","",""
"Epi Curve","548","548","2020-05-21 00:00:00","2020-05-20 00:00:00","",""
"Epi Curve","528","528","2020-05-20 00:00:00","2020-05-19 00:00:00","",""
"Epi Curve","449","449","2020-05-19 00:00:00","2020-05-18 00:00:00","",""
"Epi Curve","553","553","2020-05-18 00:00:00","2020-05-17 00:00:00","",""
"Epi Curve","129","129","2020-05-17 00:00:00","2020-05-16 00:00:00","",""
"Epi Curve","485","485","2020-05-16 00:00:00","2020-05-15 00:00:00","",""
"Epi Curve","569","569","2020-05-15 00:00:00","2020-05-14 00:00:00","",""
"Epi Curve","494","494","2020-05-14 00:00:00","2020-05-13 00:00:00","",""
"Epi Curve","409","409","2020-05-13 00:00:00","2020-05-12 00:00:00","",""
"Epi Curve","488","488","2020-05-12 00:00:00","2020-05-11 00:00:00","",""
"Epi Curve","527","527","2020-05-11 00:00:00","2020-05-10 00:00:00","",""
"Epi Curve","182","182","2020-05-10 00:00:00","2020-05-09 00:00:00","",""
"Epi Curve","429","429","2020-05-09 00:00:00","2020-05-08 00:00:00","",""
"Epi Curve","390","390","2020-05-08 00:00:00","2020-05-07 00:00:00","",""
"Epi Curve","460","460","2020-05-07 00:00:00","2020-05-06 00:00:00","",""
"Epi Curve","433","433","2020-05-06 00:00:00","2020-05-05 00:00:00","",""
"Epi Curve","446","446","2020-05-05 00:00:00","2020-05-04 00:00:00","",""
"Epi Curve","496","496","2020-05-04 00:00:00","2020-05-03 00:00:00","",""
"Epi Curve","154","154","2020-05-03 00:00:00","2020-05-02 00:00:00","",""
"Epi Curve","299","299","2020-05-02 00:00:00","2020-05-01 00:00:00","",""
"Epi Curve","346","346","2020-05-01 00:00:00","2020-04-30 00:00:00","",""
"Epi Curve","420","420","2020-04-30 00:00:00","2020-04-29 00:00:00","",""
"Epi Curve","393","393","2020-04-29 00:00:00","2020-04-28 00:00:00","",""
"Epi Curve","391","391","2020-04-28 00:00:00","2020-04-27 00:00:00","",""
"Epi Curve","446","446","2020-04-27 00:00:00","2020-04-26 00:00:00","",""
"Epi Curve","139","139","2020-04-26 00:00:00","2020-04-25 00:00:00","",""
"Epi Curve","156","156","2020-04-25 00:00:00","2020-04-24 00:00:00","",""
"Epi Curve","348","348","2020-04-24 00:00:00","2020-04-23 00:00:00","",""
"Epi Curve","223","223","2020-04-23 00:00:00","2020-04-22 00:00:00","",""
"Epi Curve","255","255","2020-04-22 00:00:00","2020-04-21 00:00:00","",""
"Epi Curve","240","240","2020-04-21 00:00:00","2020-04-20 00:00:00","",""
"Epi Curve","417","417","2020-04-20 00:00:00","2020-04-19 00:00:00","",""
"Epi Curve","119","119","2020-04-19 00:00:00","2020-04-18 00:00:00","",""
"Epi Curve","145","145","2020-04-18 00:00:00","2020-04-17 00:00:00","",""
"Epi Curve","248","248","2020-04-17 00:00:00","2020-04-16 00:00:00","",""
"Epi Curve","264","264","2020-04-16 00:00:00","2020-04-15 00:00:00","",""
"Epi Curve","231","231","2020-04-15 00:00:00","2020-04-14 00:00:00","",""
"Epi Curve","247","247","2020-04-14 00:00:00","2020-04-13 00:00:00","",""
"Epi Curve","274","274","2020-04-13 00:00:00","2020-04-12 00:00:00","",""
"Epi Curve","90","90","2020-04-12 00:00:00","2020-04-11 00:00:00","",""
"Epi Curve","99","99","2020-04-11 00:00:00","2020-04-10 00:00:00","",""
"Epi Curve","194","194","2020-04-10 00:00:00","2020-04-09 00:00:00","",""
"Epi Curve","229","229","2020-04-09 00:00:00","2020-04-08 00:00:00","",""
"Epi Curve","211","211","2020-04-08 00:00:00","2020-04-07 00:00:00","",""
"Epi Curve","196","196","2020-04-07 00:00:00","2020-04-06 00:00:00","",""
"Epi Curve","269","269","2020-04-06 00:00:00","2020-04-05 00:00:00","",""
"Epi Curve","103","103","2020-04-05 00:00:00","2020-04-04 00:00:00","",""
"Epi Curve","118","118","2020-04-04 00:00:00","2020-04-03 00:00:00","",""
"Epi Curve","199","199","2020-04-03 00:00:00","2020-04-02 00:00:00","",""
"Epi Curve","170","170","2020-04-02 00:00:00","2020-04-01 00:00:00","",""
"Epi Curve","197","197","2020-04-01 00:00:00","2020-03-31 00:00:00","",""
"Epi Curve","165","165","2020-03-31 00:00:00","2020-03-30 00:00:00","",""
"Epi Curve","196","196","2020-03-30 00:00:00","2020-03-29 00:00:00","",""
"Epi Curve","83","83","2020-03-29 00:00:00","2020-03-28 00:00:00","",""
"Epi Curve","114","114","2020-03-28 00:00:00","2020-03-27 00:00:00","",""
"Epi Curve","154","154","2020-03-27 00:00:00","2020-03-26 00:00:00","",""
"Epi Curve","175","175","2020-03-26 00:00:00","2020-03-25 00:00:00","",""
"Epi Curve","175","175","2020-03-25 00:00:00","2020-03-24 00:00:00","",""
"Epi Curve","147","147","2020-03-24 00:00:00","2020-03-23 00:00:00","",""
"Epi Curve","168","168","2020-03-23 00:00:00","2020-03-22 00:00:00","",""
"Epi Curve","55","55","2020-03-22 00:00:00","2020-03-21 00:00:00","",""
"Epi Curve","48","48","2020-03-21 00:00:00","2020-03-20 00:00:00","",""
"Epi Curve","123","123","2020-03-20 00:00:00","2020-03-19 00:00:00","",""
"Epi Curve","69","69","2020-03-19 00:00:00","2020-03-18 00:00:00","",""
"Epi Curve","71","71","2020-03-18 00:00:00","2020-03-17 00:00:00","",""
"Epi Curve","88","88","2020-03-17 00:00:00","2020-03-16 00:00:00","",""
"Epi Curve","53","53","2020-03-16 00:00:00","2020-03-15 00:00:00","",""
"Epi Curve","16","16","2020-03-15 00:00:00","2020-03-14 00:00:00","",""
"Epi Curve","13","13","2020-03-14 00:00:00","2020-03-13 00:00:00","",""
"Epi Curve","12","12","2020-03-13 00:00:00","2020-03-12 00:00:00","",""
"Epi Curve","14","14","2020-03-12 00:00:00","2020-03-11 00:00:00","",""
"Epi Curve","4","4","2020-03-11 00:00:00","2020-03-10 00:00:00","",""
"Epi Curve","1","1","2020-03-10 00:00:00","2020-03-09 00:00:00","",""
"Epi Curve","2","2","2020-03-09 00:00:00","2020-03-06 00:00:00","",""
"Epi Curve","2","2","2020-03-06 00:00:00","2020-03-05 00:00:00","",""
"Epi Curve","1","1","2020-03-05 00:00:00","2020-03-04 00:00:00","",""
"Epi Curve","1","1","2020-03-04 00:00:00","2020-03-03 00:00:00","",""
"Epi Curve","1","1","2020-03-03 00:00:00","2020-03-02 00:00:00","",""
"Epi Curve","2","2","2020-03-02 00:00:00","2020-02-27 00:00:00","",""
"Epi Curve","2","2","2020-02-27 00:00:00","2020-01-27 00:00:00","",""
"Epi Curve","1","1","2020-01-27 00:00:00","2020-01-22 00:00:00","",""
"Epi Curve","1","1","2020-01-22 00:00:00","","",""
"Info button"," "," ","","","",""
"Map","Yuma","Yuma","12043","32.7539","-113.9364",""
"Map","Yavapai","Yavapai","2235","34.7064","-112.4429",""
"Map","Santa Cruz","Santa Cruz","2735","31.5332","-110.812",""
"Map","Pinal","Pinal","9149","32.9849","-111.4931",""
"Map","Pima","Pima","20446","31.9681","-111.7806",""
"Map","Navajo","Navajo","5500","35.3134","-110.2972",""
"Map","Mohave","Mohave","3484","35.6177","-113.9958",""
"Map","Maricopa","Maricopa","131685","33.2798","-112.7681",""
"Map","La Paz","La Paz","495","33.6724","-113.9329",""
"Map","Greenlee","Greenlee","57","33.1001","-109.2714",""
"Map","Graham","Graham","664","33.0361","-109.958",""
"Map","Gila","Gila","1074","33.7446","-110.685",""
"Map","Coconino","Coconino","3236","35.6465","-112.0424",""
"Map","Cochise","Cochise","1791","31.8901","-109.7497",""
"Map","Apache","Apache","3301","35.3025","-109.4451",""
