"Epi Curve","617","617","2020-08-18 00:00:00","2020-08-17 00:00:00","",""
"Epi Curve","649","649","2020-08-17 00:00:00","2020-08-16 00:00:00","",""
"Epi Curve","260","260","2020-08-16 00:00:00","2020-08-15 00:00:00","",""
"Epi Curve","490","490","2020-08-15 00:00:00","2020-08-14 00:00:00","",""
"Epi Curve","664","664","2020-08-14 00:00:00","2020-08-13 00:00:00","",""
"Epi Curve","679","679","2020-08-13 00:00:00","2020-08-12 00:00:00","",""
"Epi Curve","740","740","2020-08-12 00:00:00","2020-08-11 00:00:00","",""
"Epi Curve","985","985","2020-08-11 00:00:00","2020-08-10 00:00:00","",""
"Epi Curve","924","924","2020-08-10 00:00:00","2020-08-09 00:00:00","",""
"Epi Curve","353","353","2020-08-09 00:00:00","2020-08-08 00:00:00","",""
"Epi Curve","526","526","2020-08-08 00:00:00","2020-08-07 00:00:00","",""
"Epi Curve","980","980","2020-08-07 00:00:00","2020-08-06 00:00:00","",""
"Epi Curve","932","932","2020-08-06 00:00:00","2020-08-05 00:00:00","",""
"Epi Curve","980","980","2020-08-05 00:00:00","2020-08-04 00:00:00","",""
"Epi Curve","1067","1067","2020-08-04 00:00:00","2020-08-03 00:00:00","",""
"Epi Curve","1276","1276","2020-08-03 00:00:00","2020-08-02 00:00:00","",""
"Epi Curve","543","543","2020-08-02 00:00:00","2020-08-01 00:00:00","",""
"Epi Curve","759","759","2020-08-01 00:00:00","2020-07-31 00:00:00","",""
"Epi Curve","1195","1195","2020-07-31 00:00:00","2020-07-30 00:00:00","",""
"Epi Curve","1711","1711","2020-07-30 00:00:00","2020-07-29 00:00:00","",""
"Epi Curve","1327","1327","2020-07-29 00:00:00","2020-07-28 00:00:00","",""
"Epi Curve","1644","1644","2020-07-28 00:00:00","2020-07-27 00:00:00","",""
"Epi Curve","1666","1666","2020-07-27 00:00:00","2020-07-26 00:00:00","",""
"Epi Curve","751","751","2020-07-26 00:00:00","2020-07-25 00:00:00","",""
"Epi Curve","1218","1218","2020-07-25 00:00:00","2020-07-24 00:00:00","",""
"Epi Curve","1828","1828","2020-07-24 00:00:00","2020-07-23 00:00:00","",""
"Epi Curve","1787","1787","2020-07-23 00:00:00","2020-07-22 00:00:00","",""
"Epi Curve","1848","1848","2020-07-22 00:00:00","2020-07-21 00:00:00","",""
"Epi Curve","2091","2091","2020-07-21 00:00:00","2020-07-20 00:00:00","",""
"Epi Curve","2268","2268","2020-07-20 00:00:00","2020-07-19 00:00:00","",""
"Epi Curve","917","917","2020-07-19 00:00:00","2020-07-18 00:00:00","",""
"Epi Curve","1542","1542","2020-07-18 00:00:00","2020-07-17 00:00:00","",""
"Epi Curve","2614","2614","2020-07-17 00:00:00","2020-07-16 00:00:00","",""
"Epi Curve","2653","2653","2020-07-16 00:00:00","2020-07-15 00:00:00","",""
"Epi Curve","3105","3105","2020-07-15 00:00:00","2020-07-14 00:00:00","",""
"Epi Curve","3484","3484","2020-07-14 00:00:00","2020-07-13 00:00:00","",""
"Epi Curve","3569","3569","2020-07-13 00:00:00","2020-07-12 00:00:00","",""
"Epi Curve","1509","1509","2020-07-12 00:00:00","2020-07-11 00:00:00","",""
"Epi Curve","2117","2117","2020-07-11 00:00:00","2020-07-10 00:00:00","",""
"Epi Curve","3812","3812","2020-07-10 00:00:00","2020-07-09 00:00:00","",""
"Epi Curve","4174","4174","2020-07-09 00:00:00","2020-07-08 00:00:00","",""
"Epi Curve","4584","4584","2020-07-08 00:00:00","2020-07-07 00:00:00","",""
"Epi Curve","4793","4793","2020-07-07 00:00:00","2020-07-06 00:00:00","",""
"Epi Curve","4922","4922","2020-07-06 00:00:00","2020-07-05 00:00:00","",""
"Epi Curve","1900","1900","2020-07-05 00:00:00","2020-07-04 00:00:00","",""
"Epi Curve","1658","1658","2020-07-04 00:00:00","2020-07-03 00:00:00","",""
"Epi Curve","3268","3268","2020-07-03 00:00:00","2020-07-02 00:00:00","",""
"Epi Curve","4913","4913","2020-07-02 00:00:00","2020-07-01 00:00:00","",""
"Epi Curve","5037","5037","2020-07-01 00:00:00","2020-06-30 00:00:00","",""
"Epi Curve","5320","5320","2020-06-30 00:00:00","2020-06-29 00:00:00","",""
"Epi Curve","5463","5463","2020-06-29 00:00:00","2020-06-28 00:00:00","",""
"Epi Curve","2138","2138","2020-06-28 00:00:00","2020-06-27 00:00:00","",""
"Epi Curve","3004","3004","2020-06-27 00:00:00","2020-06-26 00:00:00","",""
"Epi Curve","4719","4719","2020-06-26 00:00:00","2020-06-25 00:00:00","",""
"Epi Curve","4730","4730","2020-06-25 00:00:00","2020-06-24 00:00:00","",""
"Epi Curve","4586","4586","2020-06-24 00:00:00","2020-06-23 00:00:00","",""
"Epi Curve","4312","4312","2020-06-23 00:00:00","2020-06-22 00:00:00","",""
"Epi Curve","4333","4333","2020-06-22 00:00:00","2020-06-21 00:00:00","",""
"Epi Curve","1799","1799","2020-06-21 00:00:00","2020-06-20 00:00:00","",""
"Epi Curve","2538","2538","2020-06-20 00:00:00","2020-06-19 00:00:00","",""
"Epi Curve","3762","3762","2020-06-19 00:00:00","2020-06-18 00:00:00","",""
"Epi Curve","3529","3529","2020-06-18 00:00:00","2020-06-17 00:00:00","",""
"Epi Curve","3320","3320","2020-06-17 00:00:00","2020-06-16 00:00:00","",""
"Epi Curve","2994","2994","2020-06-16 00:00:00","2020-06-15 00:00:00","",""
"Epi Curve","2993","2993","2020-06-15 00:00:00","2020-06-14 00:00:00","",""
"Epi Curve","1089","1089","2020-06-14 00:00:00","2020-06-13 00:00:00","",""
"Epi Curve","1598","1598","2020-06-13 00:00:00","2020-06-12 00:00:00","",""
"Epi Curve","2296","2296","2020-06-12 00:00:00","2020-06-11 00:00:00","",""
"Epi Curve","2082","2082","2020-06-11 00:00:00","2020-06-10 00:00:00","",""
"Epi Curve","2070","2070","2020-06-10 00:00:00","2020-06-09 00:00:00","",""
"Epi Curve","1981","1981","2020-06-09 00:00:00","2020-06-08 00:00:00","",""
"Epi Curve","1898","1898","2020-06-08 00:00:00","2020-06-07 00:00:00","",""
"Epi Curve","729","729","2020-06-07 00:00:00","2020-06-06 00:00:00","",""
"Epi Curve","868","868","2020-06-06 00:00:00","2020-06-05 00:00:00","",""
"Epi Curve","1433","1433","2020-06-05 00:00:00","2020-06-04 00:00:00","",""
"Epi Curve","1400","1400","2020-06-04 00:00:00","2020-06-03 00:00:00","",""
"Epi Curve","1344","1344","2020-06-03 00:00:00","2020-06-02 00:00:00","",""
"Epi Curve","1323","1323","2020-06-02 00:00:00","2020-06-01 00:00:00","",""
"Epi Curve","1182","1182","2020-06-01 00:00:00","2020-05-31 00:00:00","",""
"Epi Curve","379","379","2020-05-31 00:00:00","2020-05-30 00:00:00","",""
"Epi Curve","746","746","2020-05-30 00:00:00","2020-05-29 00:00:00","",""
"Epi Curve","909","909","2020-05-29 00:00:00","2020-05-28 00:00:00","",""
"Epi Curve","853","853","2020-05-28 00:00:00","2020-05-27 00:00:00","",""
"Epi Curve","816","816","2020-05-27 00:00:00","2020-05-26 00:00:00","",""
"Epi Curve","788","788","2020-05-26 00:00:00","2020-05-25 00:00:00","",""
"Epi Curve","314","314","2020-05-25 00:00:00","2020-05-24 00:00:00","",""
"Epi Curve","264","264","2020-05-24 00:00:00","2020-05-23 00:00:00","",""
"Epi Curve","375","375","2020-05-23 00:00:00","2020-05-22 00:00:00","",""
"Epi Curve","540","540","2020-05-22 00:00:00","2020-05-21 00:00:00","",""
"Epi Curve","550","550","2020-05-21 00:00:00","2020-05-20 00:00:00","",""
"Epi Curve","528","528","2020-05-20 00:00:00","2020-05-19 00:00:00","",""
"Epi Curve","448","448","2020-05-19 00:00:00","2020-05-18 00:00:00","",""
"Epi Curve","550","550","2020-05-18 00:00:00","2020-05-17 00:00:00","",""
"Epi Curve","128","128","2020-05-17 00:00:00","2020-05-16 00:00:00","",""
"Epi Curve","484","484","2020-05-16 00:00:00","2020-05-15 00:00:00","",""
"Epi Curve","572","572","2020-05-15 00:00:00","2020-05-14 00:00:00","",""
"Epi Curve","494","494","2020-05-14 00:00:00","2020-05-13 00:00:00","",""
"Epi Curve","414","414","2020-05-13 00:00:00","2020-05-12 00:00:00","",""
"Epi Curve","491","491","2020-05-12 00:00:00","2020-05-11 00:00:00","",""
"Epi Curve","521","521","2020-05-11 00:00:00","2020-05-10 00:00:00","",""
"Epi Curve","181","181","2020-05-10 00:00:00","2020-05-09 00:00:00","",""
"Epi Curve","426","426","2020-05-09 00:00:00","2020-05-08 00:00:00","",""
"Epi Curve","386","386","2020-05-08 00:00:00","2020-05-07 00:00:00","",""
"Epi Curve","456","456","2020-05-07 00:00:00","2020-05-06 00:00:00","",""
"Epi Curve","430","430","2020-05-06 00:00:00","2020-05-05 00:00:00","",""
"Epi Curve","446","446","2020-05-05 00:00:00","2020-05-04 00:00:00","",""
"Epi Curve","495","495","2020-05-04 00:00:00","2020-05-03 00:00:00","",""
"Epi Curve","154","154","2020-05-03 00:00:00","2020-05-02 00:00:00","",""
"Epi Curve","307","307","2020-05-02 00:00:00","2020-05-01 00:00:00","",""
"Epi Curve","349","349","2020-05-01 00:00:00","2020-04-30 00:00:00","",""
"Epi Curve","418","418","2020-04-30 00:00:00","2020-04-29 00:00:00","",""
"Epi Curve","394","394","2020-04-29 00:00:00","2020-04-28 00:00:00","",""
"Epi Curve","392","392","2020-04-28 00:00:00","2020-04-27 00:00:00","",""
"Epi Curve","447","447","2020-04-27 00:00:00","2020-04-26 00:00:00","",""
"Epi Curve","139","139","2020-04-26 00:00:00","2020-04-25 00:00:00","",""
"Epi Curve","156","156","2020-04-25 00:00:00","2020-04-24 00:00:00","",""
"Epi Curve","348","348","2020-04-24 00:00:00","2020-04-23 00:00:00","",""
"Epi Curve","224","224","2020-04-23 00:00:00","2020-04-22 00:00:00","",""
"Epi Curve","256","256","2020-04-22 00:00:00","2020-04-21 00:00:00","",""
"Epi Curve","242","242","2020-04-21 00:00:00","2020-04-20 00:00:00","",""
"Epi Curve","418","418","2020-04-20 00:00:00","2020-04-19 00:00:00","",""
"Epi Curve","120","120","2020-04-19 00:00:00","2020-04-18 00:00:00","",""
"Epi Curve","144","144","2020-04-18 00:00:00","2020-04-17 00:00:00","",""
"Epi Curve","248","248","2020-04-17 00:00:00","2020-04-16 00:00:00","",""
"Epi Curve","267","267","2020-04-16 00:00:00","2020-04-15 00:00:00","",""
"Epi Curve","230","230","2020-04-15 00:00:00","2020-04-14 00:00:00","",""
"Epi Curve","248","248","2020-04-14 00:00:00","2020-04-13 00:00:00","",""
"Epi Curve","272","272","2020-04-13 00:00:00","2020-04-12 00:00:00","",""
"Epi Curve","93","93","2020-04-12 00:00:00","2020-04-11 00:00:00","",""
"Epi Curve","100","100","2020-04-11 00:00:00","2020-04-10 00:00:00","",""
"Epi Curve","195","195","2020-04-10 00:00:00","2020-04-09 00:00:00","",""
"Epi Curve","230","230","2020-04-09 00:00:00","2020-04-08 00:00:00","",""
"Epi Curve","212","212","2020-04-08 00:00:00","2020-04-07 00:00:00","",""
"Epi Curve","196","196","2020-04-07 00:00:00","2020-04-06 00:00:00","",""
"Epi Curve","270","270","2020-04-06 00:00:00","2020-04-05 00:00:00","",""
"Epi Curve","104","104","2020-04-05 00:00:00","2020-04-04 00:00:00","",""
"Epi Curve","118","118","2020-04-04 00:00:00","2020-04-03 00:00:00","",""
"Epi Curve","200","200","2020-04-03 00:00:00","2020-04-02 00:00:00","",""
"Epi Curve","170","170","2020-04-02 00:00:00","2020-04-01 00:00:00","",""
"Epi Curve","197","197","2020-04-01 00:00:00","2020-03-31 00:00:00","",""
"Epi Curve","167","167","2020-03-31 00:00:00","2020-03-30 00:00:00","",""
"Epi Curve","195","195","2020-03-30 00:00:00","2020-03-29 00:00:00","",""
"Epi Curve","83","83","2020-03-29 00:00:00","2020-03-28 00:00:00","",""
"Epi Curve","114","114","2020-03-28 00:00:00","2020-03-27 00:00:00","",""
"Epi Curve","157","157","2020-03-27 00:00:00","2020-03-26 00:00:00","",""
"Epi Curve","176","176","2020-03-26 00:00:00","2020-03-25 00:00:00","",""
"Epi Curve","175","175","2020-03-25 00:00:00","2020-03-24 00:00:00","",""
"Epi Curve","147","147","2020-03-24 00:00:00","2020-03-23 00:00:00","",""
"Epi Curve","168","168","2020-03-23 00:00:00","2020-03-22 00:00:00","",""
"Epi Curve","55","55","2020-03-22 00:00:00","2020-03-21 00:00:00","",""
"Epi Curve","48","48","2020-03-21 00:00:00","2020-03-20 00:00:00","",""
"Epi Curve","122","122","2020-03-20 00:00:00","2020-03-19 00:00:00","",""
"Epi Curve","69","69","2020-03-19 00:00:00","2020-03-18 00:00:00","",""
"Epi Curve","71","71","2020-03-18 00:00:00","2020-03-17 00:00:00","",""
"Epi Curve","88","88","2020-03-17 00:00:00","2020-03-16 00:00:00","",""
"Epi Curve","53","53","2020-03-16 00:00:00","2020-03-15 00:00:00","",""
"Epi Curve","16","16","2020-03-15 00:00:00","2020-03-14 00:00:00","",""
"Epi Curve","14","14","2020-03-14 00:00:00","2020-03-13 00:00:00","",""
"Epi Curve","12","12","2020-03-13 00:00:00","2020-03-12 00:00:00","",""
"Epi Curve","14","14","2020-03-12 00:00:00","2020-03-11 00:00:00","",""
"Epi Curve","4","4","2020-03-11 00:00:00","2020-03-10 00:00:00","",""
"Epi Curve","1","1","2020-03-10 00:00:00","2020-03-09 00:00:00","",""
"Epi Curve","2","2","2020-03-09 00:00:00","2020-03-06 00:00:00","",""
"Epi Curve","2","2","2020-03-06 00:00:00","2020-03-05 00:00:00","",""
"Epi Curve","1","1","2020-03-05 00:00:00","2020-03-04 00:00:00","",""
"Epi Curve","2","2","2020-03-04 00:00:00","2020-03-03 00:00:00","",""
"Epi Curve","1","1","2020-03-03 00:00:00","2020-03-02 00:00:00","",""
"Epi Curve","2","2","2020-03-02 00:00:00","2020-02-27 00:00:00","",""
"Epi Curve","2","2","2020-02-27 00:00:00","2020-01-27 00:00:00","",""
"Epi Curve","1","1","2020-01-27 00:00:00","2020-01-22 00:00:00","",""
"Epi Curve","1","1","2020-01-22 00:00:00","","",""
"Info button"," "," ","","","",""
"Map","Yuma","Yuma","12877","32.7539","-113.9364",""
"Map","Yavapai","Yavapai","2636","34.7064","-112.4429",""
"Map","Santa Cruz","Santa Cruz","2895","31.5332","-110.812",""
"Map","Pinal","Pinal","10810","32.9849","-111.4931",""
"Map","Pima","Pima","26052","31.9681","-111.7806",""
"Map","Navajo","Navajo","5828","35.3134","-110.2972",""
"Map","Mohave","Mohave","4068","35.6177","-113.9958",""
"Map","Maricopa","Maricopa","143917","33.2798","-112.7681",""
"Map","La Paz","La Paz","549","33.6724","-113.9329",""
"Map","Greenlee","Greenlee","60","33.1001","-109.2714",""
"Map","Graham","Graham","898","33.0361","-109.958",""
"Map","Gila","Gila","1463","33.7446","-110.685",""
"Map","Coconino","Coconino","4331","35.6465","-112.0424",""
"Map","Cochise","Cochise","1928","31.8901","-109.7497",""
"Map","Apache","Apache","3622","35.3025","-109.4451",""
