"Epi Curve","933","933","2020-08-10 00:00:00","2020-08-09 00:00:00","",""
"Epi Curve","356","356","2020-08-09 00:00:00","2020-08-08 00:00:00","",""
"Epi Curve","529","529","2020-08-08 00:00:00","2020-08-07 00:00:00","",""
"Epi Curve","984","984","2020-08-07 00:00:00","2020-08-06 00:00:00","",""
"Epi Curve","940","940","2020-08-06 00:00:00","2020-08-05 00:00:00","",""
"Epi Curve","983","983","2020-08-05 00:00:00","2020-08-04 00:00:00","",""
"Epi Curve","1070","1070","2020-08-04 00:00:00","2020-08-03 00:00:00","",""
"Epi Curve","1280","1280","2020-08-03 00:00:00","2020-08-02 00:00:00","",""
"Epi Curve","546","546","2020-08-02 00:00:00","2020-08-01 00:00:00","",""
"Epi Curve","762","762","2020-08-01 00:00:00","2020-07-31 00:00:00","",""
"Epi Curve","1198","1198","2020-07-31 00:00:00","2020-07-30 00:00:00","",""
"Epi Curve","1712","1712","2020-07-30 00:00:00","2020-07-29 00:00:00","",""
"Epi Curve","1331","1331","2020-07-29 00:00:00","2020-07-28 00:00:00","",""
"Epi Curve","1648","1648","2020-07-28 00:00:00","2020-07-27 00:00:00","",""
"Epi Curve","1673","1673","2020-07-27 00:00:00","2020-07-26 00:00:00","",""
"Epi Curve","753","753","2020-07-26 00:00:00","2020-07-25 00:00:00","",""
"Epi Curve","1226","1226","2020-07-25 00:00:00","2020-07-24 00:00:00","",""
"Epi Curve","1831","1831","2020-07-24 00:00:00","2020-07-23 00:00:00","",""
"Epi Curve","1791","1791","2020-07-23 00:00:00","2020-07-22 00:00:00","",""
"Epi Curve","1858","1858","2020-07-22 00:00:00","2020-07-21 00:00:00","",""
"Epi Curve","2095","2095","2020-07-21 00:00:00","2020-07-20 00:00:00","",""
"Epi Curve","2272","2272","2020-07-20 00:00:00","2020-07-19 00:00:00","",""
"Epi Curve","921","921","2020-07-19 00:00:00","2020-07-18 00:00:00","",""
"Epi Curve","1551","1551","2020-07-18 00:00:00","2020-07-17 00:00:00","",""
"Epi Curve","2616","2616","2020-07-17 00:00:00","2020-07-16 00:00:00","",""
"Epi Curve","2660","2660","2020-07-16 00:00:00","2020-07-15 00:00:00","",""
"Epi Curve","3119","3119","2020-07-15 00:00:00","2020-07-14 00:00:00","",""
"Epi Curve","3504","3504","2020-07-14 00:00:00","2020-07-13 00:00:00","",""
"Epi Curve","3587","3587","2020-07-13 00:00:00","2020-07-12 00:00:00","",""
"Epi Curve","1515","1515","2020-07-12 00:00:00","2020-07-11 00:00:00","",""
"Epi Curve","2130","2130","2020-07-11 00:00:00","2020-07-10 00:00:00","",""
"Epi Curve","3823","3823","2020-07-10 00:00:00","2020-07-09 00:00:00","",""
"Epi Curve","4190","4190","2020-07-09 00:00:00","2020-07-08 00:00:00","",""
"Epi Curve","4606","4606","2020-07-08 00:00:00","2020-07-07 00:00:00","",""
"Epi Curve","4806","4806","2020-07-07 00:00:00","2020-07-06 00:00:00","",""
"Epi Curve","4944","4944","2020-07-06 00:00:00","2020-07-05 00:00:00","",""
"Epi Curve","1903","1903","2020-07-05 00:00:00","2020-07-04 00:00:00","",""
"Epi Curve","1658","1658","2020-07-04 00:00:00","2020-07-03 00:00:00","",""
"Epi Curve","3225","3225","2020-07-03 00:00:00","2020-07-02 00:00:00","",""
"Epi Curve","4854","4854","2020-07-02 00:00:00","2020-07-01 00:00:00","",""
"Epi Curve","5059","5059","2020-07-01 00:00:00","2020-06-30 00:00:00","",""
"Epi Curve","5333","5333","2020-06-30 00:00:00","2020-06-29 00:00:00","",""
"Epi Curve","5477","5477","2020-06-29 00:00:00","2020-06-28 00:00:00","",""
"Epi Curve","2144","2144","2020-06-28 00:00:00","2020-06-27 00:00:00","",""
"Epi Curve","3011","3011","2020-06-27 00:00:00","2020-06-26 00:00:00","",""
"Epi Curve","4727","4727","2020-06-26 00:00:00","2020-06-25 00:00:00","",""
"Epi Curve","4746","4746","2020-06-25 00:00:00","2020-06-24 00:00:00","",""
"Epi Curve","4597","4597","2020-06-24 00:00:00","2020-06-23 00:00:00","",""
"Epi Curve","4331","4331","2020-06-23 00:00:00","2020-06-22 00:00:00","",""
"Epi Curve","4340","4340","2020-06-22 00:00:00","2020-06-21 00:00:00","",""
"Epi Curve","1810","1810","2020-06-21 00:00:00","2020-06-20 00:00:00","",""
"Epi Curve","2548","2548","2020-06-20 00:00:00","2020-06-19 00:00:00","",""
"Epi Curve","3772","3772","2020-06-19 00:00:00","2020-06-18 00:00:00","",""
"Epi Curve","3545","3545","2020-06-18 00:00:00","2020-06-17 00:00:00","",""
"Epi Curve","3327","3327","2020-06-17 00:00:00","2020-06-16 00:00:00","",""
"Epi Curve","3003","3003","2020-06-16 00:00:00","2020-06-15 00:00:00","",""
"Epi Curve","3009","3009","2020-06-15 00:00:00","2020-06-14 00:00:00","",""
"Epi Curve","1097","1097","2020-06-14 00:00:00","2020-06-13 00:00:00","",""
"Epi Curve","1606","1606","2020-06-13 00:00:00","2020-06-12 00:00:00","",""
"Epi Curve","2307","2307","2020-06-12 00:00:00","2020-06-11 00:00:00","",""
"Epi Curve","2085","2085","2020-06-11 00:00:00","2020-06-10 00:00:00","",""
"Epi Curve","2076","2076","2020-06-10 00:00:00","2020-06-09 00:00:00","",""
"Epi Curve","1984","1984","2020-06-09 00:00:00","2020-06-08 00:00:00","",""
"Epi Curve","1903","1903","2020-06-08 00:00:00","2020-06-07 00:00:00","",""
"Epi Curve","731","731","2020-06-07 00:00:00","2020-06-06 00:00:00","",""
"Epi Curve","868","868","2020-06-06 00:00:00","2020-06-05 00:00:00","",""
"Epi Curve","1432","1432","2020-06-05 00:00:00","2020-06-04 00:00:00","",""
"Epi Curve","1401","1401","2020-06-04 00:00:00","2020-06-03 00:00:00","",""
"Epi Curve","1343","1343","2020-06-03 00:00:00","2020-06-02 00:00:00","",""
"Epi Curve","1325","1325","2020-06-02 00:00:00","2020-06-01 00:00:00","",""
"Epi Curve","1183","1183","2020-06-01 00:00:00","2020-05-31 00:00:00","",""
"Epi Curve","380","380","2020-05-31 00:00:00","2020-05-30 00:00:00","",""
"Epi Curve","746","746","2020-05-30 00:00:00","2020-05-29 00:00:00","",""
"Epi Curve","911","911","2020-05-29 00:00:00","2020-05-28 00:00:00","",""
"Epi Curve","854","854","2020-05-28 00:00:00","2020-05-27 00:00:00","",""
"Epi Curve","811","811","2020-05-27 00:00:00","2020-05-26 00:00:00","",""
"Epi Curve","788","788","2020-05-26 00:00:00","2020-05-25 00:00:00","",""
"Epi Curve","315","315","2020-05-25 00:00:00","2020-05-24 00:00:00","",""
"Epi Curve","263","263","2020-05-24 00:00:00","2020-05-23 00:00:00","",""
"Epi Curve","374","374","2020-05-23 00:00:00","2020-05-22 00:00:00","",""
"Epi Curve","545","545","2020-05-22 00:00:00","2020-05-21 00:00:00","",""
"Epi Curve","550","550","2020-05-21 00:00:00","2020-05-20 00:00:00","",""
"Epi Curve","529","529","2020-05-20 00:00:00","2020-05-19 00:00:00","",""
"Epi Curve","445","445","2020-05-19 00:00:00","2020-05-18 00:00:00","",""
"Epi Curve","550","550","2020-05-18 00:00:00","2020-05-17 00:00:00","",""
"Epi Curve","128","128","2020-05-17 00:00:00","2020-05-16 00:00:00","",""
"Epi Curve","486","486","2020-05-16 00:00:00","2020-05-15 00:00:00","",""
"Epi Curve","570","570","2020-05-15 00:00:00","2020-05-14 00:00:00","",""
"Epi Curve","496","496","2020-05-14 00:00:00","2020-05-13 00:00:00","",""
"Epi Curve","413","413","2020-05-13 00:00:00","2020-05-12 00:00:00","",""
"Epi Curve","488","488","2020-05-12 00:00:00","2020-05-11 00:00:00","",""
"Epi Curve","524","524","2020-05-11 00:00:00","2020-05-10 00:00:00","",""
"Epi Curve","182","182","2020-05-10 00:00:00","2020-05-09 00:00:00","",""
"Epi Curve","428","428","2020-05-09 00:00:00","2020-05-08 00:00:00","",""
"Epi Curve","386","386","2020-05-08 00:00:00","2020-05-07 00:00:00","",""
"Epi Curve","457","457","2020-05-07 00:00:00","2020-05-06 00:00:00","",""
"Epi Curve","431","431","2020-05-06 00:00:00","2020-05-05 00:00:00","",""
"Epi Curve","447","447","2020-05-05 00:00:00","2020-05-04 00:00:00","",""
"Epi Curve","494","494","2020-05-04 00:00:00","2020-05-03 00:00:00","",""
"Epi Curve","154","154","2020-05-03 00:00:00","2020-05-02 00:00:00","",""
"Epi Curve","307","307","2020-05-02 00:00:00","2020-05-01 00:00:00","",""
"Epi Curve","349","349","2020-05-01 00:00:00","2020-04-30 00:00:00","",""
"Epi Curve","419","419","2020-04-30 00:00:00","2020-04-29 00:00:00","",""
"Epi Curve","394","394","2020-04-29 00:00:00","2020-04-28 00:00:00","",""
"Epi Curve","392","392","2020-04-28 00:00:00","2020-04-27 00:00:00","",""
"Epi Curve","446","446","2020-04-27 00:00:00","2020-04-26 00:00:00","",""
"Epi Curve","139","139","2020-04-26 00:00:00","2020-04-25 00:00:00","",""
"Epi Curve","156","156","2020-04-25 00:00:00","2020-04-24 00:00:00","",""
"Epi Curve","348","348","2020-04-24 00:00:00","2020-04-23 00:00:00","",""
"Epi Curve","224","224","2020-04-23 00:00:00","2020-04-22 00:00:00","",""
"Epi Curve","258","258","2020-04-22 00:00:00","2020-04-21 00:00:00","",""
"Epi Curve","241","241","2020-04-21 00:00:00","2020-04-20 00:00:00","",""
"Epi Curve","416","416","2020-04-20 00:00:00","2020-04-19 00:00:00","",""
"Epi Curve","120","120","2020-04-19 00:00:00","2020-04-18 00:00:00","",""
"Epi Curve","144","144","2020-04-18 00:00:00","2020-04-17 00:00:00","",""
"Epi Curve","249","249","2020-04-17 00:00:00","2020-04-16 00:00:00","",""
"Epi Curve","268","268","2020-04-16 00:00:00","2020-04-15 00:00:00","",""
"Epi Curve","230","230","2020-04-15 00:00:00","2020-04-14 00:00:00","",""
"Epi Curve","248","248","2020-04-14 00:00:00","2020-04-13 00:00:00","",""
"Epi Curve","274","274","2020-04-13 00:00:00","2020-04-12 00:00:00","",""
"Epi Curve","92","92","2020-04-12 00:00:00","2020-04-11 00:00:00","",""
"Epi Curve","99","99","2020-04-11 00:00:00","2020-04-10 00:00:00","",""
"Epi Curve","195","195","2020-04-10 00:00:00","2020-04-09 00:00:00","",""
"Epi Curve","230","230","2020-04-09 00:00:00","2020-04-08 00:00:00","",""
"Epi Curve","211","211","2020-04-08 00:00:00","2020-04-07 00:00:00","",""
"Epi Curve","196","196","2020-04-07 00:00:00","2020-04-06 00:00:00","",""
"Epi Curve","270","270","2020-04-06 00:00:00","2020-04-05 00:00:00","",""
"Epi Curve","104","104","2020-04-05 00:00:00","2020-04-04 00:00:00","",""
"Epi Curve","118","118","2020-04-04 00:00:00","2020-04-03 00:00:00","",""
"Epi Curve","200","200","2020-04-03 00:00:00","2020-04-02 00:00:00","",""
"Epi Curve","170","170","2020-04-02 00:00:00","2020-04-01 00:00:00","",""
"Epi Curve","197","197","2020-04-01 00:00:00","2020-03-31 00:00:00","",""
"Epi Curve","167","167","2020-03-31 00:00:00","2020-03-30 00:00:00","",""
"Epi Curve","195","195","2020-03-30 00:00:00","2020-03-29 00:00:00","",""
"Epi Curve","83","83","2020-03-29 00:00:00","2020-03-28 00:00:00","",""
"Epi Curve","114","114","2020-03-28 00:00:00","2020-03-27 00:00:00","",""
"Epi Curve","157","157","2020-03-27 00:00:00","2020-03-26 00:00:00","",""
"Epi Curve","176","176","2020-03-26 00:00:00","2020-03-25 00:00:00","",""
"Epi Curve","175","175","2020-03-25 00:00:00","2020-03-24 00:00:00","",""
"Epi Curve","147","147","2020-03-24 00:00:00","2020-03-23 00:00:00","",""
"Epi Curve","168","168","2020-03-23 00:00:00","2020-03-22 00:00:00","",""
"Epi Curve","55","55","2020-03-22 00:00:00","2020-03-21 00:00:00","",""
"Epi Curve","48","48","2020-03-21 00:00:00","2020-03-20 00:00:00","",""
"Epi Curve","122","122","2020-03-20 00:00:00","2020-03-19 00:00:00","",""
"Epi Curve","69","69","2020-03-19 00:00:00","2020-03-18 00:00:00","",""
"Epi Curve","71","71","2020-03-18 00:00:00","2020-03-17 00:00:00","",""
"Epi Curve","88","88","2020-03-17 00:00:00","2020-03-16 00:00:00","",""
"Epi Curve","53","53","2020-03-16 00:00:00","2020-03-15 00:00:00","",""
"Epi Curve","16","16","2020-03-15 00:00:00","2020-03-14 00:00:00","",""
"Epi Curve","14","14","2020-03-14 00:00:00","2020-03-13 00:00:00","",""
"Epi Curve","12","12","2020-03-13 00:00:00","2020-03-12 00:00:00","",""
"Epi Curve","14","14","2020-03-12 00:00:00","2020-03-11 00:00:00","",""
"Epi Curve","4","4","2020-03-11 00:00:00","2020-03-10 00:00:00","",""
"Epi Curve","1","1","2020-03-10 00:00:00","2020-03-09 00:00:00","",""
"Epi Curve","2","2","2020-03-09 00:00:00","2020-03-06 00:00:00","",""
"Epi Curve","2","2","2020-03-06 00:00:00","2020-03-05 00:00:00","",""
"Epi Curve","1","1","2020-03-05 00:00:00","2020-03-04 00:00:00","",""
"Epi Curve","1","1","2020-03-04 00:00:00","2020-03-03 00:00:00","",""
"Epi Curve","1","1","2020-03-03 00:00:00","2020-03-02 00:00:00","",""
"Epi Curve","2","2","2020-03-02 00:00:00","2020-02-27 00:00:00","",""
"Epi Curve","2","2","2020-02-27 00:00:00","2020-01-27 00:00:00","",""
"Epi Curve","1","1","2020-01-27 00:00:00","2020-01-22 00:00:00","",""
"Epi Curve","1","1","2020-01-22 00:00:00","","",""
"Info button"," "," ","","","",""
"Map","Yuma","Yuma","12609","32.7539","-113.9364",""
"Map","Yavapai","Yavapai","2495","34.7064","-112.4429",""
"Map","Santa Cruz","Santa Cruz","2823","31.5332","-110.812",""
"Map","Pinal","Pinal","10422","32.9849","-111.4931",""
"Map","Pima","Pima","25004","31.9681","-111.7806",""
"Map","Navajo","Navajo","5763","35.3134","-110.2972",""
"Map","Mohave","Mohave","3930","35.6177","-113.9958",""
"Map","Maricopa","Maricopa","140409","33.2798","-112.7681",""
"Map","La Paz","La Paz","536","33.6724","-113.9329",""
"Map","Greenlee","Greenlee","58","33.1001","-109.2714",""
"Map","Graham","Graham","808","33.0361","-109.958",""
"Map","Gila","Gila","1245","33.7446","-110.685",""
"Map","Coconino","Coconino","3819","35.6465","-112.0424",""
"Map","Cochise","Cochise","1886","31.8901","-109.7497",""
"Map","Apache","Apache","3476","35.3025","-109.4451",""
