"Epi Curve","520","520","2020-09-03 00:00:00","2020-09-02 00:00:00","",""
"Epi Curve","598","598","2020-09-02 00:00:00","2020-09-01 00:00:00","",""
"Epi Curve","691","691","2020-09-01 00:00:00","2020-08-31 00:00:00","",""
"Epi Curve","742","742","2020-08-31 00:00:00","2020-08-30 00:00:00","",""
"Epi Curve","239","239","2020-08-30 00:00:00","2020-08-29 00:00:00","",""
"Epi Curve","273","273","2020-08-29 00:00:00","2020-08-28 00:00:00","",""
"Epi Curve","555","555","2020-08-28 00:00:00","2020-08-27 00:00:00","",""
"Epi Curve","595","595","2020-08-27 00:00:00","2020-08-26 00:00:00","",""
"Epi Curve","767","767","2020-08-26 00:00:00","2020-08-25 00:00:00","",""
"Epi Curve","576","576","2020-08-25 00:00:00","2020-08-24 00:00:00","",""
"Epi Curve","783","783","2020-08-24 00:00:00","2020-08-23 00:00:00","",""
"Epi Curve","260","260","2020-08-23 00:00:00","2020-08-22 00:00:00","",""
"Epi Curve","331","331","2020-08-22 00:00:00","2020-08-21 00:00:00","",""
"Epi Curve","518","518","2020-08-21 00:00:00","2020-08-20 00:00:00","",""
"Epi Curve","528","528","2020-08-20 00:00:00","2020-08-19 00:00:00","",""
"Epi Curve","833","833","2020-08-19 00:00:00","2020-08-18 00:00:00","",""
"Epi Curve","618","618","2020-08-18 00:00:00","2020-08-17 00:00:00","",""
"Epi Curve","649","649","2020-08-17 00:00:00","2020-08-16 00:00:00","",""
"Epi Curve","260","260","2020-08-16 00:00:00","2020-08-15 00:00:00","",""
"Epi Curve","490","490","2020-08-15 00:00:00","2020-08-14 00:00:00","",""
"Epi Curve","666","666","2020-08-14 00:00:00","2020-08-13 00:00:00","",""
"Epi Curve","677","677","2020-08-13 00:00:00","2020-08-12 00:00:00","",""
"Epi Curve","740","740","2020-08-12 00:00:00","2020-08-11 00:00:00","",""
"Epi Curve","985","985","2020-08-11 00:00:00","2020-08-10 00:00:00","",""
"Epi Curve","927","927","2020-08-10 00:00:00","2020-08-09 00:00:00","",""
"Epi Curve","354","354","2020-08-09 00:00:00","2020-08-08 00:00:00","",""
"Epi Curve","527","527","2020-08-08 00:00:00","2020-08-07 00:00:00","",""
"Epi Curve","982","982","2020-08-07 00:00:00","2020-08-06 00:00:00","",""
"Epi Curve","932","932","2020-08-06 00:00:00","2020-08-05 00:00:00","",""
"Epi Curve","981","981","2020-08-05 00:00:00","2020-08-04 00:00:00","",""
"Epi Curve","1068","1068","2020-08-04 00:00:00","2020-08-03 00:00:00","",""
"Epi Curve","1280","1280","2020-08-03 00:00:00","2020-08-02 00:00:00","",""
"Epi Curve","546","546","2020-08-02 00:00:00","2020-08-01 00:00:00","",""
"Epi Curve","761","761","2020-08-01 00:00:00","2020-07-31 00:00:00","",""
"Epi Curve","1196","1196","2020-07-31 00:00:00","2020-07-30 00:00:00","",""
"Epi Curve","1711","1711","2020-07-30 00:00:00","2020-07-29 00:00:00","",""
"Epi Curve","1327","1327","2020-07-29 00:00:00","2020-07-28 00:00:00","",""
"Epi Curve","1648","1648","2020-07-28 00:00:00","2020-07-27 00:00:00","",""
"Epi Curve","1668","1668","2020-07-27 00:00:00","2020-07-26 00:00:00","",""
"Epi Curve","752","752","2020-07-26 00:00:00","2020-07-25 00:00:00","",""
"Epi Curve","1220","1220","2020-07-25 00:00:00","2020-07-24 00:00:00","",""
"Epi Curve","1830","1830","2020-07-24 00:00:00","2020-07-23 00:00:00","",""
"Epi Curve","1788","1788","2020-07-23 00:00:00","2020-07-22 00:00:00","",""
"Epi Curve","1859","1859","2020-07-22 00:00:00","2020-07-21 00:00:00","",""
"Epi Curve","2095","2095","2020-07-21 00:00:00","2020-07-20 00:00:00","",""
"Epi Curve","2278","2278","2020-07-20 00:00:00","2020-07-19 00:00:00","",""
"Epi Curve","921","921","2020-07-19 00:00:00","2020-07-18 00:00:00","",""
"Epi Curve","1548","1548","2020-07-18 00:00:00","2020-07-17 00:00:00","",""
"Epi Curve","2617","2617","2020-07-17 00:00:00","2020-07-16 00:00:00","",""
"Epi Curve","2657","2657","2020-07-16 00:00:00","2020-07-15 00:00:00","",""
"Epi Curve","3112","3112","2020-07-15 00:00:00","2020-07-14 00:00:00","",""
"Epi Curve","3496","3496","2020-07-14 00:00:00","2020-07-13 00:00:00","",""
"Epi Curve","3576","3576","2020-07-13 00:00:00","2020-07-12 00:00:00","",""
"Epi Curve","1510","1510","2020-07-12 00:00:00","2020-07-11 00:00:00","",""
"Epi Curve","2123","2123","2020-07-11 00:00:00","2020-07-10 00:00:00","",""
"Epi Curve","3820","3820","2020-07-10 00:00:00","2020-07-09 00:00:00","",""
"Epi Curve","4176","4176","2020-07-09 00:00:00","2020-07-08 00:00:00","",""
"Epi Curve","4586","4586","2020-07-08 00:00:00","2020-07-07 00:00:00","",""
"Epi Curve","4789","4789","2020-07-07 00:00:00","2020-07-06 00:00:00","",""
"Epi Curve","4929","4929","2020-07-06 00:00:00","2020-07-05 00:00:00","",""
"Epi Curve","1898","1898","2020-07-05 00:00:00","2020-07-04 00:00:00","",""
"Epi Curve","1656","1656","2020-07-04 00:00:00","2020-07-03 00:00:00","",""
"Epi Curve","3215","3215","2020-07-03 00:00:00","2020-07-02 00:00:00","",""
"Epi Curve","4842","4842","2020-07-02 00:00:00","2020-07-01 00:00:00","",""
"Epi Curve","5042","5042","2020-07-01 00:00:00","2020-06-30 00:00:00","",""
"Epi Curve","5326","5326","2020-06-30 00:00:00","2020-06-29 00:00:00","",""
"Epi Curve","5467","5467","2020-06-29 00:00:00","2020-06-28 00:00:00","",""
"Epi Curve","2141","2141","2020-06-28 00:00:00","2020-06-27 00:00:00","",""
"Epi Curve","3006","3006","2020-06-27 00:00:00","2020-06-26 00:00:00","",""
"Epi Curve","4725","4725","2020-06-26 00:00:00","2020-06-25 00:00:00","",""
"Epi Curve","4736","4736","2020-06-25 00:00:00","2020-06-24 00:00:00","",""
"Epi Curve","4590","4590","2020-06-24 00:00:00","2020-06-23 00:00:00","",""
"Epi Curve","4316","4316","2020-06-23 00:00:00","2020-06-22 00:00:00","",""
"Epi Curve","4337","4337","2020-06-22 00:00:00","2020-06-21 00:00:00","",""
"Epi Curve","1799","1799","2020-06-21 00:00:00","2020-06-20 00:00:00","",""
"Epi Curve","2542","2542","2020-06-20 00:00:00","2020-06-19 00:00:00","",""
"Epi Curve","3761","3761","2020-06-19 00:00:00","2020-06-18 00:00:00","",""
"Epi Curve","3536","3536","2020-06-18 00:00:00","2020-06-17 00:00:00","",""
"Epi Curve","3324","3324","2020-06-17 00:00:00","2020-06-16 00:00:00","",""
"Epi Curve","2996","2996","2020-06-16 00:00:00","2020-06-15 00:00:00","",""
"Epi Curve","2998","2998","2020-06-15 00:00:00","2020-06-14 00:00:00","",""
"Epi Curve","1093","1093","2020-06-14 00:00:00","2020-06-13 00:00:00","",""
"Epi Curve","1603","1603","2020-06-13 00:00:00","2020-06-12 00:00:00","",""
"Epi Curve","2303","2303","2020-06-12 00:00:00","2020-06-11 00:00:00","",""
"Epi Curve","2083","2083","2020-06-11 00:00:00","2020-06-10 00:00:00","",""
"Epi Curve","2072","2072","2020-06-10 00:00:00","2020-06-09 00:00:00","",""
"Epi Curve","1983","1983","2020-06-09 00:00:00","2020-06-08 00:00:00","",""
"Epi Curve","1902","1902","2020-06-08 00:00:00","2020-06-07 00:00:00","",""
"Epi Curve","730","730","2020-06-07 00:00:00","2020-06-06 00:00:00","",""
"Epi Curve","868","868","2020-06-06 00:00:00","2020-06-05 00:00:00","",""
"Epi Curve","1430","1430","2020-06-05 00:00:00","2020-06-04 00:00:00","",""
"Epi Curve","1401","1401","2020-06-04 00:00:00","2020-06-03 00:00:00","",""
"Epi Curve","1344","1344","2020-06-03 00:00:00","2020-06-02 00:00:00","",""
"Epi Curve","1324","1324","2020-06-02 00:00:00","2020-06-01 00:00:00","",""
"Epi Curve","1183","1183","2020-06-01 00:00:00","2020-05-31 00:00:00","",""
"Epi Curve","379","379","2020-05-31 00:00:00","2020-05-30 00:00:00","",""
"Epi Curve","745","745","2020-05-30 00:00:00","2020-05-29 00:00:00","",""
"Epi Curve","911","911","2020-05-29 00:00:00","2020-05-28 00:00:00","",""
"Epi Curve","853","853","2020-05-28 00:00:00","2020-05-27 00:00:00","",""
"Epi Curve","817","817","2020-05-27 00:00:00","2020-05-26 00:00:00","",""
"Epi Curve","786","786","2020-05-26 00:00:00","2020-05-25 00:00:00","",""
"Epi Curve","314","314","2020-05-25 00:00:00","2020-05-24 00:00:00","",""
"Epi Curve","264","264","2020-05-24 00:00:00","2020-05-23 00:00:00","",""
"Epi Curve","374","374","2020-05-23 00:00:00","2020-05-22 00:00:00","",""
"Epi Curve","541","541","2020-05-22 00:00:00","2020-05-21 00:00:00","",""
"Epi Curve","552","552","2020-05-21 00:00:00","2020-05-20 00:00:00","",""
"Epi Curve","529","529","2020-05-20 00:00:00","2020-05-19 00:00:00","",""
"Epi Curve","446","446","2020-05-19 00:00:00","2020-05-18 00:00:00","",""
"Epi Curve","550","550","2020-05-18 00:00:00","2020-05-17 00:00:00","",""
"Epi Curve","128","128","2020-05-17 00:00:00","2020-05-16 00:00:00","",""
"Epi Curve","485","485","2020-05-16 00:00:00","2020-05-15 00:00:00","",""
"Epi Curve","573","573","2020-05-15 00:00:00","2020-05-14 00:00:00","",""
"Epi Curve","495","495","2020-05-14 00:00:00","2020-05-13 00:00:00","",""
"Epi Curve","414","414","2020-05-13 00:00:00","2020-05-12 00:00:00","",""
"Epi Curve","488","488","2020-05-12 00:00:00","2020-05-11 00:00:00","",""
"Epi Curve","522","522","2020-05-11 00:00:00","2020-05-10 00:00:00","",""
"Epi Curve","182","182","2020-05-10 00:00:00","2020-05-09 00:00:00","",""
"Epi Curve","427","427","2020-05-09 00:00:00","2020-05-08 00:00:00","",""
"Epi Curve","386","386","2020-05-08 00:00:00","2020-05-07 00:00:00","",""
"Epi Curve","457","457","2020-05-07 00:00:00","2020-05-06 00:00:00","",""
"Epi Curve","431","431","2020-05-06 00:00:00","2020-05-05 00:00:00","",""
"Epi Curve","446","446","2020-05-05 00:00:00","2020-05-04 00:00:00","",""
"Epi Curve","494","494","2020-05-04 00:00:00","2020-05-03 00:00:00","",""
"Epi Curve","154","154","2020-05-03 00:00:00","2020-05-02 00:00:00","",""
"Epi Curve","307","307","2020-05-02 00:00:00","2020-05-01 00:00:00","",""
"Epi Curve","349","349","2020-05-01 00:00:00","2020-04-30 00:00:00","",""
"Epi Curve","419","419","2020-04-30 00:00:00","2020-04-29 00:00:00","",""
"Epi Curve","394","394","2020-04-29 00:00:00","2020-04-28 00:00:00","",""
"Epi Curve","392","392","2020-04-28 00:00:00","2020-04-27 00:00:00","",""
"Epi Curve","447","447","2020-04-27 00:00:00","2020-04-26 00:00:00","",""
"Epi Curve","139","139","2020-04-26 00:00:00","2020-04-25 00:00:00","",""
"Epi Curve","156","156","2020-04-25 00:00:00","2020-04-24 00:00:00","",""
"Epi Curve","348","348","2020-04-24 00:00:00","2020-04-23 00:00:00","",""
"Epi Curve","224","224","2020-04-23 00:00:00","2020-04-22 00:00:00","",""
"Epi Curve","257","257","2020-04-22 00:00:00","2020-04-21 00:00:00","",""
"Epi Curve","242","242","2020-04-21 00:00:00","2020-04-20 00:00:00","",""
"Epi Curve","417","417","2020-04-20 00:00:00","2020-04-19 00:00:00","",""
"Epi Curve","120","120","2020-04-19 00:00:00","2020-04-18 00:00:00","",""
"Epi Curve","144","144","2020-04-18 00:00:00","2020-04-17 00:00:00","",""
"Epi Curve","248","248","2020-04-17 00:00:00","2020-04-16 00:00:00","",""
"Epi Curve","266","266","2020-04-16 00:00:00","2020-04-15 00:00:00","",""
"Epi Curve","230","230","2020-04-15 00:00:00","2020-04-14 00:00:00","",""
"Epi Curve","248","248","2020-04-14 00:00:00","2020-04-13 00:00:00","",""
"Epi Curve","273","273","2020-04-13 00:00:00","2020-04-12 00:00:00","",""
"Epi Curve","93","93","2020-04-12 00:00:00","2020-04-11 00:00:00","",""
"Epi Curve","100","100","2020-04-11 00:00:00","2020-04-10 00:00:00","",""
"Epi Curve","195","195","2020-04-10 00:00:00","2020-04-09 00:00:00","",""
"Epi Curve","230","230","2020-04-09 00:00:00","2020-04-08 00:00:00","",""
"Epi Curve","211","211","2020-04-08 00:00:00","2020-04-07 00:00:00","",""
"Epi Curve","196","196","2020-04-07 00:00:00","2020-04-06 00:00:00","",""
"Epi Curve","270","270","2020-04-06 00:00:00","2020-04-05 00:00:00","",""
"Epi Curve","104","104","2020-04-05 00:00:00","2020-04-04 00:00:00","",""
"Epi Curve","118","118","2020-04-04 00:00:00","2020-04-03 00:00:00","",""
"Epi Curve","200","200","2020-04-03 00:00:00","2020-04-02 00:00:00","",""
"Epi Curve","170","170","2020-04-02 00:00:00","2020-04-01 00:00:00","",""
"Epi Curve","197","197","2020-04-01 00:00:00","2020-03-31 00:00:00","",""
"Epi Curve","167","167","2020-03-31 00:00:00","2020-03-30 00:00:00","",""
"Epi Curve","195","195","2020-03-30 00:00:00","2020-03-29 00:00:00","",""
"Epi Curve","83","83","2020-03-29 00:00:00","2020-03-28 00:00:00","",""
"Epi Curve","114","114","2020-03-28 00:00:00","2020-03-27 00:00:00","",""
"Epi Curve","157","157","2020-03-27 00:00:00","2020-03-26 00:00:00","",""
"Epi Curve","176","176","2020-03-26 00:00:00","2020-03-25 00:00:00","",""
"Epi Curve","175","175","2020-03-25 00:00:00","2020-03-24 00:00:00","",""
"Epi Curve","147","147","2020-03-24 00:00:00","2020-03-23 00:00:00","",""
"Epi Curve","168","168","2020-03-23 00:00:00","2020-03-22 00:00:00","",""
"Epi Curve","55","55","2020-03-22 00:00:00","2020-03-21 00:00:00","",""
"Epi Curve","48","48","2020-03-21 00:00:00","2020-03-20 00:00:00","",""
"Epi Curve","122","122","2020-03-20 00:00:00","2020-03-19 00:00:00","",""
"Epi Curve","69","69","2020-03-19 00:00:00","2020-03-18 00:00:00","",""
"Epi Curve","71","71","2020-03-18 00:00:00","2020-03-17 00:00:00","",""
"Epi Curve","88","88","2020-03-17 00:00:00","2020-03-16 00:00:00","",""
"Epi Curve","53","53","2020-03-16 00:00:00","2020-03-15 00:00:00","",""
"Epi Curve","16","16","2020-03-15 00:00:00","2020-03-14 00:00:00","",""
"Epi Curve","14","14","2020-03-14 00:00:00","2020-03-13 00:00:00","",""
"Epi Curve","12","12","2020-03-13 00:00:00","2020-03-12 00:00:00","",""
"Epi Curve","14","14","2020-03-12 00:00:00","2020-03-11 00:00:00","",""
"Epi Curve","4","4","2020-03-11 00:00:00","2020-03-10 00:00:00","",""
"Epi Curve","1","1","2020-03-10 00:00:00","2020-03-09 00:00:00","",""
"Epi Curve","2","2","2020-03-09 00:00:00","2020-03-06 00:00:00","",""
"Epi Curve","2","2","2020-03-06 00:00:00","2020-03-05 00:00:00","",""
"Epi Curve","1","1","2020-03-05 00:00:00","2020-03-04 00:00:00","",""
"Epi Curve","1","1","2020-03-04 00:00:00","2020-03-03 00:00:00","",""
"Epi Curve","1","1","2020-03-03 00:00:00","2020-03-02 00:00:00","",""
"Epi Curve","2","2","2020-03-02 00:00:00","2020-02-27 00:00:00","",""
"Epi Curve","2","2","2020-02-27 00:00:00","2020-01-27 00:00:00","",""
"Epi Curve","1","1","2020-01-27 00:00:00","2020-01-22 00:00:00","",""
"Epi Curve","1","1","2020-01-22 00:00:00","","",""
"Info button"," "," ","","","",""
"Map","Yuma","Yuma","12723","32.7539","-113.9364",""
"Map","Yavapai","Yavapai","2558","34.7064","-112.4429",""
"Map","Santa Cruz","Santa Cruz","2848","31.5332","-110.812",""
"Map","Pinal","Pinal","10627","32.9849","-111.4931",""
"Map","Pima","Pima","25569","31.9681","-111.7806",""
"Map","Navajo","Navajo","5783","35.3134","-110.2972",""
"Map","Mohave","Mohave","3997","35.6177","-113.9958",""
"Map","Maricopa","Maricopa","141738","33.2798","-112.7681",""
"Map","La Paz","La Paz","545","33.6724","-113.9329",""
"Map","Greenlee","Greenlee","59","33.1001","-109.2714",""
"Map","Graham","Graham","843","33.0361","-109.958",""
"Map","Gila","Gila","1328","33.7446","-110.685",""
"Map","Coconino","Coconino","4133","35.6465","-112.0424",""
"Map","Cochise","Cochise","1905","31.8901","-109.7497",""
"Map","Apache","Apache","3528","35.3025","-109.4451",""
