"Map","Pinal","Pinal","8555","32.9849","-111.4931",""
"Map","Pima","Pima","18508","31.9681","-111.7806",""
"Map","Navajo","Navajo","5408","35.3134","-110.2972",""
"Map","Mohave","Mohave","3250","35.6177","-113.9958",""
"Map","Maricopa","Maricopa","127188","33.2798","-112.7681",""
"Map","La Paz","La Paz","486","33.6724","-113.9329",""
"Map","Greenlee","Greenlee","57","33.1001","-109.2714",""
"Map","Graham","Graham","559","33.0361","-109.958",""
"Map","Gila","Gila","976","33.7446","-110.685",""
"Map","Coconino","Coconino","3130","35.6465","-112.0424",""
"Map","Cochise","Cochise","1732","31.8901","-109.7497",""
"Map","Apache","Apache","3212","35.3025","-109.4451",""
