"Epi Curve","231","231","2020-04-15 00:00:00","2020-04-14 00:00:00","",""
"Epi Curve","248","248","2020-04-14 00:00:00","2020-04-13 00:00:00","",""
"Epi Curve","272","272","2020-04-13 00:00:00","2020-04-12 00:00:00","",""
"Epi Curve","93","93","2020-04-12 00:00:00","2020-04-11 00:00:00","",""
"Epi Curve","100","100","2020-04-11 00:00:00","2020-04-10 00:00:00","",""
"Epi Curve","195","195","2020-04-10 00:00:00","2020-04-09 00:00:00","",""
"Epi Curve","230","230","2020-04-09 00:00:00","2020-04-08 00:00:00","",""
"Epi Curve","212","212","2020-04-08 00:00:00","2020-04-07 00:00:00","",""
"Epi Curve","196","196","2020-04-07 00:00:00","2020-04-06 00:00:00","",""
"Epi Curve","270","270","2020-04-06 00:00:00","2020-04-05 00:00:00","",""
"Epi Curve","104","104","2020-04-05 00:00:00","2020-04-04 00:00:00","",""
"Epi Curve","118","118","2020-04-04 00:00:00","2020-04-03 00:00:00","",""
"Epi Curve","200","200","2020-04-03 00:00:00","2020-04-02 00:00:00","",""
"Epi Curve","170","170","2020-04-02 00:00:00","2020-04-01 00:00:00","",""
"Epi Curve","197","197","2020-04-01 00:00:00","2020-03-31 00:00:00","",""
"Epi Curve","167","167","2020-03-31 00:00:00","2020-03-30 00:00:00","",""
"Epi Curve","196","196","2020-03-30 00:00:00","2020-03-29 00:00:00","",""
"Epi Curve","83","83","2020-03-29 00:00:00","2020-03-28 00:00:00","",""
"Epi Curve","114","114","2020-03-28 00:00:00","2020-03-27 00:00:00","",""
"Epi Curve","157","157","2020-03-27 00:00:00","2020-03-26 00:00:00","",""
"Epi Curve","176","176","2020-03-26 00:00:00","2020-03-25 00:00:00","",""
"Epi Curve","176","176","2020-03-25 00:00:00","2020-03-24 00:00:00","",""
"Epi Curve","147","147","2020-03-24 00:00:00","2020-03-23 00:00:00","",""
"Epi Curve","168","168","2020-03-23 00:00:00","2020-03-22 00:00:00","",""
"Epi Curve","55","55","2020-03-22 00:00:00","2020-03-21 00:00:00","",""
"Epi Curve","48","48","2020-03-21 00:00:00","2020-03-20 00:00:00","",""
"Epi Curve","122","122","2020-03-20 00:00:00","2020-03-19 00:00:00","",""
"Epi Curve","69","69","2020-03-19 00:00:00","2020-03-18 00:00:00","",""
"Epi Curve","71","71","2020-03-18 00:00:00","2020-03-17 00:00:00","",""
"Epi Curve","88","88","2020-03-17 00:00:00","2020-03-16 00:00:00","",""
"Epi Curve","53","53","2020-03-16 00:00:00","2020-03-15 00:00:00","",""
"Epi Curve","16","16","2020-03-15 00:00:00","2020-03-14 00:00:00","",""
"Epi Curve","14","14","2020-03-14 00:00:00","2020-03-13 00:00:00","",""
"Epi Curve","12","12","2020-03-13 00:00:00","2020-03-12 00:00:00","",""
"Epi Curve","15","15","2020-03-12 00:00:00","2020-03-11 00:00:00","",""
"Epi Curve","4","4","2020-03-11 00:00:00","2020-03-10 00:00:00","",""
"Epi Curve","1","1","2020-03-10 00:00:00","2020-03-09 00:00:00","",""
"Epi Curve","2","2","2020-03-09 00:00:00","2020-03-06 00:00:00","",""
"Epi Curve","2","2","2020-03-06 00:00:00","2020-03-05 00:00:00","",""
"Epi Curve","1","1","2020-03-05 00:00:00","2020-03-04 00:00:00","",""
"Epi Curve","1","1","2020-03-04 00:00:00","2020-03-03 00:00:00","",""
"Epi Curve","1","1","2020-03-03 00:00:00","2020-03-02 00:00:00","",""
"Epi Curve","2","2","2020-03-02 00:00:00","2020-02-29 00:00:00","",""
"Epi Curve","1","1","2020-02-29 00:00:00","2020-02-27 00:00:00","",""
"Epi Curve","2","2","2020-02-27 00:00:00","2020-02-25 00:00:00","",""
"Epi Curve","1","1","2020-02-25 00:00:00","2020-01-27 00:00:00","",""
"Epi Curve","1","1","2020-01-27 00:00:00","2020-01-22 00:00:00","",""
"Epi Curve","1","1","2020-01-22 00:00:00","","",""
"Info button"," "," ","","","",""
"Map","Yuma","Yuma","14071","32.7539","-113.9364",""
"Map","Yavapai","Yavapai","3102","34.7064","-112.4429",""
"Map","Santa Cruz","Santa Cruz","3078","31.5332","-110.812",""
"Map","Pinal","Pinal","12312","32.9849","-111.4931",""
"Map","Pima","Pima","29141","31.9681","-111.7806",""
"Map","Navajo","Navajo","6579","35.3134","-110.2972",""
"Map","Mohave","Mohave","4538","35.6177","-113.9958",""
"Map","Maricopa","Maricopa","161154","33.2798","-112.7681",""
"Map","La Paz","La Paz","630","33.6724","-113.9329",""
"Map","Greenlee","Greenlee","104","33.1001","-109.2714",""
"Map","Graham","Graham","1307","33.0361","-109.958",""
"Map","Gila","Gila","2034","33.7446","-110.685",""
"Map","Coconino","Coconino","5470","35.6465","-112.0424",""
"Map","Cochise","Cochise","2256","31.8901","-109.7497",""
"Map","Apache","Apache","4042","35.3025","-109.4451",""
